kir_24_pooled_pooled_p25_se
0.0065958411
0.0043852222
0.012421468
0.0041412818
0.0091846883
0.0087633561
0.0023502212
0.0084245456
0.014107433
0.037931565
0.018731916
0.016413014
0.010144764
0.0023735424
0.026738606
0.025526103
0.0037307262
0.011669248
0.016750835
0.01940679
0.026585113
0.017977724
0.015433244
0.018159674
0.026854727
0.01323274
0.0091815405
0.0079246908
0.016627209
0.0076269973
0.042289305
0.012522655
0.0030368487
0.0014938716
0.013431358
0.068256147
0.0078435894
0.0083601484
0.0065033673
0.010234878
0.017880868
0.024850497
0.012949353
0.018547393
0.0182832
0.0073627573
0.012176131
0.014221054
0.0047027473
0.0036550872
0.0027009693
0.0073689884
0.0078136548
0.0074757389
0.0084640812
0.0042977449
0.0061926167
0.0015651751
0.0046408004
0.0053522768
0.010753985
0.01241877
0.0038622227
0.0056930948
0.0025499316
0.00424546
0.0031876185
0.0066396752
0.004369074
0.0028468946
0.0035955866
0.0028717406
0.0063061975
0.0018156333
0.0063808868
0.011093517
0.0049509588
0.001378673
0.0048291548
0.014726729
0.0055616843
0.030870395
0.0042669526
0.019632
0.0052085696
0.002785166
0.0045391391
0.0075256624
0.0031653421
0.0073555512
0.016913489
0.020130353
0.059246827
0.0064279707
0.0070800702
0.015787516
0.020557432
0.0085042855
0.012565061
0.011948511
0.0087092742
0.0041419053
0.0086238747
0.010189881
0.0016593048
0.0069725793
0.001171901
0.007321897
0.0060831695
0.043156862
0.002926481
0.0081691761
0.012042227
0.011241082
0.0088500464
0.0098682027
0.0028658428
0.0016136135
0.0020708614
0.0037575176
0.0031198927
0.00081796991
0.0023284089
0.0037750301
0.0048634922
0.0042422088
0.0094068823
0.015988374
0.0073959795
0.0059015425
0.0054041282
0.006200714
0.0099543734
0.0095560299
0.0033423831
0.015522573
0.013567226
0.004159308
0.010475397
0.023794893
0.0096641723
0.0059405249
0.0066154185
0.0028135325
0.0051171025
0.0024843374
0.0013291632
0.00097741443
0.0034649416
0.0024779744
0.0029653693
0.0031601416
0.0035137322
0.0063641067
0.014836705
0.0046243714
0.0066284002
0.0058296844
0.0015314486
0.0058650556
0.0039045343
0.003348544
0.0046517914
0.043908585
0.003681384
0.03016478
0.096254952
0.021638459
0.020122642
0.027105773
0.017956518
0.013841687
0.021501312
0.01750173
0.010720077
0.036755186
0.037860926
0.0066224164
0.011510572
0.011611735
0.0053422609
0.014938327
0.0097574163
0.01600839
0.0096137188
0.0093523059
0.014661747
0.078135192
0.019051334
0.0048336834
0.040505406
0.018961061
0.0071176947
0.0075942464
0.0079615843
0.020322634
0.011799643
0.0051392228
0.0051894016
0.010160578
0.015993131
0.006811704
0.05891804
0.0022641663
0.010752988
0.0064578447
0.0070716864
0.0048568249
0.013143524
0.021155914
0.0077730217
0.0020030162
0.011932364
0.0012211758
0.0099552274
0.0018330072
0.0043244469
0.019671267
0.0039761867
0.0038177366
0.009431581
0.0040844297
0.0059086718
0.0048440169
0.007404183
0.0027370921
0.0062877219
0.021688379
0.0048383456
0.0085916556
0.017364526
0.011595581
0.042704154
0.0035101902
0.0018354015
0.0050907088
0.0034087789
0.016013514
0.021732699
0.013628263
0.0097689023
0.015116726
0.0077430871
0.0046454403
0.020344457
0.020137472
0.0036581501
0.0054749008
0.0034089736
0.0077770287
0.0043043243
0.0018851439
0.0019790449
0.0012714694
0.0026861988
0.0012412188
0.0014411618
0.0095971106
0.015277925
0.017849717
0.0029142096
0.0029383325
0.0011393357
0.0015559684
0.038398948
0.014565586
0.0011530003
0.0021998989
0.0026381474
0.00051632308
0.0067233895
0.0094392635
0.0060815248
0.0061843526
0.0025244325
0.0062852465
0.0041680834
0.0016452987
0.0068454342
0.0020751588
0.0064839777
0.0033300482
0.0034250561
0.0088598523
0.0209467
0.0048634643
0.045403793
0.025918242
0.019751603
0.0051530739
0.0066436264
0.0012525994
