has_dad_black_pooled_p25_se
0.0091919433
0.15627007
""
0.004332196
0.023423433
0.092961811
0.010224157
0.0038045677
0.046025183
""
0.15770392
""
0.14192089
0.083434112
""
0.15071936
""
0.065560818
0.076382712
0.047320254
0.005032381
0.12258159
0.092934981
0.035729449
0.076816991
0.10275346
0.11993347
0.081466399
0.016977236
""
0.032227568
0.029504143
0.0779901
0.066566423
0.03915767
0.040062696
0.14680861
0.065262213
0.060980186
0.049388897
0.09027119
0.01327062
0.059841223
0.071326599
0.11236931
0.018437987
0.009006463
0.038975339
0.032158449
0.01202269
0.054309338
0.010401408
0.0090195462
0.0036896318
0.012805431
0.0016236908
0.0090196365
0.022661299
0.063160114
0.0026928883
0.046826072
0.048078764
0.012159931
0.012779874
0.027497286
""
0.10464092
0.11571009
0.10733072
0.053913832
0.020684931
0.018975038
0.020157309
0.062288553
0.027582776
0.015964566
0.066315979
0.013991382
0.037930675
0.010266402
0.02063464
""
0.051048338
""
""
0.037938494
0.040857915
0.079597235
""
""
""
0.1311405
0.12734193
""
""
""
""
""
""
0.052077901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1376745
""
0.039178155
0.16996741
""
""
""
""
""
0.11925624
""
""
0.05657224
0.046749186
""
""
""
0.11181806
0.11330961
""
""
""
""
0.17173961
""
""
""
""
""
""
""
0.14666937
0.09800414
0.12598823
0.086552836
0.14341179
0.16203733
0.1323916
0.051297672
0.013835185
0.15022701
""
0.12070403
0.051367801
""
""
""
""
0.12364446
0.045117509
""
""
0.072465658
0.11777943
0.14193396
""
0.089208506
0.03892497
""
0.02236698
""
0.13568099
0.0070386305
""
""
""
""
""
0.13947159
0.010442304
""
""
0.045585703
""
""
""
""
""
""
""
""
""
""
""
""
0.14577909
""
0.15317288
0.042659145
0.0061305836
""
""
0.089144558
0.092816733
0.04995754
0.12911689
""
""
""
""
""
0.03888046
0.11737234
""
0.018038006
0.01408414
0.0087470962
0.070349887
0.064128056
0.079240069
0.073222771
0.025293
0.020757083
0.0038419203
0.031332735
0.043080743
""
""
0.013101961
0.090569653
0.026587365
0.078583606
0.033689551
0.14608462
0.039856248
0.017365424
0.017468749
0.035851214
0.043026071
0.0067751976
0.024346804
""
0.032149818
0.013163916
0.03996598
""
0.09750168
""
0.043976333
""
0.034745887
0.011823257
0.030690752
0.055202913
0.016144665
0.042752109
0.088724375
0.090953939
""
0.032230459
0.071114145
""
""
0.046936665
""
""
0.084462576
0.019263279
0.025880488
0.053003471
0.0061444906
0.081446037
0.0059656198
0.061273649
0.072760157
""
0.014281048
0.063622028
""
""
""
""
0.083001591
0.036196001
0.014492354
0.010702127
0.011703486
0.0021930137
0.0057816077
0.010744778
0.013623464
0.025028426
0.098948382
""
0.1226013
0.078815833
""
0.035449024
0.058914464
0.064101309
0.018373355
0.077067539
0.094133131
0.015929904
0.081746228
0.12074528
0.047051728
0.042141102
0.10604133
0.0088723311
0.014445818
0.0073958915
0.0038626357
0.0024561754
0.01227414
0.0078150555
0.0080472482
0.0086371126
0.012689676
0.027434692
0.057855859
0.025856415
0.054233588
0.035573162
0.0054333298
0.045524772
0.019524774
0.010778096
0.0240735
""
0.017984945
""
""
""
""
""
0.15204965
0.17439918
""
""
""
""
""
0.027062666
""
""
0.053292222
""
""
""
0.13423684
""
""
""
""
0.080821648
""
""
0.14861101
""
""
""
""
0.11048537
0.093998887
""
""
0.067691557
""
0.013353835
0.13714501
0.098565415
0.14967985
0.085172214
""
""
""
0.016531423
""
0.0060043163
0.13638136
0.012473059
0.076048441
""
0.085841335
0.045240816
""
0.066491827
0.10058625
0.11291441
""
0.039288092
0.13828838
""
0.10961972
""
""
""
""
0.081224896
0.019140856
0.1098008
0.072143242
""
""
""
""
""
0.14247887
0.06490057
""
""
0.046716001
0.10352048
0.053131174
0.14841174
0.08675497
0.014513896
0.011042824
0.0089525906
0.027536005
0.0053072097
0.0098547023
0.12118328
""
""
0.021716215
0.02668445
0.0032159369
0.0054443511
""
""
0.0057650693
0.029678736
0.021409314
0.0021322365
0.11315822
0.12998568
0.072801307
0.10823783
0.026908712
0.11989602
0.066189229
0.0092068817
0.13859445
0.028051393
0.10156573
0.040768012
0.036321927
""
""
0.089151815
""
""
""
0.06312231
0.1265866
0.0055838088
