kfr_stycz_black_male_p1
0.15856469
0.18852416
0.23964138
0.21807271
0.29298967
0.20806167
0.25900599
0.23959526
0.17232722
0.20021954
""
0.21357922
0.20447472
0.22616777
0.15137863
0.19511294
""
""
0.1924386
0.24460997
0.32242924
0.22875525
0.15205689
0.22717521
0.19931573
""
0.17276816
0.25047606
0.25146091
""
0.18463364
0.21139818
0.18584698
0.23395517
0.33395553
0.21822816
0.20223245
0.20960498
0.20138186
0.2385443
0.21256432
0.24106278
0.1969969
0.18506822
0.21603315
0.27245736
0.24624142
0.25979945
0.17159271
0.20490813
0.21457417
0.22368132
0.23554082
0.16231424
0.196142
0.21560062
0.20507585
0.25093287
0.19852246
0.20543125
0.19488068
0.20031518
0.28642279
0.24933194
0.1698008
""
0.2360182
0.14457268
0.18916298
""
0.22992586
0.17883579
0.23335069
0.15189536
0.18913694
0.20844689
""
0.21077108
0.19324359
0.20703135
0.22594227
0.22235352
""
0.29552537
0.18191746
0.2165298
0.52764875
0.22095262
0.22328198
0.23831169
0.18071769
0.23045345
0.21721877
0.22665276
0.22980019
0.18795425
0.23289844
0.25450033
0.17571981
0.24369022
0.18094903
0.25332195
0.30408761
0.20453352
""
""
0.20864029
0.22808068
0.24566731
0.21343639
0.19352899
0.25820217
0.19399598
""
0.24946961
0.23198876
0.19166474
0.16711865
""
0.2125864
0.19086416
0.1562959
0.47015482
0.2103098
""
""
0.22547303
0.1297733
0.18118362
0.21244945
0.26493317
0.32149002
0.22143053
0.25146338
0.25186211
0.22140805
0.22146869
0.17986333
0.23565452
0.18596947
0.2374686
0.25412452
0.16668516
0.2004502
0.20255691
0.18626361
0.2861681
0.29907987
0.26365933
0.20029153
0.23187743
0.29373151
0.27895829
0.16649699
0.23663399
0.18330066
""
0.20842737
0.34547856
0.23010565
0.23749954
0.21581744
0.2361972
0.14600439
0.18981595
0.24133067
0.25531366
0.22988172
""
0.19289181
0.21097457
0.30394316
0.21350323
0.21141334
0.23317786
""
0.23948108
0.28253224
0.18580462
0.1739208
0.23489633
0.18500187
""
0.13763966
0.22498307
0.23418905
""
0.23244883
0.31614557
0.1838406
0.2361529
0.2457386
0.20534885
0.30013755
0.13571282
0.21528305
0.25487739
0.22268003
0.23630095
0.22999442
0.18205905
0.2073435
""
0.18819948
0.22627564
0.21367133
0.3582187
""
0.19749571
0.30456808
0.1683702
0.20213597
0.28111777
0.23811537
0.23186371
0.08929088
""
""
0.25939289
0.23024848
0.19884191
0.27883795
0.23733407
0.14052767
0.28488773
""
""
0.14733337
""
""
""
""
""
""
""
""
""
""
""
""
0.14523877
""
""
""
""
""
0.36328158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19809693
0.21575722
""
0.26123539
""
""
""
""
""
0.17977881
""
""
""
""
0.31911761
0.2241285
""
""
0.17071313
""
""
0.25525615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32245496
""
0.19041559
""
0.18536645
""
""
""
0.24801439
0.19822192
0.20698169
0.25534502
0.22304389
0.24221215
""
0.19718158
""
""
0.12601478
0.31453118
0.19280876
0.20547906
""
0.18217888
0.22161345
""
""
0.20138851
""
""
""
""
0.11019301
""
0.16396904
0.19147307
""
""
""
""
0.22169499
""
0.13084409
""
0.24388234
0.21008733
0.22926033
0.1908111
""
""
""
""
0.16017897
-0.071416087
""
0.1900432
""
""
""
""
""
0.23425633
0.23679507
0.17042728
0.1657307
""
""
0.2142618
0.26278356
""
""
""
""
""
""
0.20033632
""
""
""
""
""
""
""
0.17980252
""
0.21155581
""
0.29060155
""
""
""
0.3195301
0.18308878
""
0.27493453
0.096102454
""
0.25314766
""
0.24796556
""
""
""
""
""
""
0.10875386
""
0.019653138
""
0.24235113
0.20994015
""
0.23180699
0.21927175
""
""
0.2727522
0.21213287
""
""
""
""
""
""
""
""
""
""
0.1421684
""
""
""
""
""
""
0.20260817
""
""
""
""
""
""
""
0.2269751
""
""
0.2094758
""
0.26074427
""
""
0.42032853
""
0.17134158
""
""
""
""
""
""
""
""
""
0.23106048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21625735
""
0.19334033
""
""
""
0.22405702
""
0.41440532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32103479
""
""
""
0.17590696
0.22948276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21551125
0.47810075
""
""
""
0.19650666
""
""
0.34806871
""
""
""
""
""
""
""
""
0.25693899
""
""
0.25646314
""
""
""
""
0.2655414
""
""
""
""
0.025844578
""
""
""
""
""
""
""
""
""
0.33075765
0.27644658
""
""
""
0.21984826
""
""
""
""
""
""
""
0.22843429
""
""
""
""
""
""
""
""
0.14111127
""
""
""
""
""
0.34427261
""
""
""
0.25732949
""
0.21275567
""
""
""
""
""
""
""
""
""
""
0.16030253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19092594
""
""
0.29506746
""
""
""
0.22902329
""
0.20885836
0.42186376
0.19372351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22522417
""
""
""
""
0.25494829
""
""
0.23982593
0.21571189
0.092183143
0.12577674
""
""
""
""
""
0.26239038
0.19857585
0.26554462
""
""
""
""
0.20777725
0.17685622
""
""
""
""
0.20223886
""
""
""
0.22053602
""
""
0.23347248
0.23819613
""
""
""
0.22441058
""
""
""
""
0.25997451
""
0.1557814
0.19877906
0.2915324
0.10765802
""
0.24789409
""
0.21704745
0.14661013
""
0.23160918
""
""
""
""
""
""
""
""
""
""
""
0.23845471
""
0.17876191
""
""
0.13303629
""
0.27423179
""
""
0.2450242
0.22264232
""
0.12476051
""
""
""
""
0.1425467
0.23742788
""
""
0.37653494
""
""
""
""
""
""
0.092782423
""
""
""
""
0.22785038
0.15997428
0.21840025
""
0.28510794
0.34149128
0.14173859
""
0.18352573
0.2273325
0.22393495
""
0.30802751
""
""
0.17333415
0.22795708
0.25371754
0.29822731
0.24624546
0.26056841
0.29974222
0.238065
0.23582743
0.22868119
0.24555147
0.077734932
""
0.18579108
0.24661221
0.21761738
0.23275577
0.23603217
0.18042777
0.24148887
0.23594347
0.1932371
0.22241998
0.26420987
0.29750755
0.16749643
0.23884098
0.19079669
0.24281263
0.24951684
0.23132238
0.18504199
0.20526874
0.17742223
0.19898933
0.18696356
0.21917936
0.20523864
0.32016855
0.30507353
0.21631366
0.28690824
0.18355316
0.1649586
0.25286704
0.29410505
0.27037039
0.28120983
0.2858054
0.27629068
0.25328121
0.18945371
0.22407405
0.2155825
0.2987918
0.23734818
0.24245127
0.23661891
0.24286459
0.21104179
0.2203126
0.19497158
0.20501742
0.24551453
0.26301497
0.15310061
""
0.24270652
""
""
""
""
""
""
0.41132414
""
""
""
""
""
0.31310338
0.18605292
0.24258588
0.26212034
0.29496461
0.17302719
0.21027195
0.21490872
0.25960177
0.23818348
0.20945078
""
0.24418889
0.29946142
0.28412256
0.34274033
0.28445068
0.21906614
0.17112078
0.21028227
0.22894093
0.2207132
0.21046229
0.23536284
0.22677331
0.1818849
0.16505176
0.26015595
""
0.28436041
-0.014752959
0.24741307
0.24137321
0.35381505
""
0.34644833
0.3367655
0.2833291
0.30098817
""
""
0.29291934
""
""
""
""
""
0.20963627
""
0.19022836
""
0.20377338
0.25200793
""
""
""
""
0.39874619
""
""
""
0.19521959
""
0.19326107
""
""
""
""
""
""
""
0.20338048
""
""
""
""
0.20347874
0.18586747
""
0.1988769
""
""
0.10843442
""
0.21731158
0.22004427
""
""
0.24923134
""
""
""
0.02401166
""
0.28741226
""
0.16188465
""
""
0.17621429
0.07564719
0.23598067
""
""
""
""
""
""
0.15314098
""
""
0.18918893
0.22090943
0.21845408
""
""
""
-0.35266885
0.20784697
0.23241203
0.21360399
""
""
0.22631235
""
""
""
""
0.40389651
""
""
0.23887652
""
""
""
""
""
""
""
""
0.28910932
""
""
""
""
""
""
""
0.25204948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33761615
""
""
""
""
""
""
0.26619685
""
""
""
""
""
""
0.38007921
0.2024233
""
""
0.25540096
""
""
""
""
""
""
""
""
0.2361362
""
""
""
""
""
0.24598736
0.164474
0.29000929
0.25603238
0.21028069
0.19775721
0.17131948
0.24459124
0.22149144
0.09125749
0.216197
0.21592271
0.20347342
0.18580362
0.21064794
0.23651746
0.22920436
0.19612876
0.28779799
0.2952626
0.17076837
0.24837658
0.18862294
0.17499764
0.19234991
0.25382146
0.20731394
""
0.20391367
0.23450291
0.33124921
0.29152942
0.22538878
0.21464451
0.21960372
0.22916675
0.23543699
0.20602219
0.29442593
0.30351359
0.20024501
0.19351408
0.23047034
0.19562598
0.2341017
0.18016949
0.22405969
0.2151325
0.2206499
0.20115422
0.18107167
0.22762041
0.20789772
0.17795366
0.20692742
0.15771285
0.21296044
0.20699617
0.25461075
0.18510617
0.21183452
0.20271035
0.17279366
0.24192753
0.23593935
0.25135764
0.2315269
0.15206043
0.24465805
0.27018473
""
0.16734408
0.21462882
0.25248575
0.22581623
0.17730881
0.25955737
0.21976183
0.28221127
0.18551999
0.15127206
0.22575882
""
""
""
0.16985016
""
""
""
""
""
0.21287218
0.21552163
0.19925557
""
0.19620998
""
0.16905545
""
""
0.29450303
""
""
""
""
0.24337046
""
0.20802526
0.17649627
""
""
""
""
""
""
""
0.20268346
0.36565745
""
""
0.1987785
""
""
""
""
""
""
""
""
0.2249987
0.27103791
0.14832836
0.34862638
""
""
0.29636714
""
""
0.15667635
""
""
""
""
""
""
0.14823207
""
""
0.19999623
""
""
""
""
0.2182315
""
""
""
""
""
0.21497193
""
0.3283163
""
""
0.28820997
""
0.25141165
""
""
0.21664841
""
""
""
0.25650221
""
""
""
0.21257079
0.15464647
""
""
0.19422643
""
""
""
""
""
""
""
""
0.23410243
""
""
""
""
""
0.19825226
""
""
""
""
""
""
0.41319069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30148479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21361078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21176539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20356104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22555624
""
""
""
""
""
""
""
""
""
""
""
""
0.22077471
""
""
""
""
""
""
""
0.3094767
0.33415252
0.23714714
0.28328335
""
0.18784261
0.32962808
0.28193969
0.21834169
0.28129545
0.21462595
0.27302852
0.25785604
0.25755304
0.2787112
0.22277744
0.28319332
0.23957489
0.34880081
0.20669946
0.22273718
0.25388989
0.30980304
0.42720342
0.28687072
0.1147714
0.26972443
""
""
""
""
0.1894577
""
0.25052571
0.47021255
""
""
""
""
0.30875385
""
""
""
""
""
0.11007947
""
""
""
0.35590923
""
""
""
""
""
""
""
""
0.19854963
0.19651416
""
0.27043775
0.19126703
0.54333609
0.22196463
0.21542077
0.20031452
""
""
0.10214978
""
""
0.24843486
0.22282669
""
""
""
0.094808534
0.4933714
""
""
0.22659737
0.30448961
""
0.25195351
""
0.20574979
""
0.29580569
0.26389667
0.21245435
0.17551664
0.1914454
0.23699421
0.22195858
0.27691916
0.3736476
""
0.25375542
0.31007004
0.26294902
0.27301958
0.33575812
0.3212021
0.34681624
0.19129315
""
""
0.37816629
0.23507015
0.23903617
0.26411307
""
0.22550045
0.22826171
""
""
0.24369255
0.29658991
""
""
0.18195917
0.288479
""
0.23824354
""
""
0.19828512
0.22116728
0.25173566
0.19868036
0.18525465
0.16497743
0.20099846
0.17509545
0.12976174
0.22274536
0.21748027
0.21536165
0.18175811
""
0.21917051
""
0.21719182
0.22714253
0.20675494
0.19602562
0.38579285
""
0.21483642
0.20525068
0.21572109
0.2051295
0.20449208
0.19457237
0.26053941
0.23315938
0.18852159
""
0.18313345
0.18354277
0.19999823
0.21924886
0.20832372
0.17251953
0.2113006
0.23628753
0.18064779
0.27756724
0.21697666
""
0.2449663
0.16579087
0.19781822
0.21726875
0.15098073
0.25978231
""
""
0.24799757
0.20231307
""
0.21913722
0.14139223
0.19934256
0.16893245
0.22884102
0.18313919
0.22821942
0.21487983
0.2370939
0.19298121
0.28684491
0.23506048
0.19293825
0.17289352
0.19705155
0.21602927
0.16918965
0.21329507
0.20085375
0.22873075
0.24604006
0.17931774
0.18186666
0.23777877
0.18942375
""
0.18833576
0.21455921
0.20125088
0.16793689
0.20796998
0.23205212
0.23626879
""
0.23801281
0.17691907
0.21159963
0.23623767
""
""
""
""
""
""
""
""
""
0.40384135
""
""
""
""
""
""
""
""
0.25399595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41184551
""
""
""
0.2019102
""
0.1644122
0.29067338
""
0.18410705
""
0.20925261
""
0.23278107
0.2179741
0.15237401
0.13889681
0.26715568
""
""
0.19913583
""
0.30682322
0.30957493
0.19395268
0.39118788
0.16920759
0.20246747
""
0.32195154
0.23029725
0.26478973
""
0.18996722
0.31275636
""
""
""
0.14459532
""
""
0.41589311
""
0.26262793
""
0.17979231
0.47171366
0.21367013
0.21366368
0.19771016
0.20337313
0.21938048
0.17348289
0.17554389
0.21653689
""
""
0.20214517
""
0.19507498
""
""
0.23618387
""
""
""
""
""
""
0.17102732
""
""
0.1660981
0.22988851
0.28162441
0.20481084
0.22420318
0.25749198
0.15777594
0.18641132
0.19205604
""
""
""
""
0.19213952
0.17097598
0.18650688
""
0.18854192
""
""
""
""
""
""
""
""
""
0.29417449
0.20768733
""
0.25900012
""
0.28982654
""
0.23678875
""
""
0.18076174
0.15928413
""
""
""
0.23580196
0.33516493
0.21050103
""
""
""
""
""
""
0.28439558
""
""
0.12308773
""
0.13465215
""
0.13692184
0.13674615
0.2358743
""
""
0.30807573
0.23571521
""
""
""
""
0.19215424
""
""
""
0.24010286
0.17214546
0.32604951
""
""
0.36314937
0.27411395
0.20173895
0.18063933
""
""
0.21222928
0.28575808
0.0093261339
0.26510715
""
0.15854652
0.21219677
0.28637406
0.145107
""
""
""
""
0.37582558
0.23525612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19249639
""
""
""
0.211715
""
0.2636115
0.25996059
""
""
""
""
""
""
0.23597671
""
""
0.15986498
0.20936328
0.32255647
0.2235074
""
0.19070823
0.37998456
""
0.19543776
0.47342047
0.19391897
""
""
0.248458
0.24125621
""
""
""
""
0.21757139
0.21139176
0.19359109
0.23659977
""
0.20325433
0.22645262
""
0.23428911
""
""
""
0.30678949
""
""
0.10461019
0.22351216
0.18415025
0.28702432
0.27069604
0.31581187
0.15539853
""
0.25904587
""
0.28393471
0.25921798
""
0.2503674
0.57724988
""
0.22484414
0.089453749
""
0.069638841
""
""
""
""
""
""
""
""
0.24999852
""
0.27675706
""
0.20356974
""
0.28850654
0.22647071
0.27027637
0.23420261
0.23149043
0.23211096
0.21261118
0.20660159
0.18091314
0.22285756
0.21488266
0.25663751
0.25278187
0.23474528
0.2111385
0.22560343
0.24025375
0.20772995
0.22400062
0.22502871
0.22500017
0.23171338
0.22287516
0.22759441
0.19800492
0.23632281
0.23251817
0.24587779
0.21514426
0.19988537
0.19813724
0.22632988
0.23316269
0.22790186
0.21426618
0.24171792
0.17326924
0.20543444
0.20965807
0.26697987
0.2057513
0.22906215
0.27310401
0.21175055
0.20725831
0.22403121
0.20540918
0.26033077
0.20513885
0.21127002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13978751
""
""
0.3461349
""
""
0.31759483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21549445
0.22508186
""
""
0.18723236
0.19743326
""
""
0.24559262
0.19994204
0.384168
0.10816655
""
""
0.06741412
0.24968538
0.25460562
""
0.21029255
""
""
0.24706273
0.19454023
0.18622234
""
0.32567954
0.20232752
0.24405764
""
0.081426345
""
0.28733787
0.20766862
""
0.22820473
0.20933908
0.36024708
0.21550557
0.16412272
0.25361764
0.21893044
""
""
""
0.21607442
""
0.18295458
0.22979963
0.22592226
0.21627404
""
0.21537851
0.46271813
0.23607667
0.30353242
""
0.22686246
0.31719637
0.18372861
0.20086835
""
0.270955
0.20533383
""
""
0.27481642
""
""
""
""
0.23848817
""
0.10330465
0.23694114
0.24879821
""
""
""
0.19144028
""
""
0.24955828
0.24702215
0.20164619
0.18842444
""
""
""
0.16203563
0.17682454
""
0.24140693
""
0.23026407
0.1749367
0.18360904
""
0.1588638
""
""
""
""
0.26456976
""
""
0.2035324
""
0.37057042
0.23127927
0.23262058
""
""
""
0.22477454
0.31471035
0.20512357
""
""
""
0.22450963
0.20500845
""
0.12626882
""
""
0.21051767
0.20455714
""
0.23295397
""
0.39673352
0.1820246
""
""
""
""
""
0.25813612
""
0.23451893
0.26634178
""
""
0.14693615
0.18516795
""
""
""
""
""
""
0.21125986
""
""
""
0.27087706
0.1768723
""
""
""
""
""
0.30191419
""
0.26845101
0.24679345
""
0.20203809
0.19406757
0.33080053
""
""
""
0.2484065
""
0.20265411
""
""
0.24576108
""
""
""
""
0.10192529
0.14944085
0.19690953
0.23105384
0.22857626
0.27019629
0.28399143
""
""
""
""
0.32465661
0.23383702
0.23896617
""
""
0.14506386
""
0.21867566
0.32378051
0.20681579
0.40945336
""
0.24048868
0.22983938
0.31709883
""
0.16081333
0.27353185
""
""
0.24177831
0.16240093
""
0.25853956
""
""
0.31160194
""
""
0.22295517
""
""
""
0.15284912
""
""
""
0.10324991
""
0.19194387
0.18961143
0.14072445
""
0.22199054
0.30561665
""
0.27998284
0.19642341
""
""
""
""
0.18050495
""
""
0.19474283
""
0.28077793
0.37657505
""
""
0.35235628
""
""
""
0.27516422
0.28266969
""
""
""
0.23235665
""
0.14414179
""
0.19492674
0.24899161
0.17108767
0.16693668
0.22162364
""
""
0.21069613
0.28718683
0.26146296
0.31489632
""
""
0.15640207
0.20033492
""
""
0.26336586
""
""
0.26570538
""
0.34934348
""
0.28468582
0.25415966
""
0.23423275
""
0.20365699
0.25100115
0.34249175
""
""
0.5630725
""
0.286423
""
0.24752566
""
""
""
""
""
""
""
0.22214043
0.24973394
""
""
""
0.27086425
0.22363546
0.21877918
0.10743885
0.18320259
0.27567884
""
""
0.022094691
0.22928417
0.24823149
0.15600936
0.19405672
""
0.15460126
""
0.22705962
""
0.18675116
0.14316154
""
0.30498999
0.47233465
""
""
0.31513906
""
""
""
""
""
""
""
""
""
0.2825256
""
""
""
""
""
""
""
""
""
""
""
0.26389307
""
""
""
""
""
""
0.3058469
""
""
""
0.29063392
""
""
""
0.27407524
""
""
""
""
""
""
""
""
""
""
0.23563182
0.26833925
0.14063871
0.27697593
0.31515706
0.27122226
0.3168028
0.15642476
""
0.21165846
""
0.31553656
0.21186496
""
0.23116527
0.24184795
0.23997998
""
0.24986233
0.15597031
0.26255569
0.3182933
""
0.2479704
0.21881641
""
0.19037533
0.37173888
0.33379573
0.22508612
""
0.22026303
0.16753495
0.18566862
""
0.23342317
0.18126129
""
0.23657413
0.20104742
0.19072485
0.29846174
0.2370685
0.21077879
""
0.26309055
0.1851704
0.23574622
0.1821903
0.34442151
0.2484899
""
0.31481093
0.24682541
0.19638678
0.3424485
""
0.12978552
0.32801336
0.25225401
0.16806093
0.41531333
0.16822672
0.11746586
0.21246292
0.10702584
""
0.31981185
0.20426826
0.40130591
0.21413285
0.2565538
0.31972051
0.13754041
""
0.2381281
0.26833153
""
0.35102716
""
""
""
""
0.27452248
0.23396024
0.29025999
0.16153325
0.1943308
""
0.35655418
-0.0045158914
0.26147974
""
0.31416556
0.20067422
0.33051714
0.23082298
""
0.17952052
0.21735753
0.092058517
0.21864116
0.20591356
0.13988335
0.51199132
""
0.24024965
0.23795487
""
0.23863272
0.33901036
0.18842173
""
0.21006455
0.23442031
0.25200611
0.14318494
0.21449664
0.20536718
""
0.2034533
""
0.19463332
0.11320702
0.19786449
0.21333693
0.18754816
0.21749423
0.21145071
0.2265826
0.2275115
0.076324731
0.25419232
""
""
0.3015582
""
""
0.25352314
""
""
""
""
0.13706021
""
""
""
0.2453922
""
0.25089771
0.25139642
""
""
""
""
""
""
""
""
0.25159782
""
0.32350856
""
0.27901629
0.27278417
""
0.30182618
""
""
0.11795574
""
0.21478057
""
0.21744816
""
""
""
0.20478261
""
""
""
0.27173185
""
""
""
""
0.30086833
""
0.16621962
""
0.30854529
0.19361228
""
""
""
0.22506149
0.15189908
""
""
0.21402238
0.22819862
""
0.12640598
""
""
""
0.33019981
""
""
""
""
0.15342699
0.27144969
""
""
""
""
""
""
""
""
""
""
""
""
0.26504248
""
""
""
""
""
0.23388837
""
""
""
""
""
""
""
0.19568905
""
""
""
""
0.20795861
""
""
""
""
""
""
""
""
""
""
""
0.15746525
""
0.20530476
""
""
""
""
""
""
""
""
0.19701166
""
""
""
0.16595326
0.24213232
""
""
""
""
""
0.19091916
""
0.22937487
""
""
""
""
""
0.2156173
""
""
""
""
0.051831156
""
0.24678516
0.34040463
""
""
0.19542404
""
""
""
""
""
""
""
""
""
""
""
0.32537186
""
0.22282584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
