somecoll_black_pooled_p100
0.027034063
0.94088334
""
""
0.7588405
0.78972077
0.74894881
0.92217135
0.86555392
0.29099169
0.92745757
0.36743712
0.94746488
0.55193931
0.92674422
0.74184883
1.2312963
0.90607506
0.95975578
0.9371801
0.74305475
0.8843438
""
0.98057526
""
0.9232462
""
1.0409966
""
""
0.86448675
0.73331416
0.61884224
0.80327648
0.48986694
0.64433211
0.57089782
0.83518577
""
0.74718916
0.94876289
0.70939112
1.2686105
""
0.96099937
""
""
1.1253121
1.1375326
0.91246945
1.0890007
0.97138536
0.82906276
0.80997425
0.96055281
0.89709181
0.98463202
0.89319766
0.9162637
0.91714609
0.82202798
0.59387809
0.80183423
""
""
""
1.0312949
0.83571148
""
""
0.88733619
""
""
0.91525495
0.72849268
""
0.8461026
0.92342323
""
""
""
""
""
""
""
""
""
0.53013277
""
0.92456847
0.90299165
""
""
0.067550614
""
""
""
""
0.90011865
""
1.1556764
0.4729335
""
""
0.93188751
0.80402464
""
0.68055093
0.88390017
0.7431674
""
0.88097084
""
""
""
1.0984198
0.98973918
0.91269016
1.2039102
1.0043645
""
0.86102861
0.64313847
0.99334872
0.83583993
0.90562397
0.91178304
1.1412956
""
0.95098072
""
""
0.98715174
0.76823825
0.85751492
""
""
""
""
""
0.59936339
0.84712559
0.91384679
""
0.53606737
1.1447705
""
1.0472879
""
0.83479565
0.94073474
""
0.28196603
""
""
0.43835795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85279512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4886545
""
""
""
""
""
""
""
""
""
""
0.74647307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82453781
""
""
""
0.84184504
""
""
""
""
""
0.75870395
""
""
""
""
""
""
""
0.55138719
""
0.98811263
""
""
0.97255021
""
""
""
""
""
""
0.93480563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66807771
0.90345687
""
""
""
""
0.80313611
""
""
""
""
""
""
1.2232891
""
""
1.2457552
0.97061479
0.815615
""
""
""
""
1.007406
0.96979582
0.95041734
0.94263226
0.99911362
""
""
1.1260842
""
1.0251856
""
1.2566637
""
0.55945754
0.8392964
0.79010391
0.64435488
1.3719937
0.93262923
0.98760802
""
0.96623778
0.90841728
0.27003247
""
""
""
""
""
0.72959113
0.96911412
1.3813636
""
0.79895794
""
""
""
""
0.79347682
""
""
""
""
""
""
""
1.0318491
0.97398502
""
0.96780849
""
1.0484642
""
""
""
1.0648421
""
""
""
""
""
""
1.3479073
0.87641525
0.91493559
1.1101935
0.97569638
0.95073432
0.77297294
1.1092044
0.8437109
""
""
""
""
""
""
""
""
0.99330574
""
""
1.1225719
""
""
""
""
""
1.1958408
0.94093513
0.88739753
0.9594025
1.0273714
0.89880657
0.77518386
1.0533966
0.83777052
1.0952157
1.354813
""
1.3197082
""
0.70053464
1.007351
""
0.6085099
0.98045939
1.3895435
""
1.1633251
""
""
""
""
""
""
""
""
""
""
""
""
0.69847196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82773894
""
""
""
""
""
""
""
0.92155367
""
0.85629988
""
0.88826168
""
""
""
""
""
""
""
""
""
0.63061547
""
""
""
""
""
""
""
""
0.99642187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70749152
0.71475357
0.83885843
1.0233622
0.87694633
0.89263284
""
""
""
0.76073837
1.0238271
0.89680344
0.84934002
""
""
0.87164634
1.0226046
0.86901814
0.88256401
""
""
""
""
1.0749043
""
""
0.81967926
""
0.69346887
""
0.97468984
0.81942779
""
""
""
""
""
""
""
""
0.8319577
