kir_29_black_male_p75_se
0.0051121702
0.01689931
0.077096693
0.022550916
0.063875392
0.012174278
0.0047833268
0.44975972
0.027945409
0.049593329
0.017927175
0.031859025
0.037806533
0.0717979
0.44934183
0.0059452299
0.012131437
0.038876332
0.13624121
0.024538839
""
0.12991035
0.072071388
0.065387473
0.18164524
0.05631445
0.032609217
0.039266191
0.0071987775
0.1392892
0.036059629
0.029906718
0.062444452
""
0.021328457
0.019635586
0.011501858
0.065197207
0.4681339
0.058694739
0.020294977
0.021218516
0.036611322
0.0045178547
0.041714884
0.037150756
0.017635508
0.054768741
0.0071028788
0.02046993
0.0076744407
0.025061674
0.011290239
0.011772976
0.031728439
0.029976347
0.016006121
0.033301838
0.024097361
0.012806394
0.052981284
0.063710891
0.055163924
0.072800137
0.015867863
0.062208574
0.069765799
0.053558413
0.062435426
0.16287398
0.11802182
0.10894376
0.026272206
0.12907796
0.045475878
0.029115869
0.044182114
0.076456293
0.011431552
0.082109123
""
0.05733512
0.037768003
0.031112278
0.04219405
0.042959809
0.11300805
0.027490962
0.069653392
0.026887095
0.06614428
0.098409936
0.0092089511
0.026261205
0.065332279
0.029696506
0.017647438
0.12167872
0.0065840757
0.12327496
0.0075854692
0.047658816
0.05329844
0.01647648
0.054563705
0.018975601
0.065269664
0.042273544
""
""
0.042802136
0.0037684734
0.097474463
0.049399588
0.012518016
0.014128604
0.058423903
""
0.035093702
0.042176027
0.059787694
0.07031142
""
0.014243614
0.02904911
0.053550422
0.23777184
0.004531858
""
""
0.020473851
0.085733056
0.044592619
0.055782922
0.0078299632
0.10090778
0.027418481
0.051541083
0.075163931
0.041587602
0.054537017
0.13070717
0.013233195
0.013832595
0.078904666
0.068446077
0.06402187
0.085266471
0.041330148
0.094150119
0.087447211
0.029329205
0.05277672
0.077188618
0.02871486
0.041580275
0.015081199
0.074544929
0.124183
0.018369172
0.10903298
0.04177836
0.06180238
0.049386956
0.059341267
0.09797667
0.041425772
0.13421664
0.056946881
0.038916703
0.096495122
0.053341702
""
0.0097558927
0.019377993
0.057150848
0.072155833
0.024627561
0.031933721
""
0.084787972
0.062354714
0.043536302
0.075896971
0.042967938
0.1749644
""
0.084028035
0.0081693605
0.016801301
0.18272141
0.045232944
0.068338595
0.025421705
0.057616562
0.078992553
0.029339742
0.081989534
0.10107392
0.054762084
0.098275326
0.10151476
0.080090068
0.034291729
0.038154278
0.051485792
""
0.10160927
0.024862012
0.082218245
0.048582353
""
0.042144772
0.05733845
0.036995426
0.033576887
0.0625659
0.032274257
0.042026374
0.1243157
0.16454332
""
0.049297813
0.26823536
0.058539331
0.052014887
0.040170278
0.060132243
0.01255752
""
0.068160266
0.044250384
""
0.10354049
""
""
""
""
""
""
0.079286844
""
""
""
0.064017944
""
""
""
""
""
0.060778134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047922458
0.055360623
0.096839197
0.061602354
""
""
""
""
""
0.019962629
""
""
""
0.11078864
0.072509676
0.0024418239
""
""
0.038739156
""
""
0.01018688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090325899
""
0.035874728
""
0.059100375
""
""
""
0.013435824
0.021711811
0.040426798
0.051213
0.010323867
0.071793243
""
0.076888099
0.088702492
0.097154915
0.091657363
0.03518923
0.022941312
0.022375919
0.097559452
0.018762466
0.054959267
""
""
0.091415294
""
""
""
""
0.06169052
""
0.077845655
0.016872568
0.112985
""
""
""
0.057830319
""
0.068762042
""
0.024922147
0.0104044
0.090274103
0.018933715
""
""
""
""
0.034132607
0.064014569
""
0.029638488
""
0.20797768
""
""
""
0.071387075
0.0084092254
0.064827606
0.014172988
""
""
0.012090028
0.055753868
""
""
""
""
""
0.13357554
0.028676979
""
""
""
""
0.097631998
""
""
0.025372377
""
0.02666501
0.082364492
0.042655602
""
""
""
0.093686476
0.030854771
""
0.027444283
0.081642605
""
0.045780219
0.11245157
0.023532055
""
""
""
""
""
""
0.059218112
0.11427405
0.062956221
""
0.0064468114
0.022538412
""
0.022214241
0.0057125655
""
""
0.078530081
0.039882764
0.090265147
""
""
""
""
""
""
""
""
""
0.032509111
0.11947857
""
0.079522148
""
""
""
0.016045729
""
0.094794244
""
""
""
""
""
0.038693599
""
""
0.02283744
""
0.037688639
""
""
0.048120208
""
0.043454438
""
""
""
""
""
""
""
""
""
0.025108077
""
""
""
""
""
""
""
""
""
0.10268807
""
""
""
""
""
0.078376733
""
0.079236552
""
""
""
0.060161211
""
0.092858747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041033864
""
""
""
0.082047336
0.033147011
""
""
""
""
""
""
0.10758033
""
""
""
""
""
0.10617001
""
""
""
""
""
""
0.020464512
0.066491768
""
""
""
0.025219826
""
""
0.064331412
""
""
""
""
0.088632651
""
""
""
0.073826753
""
""
0.043860063
""
""
""
""
0.079176664
""
""
0.1063346
""
0.095307082
""
""
""
""
""
""
""
""
""
0.074120067
0.10861736
""
""
""
0.040337618
""
""
""
""
0.10147018
0.098239377
0.13393791
0.02614345
""
""
""
""
""
""
""
""
0.076891907
""
""
""
""
""
0.014412018
""
""
""
0.11641619
""
0.025827603
""
""
""
0.097403243
""
""
""
""
0.12027466
""
0.063686304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059609555
""
""
0.030574569
""
""
""
0.058804326
""
0.011885915
0.078066267
0.02038357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011222973
""
""
""
""
0.079361022
""
0.14447911
0.042784136
0.064915299
0.069655925
0.057905216
""
""
""
0.092968829
""
0.12959103
0.090761378
0.069613144
""
""
""
""
0.02539655
0.059749085
""
""
""
""
0.042198673
""
""
""
0.014668531
""
""
0.042549036
0.120296
""
0.1509603
""
0.070408568
""
""
""
""
0.018065523
0.69152337
0.10672315
0.094748586
0.044460677
0.15367351
0.13464808
0.04948619
""
0.0076928688
0.063172877
""
0.033918962
""
""
0.11375257
0.093409725
""
""
""
""
""
0.10843456
""
0.058632791
""
0.031166993
""
""
0.049048774
""
0.11201598
""
""
0.065861627
0.039759606
""
0.075012892
""
""
0.086221762
""
0.099124014
0.057628993
""
""
0.050361507
""
""
""
0.090794496
""
""
0.073769294
""
""
""
""
0.039525483
0.053944197
0.070332564
""
0.070083894
0.12000719
0.078508228
""
0.091084875
0.030533489
0.11148769
""
0.085705869
""
""
0.049172297
0.051437881
0.070932768
0.021887837
0.048607036
0.038832922
0.037432805
0.048387375
0.017605416
0.0095451288
0.012275567
0.13410744
""
0.12193786
0.056524053
0.052844699
0.036817826
0.007170348
0.068106741
0.04055424
0.051120013
0.058926765
0.11729515
0.021546289
0.028291309
0.051585477
0.0087036984
0.046926223
0.01516978
0.029390505
0.33604893
0.031117892
0.046444532
0.047793783
0.027793314
0.031361081
0.0060707233
0.014530892
0.04482837
0.037552491
0.017370366
0.068594009
0.071136795
0.070432283
0.0500229
0.026171578
0.055766691
0.028994776
0.018492313
0.021432325
0.027633019
0.027600637
0.01699781
0.026799435
0.15306383
0.023357537
0.051553927
0.041105434
0.020565638
0.030940343
0.034312177
0.029314417
0.49785402
0.067391172
0.06208856
0.073439308
0.099527493
0.040932417
""
""
0.12206553
""
""
""
0.073943198
""
0.11068773
""
""
""
0.059791468
0.065445684
0.0086916527
0.0054765656
0.023669999
0.043206166
0.032064941
0.037861925
0.010804772
0.037797529
0.019319942
""
0.013369852
0.01033779
0.061771233
0.0063052136
0.0029888572
0.050382223
0.024870975
0.047157884
0.043692365
0.033821393
0.022228032
0.040161345
0.0053005931
0.037540618
0.049901154
0.021604998
""
0.020650834
0.082277
0.015970089
0.045555297
0.011035973
""
0.012454882
0.01614048
0.0077626985
0.016990332
""
""
0.056362379
""
""
""
""
""
0.054656871
""
0.018791348
0.15442798
0.019825777
0.043712843
""
""
""
""
0.063792899
""
""
""
0.022402709
""
0.0074648224
""
""
0.1123115
""
""
""
""
0.013699441
0.086318545
""
""
0.083077066
0.026693817
0.016558407
""
0.011744547
""
""
0.066828847
""
0.056390319
0.06434156
""
""
0.012699355
""
0.081895575
""
0.088365011
""
0.041268166
""
0.033955574
0.11509541
""
0.019924637
0.090043202
0.0052170292
""
""
""
""
""
""
0.04426543
""
""
0.01128971
0.03731798
0.057725821
""
""
""
0.073726781
0.040644743
0.012093004
0.0031137953
""
""
0.029948112
""
""
""
""
0.091828145
""
""
0.077716261
""
""
""
""
""
""
""
""
0.019914471
""
""
""
""
""
0.09295243
""
0.0092760604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1161605
""
""
""
""
""
""
""
0.1200364
""
0.11442259
0.13532773
""
0.051080089
""
""
""
""
""
""
0.015216719
""
""
""
""
""
""
0.060878657
0.056162827
0.07890103
""
0.063796908
""
""
""
""
""
""
""
""
0.025967782
""
""
0.14205849
0.098870546
""
0.024835477
0.0392453
0.046961252
0.054323655
0.061368015
0.02663088
0.068757579
0.069853909
0.042933676
0.080755003
0.047662672
0.053686067
0.029041786
0.027432734
0.03276002
0.059793442
0.021481842
0.024086416
0.065279372
0.082667537
0.10576895
0.035088256
0.057740837
0.015339231
0.0076220017
0.04550669
0.067712866
0.15717536
0.079914853
0.014641562
0.046721108
0.043126851
0.046134621
0.02718566
0.063823305
0.037637867
0.035238214
0.019575018
0.051184978
0.045430772
0.022990061
0.030136539
0.033432983
0.019882187
0.020016111
0.044732358
0.027582545
0.028171578
0.060533863
0.048885245
0.055931009
0.05291605
0.02806245
0.034090392
0.048572857
0.096839711
0.028078096
0.055301663
0.047559842
0.067654416
0.020645553
0.045822188
0.12125967
0.039235078
0.075191803
0.11706036
0.034499981
0.084368393
0.045514368
0.04394931
0.13185395
0.082675792
0.051266968
0.059564915
0.021471804
0.018907435
0.058231339
0.087211207
0.060776424
0.038294885
0.054247793
0.033391077
""
""
""
0.060458299
""
""
""
""
""
0.026460579
0.0475781
0.078761585
""
0.061604954
""
0.037321102
""
""
0.034706477
""
""
0.083821483
""
0.022870714
""
0.036149643
0.096303701
""
""
""
""
""
""
""
0.058815643
0.070629202
""
""
0.036573946
""
""
""
""
""
0.18221197
""
""
0.0070469966
0.062733836
0.04847151
0.047487348
""
""
0.12120941
""
""
0.082550168
""
""
""
0.13174959
""
""
0.080997415
""
""
0.10250922
""
0.14047551
""
""
0.096393637
0.097732194
""
""
""
""
0.065436862
""
0.069543257
0.10165457
0.085842445
0.030373685
""
0.025612867
""
""
0.078980036
0.16286579
""
""
0.018099645
""
""
0.1325606
0.0053406139
0.090217426
""
""
0.057782594
""
""
""
""
""
""
""
""
0.12855236
""
""
""
""
""
0.0070974026
""
""
""
""
""
""
0.061398488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09818472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078652993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13487093
""
""
""
""
""
0.013000005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030244278
""
""
""
""
0.094691887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020192668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13179977
0.0073940614
""
""
""
""
""
""
""
""
""
""
""
""
0.026983744
""
0.092915647
0.080831386
""
""
""
0.073334776
0.030032394
0.064844109
0.03483345
0.084645577
""
0.013962741
0.01037513
0.0077909846
0.0090539129
0.033805247
0.016766582
0.0051962244
0.013138764
0.011981499
0.04225916
0.010633638
0.0077892737
0.010687773
0.016760312
0.016688067
0.011860928
0.026113465
0.011679009
0.042612359
0.0068307472
0.038321175
0.018039668
""
0.08894331
""
""
0.044502035
""
0.045820154
0.074920051
""
""
""
""
0.045184337
""
""
""
0.10215526
""
0.039204076
""
""
""
0.044763323
0.098082833
""
0.074900426
""
""
""
""
""
0.086444072
0.017399224
""
0.004778449
0.034773413
0.072093517
0.063844979
0.06322927
0.047392286
""
0.065498285
0.057396747
0.11972401
0.17232257
0.015139799
0.0090525495
""
""
0.090464257
0.07747782
0.10791077
""
0.092265457
0.028230801
0.0035678141
""
0.077999555
0.091233276
0.0090308366
0.099137895
0.0056723473
0.0073498045
0.023982177
0.028401781
0.013328773
0.055805903
0.0130021
0.066167645
0.077494904
0.095304646
0.042761467
0.0039209281
0.032759156
0.014068301
0.011973937
0.087875597
0.042775951
0.031046471
""
""
0.084925823
0.05436369
0.0072059068
0.043346785
0.070812635
0.04764374
0.030001169
0.077505812
""
0.044812672
0.0071914997
""
""
0.021418137
0.057783514
""
0.043395862
""
""
0.032738242
0.035352822
0.03357359
0.029774973
0.023263924
0.042254012
0.020415133
0.054524757
0.070911504
0.039947823
0.034202289
0.028063834
0.03247451
""
0.050504051
""
0.021999897
0.029357668
0.017291073
0.0077889436
0.063343875
0.20527017
0.025509208
0.059453633
0.033700231
0.0097463615
0.017725835
0.0099477954
0.030172318
0.016006079
0.056970038
""
0.022326639
0.04620143
0.0080181118
0.022635614
0.023036052
0.089251287
0.049170315
0.034212165
0.02675838
0.16363794
0.022852264
""
0.022064559
0.057175618
0.02754176
0.021960491
0.039278358
0.07083834
""
""
0.039760906
0.0061942306
""
0.07691332
0.036835331
0.017712839
0.016828397
0.034927797
0.014377695
0.022365833
0.090736561
0.024522217
0.037167992
0.057668414
0.032118622
0.016679274
0.15613922
0.033792753
0.030277221
0.023377569
0.023310965
0.020976104
0.043294843
0.027085563
0.022862887
0.048524603
0.055891752
0.053276666
""
0.059865806
0.12001465
0.021325244
0.029055314
0.0076636514
0.03977992
0.034076516
0.21127899
0.015310048
0.053384975
0.019796608
0.061252955
""
""
""
""
""
""
""
""
""
0.092905149
""
""
""
""
""
""
""
""
0.047375642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047479033
""
""
""
0.020192431
0.089514494
0.043887433
0.062879249
""
0.058838557
0.17588209
0.017127976
""
0.066223182
0.020415394
0.044584781
0.05510721
0.061156608
0.090997413
0.11317989
0.0048824809
""
0.05043827
0.031482637
0.029229656
0.027547972
0.084945001
0.0064543565
""
0.089927912
0.044438791
0.024470633
0.12110922
0.0061306101
0.05498549
""
0.15985383
0.089541599
0.095523171
""
""
0.076913297
""
0.043237697
0.12640117
0.031956945
0.058447432
0.030224752
0.075588539
0.017237859
0.0099538285
0.062497757
0.014397875
0.048941538
0.042908575
""
""
0.060422141
""
0.0081349052
""
""
0.047842495
""
0.097069323
""
""
0.10482744
""
0.032334354
""
""
0.025163054
0.049626857
0.058992948
0.067328289
0.067495458
0.06936045
0.016316704
0.01013636
0.017223138
0.08433488
""
""
""
0.029574186
0.077009209
0.043755814
""
0.04854361
""
""
""
""
""
0.23671053
""
0.11026056
0.13017064
0.040189382
0.042966839
""
0.083295815
""
0.022175238
""
0.016676934
""
0.20608206
0.080151781
0.10122651
""
""
""
0.064393975
0.10479033
0.080115877
""
0.18753415
""
""
""
""
0.053849485
""
""
0.078782007
""
0.28626493
""
0.088313498
0.10802159
0.05368685
""
0.1174692
0.077588573
0.10210613
""
""
""
""
0.030507201
""
""
0.12676179
0.0089327265
0.050819144
0.02335516
""
""
0.057397112
0.071148209
0.11807024
0.08188013
""
""
0.09510152
0.10878368
0.13308571
0.080121689
""
0.19042224
0.013135366
0.048249841
0.086180963
""
""
""
""
0.073892616
0.034381412
""
""
""
""
""
0.092859648
0.088216782
""
""
""
""
0.078216225
""
""
0.094385915
""
0.041399613
""
""
""
0.042515505
""
0.01370724
0.087559752
""
""
""
""
""
""
0.025061278
""
0.087635845
0.050912026
0.0077347578
0.088362068
0.026111245
""
0.021190757
0.079445906
""
0.014949561
0.050415326
0.054854024
""
0.14151658
0.044158798
0.01398892
""
""
""
0.083889641
0.09813641
0.032486487
0.013500607
0.0091449525
""
0.025069458
0.043665644
""
0.040257756
""
""
0.089194149
0.063501224
""
""
0.050385274
0.021448057
0.045528453
0.050060023
0.02373822
0.043238077
0.040729608
""
0.033764906
""
0.019773163
0.0090980688
""
0.022880843
0.066694081
0.087056063
0.0044532674
0.051013317
""
0.073861219
""
""
""
""
""
0.091461711
""
""
0.035417758
""
0.023645494
""
0.021895969
""
0.038196482
0.043666657
0.014962994
0.048053566
0.042848118
0.013745738
0.047731277
0.017799675
0.039110452
0.036184918
0.022718674
0.013410909
0.038830999
0.0093994299
0.029307023
0.029276952
0.031802922
0.028385926
0.029724056
0.020593187
0.039966602
0.015518785
0.030014914
0.025642907
0.015868347
0.023893818
0.010585388
0.021296229
0.036035843
0.021546859
0.039117567
0.023400018
0.026482813
0.028065778
0.037947383
0.014330472
0.061364934
0.028570907
0.037179671
0.034264535
0.036395572
0.015238026
0.037395515
0.006758864
0.043544453
0.013870276
0.014079828
0.035810348
0.027455887
0.015750147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069135964
""
""
0.049751546
""
""
0.048115764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044259049
0.043141145
""
""
0.044453956
0.039338522
""
""
0.05320707
0.1635135
0.089840688
0.083204262
""
""
0.10517694
0.055253316
0.065592483
""
0.0071883085
""
""
0.061115663
0.048569825
0.032050345
""
0.059683762
0.035513293
0.054420687
""
0.081863277
""
0.058343824
0.011759638
""
0.03567994
0.072776958
0.063283667
0.032820031
0.064586796
0.055807218
0.097249046
""
0.10703187
""
0.077144556
""
0.014837062
0.13754906
0.038905077
0.089031816
""
0.064976439
0.090615965
0.048804238
0.055050038
""
0.016741076
0.076753139
0.053309277
0.02464499
""
0.095248528
0.014872164
""
""
0.040517878
""
""
""
""
0.089931168
0.10678325
0.064050049
0.037345655
0.016315876
""
""
0.10630951
0.0044570281
""
""
0.039290197
0.025307545
0.032698177
0.09876053
""
""
""
0.068531439
0.045479305
""
0.05518806
0.11816105
0.022584699
0.028386625
0.041138217
""
0.029987212
0.14219564
""
""
""
0.077880785
""
""
0.036167331
""
0.085050181
0.011485007
0.0077661155
""
""
""
0.019876644
0.015366857
0.027493257
""
""
""
0.071630903
0.095097281
0.12501831
0.058723964
0.10256915
""
0.062289078
0.077596061
""
0.041970905
""
0.054513101
0.050596062
""
""
""
""
""
0.011676657
""
0.074878179
0.057557337
""
""
0.10123288
0.017587857
""
""
""
""
""
""
0.0041186064
0.25564867
0.51307708
""
0.012303307
0.10568106
""
""
""
""
""
0.038866051
""
0.023330268
0.014024746
""
0.058081519
0.093653254
0.084316745
""
""
""
0.006718013
0.098953135
0.080885649
""
0.10607222
0.01312988
""
""
""
""
0.096249379
0.091982991
0.030723175
0.01888423
0.064806253
0.030226087
0.08191061
""
""
""
""
0.04352795
0.0034060606
0.027044123
""
""
0.043256357
""
0.05594008
0.050377112
0.074139036
0.097027071
0.083580352
0.05213099
0.055965524
0.071584173
""
0.038501587
0.072973542
""
""
0.11211133
0.05672564
""
0.0094313584
""
""
0.037260234
0.14103872
""
0.029918142
""
""
""
0.078051634
""
""
""
0.077541307
""
0.04232065
0.09403602
0.073582321
""
0.10171317
0.072311267
0.16006771
0.0369367
0.068266407
""
""
""
""
0.024457902
""
""
0.01853196
""
0.16487551
0.088640355
""
""
0.045381621
""
""
""
0.03363185
0.075863302
""
""
""
0.023670828
""
0.075303957
""
0.039671056
0.043068025
0.059788838
0.15721792
0.021132998
""
""
0.030088743
0.10879976
0.053906977
0.066011868
""
""
0.063190274
0.031914327
""
""
0.038435925
""
""
0.083639674
""
0.12048187
""
0.055051275
0.042814769
""
0.039045367
0.12837815
0.072804488
0.076382585
0.055971913
""
""
0.084297627
""
0.093995608
""
0.014877114
""
""
""
""
""
""
1.1048114
0.0057853707
0.026352581
""
0.12968737
""
0.058312602
0.038802549
0.0094785364
0.2827898
0.11136375
0.047947887
""
""
0.062514938
0.075560525
0.035427384
0.044699308
0.047840573
0.44708052
0.050989136
0.10827766
0.048294645
""
0.024387371
0.10250848
""
0.016920175
0.088092476
""
0.1052888
0.06115929
""
0.23287593
""
""
""
""
""
""
""
0.030701667
""
""
""
""
""
""
""
""
""
""
""
0.026622834
""
""
""
""
0.1063899
""
0.049054459
""
""
""
0.038373698
""
""
""
0.05290452
""
""
""
""
""
""
""
""
0.12481318
""
0.052227721
0.029085841
0.072450869
0.054850224
0.034526393
0.054277387
0.020526888
0.053241238
""
0.037772365
""
0.064263083
0.0338609
""
0.064334527
0.028734397
0.029641405
""
0.038905356
0.059635326
0.0080857649
0.077674404
""
0.036525179
0.053361796
""
0.024561042
0.069972396
0.0064371624
0.035812385
""
0.047881413
0.038947001
0.047614839
""
0.052638974
0.041652381
""
0.071989596
0.037907947
0.026389379
0.02275002
0.0082689105
0.027358245
""
0.027382897
0.032479331
0.098916821
0.050711419
0.043747637
0.086385965
""
0.01746214
0.038168877
0.060059138
0.07882496
""
0.03731177
0.094741538
0.046914004
0.063988559
0.046410214
0.089154683
0.094991878
0.040115543
0.04565379
0.10326198
0.083719946
0.022087734
0.048213087
0.040016219
0.018000029
0.0077470369
0.083062582
""
0.076621592
0.031069851
0.10415642
0.066050306
""
""
0.087999858
0.13899444
0.037437011
0.017073123
0.014524139
0.040254913
0.044308715
0.13578793
0.063296951
0.075138457
0.039878249
0.12416204
0.1095126
0.020838093
0.014797825
0.076186918
""
0.035457786
0.0087729134
0.066864185
0.091790602
0.020004274
0.056867644
0.047455613
0.075263105
0.048402973
0.044454079
0.76857817
0.0096511822
0.064793698
0.028722238
0.097492009
0.022264188
0.029658761
0.049797166
0.042982891
0.0098413229
0.010520527
""
0.017083999
""
0.012478649
0.077021763
0.0093070986
0.019711666
0.059902743
0.047653947
0.015942931
0.0078880675
0.057776559
0.071517281
0.042191166
""
""
0.046035368
""
0.092754565
0.025789283
""
0.071433343
""
""
0.06156902
""
0.10959859
""
0.052790139
""
0.0083124852
0.024983073
""
""
0.082449704
""
0.089107908
""
""
""
0.0099887885
""
0.081645615
""
0.019058941
0.028499484
""
0.022800723
""
0.09633065
0.062169515
""
0.052246954
""
0.037330709
""
""
""
0.035816021
""
""
""
0.061905969
""
""
0.10498988
""
0.057838172
""
0.072717376
""
0.045763984
0.020357059
""
""
""
0.092920817
0.055939741
""
""
0.043573201
0.10880264
""
0.047598805
""
""
""
0.055027846
""
""
""
""
0.079446718
0.037497025
""
""
""
""
""
""
""
""
""
""
""
""
0.048368271
""
""
""
""
""
0.046176743
""
""
""
""
""
""
""
0.019197723
""
""
""
""
0.086266577
""
0.12199154
""
""
""
""
""
""
""
0.085087061
""
0.025410734
""
0.06165782
""
""
""
0.10996698
0.10357202
""
""
""
0.006308842
0.077444479
""
""
0.066622175
0.053768005
""
""
""
""
""
0.017604738
""
0.025753096
""
0.088240296
0.09372849
""
""
0.10102905
""
""
""
""
0.084682263
""
0.050195418
0.027992219
""
""
0.07094416
""
""
""
""
""
""
""
""
""
""
""
0.048745837
""
0.10069901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
