working_asian_female_p100
""
""
""
""
""
""
0.87884384
""
""
""
""
""
""
""
0.5859583
""
""
""
""
""
""
""
""
""
""
0.69696653
""
""
""
""
0.78185654
""
""
""
""
""
0.78664613
""
""
""
0.70997244
""
""
0.92205024
""
""
""
""
""
""
""
""
""
0.67848873
""
""
""
""
""
""
""
""
0.71167964
""
""
0.87741673
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77119321
""
""
0.75981992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76837009
""
""
""
""
""
""
""
""
0.62681836
""
""
""
""
0.76049572
0.71207058
0.80747169
""
""
""
""
""
""
0.7877239
""
""
""
""
""
0.72517252
""
""
0.79196846
""
0.73648244
0.89442271
""
""
""
""
""
""
0.78756762
0.8229872
0.67356282
""
0.69721508
""
""
""
0.79884374
0.66247863
""
""
""
0.84957665
0.6194914
0.8824749
0.73199171
0.61851883
""
0.78978282
""
0.6898995
0.77033031
""
""
""
""
""
""
0.73189312
""
0.79696858
""
""
0.79245728
""
""
""
0.89034057
""
0.87639308
""
""
""
0.72698539
0.69681627
0.77549064
0.79043454
0.77744156
""
0.83687687
0.87276006
0.75335467
""
0.8512795
""
0.80321926
0.79550284
""
0.81416428
0.83826059
0.60310352
0.7854467
""
0.80641872
0.70947635
0.75518179
0.71154892
0.76198059
0.83071309
0.82510281
0.84056836
""
0.82646066
0.7237013
0.78219944
0.79843771
0.83917069
""
0.84250265
0.79900217
0.84618658
0.79913777
""
""
0.66487998
""
""
""
""
""
0.85991192
""
0.81374121
""
0.73641425
0.88301796
""
""
""
""
0.9087702
""
""
""
0.68768334
""
0.78091204
""
""
""
""
""
""
""
0.78317213
""
""
""
0.79410845
0.8091988
0.7381829
""
0.74845779
""
""
0.86151159
""
0.83173001
0.66071248
""
""
0.78015012
""
0.98687786
""
""
""
0.83864951
""
0.66624725
""
""
0.81463665
""
0.78243983
""
""
""
""
""
""
0.77918202
""
""
0.76073545
0.72048324
0.6852712
""
""
0.94180661
""
""
0.76907539
0.74595511
""
""
0.83430928
""
0.93390405
0.73573405
""
0.97016746
""
""
0.84238821
""
""
0.85126877
0.86108142
""
""
""
0.81709963
0.85217094
""
""
""
""
""
0.76533979
""
0.83721894
""
""
0.84267813
""
""
""
""
""
""
""
""
""
""
""
0.96365601
""
""
""
""
""
""
""
0.54823178
""
0.79786104
0.80926108
""
0.82517219
""
""
""
""
""
""
0.88225538
""
""
""
0.82621342
""
""
0.88476735
0.81916887
0.75385547
""
0.90453017
0.67809635
""
""
""
""
""
""
""
0.85531664
""
""
0.93622696
0.74566418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78088248
0.51469439
""
""
""
""
0.75332308
0.7866255
0.79776037
""
""
""
""
0.79644108
""
""
""
""
""
""
""
0.56557566
""
""
""
0.92487633
""
0.7216382
0.68218023
""
""
""
""
""
""
""
0.93141103
""
""
""
""
""
""
""
0.73545069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81462425
0.88139153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8415516
0.94757241
""
""
""
""
0.88329846
""
""
0.8521263
""
""
""
""
0.77654296
""
0.9424271
""
""
""
""
""
""
""
""
""
0.8826533
""
""
0.78739446
""
""
""
""
""
""
""
""
0.78005266
0.83408487
0.8573606
0.80386364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86122757
""
""
""
""
""
""
""
0.68104452
""
0.85056108
""
0.52231592
""
""
""
""
""
""
0.78682226
""
""
""
0.80047721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6634056
""
""
""
""
""
""
0.68549776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75331014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85228473
0.65325612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80028778
""
""
""
""
""
0.78832287
""
""
""
""
""
""
""
""
""
""
""
0.82665974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80624175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79152173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73082733
0.8128528
""
0.91876721
""
""
""
""
""
0.84158665
""
""
""
""
0.80311978
""
0.73366016
0.85380584
""
0.79647458
""
0.77693504
0.78903478
0.75459057
0.82512897
0.72825038
""
0.79670107
0.780711
0.80306017
0.80680543
0.83126718
0.82590467
0.79810756
0.80766016
0.81314009
0.78115934
0.79198968
0.80336231
0.81912357
0.80692875
0.77868599
0.80357641
0.93180376
0.80383039
0.79413193
0.81061858
0.75083369
0.70604032
""
0.84758794
""
""
0.87772441
""
0.69273853
""
""
""
""
""
""
""
""
""
""
""
0.8995356
""
""
""
0.77652419
0.7554853
""
0.72915119
""
""
""
""
""
""
0.8407644
""
0.81299919
0.79777002
0.77082902
0.72762185
0.84977186
0.83963639
""
0.79754138
0.95684505
""
0.9001748
0.83347279
0.81202418
""
""
0.81677133
0.79521394
""
""
0.77482599
0.63909376
0.78835613
""
0.82373077
0.87097347
0.81672192
0.67195386
0.7980324
0.781385
0.75602996
0.81020164
0.80305201
0.84467882
0.80503243
""
0.83672839
0.86573869
0.83904147
0.79866326
0.81915003
0.79291308
0.81504977
0.79917663
0.84007019
0.76006025
""
""
""
0.82564425
0.7765916
0.7659409
0.91397405
0.72816551
0.82713652
0.77780819
0.82420516
0.85593969
0.79151559
""
""
0.89603281
""
""
""
""
""
""
""
""
""
0.86566806
0.81912869
0.71295244
""
""
""
""
0.77906209
""
""
""
""
0.8337658
""
0.74890256
0.73771471
""
""
0.73579842
""
""
0.76651484
""
0.7396642
""
0.78771532
""
""
""
""
0.73859864
""
0.63743758
""
0.70885694
""
""
""
0.76128012
""
0.73991418
""
""
""
""
""
""
""
""
0.75413948
""
0.69109327
""
0.83657324
0.78155887
""
0.78405464
0.80109793
""
0.71754587
""
""
""
0.78697044
""
0.7160691
0.62742782
0.90670216
0.96609354
0.80429286
""
""
""
0.8577069
""
""
""
""
""
0.71742201
""
0.74539864
""
""
""
0.873025
""
""
""
""
""
""
""
""
""
""
""
""
0.86637795
""
""
""
""
""
""
""
""
0.8947289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82168758
""
""
""
0.66972208
""
0.67236227
0.86745644
""
""
""
0.81634331
""
""
0.75612038
0.76162761
""
""
""
""
0.79996228
""
""
0.76830024
0.67755407
0.77213788
""
0.8199845
""
""
0.98571432
0.82440287
""
0.80696213
0.72813272
""
""
""
""
""
""
""
""
""
""
0.86240333
""
0.93856668
""
0.82787198
0.73517144
""
0.73979086
0.84534007
0.80416948
""
""
0.82548827
""
0.83794004
""
""
0.63178605
""
""
""
""
""
""
0.79232216
""
""
0.82618308
0.94522512
0.87303317
""
""
0.63463932
0.81052125
0.80825669
0.78354317
0.88319504
0.37083054
""
""
0.78590071
0.83451474
0.83210844
""
0.80332494
""
""
""
""
""
""
""
""
""
0.86055785
""
""
""
""
0.80163848
""
0.80468893
""
""
""
""
""
""
""
0.81856441
""
""
""
""
""
""
""
""
0.77245188
""
""
0.70844167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71976507
""
""
""
0.78342748
""
""
""
""
0.91704392
""
""
""
""
""
0.77396399
""
""
""
""
""
0.77956253
0.7424621
0.93204278
""
""
""
""
0.74912506
0.78168982
0.88314426
""
0.54785174
""
""
0.79502541
0.67254275
""
""
""
""
0.78554791
""
0.78623241
0.49288502
""
0.74759412
0.71832371
0.80519986
""
0.77818507
""
0.8255586
0.56538135
""
""
0.74937183
""
""
""
0.81815106
""
0.74975526
0.72670108
0.78793424
""
0.70871425
""
0.7962544
0.7486217
""
0.83006561
0.89168948
0.83782488
""
""
0.82235193
0.78710121
""
0.63570923
""
""
0.73346817
0.77378476
0.77731127
0.82381678
""
0.81039995
""
""
0.79345584
""
""
""
""
""
""
0.86122268
0.78306419
0.73451215
0.80857116
0.78675056
0.79163927
0.78240585
""
0.88870335
""
0.78793567
0.79006886
""
0.7865954
""
""
0.79922867
""
""
0.76121318
""
""
""
""
""
""
""
""
0.79608154
""
0.7754699
""
0.8426643
0.73271644
0.76091981
0.87455606
0.85107094
0.8170442
""
0.70611185
""
0.54732698
""
""
0.749861
0.82890993
""
0.75756252
""
""
""
""
""
""
""
0.77356458
""
""
0.86307412
""
0.74591964
0.57024425
""
0.87081498
""
""
""
""
""
0.7605722
""
""
""
""
0.93572617
0.70710433
0.78966832
0.81192833
""
0.78486538
0.83259445
""
""
0.67748183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88541371
""
""
0.85721576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85541523
""
""
""
0.65319109
0.85495603
""
""
""
""
""
""
""
""
""
0.79068774
""
""
0.74588138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75187111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72054893
""
""
""
""
""
""
0.87161791
""
""
0.82129526
""
""
""
""
""
0.70703173
""
""
""
""
""
""
""
0.74347085
""
""
""
0.72018993
""
""
0.75427592
0.77401686
""
""
0.72596806
0.82992655
""
""
""
""
""
""
0.78061211
""
""
""
0.75624263
0.68540055
""
""
0.70740712
1.1282794
""
""
""
""
""
""
""
""
""
0.80612129
0.7711702
""
""
""
0.93081975
0.78425258
0.82996291
""
""
""
""
""
""
""
0.94661242
""
0.70851475
""
""
""
""
""
""
""
""
""
""
""
0.79271233
""
""
0.6446206
""
""
""
0.87196451
""
""
""
""
""
""
0.79855001
""
""
""
0.81180239
""
""
""
""
""
""
0.75169241
""
0.83825755
0.75477904
""
""
""
""
""
""
""
0.8179509
""
""
""
""
0.76059043
""
""
""
""
""
""
0.5505619
0.72085047
""
0.75633651
""
""
""
""
""
""
0.78777999
""
""
""
0.77595359
""
""
0.83513296
""
""
""
""
""
""
""
0.78780812
""
""
""
""
""
""
0.77167928
""
""
0.75379419
""
""
0.7685883
""
""
""
0.82204825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8067891
""
""
0.69831163
""
""
""
""
""
0.76867229
""
""
""
0.76259965
""
""
""
""
0.80281222
""
""
""
0.84994555
""
""
""
0.74475753
""
""
0.8924644
""
""
0.90278709
""
""
""
0.73142523
""
""
0.75041163
""
""
""
""
""
""
""
0.88687629
""
""
""
""
""
""
""
""
""
""
""
""
0.68606937
""
""
""
""
""
""
""
0.76595539
0.78550637
""
""
""
""
0.86984205
0.78412515
""
""
""
""
""
""
""
0.79723001
""
""
""
""
0.79724109
""
""
0.7795155
""
""
0.79726195
""
""
""
""
""
""
""
""
""
0.81858015
0.61526203
""
""
0.74656963
""
""
""
""
""
""
""
""
""
""
""
0.74431783
""
""
""
""
""
""
0.65621507
""
0.74770021
""
0.8139981
""
""
""
0.76605988
""
""
""
""
""
""
""
""
""
0.79078215
""
0.82641459
""
""
""
""
0.81090206
""
""
0.73508763
""
""
""
""
""
""
""
""
""
""
0.83046347
""
""
""
""
""
""
""
0.80334789
""
""
""
""
0.66394633
""
""
""
""
""
""
""
0.88200068
0.79352701
""
""
""
0.85317636
""
""
""
""
""
0.79707539
""
""
""
""
""
""
0.78214866
""
""
""
""
""
""
""
""
""
""
""
0.83827573
0.8051405
""
""
""
0.80908638
""
""
""
""
""
""
""
0.74516076
0.80334866
""
""
0.8274352
""
""
""
""
""
0.7679711
0.842421
""
""
0.83008116
0.78962255
0.79813045
""
0.98582244
""
0.74664783
0.74395055
""
""
""
0.77161688
0.87721699
""
""
0.85685128
0.90209192
0.69213277
""
0.82598579
0.80652225
""
""
0.77871001
0.89684319
""
0.88182384
0.66827005
""
""
0.60055333
0.83004069
""
""
""
""
""
0.79387504
0.83975881
0.59203815
0.75628889
""
0.79515988
""
""
0.66334981
""
0.75154901
0.68388152
0.68650109
""
0.82226157
0.84164238
""
""
0.69619823
""
0.65506256
""
0.7461307
""
0.79203439
""
0.76886487
""
0.80048013
0.74756408
""
0.79259425
""
0.76251662
0.75677752
0.83736461
0.79394764
""
0.86685753
""
""
""
0.58677661
""
""
""
""
""
""
""
""
""
""
""
""
0.75732887
0.74350429
""
""
""
""
""
""
""
0.47119597
""
""
0.80330122
""
""
""
""
""
""
""
""
""
0.63457644
""
""
""
""
""
""
""
""
""
""
""
""
0.82157058
""
""
""
""
""
0.90439534
""
""
0.85726875
0.83438325
""
""
""
0.8600105
0.75297171
""
""
0.95479023
0.79163682
""
0.8280468
""
""
""
""
""
""
""
0.6743561
""
0.7636162
""
0.86904633
""
""
""
0.81204247
0.8122558
""
""
""
0.80801237
0.99506736
""
""
0.84545112
0.77979439
""
""
""
0.78681827
""
0.81719995
""
0.82309055
""
0.71118098
""
""
""
0.83876282
""
""
""
""
0.84085858
""
0.8540836
0.77321476
""
""
0.80869073
0.79835218
""
""
""
""
""
""
""
""
""
""
0.57896399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
