kfr_stycz_other_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53650618
0.3697598
0.44280839
""
0.21062876
""
""
0.26839846
0.3069866
0.29329711
0.37166423
0.30047154
0.19259867
0.26179031
0.31472379
0.27084285
""
0.64274234
""
0.31493917
0.23843539
0.32177117
0.41082209
0.46257696
0.37737662
0.42987216
0.44157764
0.35322991
0.43822944
0.3810553
0.29726917
0.23428766
0.33553764
0.3116456
0.47462788
0.32868353
0.27727813
0.31241819
0.29136917
0.323535
0.15758328
0.37149993
0.30541277
0.40223759
0.36331484
0.37854818
0.41600031
0.43362048
""
0.40611902
""
0.31641227
""
""
""
""
""
""
""
""
""
0.45074371
0.23896907
0.5526439
0.14089172
""
0.4208625
0.18751189
""
""
0.40504584
""
""
0.17356554
0.25798669
""
""
0.6942867
0.34794378
""
""
""
""
0.40781379
0.51494241
0.28510538
0.15507339
0.42123085
""
""
""
""
0.24180017
0.22629198
""
""
""
""
""
""
""
""
0.19727698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09209159
""
""
""
""
""
0.41712025
""
""
""
""
""
""
""
""
""
""
""
0.24789953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3216216
""
0.28874141
0.30888948
0.36213782
0.3409119
0.54320854
""
""
0.54271096
0.28914142
""
""
""
""
""
0.32574889
""
0.2614615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21288161
""
""
""
""
""
""
""
""
""
""
0.59679931
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4941186
""
""
""
""
""
0.51318902
""
""
""
""
""
""
""
0.56684238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4793897
0.40232748
0.52462304
""
""
0.39743629
""
""
""
""
""
""
""
""
""
0.39375189
""
0.44554049
""
0.41880029
""
""
""
""
""
""
""
0.35551032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3225846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24793808
""
""
""
""
""
""
""
""
0.5432092
""
""
""
""
""
""
0.18918911
0.48086023
""
0.37434831
""
0.20535241
0.28432122
""
0.37407768
""
""
""
""
0.17996266
0.19765042
""
""
0.39171204
""
""
""
""
0.33566424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32842812
""
0.17468363
""
0.32859281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077858239
""
0.35112971
0.28673968
""
""
""
""
""
0.49038714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29351616
""
0.19661644
""
""
""
""
""
0.45847902
0.37814757
""
0.47465733
""
""
0.36243385
""
""
""
""
""
""
0.52569139
""
""
""
0.49810454
""
""
""
""
""
""
""
""
""
""
""
0.36087221
""
""
""
0.1874627
""
""
""
""
""
""
0.35120818
""
""
""
""
""
""
0.3503913
""
0.38408381
0.18535189
0.33365193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36430523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4553709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42746684
""
""
""
0.18348655
0.29056707
""
""
""
0.14499071
0.43545088
""
""
""
""
""
""
""
""
""
""
""
0.2969254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64560163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32100004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42722234
""
""
0.6394195
0.49601257
""
""
""
""
""
""
""
""
""
0.50498581
""
0.54426086
""
""
""
0.37203091
0.12626368
""
""
""
""
""
""
""
0.26516429
""
""
""
""
0.68788373
""
""
""
""
""
""
0.51497322
0.44143921
""
""
""
""
""
""
""
0.25082013
""
0.38091716
0.47057629
0.32223815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.356529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4237628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48422283
0.22549844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83134753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34357905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34543854
""
""
""
0.19825269
""
""
""
""
""
""
""
""
""
""
""
""
0.35033095
""
""
0.56863707
0.3044897
""
""
""
0.38652721
0.31942084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22896649
0.23339424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29762343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43160468
0.35333815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23077062
0.52437603
""
0.36792901
""
""
""
0.28704724
0.15369301
""
""
""
""
""
""
""
0.15278265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30062231
0.37261295
0.25509495
0.25402313
0.39716682
""
""
""
""
""
""
""
0.38797778
0.36356032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29253364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.875741
""
""
""
""
""
""
""
0.443391
0.80523098
""
""
0.66808575
""
0.34775198
0.49186704
""
""
""
""
""
""
""
""
""
""
""
""
0.29000747
""
0.35532272
""
""
0.50647086
""
0.34807587
0.67594796
0.28457084
0.49420762
""
0.3319447
0.39980021
""
""
""
0.29911178
0.37426808
""
""
""
0.37604305
0.32380304
0.38423926
""
""
0.32257989
0.2731474
""
""
""
""
0.12888367
0.27677265
""
""
0.2087888
0.21387666
""
0.36388424
""
""
""
""
""
""
0.36395937
0.45566729
0.24600948
""
""
0.55993956
""
""
""
""
""
""
""
""
0.28899771
""
""
""
""
""
""
""
""
""
""
0.46212429
""
""
0.29832324
0.38359267
0.38662142
0.54260057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40523377
0.5107342
0.35935679
0.45406982
0.6351952
0.28468236
0.47931364
0.36605653
0.47037971
0.42447773
0.77438468
0.54998499
0.58611387
""
0.35413954
0.57638705
""
0.54024202
""
""
0.47162026
0.41229656
""
0.33188713
0.36626402
""
0.16879508
0.6424309
0.44232446
0.22088744
""
0.46788669
0.36048049
0.41273573
0.30346358
""
""
""
0.41899905
0.5675422
0.43127856
0.47047555
0.6450327
0.52822709
0.52307731
0.49057865
0.49943167
0.40613192
0.32843721
0.34733096
0.51565021
0.627213
0.2973859
0.37034488
0.42629611
""
0.46017873
0.53819472
""
0.50023758
0.34188026
0.5204708
0.50903851
0.58364421
0.49726996
0.5030961
0.34779835
""
0.20166026
0.33227399
0.52128285
""
0.4952364
0.40845305
0.60496068
0.35394952
0.47402442
0.45377454
0.60530275
0.44592941
0.42709997
0.39284417
0.43742529
0.39395386
0.55494398
0.34596664
""
0.49275631
0.59831363
0.48292112
0.62962908
0.43843538
""
0.41765451
0.39100915
0.35549116
0.47861162
0.38202596
0.49251363
0.44335464
0.40002823
0.54729313
""
0.38559318
0.43011716
""
0.6786232
""
0.54302788
0.7311691
0.51991272
0.53811693
0.79499727
0.38447571
0.65820408
0.72171319
0.60624552
""
""
0.69537908
0.57557976
0.48801887
0.58282661
""
0.35019088
0.47139633
0.53403497
0.37694502
0.44584388
""
""
0.59442765
0.59695846
0.35862267
0.60022473
0.38095394
""
0.51307237
""
0.68754482
0.47714916
""
0.22317338
0.67955142
0.46317783
0.65579867
0.57674098
0.13441297
0.55704099
""
""
0.65069401
0.6192742
0.36013392
0.4487437
0.511976
0.54766041
0.46037734
0.33654949
""
""
0.53716189
0.28365755
0.3861599
""
0.55505359
""
0.59544575
0.6477527
""
""
0.17677082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51705593
""
""
""
""
0.58159953
""
""
""
""
""
""
""
0.19316702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29948798
""
0.39515713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34679383
""
""
0.34914258
""
""
""
""
""
""
""
0.1058946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62702781
""
0.46712646
""
0.34666434
0.84569168
""
""
""
""
""
""
0.30701378
""
""
""
""
""
0.44906336
0.44094214
""
""
0.35182908
0.56817418
""
0.43612427
0.48113367
0.39603657
0.48284823
0.40972501
""
0.41645062
0.2427872
""
0.45366389
0.48558345
0.53984678
0.5473668
0.27117938
""
0.31866452
0.52801889
0.4101747
0.4162384
0.24078201
0.48957497
""
""
""
0.47464094
0.39880499
""
0.48011899
0.59907883
0.64033341
0.45203578
0.64409178
0.52525061
""
""
0.40414247
""
""
0.53642482
""
0.43241668
0.34009749
0.60000098
0.54785937
0.40302479
0.291309
0.38385841
""
0.3907595
0.49245408
0.29463837
""
""
0.42896497
0.31426185
0.53039616
0.67649448
0.43633395
0.6177907
0.38330933
0.49481052
""
""
0.64262676
""
0.38698921
""
0.56839603
""
0.53498238
""
""
""
""
""
0.14367504
""
0.67693275
0.81555146
0.3866705
""
""
""
""
""
0.50228798
""
""
""
""
""
""
""
""
""
""
0.62207663
""
""
""
0.55774784
""
0.8439787
0.53955096
""
""
""
""
0.72532088
""
0.58457726
0.42887637
0.76524788
0.25408781
""
""
0.54420793
""
""
""
0.44647354
0.56424278
""
0.84423327
0.68921244
0.30016553
0.70784515
""
0.29504159
0.46972817
0.51469231
0.61898363
""
0.45523322
0.36947292
0.48613188
0.45884272
0.48077157
0.32217741
0.43064734
0.38895532
0.48778075
0.48206967
""
0.29854757
0.23640834
0.52478898
0.31711385
0.55588442
0.25206485
""
0.27228746
0.31765768
""
0.65188861
0.65526527
0.6454466
0.28986755
""
""
""
""
""
""
0.4420976
0.38844776
""
0.5728755
0.46565115
""
0.19446824
""
0.53820634
""
""
""
""
""
""
0.55959427
""
""
""
""
0.24603677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51467913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28949347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24780348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37135616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28876686
0.3693887
""
""
""
""
""
""
0.23213345
""
""
""
""
""
0.25227281
""
""
""
""
""
""
""
""
0.37707648
0.34036595
""
""
0.2183647
0.51707667
0.22158803
0.61325264
""
""
""
""
""
""
""
""
""
""
""
0.42069888
""
""
""
""
0.27237207
0.34131804
""
""
""
""
""
""
0.33742836
""
""
0.49312136
0.25307953
""
""
""
""
0.52204865
0.33045745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37918544
""
""
0.50722849
""
""
""
""
""
0.34255549
""
0.45085236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39551628
0.28345093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37407106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2993575
""
0.19741228
""
""
""
""
""
""
""
0.26959181
""
""
""
""
""
""
""
""
""
""
0.41734654
""
""
0.56145144
""
""
""
""
0.31223011
""
""
""
0.34495616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59787959
""
0.26939037
0.39239481
""
0.29625234
0.359155
""
""
0.58555669
0.48498073
""
0.45675224
0.27295274
""
0.33387795
""
0.30251786
""
0.17032476
0.68654823
0.51194066
""
""
""
""
""
""
""
""
""
""
0.58342862
""
""
""
""
0.71491629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59441656
""
""
""
""
""
""
""
""
""
""
0.46763182
0.25132081
""
""
0.10483604
""
""
0.37957311
0.40087283
""
""
0.43092594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42322755
""
0.23627502
0.40040255
0.37834159
""
""
0.31011188
""
""
""
""
""
""
""
0.4313916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31463879
""
0.2593008
""
0.59349757
""
""
0.43291792
""
""
""
""
""
""
0.24385825
0.46171597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37092349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52074575
""
""
0.44693446
""
""
""
0.57405347
0.24865702
""
""
0.48470312
""
0.52577633
""
""
""
""
0.42046916
""
""
0.31775224
""
""
""
""
""
0.64450461
""
0.61216021
0.46269548
0.59733343
""
""
""
""
0.24665254
""
""
""
""
""
""
""
""
""
0.44102454
""
""
0.37432477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62302017
""
""
""
""
""
""
""
""
""
""
""
0.26611245
0.40514472
""
""
""
""
""
""
""
""
""
""
""
0.46477142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4058699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38386634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38857579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37702858
0.58862692
""
""
""
0.52850157
0.599352
""
""
""
""
""
""
""
""
""
""
0.56363469
""
0.71736604
""
0.41648996
""
""
0.61088651
""
""
""
""
""
""
""
""
""
0.72536749
""
""
""
""
""
""
0.34305605
0.56276333
0.50293988
""
""
""
""
""
""
""
""
""
0.27788901
0.83419037
""
""
""
""
""
""
0.635472
""
""
""
0.47944406
""
0.82603997
""
0.57870322
""
""
""
0.74011385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53126967
0.8263154
0.66494614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41961324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41327626
""
0.28373632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59243393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49569663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049632065
""
""
""
0.26064622
""
0.10112792
""
""
0.52383089
""
""
""
""
0.38249978
""
""
""
""
""
""
""
0.24601829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33865336
0.28628278
""
""
""
""
""
""
""
""
""
0.13530546
""
""
""
""
0.24079195
""
""
""
""
""
""
""
""
""
0.4020634
""
""
0.4217917
""
""
""
""
0.32397857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35833478
""
0.78458649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5010646
""
""
""
""
""
""
""
0.35123131
""
""
""
""
""
""
""
""
""
""
0.45949885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3047069
""
0.3155798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48360026
""
0.58340442
0.3646363
0.4429929
0.5169487
0.49243516
0.4927955
0.61376834
""
""
0.46307448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54473293
""
""
""
""
""
""
0.43347189
0.4390274
""
0.51309705
""
""
0.43733189
0.40906078
""
""
0.5173648
""
""
""
""
0.67068124
0.11682905
""
0.36043593
