kid_asian_male_blw_p50_n
14.255048
12299.784
""
""
30.754061
""
""
2879.0984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
66.366577
""
""
""
""
""
340.45386
17.993498
22.075449
5.8049445
857.70941
22.534594
""
""
1.2701393
""
24.399137
134.98964
48.542572
30.507879
""
84.515236
""
""
""
""
""
""
""
""
""
""
""
119.69965
""
""
""
""
""
""
""
""
76.554749
85.332199
""
75.36203
""
""
""
""
18.518265
34.863689
""
17.10125
""
""
""
""
""
6.1166105
493.39322
13.247145
289.2771
""
""
317.54703
51.196026
""
""
""
""
""
""
39.048214
""
""
""
""
""
""
""
17.337849
""
115.18907
""
12.24675
""
""
""
""
10.102306
""
172.33527
2.1167495
""
33.624187
""
35.906475
""
""
""
""
""
""
46.494865
""
15.881154
""
149.8571
33.479759
""
22.936148
528.01373
""
""
""
96.886147
""
""
""
""
""
""
""
""
""
""
36.46183
""
""
""
""
""
""
164.15666
""
""
""
""
""
""
""
178.42795
""
""
49.717205
""
37.859009
""
""
""
""
21.435019
""
""
""
""
""
""
""
""
""
41.888508
""
""
""
86.560349
""
""
""
""
""
""
""
""
""
""
""
""
""
16.780132
""
""
""
""
""
18.822702
""
""
""
""
""
""
""
""
""
""
""
""
34.364101
""
""
""
""
""
""
""
161.65733
""
""
""
""
107.74905
""
""
""
""
17.687929
36.855713
24.454086
""
""
""
""
""
32.125198
""
""
""
""
""
""
699.09375
""
""
""
""
211.04614
""
""
131.4975
""
""
""
""
""
""
""
""
""
""
""
223.12611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
56.507324
""
""
""
""
86.349197
""
""
""
""
81.265747
57.330101
""
50.449539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
525.33655
""
""
""
""
""
21.239882
""
""
""
82.187271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
94.66716
""
""
""
43.662083
""
1150.745
55.309349
52.885563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
251.98645
""
""
""
""
""
""
""
40.340408
""
5.6459355
""
""
""
""
""
""
""
""
""
""
""
""
""
21.474108
""
""
""
""
""
14.887782
""
""
""
232.55099
""
""
""
""
""
""
""
""
""
""
""
""
70.867966
""
""
""
""
""
""
""
""
582.54193
""
""
37.169651
""
""
""
""
""
""
""
""
""
""
""
""
""
24.783072
""
""
16.828695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
10.953297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
104.884
""
""
""
""
""
""
""
""
20.067915
""
""
""
""
96.510742
102.21306
70.039291
""
""
""
""
""
""
609.35748
""
""
""
""
""
191.58318
""
""
1114.8109
""
126.24014
61.740437
""
""
9.0304585
""
""
""
1072.5184
61.763382
78.908218
""
84.578407
""
""
""
101.74707
13.21487
""
""
""
21.83223
57.2616
112.91112
62.193306
40.919533
""
98.948654
""
160.40674
36.407711
""
""
""
""
""
""
21.833271
27.841869
330.50864
""
""
38.217693
""
""
""
39.344746
""
""
""
""
""
68.839821
15.273734
630.70844
1290.6132
20.730076
""
45.726311
19.430485
92.640388
""
175.4043
""
149.9398
1067.2079
""
5213.5352
1429.0464
""
64.855202
""
21.465738
47.966789
129.85506
20.568226
388.63657
89.65612
79.083199
397.58435
""
1174.3583
57.089649
428.82791
260.76227
4925.9243
""
2009.2506
265.01797
3312.4192
1405.3281
""
""
22.462723
""
""
""
""
""
23.017761
""
76.749702
""
73.24295
""
""
""
""
""
17.019318
""
""
""
90.112648
""
103.98675
""
""
32.209026
""
""
""
""
554.33472
14.186913
""
""
24.486511
33.43018
162.61281
""
761.17188
""
""
12.585481
""
13.37381
34.055355
""
""
988.20074
""
9.5987206
""
""
""
43.654594
""
19.504625
""
""
33.760998
""
1554.3312
""
""
""
""
""
""
356.87839
""
""
89.847511
40.666977
13.179056
""
""
16.484289
""
11.386627
615.54297
2307.1616
""
""
353.75391
""
""
""
""
37.534016
""
""
41.480511
""
""
19.779186
24.866024
""
""
29.830397
9.8162937
552.50122
""
""
""
""
""
""
""
4205.0381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.743851
""
""
""
""
""
""
""
57.279583
""
""
95.286545
""
494.90732
""
""
""
""
""
""
6146.1016
""
""
""
64.837234
""
""
73.238998
136.4649
16.962151
""
93.548752
""
""
""
""
""
""
""
""
236.72888
""
""
88.994576
22.532755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
58.802765
""
""
""
""
""
""
523.43073
85.915794
""
""
""
""
207.00841
""
""
""
""
""
""
""
""
""
""
""
""
""
9.9655304
47.918362
""
""
""
""
""
""
""
27.923063
""
""
""
""
""
""
""
34.270172
""
""
""
""
""
""
""
""
""
""
""
""
""
15.959021
37.719322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
191.55368
9.9853678
""
""
""
""
10.590147
""
""
24.123648
""
""
""
""
167.4247
""
19.54381
""
""
""
""
""
""
""
""
""
""
""
""
203.7805
""
""
""
""
""
""
""
""
522.50006
43.993935
29.369514
17.683931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.1871295
""
""
""
""
""
""
""
19.714365
""
52.294537
""
38.235538
""
""
""
""
""
""
147.25755
""
""
""
885.97388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
526.31335
""
""
""
""
""
""
40.670975
""
""
""
""
""
""
""
13.998096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
73.881912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.464172
39.733784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
73.57663
""
""
""
""
13.985943
305.66507
""
""
""
""
""
""
""
""
""
""
""
36.572124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
584.94672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
107.04321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.364025
3724.2219
""
14.69865
""
""
""
""
""
10.857645
""
""
""
""
825.22528
""
21.323454
19.868587
""
23.542402
""
47.038452
354.92249
68.157059
132.94785
42.098469
""
1047.0448
4555.2979
550.0788
1109.6044
22.19619
73.281044
1126.894
144.88994
3449.5144
33.475788
557.10052
4940.3579
779.35895
990.70239
245.04376
924.34418
20.241192
902.09784
64.002319
805.04871
51.172569
616.41199
""
""
""
""
51.206253
""
68.937965
""
""
""
""
""
""
""
""
""
""
""
31.849552
""
""
""
34.314983
28.973972
""
42.433773
""
""
""
""
""
""
332.38773
""
3431.6624
204.96274
21.591869
22.235157
21.866148
29.881073
""
""
59.079819
10.526402
""
193.98068
487.10046
""
""
""
10.684717
""
""
16.290497
44.79763
19415.379
""
12.916203
""
839.43323
""
2708.438
8314.7549
53.56678
176.39908
510.59869
26.94677
143.14374
""
18.632074
""
35.279003
31384.971
95.680595
1209.5952
560.914
61.02282
79.630066
114.92786
""
""
""
25.420389
1611.5117
48.49614
19.997606
154.08229
96.703941
""
""
27.849018
1463.6272
""
""
103.17288
""
""
""
""
""
""
""
""
""
62.144299
631.48602
94.964951
""
""
21.407661
""
636.77631
""
""
""
""
41.465656
""
58.859756
279.45892
""
""
138.16121
""
""
319.38153
""
158.45551
""
142.66014
""
""
""
""
1030.061
24.539434
29.90321
""
32.006199
""
""
""
200.17235
""
23.579065
""
8.3440228
""
""
58.575924
""
""
""
1654.8549
""
53.088406
36.194572
48.681335
49.239189
""
135.19366
164.28194
""
17.136587
""
""
""
58.510548
""
100.4441
23.318886
29.764542
16.702835
89.576607
""
""
""
205.27032
""
""
""
""
""
52.702869
""
1044.6989
""
""
""
68.320824
""
""
""
""
""
""
""
""
""
""
""
""
83.265915
""
""
""
""
""
""
""
""
27.448332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.993698
""
""
""
22.585459
13.407256
14.985744
16.710453
""
""
""
250.41078
""
""
40.945507
33.4967
""
""
""
""
1004.9467
""
""
59.481495
7.1637797
48.337894
""
1686.7709
""
""
6.2806849
60.923611
""
621.82813
48.701057
""
""
""
""
""
""
""
""
""
""
76.395264
""
58.806187
""
50.107841
202.64952
""
58.286823
""
46.94202
""
""
38.253059
""
247.55449
""
""
17.667385
""
""
""
""
""
""
47.633045
""
""
29.810411
""
""
""
7.4999995
""
101.2619
477.19547
29.244701
""
""
""
""
73.245651
""
48.165104
""
48.667683
""
""
""
""
""
""
""
""
""
107.47028
""
""
""
""
243.48175
""
133.10187
""
""
""
""
""
""
""
28.731895
""
""
""
""
""
""
""
""
16.886005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.614475
""
""
""
1266.0809
""
""
""
""
49.44659
""
""
""
""
""
12.597961
""
""
""
""
""
542.07233
32.058918
14.953693
""
""
""
""
93.530182
385.17087
20.293346
""
37.189499
""
""
52.7183
41.183601
""
""
""
""
80.815109
""
17.543848
32.723911
""
275.49255
29.792545
34.555569
14.641241
331.49216
""
2798.2605
28.697302
""
""
25.48551
""
""
""
1521.7439
""
31.966478
33.623463
711.86011
""
18.576025
""
224.2625
23.055382
""
667.83118
27.288668
17.128973
""
""
104.36972
289.56064
""
11.53605
""
12.729661
""
190.42963
296.64008
1265.8525
""
64.722298
12.633759
""
29.871906
""
""
""
""
""
""
98.682693
407.2738
14.789843
53.354233
366.71161
87.292297
24.243414
""
34.354378
""
97.328712
1738.4946
""
164.49973
""
""
5876.8403
""
""
22.579788
""
""
""
""
""
""
""
""
22.167522
""
64.264214
""
175.54369
""
126.04819
56.348991
1471.8906
68.788445
""
38.726498
""
44.796707
""
""
44.688049
116.86167
""
174.37778
""
""
""
""
""
""
""
30.013645
""
""
45.850857
""
265.38837
39.473129
""
85.825111
""
""
""
""
""
124.7562
""
""
""
""
""
19.976908
43.112854
267.17313
""
329.05273
57.315083
""
""
87.80172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
127.58397
""
""
37.058304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.61285
""
""
""
45.08305
33.685257
""
""
""
""
""
""
""
""
""
22.663904
""
""
956.17487
""
""
""
""
""
""
""
""
""
""
""
""
""
220.80693
""
""
""
""
""
""
""
""
""
""
""
""
""
252.20439
""
""
""
""
""
""
33.524658
""
""
22.688839
""
""
""
""
""
124.62515
""
""
""
""
""
""
""
""
""
""
""
245.49786
""
""
39.029926
965.6875
""
""
18.627892
35.083496
""
""
""
""
""
""
24.785015
""
""
""
40.613354
16.450075
""
""
30.111021
118.75211
""
""
""
""
""
""
""
""
""
299.32352
1167.752
""
""
""
24.476284
308.25464
227.23152
""
""
""
""
""
""
""
31.662912
""
102.6751
""
""
""
""
""
""
""
""
""
""
""
1658.0118
""
""
16.193609
""
""
""
61.413174
""
""
""
""
""
""
6084.0605
""
""
""
1009.6807
""
""
""
""
""
""
53.762127
""
20.810692
299.62381
""
""
""
""
""
""
""
2074.0779
""
""
""
""
336.10712
""
""
""
""
""
""
29.147701
53.504902
""
22.334734
""
""
""
""
""
""
11280.904
""
""
""
25.529469
""
""
171.78436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
825.96039
""
""
52.464218
""
""
30.762472
""
""
""
""
""
""
""
6.5856628
""
5.2852216
""
""
""
""
""
""
16.16925
""
""
""
""
""
138.16835
""
""
95.104813
""
""
""
""
""
133.6978
""
""
""
51.657234
""
""
""
""
196.56042
26.403654
""
""
""
""
""
""
154.15494
""
""
67.157318
""
""
7.9198298
""
""
""
226.4758
""
""
36.125835
""
""
""
""
""
""
""
24.263613
""
""
""
""
""
35.558128
""
""
""
""
""
""
62.97599
""
""
""
""
""
""
""
3963.0415
78.02066
""
""
""
""
32.895676
1362.1406
""
""
""
""
""
""
""
42.403706
""
""
""
44.21468
93.301933
""
""
109.41747
""
""
372.27664
""
""
""
""
""
""
""
""
""
12.683718
94.171089
""
""
145.55206
""
""
""
""
""
""
""
""
""
""
""
1331.073
""
""
""
""
""
""
170.89166
""
8.3676834
""
115.79107
""
""
""
213.09987
""
""
""
""
""
""
""
10.54871
""
""
""
127.74847
""
""
""
""
840.96356
15.066582
""
""
""
""
""
""
""
""
""
""
""
""
381.74768
""
""
8.0355396
""
""
""
""
8120.7783
20.987661
""
""
""
16.559563
""
""
""
""
""
""
""
44.230019
594.64545
""
""
""
36.950935
""
""
""
""
""
635.22675
""
""
""
""
""
""
87.460991
""
""
""
""
""
""
""
""
""
""
""
10.548524
662.27264
""
""
""
83.035339
""
""
""
""
""
""
""
68.395317
85.846603
""
""
""
""
""
""
""
""
94.275833
317.36655
""
""
45.437756
178.33514
29.927086
""
""
""
146.3067
37.990677
""
19.92358
""
161.34218
62.973717
5.6734734
""
41.758667
66.931519
35.545586
""
244.15393
298.74387
""
""
2.7945168
30.373713
""
71.530357
102.52617
""
""
18.045551
806.64838
""
7.8855324
""
""
""
128.31552
23.422615
37.805588
678.66486
""
84.700386
""
""
54.988991
""
41.720657
47.73185
121.74975
""
10086.501
381.19675
""
""
26.044184
""
37.288651
""
""
""
2284.7395
""
71.364418
""
2076.3362
410.77954
""
549.01099
""
22.080242
293.30652
69.173393
113.90588
""
22.072561
""
""
""
6.8040771
""
""
""
""
""
""
""
""
""
""
""
""
""
65.021599
""
""
""
""
""
""
""
5.2566047
""
""
45.061481
""
""
""
""
""
""
""
""
""
15.683631
""
""
""
""
""
""
""
""
""
""
""
""
24.774651
""
""
""
""
""
898.64716
""
""
66.911957
92.703362
""
""
""
936.53345
20.855957
""
""
155.65164
350.94415
""
126.87945
""
3.2203751
""
""
""
""
""
11.938263
""
46.179653
""
635.99072
""
""
""
326.26819
1221.6398
""
""
""
2560.7766
""
""
""
579.13635
17.640696
""
""
""
279.07928
""
63.231922
""
87.692314
""
15.052374
""
""
""
516.4411
""
""
""
""
16.656242
""
32.52499
156.92328
""
""
328.16446
161.71597
""
""
""
""
""
""
""
""
""
""
27.750504
""
10.554724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
