comcoll_hisp_pooled_p75_se
0.093625471
0.11447694
0.16565867
0.038149353
0.096847847
0.050777663
0.091276236
0.046104502
0.044317529
0.050068822
0.02397898
0.0085879071
0.023838183
0.0092480257
0.018735461
0.045945536
0.074239768
0.10473159
""
0.14685971
""
""
0.078500964
0.12072638
""
0.1076217
0.041625325
""
""
0.021706739
0.040025137
""
0.051566575
0.017172407
0.11337931
""
""
""
""
0.16846567
""
0.19796652
""
0.12700902
0.131347
0.101558
0.025210993
""
0.12711821
0.10912108
0.15764879
0.1287289
""
0.17741586
0.088980407
""
0.085631602
0.091692097
0.14823978
0.089912355
0.06051312
0.098925911
""
0.083774023
0.079010531
0.098905943
0.12146007
0.054786421
0.10589793
""
""
0.069548689
0.082892619
0.096453562
0.10413854
0.047512136
0.12768014
0.056218185
0.036191929
0.025099533
0.096204847
0.0079825101
0.03678799
0.1615971
""
0.0282929
""
0.12115476
0.079491146
0.062862873
""
""
""
0.23555192
""
""
0.16996941
0.14212294
0.17996502
""
0.12077033
0.12010437
""
0.11787502
""
0.24922544
0.23209608
""
0.1375052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14986035
""
""
""
""
""
""
0.14555006
0.36877772
""
0.14136036
0.1284651
""
""
""
0.12384867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1698501
0.13187017
""
0.23701458
""
0.25026953
0.24966434
0.16195919
0.061716475
""
""
0.29655358
0.1000585
""
""
""
""
0.11784101
0.074532866
0.25641233
""
0.24726355
0.18156493
""
""
0.15409392
0.10289549
""
0.074476063
""
""
0.035879668
0.20581234
""
""
""
""
0.12607765
0.027498333
""
""
0.037688941
0.1045101
""
""
""
""
""
""
""
""
0.15225512
0.16189344
""
0.090674393
""
0.16170399
0.033911195
0.014279939
""
""
0.1451261
0.13434219
0.11004668
""
""
""
""
""
""
0.13172773
""
""
0.088539988
0.045541804
0.037780512
0.10217789
0.1256142
0.14145687
0.14164485
0.094316699
0.092566811
0.024894685
0.0949293
0.20555462
""
""
0.10305747
""
0.099055044
0.19418301
0.1222393
""
0.16758406
0.14956629
0.16083384
0.10906337
""
0.038362842
0.1354271
""
0.16271262
0.014904869
0.074903332
0.3455455
0.075024001
""
0.055497486
0.22604704
0.076964639
0.045719631
0.09019877
0.12718551
0.053571712
0.11735134
0.43466571
""
""
0.077447273
0.098363094
0.16563113
""
0.13843976
0.225234
0.22651181
0.1013454
0.044512186
0.15273258
0.1694102
0.018842774
0.22389565
0.013316905
0.082483858
0.12959942
""
0.041366298
0.089643657
0.15830199
0.17461696
0.13430358
0.20688447
0.033731665
0.021109827
0.022164127
0.065314487
0.033791833
0.010760323
0.041509882
0.12522025
0.21772853
0.060505006
0.16823584
""
0.13469392
0.071864508
0.10189455
0.099037252
0.21104909
0.13186182
0.05767012
0.35243538
0.44292745
0.065551229
0.32636687
""
0.2213106
0.14300089
0.13835201
0.063245006
0.12090793
0.039649349
0.019762788
0.01474597
0.10927229
0.08653117
0.11175723
0.13633984
0.072138168
0.15179519
0.35399741
0.16209278
0.22989766
0.19511634
0.035398666
0.39234087
0.098307639
0.20033307
0.34453273
""
0.054410148
""
""
""
""
""
""
0.15331094
""
""
""
""
""
0.068371274
""
""
0.1320837
""
0.15781283
""
0.14134267
0.24925721
""
""
""
0.10099994
""
""
0.16580451
""
""
""
""
0.14611521
0.1430659
0.13945509
0.12486083
0.1079032
""
0.02519704
0.113529
0.073457092
0.084911533
0.027548118
0.23511167
0.28970227
0.10393442
0.017708763
0.15536185
0.012406943
0.072267085
0.016856801
0.065178081
""
0.048213061
0.052306306
0.15769425
0.066951916
0.072816499
0.11637521
0.14481439
0.054912236
0.12369227
""
0.095304891
0.091941029
""
""
""
0.047172751
0.024890659
0.087854482
0.068173848
""
""
0.10885222
0.19329086
""
0.071471922
0.074835613
""
""
0.067157932
0.10008188
0.080974899
0.15812235
0.10400061
0.022744937
0.023928538
0.019576373
0.044249959
0.012709696
0.010950501
0.078210123
0.11827353
""
0.045126751
0.030523485
0.0094718644
0.019531922
""
0.15164225
0.012344013
0.027109113
0.024819762
0.0047720978
0.1566564
""
0.082895927
0.13416602
0.049368668
0.18106386
0.097595498
0.025528245
0.14887621
0.036381584
0.19443521
0.061238039
0.048905544
0.18074116
""
0.1246528
""
""
""
0.083835334
0.10709418
0.01732368
