has_mom_black_male_p1
0.64312434
0.55622965
""
0.83505958
0.96540207
""
""
""
""
0.62469542
0.72045296
0.81743866
0.77351493
0.75026041
0.78698134
0.8123343
0.73951674
0.6612466
0.85265815
0.29705706
""
""
1.0917584
""
0.76266646
0.92406219
0.96405685
0.86307263
0.95679623
""
0.82836211
0.68890303
""
0.92062378
0.85935289
0.7976591
0.75159293
0.7348305
0.8752771
0.8039394
0.78399616
0.6768136
0.77038622
0.71966463
0.75739551
0.89814633
0.81691974
0.96715999
0.88861811
0.92500198
0.87442452
0.83595234
0.6647504
0.78682023
0.74647504
0.72707015
""
0.89814126
""
""
""
""
""
""
""
""
""
""
""
""
0.88129663
""
""
0.91400367
""
""
""
""
""
""
""
""
0.76782471
""
""
""
""
""
""
""
0.86673385
0.69388658
""
""
0.91547787
""
0.85225791
""
0.84113139
""
0.63815832
""
""
""
0.87803066
""
0.82579845
0.51254576
0.85749859
0.76609468
""
0.87604851
0.86630124
""
0.96601069
0.87090629
0.77555752
""
0.93219078
""
""
0.99084699
""
""
""
""
0.94100714
0.87852448
0.96008599
0.96146202
""
""
""
""
""
1.1471097
0.72850162
""
""
0.8731817
0.75064248
0.7720204
""
0.78706145
0.86782324
0.84396631
0.85314077
0.82890368
0.87007082
0.82509297
""
""
""
0.8568939
0.89861459
0.85156435
0.80395722
""
""
0.8488211
0.83473092
0.90963989
0.80474818
""
0.91492945
0.69401693
0.90820241
0.87511921
""
0.92801362
0.81785685
""
0.87948561
0.96892047
0.82702035
0.86727107
""
""
0.86592466
""
""
""
0.81631517
0.80586547
0.83268541
