lpov_nbh_pooled_pooled_p75_se
0.0055453503
0.10727679
0.050547387
0.084751628
0.020531697
0.03006684
0.032531235
0.0085093752
0.024466245
0.10592803
0.13592236
0.068224043
0.036067255
0.11107861
0.037548095
0.04857805
0.028128387
0.022459812
0.014291584
0.020180944
0.014693939
0.010426713
0.019705787
0.0045018345
0.01194032
0.019001959
0.021791631
0.072916314
0.034870561
0.010716119
0.0082635721
0.015010502
0.0149682
0.00657098
0.0048786453
0.019388847
0.012056782
0.058654077
0.0067765205
0.0095553147
0.031802136
0.035337191
0.039279509
0.033254821
0.012104856
0.015169495
0.017035235
0.027121829
0.027601661
0.053317674
0.013915606
0.049188495
0.0079366723
0.010148904
0.0091273421
0.010484737
0.0096270079
0.010539113
0.010503888
0.0073939669
0.002648961
0.014035993
0.012777022
0.010661665
0.005677836
0.064246282
0.070057765
0.15795058
0.075087793
0.009307594
0.0063043064
0.018519407
0.035170995
0.0097065642
0.0091249384
0.011637077
0.014596889
0.0084710428
0.0053785201
0.01711721
0.0038621069
0.012466964
0.01151669
0.0021876246
0.013254349
0.021385318
0.089179359
0.039342139
0.030141644
0.010780882
0.0026846703
0.046939526
0.054726277
0.0065723602
0.022516936
0.030691558
0.03334149
0.033025865
0.026283048
0.018537946
0.028438732
0.061057717
0.01881239
0.010687481
0.012360052
0.020916283
0.0084374109
0.044218108
0.014422808
0.0032403199
0.0014295077
0.016526083
0.09589377
0.013125554
0.011485362
0.0083516492
0.011637599
0.026553605
0.034682684
0.019157022
0.029082024
0.022473279
0.0088943224
0.017035024
0.018866654
0.0061784345
0.00397341
0.002994023
0.0069857631
0.010780235
0.011298404
0.011082604
0.0068426924
0.0060560238
0.0016589835
0.006303235
0.0098212576
0.01500663
0.02373556
0.0044387961
0.011485791
0.0045083701
0.0087492857
0.0054602311
0.011892132
0.0077148229
0.0053188051
0.0074724499
0.004927583
0.0097761871
0.0026462411
0.01396052
0.016380411
0.0089478083
0.003736177
0.010303095
0.045751374
0.015559257
0.14867856
0.008621064
0.050935641
0.010019742
0.0052368636
0.011314313
0.018924074
0.005450028
0.0098770596
0.037078783
0.050033957
0.20191845
0.01526438
0.011507969
0.018364057
0.025867952
0.015092038
0.021637818
0.019639364
0.015845113
0.0066382773
0.013819486
0.026162006
0.0023311183
0.013642542
0.0021754226
0.017035929
0.011840261
0.1181174
0.0049024504
0.017999109
0.025710493
0.031048063
0.034481484
0.029768933
0.0095901629
0.0041534901
0.004223973
0.0068399827
0.0041416502
0.0012792252
0.0039377855
0.007821844
0.011281174
0.0081148874
0.02479383
0.050681695
0.020004017
0.016641159
0.022695521
0.013749078
0.021828722
0.016650347
0.006241261
0.037013892
0.032851618
0.0065814247
0.019403458
0.04971328
0.020949095
0.01331486
0.014122905
0.0055952971
0.010636015
0.0044837068
0.0018321631
0.0014703396
0.0072529465
0.0048153372
0.0053514158
0.005968926
0.0067619868
0.01410467
0.039063707
0.0091133872
0.012656245
0.011271241
0.0024682607
0.011974736
0.007081741
0.0069986745
0.011836713
0.08729472
0.0033179526
0.037718095
0.093048118
0.055052578
0.041156691
0.070376873
0.021752864
0.010817371
0.020236796
0.017831426
0.047731616
0.035362501
0.070366889
0.0065814778
0.018499523
0.021050889
0.0081263892
0.025688458
0.011948007
0.018141655
0.0134497
0.01126424
0.022757409
0.1656847
0.041011717
0.0059619327
0.11914168
0.026599746
0.0090833521
0.0085542472
0.010570129
0.035378478
0.021722885
0.0081474446
0.00706197
0.0079875281
0.017125571
0.0066628698
0.083373278
0.0022635746
0.012950327
0.0074059726
0.01864385
0.0064375387
0.034374461
0.050628647
0.016322212
0.0031437718
0.029951664
0.0014583728
0.013785071
0.0028542024
0.0058541782
0.025354642
0.0061422391
0.0051892004
0.016171347
0.0078364629
0.0080307713
0.0078243483
0.012250816
0.0034880582
0.010495995
0.032223046
0.0060134111
0.010272145
0.025549
0.014836274
0.083599806
0.0027584527
0.0014972375
0.0048319083
0.0038760481
0.029648758
0.026338995
0.012415941
0.011188431
0.017053813
0.0064161788
0.007107188
0.035225384
0.029264338
0.0057410542
0.0075388346
0.0053234543
0.012939041
0.0067367526
0.0031953366
0.0033932694
0.002706266
0.0045981039
0.0015810314
0.0015728348
0.0081891045
0.016474552
0.020749239
0.0036820315
0.003247261
0.0011341007
0.0023249935
0.066978872
0.017356668
0.0016606047
0.0064342008
0.0033152911
0.00076908391
0.0081200758
0.010409079
0.0089697083
0.0077803028
0.0032277368
0.0097669559
0.0051982068
0.0017211947
0.010676907
0.0025681574
0.010099816
0.0054892614
0.0038610045
0.011723102
0.032674376
0.0062389676
0.071738124
0.033129174
0.027651457
0.0058054468
0.0085499743
0.0011556271
