hs_hisp_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
0.67563057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75316948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53708714
0.040583279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24467492
""
""
""
""
0.86943072
0.80349988
1.1124316
0.76222098
0.58245111
""
0.52840054
""
""
0.61227405
""
""
""
0.57550389
""
""
""
0.42218959
""
0.87575704
""
""
""
0.35250953
""
""
""
0.62356174
""
0.16960029
0.58966607
0.47290587
""
""
""
""
""
0.61210841
""
""
0.55812579
0.24440876
0.53405303
""
""
0.41048589
""
""
""
""
""
0.3141709
""
0.62245452
""
""
""
0.52146792
""
""
""
""
""
0.60674298
""
""
0.59116077
""
""
0.55575085
""
""
""
""
""
""
""
""
""
0.25932759
""
""
""
""
0.6538682
0.70733827
""
""
""
""
""
""
0.43356904
0.47431761
0.45464969
""
0.48744664
0.75391811
""
""
""
""
""
0.59776163
0.98352295
""
""
0.71609277
""
""
""
""
""
""
""
""
""
""
0.41077513
0.65943289
""
""
""
""
""
""
""
""
0.48366082
0.73960871
""
0.71144438
""
""
""
""
""
0.57934898
""
0.3204298
""
""
""
""
""
0.572483
0.62286234
""
0.60197651
""
""
0.48130104
""
""
""
""
""
""
0.52864718
""
""
0.57124096
""
""
""
""
""
""
""
0.33777437
""
""
""
""
""
""
0.43032527
""
0.86625147
""
""
""
""
0.67083353
""
""
""
""
""
""
0.65978837
""
0.31834149
""
0.60846001
0.48879901
""
0.63627172
0.45387492
0.76264268
""
""
""
""
""
""
0.34777835
""
""
""
""
""
""
0.8637765
""
""
""
""
""
""
0.48084766
""
""
""
""
""
""
""
0.81781775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88888019
""
""
""
0.48814359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47309464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79233181
""
""
""
""
0.43002945
""
""
""
""
""
""
0.54330248
""
""
""
""
""
0.78551555
""
""
""
""
""
""
0.61222166
0.75071496
""
""
""
0.79000527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53922665
""
""
""
""
""
""
0.20431805
""
""
0.74248374
""
""
""
""
""
""
""
""
""
0.73906505
""
""
""
""
0.37359932
""
""
""
""
0.50584918
0.44139326
""
0.40007225
""
""
0.9205991
""
""
""
""
""
0.842709
""
""
""
""
""
0.7114597
""
""
""
""
""
0.90118331
""
""
""
0.48899788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75329548
""
""
0.72882456
""
""
""
0.44944572
""
0.53191733
0.60115916
0.54562074
""
""
""
""
""
""
0.79245049
""
""
""
""
""
""
""
""
0.45672899
""
""
""
""
""
""
""
0.28328702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88221669
""
""
""
""
""
""
""
""
""
0.6233902
""
""
""
""
""
""
""
""
""
""
""
""
0.4654119
""
""
""
""
""
""
""
""
0.53231984
""
""
0.70856774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68832636
0.63381803
0.48023161
""
""
""
""
""
""
0.74523336
""
""
""
""
""
""
""
""
0.69623488
""
0.38169393
0.85091418
""
""
0.41610745
""
""
""
0.65355474
0.54836816
""
""
0.42200866
""
""
""
0.79918653
""
""
""
0.87880158
""
""
""
0.70982176
0.60524142
""
""
""
""
1.045086
""
""
""
""
""
""
""
""
0.63889772
""
""
""
""
""
""
0.60422575
""
""
""
""
""
0.87132472
""
0.5839057
0.80812901
0.31635329
""
0.59985304
-0.025030324
0.90333736
""
0.61066979
""
0.51064295
0.8272323
""
0.68417221
0.59485656
""
""
""
""
""
""
""
0.72290635
0.57190019
""
0.58971363
""
0.65799481
""
0.42225769
0.79887736
0.69504231
""
0.7472254
0.75980401
0.60499227
0.69262207
""
""
0.61782235
""
""
""
""
""
0.60172653
""
0.51824754
""
0.52681488
0.2575556
""
""
""
""
0.7703445
""
""
""
0.39095739
""
0.56615531
""
""
""
0.76213336
""
""
""
0.47752535
""
""
""
0.5028702
0.22047709
0.46677682
""
0.51436567
""
""
0.31692156
""
0.68674308
0.9523325
""
""
0.72118926
""
""
""
""
""
0.50709856
""
0.48974967
0.80841506
""
0.38535446
0.47024396
0.61329561
0.4884814
""
""
""
""
""
0.49696341
""
""
0.55274856
0.84100723
0.89964432
0.54277134
""
0.48213795
0.79200482
0.53573996
0.74552727
0.52111846
""
""
0.64228386
""
""
""
""
""
""
""
0.48341846
""
""
""
0.40249842
""
""
""
""
0.82517821
""
""
""
""
0.6252414
""
""
0.58982712
""
""
""
""
""
""
0.29978973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31810185
""
0.56605524
""
""
""
""
0.45340374
""
0.62923175
""
""
""
""
""
""
0.85407227
""
""
""
0.53684813
""
""
""
""
""
""
""
""
0.97807592
0.72606975
""
0.85993338
0.61446434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68922085
""
""
""
""
""
""
0.77349865
0.39060935
""
""
""
""
0.73071718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6762594
""
""
""
""
0.86901689
0.59567869
""
""
""
""
""
""
""
0.87811434
""
""
""
""
0.82494897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87124163
""
""
""
""
""
""
""
""
0.51031041
0.51288748
0.21621531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.060445059
""
""
0.63724554
""
0.54924184
""
""
""
""
""
""
0.6362139
""
""
""
0.71159101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42719445
""
""
""
""
""
""
0.91068578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72445822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73770642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61489779
""
""
0.39351916
""
0.73399043
""
""
""
0.41533139
""
""
""
""
""
""
""
""
""
""
""
0.43191466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76931316
0.25788924
""
""
""
0.83958656
""
""
""
""
""
""
""
""
""
""
0.24368943
""
""
""
""
""
0.82242662
""
0.56909376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.089496
0.54729664
0.39313838
0.25067356
""
""
0.27181312
""
""
0.8333016
""
0.26593757
""
""
0.37911823
""
0.84089881
""
""
""
""
""
0.63404059
0.86610967
0.68189883
0.97315019
""
0.4208602
0.80394417
0.64156449
0.5596301
0.28775814
0.50407135
0.68656194
0.71388841
0.70993686
0.9781428
0.59523135
0.62676787
0.58232296
0.75243485
0.58975667
0.58337241
0.051224917
0.5727005
0.79523224
0.70358688
0.65439248
0.55482262
""
0.55012161
0.61780941
0.57961702
0.53707886
""
0.6067059
0.59596276
0.82658041
0.71591622
""
0.54142332
0.39568242
0.95357567
""
0.52651781
0.69714695
0.82459545
0.63184738
0.53853327
0.62581897
0.61691272
0.6616171
0.59808296
0.7271865
0.59273463
""
0.74459445
0.87807333
""
0.42081207
0.63133454
0.79068953
""
0.60486442
0.42237625
""
""
0.83905751
""
""
""
""
""
""
0.53409153
0.60228264
""
""
""
""
0.48803887
""
""
0.5405314
0.62036335
""
""
""
0.61459416
0.51199543
0.65314114
0.63122338
0.44466692
0.78445894
0.53782809
0.76666003
0.64834863
""
""
""
0.6194126
0.69056445
0.6279276
0.60974073
0.64070308
""
0.94080311
0.69439715
""
""
""
""
0.63565451
0.66678059
""
""
0.6013602
""
""
0.75943917
0.66733187
""
""
0.31193519
""
""
""
""
""
""
""
""
""
0.34750932
""
0.42104125
""
""
""
""
0.60696787
""
""
""
""
""
""
0.57768869
0.6962083
""
""
0.70048332
""
0.53277975
0.40865213
""
0.46049452
""
0.55795258
""
""
""
""
0.52912819
""
0.59755319
""
""
""
""
""
0.42925909
""
0.3136954
""
0.44944313
""
""
""
""
""
""
0.5570901
""
""
""
""
0.5732404
""
0.7977109
0.7144624
""
""
""
""
""
0.45617613
""
0.25289097
""
0.7905702
""
-0.050179873
""
0.40702122
""
""
""
""
""
""
""
0.40964749
""
0.5785445
""
""
""
0.66838956
""
""
""
""
""
""
""
""
""
""
""
""
0.52240533
""
""
""
""
""
""
""
""
0.4512074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43878976
""
""
""
0.053447399
""
0.33357558
""
""
""
""
0.5254131
""
""
0.61436611
0.5139643
""
""
""
""
0.60246086
""
0.65116423
""
0.64489734
""
""
0.54947233
0.60062867
""
""
0.34297469
""
0.34968919
0.023795199
""
""
0.64427173
""
""
""
0.78363919
""
""
""
0.30066192
""
""
""
0.61637503
0.51305598
""
0.61277258
""
0.93281674
""
""
""
""
0.86705506
""
""
""
""
0.57150251
""
""
""
""
""
""
0.76683903
""
""
0.48723006
""
0.36713597
""
0.28838995
0.53692418
0.36107007
""
""
""
""
0.65474135
""
0.66462684
""
0.68171895
""
""
""
""
""
""
""
""
0.55373585
0.7645371
0.66151977
""
""
""
0.65690547
""
0.64224035
""
""
0.26286742
0.62831324
""
""
""
1.0027322
""
""
""
""
""
""
""
""
0.59826314
""
""
0.42393395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38485733
""
""
""
0.49986205
""
""
""
""
""
""
""
""
""
""
0.24860622
""
""
0.96744704
0.39417669
0.62973672
0.49181047
""
0.89165944
""
""
""
""
0.65191716
0.4971866
""
1.1130487
""
""
""
0.66753519
0.86852455
""
""
""
0.61201954
0.52054822
""
0.68713742
0.89214981
""
0.5791778
0.51401347
0.69637024
0.58724356
0.60909384
""
0.60831946
0.5912084
""
""
0.6090287
""
""
0.58553326
0.49693125
""
0.61754853
0.42691845
0.66272402
""
""
""
0.59889168
""
""
0.77212191
""
""
""
""
""
0.3510614
""
""
""
""
""
0.76763719
0.58885753
0.71549994
""
0.57079911
""
""
-0.045397792
""
""
""
""
""
""
0.53789788
0.58648831
""
0.45072576
0.53290886
0.70060629
""
""
""
""
0.72357059
0.57670927
""
0.57463092
""
""
0.6225853
""
""
0.5878675
""
""
""
""
""
""
""
""
""
""
""
""
0.59176069
""
0.69012403
""
0.64963126
""
""
0.47092858
""
0.45654729
""
""
0.58635581
0.74606603
""
0.53579682
""
""
""
""
""
""
""
0.52725792
""
""
""
""
0.57683182
""
""
0.74063885
""
""
""
""
""
0.69676369
""
""
""
""
0.5550006
""
""
0.65212464
""
0.49763501
0.55786818
""
""
0.48468056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61945432
""
""
0.70103776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43674964
""
""
""
""
""
""
""
""
""
""
""
""
0.61407977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6141206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93525326
""
""
""
""
""
""
""
""
""
""
""
""
0.50172234
""
""
0.8904736
""
""
""
""
""
""
""
""
""
""
0.4150224
0.65829289
""
""
""
0.65855664
""
""
""
0.54752737
""
""
""
""
""
""
""
""
""
""
0.57241255
""
0.71903408
0.50022042
0.6665861
0.93172485
""
""
0.64578944
0.57115537
0.49002668
0.43472517
0.51821625
""
0.51245952
0.64607632
0.59830821
""
""
0.5189057
0.3514083
0.51616168
0.48901048
0.63698959
""
0.56546241
0.5458433
""
0.67156059
0.68131846
0.42060027
""
0.63783628
""
""
""
0.43743008
0.36778831
0.45286363
0.86764598
""
0.68798226
""
""
0.5167318
""
0.5616219
0.62775892
0.67869723
""
0.42507228
0.6855461
""
1.0268861
""
0.73430258
""
""
0.49809229
0.63711631
0.79287452
""
0.48712051
0.52873069
""
0.56533104
""
0.7816276
0.27404454
0.53180546
""
0.58564866
0.71522337
0.34164038
0.55094266
""
0.70211303
0.54907703
0.62275332
""
0.5261209
""
""
0.51775706
0.65168452
0.49931717
0.55515742
0.46412855
""
0.59801626
0.62350136
0.76928771
0.57069075
0.44829506
0.38445222
0.48741817
0.5426746
""
""
""
""
""
0.53025407
0.56951845
""
0.94203502
0.5788852
""
0.35197398
0.62964064
0.5887779
0.51875246
0.62004668
0.64410728
""
0.52074015
""
0.79875207
0.36519584
""
""
0.66874266
""
""
0.39418477
0.71520472
0.57617784
0.45718858
0.63666832
0.69630665
0.4356291
0.78784657
""
""
0.5073362
""
""
""
0.52178788
""
""
0.54204255
0.40661436
0.58704132
0.51962227
""
""
0.46036151
0.41395152
""
0.74802661
""
""
0.55798614
0.51216757
0.76925409
0.49819896
""
""
""
""
""
0.49274528
0.6084488
0.59725583
""
0.46881026
0.68281764
""
0.68518889
""
0.51318961
0.4147391
""
""
0.46888697
0.42142409
""
0.71887153
0.58979195
0.64215773
""
0.52187693
0.56544238
""
0.4597286
0.57033581
0.88909358
0.76552188
0.47244743
0.54339296
""
0.68698752
0.49126226
""
""
0.63315803
0.54308385
""
0.28930986
0.62930739
0.51793045
0.17319451
""
""
""
0.54418862
""
""
0.49083257
""
""
""
0.6689049
""
0.54993433
""
""
""
0.87860292
0.75027001
0.48323661
0.54074973
""
0.62453973
""
0.54584157
0.54564387
0.51040828
""
""
""
""
0.55052418
0.67814922
""
0.55336273
0.55351275
0.49674594
0.73121655
0.46574229
0.62847012
0.3803215
""
0.69509012
0.57799798
0.61312908
0.61025017
0.40136939
0.69570571
0.54113907
""
0.56871432
""
0.73176658
0.5877279
""
0.58766758
0.58157128
0.66115636
""
0.64849693
""
""
""
""
""
""
""
""
""
""
""
0.53624725
""
""
""
""
0.47581282
""
0.68484807
""
0.57218719
""
0.60513401
""
""
""
0.35744709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66413641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66183716
""
""
""
""
""
""
""
0.64081174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73559284
""
""
""
""
""
""
""
""
""
0.57057232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58479595
""
""
""
""
""
""
""
""
""
""
""
0.84257287
0.72375345
""
""
""
""
""
""
""
""
0.9539271
0.52749825
""
""
""
0.80049336
""
""
""
""
0.61377579
0.53181803
""
""
""
0.85261732
0.48752454
""
""
""
0.58181608
""
""
0.65930665
0.64562261
""
""
""
0.29905015
""
0.6229983
0.54834181
""
""
""
0.80045873
""
""
""
0.65539145
""
0.60322326
0.50064695
""
0.74692225
""
0.86817282
0.68316644
""
0.40412584
""
0.58284533
0.27961594
0.94644475
""
0.65556312
0.91778952
""
""
0.76018673
""
""
0.7242614
""
""
0.67449307
""
0.45412096
""
0.50663131
0.58210844
""
0.7397756
""
0.71850365
0.48497835
""
0.53360194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50347811
""
""
""
""
""
""
""
0.56383342
0.55834216
""
""
""
""
""
0.35547122
""
""
""
""
""
""
""
0.46153024
""
0.68021226
""
""
""
""
""
0.92754042
""
""
""
""
0.5230329
""
""
""
0.6087845
""
""
""
""
""
""
0.44144607
""
0.46081272
""
""
0.15728571
""
""
0.23197399
""
""
""
""
0.50863165
""
0.86847883
0.55411237
""
""
0.45789319
""
0.71961898
""
0.48058194
0.77052873
""
""
0.72668493
""
""
""
0.7229411
""
0.70271146
""
""
""
""
""
0.88952333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
