kir_native_white_female_p10
0.34082988
0.41382876
0.33819693
0.36847416
0.36254272
0.33782768
0.37449062
0.31779236
0.38669363
0.37556538
0.36996514
0.38540083
0.34224054
0.44464359
0.27606389
0.38914403
0.33405849
0.45894948
0.49497679
0.3723959
0.42358297
0.40431347
0.42839888
0.40946653
0.3772873
0.36410871
0.3722223
0.43720418
0.3679451
0.38573995
0.46075636
0.37682587
0.39174491
0.41204125
0.40151563
0.40365481
0.39238119
0.3536126
""
0.36916134
0.37534389
0.39358723
0.31891605
0.34657362
0.34579229
0.39693773
0.35132408
0.36180776
0.39796707
0.36727214
0.30369925
0.37368086
0.39469549
0.40582243
0.58453172
0.40757248
0.27524993
0.38981497
0.37680209
0.37820929
0.39110553
0.2901378
0.42225507
""
0.27981344
0.45488226
0.35050285
0.38098854
""
0.39973485
0.40776625
0.4514882
0.35977399
0.37878007
0.33629709
0.41700581
0.33451432
0.36128551
""
0.50172555
""
0.39154229
0.39132321
0.35581824
0.40724432
0.42045799
0.38128513
0.3105928
0.32924756
0.33984861
0.33183467
""
0.39601275
0.3479799
0.36122167
0.38400337
0.34247088
0.39149728
0.31230608
0.41374269
0.57504541
0.35610673
0.3265757
0.33831659
0.30214748
0.42900503
0.35708991
""
0.4363535
0.3647342
0.11851366
0.38250938
0.44198859
0.37344289
0.50630295
0.4740639
0.43403125
0.38707864
0.4233875
0.43194407
0.39290297
0.39609677
0.35183135
0.36068982
0.37148198
0.33722469
0.37555364
0.37131253
0.21983251
0.33832264
0.32204509
0.34532017
0.41476563
0.27903819
0.36641252
0.33910018
0.31953147
0.37562835
0.33581725
0.25604138
0.25628424
0.33989024
0.32885516
0.38178787
0.37831074
0.31573644
0.34902468
0.36270162
0.36508355
0.35573474
0.33521771
0.30643919
0.35075048
0.35486206
0.34004831
0.39349192
0.31534192
0.33699191
0.38940322
0.21151388
0.33720618
0.3771714
0.36168817
0.32595608
0.32061327
0.25978813
0.3451921
0.34252232
0.4291653
0.42709544
0.37487853
0.30695617
0.32880181
0.29405856
0.37306061
0.33801427
0.39937112
0.34635016
0.37878323
0.33744493
0.29060116
0.33792588
0.36318237
0.32109082
0.37196076
0.38657281
0.31579429
0.30949554
0.27414373
0.35996047
0.36227113
0.35314959
0.32916337
0.29909867
0.3299008
0.31872207
0.38669583
""
0.37342352
0.31817406
0.28328833
0.31266052
0.33129847
0.24924497
0.32231563
0.43752185
0.27487138
0.29750726
0.3783811
0.3348437
0.30193931
0.30098042
""
0.28430817
0.35212147
0.28234172
0.29418761
0.25633425
0.33629799
0.30129883
0.28392532
0.37282649
0.37610695
0.34897017
0.27042973
0.35086876
0.36046177
0.34331566
0.31956014
0.31027204
0.28437623
0.30618396
0.27459165
0.35782468
0.2976498
0.31013745
0.35666838
0.38298646
0.39566272
0.12652086
0.31892145
0.31046376
0.34572318
0.12680316
0.42608944
0.29032516
0.3419109
0.4025254
0.28476357
0.4461154
0.33654076
0.35593128
0.41883576
0.43060729
0.32047474
0.29396763
0.35186684
0.28841862
0.31543657
0.32178459
0.4043617
0.34729508
0.3550455
""
0.31707156
0.28767326
0.33387119
0.32805547
0.31451288
0.29422718
0.32061249
0.33723584
0.26676282
0.37349981
0.35359746
0.25571153
0.19343697
0.30879384
0.32241166
0.35808596
0.33400074
0.3481892
0.29179785
0.3213979
0.36563596
0.36483493
0.30256155
0.33771789
0.37239224
0.26109973
0.275076
0.39386886
0.25720397
0.25589955
0.40755391
0.30742899
0.30464152
0.31571814
0.32404894
0.3037259
0.30976063
0.33471364
0.29784799
0.30348644
0.3778955
0.2886003
0.32498163
0.3982307
0.27998349
0.35019177
0.43802056
""
0.26133493
0.42890194
0.2623803
0.32500196
""
0.27991998
0.28057894
0.33083948
0.29504707
0.47345471
0.40626338
0.55272692
""
0.28740612
0.36196858
0.26496717
0.44857377
0.29995671
0.33510768
0.29317623
0.34866259
0.30838034
0.33265394
0.2870788
0.25890502
0.28341317
0.24757798
0.3110435
0.32125378
0.30239806
0.21486048
0.32474795
0.31444204
""
0.2474169
0.29170769
0.29480174
0.42096946
0.29958794
0.32596597
0.31455991
0.4101072
0.31247219
0.48910242
0.37520882
0.33730063
0.30064428
0.29947999
0.3801783
0.28625387
0.34398821
0.24935368
0.34418646
0.37743217
0.31292325
0.31991649
0.30584976
""
0.32996085
0.33280247
0.32148796
""
0.32671028
0.46713969
0.28315043
0.35182488
0.28870299
0.37503615
0.39889455
0.38815385
0.31156921
0.34069994
0.3331137
0.36415988
0.36104921
0.21635242
0.390957
0.31541687
0.32007214
0.34208193
0.29150203
0.33822021
0.33465666
0.21443196
0.31818706
0.26047048
0.346423
0.34620294
0.34601545
0.34549093
0.35475886
0.41179118
0.38953075
0.25734007
0.39328951
0.44019192
0.3479667
0.3585774
0.36334381
0.32030925
0.42091331
0.30799851
0.40299574
0.35862187
0.41411543
0.28872353
0.30701438
0.33852831
0.38049379
0.3192178
0.40132159
0.34677225
0.31296697
0.36698693
0.35160688
0.4194825
0.32956222
0.34063697
0.36890408
0.36432657
0.32812461
0.29571688
0.39771637
0.4068698
0.34247038
0.36143622
0.34270409
0.29845884
0.40302604
0.3193064
0.36114264
0.37989658
0.36338598
0.37981424
0.38481137
0.34510726
0.32630983
0.40170914
0.33392918
0.30929154
0.34449384
0.36739993
0.34922394
0.37343508
0.41411433
0.35186154
0.32337347
0.32010996
0.33873817
0.34115773
0.42199504
0.30911648
0.31592131
0.35858718
0.43065327
0.41101855
0.37653378
0.33306801
0.28546739
0.36664319
0.35415974
0.33044299
0.34523728
0.36480874
0.42429847
0.34819326
0.39356491
0.37785891
0.27920821
0.34894493
0.33419797
0.26503637
0.36082971
0.39607298
0.38516706
0.37841868
0.3570421
0.39477775
0.32458991
0.30512065
0.32677597
0.30957907
0.40542886
0.3700169
0.3714999
0.26230159
0.35817787
0.36867124
0.29979777
0.36236316
0.30872115
0.34401551
0.34451103
0.30894947
0.31669068
0.25472417
0.33576497
0.36233899
0.24915618
0.31834891
0.30872923
0.25674114
0.33006698
0.31208509
0.27708742
0.34484816
0.23898844
0.31812772
0.29161808
0.38004577
0.3289451
0.26590684
0.3315194
0.31929055
0.29405528
0.35352203
0.34576675
0.35216764
0.32133675
0.3321847
0.31073052
0.24878365
0.38462618
0.30052635
0.30862179
0.3288233
0.30562562
0.30216631
0.2813437
0.27778336
0.29320517
0.32790279
0.3207092
0.35245654
0.25900567
0.33173427
0.35706225
0.2563996
0.29703781
0.32924724
0.32123551
0.36752385
0.37818745
0.3428728
0.32861903
0.29058194
0.29921836
0.30612764
0.37473604
0.3496657
0.32215607
0.35962301
0.30938536
0.30212823
0.31179047
0.30337051
0.30597535
0.32482067
0.32062513
0.42543218
0.3563787
0.32947901
0.2787526
0.33588409
0.34251967
0.29584116
0.32411581
0.27594244
0.33693334
0.32617933
0.27541798
0.39535627
0.33130333
0.29017496
0.31127492
0.29221663
0.33018774
0.31706902
0.34101838
0.29075131
0.29229864
0.24785185
0.39839032
0.51276731
0.53443015
0.50933212
0.37882477
0.39818582
0.41053766
0.36991817
0.38949063
0.43522972
0.42599869
0.41047907
0.41518402
0.39994669
0.49133295
0.45639038
0.4265871
0.4023554
0.44447529
0.38715869
0.43800646
0.40055993
0.44950882
0.41441268
0.44655636
0.37873054
0.39356887
0.32591903
0.50344342
0.37944412
0.43056247
0.44957346
0.49375391
0.41179594
0.39647552
0.43353987
0.32765859
0.40568078
0.44038641
0.41659027
0.41501692
0.42318872
0.47570261
0.45378777
0.41411123
0.5087558
0.54638004
0.44458103
0.46779311
0.43703133
0.41983166
0.41168082
0.42184925
0.50846386
0.35541481
0.48207507
0.37581366
0.36216745
0.38431481
0.42358795
0.49521846
0.41545668
0.41042954
0.3017287
0.34379476
0.47809005
0.45360446
0.37839863
0.30755344
0.42264453
0.34575245
0.48590529
0.46136928
0.39643839
0.44053409
0.46974969
0.37528712
0.37622663
0.38972023
0.36243349
0.44970754
0.43989468
0.36283851
0.47084272
0.44144541
0.39788425
0.46006116
0.44023558
0.42145172
0.32202074
0.34847942
0.44190744
0.37548196
0.35956231
0.36205399
0.50600618
0.4708727
0.35805658
0.4683913
0.44686216
0.3373625
0.28873569
0.34042817
0.40904117
0.37463886
0.4153339
0.38225269
0.32840282
0.47623819
0.39256087
0.31159154
0.31716007
0.6011557
0.43066734
0.43091413
0.42385373
0.39235583
0.35309291
0.37409341
0.3891198
0.36039695
0.34930068
0.38030311
0.44741043
0.52659822
0.40095949
0.34012586
0.39509115
0.39069945
0.3807309
0.29442164
0.34144607
0.39783156
0.27323312
0.33086732
""
0.42276081
""
0.31442696
0.39141393
0.48171121
0.54170567
0.4089084
0.35584742
0.41832563
0.40603596
0.49427542
0.449691
0.27483979
0.40666845
0.36488211
0.35287985
0.43429431
0.39847893
0.46816805
0.32278147
0.32495254
0.42758223
0.45939556
0.54753637
0.41241419
0.32981029
0.35970497
0.29538754
0.49406189
0.45195737
0.41958532
0.58776855
0.49201229
0.40847695
0.49907634
0.3627854
0.42011842
0.4443472
0.35103089
0.3933697
0.40604872
0.36015084
0.44259378
0.39520887
0.35852635
0.38732329
0.42278782
0.36270466
0.35309485
0.45909846
0.35159719
0.47324207
0.36724848
0.5715422
0.29456544
0.46911293
0.28590068
""
0.39213324
0.37156513
0.40175995
0.4599373
0.35946581
0.44248676
0.45851207
0.40205416
0.42083621
0.38227507
0.348676
0.35414013
0.35262576
0.37003675
0.3357738
0.31545982
0.31783265
0.25559261
0.33727998
0.31915396
0.3401145
0.29825464
0.25712314
0.34116599
0.32200831
0.3170338
0.33252001
0.27233237
0.2867479
0.33890581
0.25155082
0.21964231
0.30118197
0.23393054
0.34459701
0.3104153
0.28982863
0.30562025
0.33120993
0.2663945
0.31594437
0.32590514
0.28569967
0.2978923
0.33102453
0.30043823
0.27878302
0.34611109
0.30468044
0.38710856
0.33212581
0.31883332
0.30779567
0.32046294
0.36165318
0.29054767
0.3440527
0.30092716
0.25616506
0.32862303
0.27242103
0.28773651
0.41249919
0.26475713
0.30440533
0.26683557
0.35323128
0.3109175
0.35614875
0.3233991
0.31303781
0.34046668
0.25804025
0.31317362
0.29821393
0.28368777
0.31818473
0.27787802
0.27429983
0.23005781
0.29228979
0.26969415
0.34411734
0.30295196
0.24992163
0.31400409
0.28958863
0.32169011
0.3247475
0.31245407
0.26443997
0.28899622
0.25000629
0.22502905
0.29974774
0.33700913
0.42672759
0.28106326
0.33152285
0.26412576
0.30742976
0.35183969
0.31473571
0.39817715
0.2484605
0.17568754
0.35503837
0.28945628
0.28718895
0.29500574
0.28477281
0.39374197
0.36565089
0.3022258
0.34513366
0.30521041
0.36938381
0.40620866
0.32688195
0.35816374
0.30743486
0.35656276
0.34053639
0.30540001
0.32965982
0.32493994
0.31823501
0.39247382
0.28911179
0.28679749
0.32590079
0.30727574
0.26937452
0.38141513
0.29375076
0.32407922
0.28538477
0.32729384
0.36480102
0.35173431
0.296572
0.34840551
0.27700695
0.30920491
0.2876296
0.36353576
0.27661687
0.38111728
0.31212375
0.26273188
0.36351076
0.29648128
0.30924428
0.30315816
0.35627058
0.36222607
0.37950015
0.30815017
0.35549819
0.30276877
0.3231495
0.30029839
0.28300062
0.37777048
0.31266961
0.27657768
0.44775712
0.32889909
0.31897846
0.29104957
0.34849501
0.35488755
0.23822339
0.32716355
0.31014907
0.33591181
0.28108218
0.55743819
0.38953209
0.41903147
0.32094938
0.2920959
0.35428971
0.32524318
0.51614892
0.28808761
0.36987144
0.30145603
0.29848558
0.31549987
0.2969825
0.38578868
0.29094633
0.47353631
0.23177283
0.33237836
0.34434789
0.36158144
0.33909133
0.37509769
0.34665942
0.35449997
0.41552529
0.32144058
0.30802816
0.31286165
0.32638469
0.37783962
0.32737023
0.34799868
0.37544659
0.3013584
0.36044851
0.38204554
0.38058767
0.34020984
0.37028262
0.33852759
0.37745166
0.40969163
0.38344848
0.37023082
0.39459279
0.39700627
0.36687925
0.41200045
0.39535281
0.43838432
0.36596039
0.41375887
0.42718244
0.31638533
0.36452705
0.41322005
0.35218373
0.45479017
0.37500629
0.38942826
0.39017841
0.41358203
0.37606555
0.43067014
0.42218453
0.45072803
0.39309704
0.45427832
0.41722134
0.43106088
0.39157385
0.33504072
0.35527021
0.34868127
0.33796877
0.32940808
0.36336288
0.20840855
0.31948933
0.35139525
0.34155333
0.33269361
0.35737526
0.32375678
0.3631705
0.32635513
0.30669707
0.33197299
0.31562603
0.36090517
0.29052082
0.30823967
0.35632819
0.34884372
0.35658565
0.3257997
0.29590267
0.3589865
0.36987498
0.28768623
0.33847079
0.38870931
0.40483689
0.34726161
0.32644305
0.29297018
0.29463556
0.32385051
0.32369909
0.33585581
0.28900599
0.33733267
0.36526701
0.29590476
0.3347266
0.38220373
0.35899267
0.35067195
0.29656002
0.41676939
0.35864991
0.36853802
0.36293489
0.30000326
0.32744169
0.40619737
0.31229833
0.30685863
0.33687502
0.27697426
0.36101153
0.28948858
0.30240911
0.34233221
0.32480159
0.33957157
0.47189125
0.3284913
0.34424528
0.31449157
0.33390471
0.39996815
0.35379159
0.35786507
0.3247593
0.29615825
0.34911466
0.31380558
0.313003
0.34843072
0.31176639
0.36208495
0.34153533
0.28950408
0.36189216
0.39480338
0.37775448
0.37358373
0.40229928
0.51185638
0.4266023
0.44731456
0.38127878
0.45825064
0.36421683
0.47689542
0.42339611
0.41546813
0.42337865
0.47098169
0.46766418
0.34900358
0.41509208
0.45282674
0.46302983
0.44711211
0.47236976
0.41228414
0.40408313
0.47804785
0.41806325
0.48308599
0.38434654
0.42306381
0.38715371
0.41929853
0.40385225
0.44743252
0.4301728
0.37614265
0.42317086
0.34241834
0.45869717
0.44748586
0.47711962
0.43032119
0.45231014
0.55009621
0.48728976
0.45560455
0.4153347
0.41487879
0.42269069
0.44430512
0.41426039
0.43976238
0.50309443
0.50763273
0.42592517
0.42401272
0.44049478
0.43786234
0.45522535
0.4458383
0.47589588
0.40855435
0.59791875
0.45506677
0.46550632
0.42507505
0.47032982
0.41950795
0.37228239
0.48578557
0.4555147
0.51273954
0.47608587
0.37881556
0.42418116
0.44961327
0.42421427
0.47305217
0.44546443
0.43587899
0.45220867
0.42114109
0.50352454
0.47292542
0.41869828
0.4289512
0.42273277
0.36077523
0.3082206
0.3323144
0.3251788
0.26343936
0.3553896
0.25450268
0.24016228
0.38705632
0.43230835
""
0.33127749
0.33753055
0.31254146
0.29784611
0.35181984
0.35367721
0.30192715
0.21389724
0.24027316
0.22137193
0.29894027
0.35256425
0.32367265
0.37104619
0.43403324
0.53696865
""
0.21397246
0.29738173
0.3336246
""
0.34363154
0.29967809
0.28534117
0.35431007
0.3395859
0.34159243
0.23653291
0.29619932
0.33650538
0.31564906
0.30369887
0.3126708
0.3902092
0.28780121
0.35292226
0.28914589
0.31019032
0.28876781
0.32841805
0.28573784
0.39445052
0.31374028
0.33484671
0.26601025
0.35751137
0.3681941
0.26615354
0.36999553
0.34806651
0.3225033
0.31442672
0.36507699
0.37999886
0.2631788
0.4249461
0.30758286
0.35938546
0.33199617
0.28942868
0.25791574
0.3522346
0.30338946
0.34137249
0.34742135
0.35029951
0.38053337
0.38941744
0.38771904
0.4097487
0.36736557
0.35244897
0.36540958
0.30374438
0.35777667
0.30486608
0.30749136
0.34663141
0.31644404
0.31426108
0.37321487
0.31768647
0.30691156
0.34157687
0.36928663
0.38103914
0.3666037
0.31090307
0.27696729
0.36598995
0.28664133
0.38786837
0.34665403
0.38457915
0.35418388
0.33136937
0.39224076
0.37166998
0.3499409
0.32365909
0.31168649
0.35062918
0.33115289
0.30190435
0.32947636
0.28087774
0.32717139
0.31110656
0.49342656
0.32325691
0.33776608
0.34619647
0.31568068
0.33431989
0.45038024
0.35903347
0.34800783
0.33189127
0.33880773
0.31449366
0.31969368
0.32347479
0.33283192
0.27902141
0.35966226
0.30904233
0.35974023
0.35207462
0.30655286
0.36191049
0.33026147
0.35389775
0.29517317
0.28995213
0.35538301
0.3388992
0.35564744
0.3252593
0.38909602
0.30043626
0.37615728
0.28891316
0.29591316
0.29799199
0.39658895
0.33821622
0.43460619
0.36288419
0.29481977
0.38229871
0.3059212
0.31501222
0.30870014
0.38104296
0.33845919
0.31240842
0.41335657
0.40286878
0.29128399
0.36698782
0.20996855
0.331559
0.37933218
0.30167705
0.36239269
0.29164961
0.39119631
0.34652784
0.33960125
0.28946191
0.3024042
0.35969925
0.41731286
0.3134414
0.33702826
0.36309877
0.32574648
0.30290735
0.32336241
0.33567593
0.24827063
0.34636125
0.27885765
0.34669796
0.32358071
0.34917176
0.42044145
0.5377059
0.47373497
0.52218413
0.45589882
0.506827
0.36118504
0.53223884
0.39212263
0.45385277
0.40151125
0.49445856
0.32382604
0.39795697
0.34625727
0.37461624
""
0.4121958
""
0.40749097
0.32195485
0.43470511
0.38889733
0.35171545
0.38277134
""
0.3281458
0.53470355
0.53304344
0.44264409
0.35190201
0.38681543
0.29986763
0.38523927
""
0.3642717
0.38146147
""
0.33502796
""
0.34734422
0.48328459
0.52185261
0.24694578
0.26994252
0.4550148
0.39390221
0.53667235
0.39017138
0.33737838
0.38271955
""
0.35992193
""
0.37727156
0.40132448
0.41294348
0.46057907
""
0.53325331
""
0.46088064
0.33556771
0.52611995
0.38505337
0.45659214
0.43091229
0.48004487
0.38367423
0.53887302
0.43532711
0.43986741
0.37410879
0.42961204
0.39137807
0.48880407
0.43182766
0.40144372
0.45937979
0.41178656
0.32313484
0.44288522
0.41885141
0.39784613
0.36059228
0.3639594
0.48868838
0.41164681
0.50026476
0.39999288
0.53548336
0.51594055
0.43685451
""
0.58558565
0.40503937
0.40315706
0.30526057
0.53160155
0.41652921
0.4611392
""
0.48021773
0.41196641
0.33893678
0.51374471
0.34499449
""
0.44208026
0.5001781
0.38101593
0.41116872
0.45580259
""
""
0.3821117
0.41563207
0.45344138
0.33789051
0.52916449
0.41113225
0.41985151
0.37039113
0.54334217
0.45509955
0.47910261
0.46269441
0.49240187
0.39544341
0.3816984
0.49774772
0.39662966
0.39539248
0.43413243
0.37342465
0.40632555
0.48716322
0.4712103
0.44374338
0.53168207
0.41719466
""
0.61617905
0.38037038
0.48756158
0.46320486
0.48157308
0.40667352
0.45993227
0.33703968
0.36927485
0.49523315
0.3523885
""
""
0.37063518
0.46732104
0.49039358
0.33663994
""
0.34210113
0.255353
0.45154491
0.37949592
0.26432714
0.35307512
0.36415073
0.40156037
0.3704277
0.32205814
0.38454658
0.40810874
0.36857396
0.40657297
0.33977881
0.37315387
0.36741173
0.49934581
0.38747498
0.40172145
0.41421631
0.32681337
0.50014156
0.38052005
0.40934801
0.41410309
0.46416453
0.43995017
0.44647324
0.4527837
0.4005523
0.45536393
0.37404972
0.45205376
0.41547477
0.44785941
0.37257692
0.37290859
0.37305874
0.37200165
0.19627164
0.41181338
0.34414071
""
0.38168231
0.36771622
0.43883789
""
""
0.26756746
0.35134903
0.28079069
0.39783677
0.33211723
0.40115887
""
0.34801063
0.37419316
0.34347534
0.32062113
0.38053536
0.33245972
0.31876242
0.41662055
0.42133334
0.29290625
0.57730281
0.45111796
0.53118122
0.31666455
0.42626813
0.33100712
0.44640306
0.34652624
0.36387786
0.35966963
0.32652718
0.30891719
0.35020435
0.36739159
0.38778761
0.39816189
0.3844589
0.41680333
0.39590982
0.38464439
0.32937258
0.31938556
0.3614485
0.3887364
0.36481267
0.35177219
0.33352375
0.39936307
0.38227853
0.38450462
0.39246124
0.3643063
0.35574338
0.52168149
0.49257049
0.36544698
0.35780695
0.39432484
0.36740637
0.3638916
0.37045783
0.3312754
0.3761524
0.46057284
0.47050235
0.37435201
0.47359031
0.36266157
0.34174141
0.39604098
0.37442023
0.34623525
0.26394996
0.3888348
0.35022256
0.46155795
0.38907817
0.30366501
0.35441566
0.4160473
0.35857952
0.3349413
0.34528926
0.51489359
0.34042078
0.34000561
0.32385865
0.22525825
0.3559559
0.29303861
0.33228919
0.32788718
0.35260287
0.39878458
0.30803671
0.31932694
0.33325082
0.3161267
0.33958563
0.3059656
0.22294959
0.32006735
0.33885184
0.30456981
0.33907616
0.33047068
0.33468017
0.42596582
0.2595692
0.34627032
0.33927214
0.28682414
0.31467804
0.42969045
0.3039203
0.29858476
0.36911419
0.29322374
0.33751613
0.32673484
0.33379599
0.27867904
0.40266299
0.34150869
0.33816135
0.31454173
0.33951297
0.32569364
0.32059675
0.30687189
0.34879836
0.34700254
0.32633561
0.32419595
0.31143367
0.36238512
0.35916102
0.3355194
0.36856639
0.33914343
0.33881876
0.29635036
0.32184693
0.29893568
0.31992278
0.36653337
0.27307847
0.30852747
0.34082296
0.36338243
0.3435652
0.3747054
0.30768362
0.35938951
0.36944222
0.34293213
0.37650058
0.30758795
0.31555122
0.36628112
0.34627864
0.33102909
0.34092066
0.33196369
0.31925812
0.26154131
0.30757302
0.39141345
0.38703319
0.35869819
0.30950555
0.28363457
0.32489598
0.30018806
0.42752239
0.36232603
0.38440412
0.39125121
0.2347018
0.44348744
0.34602049
0.29684737
0.34051964
0.38381737
0.3228696
0.38034034
0.37760842
0.46983278
0.54032654
0.5396933
0.49270636
0.58171314
0.31447166
0.48179999
0.44084629
0.58791703
0.42815375
0.55335259
0.49142867
0.46989205
0.54140145
0.52993906
0.79610145
0.44824818
0.55752152
0.55432731
0.44441891
0.39974996
0.5226934
0.59018296
0.46610308
0.5424664
0.57129514
0.51905382
0.37877837
0.46571702
0.36375856
0.51497334
0.57395023
0.42200157
0.40242395
0.4354111
0.44332308
0.54725552
0.47545195
0.4251377
0.40367049
0.45963126
""
""
0.44328865
0.5594182
0.39927047
0.54744589
0.41837972
0.40856257
0.37681097
0.46489078
0.43957338
0.31443337
0.32857347
0.32959196
0.35082543
0.30614716
0.40909329
0.30517948
0.30299494
0.34725997
0.37488955
0.33459911
0.28965551
0.33057848
0.31089658
0.30199099
0.29001671
0.30664557
0.38975731
0.32620797
0.34620142
0.36095929
0.35604256
0.30668578
0.25316742
0.34896019
0.38486263
0.26088831
0.36813784
0.3384836
0.29096246
0.36982256
0.3237443
0.30735946
0.24440859
0.35515279
0.30541268
0.33043924
0.35033929
0.32662585
0.30132663
0.34069192
0.32254371
0.35127467
0.2992678
0.29764071
0.37490705
0.33524907
0.34761828
0.35306635
0.34283999
0.31225842
0.33185455
0.30014628
0.45293319
0.3251681
0.35690027
0.34675533
0.34413353
0.34110576
0.30415505
0.3454417
0.36424249
0.32134289
0.24863079
0.29747185
0.25255397
0.36492985
0.35178414
0.44575551
0.31094584
0.26656738
0.32361951
0.28417543
0.36510509
0.43857479
0.32644582
0.32717782
0.34749857
0.31297529
0.35275638
0.31631413
0.29819778
0.37054127
0.33950445
0.31679824
0.37799585
0.38177747
0.31294668
0.32067913
0.54749334
0.3289156
0.54389071
0.31701547
0.36450982
0.3434543
0.34877512
0.37461373
0.35095999
0.36698592
0.31974551
0.36192307
0.38626125
0.32224172
0.3514697
0.3543497
0.33020151
0.34307426
0.37422422
0.3558476
0.36247414
0.39445278
0.32258689
0.3254022
0.37593004
0.51506686
0.35809687
0.43839857
0.48111328
0.35534269
0.38331336
0.3879362
0.41340634
0.36140776
0.3382782
0.4307842
0.39737773
0.24677286
0.32146987
0.35249072
0.37407801
0.40439793
0.38294107
0.31789643
0.33385009
0.40922284
0.41045052
0.296859
0.35287857
0.30375969
0.36384317
0.26974267
0.4368695
0.35042602
0.33260962
0.31437656
0.34534478
0.35236481
0.32558054
0.33165967
0.33449164
0.33733723
0.3162576
0.2878491
0.32334787
0.34572977
0.31193852
0.30133903
0.44084361
0.40199426
0.37079266
0.36129814
0.36965761
0.38704845
0.35312116
0.32945526
0.34541479
0.32488668
0.3659938
0.33678034
0.34631211
0.35121071
0.36453256
0.36465108
0.36833876
0.346789
0.13155122
0.32613519
0.36362317
0.3541601
0.3509101
0.29902574
0.31924728
0.32788384
0.37675193
0.36179706
0.33447659
0.31544486
0.35905847
0.38352329
0.35057169
0.35823435
0.34260193
0.59228522
0.39821941
0.35805327
0.37250879
0.37164426
0.35501158
0.37260962
0.53954232
0.39620286
0.37852067
0.39814574
0.35219246
0.3426269
0.28463399
0.41012207
0.33452874
0.34012881
0.40348879
0.35978559
0.38545004
0.24478881
0.37618342
0.33747384
0.43190005
0.38521469
0.33072707
0.37654883
0.38322404
0.31395325
0.37799886
0.37211898
0.42748383
0.38225403
0.33039522
0.32469529
0.3528052
0.35723993
0.35248607
0.35357621
0.34618816
0.35650435
0.33070424
0.39483678
0.37751213
0.34503993
0.34930021
0.36754543
0.39384037
0.37454832
0.34244686
0.33190525
0.3242369
0.32966238
0.35531729
0.41385123
0.29605711
0.3990851
0.39348936
0.35249859
0.39593869
0.37035862
0.26627895
0.36714211
0.34107602
0.34518233
0.39551082
0.34115997
0.36464071
0.4106645
0.32858759
0.32719892
0.38883924
0.40374956
0.36850527
0.39826429
0.3577238
0.39924824
0.35396072
0.37446901
0.37414658
0.36521789
0.3185477
0.30819798
0.25244835
0.30416924
0.39196154
0.28383461
0.36818755
0.33481818
0.34214741
0.35163355
0.30498096
0.32965198
0.30009168
0.31916571
0.30690432
0.28524691
0.29312801
0.34005302
0.362786
0.36015585
0.35038427
0.33183685
0.31467319
0.3421213
0.2603474
0.34647903
0.37036017
0.29788855
0.32917586
0.34287149
0.33919659
0.34969395
0.41418326
0.34277514
0.28547829
0.33489197
0.31519318
0.34598577
0.24121013
0.34683725
0.425228
0.32510534
0.34314743
0.3098529
0.35149905
0.33038154
0.39100039
0.39920011
""
0.48582786
0.46078941
0.41836551
0.51157868
""
0.44530076
0.53982049
0.47564995
0.51680511
0.38505986
0.41269213
0.46771333
0.57114846
0.39639217
