kfr_29_asian_pooled_p1
0.50034571
0.46417612
0.42116642
0.45987213
0.50122154
0.49309838
0.75498748
0.73889202
""
0.36738691
0.41268036
0.39340824
0.47099352
0.53144729
0.44078177
0.45155418
0.41859528
0.4393824
0.58765876
0.32137805
0.40523773
0.43175229
0.59549081
0.42492053
0.44681767
0.58530372
""
0.54827368
0.43857136
0.5591833
0.52386618
0.43650475
0.41746768
0.46353716
0.45270085
0.4529953
0.4329865
0.35029316
0.44584772
0.49179399
0.35636315
0.38519919
0.53664237
0.50397861
0.46010476
0.40043381
0.4262639
0.38662106
0.52573794
0.43793043
0.41453752
0.45182946
0.51767105
0.42363635
0.4431878
0.47333422
0.4539803
""
0.43571895
0.46898574
0.47149599
0.50626385
""
0.31059182
0.71060568
""
0.39480227
0.59042406
0.31334829
0.42027426
""
0.45319816
0.51248568
""
0.46044245
0.41133463
0.56539625
0.49789113
0.38608763
0.43203717
""
""
0.52524096
0.12165225
""
""
""
""
0.1259712
0.52202266
""
""
""
""
""
""
0.36839327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32211471
""
0.39856261
""
""
""
""
""
0.43496999
0.11954962
""
""
0.36220545
0.48380622
""
""
""
0.49274194
0.41916904
""
""
""
""
""
""
""
""
""
""
""
""
0.56318301
0.44830313
0.45910722
0.41057104
0.37100726
0.41075552
0.50822842
0.39153865
0.42956939
0.57112581
""
0.28067183
0.45284355
""
""
""
""
0.41158727
0.54581755
""
""
0.7734074
""
0.4039042
""
0.37399775
0.42656153
""
0.46338236
0.66666073
0.56135303
0.45956543
0.27819103
""
""
""
""
0.3433097
0.45474553
""
""
0.36666864
""
""
""
""
""
""
""
""
""
0.49132192
0.25770307
""
0.35165435
""
0.56642216
0.49483329
0.45860448
""
""
0.37122247
0.43343034
0.54820007
0.272607
""
""
""
""
""
0.3902432
""
""
0.47109523
0.4731271
0.4958272
0.71111709
0.50541592
0.27022377
0.52180797
0.57042396
0.47690886
0.43767422
0.37670287
0.59976679
""
""
0.43673268
0.69510233
0.43934527
0.4932017
0.46780565
0.3483181
0.44205844
0.39473248
0.51853669
0.44181165
0.59830558
0.50474745
""
""
0.5968222
0.45552531
0.40253842
""
0.5193671
""
0.30367824
""
0.47237268
0.50595433
0.49631497
""
0.42326146
0.47856322
""
""
""
""
0.47596148
""
""
0.30405462
""
""
0.32521537
0.54289269
""
""
0.47922021
""
0.47096196
0.37577727
0.47686183
""
0.46936452
0.53761476
""
""
""
""
0.45083666
0.52316475
0.45758954
0.56568074
0.4549115
0.51441985
0.50469917
0.43892759
0.35779259
0.53165692
""
""
""
0.55579561
0.41812453
0.45582438
""
""
0.34863758
""
""
0.49577114
""
""
""
0.42052734
0.73621368
0.41357553
0.36253899
0.47217268
0.48673719
0.49087444
0.42224917
0.44557261
0.58080924
0.4116509
0.46415764
0.50924581
""
0.57048327
0.92059553
0.52265912
0.47935814
0.25955093
0.40112188
0.44472682
0.53788894
0.32090843
0.46776497
""
""
""
""
""
0.46445769
0.52254695
0.61371702
0.36994541
""
""
0.64862299
0.44760931
""
""
0.42361313
""
0.70681536
""
""
""
""
""
""
0.45731762
""
""
0.25624037
0.46153054
0.26771086
""
""
0.34053111
0.48404959
""
""
0.48970443
""
0.44705835
0.42297935
0.45459783
""
0.47815681
""
""
0.2964333
0.48501879
""
0.46514323
""
0.41326445
0.48850274
""
0.56135911
0.49222445
""
0.62500507
0.46165621
0.53738528
0.40125421
0.40836388
0.44019851
""
0.6334545
""
""
""
""
0.52894443
0.43354806
0.45906505
0.30170321
""
""
""
""
""
0.54992986
0.39712977
""
""
0.45151663
0.4097417
0.42668945
0.5062924
0.52287662
0.47841781
0.47030449
0.44113612
0.46192899
0.47458473
0.50806701
0.755431
""
""
0.47717062
0.49108511
0.51998407
0.44700444
""
0.030707754
0.4871693
0.5078606
0.46410581
0.4988364
0.48001352
0.62446207
0.32594949
0.46916869
0.45821711
0.50237358
0.42276803
0.46866921
0.34612393
0.44244656
0.45054761
0.46931273
0.46422026
0.40441722
""
0.49308088
""
""
""
0.4617179
0.52090085
0.48748899
