kir_native_pooled_male_p1
0.39071268
0.36201304
0.41866535
0.40669352
0.47539535
0.20050612
0.41626284
0.52853543
0.51836115
0.66731691
0.69830465
0.43110648
0.62664616
0.37894028
0.51442498
0.48020175
0.35548219
""
0.38743588
0.50886512
0.50815028
0.36025172
0.39438084
0.48216948
0.25819278
0.8396942
0.49758264
""
0.37641883
0.82601708
0.41057453
0.66075414
0.45974594
0.43103153
0.48390839
0.42635769
0.37722805
0.43578917
0.46716738
0.43538746
""
0.5126068
0.36464104
0.45876986
0.49169925
0.48962691
0.56604326
0.41226584
0.53146356
0.3786779
0.40649605
0.30850357
0.37201512
0.25996393
0.56099147
0.56098652
""
0.39606759
0.43772781
0.19327171
0.35599023
0.48370036
0.43042055
0.44868711
0.31742045
0.31293485
0.34555364
0.39464507
0.30420351
0.34334025
0.40689793
0.3374384
0.29734072
0.27632326
0.33544829
0.28232118
0.31504449
0.35615405
0.33566499
0.34635025
0.31047887
0.30911946
0.20707655
0.3759158
0.33604112
0.35805389
0.39321643
0.30190781
0.32063866
0.36413321
0.28468454
0.32522789
0.41374198
0.28315094
0.26342967
0.21668713
0.3397744
0.29962572
0.38377947
0.35609433
0.40609777
0.36970633
0.31878713
0.30529431
0.32554528
0.33847034
0.35354528
0.2810978
0.46177274
0.34361914
0.34973055
0.27038607
0.32585549
0.40716428
0.29535571
0.28877214
0.29206765
0.40273479
0.28925511
0.41197011
0.39508602
0.34976903
0.3083097
0.29594904
0.35818809
0.31565058
0.33313209
0.28698525
0.30944112
0.27341089
0.33234057
0.35306105
0.33311832
0.31624365
0.35235998
0.36183682
0.39883786
0.31305191
0.35064209
0.33912781
0.42213395
0.35433891
0.30011287
0.34451956
0.47339216
0.27251759
0.2827175
0.30167407
0.23159002
0.32094204
0.28410476
0.36873892
0.25230709
0.26267335
0.28892744
0.27493331
0.2938374
0.33805743
0.29074425
0.25214076
0.41609958
0.33437729
0.34693795
0.31572878
0.3556971
0.34033573
0.37645712
0.29636127
0.19011794
0.32978177
0.35336941
0.28363392
0.28188437
0.30471694
0.32026333
0.30461162
0.33771738
0.3098031
0.33772805
0.29556319
0.33435151
0.38134971
0.26630306
0.40183362
0.33317384
0.33732793
0.28638002
0.3785567
0.34197161
0.26680559
0.32304534
0.29280999
0.25615507
0.39318761
0.37745768
0.32231575
0.30782008
0.1982868
0.33901519
0.23113009
0.3613438
0.30100381
0.23746544
0.39020172
0.43184337
0.28660452
0.23958109
0.25409067
0.30114576
0.3647846
0.21184652
0.37511832
0.31559527
0.32925612
0.37940702
0.28962323
0.32245862
0.35445297
0.34642401
0.26587844
0.28992277
0.39006546
0.30267188
0.26931667
0.3260954
0.47227618
0.36671111
0.40714249
0.30980188
0.32773051
0.29626262
0.39294454
0.41013458
0.25049585
0.32319257
0.30808237
0.34752235
0.4292219
0.35290447
0.35765445
0.42740554
0.36327413
0.37316883
0.35642427
0.35703298
0.33170235
0.29860049
0.23478922
0.27060941
0.32632229
0.3661792
0.35908926
0.35281539
0.34983337
0.28223068
0.39243022
0.33922139
0.27823234
0.39398494
0.31175771
0.26068899
0.26535141
0.29682344
0.31931877
0.32904547
0.26486364
0.3019461
0.29000917
0.28259829
0.3098205
0.28262645
0.29233265
0.39650187
0.32965967
0.3028312
0.24911006
0.28521112
0.34195748
0.30548647
0.23829918
0.24026136
0.30995929
0.24815884
0.27482218
0.3856034
0.4044444
0.3015458
0.30671883
0.35032648
0.28152028
0.24008344
0.26136789
0.29205686
0.29763854
0.35403562
0.40446854
0.2314405
0.32221779
0.26096833
0.30560717
0.32099983
0.35861042
0.37321931
0.40329573
0.30399492
0.42787358
0.38331941
0.50809234
0.42544279
0.61398727
0.43361408
0.4664458
0.45281589
0.42066744
0.45076841
0.42715341
0.51704174
0.46163437
""
0.4252378
0.49992734
0.48545688
""
0.45242727
0.62377995
0.38477919
0.46770987
0.49393138
0.4737168
0.52210832
0.4502835
0.53874582
0.49124664
0.41365761
0.47737715
0.4256911
0.49781075
0.53427297
0.46093997
0.43636027
0.33911383
0.61241406
0.51652092
0.31249332
0.41463786
0.45424584
0.80165595
0.40702963
0.39079526
0.53348047
0.32811293
0.29777017
0.31473646
0.34041595
0.39701316
0.33253211
0.48081875
0.44314939
0.35518193
0.3508046
0.34750539
0.41391546
0.31792694
0.34159666
0.33864865
0.27565494
0.35221377
0.43296066
0.43030217
0.3530699
0.45357528
0.39265016
0.36040667
0.36022303
0.37862867
0.32541582
0.4122768
0.3555108
0.37009656
0.44989601
0.38852489
0.40656191
0.47164443
0.48814911
0.14070486
0.17616221
0.36602056
0.40937242
0.33441606
0.45893845
0.31665125
0.42086262
0.46165559
0.32794017
0.33202288
0.32007915
0.38252553
0.32558244
0.33337286
0.3985672
0.41817498
0.41877544
0.37654474
0.4273195
0.39857671
0.37005302
0.3385627
0.26850688
0.37887183
0.30852592
0.35423014
0.26152396
0.40151992
0.34680963
0.37435776
0.45985812
0.45384568
0.41811648
0.37846372
0.50321698
0.34049386
0.27662989
0.34741667
0.46317571
0.40957206
0.28792384
0.31603011
0.25320941
0.36271831
0.36605701
0.33831561
0.30418789
0.39320543
0.3003861
0.3437269
0.34678558
0.40466306
0.41999352
0.35672301
0.37016305
0.27250996
0.30185482
0.40744513
0.48975691
0.58437485
0.36564249
0.41031909
0.37175205
0.34340513
0.33698362
0.32364133
0.32562822
0.38368908
0.29274479
0.29185304
0.47896367
0.29615837
0.27727401
0.24665828
0.38818201
0.36793616
0.28038505
0.32382333
0.40748516
0.34152684
0.36650175
0.39540485
0.42993909
0.33362508
0.25544488
0.44520378
0.40488872
0.26611418
0.33233574
0.32543221
0.37046254
0.31720442
0.3920413
0.27296752
0.34626272
0.35915539
0.35097179
0.32171804
0.35705775
0.29365006
0.29890648
0.27005959
0.3627612
0.39204484
0.3721965
0.29002073
0.39436752
0.36190236
0.44502658
0.38729653
0.60056806
0.31825927
0.33454081
0.37406507
0.2955904
0.28121385
0.3352609
0.19707888
0.38685825
0.27998996
0.38542107
0.33384463
0.40578482
0.40289146
0.49101928
0.39940813
0.312567
0.40618956
0.25060236
0.32150733
0.38627043
0.4299112
0.4962438
0.38180289
0.27194655
0.37684563
0.28461304
0.32695282
0.34662524
0.3777214
0.36890173
0.32704228
0.40170017
0.30641478
0.3854627
0.39980912
0.47560731
0.35942456
0.3347784
0.24922463
0.29852295
0.27627441
0.34029365
0.33447957
0.31087658
0.28824478
0.37235403
0.46841148
0.39666831
0.40901822
0.42263615
0.47071657
0.44942322
0.49640149
0.51796401
0.36142775
0.45321119
0.46276954
0.42747253
0.47496584
0.47565013
0.43022978
0.48378313
0.39503199
0.46350059
0.38923028
0.49856779
0.43499774
0.34499136
0.43408653
0.42157382
0.41185424
0.4882125
0.39841437
0.43784878
0.35018253
0.48111129
0.36492175
0.38566956
0.46170476
0.44223705
0.41545415
0.36763084
0.41623536
0.3812497
0.41706142
0.48328602
0.35928819
0.37580007
0.44323546
0.46228883
0.41791892
0.39299661
0.38093814
0.49185267
0.43783057
0.53411031
0.48619524
0.34545851
0.4323464
0.45116559
0.33264071
0.32304627
0.51446432
0.28837749
0.40521348
0.3367694
0.33206135
0.5390625
0.47990263
0.39510274
0.39657888
0.36536792
0.38124636
0.52538419
0.39859289
0.43619981
0.47539708
0.39817369
0.41471335
0.39554605
0.42557302
0.45134819
0.50510705
0.45388675
0.35579684
0.42157668
0.45183754
0.37365684
0.45365816
0.35757875
0.52652401
0.47529837
0.41140085
0.4665595
0.50016981
0.40936661
0.35661593
0.39568084
0.38625962
0.35945222
0.32327265
0.37769204
0.44349971
0.41964978
0.4048661
0.45573282
0.35756248
0.30400273
0.46487749
0.29450092
0.45047212
0.42761481
0.36037466
0.408333
0.40082762
0.45712563
0.33331454
0.26551348
0.56279922
0.84435225
0.43579605
0.44542542
0.5051356
""
0.39065078
0.38023517
0.46949542
0.36384335
0.42264664
0.34347588
0.53591228
0.45003906
0.468979
0.14051461
0.39755237
0.46591663
0.37325567
0.33813933
0.53973818
0.46717584
0.37097025
0.54016811
0.39509985
0.44759545
""
0.49498767
0.4375141
0.80828416
0.50932229
0.35586607
0.48907968
0.46359491
0.41991535
0.39624876
0.42084882
0.41670913
0.3908245
0.35445124
0.32636249
0.4618732
0.4050397
0.4527615
0.40187669
0.42047575
0.48758179
0.43855014
0.52465039
0.42968109
0.57714218
0.36670053
0.39068857
0.44428089
0.60086435
0.40210927
0.49525803
0.39916691
0.44937411
0.41625756
0.44599995
0.39570627
0.51147449
0.44578424
0.48214331
0.53249872
0.34766802
0.58556372
0.54990834
0.39915472
0.43158197
0.39579752
0.54615998
0.37316874
0.41424623
0.33222845
0.32993272
0.33203974
0.47485211
0.42343116
0.4240734
0.35786557
0.50050503
0.572725
0.43362734
0.6223976
0.41875857
0.29340243
0.58577454
0.37862366
0.29558745
0.40908787
0.27192888
0.32501483
0.33733729
0.33189937
0.27973539
0.44527146
0.33372852
0.30619195
0.28511724
0.33065945
0.31577832
0.33424109
0.28818989
0.31113198
0.27246821
0.45043457
0.37341449
0.36401066
0.41576165
0.34381524
0.29315352
0.31400549
0.16973047
0.36914241
0.3228837
0.34685543
0.25465509
0.25730941
0.40352988
0.39548859
0.3337841
0.3505069
0.33213952
0.40820989
0.31632906
0.2806713
0.32088828
0.29017922
0.31562579
0.29639161
0.42799142
0.18353321
0.40141851
0.37154016
0.2861895
0.35157228
0.38192791
0.42439958
0.31023458
0.34042051
0.33404282
0.26544639
0.30626038
0.40604115
0.26727629
0.35828844
0.43088543
0.30464479
0.36568195
0.37048802
0.3346473
0.28385743
0.33423322
0.37845331
0.3352527
0.31657192
0.42418087
0.27066585
0.3524245
0.37359184
0.22526278
0.15109283
0.34695387
0.32737017
0.27320606
0.25020456
0.34064361
0.27375132
0.3630099
0.41164646
0.34478617
0.36534098
0.25878367
0.34121662
0.28425461
0.21755491
0.40041843
0.27887523
0.27563044
0.25366449
0.3902438
0.34458625
0.32871848
0.41385561
0.40783882
0.29419878
0.2198281
0.3745802
0.32035097
0.34043553
0.28184831
0.24071029
0.4380303
0.33716053
0.18477355
0.28058532
0.32080299
0.32507724
0.22300172
0.47589651
0.25183225
0.36540011
0.37215194
0.32521716
0.33498377
0.30762959
0.31037587
0.31067955
0.38969308
0.31143489
0.54528993
0.3075023
0.39177904
0.47119948
0.49093157
0.41535592
0.37416023
0.44953197
0.38635173
0.38378021
0.31178328
0.3765721
0.37455285
0.39980426
0.39815164
0.35045591
0.31843531
0.37733835
0.33535311
0.23927212
0.32893431
0.42984059
0.30240414
0.41630298
0.44015348
0.46070537
0.37209681
0.35750487
0.44180274
0.39741483
0.44381016
0.3960804
0.31736109
0.38381398
0.2688393
0.36722058
0.28926301
0.2903119
0.30388719
0.46270317
0.43730775
0.39193982
0.41621441
0.40631077
0.4779112
0.33733988
0.43779889
0.31465742
0.47664049
0.37581962
0.42868206
0.36801872
0.34829304
0.37519771
0.38523898
0.36878535
0.48446211
0.45007306
0.43762055
0.41642258
0.33417058
0.37750137
0.30591446
0.56802994
0.42289379
0.38465002
0.37445307
0.35133171
0.37222779
0.44651511
0.37805212
0.33457839
0.36941826
0.41423079
0.36022973
0.34479067
0.42284819
0.34425229
0.39849687
0.34183437
0.33100951
0.36305577
0.3344419
0.30955857
0.33536914
0.41253337
0.28256047
0.40247196
0.36586747
0.37862176
0.35572004
0.37447354
0.41129649
0.35179618
0.39118519
0.35485396
0.34875703
0.32121104
0.41311511
0.34971875
0.24165338
0.27431917
0.33100241
0.34122905
0.35293052
0.26344761
0.42064685
0.35079497
0.33937317
0.31708482
0.39893517
0.37585884
0.34995851
0.40714061
0.39917529
0.55660236
0.45705259
0.37977389
0.31750524
0.38710234
0.31763139
0.40614426
0.32349408
0.37773013
0.36643568
0.37632346
0.38248938
0.35618818
0.33281827
0.34597254
0.28851825
0.40107256
0.31938517
0.34579208
0.28858581
0.34982371
0.36825904
0.340424
0.4087652
0.34183329
0.38304073
0.38096735
0.36196452
0.34493697
0.29092485
0.31531537
0.419276
0.40147042
0.37182719
0.41552728
0.4193953
0.39924794
0.31118405
0.35716894
0.31535807
0.39646259
0.31770495
0.3074353
0.3178007
0.30720446
0.31093067
0.68375725
0.34321657
0.35048199
0.39666912
0.37881061
0.38373047
0.40442082
0.34579131
0.35376716
0.33542892
0.36843783
0.36622453
0.33748469
0.43301114
0.32614359
0.39814234
0.36125845
0.34415933
0.40754491
0.30223587
0.34064087
0.33051905
0.36916742
0.37187147
0.43431732
0.34095669
0.3963711
0.3302373
0.37159631
0.46467021
0.33981925
0.30599383
0.35246754
0.30695751
0.43921223
0.32401466
0.31543806
0.3259593
0.31300434
0.31161723
0.27376935
0.3394334
0.47514915
0.4219017
0.43509477
0.40919304
0.44273522
0.49562648
0.44561559
0.49305868
0.43365285
0.49761197
0.38391724
0.4546293
0.49920502
0.45937923
0.40860942
0.24816574
0.50084531
0.45390204
0.4505561
0.52739394
0.48376098
0.48753071
0.52495468
0.50012058
0.44073549
0.59084612
0.37729874
0.41727412
0.39027834
0.46855295
0.41978005
0.45801783
0.45578721
0.49555567
0.60151166
0.57575089
0.41918594
0.40195432
0.5474177
0.4218078
0.47664738
0.46971869
0.44036469
0.39371282
0.53812945
0.45203736
0.48270202
0.42451078
0.41194487
0.37598237
0.45223227
0.46390891
0.44158289
0.56275195
0.40963688
0.4494659
0.46059993
0.4106752
0.4412885
0.45618606
0.49142912
0.37479818
0.51828372
0.45993054
0.53307056
0.47975576
0.42815724
0.36580467
0.4380686
0.51359856
0.43177739
0.49330914
0.49095672
0.48307726
0.50684059
0.41496497
0.49257946
0.61435401
0.436993
0.49411657
0.48636597
0.45145109
0.3799676
0.47547936
0.46203434
0.49841738
0.49980533
0.33789259
0.33471492
0.42815912
0.37984449
0.35753843
0.3168793
0.25282934
0.36297503
0.33078411
0.31556866
0.26928836
0.40484971
0.31034207
0.22397335
0.3419008
0.34135705
0.32293805
0.29025906
0.47957745
0.57910407
0.46418655
0.34662616
0.32158804
0.31634811
0.26028362
0.29101366
0.22283018
0.38977107
0.29393047
0.33090198
0.34509379
0.43844682
0.34539661
0.34881431
0.32701159
0.32327053
0.47061267
0.27868712
0.38155252
0.36937979
0.31235996
0.23842101
0.35603955
0.28409094
0.34698865
0.33659738
0.36818275
0.34968707
0.29979518
0.34455463
0.29823834
0.34888694
0.31882611
0.24638958
0.35454845
0.34719414
0.35075659
0.2546193
0.26244697
0.31783685
0.34003881
0.29998955
0.34442973
0.31948203
0.34088686
0.39300564
0.30559969
0.28309163
0.34910583
0.32731062
0.27817622
0.20459108
0.24036902
0.36834338
0.30286369
0.26804581
0.32338899
0.33945861
0.42463705
0.37869188
0.34608114
0.30521899
0.42408845
0.38897899
0.46283743
0.31704518
0.37252274
0.38922378
0.36260739
0.32886899
0.30154276
0.36571017
0.31874174
0.32040262
0.2986851
0.26643252
0.31154394
0.32662523
0.42989916
0.39280462
0.42931455
0.43553507
0.44364783
0.3170141
0.42183641
0.44173902
0.40976661
0.33719599
0.36842418
0.33330286
0.32838181
0.4118937
0.46615958
0.4538753
0.32351613
0.41559669
0.31650487
0.33736557
0.34371713
0.40325546
0.34183583
0.34952566
0.31656969
0.40508994
0.27159721
0.42852119
0.41018328
0.36528552
0.26122248
0.30568621
0.3178435
0.3386015
0.40120471
0.35452881
0.34691826
0.40288407
0.30869231
0.33773768
0.40346673
0.36910203
0.35167766
0.40061086
0.42355466
0.34491378
0.32611236
0.31406319
0.39962026
0.30969322
0.22773087
0.36430109
0.35502237
0.40559027
0.33977261
0.34670499
0.33948994
0.35775506
0.35382119
0.3977083
0.33029637
0.41570109
0.36397013
0.39748752
0.31389338
0.36113107
0.4252542
0.35071242
0.32250845
0.36125982
0.33808178
0.2644293
0.43901047
0.29972655
0.29144487
0.38429269
0.30452907
0.34190255
0.30775791
0.30104625
0.34780946
0.46439859
0.37520528
0.3471683
0.35248405
0.42305541
0.29016075
0.35360289
0.46404654
0.33882526
0.33515114
0.34476975
0.3422696
0.38435161
0.36561716
0.32317564
0.39231002
0.40389636
0.25669006
0.51818979
0.30841348
0.40966302
0.4582338
0.53832239
0.47432217
0.43779206
0.4908101
0.4885436
""
0.68045855
0.4788543
0.71218193
0.34415793
0.41735107
0.45923653
""
0.3089399
""
0.51852351
0.37952748
0.58955568
0.53147256
0.39505532
0.41741675
0.67220193
0.47806177
0.38838547
0.50349158
""
0.29310253
0.40674299
0.50049108
0.47103912
""
0.38889
0.52066469
0.55501461
0.52081299
""
0.4652845
0.52058995
0.37153405
0.35594872
0.37787619
0.68589324
0.32270113
0.56034893
0.51080555
0.42246321
0.44946414
""
0.42149109
""
0.83362633
0.44668087
0.41686028
0.4252775
""
""
""
0.59339714
0.53299481
0.5179975
0.42999941
0.44300023
0.51458198
0.57128018
0.44162419
0.45815051
0.48386192
0.43458197
0.45401832
0.5524748
0.53472537
0.55248988
0.5808714
0.48165655
0.42038572
0.42883512
0.46261427
0.44932902
0.47638014
0.32615259
0.35129026
0.54937238
0.39515293
0.64654267
0.46308345
0.44034088
0.35564747
0.42324367
0.47725582
-0.010908724
0.50983703
0.45611742
0.40765774
0.35626286
0.61455584
0.64513952
0.5207299
""
0.40132636
0.36727229
0.59454602
0.49609402
0.53939253
0.50769937
0.46749872
0.48261109
0.35906327
0.49480066
0.55707312
""
0.59606761
0.45062825
0.62870824
0.49611455
0.53060395
0.55163413
0.41212156
0.40406382
0.49975693
0.4699609
0.33847833
0.50191092
0.53430605
0.56417888
0.49056637
0.56134027
0.48227787
0.43381581
0.40479621
0.47977361
0.47913617
0.48082551
0.49123138
0.45689172
0.45469767
0.69807005
0.50217634
""
0.38095677
0.51964539
0.60698551
0.43900815
0.47513753
0.31195214
0.49211112
0.35080484
0.34328693
0.36345604
0.3703368
""
""
0.24961025
0.20755751
0.64544308
0.41146466
""
0.46455991
0.64118862
0.44079241
0.35675266
0.56557041
0.39065716
0.33855048
0.3922593
0.37568563
0.32008347
0.37421414
0.38030651
0.40646321
0.43828875
0.42811975
0.35370448
0.27928174
0.45788246
0.35101217
0.30831036
0.41945273
0.36080787
0.2840203
0.41101772
0.30659077
0.44827726
0.29910955
0.3705081
0.3911036
0.41607657
0.41453567
0.30555749
0.34466723
0.35595578
0.43217346
0.31066281
0.41990504
0.33833459
0.31791151
0.3733204
0.33635816
0.40094686
0.30372849
0.44721425
0.32614702
0.51667464
0.36734876
0.44700471
""
0.39226416
0.42287278
0.37625515
0.2967414
0.40094495
0.32090679
0.56088406
0.33126223
0.45011213
0.28134829
0.37180436
0.31193191
0.3383843
0.37095839
0.32439092
0.34991321
0.25189298
0.35732961
0.36104086
0.38666603
0.36775956
0.3632538
0.35437846
0.3060489
0.34098625
0.32463384
0.34523016
0.3608678
0.33116004
0.35439029
0.36835849
0.32244396
0.36448982
0.45417708
0.37258899
0.36112329
0.41186565
0.36577141
0.36299196
0.38622311
0.3450141
0.52427125
0.34283531
0.32831934
0.302717
0.3044275
0.36483964
0.40568292
0.3328768
0.40728843
0.42835483
0.30598068
0.37509754
0.36759385
0.30829367
0.41744256
0.33414608
0.31849489
0.351706
0.40961894
0.46061826
0.3444967
0.35633716
0.46336564
0.30642173
0.35128278
0.40781659
0.33057037
0.40693375
0.33400139
0.38914266
0.35829645
0.40239093
0.36447856
0.31953007
0.36824194
0.37449139
0.43945587
0.34185132
0.40494159
0.36809957
0.43601951
0.43191615
0.31274214
0.3636322
0.19456176
0.31188768
0.23671229
0.20468737
0.27941766
0.33140889
0.26331589
0.3357603
0.31288183
0.3017028
0.28845733
0.27818799
0.28290004
0.31556368
0.28543869
0.31144083
0.35972568
0.29613835
0.41502506
0.29115355
0.29126424
0.30910045
0.29871541
0.27484986
0.40760037
0.40362534
0.25200692
0.27420515
0.29311931
0.23988727
0.27738816
0.26418808
0.3798072
0.28509611
0.41866726
0.27500305
0.30537155
0.33798817
0.26291847
0.29600146
0.33842549
0.38608903
0.38955516
0.33187178
0.23187715
0.3137562
0.32472017
0.29220137
0.34087774
0.34375143
0.29503953
0.31251037
0.23960449
0.27995732
0.39551494
0.31313106
0.313247
0.26011956
0.28787377
0.30042595
0.25121954
0.29543298
0.31002337
0.35065249
0.32426697
0.29082546
0.4684104
0.32210976
0.29516259
0.24868351
0.26490018
0.25153109
0.17075442
0.25142145
0.22080299
0.29514244
0.31856221
0.23476225
0.29711768
0.33832228
0.25842586
0.29857549
0.34694853
0.28913957
0.38953382
0.37056181
0.4058992
0.35565215
0.21046166
0.30971563
0.29052696
0.33290312
0.26121217
0.31969374
0.29150379
0.25618386
0.30015782
0.323798
0.71969628
0.50355488
0.27489558
0.77571428
0.635131
0.74278337
0.6240139
0.4377037
0.45011163
0.6572178
0.56513005
0.046254054
0.61994845
0.44635409
0.55594194
0.24941832
0.56673473
0.42145705
0.67613292
0.46382788
0.65539581
0.56508738
0.62425524
0.47409043
0.5551576
0.47461849
0.66861856
0.58957654
0.60690325
0.51777357
0.64197683
0.46755716
0.5572685
0.62029308
0.37600112
0.40204796
0.40597272
0.66245002
0.48128796
0.44326872
0.50381035
0.57875335
0.24388734
0.64852512
0.59555489
0.63869274
0.44872335
0.69635546
0.5036369
0.43738815
0.48426324
0.5266223
0.5869382
0.35892749
0.33147493
0.34843886
0.31435147
0.30484515
0.39914984
0.37575185
0.34393573
0.30612877
0.40435946
0.35035565
0.2972585
0.34871507
0.32844529
0.35796186
0.30794021
0.34693727
0.28776765
0.38202068
0.35680223
0.35805735
0.2881901
0.2937077
0.32542852
0.27074572
0.42170656
0.2918877
0.38859221
0.3154268
0.35887897
0.24649276
0.35528371
0.40588251
0.40745857
0.36552545
0.31015709
0.20645908
0.44376189
0.35771847
0.34907341
0.32003248
0.36453775
0.36724406
0.29991826
0.30070069
0.35048708
0.31843966
0.31131077
0.32960913
0.3063584
0.26913971
0.38768142
0.34068334
0.43209931
0.36525065
0.40973756
0.2463218
0.28759426
0.3689743
0.29936674
0.4997313
0.41566974
0.25340158
0.35093731
0.27273339
0.27036336
0.36541533
0.39771539
0.42844751
0.29651901
0.25981298
0.33024627
0.27576324
0.36517006
0.38428748
0.27821329
0.28067338
0.31975272
0.37081462
0.32068264
0.35228941
0.30793712
0.35534266
0.34959286
0.37228647
0.32431832
0.38588977
0.38261971
0.25289842
0.45380446
0.34491673
0.56579167
0.39789236
0.43555218
0.31255069
0.28894708
0.43011713
0.40816912
0.32433939
0.38763008
0.67229211
0.39628735
0.45075926
0.35954311
0.41573244
0.37216809
0.36014026
0.37728387
0.28976822
0.53151828
0.51996022
0.4160378
0.37118691
0.41668722
0.44182083
0.5046156
0.25473273
0.73062479
0.42847675
0.30079472
0.47391972
0.48535776
0.33528644
0.37884125
0.41012755
0.27650875
0.45851684
0.42428333
0.39445436
0.40460739
0.38572901
0.44110787
0.42324796
0.36146942
0.45800894
0.50856435
0.35087496
0.43411395
0.29890242
0.40374041
0.50257885
0.43534949
0.33921033
0.33920023
0.39328361
0.35378572
0.44856089
0.42535919
0.40890947
0.32951477
0.34354144
0.36122641
0.45813617
0.40075484
0.32306248
0.35158005
0.46129793
0.48943511
0.36824352
0.33841699
0.36615264
0.32061452
0.35739112
0.49216864
0.38363117
0.49265525
0.36850706
0.39880109
0.35479411
0.35100147
0.37857178
0.3905789
0.28022492
0.39038566
0.39133397
0.53952879
0.38081512
0.31568438
0.30902836
0.33731133
0.375076
0.35937384
0.33876723
0.38806751
0.34123677
0.38903576
0.39148593
0.45172343
0.38932079
0.37026197
0.36315167
0.39588165
0.41204751
0.34598693
0.36155844
0.45505956
0.43207702
0.45895773
0.37648389
""
0.39640296
0.41676262
0.34514022
0.36563841
0.38181162
0.32181701
0.37641695
0.35866195
0.40206563
0.39446664
0.37620419
0.36478195
0.32330942
0.4227491
0.40855399
0.412597
0.45590448
0.39929163
0.3659201
0.3867467
0.38962948
0.36544338
0.32000911
0.35315689
0.41871467
0.35165662
0.3848303
0.21971105
0.36004233
0.34473881
0.46717432
0.40958619
0.43614799
0.43789726
0.36081538
0.37294731
0.39701596
0.39608231
0.38746148
0.42159888
0.35048577
0.36551479
0.38424256
0.34269878
0.33168533
0.39245775
0.39126164
0.37115887
0.3556174
0.37641686
0.37363425
0.26258177
0.44753525
0.44020176
0.40149447
0.34696671
0.34888035
0.44962364
0.44867507
0.43774703
0.37370744
0.33183739
0.38901851
0.41863725
0.42075539
0.40062675
0.47091997
0.36902231
0.4516764
0.35600388
0.35802847
0.34425601
0.44170171
0.31887123
0.34354207
0.26947302
0.28121695
0.27750435
0.36528361
0.32364631
0.38763025
0.42264029
0.33032286
0.34530663
0.31079286
0.32639146
0.35408762
0.2982581
0.29504529
0.29541597
0.34277126
0.38644981
0.28101146
0.29334661
0.32505733
0.30022964
0.34197056
0.24977148
0.35672501
0.26895779
0.31688169
0.29735166
0.3335844
0.24605088
0.32771084
0.34566218
0.28899533
0.30666485
0.38642126
0.28051442
0.32814553
