somecoll_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
0.74039018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77515018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21771188
""
""
""
""
0.82602584
0.73425895
0.84067178
0.82600266
0.76899683
""
0.86902821
""
""
0.38917542
""
""
""
1.0241169
""
""
""
0.79145819
""
1.0022889
""
""
""
""
""
""
""
""
""
""
""
0.64305693
""
""
""
""
""
0.94916344
""
""
""
""
""
""
""
0.60044765
""
""
""
""
""
0.81427753
""
""
""
""
""
""
""
""
""
""
""
0.78310114
""
""
0.74452448
""
""
0.80565149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76430982
0.85202819
0.8857165
0.73701191
0.71045411
0.76371855
""
""
""
""
""
0.71232808
0.65219253
""
""
0.90263295
""
""
""
""
""
""
""
""
""
""
0.86413306
0.74009293
""
""
""
""
""
""
""
""
0.85900879
0.8852098
""
0.81282073
""
""
""
""
""
0.97180706
""
""
""
""
""
""
""
0.65705019
0.7771858
""
0.80029798
""
""
0.63772506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68001676
""
""
""
""
""
""
0.76798427
""
0.65149242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91165322
""
0.75295424
0.90302956
""
""
0.77073437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93876064
""
""
""
""
""
""
0.50718987
""
""
""
""
""
""
""
0.84564233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97576058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95430517
""
""
""
""
""
""
0.49235821
""
""
""
""
""
0.66188234
""
""
""
""
""
""
0.6683678
1.1119509
""
""
""
0.69952464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55231529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95381391
""
""
""
""
""
""
""
""
""
0.77976424
0.91004568
""
0.89034784
""
""
""
""
""
""
""
""
0.45724618
""
""
""
""
""
0.78744745
""
""
""
""
""
0.62036872
""
""
""
0.5246582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69390339
""
""
""
""
""
""
0.88675308
""
0.76432031
0.90836984
0.89593571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70784235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93976426
""
""
""
""
""
""
""
""
""
""
""
""
1.0021781
""
""
""
""
""
""
""
""
0.78151345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75014341
0.90014756
0.70949864
""
""
""
""
""
""
0.85574901
""
""
""
""
""
""
""
""
0.84911305
""
0.75028247
""
""
""
""
""
""
""
0.88254863
""
""
""
""
""
""
""
1.0242347
""
""
""
""
""
""
""
0.89445639
""
""
""
""
""
0.87471503
""
""
""
""
""
""
""
""
0.96547091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77454847
0.60623235
""
""
0.71797484
""
0.99349344
""
0.79652482
""
0.80922544
0.89263469
""
0.82945383
0.78567892
""
0.76262003
""
""
""
""
""
0.69590908
1.040539
""
0.47917637
""
0.69415855
""
0.73742688
0.69582897
0.82457614
""
0.92647564
0.72595471
0.77992797
0.77397525
""
""
0.81882715
""
""
""
""
""
0.49758822
""
0.7727921
""
0.74931616
""
""
""
""
""
0.79175311
""
""
""
0.75829804
""
0.74218827
""
""
""
0.75993013
""
""
""
0.82511306
0.65634328
""
""
""
0.88513595
0.79646897
""
0.83814126
""
""
0.46848845
""
0.57133466
0.37075928
""
""
0.803599
""
""
""
""
""
0.6785965
""
0.81054682
1.0412338
""
0.64175022
0.62700498
0.77421731
""
""
""
""
""
""
0.68377107
""
""
0.79102772
0.57512754
""
""
""
""
0.72816592
0.97157514
0.79859972
0.7629714
""
""
0.67655623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75633901
""
""
""
""
""
""
""
0.85063004
""
""
""
""
""
""
0.94215643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27811918
""
0.7420097
""
""
""
""
""
""
0.82880425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82518435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92338693
""
""
""
""
""
1.0306698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56451267
""
""
""
""
""
""
""
""
""
""
""
""
0.87073117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1931543
""
""
""
""
""
""
""
""
0.71190643
0.99807137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85792059
""
0.9584738
""
""
""
""
""
""
0.74439716
""
""
""
0.89665753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80650783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88254452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88857114
""
""
""
0.79394656
""
""
""
""
""
""
""
""
""
""
""
1.0203267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90863788
""
""
""
""
0.93930167
""
""
""
""
""
""
""
""
""
""
0.71323872
""
""
""
""
""
0.83595574
""
1.0846748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64889675
""
0.58266729
""
""
0.86954468
""
""
0.95970434
""
""
""
""
0.8388238
""
0.43646008
""
""
""
""
""
0.85328156
""
0.84593773
""
""
0.84547234
0.88251984
0.77131283
0.7810815
""
0.89054888
0.76259971
0.74903554
0.81214935
0.9039433
0.71048474
0.79247051
0.76128918
0.84859324
0.77678454
0.81575382
""
0.78729916
0.79919845
0.80903882
0.85728568
0.81160235
""
0.96091509
1.0233701
1.0034684
0.81682384
""
0.84062177
0.77102596
1.0635929
""
""
1.2607117
1.0037796
""
0.85096782
0.7351529
0.8829174
""
0.88371062
0.57970387
0.68729401
0.70742965
0.78163207
0.72446924
0.85449994
0.83955872
""
0.70955515
1.0749178
""
""
0.848607
0.64442587
""
0.76216084
0.85649931
""
""
0.7835446
""
""
""
""
""
""
0.79952407
0.84441948
""
""
""
""
""
""
""
0.96399909
0.7853862
""
""
""
0.86729223
0.98119169
0.83878362
0.86296529
0.86483353
0.86062533
0.89527965
""
0.76242328
""
""
""
0.82827079
0.80944306
0.79943448
0.89841247
0.82398289
""
0.78853041
0.7925818
""
""
""
""
0.80172998
1.0003145
""
""
0.87086856
""
""
""
0.82919872
""
""
0.71002311
""
""
""
""
""
""
""
""
""
0.91942406
""
0.61023235
""
""
""
""
0.77942872
""
""
""
""
""
""
0.82470393
0.90928257
""
""
""
""
""
0.68113023
""
0.65742141
""
0.53172237
""
""
""
""
0.90759224
""
0.47721422
""
""
""
""
""
0.61269301
""
0.32806119
""
0.94917387
""
""
""
""
""
""
0.76152909
""
""
""
""
""
""
0.94191158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94727093
""
0.86797881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63614362
""
""
""
""
""
""
""
""
0.77789062
""
0.43269727
""
0.98709744
0.96062434
""
0.84796315
""
""
""
0.81167245
""
0.82468998
0.72619468
""
""
""
""
""
""
""
""
""
""
0.60530818
""
""
""
0.65534073
0.77355438
""
0.78857327
""
""
""
""
""
""
0.78563827
""
""
""
""
0.8064599
""
""
""
""
""
""
""
""
""
0.57895875
""
0.45588073
""
0.77392453
0.80668104
0.76503438
""
""
""
""
""
""
""
0.62212479
0.73531437
""
""
""
""
""
""
""
""
""
0.72355789
""
""
""
""
0.8505885
""
0.71984136
""
""
""
""
""
""
""
1.2480304
""
""
""
""
""
""
""
""
0.72325599
""
""
0.81251663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80549383
""
""
""
""
""
""
""
0.66501516
""
""
0.50398928
""
""
""
1.2817942
""
0.75345653
""
""
""
""
""
""
0.81350034
0.77893543
""
""
0.75836307
""
""
0.90161508
0.86668563
""
""
""
0.85719544
0.79538614
""
0.8870368
0.62418664
""
0.80806053
""
0.85551852
0.71861172
0.92230576
""
0.801117
0.66095012
""
""
0.65318155
""
""
""
0.80805588
""
0.59135848
""
0.78126085
""
""
""
0.8048045
""
""
0.75273854
""
""
""
""
""
0.76170206
""
""
""
""
""
0.82729697
0.63391751
0.75039452
""
0.81825376
""
""
0.81251806
""
""
""
""
""
""
0.90444326
0.71707982
""
0.75954938
0.76703209
0.83303118
""
""
""
""
0.61289722
0.79211378
""
0.71847719
""
""
0.75366431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86752015
""
0.47984165
""
0.61454827
""
0.80772221
""
""
""
""
""
""
""
""
0.88466108
""
1.0028729
""
""
""
""
""
""
""
0.82360959
""
""
""
""
0.7869212
""
""
0.78374743
""
""
""
""
""
0.67308217
""
""
""
""
""
""
""
0.7160666
""
0.83220136
""
""
""
0.71437156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1282178
""
""
0.88479817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7708624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82971215
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78540087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66795444
""
""
""
""
""
""
""
""
""
""
""
0.47433001
""
""
""
0.77251923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54560488
""
0.17143631
0.76949906
0.80201763
0.98990899
""
""
0.93875337
""
""
""
0.77578515
""
0.91715497
0.86581379
0.85068971
""
""
""
""
0.83530974
0.78140169
0.91661829
""
0.90730435
0.51136488
""
0.42717847
0.60556775
0.63277763
""
0.86313981
""
""
""
0.99128985
""
0.21219841
""
""
1.7766534
""
""
0.75602543
""
1.1721163
0.70791608
0.25767323
""
0.64517665
0.936786
""
""
""
0.990529
""
""
0.73326731
0.99741191
0.62941664
""
0.73715049
0.88992059
""
0.80475634
""
1.0324726
""
0.82211137
""
0.70302272
0.89776236
0.39578405
""
""
""
""
1.1857002
""
0.85804182
""
""
1.1247108
1.2237976
0.83741874
""
""
""
""
0.58592039
1.1125385
0.89870602
0.70380938
""
0.81142294
0.66409463
""
""
""
""
""
0.75800908
""
""
""
0.75508749
""
1.0818408
0.94739074
1.0475286
0.80629784
0.67069882
""
""
1.0001704
""
0.72301817
0.51602858
""
""
""
""
""
0.76808417
1.0352449
0.82526273
0.80073607
1.2013695
0.645468
0.77366614
""
""
""
0.68772411
""
""
""
0.97143662
""
""
1.0452695
""
0.51692748
""
""
""
0.58129513
""
""
""
""
""
0.79801482
""
""
0.76097542
""
""
""
""
""
0.91451728
0.96083611
0.94351137
""
0.85759956
0.77690035
""
""
""
0.75525254
0.65352958
""
""
0.96709943
0.1650081
""
0.87956864
0.79298204
""
""
0.3976768
""
""
0.88286906
1.1127816
0.91268486
""
0.84024805
0.78084373
""
0.77221036
""
""
""
0.77188575
0.72887778
""
""
0.61184347
1.2767646
0.93070024
""
""
""
0.79060203
""
""
0.9767434
""
""
""
0.87543285
""
0.95866799
""
""
""
0.74590749
0.28161615
0.74590939
0.89479858
""
0.3636941
""
-0.25268948
0.59746403
0.75835454
""
""
""
""
1.0171406
0.86290753
""
0.71919501
""
0.61795086
0.89357889
""
0.88807988
0.93082577
""
0.83131075
""
1.180902
0.77923328
0.88663173
0.66207546
0.48052108
1.3539397
0.78109932
""
""
0.7601822
""
0.56353784
0.72434253
0.90993053
""
0.69425482
""
""
""
""
""
""
""
""
""
""
""
0.66014951
""
""
""
""
0.5287295
""
0.76018167
""
0.52332377
""
0.83357704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89699209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72482681
""
""
""
""
""
""
""
0.82180178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86967152
""
""
""
""
""
""
""
""
""
0.67428654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79364383
""
""
""
""
""
""
""
""
""
""
""
0.83923477
0.90319157
""
""
""
""
""
""
""
""
0.99563199
0.89368206
""
""
""
0.82279319
""
""
""
""
0.47277045
""
""
""
""
1.0241436
""
""
""
""
""
""
""
1.0428872
0.80543447
""
""
""
""
""
0.90272772
""
""
""
""
0.75321168
""
""
""
0.69041508
""
0.85957724
0.77891684
""
0.85538089
""
0.91535157
0.70104086
""
0.71440125
""
0.759417
""
0.63999695
""
0.78425533
0.75978929
""
""
""
""
""
""
""
""
0.80700934
""
0.45982155
""
0.74228293
0.76395327
""
0.72275716
""
0.78271657
0.64881182
""
0.80216187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74121928
""
""
""
""
""
""
""
0.7715838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77346206
""
0.59569925
""
""
""
""
""
""
""
""
""
""
0.76628423
""
""
""
0.64920723
""
""
""
""
""
""
0.64959615
""
0.56990582
""
""
""
""
""
0.9955712
""
""
""
""
0.76181722
""
0.80850393
0.75684083
""
""
0.81899387
""
""
""
""
""
""
""
""
""
""
""
0.93056208
""
0.50332385
""
""
""
""
""
0.65265697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
