lpov_nbh_pooled_female_p75_se
0.013336582
0.055752918
0.013047993
0.016655434
0.017442819
0.0088266628
0.026841164
0.025606528
0.011305668
0.013711837
0.050128669
0.074272335
0.031073207
0.014227444
0.0039245398
0.018191559
0.016309727
0.025419895
0.025386274
0.018854892
0.011448743
0.049671866
0.002689071
0.018683635
0.027278231
0.01485852
0.016262967
0.035211105
0.028434752
0.013284018
0.057828084
0.03227739
0.03396666
0.031932898
0.064376667
0.015034245
0.051811352
0.018364955
0.013973696
0.061159201
0.035681963
0.020899612
0.01682378
0.022454258
0.018880995
0.016364606
0.038024981
0.015410694
0.02364967
0.048748992
0.0072103152
0.014206333
0.029743562
0.022439837
0.032832183
0.018301073
0.030076455
0.0043312656
0.05665803
0.026472559
0.024656102
0.010793971
0.031119069
0.028075213
0.0072484044
0.007843704
0.0091868332
0.023765326
0.0072594923
0.013116755
0.029550128
0.034698725
0.024883633
0.065696053
0.018099006
0.032685325
0.018111235
0.0049999179
0.0321793
0.033955622
0.014939218
0.0080006812
0.030339185
0.023097323
0.020055199
0.039123364
0.035558026
0.048487525
0.026998335
0.042328648
0.048041314
0.030029554
0.041338831
0.051525805
0.030695768
0.025201859
0.029548503
0.02888643
0.032396063
0.0097772852
0.015450061
0.042541217
0.02674339
0.041841853
0.026760753
0.019690366
0.0095526846
0.0087493053
0.056368902
0.055058744
0.10054665
0.030724175
0.010211279
0.034061521
0.063805342
0.039885756
0.017355245
0.050410423
0.023977479
0.016238375
0.015491978
0.03738077
0.032782458
0.014460918
0.028873151
0.024764098
0.017468555
0.013697022
0.023394281
0.02721012
0.021008547
0.04551987
0.023340475
0.032429922
0.05132094
0.022481324
0.02761039
0.018811978
0.038679995
0.023412419
0.02292929
0.025172263
0.08465419
0.010284686
0.025335105
0.076659195
0.028674746
0.038822073
0.032877449
0.031556126
0.05540001
0.026992496
0.027248872
0.029688332
0.076676264
0.022145621
0.032825209
0.015884096
0.018855913
0.029195705
0.042108156
0.064985812
0.033914633
0.04008564
0.031806666
0.026802605
0.023562793
0.045557451
0.025421398
0.024519905
0.032262504
0.034118697
0.035620324
0.03956981
0.010013863
0.012321207
0.021809125
0.037999682
0.017378343
0.024472373
0.013045067
0.043451484
0.072670288
0.0095900847
0.036269784
0.039661162
0.014417658
0.050367165
0.0056838593
0.020190015
0.0096568093
0.02850398
0.029843519
0.049150262
0.03556601
0.045991439
0.039687123
0.039101388
0.053070545
0.025181359
0.0096178632
0.028786944
0.054097217
0.0076832836
0.042463049
0.051578343
0.025054686
0.069719136
0.062142719
0.035841011
0.021953439
0.0445574
0.0047451397
0.012384478
0.0061855442
0.015036298
0.10868721
0.021912744
0.019306097
0.023057345
0.043352246
0.01498498
0.034027912
0.028475871
0.028707564
0.032907072
0.033595782
0.05709501
0.019932227
0.078019977
0.029250592
0.043915488
0.03376678
0.038390644
0.035336386
0.037311025
0.025911143
0.016085796
0.025294358
0.047275644
0.03454205
0.068016849
0.032213755
0.024547089
0.01929708
0.01971836
0.029544365
0.0090929912
0.025069438
0.019072946
0.06997446
0.035144258
0.025407942
0.020669138
0.068433672
0.036487624
0.0042854864
0.040864468
0.023637792
0.016331699
0.0027781534
0.028540371
0.071140699
0.071158953
0.019317921
0.071955055
0.052147951
0.027796643
0.025697315
0.057226341
0.023203069
0.030945422
0.031601325
0.019718962
0.027251136
0.047191333
0.021984609
0.1209226
0.030033642
0.0083728191
0.037035622
0.046335377
0.10119247
0.05550066
0.057052143
0.2216855
0.012329059
0.084448375
0.033858467
0.17586981
0.032386344
0.036990054
0.15102677
0.036626317
0.014051296
0.014297507
0.22173084
0.044820972
""
0.13248062
0.027820844
0.030374395
0.22737071
0.027520742
0.013835723
0.20065688
0.031311329
0.22458605
0.065672874
0.13767834
0.11843611
0.012040542
0.061628081
0.037686054
""
0.10309418
0.056097969
0.25082946
0.049291972
""
0.021773653
0.037778761
0.056122538
0.067989744
0.054745764
0.072961137
0.018795673
0.049632784
0.090744153
0.071556091
0.060064789
0.25222149
0.04389431
""
0.26782253
0.0090336399
0.018487807
0.046331331
""
0.13310598
0.40223658
0.051105618
0.025507146
0.13898401
0.076012038
0.017386736
0.040574994
0.036547031
0.015447245
0.042549875
0.067178592
0.053932082
0.033373341
0.046606131
0.040724803
0.034272786
0.043544322
0.023793759
0.038082011
0.024315201
0.099730633
0.058314089
0.017178366
0.0043859729
0.12348096
0.047273498
0.082563438
0.097221665
0.069335982
0.02245375
0.12474082
0.13871717
0.095060289
""
0.10444083
0.013998428
0.028785547
0.082208268
0.18915826
0.082683101
0.040243331
0.26949891
0.048638314
0.040375978
0.064230889
0.04060965
0.036349747
0.21809661
0.063464522
0.054370321
0.0061060255
0.015412193
0.1420418
0.2558215
0.25309065
0.01478096
0.041368034
0.059165392
0.083519191
0.038212314
0.059438884
0.026159169
0.088063091
0.069668829
0.032963313
0.038186271
0.01508262
0.045726817
0.030944927
0.038775668
0.19752584
0.028134638
0.0059448304
0.018678565
0.018905319
0.020753682
0.057143372
0.085258648
0.13686097
0.044382993
0.054416437
""
0.080751099
0.061832398
0.017830929
0.036302142
0.079605274
0.16169003
0.025024803
0.019324522
0.003438659
0.016904367
0.012330539
""
0.096163981
0.024803853
0.043698091
0.0763667
0.018834053
0.089399226
0.027750485
0.059399657
0.064243749
0.0062202392
0.037137777
0.014564809
0.01329924
0.022303803
0.011920147
0.020184334
0.012495709
0.0043383301
0.0073866434
0.0047542155
0.0094633102
0.019445425
0.0082221283
0.0031164358
0.003983574
0.0044715498
0.010386789
0.01100699
0.0046203868
0.0050884299
0.0072825328
0.0071046106
0.005014854
0.0033151456
0.0034324557
0.0038144062
0.0041154767
0.0051277387
0.010575196
0.0049910489
0.0065628146
0.0041251387
0.0082865739
0.0051225261
0.1809258
0.019148601
0.031622961
0.043886568
0.018191317
0.10805776
0.011133127
0.016311485
0.028316362
0.082915433
0.19318828
0.051724181
0.018451281
0.047159925
0.017866869
0.036500923
0.020955283
0.10583054
0.016305728
0.048980836
0.033827964
0.036257152
0.011607078
0.010693303
0.038019124
0.012504966
0.069689795
0.040804926
0.060918003
0.058411814
0.070993207
0.016277807
0.0054708552
0.018212764
0.0053660106
0.0079583963
0.013838818
0.012813536
0.010575925
0.01183771
0.018327804
0.012924999
0.015175283
0.017584134
0.020339658
0.0058707651
0.0034825904
0.02285541
0.020429187
0.017555781
0.012688054
0.020466153
0.090727881
0.015311904
0.010980556
0.003725651
0.027106632
0.012223506
0.012597705
0.0037053667
0.017489959
0.0024202792
0.0050969301
0.0067638629
0.0075684232
0.0046686097
0.0096840411
0.0048542051
0.0163332
0.010336337
0.016973663
0.0087535707
0.003501049
0.0076025059
0.0044880128
0.0051328526
0.012505231
0.0059328834
0.0075745755
0.023087669
0.028431805
0.019306712
0.011785352
0.0024425182
0.016814226
0.014356486
0.012193711
0.0087128775
0.01305034
0.015758703
0.010188276
0.0032722657
0.016283883
0.025423571
0.011356321
0.021879297
0.048108425
0.03442426
0.034647208
0.0457852
0.020471029
0.030234236
0.028499074
0.015749911
0.0087739434
0.015193094
0.0093186796
0.016587343
0.040044736
0.017079515
0.027184978
0.010191006
0.019206353
0.027802769
0.034958765
0.056907732
0.012564717
0.018030729
0.012279353
0.0068852114
0.029071353
0.026358174
0.010410261
0.019631268
0.020135818
0.008333643
0.019107984
0.0066889124
0.02186425
0.0090156607
0.046632688
0.063196003
0.020940552
0.030616192
0.0058351238
0.021224542
0.014438708
0.01982169
0.013707598
0.03149759
0.025349172
0.068507545
0.010825092
0.02884789
0.011810957
0.051031157
0.017641291
0.019222595
0.01479223
0.01909771
0.02474199
0.035352349
0.024727102
0.0043689325
0.036428679
0.032261275
0.016285328
0.013142362
0.0091006542
0.04167895
0.010404116
0.010523804
0.0470833
0.020527417
0.02185569
0.044872265
0.023830676
0.011971021
0.03523314
0.011791402
0.018077236
0.013039226
0.014285512
0.010791897
0.017152747
0.01655858
0.021759316
0.016846415
0.019050825
0.01566419
0.044355854
0.024813745
0.096217662
0.0099319927
0.025451941
0.0040896819
0.038906302
0.03160654
0.02298638
0.012795066
0.018662458
0.016875945
0.022988554
0.033141427
0.078586675
0.032947857
0.077209793
0.14011635
0.044404201
0.10303276
0.098618619
0.0096576167
0.0089288121
0.053325109
0.052485295
0.11241799
0.11052599
0.068640262
0.11812456
0.052179981
0.15903142
0.011892556
0.13012311
0.07950826
0.10209218
0.12049268
0.065837026
0.15913887
0.071204834
0.10872791
0.054445781
0.034796193
0.024049161
0.017116981
0.057217862
0.093817048
0.072678924
0.042113345
0.054389898
0.034449007
0.043089431
0.086637333
0.022030542
0.060067285
0.04836902
0.14012161
0.22588322
0.26874518
0.021459445
0.0901618
0.021213422
0.080349088
0.031741463
0.030737692
0.013114496
0.050927207
0.021159302
0.02472686
0.009953157
0.01542338
0.01243297
0.017675472
0.011801243
0.015004687
0.018180598
0.0051233722
0.02268732
0.016298503
0.0089488998
0.0067328722
0.017088404
0.012078593
0.02008301
0.017259961
0.0032235717
0.015003403
0.013987962
0.0076885498
0.010552105
0.0085737109
0.023168499
0.00358217
0.014309645
0.021867933
0.0081022894
0.0071600536
0.019434856
0.0035354865
0.010995597
0.021111771
0.033960119
0.017679961
0.01965164
0.023393851
0.024342222
0.013589999
0.020406691
0.014657431
0.016145835
0.0056188297
0.017131925
0.0088928826
0.015654722
0.005588498
0.0051211701
0.017115448
0.0072325636
0.014910819
0.0060653109
0.02523103
0.013128003
0.009186334
0.035543434
0.0046239421
0.03359415
0.019470593
0.013795954
0.035579327
0.015160222
0.022212319
0.022515925
0.015180374
0.022215689
0.0078855734
0.015695136
0.013491944
0.009864985
0.013878114
0.012976434
0.015128651
0.01368577
0.013866521
0.0057594767
0.0047713425
0.0077162562
0.013121497
0.012702125
0.018686995
0.034811266
0.006665023
0.014671131
0.0094940895
0.017368242
0.0081349947
0.022488549
0.033457376
0.074172728
0.03957193
0.063775875
0.028901143
0.049127121
0.024326991
0.034497004
0.0087519893
0.019616948
0.021465391
0.036913
0.15622869
0.0064154239
0.068946905
0.01162316
0.051090971
0.037984796
0.015837487
0.023974698
0.025821356
0.093871191
0.10455135
0.015672507
0.027303433
0.018162919
0.067024149
0.078430511
0.11181713
0.081978761
0.050862063
0.048280209
0.021949429
0.076076254
0.044052616
0.016605897
0.034455456
0.055705063
0.046500836
0.018362846
0.025812663
0.020979412
0.050746582
0.021265579
0.030398529
0.036614493
0.051501971
0.052763522
0.021460395
0.037918951
0.014632503
0.037191305
0.045794375
0.050636947
0.0048673684
0.021931946
0.018784409
0.026896486
0.033930462
0.015357818
0.023191126
0.021934586
0.016607447
0.057891361
0.091972329
0.012292938
0.028796142
0.022505527
0.018998314
0.031155316
0.058836628
0.0046436233
0.01278729
0.014929989
0.050480314
0.053046886
0.026901493
0.028479911
0.011257884
0.0048932219
0.020516645
0.014008226
0.015433915
0.025907546
0.032893218
0.010301511
0.012770695
0.10156973
0.051827837
0.053961329
0.028324975
0.0089293718
0.03048872
0.015280734
0.014635101
0.043789003
0.0064932844
0.018084627
0.011259724
0.020786583
0.0069096643
0.044221144
0.0046643568
0.012404219
0.10577045
0.023280684
0.013728524
0.021016547
0.05004194
0.022631552
0.0045020641
0.19805121
0.011561268
0.0092259105
0.0030603502
0.015668934
0.0076131839
0.020599334
0.0048073838
0.010776953
0.016395431
0.003281103
0.0075619491
0.010270004
0.052569397
0.015893739
0.01038128
0.0039571258
0.022213567
0.015055234
0.022962065
0.015245145
0.013868015
0.0058875079
0.005817485
0.0038153385
0.016400846
0.0063231946
0.01208029
0.075081207
0.0092551969
0.035081416
0.020187365
0.020567164
0.013685948
0.018916314
0.031170169
0.0087347412
0.0041905278
0.01270709
0.0086089345
0.0051362994
