working_asian_pooled_p25
0.84635252
0.82748252
0.8209877
0.75635064
0.8999005
0.74092293
""
""
0.80262488
0.59614837
0.69185627
0.74811161
0.79021972
0.88643777
0.7775721
0.68957692
0.50425911
0.74280798
0.93682849
0.737387
""
""
0.793015
0.76913542
0.71800989
""
0.91100293
""
0.78207409
""
0.77059913
0.72027165
0.88367432
""
0.62559801
0.91206676
""
""
""
""
0.67063475
""
""
0.52239788
""
""
0.71620727
0.81492025
""
""
0.75618267
""
0.75038707
0.98812973
0.86932528
""
0.75942481
0.8178674
""
""
""
""
0.71416777
0.81373239
0.75371975
0.7791329
0.70327461
0.76546919
0.72669429
0.6988253
0.68270254
0.89921981
""
""
""
0.87731028
0.81084263
0.75311971
""
""
0.76498884
""
""
0.78967839
""
""
""
0.6557492
0.78335911
0.73160893
0.79990691
0.77261573
0.73145062
0.74464107
0.67550403
0.71646422
0.72811282
0.87013453
0.80362761
0.69051445
""
0.70187271
0.58649588
0.75984132
0.74090618
0.5573585
0.64948249
0.69445765
0.91168076
0.86376745
0.7981087
""
""
""
""
""
0.89826852
0.87750661
0.95463389
0.69406706
""
""
0.8995555
0.73853284
""
""
0.76249301
""
0.90475464
""
""
""
""
""
""
0.74205428
""
""
0.77872419
0.71513176
0.66869688
""
""
0.81806785
0.89999521
""
""
0.88236642
""
0.80197209
0.85353988
0.85793114
""
0.74989855
""
""
0.69953567
0.7362687
""
0.76523221
""
0.76606792
0.85528141
""
0.82759231
0.7528702
""
0.86227655
0.80922711
0.77976972
0.78267914
0.69998688
0.66206592
""
0.79730225
""
""
""
""
0.73946482
0.77234989
0.69118804
0.69720298
""
""
""
""
""
0.68438643
0.70973974
""
""
0.74916327
0.66106707
0.75621277
0.89606035
0.79615396
0.80249542
0.77786541
0.78855592
0.75305253
0.79744256
0.79323328
0.82187366
""
""
0.80246836
0.77903599
0.80735308
0.78072524
""
0.80693758
0.79166102
0.7649073
0.80338407
0.77704209
0.90840787
0.77747834
0.79500073
0.8694157
0.73925769
0.89236164
0.78414488
0.78776139
0.74747926
0.76767385
0.74266917
0.77209496
0.76069802
0.91337842
""
0.76206934
""
""
""
0.72829765
0.6724149
0.79178584
