kir_pooled_pooled_p1
0.36466563
0.36199015
0.37952223
0.36858332
0.39734757
0.4327738
0.46767402
0.42079559
0.41076079
0.41700786
0.39937702
0.40279824
0.3867076
0.42472413
0.40215093
0.38817769
0.42441753
0.37820819
0.38915399
0.41498721
0.39156827
0.38960496
0.37060648
0.38225555
0.37109929
0.3713164
0.35401076
0.38681689
0.39159694
0.37869066
0.40624961
0.36754969
0.43072638
0.33192876
0.3265571
0.3428877
0.32886466
0.35484558
0.33599576
0.34942147
0.39901763
0.32175931
0.33414152
0.33493561
0.33878213
0.34846929
0.33629662
0.3086291
0.29857156
0.32041165
0.32485762
0.3290225
0.31197286
0.32435304
0.3289949
0.32863325
0.31960711
0.33544907
0.32495582
0.31421244
0.3093954
0.29933041
0.30247316
0.30432716
0.33199462
0.31596413
0.32011563
0.30372265
0.29419726
0.28611732
0.304539
0.42070523
0.37284273
0.39949101
0.35767874
0.32070842
0.31498462
0.34524888
0.33098713
0.35111016
0.3708916
0.36277148
0.45901918
0.6063804
0.52101153
0.51356965
0.35741273
0.42793527
0.37027252
0.43066764
0.45668197
0.55419493
0.48724139
0.54911488
0.46715689
0.59237117
0.37519905
0.42468825
0.36533099
0.48021033
0.520338
0.50399703
0.47252923
0.45172042
0.45579267
0.39326608
0.42832428
0.47114912
0.3853282
0.31420106
0.42147788
0.44858566
0.36840618
0.46422911
0.46290156
0.42418927
0.4223465
0.44380182
0.44369262
0.48354316
0.42934817
0.41524556
0.46129578
0.4653222
0.42761326
0.44198835
0.46069452
0.40307835
0.38907513
0.45891148
0.39517298
0.47151282
0.36727473
0.50522667
0.42900881
0.4315733
0.46145165
0.42678019
0.44131419
0.43011367
0.41829339
0.38707647
0.37646702
0.37217367
0.42794546
0.43221161
0.36987901
0.29284543
0.4195438
0.39751855
0.2446038
0.39005935
0.39046097
0.40130317
0.35591045
0.41308659
0.42913079
0.40117198
0.4323599
0.3940137
0.36904308
0.43165591
0.37346736
0.42229599
0.39305013
0.35078129
0.3991245
0.42582861
0.43559566
0.39611983
0.46871683
0.41763413
0.355205
0.39307266
0.4322792
0.32714236
0.36962414
0.42887539
0.43317389
0.48353124
0.43655145
0.43744242
0.39819953
0.46434498
0.45326486
0.41881993
0.3861509
0.39474875
0.40008837
0.50784338
0.42769563
0.38417992
0.37669775
0.37745702
0.23686118
0.35163113
0.37019587
0.34716779
0.43092993
0.39002648
0.44254434
0.39681429
0.41185245
0.41750059
0.34742209
0.42254534
0.41916209
0.35985494
0.34635642
0.33588859
0.3697992
0.37633061
0.34407437
0.36428124
0.34372693
0.322604
0.34394723
0.32320365
0.31559697
0.39148495
0.35753793
0.34141141
0.31677827
0.31464878
0.32779652
0.32871571
0.32387906
0.31584278
0.31471762
0.30050376
0.33217159
0.34761837
0.33581638
0.33496961
0.38145667
0.34214127
0.37028524
0.32364231
0.31497204
0.31440985
0.49071088
0.36935252
0.36578062
0.37691373
0.33921075
0.33857021
0.36187863
0.33862698
0.38007396
0.36333406
0.37964725
0.41121992
0.37485242
0.34405801
0.37241185
0.41144165
0.37975898
0.39667463
0.40365112
0.38058266
0.37928239
0.36408967
0.33810255
0.35322267
0.32736811
0.35724226
0.37195003
0.33977351
0.46678728
0.41482285
0.43145832
0.45574048
0.38669106
0.40255278
0.37578508
0.37118062
0.41594052
0.38942796
0.33977467
0.38390741
0.37525269
0.34660879
0.33220905
0.32006204
0.34657636
0.34311473
0.29952869
0.36067039
0.39724833
0.37119412
0.38071638
0.3623347
0.37687626
0.34682855
0.33434865
0.36880109
0.33259267
0.36143687
0.42232981
0.31734866
0.34186354
0.35425034
0.30335987
0.3217839
0.32498094
0.34801731
0.340552
0.32702485
0.33673683
0.3381604
0.31316611
0.34550753
0.33336702
0.32405928
0.33383849
0.36967686
0.33843851
0.33623406
0.3242788
0.32074225
0.30527672
0.33351725
0.39649197
0.39998588
0.44977966
0.39800572
0.22772548
0.22967733
0.37674367
0.46785137
0.38539049
0.39833006
0.36134437
0.26468086
0.2876308
0.30606341
0.38799155
0.35100567
0.35358545
0.35944608
0.42212507
0.44078693
0.39100441
0.37836561
0.40049222
0.39628169
0.1893114
0.32959738
0.3892796
0.38235405
0.4250876
0.39285412
0.37246704
0.36463806
0.4171834
0.37672371
0.36169395
0.38635972
0.4579742
0.35326698
0.39996421
0.56131005
0.40354732
0.38448927
0.39525029
0.34492266
0.36250553
0.3507843
0.35404462
0.34408993
0.33428895
0.29995903
0.35815665
0.34541032
0.34041977
0.37395701
0.3830725
0.34804806
0.35988882
0.35502568
0.31121016
0.36296329
0.37299371
0.36264488
0.35905576
0.3534216
0.39620987
0.37197143
0.35168636
0.387889
0.4064438
0.28538063
0.40527633
0.39183512
0.39393488
0.36581391
0.42426395
0.43755671
0.39395639
0.40975562
0.43412492
0.39786145
0.34741825
0.30759138
0.35564792
0.34141949
0.33545321
0.34208259
0.33367601
0.33800229
0.35756958
0.3700256
0.32987872
0.34543183
0.37345001
0.40129098
0.38274613
0.39491194
0.37993783
0.34625778
0.36951315
0.41778952
0.35561213
0.34684554
0.38423386
0.37167546
0.29365256
0.38472456
0.39736578
0.36805186
0.39516604
0.35002726
0.36436337
0.35284314
0.35215309
0.33171266
0.36088505
0.35826904
0.34068525
0.3499763
0.33974341
0.35494757
0.36786631
0.39970261
0.35316122
0.34512928
0.34398884
0.41005784
0.36978093
0.35476026
0.37686342
