kir_29_natam_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48379546
0.46704814
0.457443
""
""
""
""
""
""
0.472646
""
""
""
""
""
""
""
""
0.43227172
""
0.41193071
0.56197745
""
""
0.38031495
""
""
""
0.46278185
0.3043237
0.50748092
""
0.48323494
""
""
0.65481287
""
""
""
""
""
""
""
0.44976035
0.49354303
""
""
0.54914027
""
""
0.42663655
""
""
""
""
""
""
""
0.31507051
0.47850671
""
""
0.33746257
""
""
""
0.39721456
""
""
""
""
0.41551295
0.45226565
""
0.4228009
0.43762749
""
""
""
""
0.47221389
""
0.66105318
""
0.3781403
0.36757669
""
0.47192621
0.41059196
""
""
""
""
""
""
""
0.33833733
0.40791696
""
0.47511566
""
0.51911902
""
0.42818061
""
0.41257364
""
0.43216395
0.38015589
0.39197686
0.34736329
""
""
0.47005844
""
""
""
0.44461578
""
0.26872644
""
0.34457552
""
0.35496616
""
""
0.34287214
0.44181108
""
""
""
0.43433526
""
0.39162722
0.41140851
0.32567129
""
""
0.4211556
""
""
""
""
0.30320168
""
""
""
0.55613256
0.50532615
0.36709881
""
0.34060577
""
""
0.35466358
0.32996154
0.51115942
0.3092171
0.35452074
0.42415103
0.40473852
0.34129059
0.54472953
""
""
0.33825263
0.66780299
""
0.46501991
""
""
0.40943524
""
0.41602457
""
""
""
""
""
""
0.45087343
""
""
0.41648123
0.36479577
""
""
0.525123
0.15220666
""
0.3844195
0.51686597
0.3533251
""
""
0.33919698
0.30840653
0.31724331
""
""
""
""
0.39348331
""
0.28688526
""
""
0.40072408
0.32260856
""
""
0.3784852
0.44465861
""
""
""
""
""
0.34249592
""
0.28312612
""
0.28780681
""
0.36255366
""
""
""
""
""
""
""
""
""
""
""
""
0.32085922
""
""
""
0.28627288
""
""
""
""
""
""
""
""
""
0.42148486
""
0.39611104
""
0.39445168
""
""
""
""
""
""
0.34244877
0.23068286
""
""
0.26983258
""
""
""
""
""
""
""
""
0.3933714
""
""
""
""
0.20115975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30697352
""
""
""
""
""
""
0.42504096
0.49621883
""
""
""
""
0.42181456
""
""
""
""
""
""
""
""
""
0.36474231
""
""
""
""
""
""
""
""
""
0.37832174
0.40247756
""
""
""
0.51024175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39872387
""
""
""
""
""
""
""
""
0.24081601
""
""
""
""
0.40369898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36412072
""
""
""
""
""
""
""
""
0.38586548
0.42730495
0.40241724
""
""
""
""
""
""
""
""
""
0.39586514
""
""
""
""
""
""
""
""
""
""
""
""
0.39458445
""
""
""
""
""
""
""
""
""
0.62568414
""
0.26385617
""
""
""
""
""
""
0.34781361
""
""
""
0.37603813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33041278
""
0.34676051
0.36797756
""
""
""
0.36989355
""
""
""
""
""
""
""
0.45211402
0.42617446
""
0.36357754
""
""
0.3817015
""
""
0.36467829
0.3434684
""
""
""
""
""
""
0.38453281
""
""
""
""
0.40789282
""
""
""
""
""
0.36884728
0.29803059
""
""
0.3250106
""
""
""
""
""
""
""
""
0.34559619
""
""
""
""
""
""
0.31554243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25989646
0.29267448
""
""
""
""
0.33423075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33449486
0.31511608
""
""
""
""
0.42943624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42884475
""
0.34275064
""
""
""
""
""
""
""
0.23313518
""
""
""
""
""
""
0.47806874
0.426038
0.3832207
0.36911297
""
""
""
""
""
0.53878462
""
""
""
""
0.35816029
""
0.41302159
""
""
""
""
""
0.3779031
""
0.51465911
""
""
""
0.42323193
0.48773506
0.42509195
""
0.38496017
0.34052783
0.3567279
0.4386116
""
0.30011642
0.61278617
0.5274567
""
""
0.39968154
""
""
""
0.43211278
""
0.34562466
""
""
0.37782714
""
""
""
0.4456099
0.4984467
""
""
""
""
0.45810202
""
""
""
0.33750454
""
0.35443723
""
0.32346469
""
0.35212693
0.3932468
""
0.38332304
""
0.34221384
0.29327637
""
""
0.40486291
""
""
0.43105835
""
0.3920483
""
0.43467006
""
""
""
""
""
""
""
0.41101357
""
0.23383552
""
0.43979141
""
""
""
0.40100387
0.39960384
""
""
""
0.33914897
""
0.48452574
0.5005604
0.34328574
""
0.38977027
""
0.4334901
""
0.46309355
""
""
0.43549514
""
""
""
0.46639419
""
""
""
""
""
""
0.46733034
""
""
""
""
""
""
""
0.37879264
""
""
0.35407737
""
""
""
""
""
""
""
0.37053344
""
0.40813634
""
""
""
""
""
""
""
""
""
""
""
""
0.35035834
""
0.36426085
""
""
0.32603762
""
""
0.40179828
""
0.35664162
""
0.34660694
""
""
""
""
0.30434158
0.36924541
0.37729645
""
""
""
0.36710802
""
""
0.44522777
0.63440013
""
""
""
""
""
""
""
""
0.30685282
""
""
""
""
""
""
0.44303289
""
""
""
""
""
""
""
""
0.32559669
0.34190577
0.3526614
""
""
""
0.40422523
0.33862433
""
""
""
0.478205
""
""
0.28692946
""
0.36502114
0.47776812
""
""
0.40043604
""
""
""
""
""
""
0.31083816
""
""
""
""
0.34540269
0.2874209
""
""
""
""
""
""
""
""
0.39054838
""
""
""
""
""
""
""
""
0.46156272
""
""
0.47056425
0.44496858
""
""
""
""
0.35333374
""
""
0.36940178
0.40482044
""
""
0.23558815
""
""
""
""
""
""
""
0.32169574
""
0.59634072
""
""
""
""
""
""
""
""
0.37962162
""
""
0.29805472
0.2816602
""
""
""
""
0.37554041
""
""
""
""
""
""
0.37115043
""
""
""
""
""
0.33797204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47925395
""
0.30839255
0.28218001
""
""
""
""
""
""
""
""
0.31594473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31897298
0.3254793
""
""
""
""
""
""
""
""
""
0.17295043
""
0.40736032
""
0.37975124
""
0.57760566
0.50620782
0.46660697
0.37031767
0.46869522
0.46406457
0.42749652
0.44729114
""
0.46203467
0.56166297
0.37640199
0.30611187
0.47741994
0.46412879
0.43572661
0.44252372
""
""
0.49447495
0.49006128
0.53403914
""
""
""
""
0.49032658
0.42158663
0.40147525
""
0.52794409
0.35680956
0.56144577
0.36546779
0.51341981
0.4617556
0.4257113
0.46100527
0.39911318
0.50575387
0.45239058
0.47228584
""
0.5652954
0.46255976
0.50383407
0.46999222
0.39013791
0.50694001
0.41196764
0.41410407
0.44826776
0.50931609
0.45081139
0.45977196
0.41494584
0.44765288
0.43690008
0.41021124
0.41077292
""
0.46370313
0.39313352
0.44440618
0.47753349
""
""
0.43749425
0.44778433
0.43640316
""
""
0.46198174
""
0.45668381
0.48370799
0.38094899
0.45779043
0.36403492
""
""
0.41967911
0.39786002
""
""
""
""
0.3851617
0.35913444
0.39555264
0.40870151
""
0.36515626
0.3961505
0.36846018
0.27322811
0.38681385
""
0.41966882
0.32838511
""
""
0.36307883
""
""
0.44399926
0.39830774
""
0.32099953
""
0.38056171
""
""
""
0.39776334
""
""
0.36765239
""
""
""
""
""
""
""
""
""
""
""
0.49282485
""
0.25772545
""
""
""
""
""
""
""
""
""
""
""
""
0.78668356
""
""
""
""
""
""
""
""
""
0.30947593
""
""
""
""
0.34336644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47265974
""
0.34591076
""
0.30959278
0.35335186
""
""
""
0.38150328
""
""
""
0.39366969
""
0.39039236
""
""
""
""
""
""
0.42714292
0.44436118
""
""
""
""
0.4863897
""
""
0.37052888
""
""
""
""
""
0.34727028
""
""
0.34196147
""
""
""
""
0.35884395
""
0.45741639
0.54051471
""
""
0.37395844
""
""
0.31501514
""
""
0.38847333
0.39271492
0.30839655
""
""
0.27921367
""
0.23156328
0.31788313
0.30066097
""
0.30958825
""
""
0.31705979
""
""
0.48957083
""
""
""
""
""
""
""
""
0.38467044
""
""
""
""
""
""
""
0.41011524
""
0.31001905
""
""
""
0.38185042
""
""
0.30305091
0.47073555
0.27299917
0.32881206
""
""
0.33781868
""
""
""
""
0.27741334
0.39168662
""
""
0.32620248
0.3885299
0.2646426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42219037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40833062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35209474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37632582
""
""
""
""
""
""
""
""
""
""
""
0.32965508
""
""
""
0.40354154
""
""
0.30724111
0.3276135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41080961
0.46140975
""
""
""
0.52748829
0.37722349
0.40337291
""
""
""
""
""
""
""
""
""
0.43282264
""
""
""
""
""
""
""
""
""
""
""
0.42023048
""
""
0.5219689
""
""
""
0.36410075
""
""
""
""
""
""
0.41580388
""
""
""
0.37428558
""
""
""
""
""
""
0.51341212
""
0.48572645
0.46599597
""
""
""
""
""
""
""
0.35466117
""
""
""
""
0.5256474
""
""
""
""
""
""
0.45369187
0.56387985
""
0.41505083
""
""
""
""
""
""
0.46858007
""
""
""
0.50180382
""
0.25182316
0.4576222
""
""
""
""
""
""
""
0.29818606
""
""
""
""
""
""
0.49397933
""
""
0.39857745
""
""
0.51757503
""
""
""
""
""
""
""
""
""
0.45691425
""
""
""
""
""
""
""
""
""
""
""
""
0.42654613
""
""
0.41665694
""
""
""
""
""
""
""
""
""
0.4637503
""
""
""
""
0.49430183
""
""
""
""
""
""
""
0.47023323
""
""
0.47323784
""
""
0.58077204
""
""
0.4612481
0.38761535
""
""
0.33958456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38936952
""
""
""
""
""
""
0.32954744
""
""
""
""
""
""
""
0.45672095
0.45452631
""
""
""
""
0.3885105
0.366786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55459732
""
""
0.52036935
""
""
""
""
""
""
""
""
""
0.46280387
0.39705047
""
""
0.46441489
""
""
""
""
0.36855522
""
""
""
""
""
""
0.37512806
0.48709679
""
0.35368142
""
0.35653397
0.55960625
0.42850527
""
0.39251831
""
0.37610814
""
""
""
""
""
0.3307476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41892117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46764675
""
""
""
""
""
""
""
0.41054118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36439559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45996299
""
""
""
""
""
""
""
""
""
""
""
0.30145302
0.36169246
""
""
""
""
""
""
""
""
0.65214986
""
""
""
""
0.35153496
""
""
""
""
""
""
""
""
""
0.35114041
""
""
""
""
""
""
""
0.46206638
0.46871984
""
""
""
0.39891204
""
""
""
""
""
""
0.45031545
""
""
""
""
0.35430005
0.36162838
0.52041793
0.35161245
0.34396765
""
0.45365298
""
0.27863875
""
""
0.30972731
0.33965695
""
0.32823229
0.37550193
0.32798097
""
""
0.33510777
""
0.36809164
0.31725466
""
""
0.39124483
""
0.32181269
""
0.36322382
0.38362017
0.46862367
0.39866662
""
0.32635617
0.29300207
""
0.35300866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36546555
""
0.34641284
0.33266458
""
0.32599458
""
""
""
""
""
0.40566877
""
""
0.37325341
""
0.36141068
""
0.47827843
0.4374828
""
""
""
""
""
0.32065663
""
""
0.39672148
""
0.32839599
""
""
""
""
0.25232756
""
""
0.27293068
0.36072338
0.44051734
0.53814447
""
0.38168105
""
""
""
""
""
""
0.34607908
""
0.44911915
""
""
0.45791742
0.33361524
0.33987331
""
""
""
""
0.35844898
""
""
""
0.37898004
""
""
0.47353643
0.38537672
""
""
0.47201613
""
""
""
0.36452293
""
""
""
0.49126977
""
0.39119193
""
""
""
""
""
0.54472542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
