coll_other_male_p10
0.37423149
""
""
""
""
""
0.21077038
""
""
""
""
""
0.31678209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016191231
""
""
""
0.15547074
""
""
""
""
""
""
""
""
""
""
0.00047533918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070238158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05829639
""
0.022449676
""
""
0.26659805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15572871
""
""
""
0.01529799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15248115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023669137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02194625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20346431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090281561
""
-0.096688829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01234748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22233023
""
""
""
""
""
""
""
""
0.3408241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1321246
""
""
""
""
""
""
""
-0.015256108
""
""
""
""
""
""
""
""
0.19495824
""
""
""
""
""
""
""
""
""
0.095828719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13572985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18239678
0.16684347
""
""
""
""
""
""
""
""
-0.086344115
0.41541424
""
0.43126652
0.18496387
""
""
""
""
""
""
""
-0.050108075
""
""
0.034492914
""
0.20046283
""
0.33632022
""
0.33734837
""
0.2347995
0.26453137
0.21461964
-0.017479811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12657139
""
""
""
""
""
""
""
0.14505713
""
""
""
""
""
""
""
0.39981008
""
""
""
""
""
""
""
""
0.074529685
""
""
""
""
""
""
""
""
""
""
-0.052035425
""
0.045414709
""
""
""
""
""
""
-0.11698709
""
""
0.14862604
""
""
""
""
""
""
""
0.30954754
0.12171233
""
""
0.14102523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12796479
""
""
""
""
""
""
""
0.17886987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074177906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19264911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31408441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0078144781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010269867
""
""
""
""
""
""
""
""
-0.030963685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28810889
""
""
""
0.098120794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016788427
""
""
""
""
""
""
0.24039339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069819704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16509326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089477681
""
""
""
""
""
""
""
""
""
""
""
""
0.050068229
""
""
""
""
""
""
""
-0.029556187
""
0.30229712
""
""
0.43851194
0.5643611
0.12533166
0.32627687
""
""
0.1124736
""
0.34081116
""
0.11335164
0.49477601
0.28215277
0.45101517
0.27439055
0.21476185
""
0.39656827
""
0.18811168
""
0.1012136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37962919
""
0.20223053
""
""
""
""
""
""
""
""
""
""
0.075239025
0.095720075
""
""
""
""
""
""
""
-0.045571942
0.32005242
""
""
""
0.15770711
""
0.38923255
0.4237994
""
0.25003463
0.15905261
""
0.27239019
""
""
""
""
0.30048734
""
0.20176099
0.27735743
""
""
""
""
""
""
""
0.28835201
""
""
""
""
""
""
""
0.39722311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16496409
""
""
""
""
""
""
""
-0.083634458
""
""
""
""
""
""
0.12065747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014728197
""
""
""
""
""
""
0.36686978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28682777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11541097
""
""
""
""
""
""
""
""
0.39247009
""
""
""
""
""
""
0.14381231
""
""
""
0.1550415
""
0.070706524
""
""
""
""
""
""
""
""
""
""
""
0.12709388
""
""
""
0.2552498
0.1130897
""
""
""
""
""
""
""
""
0.33006483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074476898
0.1945921
-0.018993329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16865842
""
0.17288457
""
""
0.13345718
""
0.1092204
""
""
0.012071826
""
0.023456343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27083582
""
""
""
""
""
""
""
""
""
""
""
""
0.060251456
""
0.045996908
""
""
""
0.1762028
0.10321125
-0.064395241
-0.0046878518
""
""
0.20236985
0.116643
-0.072652414
""
""
0.28211474
""
0.11249578
""
""
""
0.056940116
-0.015127615
0.12921941
""
""
""
""
0.33102518
0.12838264
""
""
0.18481441
""
""
""
0.060483988
""
""
""
""
0.25320911
""
""
0.066325314
""
0.12194961
""
""
""
0.0054783877
""
0.025997903
""
""
""
""
""
""
""
0.24093723
""
""
""
0.24065141
""
""
""
""
""
""
0.28131592
""
""
""
""
""
0.29817346
""
""
""
""
""
0.016051585
-0.029708901
0.27683514
""
0.11284061
""
""
""
""
""
""
""
""
""
""
0.19867411
""
""
0.36620578
""
""
""
""
""
""
0.16165376
""
0.2285115
""
""
0.24353555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29956263
""
0.10475192
""
""
""
0.085286677
""
""
""
""
""
""
""
""
""
""
0.22167651
""
""
""
""
""
""
""
""
""
""
""
""
0.12729491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10064942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31763905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095572285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25203046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088850573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038401093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1604113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02671889
0.11391629
""
""
""
""
0.062077321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40863356
""
""
""
""
""
""
0.31838757
""
""
""
""
""
""
0.054644126
""
""
""
0.30052429
""
""
""
""
""
""
""
""
""
0.35670641
""
""
""
""
""
""
""
0.34335473
""
""
""
""
0.04545809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25970751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28352824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44020647
""
""
0.19470833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35331902
""
""
""
""
""
""
""
0.33841246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12125508
0.46784133
""
""
""
""
""
0.30086768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079857498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039639845
""
""
""
""
""
""
""
""
""
""
""
0.14994299
""
""
""
""
""
""
0.16560191
""
""
""
0.085229672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26371083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22066364
""
""
""
""
""
""
""
0.42090905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03009061
""
""
""
""
""
""
""
""
""
0.52309757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24074429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50703418
0.22278279
""
""
""
0.04526056
""
""
""
""
""
""
""
""
""
0.11219143
""
""
""
""
""
""
""
0.12004123
-0.081787713
""
""
""
""
""
""
""
""
""
""
0.15515368
""
""
""
""
""
0.23681785
""
""
0.091515303
""
""
""
""
""
""
""
0.10383637
-0.029485723
""
0.22947484
0.41555232
""
""
""
""
""
""
""
""
0.17495196
""
0.02680736
""
0.11177029
0.11922198
""
0.15796429
""
""
0.1804954
""
-0.039883181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19900131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13785531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1301859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
