coll_pooled_pooled_p10
0.17934941
0.13111413
0.059258599
0.041922543
0.062361795
0.033836469
0.27580896
0.09681756
0.052941818
0.04308613
0.056354299
0.086154222
0.064189248
0.16092765
0.17408723
0.15054126
0.11064089
0.12960164
0.37549281
0.13817267
0.11909007
0.077742368
0.13265218
-0.044664264
0.070947021
0.11503308
0.14012036
0.19612075
0.803684
""
0.082199
0.17611268
0.1632337
""
0.28014997
0.35592169
0.086977921
0.2284621
0.14524944
0.084044695
0.13258092
0.15489218
0.28151673
0.04314683
0.095907055
0.29211563
0.14933012
0.036752693
0.19204752
0.32401684
0.090681687
0.084892511
0.19111691
0.22086252
0.097220071
0.11537866
0.091539815
0.21488504
0.10686065
0.33675253
0.11150868
0.12516892
0.15481679
0.089569874
0.070779011
0.24877554
0.10972788
0.27352569
0.12334306
0.049426779
0.20786533
0.10924174
0.15287665
0.050675534
0.18102758
0.090236373
0.19323896
0.037570298
0.1241829
0.1806296
0.13759398
0.0041489736
0.30937135
0.093079098
0.11374971
0.14326364
0.090484582
0.20326222
0.080382407
0.056923121
0.08835464
0.082057439
0.10585081
0.19040233
0.21777306
0.092240848
0.10318025
0.19790114
0.079434626
0.17664324
0.25663078
0.079999007
0.13451062
0.28601205
0.12043884
0.11752126
0.10626778
0.19589762
0.17006585
0.18333848
0.08803609
0.087809466
0.088524371
0.10439274
0.098327488
0.19508535
0.20589103
0.17410095
0.091008238
0.058185857
0.11477597
0.077762291
0.18361486
0.09990412
0.031156918
0.10311766
0.13142458
0.18193182
0.11048713
0.099976741
0.11960101
0.082272328
0.090166897
0.13435277
0.068041265
0.087992765
0.18257427
0.15356597
0.21041887
0.062108785
0.19691846
0.099921338
0.097009867
0.11102197
0.11831769
0.17728874
0.1971356
0.029611757
0.1877355
0.16044632
0.11164993
0.16241062
0.063070089
0.23213789
0.13187884
0.17156962
0.14722393
0.025499979
0.08700192
0.14414433
0.09280996
0.097648829
0.16344036
0.089295253
0.130795
0.071611628
0.15232024
0.066243447
0.15404347
0.040109165
0.056743622
0.11443494
0.081465743
0.065906033
-0.025142049
0.066687837
0.056304179
0.064730838
0.15600215
0.054431632
0.092299744
0.15382265
0.097367585
-0.010444989
0.10700317
0.045055706
0.15445885
0.13034151
0.10014641
0.09976726
0.060091257
0.22484802
0.1041605
0.099468946
0.13967186
0.093966857
0.092126407
0.12437297
0.070693292
0.21037133
0.010696125
0.11588318
0.048939493
0.1192068
0.052184865
0.074243337
-0.023484856
0.15605384
0.096853077
0.12137575
0.085255608
0.097428128
0.11219457
0.19321044
0.067288041
0.10323393
0.078681946
0.027171068
0.060718417
0.032680403
0.069822066
0.068087325
0.058006115
0.10722325
0.073443644
0.072128385
0.1333974
0.14606442
0.18315126
0.034269903
0.048642281
0.1337661
0.055291839
0.12264747
0.03441466
0.10182755
0.11255699
0.073901474
0.061063975
-0.042816851
0.13758869
0.13107672
0.12025601
0.24262804
0.087013185
0.061824612
0.083340265
0.087948814
0.1765853
0.077194586
0.070388511
0.065831818
0.045913596
0.08748477
0.01026467
0.30869791
0.086372629
0.25714394
0.060680281
0.24395439
0.076737635
0.14347066
0.25602707
0.19454907
0.13983324
0.14239484
0.17007107
0.23179939
0.23621248
0.13735536
0.30300492
0.1916434
0.23348351
0.25130361
0.20964837
0.15023687
0.22459055
0.20773911
0.25310653
0.086068712
0.19875678
0.13409784
0.21373275
0.11750925
0.283191
0.25480852
0.11261442
0.23151101
0.13520874
0.25001779
0.08203534
0.19578944
0.2883327
0.1851553
0.23385042
0.28376126
0.1822017
0.15973896
0.096436717
0.22052637
0.1458575
0.11079817
0.14251642
0.17956661
0.20756651
0.23394628
0.23755106
0.2140533
0.097701274
0.28151441
0.12347426
0.14503236
0.15627652
0.15403603
0.25997543
0.19770943
0.17542297
0.15455967
0.10237409
0.213736
0.14165239
0.10093961
0.19384757
0.150674
0.08498963
0.24546115
0.19188656
0.14589703
0.25352746
0.29946736
0.1959338
0.11683346
0.10058114
0.17895128
0.18169916
0.29675192
0.16076531
0.18693608
0.22969671
0.2269596
0.17161304
0.086101472
0.14995494
0.038566239
0.074669302
0.12176719
0.23195089
0.12554137
0.16069627
0.25359771
0.3248952
0.11898971
0.14337422
0.19529778
0.10533247
0.1678462
0.099023573
0.22479849
0.19675702
0.21064168
0.14001325
0.14860979
0.30042723
0.24013261
0.030727446
0.36364496
0.4778285
0.12075636
0.1389012
0.15093416
""
0.081717618
0.17071311
0.30000046
0.18118893
0.23643203
0.17559484
0.32837304
0.25293043
0.26364908
0.23984025
0.033381101
0.12068355
0.10824568
0.082251877
0.11974663
0.15740733
0.1276312
0.0074915253
0.68244731
0.23924045
""
0.15281311
0.072635755
0.075042538
0.34024706
0.15804462
0.095673606
0.30241027
0.26591083
0.17146371
0.33205679
-0.016204853
0.08163581
0.29684666
0.097586088
0.27542427
0.15459126
0.129164
0.12613034
0.20318308
0.21898423
0.20178072
0.21998893
0.20206395
0.34676236
0.098333508
0.1235659
0.37076846
0.36912557
0.11044519
0.46359053
0.42933902
0.16685805
0.087414801
0.18981311
0.19952704
0.31141001
0.17854847
0.22383225
0.52041084
0.10321745
0.042913865
0.10279585
0.23821753
0.05951272
0.064234927
0.23170303
0.2037715
0.25849906
0.1294331
0.080386311
0.14800461
0.55606753
0.24446446
0.20186648
0.052999493
""
0.24541466
0.1150528
0.18261668
0.16773313
0.15221477
0.15709944
0.20267756
0.41614014
0.21441674
0.13739511
0.054639559
0.1455393
0.015995383
0.10241781
0.16463339
0.0047409148
0.19107288
0.13695554
0.17063944
0.15172343
0.079918787
0.14378771
0.02987601
0.135318
0.046381127
0.031962685
0.066896133
0.048214912
0.23778258
0.12838563
0.013030743
0.0027186065
0.1553144
0.13319422
0.027139809
0.070963748
0.12709083
0.13645265
0.093418814
0.23559135
0.085932977
0.048854578
0.073084019
0.0079692956
0.18125992
0.18631357
0.15514877
0.17077082
0.1463488
0.045069728
0.1863509
0.13356096
0.077264592
0.071229413
0.16081542
0.065637477
0.027093122
0.066508271
0.13448492
-0.022400495
0.095048621
0.069861077
0.093642548
0.085063338
0.026961589
0.062733099
0.1483642
0.11889593
0.062470149
0.081132673
0.11373969
0.099481098
0.055586997
0.14687456
0.19407932
0.090533584
0.1438466
0.10326361
0.099894814
0.07358592
0.10622853
0.081227832
0.099054337
0.12431341
0.079096958
0.062525637
0.10088438
0.090585768
0.096870668
0.15798776
0.048925634
0.084935382
0.086072266
0.084337547
0.10931406
0.1250011
0.22082737
-0.0017023665
0.077285029
0.079878576
0.07326933
0.064923912
0.018346101
0.26259205
0.069958337
0.18132541
0.02132968
0.12187331
0.15807603
0.057172209
0.08219637
0.30200186
0.14343065
0.16359611
0.26325208
0.066477686
0.065979898
0.063553229
0.062419917
0.17271067
0.094683878
0.097680449
0.092766717
0.10501759
0.18281928
0.17983314
0.13088772
0.073006831
0.11523372
0.28624365
0.083737329
0.095620133
0.039495882
0.074313365
0.083971925
0.093059666
0.088580959
0.1058577
0.12800404
0.098373696
0.075035967
0.14239727
0.095123164
0.24163099
0.065980002
0.10942111
0.072560675
0.18321805
0.0390747
0.036925621
0.10371278
0.038247406
0.092662022
0.094966963
0.18339968
0.045618545
0.17348066
0.053140413
0.16879757
0.081801392
0.088444769
0.14805663
0.099937752
0.088213518
0.064741433
0.097076342
0.14512885
0.14212731
0.10166483
0.14119513
0.13072594
0.013263276
0.12776525
0.10001919
0.10651592
0.17110549
0.061711013
0.18926097
0.15726598
0.09825898
0.09645997
0.061426762
0.22758746
0.16385873
0.19059463
0.085983932
0.11933497
0.12635191
0.11522035
0.1446462
0.030894171
0.11056088
0.073821545
0.20894438
0.082265839
0.16093701
0.1334873
0.26242509
0.11188982
0.12726472
0.1695385
0.14960346
0.22195169
0.096128434
0.13332155
0.20352493
0.19553892
0.11875073
0.10527895
0.097821124
0.20444527
0.12386587
0.11890015
0.1794259
0.18164909
0.12143832
0.18187584
0.10501105
0.12701568
0.10281267
0.14215489
0.10323679
0.13206691
0.29781076
0.15394698
0.36075416
0.18256296
0.15946919
0.12649429
0.20950976
0.14246945
0.052070297
0.12139781
0.20090644
0.067533083
0.28399923
0.25149882
0.16594018
0.25071764
0.26405668
0.15826444
0.19077587
0.22410324
0.30682844
0.21812327
0.35692754
0.24842596
0.23420602
0.21101776
0.089004897
0.084426254
0.099456839
0.10641431
0.098439522
0.071389765
-0.0052472348
0.066508263
0.15174952
0.068292663
0.091558874
0.026132587
0.051614374
0.034183342
0.10916772
0.15263611
0.074213177
0.054661456
0.16746831
0.077473059
0.15171319
0.22748743
0.098132029
0.1197807
0.094020285
0.099375844
0.099214576
0.12977062
0.023250951
0.070417367
0.26866436
0.1671989
0.14015758
0.028190289
0.080064967
0.15899526
0.083932437
0.089096457
0.13470933
-0.010992484
0.14398633
0.3356829
0.094521418
0.12567836
0.16582122
0.12821661
0.16745189
0.13195325
0.065769061
0.16512986
0.061810605
0.15686545
0.11845452
0.019237481
0.15805338
0.090696268
0.097889155
0.11101504
0.046939071
0.052827004
0.057468597
0.048709396
0.18325604
0.092014015
0.084555715
0.15509935
0.070981339
0.086511701
0.12914556
0.14675447
0.038561024
0.064469948
0.13929297
0.086266547
0.067730203
0.10430351
0.098664679
0.092362158
0.04294702
0.066552237
0.2240238
0.12392578
0.047741201
0.077742577
0.10360715
0.10214337
0.10542335
0.098803587
0.044201732
0.13290088
0.12966578
0.14085892
0.18721949
0.046896391
0.12190841
0.18115291
0.17293353
0.10568973
-0.041476224
0.17374155
0.082592055
0.15650314
0.20778693
0.14367115
0.22563329
0.18892115
0.17398076
0.16790698
0.21549959
0.19337548
0.17244087
0.12766682
0.068202727
0.17174108
0.24312499
0.059208147
0.19957356
0.16874664
0.14875038
0.14709237
0.076434471
0.068054624
0.1472158
0.19465646
0.21112099
0.14602935
0.25056541
0.23289248
0.18199867
0.13007021
0.072491497
0.10546747
0.062728308
0.23660564
0.16383746
0.18200174
0.23028496
0.15624306
0.15993083
0.13625902
0.11019567
0.20966932
0.14962202
0.19673154
0.17509943
0.32182515
0.19300735
0.18044581
0.15744343
0.21911079
0.12630312
0.13142438
0.20614119
0.13056619
0.12433433
0.12927032
0.20260699
0.29381543
0.17807478
0.17741387
0.24401201
0.088204972
0.093459576
0.29566553
0.13321422
0.088783294
0.20529796
0.13605426
0.14617236
0.28525281
0.16303378
0.031443134
0.15908511
0.095497757
0.29671246
0.075903788
0.14541672
0.066999562
0.014224298
0.15224549
0.12834515
0.037897382
0.07237146
0.18853097
0.077646792
0.12661655
0.093593895
0.16910428
0.17404266
0.0039803102
0.035042007
0.20171919
0.11316708
0.085878454
0.15346546
0.05179891
0.23366085
""
-0.0018918336
0.10630971
0.13912275
0.12684034
0.15110762
0.13154756
0.17926958
0.16640815
0.15152933
0.07861717
0.14769228
0.045953203
0.053877506
0.11861761
0.098924324
0.1403905
0.15853661
0.10785383
0.098087192
0.037314311
0.12141243
0.099329561
0.074062094
0.075657822
0.15011594
0.10776649
0.060919516
0.074143969
0.068100594
0.067845792
0.018248454
0.16013788
0.17958011
0.085016489
0.086921744
0.035309937
0.018348942
0.17910376
0.14838257
0.034290735
0.14260556
0.091051526
0.10668813
0.10367489
0.064820126
0.12638104
0.11601463
0.089411333
0.00015810416
0.078643769
0.042644087
0.14237796
0.092622489
0.16167638
0.18275736
0.067725353
0.25914878
0.072340503
0.033178955
0.15730508
0.10686514
0.089102253
0.11935965
0.24631551
0.09241914
0.081344754
0.15346834
0.11982194
0.13474964
0.19368674
0.17308533
0.25019222
0.18929137
0.13198282
0.22040708
0.11004741
0.20747817
0.1428934
0.09447445
0.17884298
0.11340326
0.13568896
0.03463323
0.14339742
0.18972073
0.11878674
0.13881455
0.087268308
0.087960333
0.1355996
0.067043014
0.084055603
0.16499753
0.1040948
0.1314069
0.061570965
0.10399198
0.16075189
0.24366088
0.16539983
-0.03730122
0.099587724
0.10418849
0.090691641
0.10779127
0.22568075
0.071813956
0.18449344
-0.0050467532
0.15915607
0.15752339
0.059245031
0.11414529
0.14562662
0.074226648
0.11993606
0.070211299
0.092789084
0.1214993
0.12821585
0.085703224
0.13500619
0.15918584
0.081595235
0.092654824
0.057397533
0.05828796
0.14816675
0.19059031
0.08454819
0.15768911
0.036743533
0.10593466
0.096064463
0.1394866
0.13263711
0.23074257
0.10462232
0.10967734
0.028785925
0.16565503
0.12379635
0.091070175
0.021938214
0.056555279
0.2133233
0.081719562
0.044905581
0.075969681
0.21686114
0.10239634
0.22320691
0.20015997
0.08871419
-0.027368035
0.14979617
0.093671642
0.14529337
0.076290734
0.069647729
0.093471713
0.11065515
0.10947532
0.12692094
0.0077762436
0.01187443
0.10957814
0.074730203
0.093925752
0.31527331
0.011875547
0.35603297
0.2530587
0.33304176
""
0.18793356
0.50762427
0.15431598
""
0.20208114
0.16894487
0.20054151
0.28159836
0.19976443
0.25161973
""
0.12031652
""
0.58129579
0.090997703
0.23460129
""
0.17815346
0.23599218
""
0.096626125
""
0.2919746
""
0.2657443
0.26097861
0.11965703
0.15168604
""
0.29974324
0.28321895
""
0.12773748
""
0.22761196
0.25613207
0.080890402
0.035297818
0.26904356
0.22173214
0.23430955
0.44948655
0.1242662
0.13815376
0.091706119
""
0.20391616
""
""
0.17789112
0.12464376
0.087666474
""
""
""
0.31021658
0.19506763
0.37491077
0.17631923
0.21021189
0.29247576
0.17386252
0.081330098
0.31086498
0.1988184
0.21079245
0.2318293
0.16921574
0.16313633
0.40635249
0.25209662
0.060150869
0.22657834
0.10079975
0.11088696
0.26632172
0.17234929
0.16942386
0.10722827
0.11109614
0.090688393
0.37081635
0.30591956
0.1710621
0.441497
0.39065182
0.45087159
""
0.4315719
0.10121939
0.29214087
0.098662399
0.4306533
0.13169312
0.34951159
""
0.2081117
0.10350903
0.28526762
0.23157538
-0.035023991
""
0.2709339
0.22722779
0.14521338
0.14174514
0.042474378
""
""
0.17935658
0.22231893
0.35901186
0.20456572
0.28028205
0.2042985
0.10533987
0.010585996
0.33232898
0.27216709
0.33741447
0.18045819
0.16056457
0.12301899
0.28626922
-0.0046822196
0.11489645
0.17799434
0.20147628
0.10761327
0.2149905
0.26807562
0.094674371
0.29472652
0.22499484
0.22932059
""
0.26496002
0.21475813
0.12255745
0.37773541
0.36431837
0.31887001
0.26924649
0.067596063
0.092220031
0.073232904
0.070879787
""
""
0.046835136
0.18801253
0.081978872
0.048877541
0.097708754
0.094518669
0.17900658
-0.21348065
0.088126071
0.12061133
0.089539051
0.17409746
0.22840449
0.1494835
0.11520445
0.18173462
0.21897289
0.19764686
0.24140601
0.14861168
0.045096207
0.16579586
0.42692581
0.20348898
0.1705955
0.20268042
0.10859691
0.23991044
0.18443425
0.27575272
0.30353901
0.20061298
0.31789228
0.28634813
0.39177567
0.21958682
0.24343258
0.16002798
0.34853339
0.27983305
0.24580935
0.1727774
0.15032262
""
0.094884954
0.056463763
0.13768892
0.086044453
-0.23632422
0.16696556
0.072585486
0.11054312
0.14910096
""
0.11757836
0.035370681
0.19786292
0.13216884
0.066891424
0.090786807
0.026472669
0.11771378
0.1274714
0.082464181
0.089404292
0.087058254
0.066091448
0.17203966
0.13258651
0.10526312
0.084630631
0.20100567
0.059016395
0.26333043
0.05653628
0.26344118
0.090739734
0.19651665
0.21542557
0.13649575
0.12379614
0.15535539
0.090674698
0.15145643
0.16133699
0.12892365
0.2057438
0.14493564
0.22785996
0.23792446
0.1356806
0.14833497
0.080858484
0.17366271
0.30310142
0.2050263
0.18256596
0.10062946
0.2811451
0.1086848
0.12782197
0.15306304
0.18574971
0.090482302
0.41037381
0.29598519
0.18672593
0.1923871
0.20024653
0.20321499
0.18693648
0.20270804
0.10698406
0.18018843
0.37090006
0.36475477
0.20068809
0.31290871
0.32752866
0.15610605
0.20198001
0.21545914
0.1950985
0.19779308
0.11342713
0.10959388
0.28566352
0.16598302
0.093693241
0.17361817
0.21977788
0.1990135
0.13732299
0.1717499
0.33537698
0.15161496
0.084413998
0.11321127
0.066639274
0.055493403
0.080484882
0.068284713
0.025324779
0.11057507
0.14552553
0.063388661
0.092173643
0.15826182
0.10902816
0.12792243
0.054595947
0.076823987
0.12967721
0.04843688
0.10643878
0.17340644
0.036127925
0.11009814
0.18971698
0.081264853
0.10023546
0.13101828
0.12962201
0.095217079
0.23788883
0.072524741
0.08151114
0.13150612
0.1657366
0.10719656
0.15997186
0.1335402
0.047724906
0.086172715
0.10626969
0.066081703
0.01964066
0.14556399
0.14235903
0.093979865
0.1152306
0.1852105
0.13745432
0.10487465
0.091889486
0.088408016
0.12599137
0.10400093
0.1716132
0.03783818
0.096260801
0.040474415
0.0051807314
0.14569761
0.014416942
0.084790356
0.17305183
0.12323143
0.095819354
0.13322599
0.09136539
0.18757036
0.15642831
0.10512393
0.22087336
0.18901671
0.15670829
0.086288333
0.14026627
0.096392758
0.11585435
0.10700681
0.036860686
0.055310838
0.090317227
0.033915285
0.086033627
0.11641561
0.086225696
0.0355848
0.069905005
0.094232298
0.12587631
0.085079305
0.19375564
-0.011462132
0.13830261
0.11036219
0.2571176
0.1097751
0.22531234
0.20755838
0.14105582
0.044339553
0.079310119
0.055054419
0.11783894
0.8858161
0.20956555
0.10535971
0.31742552
0.280628
0.3702372
0.19327112
0.2613408
0.22054382
0.36809656
0.21870646
0.046415906
0.44365245
0.069020823
0.31417254
0.29669848
0.32195103
0.19142686
0.33738637
0.54061979
0.44869748
0.26862422
0.3235026
0.36199749
0.18536143
0.33835205
0.35264054
0.25020903
0.17568734
0.26018566
0.46663964
0.37405267
0.19989817
0.24930464
0.21588533
0.13663712
0.25715962
0.35651925
0.19065143
0.20831493
0.1726699
0.29892868
0.080227688
""
0.23785327
0.53534788
0.19535725
0.04106722
0.33383545
0.19009845
0.19588678
0.22747317
0.20293839
0.089753479
0.092111848
0.090938322
0.099565931
0.1035068
0.16412593
0.10874913
0.042042933
0.11537845
0.063962184
0.082981892
0.062853612
0.072575435
0.14282909
0.093214788
0.024811648
0.05823731
0.17836347
0.13424969
0.092775993
0.19808085
0.23246598
0.090164416
0.097377501
0.12842916
0.088763013
0.079621755
0.1500048
0.13802136
0.098089024
0.15424988
0.15584269
0.085081227
0.12340091
0.08341869
0.12510608
0.090798251
0.094514556
0.08272332
0.083997905
0.10809043
0.16726038
0.1955256
0.054452021
0.057758667
0.097559057
0.12088401
0.091066264
0.10717508
0.20180768
0.088531345
0.20468068
0.026091624
0.17404553
0.11753333
0.10298366
0.081587851
0.04809086
0.043614157
0.054520782
0.10296359
0.1549046
0.14108627
0.047375284
0.0470162
0.12868212
0.16279791
0.098854721
0.086380199
0.086171232
0.013824116
0.057612024
0.12973416
0.10828193
0.13780139
0.12163378
0.15840708
0.13296324
0.13133027
0.067201316
0.054971106
0.034937076
0.15811762
0.078061767
0.12718339
0.036475658
0.13749932
0.068332285
0.12647969
0.10629901
0.15674685
0.21376759
0.14189498
0.050629865
0.17845382
0.052362427
0.14944711
0.12011103
0.1023865
0.075083949
0.34569529
0.17178686
0.16478477
0.087587304
0.14259465
0.085233122
0.10198101
0.20892347
0.11532871
0.1513795
0.23159017
0.1173773
0.10789064
0.089632586
0.18070926
0.16987929
0.11134706
0.13284259
0.1225019
0.036866959
0.084868841
0.30167118
0.052814137
0.15878727
0.051151704
0.30446208
0.094768234
0.080525644
0.063584469
0.14526178
0.12536973
0.10079423
0.098793551
0.052859224
0.35506511
0.059980292
0.066692717
0.085076563
0.089482836
0.22010601
0.052509576
0.070354432
0.11520259
0.09953136
0.10494453
0.060327075
0.075420365
0.16144018
0.077800214
0.13305426
0.058396559
0.061402146
0.15391743
0.1043334
0.099138416
0.094310008
0.15786232
0.13886476
0.13845465
0.13119753
0.12384686
0.096089885
0.15062277
0.26900211
0.056151349
0.094037466
0.28488842
0.16813637
0.19846636
-0.0014487689
0.081136115
0.027865415
0.21278578
0.1567843
0.10929277
""
0.14137495
0.025485659
0.24975966
0.15520592
0.092314675
0.20519632
0.14023645
0.22119978
0.16488674
0.11090563
0.11045486
0.10735587
0.11439873
0.048142448
0.17507678
0.1361457
""
0.028929634
0.096475869
0.07444784
0.2442164
0.081838645
0.18729028
""
0.10141025
0.063329056
0.26411778
0.12461647
0.16360004
0.087590382
0.11483558
0.14105794
0.1304599
0.25236064
0.16846688
0.17241728
-0.0040824865
0.19378108
0.16265628
0.24159588
0.15184391
0.11342593
0.046732794
0.16314916
0.13005431
0.13941145
0.10031632
0.29050511
0.21641719
0.15650027
0.15291487
0.095684201
0.091952763
0.064065538
0.12210798
0.077765279
0.17681195
0.16696215
0.10532729
0.24992952
0.088460028
0.1800271
0.098377697
0.17009158
0.21724468
0.1403918
0.12259621
0.14355649
0.024011351
0.25715399
0.31234604
0.10173518
0.16883343
0.15010038
0.036388427
0.17339779
0.25805068
0.1192151
0.11477827
0.055300433
0.094980195
0.21222098
0.18678649
0.18122318
0.085940927
0.10864089
0.077917337
0.21303837
0.15726981
0.23928811
0.10725145
0.098396495
0.29192382
0.19318375
0.23207729
0.18569872
0.27491173
0.10649407
0.13166532
0.082797512
0.069831155
0.12207703
0.070489682
0.24409282
0.082203805
0.13345046
0.14606997
0.079623275
0.068132728
0.064628303
0.1474214
0.1696308
0.086367384
0.063627362
0.090971112
0.14048141
0.056826882
0.1044029
0.15913978
0.13415806
0.11555037
0.10646769
0.15121903
0.14640677
0.046375807
0.08155147
0.065218277
0.12666167
0.13883497
0.11680296
0.18227515
0.068951726
0.14001076
0.076752752
0.15466048
0.095987931
0.15135801
