work_29_hisp_male_p75_se
""
""
""
""
""
""
0.059867747
""
""
""
""
""
""
""
""
""
""
""
0.055076268
0.18585451
""
""
0.062689379
0.075288013
""
""
""
""
0.14842723
0.066837899
0.24729943
0.070119314
0.027324811
0.032671809
""
0.085187308
""
0.1050321
0.062211622
""
""
""
""
0.067263283
""
""
""
""
""
""
""
0.051502809
0.072303481
0.067108706
0.054068752
0.12335195
0.086787648
0.087824002
0.089851305
0.022236815
0.12240425
0.19418614
0.069668531
0.026105719
""
""
""
""
0.031808097
0.021670049
0.046064518
""
0.077251814
0.05530417
0.065655977
0.079104595
0.038618024
0.029377637
0.12410491
0.026046136
0.060885638
0.084373802
0.013286098
0.04238281
0.093286678
""
""
""
0.042400602
0.010304671
""
""
0.01218377
0.027302757
0.15225211
""
""
""
0.082179815
0.06884744
""
0.16631341
0.041605644
0.047878627
0.063316897
0.038575884
""
0.054151367
0.012047653
0.0051580681
0.078744166
""
0.039034914
0.049116429
0.033070579
0.070093416
""
""
""
""
""
0.052287113
0.13392822
""
0.026864905
0.019757148
0.013365113
0.034336664
0.050787587
0.069510952
0.032349989
0.036952652
0.034387663
0.0099861091
0.037022807
0.065115876
""
""
0.045197953
0.11020265
0.029871808
0.059343107
0.027758008
0.06796021
0.05812794
0.034536026
0.078518666
0.026855057
0.063594192
0.016410055
0.10651036
0.066171862
0.047533549
0.0041225739
0.021380091
0.064432077
0.020442581
0.26304507
0.012938883
0.038101733
0.018613659
0.01172229
0.025413815
0.030098617
0.014362233
0.031702381
0.15761162
0.21339822
""
0.027002841
0.020306135
0.058129124
0.073334105
0.037144475
0.047710665
0.044276033
0.036672894
0.01450448
0.047362115
0.050969787
0.0060338364
0.040633794
0.0034564633
0.018557012
0.034635063
""
0.0098055648
0.023169864
0.039750218
0.042622365
0.030897796
0.037600879
0.0092770951
0.0045935693
0.0056891246
0.017494854
0.010223568
0.0034003318
0.017072333
0.031154523
0.049324017
0.016614277
0.052921984
0.16453166
0.026794542
0.016282735
0.020296102
0.023629069
0.039735626
0.033669926
0.016624741
0.12198532
0.065981977
0.021619661
0.044005752
0.87917191
0.054092553
0.031287812
0.029884921
0.015823094
0.037161838
0.011978254
0.0058863787
0.0045595998
0.031330712
0.018119909
0.026306866
0.028162371
0.022212921
0.041024826
0.08271566
0.032314979
0.050768778
0.066860937
0.011344667
0.091424122
0.036623757
0.045430206
0.093219511
""
0.018868921
""
""
""
""
""
0.12321167
0.068275437
""
0.044819187
""
""
""
0.032445177
0.11126941
0.06050704
0.041457344
""
0.035233703
0.084057339
0.062415212
0.069636621
""
""
""
0.033094972
""
""
0.028344652
0.068723358
0.046286345
0.19508408
0.26360005
0.073444746
0.051370591
0.06167271
0.058016717
0.026379166
""
0.009519699
0.03648391
0.029795967
0.021945622
0.011201601
0.06879209
0.072210826
0.028859617
0.0059868135
0.04030659
0.0042723645
0.033353094
0.0061673853
0.021112964
0.17556618
0.017653177
0.016739564
0.046807677
0.020710256
0.031733636
0.028827664
0.034501277
0.015972514
0.038210675
""
0.039489549
0.042222835
0.13018285
0.093846761
""
0.019797191
0.0083118165
0.03368786
0.019909156
0.17744184
0.1914828
0.043596789
0.10298254
0.10399118
0.019807033
0.028173653
""
0.085564718
0.024878604
0.034048691
0.028434213
0.057956442
0.035377834
0.007720002
0.0073619806
0.0050722235
0.014924053
0.0047525768
0.0040363949
0.024646018
0.031722564
0.08095143
0.014194689
0.012397399
0.0036593708
0.0069285128
""
0.081045814
0.004480191
0.0088056941
0.0095287515
0.0015134537
0.063802421
0.031443007
0.02207694
0.028610066
0.018933456
0.063986808
0.035306931
0.01016225
0.041669413
0.01262957
0.068713702
0.013925082
0.014831404
0.10169239
""
0.036752712
""
""
""
0.037291627
0.034323726
0.0069050938
