kfr_native_white_female_p25_se
0.043606468
0.045233998
0.038591433
0.038762558
0.030281622
0.030793916
0.012249447
0.067193255
0.036977969
0.025195369
0.0291378
0.023950595
0.019165674
0.036918379
0.036479782
0.0085479552
0.021650175
0.012706069
0.015919887
0.037312388
0.029571582
0.014421063
0.044530161
0.028873699
0.023420986
0.016225962
0.013965274
0.035640582
0.041411173
0.013043463
0.048807438
0.031207861
0.02613062
0.019292803
0.02785195
0.066894352
0.049790502
0.027728936
0.018873403
0.022532791
0.023275362
0.011442776
0.016837932
0.069208033
0.015391653
0.030499067
0.017827895
0.01441602
0.019903036
0.020567363
0.0361786
0.033149213
0.080753379
0.033820443
0.013214017
0.012245649
0.010549312
0.019935623
0.016173378
0.011424532
0.018942788
0.020272372
0.013615783
0.0099294251
0.02279938
0.020502726
0.013771558
0.015176857
0.016575761
0.011748316
0.014499169
0.010211208
0.0079780733
0.026052296
0.023746852
0.016036049
0.017156933
0.020433119
0.028826443
0.013919233
0.020425986
0.013726274
0.020565633
0.03791327
0.011412004
0.013985333
0.026804198
0.021300986
0.033949401
0.030761853
0.013196656
0.019581899
0.026139414
0.010510176
0.012871184
0.013048337
0.0093285609
0.073951855
0.0089472504
0.016187895
0.010375516
0.016353082
0.0072698505
0.08048071
0.010258946
0.0099602584
0.012950708
0.0080071166
0.023538137
0.040612239
0.012846092
0.017101729
0.019980038
0.020147026
0.042857029
0.016802883
0.012624401
0.020757617
0.010799129
0.01410903
0.011236697
0.014819114
0.018914949
0.016855719
0.019106574
0.014494696
0.017177437
0.024478879
0.018256282
0.021897724
0.012900752
0.018868174
0.0085878978
0.016340381
0.022661258
0.015156255
0.015278604
0.013342272
0.01823779
0.014448596
0.010205631
0.013810402
0.017238371
0.025293725
0.013233637
0.011436116
0.011777484
0.02018718
0.0078981696
0.06725812
0.024306854
0.014712968
0.026333397
0.012982504
0.015012475
0.034692403
0.034317419
0.0070434636
0.018150007
0.017200969
0.017400427
0.01540356
0.021127382
0.014370005
0.017108193
0.012753202
0.01202853
0.029074036
0.011622003
0.013229892
0.0065307324
0.016749056
0.016522953
0.041807462
0.014951484
0.029088445
0.021843778
0.012786838
0.022613568
0.018622907
0.01111267
0.01110388
0.013266183
0.013006371
0.03472013
0.013632254
0.013687406
0.013378092
0.013151897
0.0054158159
0.014703987
0.019502861
0.0098020034
0.014527649
0.016898045
0.016439684
0.028543929
0.015162283
0.019003229
0.019730289
0.019089632
0.016942633
0.023915924
0.017717006
0.017226292
0.022760307
0.073563583
0.023826484
0.013476478
0.010394908
0.023948867
0.016753355
0.02016267
0.017264247
0.016904766
0.016966512
0.029554443
0.0069834627
0.021049196
0.018388273
0.018409949
0.016179489
0.022969989
0.018831188
0.015325109
0.036843427
0.037995212
0.023986658
0.037081674
0.042826004
0.018510686
0.022113994
0.020331273
0.018307293
0.035649471
0.023238609
0.018725088
0.018703515
0.017539028
0.012731219
0.018245775
0.021605253
0.020717114
0.019304331
0.025215913
0.014442705
0.010595058
0.023482131
0.016305597
0.022571325
0.01601775
0.021568676
0.0093207126
0.030605381
0.020880254
0.02123034
0.01746434
0.024747793
0.021746231
0.0090943575
0.017983859
0.017859532
0.021680089
0.009330431
0.022433531
0.033366013
0.024116432
0.011849224
0.0332078
0.020115284
0.020666316
0.021856261
0.013626311
0.026376899
0.033868592
0.015569858
0.01375927
0.022042008
0.030362543
0.018132761
0.045363843
0.035129923
0.051368006
0.048764832
0.038502861
0.047234807
0.039829124
0.043564111
""
0.034357462
0.049371187
0.044202905
0.03022239
0.038750034
0.016824486
0.018234711
0.059012078
0.030617684
0.036929246
0.038674053
0.022279212
0.010886957
0.016552007
0.054600008
0.073474966
""
0.026097864
0.013533303
0.056976471
""
0.049011804
0.019657468
0.051981051
0.037506554
0.02183271
0.022864373
0.040994011
0.03564975
0.02000734
0.039447106
0.027589206
0.025771683
0.028896213
0.027847668
0.030695995
0.023089556
0.044829324
0.030118275
0.030908693
0.056140911
0.040534481
0.029478075
0.021933725
0.035852708
0.028137239
0.023301341
0.025151657
0.062980585
0.01517687
0.030119531
0.082220875
0.031815559
0.036101464
0.038136661
0.04505742
0.050368674
0.032000449
0.02731421
0.030268911
0.060576398
0.027079307
0.038901478
0.027619392
0.031677321
0.032842975
0.043030646
0.075139962
0.041332576
0.041469697
0.033601586
0.02494701
0.025042387
0.033165623
0.024554325
0.017839685
0.024188817
0.022725005
0.025810784
0.023530995
0.01465533
0.012647288
0.016875695
0.025218282
0.021019224
0.018248674
0.018161181
0.026754472
0.04673294
0.014553865
0.027374236
0.026961828
0.01556542
0.030927781
0.011292797
0.024131935
0.018327339
0.023646653
0.020609964
0.025422234
0.026343198
0.024533549
0.028422453
0.022374297
0.022921491
0.016994243
0.013851926
0.027110966
0.029903017
0.0082757641
0.026402468
0.026059512
0.018934999
0.032499004
0.032172661
0.026627397
0.01480547
0.028332124
0.007153552
0.010487246
0.0098463474
0.016949188
0.044959616
0.016263001
0.018703349
0.017275678
0.032139178
0.021496698
0.022114219
0.026188834
0.022915643
0.021420758
0.028057672
0.038595516
0.020432202
0.041906685
0.018368432
0.027623991
0.027085759
0.029069962
0.028471516
0.021114158
0.029459389
0.013611514
0.021339087
0.023695659
0.033599585
0.02674149
0.022325864
0.028939163
0.015928702
0.01823038
0.024933314
0.018388711
0.017643703
0.017669557
0.041479833
0.036373235
0.019018551
0.021829616
0.040107135
0.023629956
0.011127308
0.027405631
0.032867905
0.015355956
0.0069671059
0.020019965
0.046611246
0.038204804
0.017001159
0.031135511
0.031639997
0.017060593
0.019621022
0.035908826
0.017203096
0.016149569
0.020331059
0.025578439
0.020347275
0.033888847
0.015535915
0.049682744
0.018599834
0.010843032
0.033933453
0.044392284
0.045664616
0.048242681
0.038629524
0.068079419
0.012900805
0.038209219
0.026137602
0.071861513
0.029934922
0.03881431
0.069176212
0.026614966
0.013614293
0.016079109
""
0.053199224
""
0.051056664
0.031402543
0.045353286
0.065603584
0.023793932
0.017888723
""
0.024935693
0.0523564
0.039980214
0.077926263
0.05430916
0.014448447
0.037699115
0.026487349
""
0.04471558
0.03923643
""
0.039156929
""
0.018700223
0.031361308
0.043193009
0.060545843
0.037672542
0.038132071
0.020861637
0.039804593
0.050144978
0.031355191
0.044761699
""
0.047599502
""
0.066689894
0.01128167
0.021387683
0.027078418
""
0.067865588
""
0.025538031
0.035571724
0.036535479
0.042215679
0.018260265
0.029066619
0.027553955
0.023544885
0.020842632
0.045708574
0.03403727
0.03280326
0.030562155
0.02775228
0.027702143
0.021844398
0.027540596
0.033995081
0.023226298
0.05412624
0.027124476
0.018563844
0.0083812447
0.060678229
0.032767545
0.034020267
0.037562773
0.037846837
0.021274198
0.047664832
0.046339795
0.057199564
""
0.038484331
0.016548768
0.028060779
0.048389029
0.058870193
0.042329002
0.018911429
""
0.027289547
0.029285764
0.039854977
0.035283625
0.034436371
""
0.046171818
0.022964582
0.010773888
0.020103157
0.074876465
""
""
0.019799531
0.034891803
0.03745833
0.028908035
0.032979328
0.029134445
0.025004979
0.041070499
0.050459128
0.030202001
0.026783654
0.018328523
0.036272626
0.029399194
0.030000055
0.05974105
0.026386678
0.01310282
0.022380417
0.019922961
0.028329398
0.027626839
0.03529796
0.048140734
0.032887727
0.032682639
""
0.041951329
0.037279606
0.027425932
0.030848671
0.037215047
0.057830755
0.026722979
0.027861422
0.0059160902
0.027516128
0.032132518
""
""
0.051876042
0.079945862
0.12368006
0.022850782
""
0.028763073
0.10420634
0.085036047
0.010856446
0.051633354
0.022782953
0.018092869
0.022580393
0.016733259
0.019041203
0.014794918
0.0099711819
0.012899491
0.011151388
0.014749803
0.020998647
0.014879407
0.010807963
0.011135704
0.0098186703
0.016180836
0.017093871
0.015492695
0.01198255
0.015968343
0.024181204
0.016927743
0.011291334
0.010611743
0.014132877
0.0091864858
0.01510699
0.02102349
0.019061822
0.017069958
0.015874544
0.017467519
0.0098822163
0.062936485
0.021514984
0.047855504
0.048309013
0.021265825
""
0.02183529
0.024064254
0.045013059
""
""
0.061853427
0.023642385
0.039981861
0.060033131
0.039829001
0.052794002
""
0.019980192
0.047781851
0.064885445
0.031822465
0.023247141
0.017779658
0.054391358
0.023709999
0.043291893
0.073054694
0.071503781
0.055616993
0.047605891
0.026213296
0.013318753
0.01237436
0.017405126
0.010721732
0.010961781
0.012710471
0.010237909
0.013571102
0.013569039
0.015769074
0.020136185
0.016260346
0.015673574
0.014404333
0.0071281511
0.020130128
0.015753722
0.015943414
0.016171888
0.024580218
0.057386998
0.014185956
0.011131869
0.0070043998
0.018021053
0.017105814
0.015315993
0.0087330956
0.016231351
0.0080023194
0.015737602
0.011699214
0.0095351953
0.0087075112
0.014609958
0.011564652
0.019623322
0.011529569
0.014435551
0.026031075
0.0086526824
0.01397003
0.012696827
0.015603067
0.010875261
0.012090776
0.015632078
0.019715829
0.021126455
0.019708965
0.010185923
0.006493913
0.020305876
0.016653754
0.017878911
0.014463171
0.017648747
0.015065192
0.014380194
0.012017251
0.016618619
0.0200154
0.016691903
0.025392557
0.035290666
0.035653729
0.024761379
0.037064519
0.028677141
0.045087121
0.037459284
0.016472198
0.011365974
0.015926508
0.016782604
0.015542875
0.057498097
0.018398136
0.031307694
0.013513824
0.02605957
0.026663227
0.052702185
0.043457881
0.01643813
0.020076934
0.018141679
0.01078814
0.036172815
0.028038647
0.013406745
0.026950551
0.027937165
0.02070871
0.029982096
0.012081784
0.024909267
0.011396356
0.061744634
0.062982619
0.030514779
0.047904707
0.011022482
0.028379733
0.017355058
0.019751715
0.018043421
0.039384611
0.038856655
0.079924785
0.015882859
0.030277586
0.016260648
0.050268676
0.027011584
0.024843507
0.019082282
0.019692471
0.023289312
0.027646093
0.039711442
0.010259635
0.037284777
0.030763894
0.021777328
0.02152569
0.015346196
0.047052354
0.012094218
0.022341885
0.04659491
0.028810767
0.024978898
0.041886833
0.031333219
0.021815287
0.034746472
0.012656377
0.023684047
0.021143647
0.017750137
0.014048478
0.01853971
0.022048816
0.03219163
0.020482332
0.023785854
0.016336394
0.045791119
0.033674471
0.06462919
0.015827378
0.032659121
0.010457097
0.047597911
0.056505103
0.025320014
0.016813859
0.017931936
0.028640203
0.025592729
0.028642962
0.061872859
0.025423093
0.0371105
0.070884973
0.036426924
0.044458341
0.059929099
0.017091623
0.013273104
0.041124966
0.037048075
0.061318789
0.040456511
0.046937477
0.033171255
0.042648796
0.059532814
0.016101731
0.033962257
0.043880068
0.039314229
0.039422125
0.030433718
0.044527054
0.031431872
0.034974299
0.048512086
0.031534556
0.0457584
0.021415239
0.041958604
0.043820836
0.058115117
0.035907242
0.038308699
0.033527955
0.039648194
0.056304537
0.024982426
0.04459925
0.049199451
0.054288521
""
""
0.021188917
0.057236075
0.024212219
0.054560937
0.035359558
0.025612056
0.015211987
0.037212651
0.021907277
0.017844994
0.013335029
0.016539875
0.011482334
0.016178066
0.017430278
0.014188724
0.015228613
0.0087785171
0.020423712
0.019409845
0.011395214
0.010285463
0.016901337
0.010985855
0.017669141
0.01572945
0.0059537762
0.014047252
0.023200966
0.017388113
0.017003138
0.012538064
0.0201077
0.0056597078
0.018847687
0.020120386
0.016994327
0.012687201
0.015081424
0.0066741887
0.016355401
0.019998152
0.024125103
0.024412509
0.014635934
0.018705714
0.01760854
0.015426734
0.017936649
0.017087214
0.016858187
0.01146019
0.013632406
0.011193307
0.017897408
0.010027364
0.0083609717
0.019084265
0.010424445
0.015558282
0.013150589
0.019670401
0.017757444
0.013633426
0.026750905
0.0071531422
0.023773301
0.020191897
0.012223423
0.029760508
0.021102455
0.027538104
0.015959051
0.017684454
0.018230157
0.011978885
0.017025519
0.021247296
0.012397713
0.015086792
0.01627388
0.012609091
0.015125438
0.017356506
0.0079358621
0.0073629692
0.0098032542
0.012545783
0.023044428
0.019905848
0.024941567
0.0126915
0.015160142
0.011728779
0.019015951
0.014185673
0.022935173
0.027239542
0.034322273
0.025768563
0.042316962
0.022048973
0.029277269
0.019706551
0.023671493
0.013539008
0.019088563
0.023568584
0.025722712
0.058055174
0.010023228
0.044747021
0.013415956
0.046493173
0.029474525
0.014729594
0.025420882
0.021397052
0.036047108
0.048319455
0.014341554
0.020609433
0.016822197
0.036559425
0.046270646
0.053257622
0.064032599
0.033786278
0.030888483
0.023725327
0.039923251
0.037198078
0.014112392
0.029309662
0.029684613
0.031867996
0.01539145
0.018481901
0.019922929
0.040128648
0.023173122
0.021385351
0.026559154
0.02849343
0.0388592
0.023850264
0.032695603
0.017097851
0.033873409
0.040146735
0.033714574
0.0061007286
0.019071972
0.018913994
0.017410383
0.024350571
0.015868565
0.019075135
0.020840829
0.014791475
0.02837817
0.043972012
0.016171418
0.019415921
0.02326435
0.016107136
0.033668365
0.043870602
0.0070826025
0.017401436
0.020806083
0.03272609
0.032155294
0.022632396
0.025045093
0.020751059
0.009421329
0.020558583
0.02094344
0.015892308
0.031206621
0.032221787
0.014119205
0.013116319
0.11016606
0.03834695
0.039065033
0.033104904
0.010513076
0.035335556
0.014100243
0.01777973
0.038019873
0.0086795827
0.019178431
0.012609469
0.022129234
0.0096922033
0.042842776
0.0069437153
0.017358536
0.086792432
0.02601397
0.017791824
0.022884447
0.036144264
0.023893872
0.009730191
0.070971034
0.016427616
0.013645038
0.0052235937
0.012183907
0.010869941
0.012440823
0.0094512627
0.010927657
0.011803101
0.0083194096
0.010510739
0.0093368534
0.036784891
0.018019963
0.014250398
0.011021819
0.01473781
0.011142709
0.015357334
0.013425739
0.010037002
0.011925978
0.011877384
0.0091021815
0.023801019
0.0085520037
0.011070313
0.04322486
0.01296364
0.0228955
0.017563924
0.01479584
0.01259165
0.01350853
0.020031443
0.0098848855
0.0079683177
0.01254933
0.01447775
0.011855692
0.0076809037
0.0098837595
0.015320593
0.010753589
0.016293114
0.016263038
0.0084238155
0.024391983
0.011657303
0.010965144
0.017024107
0.0068287575
0.023494365
0.018895671
0.0095353518
0.01656232
0.011216327
0.039832801
0.013622406
0.012900544
0.020139562
0.012901855
0.015759882
0.010072321
0.015142604
0.007924391
0.019396445
0.0087078279
0.029882047
0.013651426
0.020058632
0.0091627249
0.018325666
0.034116104
0.016501956
0.069670677
0.012200241
0.063127883
0.038419023
0.020836666
0.012785108
0.04506525
0.011885514
0.022360861
0.026418874
0.023590071
0.033954084
0.027225599
0.022051863
0.024595587
0.01624833
0.039183691
0.047980413
0.017514328
0.024792891
0.0093092518
0.022099735
0.035379782
0.01035643
0.062585033
0.022304635
0.021268126
0.01963466
0.052335065
0.010939622
0.061212923
0.032197192
0.034037251
0.031309903
0.018141169
0.02211052
0.014050114
0.014078774
0.037384789
