staytract_pooled_female_p10
0.13955779
0.24002315
0.21519664
0.31108102
0.29378885
0.25991893
0.29630464
0.34071466
0.18224967
0.19445334
0.36255503
0.25144744
0.34125593
0.39465311
0.34462383
0.38567784
0.36145198
0.27212945
0.29062581
0.33501711
0.26503605
0.23154068
0.15773898
0.2550185
0.29474768
0.20753932
0.29052687
0.32045546
0.3361735
0.25962263
0.27088979
0.35045943
0.30561084
0.29138243
0.3052265
0.29283702
0.30117863
0.29753339
0.33491725
0.17849307
0.20653954
0.18558578
0.23178138
0.19073336
0.24449748
0.26799956
0.31743619
0.22624758
0.32867056
0.30647081
0.31329507
0.22638927
0.29467109
0.41796774
0.1883219
0.16716167
0.19104873
0.2747319
0.30002311
0.22483253
0.27443534
0.34967789
0.21463411
0.25511041
0.34803051
0.33282092
0.36829695
0.34648287
0.29018673
0.23001446
0.27086937
0.29209507
0.29367906
0.46671173
0.2647821
0.39208496
0.28563237
0.24117912
0.26306838
0.28489158
0.23205534
0.26537508
0.25302094
0.31800339
0.2842868
0.34333825
0.2859841
0.2820451
0.22919294
0.3070567
0.30986804
0.33662024
0.28394002
0.29232934
0.26474193
0.33551195
0.29974604
0.12455873
0.12458932
0.14157292
0.16468512
0.1718642
0.20570454
0.19896145
0.12840918
0.14766333
0.14242044
0.27518487
0.19270091
""
0.16479932
0.13526201
0.15119599
0.064135924
0.17908347
0.18513089
0.15208781
0.19486856
0.17784232
0.1795027
0.24404034
0.18991534
0.16318625
0.1344782
0.1406341
0.14933497
0.20447348
0.078834787
0.17577934
0.1328778
0.15376058
0.14852473
0.24811181
0.17025991
0.19895327
0.23122212
0.18521246
0.21796151
0.17742892
0.093399674
0.1966942
0.18955611
0.22496741
0.23250921
0.20438077
0.26131979
0.21454591
0.24937564
0.23338984
0.24453823
0.16875918
0.21323578
0.29623502
0.25103346
0.26909974
0.20270559
0.18809257
0.23201336
0.28500211
0.19002472
0.23605894
0.31586722
0.14366806
0.28420672
0.31378481
0.23214269
0.24803652
0.24008121
0.26604363
0.24287878
0.35563546
0.29460824
0.20816202
0.24340732
0.23923971
0.25818095
0.21503423
0.2055791
0.22730191
0.21503852
0.26799712
0.23055989
0.24461707
0.26268315
0.27973425
0.16809386
0.19557051
0.19619352
0.18790978
0.14967665
0.20492533
0.23298042
0.21024793
0.23154046
0.19462347
0.19471645
0.15129381
0.15502089
0.15623686
0.27949965
0.18725331
0.2195058
0.25744089
0.2682181
0.32153854
0.21928395
0.21823651
0.25931236
0.28238136
0.20086327
0.28882354
0.2038358
0.16975363
0.27476981
0.24578294
0.29388919
0.193983
0.25878721
0.20690297
0.27015808
0.21774688
0.15538901
0.18534659
0.24294113
0.17123011
0.24320211
0.29742858
0.22959515
0.19416466
0.19299793
0.18604891
0.25087196
0.22725232
0.24651489
0.20088378
0.25884444
0.23072755
0.26734149
0.20327902
0.16892205
0.23269245
0.15277231
0.2479911
0.26108542
0.1363218
0.20829315
0.1830076
0.23932438
0.21372382
0.22060409
0.17844306
0.16833887
0.20943247
0.25891134
0.22298135
0.28940764
0.35408783
0.23175876
0.24134152
0.22385855
0.19452396
0.24993667
0.19685131
0.23669401
0.18744746
0.26654288
0.29015273
0.22413158
0.2924377
0.21452822
0.24600087
0.14785378
0.19972846
0.28993636
0.16594675
0.21802408
0.18521567
0.20379716
0.25940922
0.20157088
0.2345681
0.22244871
0.25268257
0.17725965
0.2222309
0.19395298
0.25068569
0.16740456
0.18969963
0.25407445
0.1939255
0.13990328
0.22408226
0.31604135
0.19504148
0.16923328
0.17166963
0.20454039
0.19430912
0.23998559
0.27564311
0.30703637
0.18860489
0.23648556
0.24804428
0.2585288
0.16878197
0.21558969
0.22466139
0.20292237
0.18923774
0.26665527
0.22116977
0.14722563
0.29892239
0.19269051
0.24594271
0.25911868
0.16289996
0.2903299
0.26280135
0.12845698
0.21700957
0.30252552
0.16018419
0.26694465
0.18569756
0.21745168
0.26237908
0.19895205
0.26379105
0.20976402
0.21000536
0.18219008
0.23514117
0.22142355
0.19431752
0.19224575
0.26082388
0.13749377
0.21246627
0.15167135
0.18720828
0.14798196
0.20566051
0.14310402
0.22612891
0.17201047
0.17323965
0.17913191
0.20911749
0.15345842
0.14911258
0.1615278
0.15114377
0.17236771
0.20562477
0.18278129
0.15058109
0.15247972
0.23046033
0.23943041
0.19739957
0.19413231
0.17019834
0.14686626
0.16722697
0.1595034
0.17175664
0.18308753
0.21579145
0.13181362
0.20977497
0.20948967
0.16439667
0.18742114
0.18284403
0.18146494
0.19325757
0.19531757
0.15550387
0.21216573
0.24530877
0.21878116
0.18762399
0.19401976
0.15583521
0.19903614
0.23281236
0.13262221
0.19543807
0.1445851
0.28124222
0.16844499
0.17663568
0.24212471
0.16754541
0.20153834
0.16796377
0.18087873
0.17170472
0.19361533
0.25783661
0.17279138
0.22248518
0.20160542
0.1817444
0.17448434
0.16936351
0.1825581
0.11437485
0.13701652
0.16530338
0.18237616
0.18871045
0.19285773
0.14489233
0.13724911
0.21277317
0.14169753
0.25071999
0.27456659
0.19556621
0.22883824
0.16997139
0.18310089
0.2144469
0.17380221
0.20038161
0.18108167
0.14478435
0.16287212
0.21025306
0.20947579
0.20249702
0.32311565
0.26523823
0.25101143
0.16503359
0.21505557
0.23388688
0.18991287
0.20466547
0.2530368
0.28765962
0.23309492
0.10481558
0.27529049
0.16269322
0.23528317
0.0016796759
0.19523157
0.21785213
0.16070296
0.16526574
0.27160326
0.16208766
0.17458679
0.30124995
0.18549277
0.23171762
0.17085189
0.19390191
0.21999563
0.14692354
0.16935807
0.15496272
0.27267748
0.2369463
0.064617224
0.27970463
0.2313887
0.19077817
0.18268448
0.21360791
0.090316653
0.1985153
0.19899955
0.11272728
0.12119298
0.170609
0.21952002
0.11971426
0.18102826
0.094236955
0.18828334
0.27209896
0.31754074
0.27045849
0.1656183
0.20285001
0.16734174
0.24473125
0.19268884
0.21034358
0.2354257
0.19863436
0.28550166
0.19173886
0.20938265
0.22048825
0.12338635
0.25192437
0.2106332
0.25566277
0.17709093
0.2157848
0.18927166
0.22221133
0.19099045
0.24909063
0.16219012
0.10826705
0.20240194
0.14134735
0.27339414
0.14705358
0.20543309
0.17252879
0.28795454
0.15081963
0.17357592
0.15705487
0.098841295
0.2399085
0.2263258
0.1518219
0.23310199
0.29439315
0.22819263
0.21386686
0.19546698
0.22180767
0.19771643
0.22440523
0.17956392
0.21721619
0.27878654
0.15806176
0.26137218
0.26727137
0.27911583
0.32221493
0.25597593
0.3901529
0.28758734
0.17822768
0.27586943
0.25808543
0.23860525
0.36964706
0.39616469
0.33340585
0.20947073
0.4039779
0.33171028
0.21891743
0.18786511
0.20965172
0.31834781
0.40644455
0.34268382
0.21071526
0.23710422
0.4105534
0.32007337
0.30294648
0.40268105
0.19576897
0.35983658
0.28468958
0.35314736
0.15745801
0.33391345
0.30386353
0.2424496
0.32133684
0.34617949
0.295288
0.29595968
0.25570843
0.33073324
0.34223834
0.27596402
0.35678503
0.20625567
0.30523336
0.27179229
0.30922621
0.2428562
0.28883269
0.29430377
0.24445833
0.46620524
0.16709432
0.22970262
0.28459859
0.17934003
0.31802541
0.33460423
0.26802617
0.31365597
0.36877903
0.30019137
0.43014187
0.38930622
0.38565713
0.32720888
0.36286095
0.30424267
0.31263664
0.2218598
0.41945806
0.34698865
0.22817166
0.41586307
0.30070955
0.30228361
0.31555492
0.25743845
0.24023645
0.33858886
0.28091824
0.30414528
0.34642789
0.28947103
0.37973887
0.31942275
0.27037916
0.42122108
0.28470334
0.16787626
0.36731389
0.41300297
0.27468264
0.34343582
0.31898811
0.38592634
0.26545098
0.36888504
0.39043218
0.28431121
0.28856823
0.20549737
0.24680498
0.30166057
0.23946115
0.27060851
0.30297861
0.28753603
0.28755668
0.27082646
0.21549514
0.33225745
0.30812123
0.30593625
0.32186115
0.42973354
0.20193182
0.33601499
0.32532102
0.28578436
0.39185911
0.36683238
0.2954126
0.3368268
0.22364138
0.19443169
0.23959766
0.32684889
0.34748933
0.35074905
0.30816644
0.28951529
0.26942244
0.20458359
0.26426476
0.32109573
0.32625282
0.34258708
0.35898936
0.2829968
0.33846363
0.30881202
0.19393539
0.32235846
0.22458948
0.298206
0.42660728
0.23274145
0.31328234
0.21824963
0.27064803
0.26981398
0.13910368
0.20581694
0.2692782
0.32515401
0.25243118
0.34144387
0.33535081
0.31328726
0.16814186
0.2848137
0.39112234
0.373458
0.23528945
0.28630656
0.31909782
0.2646066
0.21493322
0.29910633
0.22582254
0.28403127
0.31125796
0.31129518
0.22367494
0.36180019
0.25512859
0.30253905
0.29161265
0.35389972
0.29469928
0.18273346
0.22803377
0.17085278
0.22652417
0.23338538
0.19720532
0.24301495
0.22147858
0.23363619
0.20437853
0.18694848
0.21701278
0.2249227
0.24992616
0.27463505
0.20596527
0.22615691
0.20252858
0.18640363
0.19782121
0.23775995
0.17536201
0.22957464
0.19381289
0.26115072
0.17101401
0.27123997
0.19024268
0.16480255
0.27245978
0.1683533
0.19175598
0.2096632
0.22167289
0.27772003
0.22988367
0.19701149
0.20366649
0.23610753
0.17295083
0.18933755
0.22100756
0.221301
0.25148377
0.19451049
0.21142253
0.18772089
0.19135159
0.18864937
0.23153779
0.19235078
0.20023167
0.21415702
0.19343996
0.12511913
0.19798504
0.20515788
0.15809476
0.17716545
0.24694902
0.33966786
0.20679706
0.17517342
0.2211353
0.18155712
0.2045524
0.17605145
0.19410932
0.19890609
0.2020098
0.20632297
0.18730344
0.16746783
0.22943145
0.19066364
0.18560675
0.16119026
0.20981713
0.13678959
0.18615006
0.16379195
0.16601864
0.22142836
0.197597
0.22196205
0.19860905
0.14327846
0.22223507
0.18994439
0.19730027
0.19547044
0.17628889
0.14724925
0.19623186
0.13483857
0.20430084
0.20855223
0.1596051
0.17169389
0.18461695
0.12797634
0.31778231
0.19913106
0.13823262
0.17940675
0.17121792
0.20038405
0.19334018
0.17142698
0.15441966
0.21200134
0.17072044
0.2032215
0.17063934
0.19906303
0.20009848
0.13719991
0.22944336
0.18744275
0.1883257
0.21139564
0.15720136
0.16399427
0.15932068
0.19073528
0.1428788
0.17187415
0.16605829
0.20497699
0.22152497
0.25177661
0.17671883
0.19995591
0.21460955
0.15246397
0.14245792
0.20075448
0.21121718
0.11701065
0.1819654
0.17908409
0.16468143
0.23790471
0.13607021
0.14500566
0.22932909
0.14539894
0.17493314
0.18037607
0.14941241
0.14698756
0.22408798
0.2857385
0.16383156
0.17702243
0.11978398
0.18950507
0.13625266
0.16463993
0.18443358
0.16467682
0.2074147
0.18310006
0.11254441
0.24760272
0.19410011
0.15061107
0.18922083
0.19465905
0.19687596
0.14576651
0.19725659
0.27101961
0.13159232
0.27088547
0.20942186
0.21878217
0.18859687
0.1528939
0.16517355
0.18140848
0.19483373
0.17798238
0.15099187
0.19701082
0.1971181
0.15062995
0.13855268
0.16457556
0.13299815
0.16407518
0.13981979
0.15596975
0.16331653
0.21000493
0.16686311
0.19566028
0.14739178
0.11961469
0.18229078
0.13959016
0.17026669
0.17505203
0.20353295
0.23186512
0.16340812
0.15289547
0.15042599
0.20096715
0.15042101
0.15636726
0.14102685
0.21898793
0.12565143
0.19118582
0.2015595
0.1686734
0.18412723
0.12559843
0.24128671
0.16627739
0.17828473
0.17107376
0.18764718
0.21183197
0.32098818
0.29628623
0.31320697
0.40358299
0.26738253
0.37697521
0.26786634
0.30977073
0.30212212
0.27450705
0.35090765
0.2944338
0.21969371
0.35628635
0.43349576
0.19549227
0.26647425
0.41196707
0.38669273
0.43634742
0.27382818
0.26400945
0.21833378
0.20139685
0.28346875
0.28483337
0.23621981
0.41727293
0.24100572
0.36019173
0.38306344
0.35094088
0.31732062
0.29248458
0.27403915
0.2822105
0.24082644
0.39136493
0.32854044
0.22814554
0.24632068
0.37128162
0.23817365
0.25919113
0.31861806
0.32347
0.30827007
0.35726899
0.38934362
0.39227605
0.35090452
0.21894139
0.36226118
0.2859078
0.35216877
0.27798119
0.35457441
0.36487335
0.21301678
0.24466224
0.32520056
0.22090589
0.34495136
0.35995698
0.41583982
0.31719974
0.33606294
0.28294793
0.3979634
0.38260141
0.27753183
0.30244938
0.3305065
0.21613817
0.18002801
0.39543736
0.25924358
0.33715019
0.28554949
0.34407276
0.30802876
0.18304451
0.22547698
0.25551245
0.20053008
0.20968278
0.27988303
0.2697309
0.2381323
0.20750476
0.17819203
0.18241102
0.23331961
0.27617061
0.24124752
0.16869655
0.20733376
0.25649285
0.26690841
0.18466583
0.28654945
0.22911583
0.16617751
0.22459374
0.14588386
0.21275489
0.17944884
0.21782194
0.2605094
0.21429232
0.24334513
0.26576805
0.19901685
0.20005703
0.21213661
0.28625879
0.23340218
0.24045822
0.24031566
0.13996914
0.22704564
0.1975226
0.25244799
0.14559196
0.18418102
0.31358865
0.23660253
0.24767941
0.13884448
0.19252582
0.17232651
0.20137239
0.22949785
0.20289674
0.25797418
0.24090412
0.28103819
0.23593023
0.2475667
0.20494562
0.23678681
0.23034002
0.27224287
0.34060201
0.23386891
0.15227477
0.26396748
0.36988318
0.27741033
0.24830277
0.23958899
0.22071497
0.3555516
0.19850053
0.18054917
0.21988992
0.28664467
0.19336356
0.32333782
0.20884645
0.18467528
0.1854234
0.27090317
0.14213721
0.2302022
0.21341994
0.21840671
0.25050366
0.20861398
0.26262924
0.29156494
0.26405421
0.13869372
0.22239591
0.24307765
0.27656284
0.13894668
0.21678501
0.29979312
0.27194083
0.26814407
0.23523547
0.2643936
0.27696112
0.19743602
0.2804653
0.19474956
0.25559023
0.23208079
0.23669486
0.29625157
0.24008061
0.22362912
0.43787956
0.27444056
0.14222795
0.14095308
0.19548413
0.32869574
0.13883606
0.17885314
0.046748471
0.14068982
0.18466498
0.18603767
0.029935395
0.17993753
0.2368203
0.070731476
0.1910753
0.17972179
0.16531481
0.039607167
0.23989171
""
0.17358433
0.19344638
0.15364793
0.16795146
0.19862667
0.17366774
0.17599019
0.15818016
0.040696543
0.12751752
0.12275372
0.17161506
0.15421197
0.17875864
0.14001288
""
0.16947153
0.21887051
0.26293582
0.21907502
""
0.15801665
0.17646959
0.30103114
0.15871553
0.16672367
0.2457453
0.17335367
0.16393617
0.16358109
0.19909994
0.24883507
0.045515101
0.18326633
""
0.17120443
0.15436065
0.14271584
0.1466738
""
0.086417735
1.0321395
0.13524802
0.23903088
0.095495202
0.1956117
0.14940782
0.28154191
0.14962751
0.20192663
0.17940047
0.18523332
0.23204684
0.21512322
0.12206554
0.17000312
0.15547843
0.18628284
0.16953477
0.22051097
0.21715958
0.093766317
0.14816111
0.15279122
0.11968865
0.087551236
0.1973673
0.24477516
0.15443082
0.21846101
0.15394801
-0.016207198
0.15176269
0.23946199
""
0.19552892
0.13462542
0.14918226
0.20825514
0.022303835
0.20873797
0.1163512
0.19139823
0.17477886
0.16939718
0.18130967
0.18299493
0.1757856
0.25564361
0.30206355
0.20663615
0.13252763
0.19769739
0.096817426
0.15951212
-0.19833663
0.11416286
0.19715896
0.24324404
0.1677665
0.15322477
0.10779355
0.17936705
0.12873431
0.23070991
0.16323593
0.19244334
0.14025961
0.12933169
0.18108466
0.22422674
0.042020384
0.16811135
0.1264753
0.23021214
0.17396045
0.16906904
0.1872744
0.1730843
0.12881263
0.14343823
0.14509533
""
0.15162355
0.19913505
0.17072217
0.14975387
0.17254414
0.090725966
0.14075464
0.19141273
0.1267086
0.14895463
0.18907964
""
0.13095933
0.18067133
0.30943534
0.22539543
0.17713717
0.20501257
0.15508655
0.16746821
0.16265798
0.13651972
0.22069502
0.14814062
0.19930096
0.19668606
0.21762921
0.21404621
0.21116373
0.16653143
0.17135476
0.17054169
0.17223874
0.24838787
0.2077291
0.20868914
0.19024548
0.19461702
0.21536078
0.2426485
0.17982773
0.22659542
0.20858514
0.18046324
0.18959914
0.2008837
0.19307624
0.18597186
0.19676463
0.20716146
0.2405903
0.18270242
0.17414847
0.20899071
0.17406553
0.17623757
0.21163531
0.20902799
0.254251
0.25073329
0.17699449
0.34827515
0.20298633
0.26415831
0.23165908
0.39981103
0.076047987
0.23632072
0.23375988
0.18900302
0.15301789
0.2541976
0.22029509
0.34613386
0.17337173
0.28679121
0.26525107
0.22745065
0.21305504
0.1965857
0.27055216
0.18867417
0.2331775
0.2611658
0.26230657
0.21488115
0.338725
0.23178636
0.17853166
0.22976594
0.20614518
0.17043847
0.22605993
0.20424333
0.1912543
0.18077804
0.20241983
0.25890079
0.20623086
0.18031077
0.24371523
0.18470055
0.17743778
0.27970174
0.254159
0.20057611
0.22131036
0.24671286
0.16671786
0.22138514
0.21287712
0.22287571
0.22296393
0.21165647
0.18803458
0.14296721
0.23475388
0.245891
0.22503135
0.19977307
0.20391564
0.16346905
0.19178826
0.21322039
0.21818846
0.20842455
0.19772992
0.19218872
0.23879136
0.20780177
0.23582886
0.22794217
0.25212422
0.17953682
0.17167491
0.22570437
0.25334576
0.19666001
0.19659328
0.22980981
0.20346884
0.2336937
0.18681505
0.20606682
0.20546946
0.25634202
0.1872236
0.22054864
0.23184721
0.2145586
0.2102911
0.29114401
0.31068316
0.30242804
0.32093674
0.3211382
0.24550234
0.31338698
0.35113403
0.230801
0.19315261
0.23974079
0.19339319
0.22357467
0.27804023
0.17517971
0.30613932
0.19219954
0.27203885
0.2530399
0.27099821
0.27715039
0.25579491
0.3347111
0.21248612
0.17177284
0.23113438
0.22002646
0.24766196
0.28042793
0.30434519
0.16390195
0.22463608
0.15128058
0.25010976
0.19599882
0.33802956
0.38632855
0.22810337
0.26544991
0.16625689
0.2774826
0.23290764
0.25011384
0.18718193
0.27384287
0.24855353
0.29146495
0.21329473
0.3007699
0.24468364
0.24146184
0.24168961
0.23624517
0.22034089
0.28832647
0.25632304
0.32781091
0.31230596
0.15252952
0.27756479
0.3135123
0.25733647
0.21080168
0.16434579
0.30422068
0.20317212
0.18723024
0.29948869
0.20411702
0.23750471
0.30442995
0.26693994
0.18331921
0.19339897
0.22637759
0.25793675
0.33924583
0.2484325
0.22633712
0.27463132
0.31373116
0.24740125
0.27500972
0.27384695
0.24352972
0.34112331
0.23181571
0.30719128
0.20602757
0.23668857
0.14489153
0.28376785
0.24312276
0.23577474
0.20819007
0.28643465
0.19631453
0.30131584
0.29269522
0.19320594
0.12516402
0.19823045
0.21782553
0.18682083
0.27286592
0.27641755
0.14526817
0.12470257
0.090327159
0.18144323
0.33160684
0.1021072
0.1855334
0.15969351
0.19730283
0.28635028
0.12471207
0.17766067
0.16792645
0.11763206
0.14486046
0.13721065
0.1176243
0.21201859
0.25769877
0.20854543
0.18687357
0.14265363
0.18714513
0.24084446
0.14307688
0.1108603
0.14309901
0.15570846
0.16714479
0.17019171
0.14620115
0.15165089
0.30227301
0.095040098
0.15707031
0.3048366
-0.015354573
0.15346955
0.14414069
0.14464967
0.14267664
0.11796573
0.14320448
0.14792091
0.17149191
0.18294275
0.32487381
0.17637421
0.1849146
0.20430128
0.23162206
0.22602771
0.23782374
0.26173431
0.1752257
0.19668978
0.19974263
0.17511016
0.16862813
0.21091107
0.21134467
0.23990381
0.19091305
0.13517775
0.21188629
0.20835254
0.15097271
0.20437184
0.17864099
0.22176464
0.14387822
0.21648322
0.28058049
0.18565564
0.16704363
0.24040543
0.14483917
0.17098436
0.26579949
0.26137874
0.22489883
0.22664124
0.27859709
0.33638281
0.21787031
0.33142227
0.20962524
0.22417115
0.1607413
0.27825874
0.19686882
0.22158191
0.16886295
0.14130677
0.21384235
0.16348562
0.17610379
0.14226323
0.328704
0.24176821
0.19425094
0.31337315
0.14385247
0.24196072
0.25123444
0.21492998
0.28319648
0.2088092
0.24146006
0.30306274
0.23021032
0.33245179
0.1817957
0.22617891
0.28242451
0.18279406
0.24822924
0.19178449
0.27834406
0.16868716
0.21895112
0.15894738
0.15037134
0.18995267
0.215288
0.21632178
0.20328799
0.32904792
0.1788975
0.22126499
0.19696301
0.22135025
0.1761696
0.2539821
0.32403484
0.20897485
0.29207125
0.11878663
0.32523489
0.19595546
0.27305385
0.27002949
0.17134394
0.25324708
0.26618934
0.29365292
0.15060386
0.15495452
0.34121114
0.15436547
0.37241447
0.20607476
0.19810839
0.28463599
0.23541072
0.19277854
0.25086528
0.18258886
0.26284429
0.25469577
0.1733318
0.35349515
0.24657759
0.19823457
0.28647789
0.25301954
0.17146185
0.18810579
0.29864526
0.21372241
0.28974333
0.29630679
0.28417593
0.2323309
0.25813109
0.21523969
0.24166796
0.28047892
0.28197458
0.26230013
0.2133777
0.28118619
0.24521379
0.3024469
0.22085188
0.24914293
0.260737
0.29144552
0.14851405
0.23659989
0.22215253
0.18687302
0.24056436
0.16992687
0.21862982
0.23435864
0.21876435
0.3368071
0.20459625
0.17763646
0.26871526
0.30941513
0.19764386
0.25446668
0.2559543
0.14062028
0.16819336
0.18535747
0.24750267
0.20902948
0.22016065
0.151311
0.12342663
0.14546028
0.17217562
0.19360435
0.17079918
0.19645777
0.15544888
0.1525313
0.17491074
0.14928921
0.17109153
0.17816067
0.23718293
0.14703168
0.15776077
0.15552765
0.14967883
0.21401846
0.14149475
0.17158823
0.19763286
0.2232067
0.15622532
0.20180905
0.13902256
0.17970321
0.26280734
0.22809583
0.21348079
0.1542545
0.21430661
0.17050472
0.13940902
0.037436999
0.19753478
0.18261233
0.17742777
0.24562909
0.21490128
0.24912255
0.16986173
0.21232852
0.233769
0.1879455
0.19797149
0.22470456
0.26018941
0.29360425
0.20997202
0.17283149
0.22972855
0.24787468
0.25303468
0.22250311
0.22164485
0.18031363
0.18390355
0.19813518
0.25104654
0.19028211
0.26133883
0.1737016
0.22413489
0.33650509
0.30254883
0.27911881
0.20354895
0.2568332
0.30899745
0.23767258
0.17985295
0.23322976
0.18005267
0.16795315
0.21229738
0.22884531
0.24944021
0.21790718
0.25146338
0.17403746
0.17146263
0.25172293
0.19575121
0.24194886
0.28239518
0.20863943
0.16707832
0.23781329
0.24978369
0.24289104
0.24818425
0.23148176
0.22627704
0.2702013
0.20504792
0.22437191
0.21253328
0.21138553
0.23746026
0.17837636
0.23544346
0.18384171
0.23608427
0.19525658
0.21597931
0.20964096
0.19553299
0.32593808
0.23350935
0.39990398
0.23593228
0.31448188
0.31865904
0.20400541
0.22285192
0.36354041
0.18549711
0.3198435
0.26235452
0.30942377
0.28792959
0.27891788
0.28151199
0.36201933
0.21039021
0.294447
0.32909116
0.25170112
0.27575532
0.18084678
0.24346517
0.33166704
