kir_natam_pooled_p75_se
""
""
""
0.055733979
""
""
""
""
0.069203645
0.064723812
""
0.037024096
0.030294726
""
""
0.074892126
0.083171889
0.036741529
""
0.054488722
""
0.053346604
0.055218801
""
0.030319454
0.03166151
""
0.12525621
""
""
0.082836688
0.093602404
""
0.041797612
0.052667465
""
0.054766677
""
0.051311247
""
0.075180136
""
0.036241636
""
0.053469557
0.053067345
0.060718484
0.0393885
""
0.094942838
0.055229489
""
0.13549328
0.12903304
0.062706612
0.090443172
0.067208141
0.11418711
0.066431761
""
0.073730551
0.096608043
0.06744533
0.067295618
0.027010174
0.10103118
0.058787521
""
0.056790102
""
0.05769597
0.051581953
0.03138769
""
""
0.050696909
0.089574665
""
0.15434064
""
0.038108766
0.10606635
0.11432896
""
0.028848637
0.067436025
0.052135196
""
0.030277874
""
""
0.057780799
0.068075262
0.059261657
0.053298969
0.075043447
0.032874599
0.028096411
0.096479289
0.045867883
""
""
0.071649626
0.05868344
""
0.061046891
0.10152615
""
0.045428641
0.10834248
0.022167917
0.105917
""
""
""
""
""
0.048125733
""
""
0.047981851
0.050997972
0.12598245
0.089937739
0.063583739
0.062185824
0.069084302
0.066538975
0.041990858
0.019180827
""
0.1243346
0.031110408
0.058294475
0.034479357
""
""
""
""
0.048897542
0.060577665
0.057377562
0.10399301
0.1374979
0.083715141
0.23642458
""
""
0.070736952
0.029770549
""
""
""
""
""
0.046854414
""
0.018986303
""
0.10888637
0.096607946
0.050282508
""
""
""
""
0.10039372
""
""
""
""
""
""
""
0.06515263
""
""
""
0.076085277
""
""
""
""
""
""
0.081327222
0.084970169
""
0.076250754
""
0.19517852
""
0.030306291
""
0.065371171
""
""
""
0.13169368
0.032277297
0.039451752
0.080204494
""
0.070358045
""
""
""
""
""
""
""
""
0.043675471
""
""
""
0.075044803
0.08789368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074322373
""
""
""
""
""
0.10543605
0.060788326
0.10348934
""
""
""
""
0.058784064
""
""
""
0.19120741
0.20904407
""
""
""
""
0.064181864
""
""
""
""
""
""
""
""
""
0.0348107
0.087095343
""
""
""
0.10576624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17056344
""
""
""
""
""
""
0.15555981
""
""
""
""
0.061410669
0.091916241
""
""
""
""
""
""
""
0.065188237
""
""
0.077222623
""
0.04408668
""
0.074979961
""
""
""
""
""
""
""
""
""
0.07472451
""
""
0.042189147
""
""
""
""
""
""
0.15477586
""
0.027968792
0.040537007
0.065754957
0.087004036
""
""
""
0.09893921
""
""
""
""
0.11337353
""
""
""
""
""
""
""
""
""
""
""
""
0.040874507
""
""
""
""
""
""
0.092006661
0.11993709
""
0.050464466
0.15940993
0.11556835
""
""
""
""
""
""
0.04429625
""
""
""
0.034220092
""
""
""
""
""
""
""
""
""
0.10311271
""
""
""
""
""
0.23097469
""
""
0.059847336
""
0.033839919
0.075653516
""
""
""
0.03921907
""
""
""
""
""
""
""
0.059642311
0.053971644
""
0.039741717
""
""
0.04403444
""
""
0.034562599
0.068562046
""
0.10905983
""
""
""
""
0.040187899
""
""
""
""
0.12623344
""
""
""
0.10416158
""
0.051824819
0.057329539
0.12274879
""
0.095967606
""
""
""
""
""
0.12195001
""
""
0.025915956
""
""
""
""
""
""
0.089574881
""
""
""
""
""
""
""
""
0.11009526
""
""
""
""
""
0.07447394
0.11077283
""
""
""
0.08965338
0.040766671
""
""
""
""
""
""
""
""
""
""
""
0.13004334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1027406
0.047037587
""
""
""
""
0.077423036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05017392
""
0.10112537
""
0.10062085
""
""
""
""
""
0.057069816
""
""
""
""
""
""
0.046865724
0.017347166
0.067270659
0.035345003
""
""
0.099107832
0.11174294
""
0.062158659
0.10409006
0.1150061
""
""
0.025439424
0.097328708
0.048211005
""
""
""
""
0.083696969
0.043783844
0.085689001
0.070028223
""
""
0.085772634
0.051641107
0.051723052
0.055914409
""
0.070472769
0.068511382
0.084272787
0.082383238
""
0.066004246
0.053145897
0.066720627
0.062788568
0.068051733
0.068389967
""
0.080358312
""
0.068120018
""
0.013289645
""
0.10609792
0.029564466
""
0.11742829
""
0.054487921
0.077143647
""
""
""
""
0.069726057
""
""
""
0.01316935
""
0.050204989
""
0.036263365
""
0.022668859
0.0089876428
0.12630336
0.049456887
""
0.094616666
0.15710126
""
""
0.051234275
0.077207394
""
0.045017391
0.087756127
0.044570342
0.10506288
0.085608706
0.07853552
""
0.11154301
""
""
""
0.10492768
0.025026429
""
0.046204668
""
0.080204025
""
""
""
0.058278337
0.039437648
""
""
0.093560487
0.03739053
""
0.038688101
0.063005723
0.033910912
0.079320766
0.033747002
""
0.057154562
""
0.083959602
""
""
0.034808379
0.076329254
0.070280507
0.070056118
0.05594876
0.06757006
0.12468716
""
""
""
""
0.034488361
""
""
""
0.087806389
""
""
0.077786475
0.048709959
""
""
0.079129651
""
""
""
""
""
""
""
0.088617384
0.088034973
0.062469821
0.11659138
0.10362694
""
""
0.091404252
""
0.080807447
""
""
""
""
0.12944767
0.043397151
0.07498616
0.022907417
""
""
0.070042044
""
""
0.071119107
""
0.051007196
0.10236039
0.055675082
""
0.40473995
""
""
0.03772375
0.052608635
0.064874396
""
""
""
0.03808232
""
""
0.049928688
0.087405235
""
0.086645469
""
0.091145068
""
""
""
""
0.033628389
""
""
0.083225943
0.094779223
0.08979176
""
0.063731872
0.079228289
""
""
""
""
""
0.10061213
""
0.05901897
0.065335177
0.011064516
0.07829392
0.09450084
""
0.052869439
0.036577571
""
""
""
0.051488474
""
""
0.06227459
""
0.03355493
0.078963876
""
""
0.082996227
""
""
""
""
""
""
0.046215493
""
""
""
""
0.037702121
0.050172333
""
""
""
0.09596096
""
""
""
""
0.049519476
""
""
""
""
""
""
""
""
0.086044088
0.082787037
""
0.050358649
0.081097469
""
""
""
""
0.11871834
""
""
0.086535379
0.028887888
""
""
0.079303585
""
0.097647332
""
0.15072337
""
""
""
0.062366422
""
0.093290642
""
""
""
""
""
""
""
""
0.05496436
""
""
0.088103235
0.068141297
""
""
""
""
0.036882631
""
""
0.074535251
0.10832171
0.098016128
""
0.034210071
""
""
""
0.080031447
""
0.046017352
""
""
""
""
""
""
""
""
""
""
""
0.098737344
""
0.0746314
""
0.070353463
0.042447098
""
0.095814794
""
0.071224868
""
""
0.09996178
""
0.051688995
""
""
""
""
""
""
""
""
""
0.085980512
""
""
0.12441549
0.096071996
""
0.095747255
""
""
0.063206375
0.043217763
0.094487332
""
""
""
""
0.079296388
""
""
""
0.069778837
""
0.026128853
""
0.058363836
""
0.074573018
0.094365261
0.031742178
0.03747876
0.019523371
0.02648494
0.016501015
0.046345104
""
0.013778156
0.065852039
0.02487101
0.059002824
0.037645731
0.021885317
0.048061561
0.024391789
""
""
0.0441336
0.048696797
0.025892679
""
""
""
""
0.04784878
0.050920431
0.059459463
0.1037796
0.063442893
0.02979522
0.10560386
0.14546408
0.043654889
0.026765764
0.043474101
0.042549856
0.078309692
0.036316674
0.034713753
0.03964651
0.22361915
0.065190822
0.022813141
0.048705608
0.014824592
0.066491991
0.041980453
0.048536103
0.01025911
0.028423501
0.021979248
0.024832824
0.045839932
0.032181729
0.03060714
0.025134746
0.021391705
0.065064155
""
0.014393917
0.037568748
0.025780339
0.032358807
""
0.16827516
0.0081209913
0.01828164
0.023199854
0.10840202
""
0.072218388
""
0.043362308
0.024593158
0.062251352
0.044655319
0.053905558
0.13681179
0.069261394
0.046408672
0.043613162
""
""
""
""
0.043832306
0.052148413
0.060420245
0.048634928
0.11446879
0.028340941
0.054129936
0.049719647
0.13107292
0.029052475
""
0.02229546
0.042001348
""
0.1073852
0.047574751
0.092411011
""
0.050444026
0.023039915
""
0.050895769
""
0.047900539
""
0.089857809
""
0.063526317
""
""
0.046290934
0.13903826
""
""
""
""
0.061380312
""
""
""
""
""
0.065713145
0.091375746
0.06307666
""
0.10475879
""
""
""
""
""
""
""
""
""
""
0.055847377
""
0.12506099
0.073154345
0.11470326
""
""
""
""
""
0.0493505
""
0.080064237
""
""
0.04072316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086495705
""
0.053172804
""
0.065065816
0.10374176
0.048095278
0.056136835
""
0.091557086
""
0.099044472
""
""
""
0.059537709
""
0.05944787
""
""
""
""
0.14755902
0.11129086
0.10398803
0.056649558
""
""
0.094671905
""
0.0548217
""
""
0.074180551
""
0.12460057
""
""
""
0.056397375
""
""
0.058717981
""
""
0.076256543
0.099539973
0.058351889
""
0.079516537
0.083094433
""
""
0.043108195
""
0.24374011
0.22294568
""
0.11000138
0.039840598
0.098068528
0.077498876
""
""
0.059747383
""
0.078190178
0.10861671
0.14010607
""
0.10471778
0.18532458
""
0.059141569
""
""
0.079702631
""
""
""
""
""
""
""
""
0.051249851
""
""
0.46681431
""
""
""
""
0.07085
""
0.073599569
""
""
0.13668683
0.078218527
0.16111356
""
0.035709783
0.061565783
0.03799409
0.025120784
""
""
0.049306836
""
""
""
""
0.049867842
0.14836618
""
""
0.077475026
0.1153361
0.37566844
0.11081514
""
""
""
0.092189722
0.090484813
""
""
""
""
""
""
""
""
""
""
""
""
0.041572712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064169012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059845246
""
""
""
""
0.093739301
""
""
""
""
""
""
""
0.080395564
""
""
0.068548054
""
""
""
""
""
""
""
""
""
""
""
0.061831094
""
""
0.13684139
0.036124773
""
""
0.08062537
0.055644296
""
""
""
""
""
""
0.10737546
""
""
""
0.069876157
0.082657166
""
""
0.12145737
""
""
""
""
""
""
""
0.080976471
""
""
0.052022722
0.026882058
""
""
""
0.071079783
0.032975044
0.09859848
""
""
""
0.14496185
""
""
""
""
""
0.096417643
""
""
""
""
""
0.16944389
""
""
""
""
""
0.02283778
""
""
0.06028023
""
""
0.10477009
0.067425922
""
""
""
""
""
""
0.016826583
""
""
""
0.023586189
""
""
""
""
""
""
0.073480085
""
0.045364808
0.038985156
""
""
0.086015746
""
""
""
""
0.045046523
""
""
""
""
0.044280931
""
""
""
""
""
0.080407485
0.035840515
0.060298052
""
0.067063212
0.10818094
""
""
""
""
0.090824507
0.016006656
0.10145342
""
""
0.059018407
""
0.1065244
0.096553594
""
""
0.071396619
""
""
0.10269403
""
0.078243844
0.079893678
""
""
""
""
""
0.050100952
""
""
0.058922041
""
""
0.078836769
""
""
""
""
""
""
""
""
""
0.064870268
""
""
""
""
""
""
0.10630523
""
""
""
""
""
0.050935268
""
""
0.052977443
""
""
""
""
""
""
""
""
""
0.058221985
""
""
""
0.11641083
0.03183943
""
""
""
""
0.15721001
""
""
0.039438687
""
""
0.072892025
0.14661101
""
0.056716543
""
""
0.069539562
0.073670492
""
""
0.047456697
""
""
""
""
""
""
""
0.06884107
""
0.10946601
""
""
""
0.094463743
""
""
""
""
""
""
0.057060294
""
""
""
""
""
""
""
0.015861716
0.063830443
""
""
""
""
0.065532126
0.028581586
""
""
0.10867178
""
""
0.12089141
0.086897485
0.07528463
""
""
""
""
""
""
""
0.048042495
""
""
0.03558743
""
""
0.082690448
""
""
""
""
""
""
0.067593284
0.054222617
0.10227732
""
0.029769538
0.15682326
""
""
0.16379772
0.066710196
""
""
""
""
""
""
0.018182782
0.041170951
""
0.11712509
""
0.078433596
0.067670621
0.029478543
""
0.044703055
""
0.036651138
""
""
""
0.072738871
""
0.084108591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082000509
""
""
""
""
""
""
""
""
""
""
""
0.093454875
""
0.042515185
""
""
""
""
""
""
""
0.02770035
""
""
""
""
""
""
""
""
""
""
""
""
0.081508324
0.055012781
""
""
""
""
""
""
""
""
""
0.064167894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039385922
""
""
""
""
""
""
""
""
""
""
""
0.060638346
0.052734416
""
""
""
""
""
""
""
""
0.074648835
0.097934954
""
""
""
0.058257479
""
""
""
""
""
""
""
""
""
0.056381695
""
""
""
0.12042466
""
""
""
0.059548777
0.07027743
""
""
""
0.071776308
""
0.078950249
""
""
""
0.07321959
0.034460142
""
""
""
""
0.069882482
0.04039266
0.055569172
0.036519103
0.023389244
""
0.039643783
0.081605315
0.067428842
0.087223046
""
0.084731467
0.04849242
0.063500054
0.072660521
0.014238551
0.027757842
0.12216622
0.10205444
0.055892128
""
0.056404438
0.039255019
0.11059093
""
0.018141199
""
0.044185091
""
0.017936016
0.027236788
0.054570153
0.027459882
""
0.07364554
0.031094844
""
0.021774705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098955348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057785802
0.11001317
0.058571253
0.020533638
""
0.073202528
0.070119657
0.085055813
0.10295288
""
""
0.035480056
0.073965184
0.098143913
0.059786655
0.094212487
0.063862786
""
0.067078382
0.073574699
""
""
""
""
""
0.066965118
0.11857995
""
0.060283922
""
0.073436134
""
0.12930304
""
0.071409851
0.057761751
0.083637044
""
0.041190945
0.020206718
0.067965977
0.072363697
0.07838691
0.026375592
0.073494643
""
""
0.13778137
0.096764535
""
0.050131302
""
0.076006941
""
0.10015191
0.086289853
0.044932488
0.029464008
0.073690847
""
""
""
0.077758737
""
""
0.064496972
0.036980055
0.08092805
""
0.053165685
0.053918935
0.11912587
""
0.068113163
""
""
""
0.035471793
""
""
""
0.05134866
""
0.10484973
""
""
""
0.083473429
""
0.050003074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
