work_29_hisp_male_mean
0.945373
""
""
""
0.83991528
""
""
0.85709405
""
""
""
""
0.79187363
0.85212332
0.82132286
""
0.77625805
""
""
""
0.82463241
0.78454995
0.83252579
0.76363552
0.81665283
0.88355267
""
0.92230308
0.86569065
0.86981279
0.97148359
0.84106225
0.81864119
0.77229011
0.55667657
0.79015452
0.70510501
""
""
""
""
0.92793244
""
""
0.94354111
""
0.85282105
0.87194598
""
""
""
""
""
""
""
""
0.86859727
0.86266643
0.67689723
0.83432037
""
""
""
""
0.81863141
0.88073689
0.7704652
0.82801765
""
0.67043513
""
""
""
0.80486482
0.82889384
0.79363507
0.78670013
0.96234149
0.73755223
0.80229914
0.79010618
""
""
0.94514048
""
0.77609462
0.86025488
0.78358638
""
0.83323926
""
0.77353638
0.86821824
""
0.92497128
0.86731774
0.87848061
0.8231253
""
0.75276494
0.96454948
""
0.90685785
0.7581616
0.8228417
""
0.8940565
0.88722807
""
0.82439613
0.99019605
0.768264
0.76798874
0.86388385
0.80672789
0.77796686
""
""
0.82651222
0.6923179
0.80918461
0.89967114
0.82265615
0.86232573
0.88744992
0.88048261
0.77905035
0.86995447
""
0.79730546
0.69329745
0.78906429
0.86363214
0.81398052
0.85565054
""
""
""
""
""
""
0.83709097
""
""
0.72442818
0.63203877
""
""
0.80330229
""
0.84232533
""
0.78669369
0.90118676
""
""
0.82431024
""
""
0.78076369
""
0.84406519
0.89036411
""
0.8415432
""
0.8214165
0.93262303
0.83317649
""
""
""
""
""
""
0.84397864
0.85777146
""
""
0.92506218
0.82261086
""
""
""
""
""
0.86422527
""
""
""
""
""
0.83029896
0.75373346
0.89339417
""
""
""
0.89754957
""
0.87455159
0.85477889
0.75275141
""
0.65635931
""
""
""
""
""
0.78278732
0.8394748
""
0.98130578
""
""
""
""
""
0.78555816
""
0.833619
""
""
""
0.94281638
0.85974169
0.72304052
""
""
""
""
""
0.76091242
0.85308272
""
""
""
""
0.85031778
""
""
0.78388309
""
0.88642633
""
0.7882995
0.84922767
""
""
""
0.85430795
""
0.86267388
0.76034623
0.77050412
""
""
""
0.69355065
0.87810051
0.94122106
""
0.80050361
""
""
0.78187603
""
""
0.79099298
""
""
""
0.87613839
""
""
0.87654084
""
""
0.87830687
""
""
""
""
""
""
0.86732471
0.87629074
""
0.96141827
""
0.85901952
""
""
0.84283906
""
0.86360729
0.83412969
0.79800153
0.87407672
""
""
0.7975679
""
""
""
""
""
0.90044779
0.9192009
""
""
0.81783676
""
0.85147643
0.81031716
""
""
0.92113107
""
0.84642911
""
""
""
0.86352634
0.7790162
""
""
""
0.74932373
""
0.93453509
""
""
""
0.77082676
""
""
0.82348216
""
""
""
""
0.88577938
0.98397911
""
0.83910191
""
0.88705474
0.89376038
""
""
""
0.81300139
""
0.8165794
0.81255138
0.86251473
""
0.86551744
""
""
""
0.8206861
0.89296877
""
""
""
""
""
""
""
""
0.81030446
""
""
""
""
0.92348546
""
""
0.83422983
""
0.72256947
""
""
""
""
0.78649658
""
""
0.66368943
0.71066719
""
""
""
""
0.85087073
0.86051023
""
""
""
""
0.64571452
""
""
""
0.81676084
""
""
0.9840228
""
""
""
""
0.92124856
""
""
0.73474443
""
0.84629148
""
""
""
0.59101468
""
""
0.83030504
""
0.8281706
0.9310714
""
0.81746846
""
""
""
0.75828016
""
""
""
""
""
""
""
0.77980596
""
0.69946331
""
""
0.83142245
""
""
""
""
""
0.81156951
""
""
""
""
""
""
""
0.71534556
""
""
0.83878279
""
""
""
""
""
""
0.7801559
""
""
""
""
0.75425643
0.74176168
""
""
""
""
""
""
""
0.78243458
""
""
""
""
""
0.7873646
0.650576
""
0.84885174
""
0.78827214
0.83982962
""
0.81882322
0.76587158
0.7704255
""
""
""
""
""
0.78676134
0.85311472
""
""
""
""
""
0.88599813
0.87697083
""
0.81114423
0.85235929
0.79477209
0.81291234
""
0.70755863
0.83191866
""
""
0.88006473
0.76907587
0.76224238
0.90419972
""
0.76324266
""
""
0.69817418
0.8031407
0.86102098
""
""
0.90043986
0.72058547
0.73534477
0.60117418
0.80590105
0.74565113
""
0.79013914
0.70471168
0.78080928
0.83519256
0.68833774
0.5216192
""
""
""
""
0.72838038
0.91417992
0.74350524
""
0.88867188
0.78070873
0.66948771
""
0.66715539
0.89647979
""
0.66142404
0.67771834
""
""
0.80861455
0.89352876
0.83562499
0.815211
0.91506881
0.84154028
0.80161381
0.80961639
0.85980135
0.74116701
0.83581883
""
0.84171766
0.81712806
0.77797604
0.82372427
0.80692935
0.76308292
0.87146682
0.85086387
0.88163024
0.84340215
0.76180941
0.81973779
0.72197104
0.73305929
0.79088265
0.76818246
""
0.77016896
0.86247069
0.75538969
0.82829082
0.81073117
""
0.85182905
0.75685674
0.77415699
0.77923685
""
""
0.85650599
0.80480528
""
0.90229475
""
0.80254596
0.8026247
""
0.84393841
0.84612131
0.79080248
0.86761951
0.6966089
""
0.70286834
0.69589341
0.81514376
""
0.78671545
""
0.83812082
0.81850797
0.76237023
0.81147248
""
0.83044457
0.81396526
0.85568339
0.8685289
0.79721808
0.7652148
0.85094029
0.84605044
""
0.77221823
0.74476117
0.82709187
""
0.75556213
""
""
0.81404388
0.85418868
0.7944355
0.78084272
""
""
0.7967301
0.86708337
0.76747811
0.83115047
0.75602806
""
0.87044519
""
0.80796593
0.75531733
""
0.80338502
0.73288953
0.78742331
0.78110933
0.78760183
""
""
""
0.83987629
0.86216557
""
0.63442689
0.75230521
0.82415241
0.8271904
0.78242481
""
0.89054137
0.85757661
0.80390936
0.77617025
0.76220512
0.87442583
""
0.84287101
""
0.77635556
0.7634179
""
0.85467035
0.82230401
""
0.90335369
""
0.98677331
0.79987818
0.77506477
""
""
0.85548717
0.8702957
0.84698135
""
""
0.82068002
""
0.83158493
0.86250657
""
0.80776936
""
""
0.58572245
0.95627165
""
""
0.83240062
""
""
""
""
""
0.85831523
""
0.86071587
0.87663841
""
""
0.82936031
0.89533269
0.98033696
""
0.85142863
""
0.85672957
0.81385189
""
0.85779059
0.78948462
""
0.7456091
""
0.83596545
""
0.81514078
""
""
0.87501991
0.79580629
""
""
0.85570353
0.89356357
0.87237072
0.83869493
0.79782212
0.79874647
""
""
0.91401583
""
""
""
0.80678195
0.8276071
0.86191499
""
0.80962193
0.83364749
""
""
""
""
""
""
0.85829526
""
""
0.76905888
""
""
""
""
""
""
""
0.8079614
0.7904433
""
""
""
""
0.80581939
0.81317246
0.76027793
""
""
""
""
0.78954476
""
""
""
0.82055849
""
""
0.90381658
0.83042759
""
""
0.68353134
""
0.77002513
0.78762555
0.87442845
0.76518381
""
0.9125303
""
0.75202441
""
""
""
0.76747149
0.75568533
""
0.79113746
""
""
""
0.72972345
0.73491806
""
""
""
""
""
""
0.7520982
0.74092346
""
""
0.68060094
""
0.77172327
0.74381477
""
""
""
""
""
""
0.92583758
0.94349355
""
""
0.84588706
""
""
""
""
0.82003623
0.8719191
0.8568517
""
0.91247517
0.79263371
0.86621612
""
""
0.83144999
""
""
0.84701759
""
0.83478296
0.79613155
0.81618452
""
""
""
""
""
""
""
""
0.83082575
0.83140874
""
""
0.77486116
""
""
""
""
""
""
0.71007961
""
0.80738616
0.80925018
0.9095726
0.8237322
""
0.92550784
0.82094854
0.89104259
""
0.86150944
""
""
0.8035019
""
""
""
""
""
0.8130399
""
""
""
""
""
""
0.77706707
""
""
""
""
""
""
0.84480017
0.66860288
""
0.8799749
0.65483564
0.86563456
""
""
""
0.95357227
""
""
0.91513449
""
""
0.80831206
0.84675002
0.89051437
""
""
0.92528552
""
""
""
0.70384151
0.67792773
0.75978237
0.9389106
""
0.96407896
""
""
0.89580637
""
""
0.76683038
""
0.98916537
""
""
""
""
0.87898278
""
""
""
""
""
""
""
0.79165751
0.92854369
""
""
""
""
0.84777629
""
""
0.68613255
0.86381632
""
0.89649922
""
""
""
""
0.83781981
""
""
""
""
""
""
""
""
0.9189437
""
""
""
""
""
0.8839274
""
""
""
""
""
""
""
""
0.81216502
0.82480502
""
""
""
""
""
0.86825675
""
""
0.89583957
""
""
0.77979529
""
""
""
0.83265465
""
0.75380522
""
""
0.83649945
0.96419138
0.80672342
""
""
0.85213399
0.81502688
""
""
""
""
""
0.73234153
""
""
""
""
""
0.83385885
""
""
""
""
""
""
""
""
""
""
0.83916807
""
""
""
0.86441422
0.85470593
""
""
""
0.67934364
""
0.69865257
""
""
""
""
""
""
""
""
0.82961559
""
""
""
""
0.85664266
0.85229617
""
0.85396188
""
""
""
""
""
""
""
""
""
0.90053177
""
""
""
""
0.73055589
0.79197937
0.90619665
0.9111436
""
""
0.88459808
0.88003409
""
0.81193829
""
0.80189574
0.99521005
""
0.79911399
0.9202686
0.77487385
0.88220441
""
0.69130331
""
0.81451517
0.7857008
0.82722682
0.8313843
0.84222698
0.74813062
0.79749429
0.82688004
0.81885195
0.73160249
0.80832303
0.79541373
0.7739678
0.77519739
0.78973532
0.84659219
0.79492718
0.82599437
0.82953906
0.85169649
0.82811457
0.77484041
0.82154143
0.82493871
0.82493144
0.80861014
0.83397704
0.78114653
""
0.7992453
0.80722016
0.82452941
0.77401841
0.7302469
0.82608193
0.84184819
0.80010319
0.80712628
""
0.82537419
0.84444308
0.82282376
0.87120199
0.7902143
0.83398128
0.79024398
0.8159672
0.82755965
0.77019328
0.78783315
0.81544238
0.84036773
0.76413828
0.80056584
0.8154037
0.79897153
0.79199326
0.77916896
0.81734133
0.77469122
0.83598661
0.78057158
0.74456239
0.80099833
0.78487402
0.8838492
0.82915103
0.82256967
0.69447225
0.85328352
0.76353139
0.78470695
0.76476657
0.83770388
0.79731441
""
0.87301916
0.81395823
0.79002243
0.70199931
""
0.8294223
0.87837058
0.75300217
""
0.64876813
0.85120058
0.78199869
0.80440819
0.81079823
0.74037462
0.81732023
0.81398034
0.79202545
0.90787894
0.8131876
0.9014945
0.8544693
0.76586682
0.83553457
0.78141975
0.74292344
0.78622568
0.84938681
0.68924612
0.8801983
0.79089111
0.80997473
""
0.8018564
0.74987423
0.80592173
0.80937946
0.89629024
0.82368785
0.84365052
0.9338699
0.8641876
0.82814682
0.79898554
0.8160792
""
0.79178119
0.97256231
""
""
""
""
0.79267353
""
0.81297541
0.84976184
0.81100029
0.76577061
0.81378126
0.77947718
""
0.837277
0.94405115
0.80792981
0.76744574
""
""
""
0.8498227
0.70977467
0.85512471
0.86325359
""
""
0.71328664
0.83858478
0.76077968
0.77658921
0.72855526
0.73927969
0.72870684
0.7764827
""
""
0.84993279
0.60521781
0.749134
0.6776008
0.75807178
0.75231123
0.7730571
""
0.67002493
""
0.76185143
0.74024534
0.79767156
""
0.77149194
0.78235149
0.72286969
0.76066548
0.85158134
""
""
0.75353372
""
0.6446358
0.83896393
0.88383937
0.83413976
""
0.81562293
0.72798985
""
0.65316719
0.74661386
""
0.82457912
0.7181688
""
0.78454584
0.67838711
0.82720655
0.75229108
0.70610368
0.72639024
0.70493376
0.72950292
0.85176426
0.67026228
0.68789428
""
""
""
0.78831673
0.68856084
0.81275874
""
""
0.8069306
0.76389509
0.79147464
0.75036544
0.84117651
""
""
""
""
""
""
""
""
0.74426562
0.84250683
""
""
""
""
""
""
""
""
0.91683459
""
""
""
""
""
""
""
""
""
""
""
0.80346251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96071333
0.83648849
""
""
""
0.84631014
0.97211736
0.79020578
0.78416991
0.8957656
""
""
0.78965992
""
0.65087211
0.65918058
0.80379659
0.61657798
0.7740317
""
0.95198774
0.797665
0.92041188
0.82234013
0.83487272
0.81663668
0.87931746
""
0.77553135
0.85407299
""
0.74063176
0.86184341
""
0.77859765
0.82458609
0.92608619
""
0.93796736
""
""
""
0.84426695
""
0.92148852
0.90945226
0.77671492
0.77700377
0.80468553
0.98922306
0.81302994
0.77240777
""
0.77490574
0.79544353
0.78801179
""
0.92355031
0.90266854
""
0.82917666
""
""
0.86810327
""
0.79015321
0.81408268
""
""
""
0.87574369
""
0.89920664
0.8028931
0.8269009
0.83889711
""
0.83428222
0.66515297
0.81122261
0.82004762
0.76901042
0.82322866
0.75147593
0.85081512
""
0.89072227
0.92241591
0.73701674
0.9203003
0.86753607
""
0.86888969
""
""
0.89080417
0.84968221
0.62827152
0.82321399
0.7526682
0.84917003
0.81594622
0.7437067
0.78176153
""
0.83002925
""
0.85407406
0.67836499
""
0.86994088
0.82534456
0.6374495
""
""
0.82257056
0.83502495
0.71912134
""
0.86924875
0.81761473
""
""
""
0.83044779
""
""
0.77897847
0.81248367
0.82277471
""
0.87134242
0.72283286
0.83714992
0.84506416
0.76243556
0.78805631
0.87135065
""
0.89678437
0.83142275
0.73181158
0.77497083
""
""
""
0.7550739
0.78325397
0.74625701
0.74031299
0.71671194
0.86745864
0.8362717
0.71319532
0.78870314
""
""
0.81937581
0.82813197
0.91722333
0.82427734
0.88005328
0.89879829
0.80327648
0.85235983
0.7582857
0.70726269
""
0.87391251
0.84756786
0.88079756
0.81449163
0.77312148
0.75731421
0.76040101
0.80525553
0.90183711
0.78665167
0.84617639
""
""
""
0.85208613
0.80093038
0.80062568
0.77259618
0.83568728
0.93844056
0.78980178
0.70344019
0.78862923
0.80435151
0.78385651
0.96532595
0.76595467
0.80108047
""
0.8014254
0.8344987
0.81349933
""
0.82450897
0.7993055
""
0.79830748
0.83455276
0.80808079
""
0.7812928
0.85134816
0.74991137
0.76837605
0.87089449
0.81313968
0.85915625
0.82143629
""
0.78484994
0.88277799
0.78708994
""
0.87163067
""
0.79708236
0.85370916
0.86060035
0.79610884
0.77437723
""
0.79825443
0.68509644
""
0.75849748
""
""
""
0.85060668
""
""
0.8537308
0.76972175
0.85697985
0.78221714
0.76676655
0.79781175
0.75216985
0.71705121
0.71145904
""
0.83439708
0.82371253
""
0.80643958
0.75987941
0.90157694
0.6812045
0.7778179
""
0.83140332
0.76652175
""
""
""
0.87384003
""
0.79008633
""
0.8733995
0.87101394
0.84440982
""
0.79772508
0.77155077
0.83051807
0.82003194
0.74721414
0.78309596
""
0.83230567
""
0.8062399
""
""
0.79814154
0.76912534
""
0.81290883
0.867778
0.73825359
0.6946401
0.95297879
0.69828022
0.86797804
""
0.80472916
0.67175072
""
0.7487936
0.85900283
0.80575836
0.7840426
""
0.81431711
""
0.83519006
0.70840192
0.63089406
""
0.82278359
""
""
""
0.82535148
0.77360171
0.7109862
0.75148642
0.86722183
""
0.81127906
0.79923594
""
0.68956882
0.8294391
""
""
""
""
""
0.88452911
""
""
""
""
""
""
""
0.92316157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8886466
0.87492782
""
""
""
""
0.9141711
""
""
0.78052616
""
""
0.8898921
""
""
""
""
""
""
""
""
""
""
""
""
0.9161377
""
0.81101394
0.59265333
""
""
0.8094787
0.76247174
""
""
0.89930177
0.62688756
0.77816612
""
""
""
0.70677024
0.79059511
0.93941414
0.73699373
0.75205177
""
0.69951141
0.65150404
0.78001386
""
""
0.64948493
0.78847229
0.58577996
""
0.87337571
""
0.79587132
0.79939932
""
""
""
0.87374437
""
""
""
0.70363975
""
""
""
0.72491753
""
0.77739561
""
""
0.57613915
""
0.80306506
0.82332593
0.787781
""
""
0.88250148
""
0.82348084
0.81942523
""
0.91616297
0.87926799
""
""
0.78069633
""
""
""
""
0.70196569
0.87671465
0.88182622
0.76687217
0.78713655
""
""
0.77041632
0.78023452
""
""
0.7252835
0.76748258
0.74584508
""
0.88944602
""
""
0.76677287
0.82346785
""
0.82887059
""
0.79539478
0.68240315
0.79946923
0.87074625
0.81702173
0.71324003
0.8421306
""
0.84266317
0.85007232
0.87894684
0.70238489
0.81156361
0.89714199
0.84828663
0.82261497
0.80532306
0.82468945
""
0.80759448
0.78661686
0.83389044
0.81303817
0.83007187
""
0.87282801
0.81364244
0.80390906
0.77687013
0.82259822
0.83590984
0.87682414
0.83841705
0.82369781
""
0.68971473
0.77652681
0.92180371
0.81327975
0.7831828
0.81703979
0.8193593
""
0.85692996
0.80050153
0.72735125
0.80542988
0.81202012
0.82133281
0.79332548
0.87490904
0.80439764
""
0.89854479
0.83192825
0.78554207
0.90896958
0.78141105
0.76780337
0.83148485
0.85586429
""
0.80999035
0.80729651
0.80194664
0.84987646
""
0.86547589
0.87881345
0.841187
0.96044242
0.79762268
0.83840078
0.81202143
0.76706439
0.78687167
0.81270224
0.89544195
0.85963756
""
0.80644625
0.87763441
0.87728852
0.86609828
0.89707482
0.8134318
0.82244343
0.75957066
""
0.79958004
0.79914522
0.87551022
0.78757751
0.81707305
0.79637188
0.80029052
0.86020774
0.79284394
0.93341321
0.83186531
0.79582369
0.79127175
0.7878927
0.78863162
""
0.83438802
0.83228707
0.79079545
0.79490155
0.82953298
0.88313162
0.83077514
0.7329495
0.77809769
0.7350468
0.85643905
0.86452597
0.76732308
0.85818774
""
0.77102292
0.78079516
0.8214944
0.59953099
0.81273013
0.84752363
0.83096588
0.79789621
0.85167444
0.85579664
0.81154025
0.76731998
0.92886317
""
0.74765199
0.69297391
""
0.67906195
0.85276216
0.90987134
0.76863253
0.84855253
0.80741137
0.82026404
0.85100967
0.90910453
0.75403142
0.79352534
0.70785505
0.89131248
0.90060073
0.80554467
""
0.81058854
0.8743915
0.85169399
0.77810872
""
0.75788009
""
0.90214854
""
0.83049929
0.83433902
0.84764934
0.60762727
0.82081616
0.80116898
0.86950833
0.86013681
0.87260139
0.7910921
0.83434814
0.88986737
""
0.82666337
0.78054547
""
0.85994369
0.81387877
0.89505357
""
0.80486846
0.82250488
0.80750054
0.81583506
0.78552759
0.85267466
0.77238017
0.77795988
0.83052379
""
0.81517714
0.91103601
0.70609665
0.73907024
0.86614066
0.82466507
""
0.73794305
0.80654228
0.87111282
0.87178004
""
""
0.7264412
0.86148095
0.74471027
0.79620248
0.8651641
""
0.93284917
0.85081768
0.79367399
""
0.79487854
0.68783879
""
""
0.90132898
0.88494384
0.80316681
0.82302028
""
0.81339282
""
0.80133802
0.80881143
0.77174723
0.86428767
0.71790481
0.79239017
0.97738492
0.82207555
0.84970772
0.82066578
0.80638486
0.75529367
0.80040801
0.87857038
0.71555245
0.79733145
0.79309237
0.77673888
0.81393313
0.82245952
0.81815135
0.81444538
0.81215841
0.91675079
0.84594876
0.83127946
0.87134939
0.89436913
0.71003485
0.80252981
""
0.90043664
0.83952916
0.84582829
""
0.85804403
0.80418175
""
""
0.83002931
0.87222856
""
""
0.80030274
""
""
""
0.81702429
""
0.8862952
0.92763948
0.74067056
0.8011902
0.78684288
0.81760842
0.91771924
0.83451951
""
0.8034814
""
""
""
0.7972905
""
0.67333984
""
""
""
""
0.86042553
0.90574408
0.80376315
0.85764039
0.89109319
0.63422805
""
""
""
""
0.80005085
0.83251005
""
0.90115303
""
""
""
""
""
0.87663221
0.72092086
""
""
""
0.84150153
""
""
0.73713058
""
""
0.86180663
""
0.83787614
0.90761364
""
0.66301203
0.68657047
0.82815886
""
0.82932782
""
""
""
""
0.83951312
0.90782785
0.78952169
0.72775584
""
0.99118388
0.91275626
""
0.84507388
""
""
""
0.83950889
0.94575948
""
""
""
0.74489903
""
0.8388555
""
""
""
""
""
0.83440906
""
""
0.7134372
0.96957797
""
0.86782473
0.85221791
""
""
""
0.86536747
""
0.77470773
""
""
0.75856566
""
""
0.84443027
0.86323047
""
""
""
0.59484965
0.68671674
""
""
""
0.85887784
0.80350214
""
""
0.83746582
0.84144509
0.86197942
""
0.75836539
""
0.76352173
0.88041484
""
0.73632061
""
0.84042352
0.80806547
0.82053685
""
0.8101868
0.82775503
0.77808875
""
0.81407988
0.8353619
""
0.71796554
0.79758239
0.80289257
""
0.75517678
0.84660858
0.70748889
0.87935609
0.80853868
0.84290493
0.85502726
""
0.87314922
0.77942908
0.71741492
0.82927281
0.83614653
0.87155122
0.78903747
0.69032478
0.77069384
0.85904258
""
0.8039546
""
0.81572574
0.72853512
0.83907121
0.86684304
0.80468529
0.80011231
0.93680453
0.78807527
0.75747311
""
0.78092223
0.8501026
0.69456393
0.70356464
0.80132163
""
0.77106863
0.92493671
0.80068707
0.81069702
0.63302261
0.77969396
""
0.80142277
0.79164028
0.91715658
0.81565058
""
0.79591817
""
""
""
0.85135633
""
""
""
0.84265035
""
""
""
""
""
""
0.80263734
""
0.8931855
0.88964295
""
""
""
""
0.81923699
""
""
""
""
""
0.825683
""
""
""
""
""
""
""
""
0.87987304
0.77153993
""
""
""
""
""
""
""
""
""
""
""
""
0.92058098
""
0.78115147
0.80527228
0.87649453
""
0.80574018
""
""
0.81957603
0.85727906
0.79616159
0.83595812
""
0.82931888
0.88791496
0.87246239
0.83420348
0.81866252
0.9080112
""
0.86220926
""
0.93311948
0.80923188
0.93644726
""
""
0.73954278
0.87802351
0.70872748
0.8138274
""
0.89767015
""
0.86908442
""
0.85261881
0.73111296
0.80808353
""
""
0.81052309
0.89780623
0.83555001
0.78883797
0.82223505
0.89103097
""
0.76083672
0.87365043
0.8256529
""
0.84291047
""
0.86107355
""
0.77623105
0.8895517
""
0.58568567
0.79025334
""
0.77226317
""
""
0.8331306
""
0.885777
0.89440548
0.86284029
0.89246988
0.82283127
0.8914423
0.87503064
0.85089648
0.85674369
0.89995128
0.80006009
""
0.8574506
0.87323409
""
""
0.88542259
""
0.88472486
""
0.89740193
0.91416574
0.80660242
""
0.89118779
""
0.97031564
0.77781087
""
""
0.70198995
""
""
""
""
0.95593464
""
""
""
0.952317
""
""
""
""
""
""
""
""
""
""
0.83115053
""
""
""
""
""
""
""
""
""
0.89250004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92772508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89330876
0.87275821
""
""
1.0018517
""
""
""
""
""
""
""
0.72588336
""
