kfr_native_black_male_p50
0.44190952
0.34193248
0.31240571
0.26330405
""
0.33149761
0.4321382
0.43194184
0.42772183
""
0.34418571
0.37052858
""
""
0.34573871
""
""
0.39520451
""
0.41850185
0.28021163
0.37803417
""
0.38204563
0.28673297
""
0.52459198
0.36433557
0.29583222
0.33017761
0.41363516
0.31900975
0.36995021
0.52195543
0.22732884
0.35399061
0.63631201
0.37033945
0.37721482
0.36828566
0.40237927
0.34007335
0.37842101
0.36757457
0.39408165
""
0.38754335
""
0.33398908
0.40376496
0.35980266
0.42333898
0.42960507
0.34106892
""
0.43542346
0.23659214
""
0.22002049
""
0.35930681
0.35266784
0.4941963
0.2896874
0.37465596
0.36736703
""
""
""
0.34998447
0.38832414
0.48157412
""
""
0.56915748
0.37779194
0.29255548
""
0.38180584
0.3032048
0.346567
""
0.24394414
0.33458722
0.30576786
0.35119012
0.41826686
0.37300831
0.15170114
0.24555746
0.31468794
0.40588295
0.32833156
""
0.25920212
0.40197679
0.31956425
0.29418343
""
0.53017491
0.36463001
0.2642833
0.35189646
0.47096288
0.3919504
0.28627968
0.20118034
""
""
0.3535524
0.52821952
0.24978305
0.30421788
0.3225598
""
0.40635505
""
""
0.40032685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3426176
0.33506367
""
""
""
""
""
""
""
0.37665495
""
""
""
""
""
0.33877409
""
""
0.44759133
""
""
0.37156492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37175578
""
0.37069592
""
""
""
0.32750413
0.36343822
0.32723483
0.41680112
0.35258779
""
""
""
""
""
""
0.39597496
0.39179641
0.33956477
""
0.32400301
0.3520765
""
""
""
""
""
""
""
0.3392871
""
""
0.32276532
""
""
""
""
0.41249093
""
""
""
0.36433041
0.37164599
""
0.33231586
""
""
""
""
0.25789091
""
""
0.33309171
""
""
""
""
""
""
0.3493008
""
0.33857685
""
""
0.37650868
""
""
""
""
""
""
""
0.45931292
""
""
""
""
""
""
""
0.32986763
""
0.34615409
""
0.35254771
""
""
""
""
0.34787542
""
0.39634529
""
""
""
""
0.333307
""
""
""
""
""
""
""
""
""
""
0.34671271
0.41527703
""
0.36485747
0.34093589
""
""
""
0.31825525
""
""
""
""
""
""
""
""
""
""
0.31916469
""
""
""
""
""
""
0.40510598
""
""
""
""
""
""
""
""
""
""
0.39089531
""
0.40405324
""
""
""
""
0.36580998
""
""
""
""
""
""
""
""
""
0.34355837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39547148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32852954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41375589
""
""
""
""
0.36123863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40880302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27959681
""
""
""
""
""
""
""
0.38210776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41012582
""
""
""
""
""
0.37065986
""
""
""
""
""
""
""
""
""
""
0.25886112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52319956
""
""
0.3994011
""
""
""
0.36666149
""
0.34128255
""
0.40248775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35159731
""
""
""
""
""
""
""
0.40328413
0.34850648
""
""
""
""
""
""
""
""
""
0.27799806
""
""
""
""
0.40180063
0.3657994
""
""
""
""
0.41289526
""
""
""
0.38695452
""
""
0.40284097
0.36456358
""
""
""
""
""
""
""
""
0.35860983
""
""
""
0.34194967
""
""
0.42290467
""
0.3615959
""
""
0.33224472
""
""
""
""
""
""
""
""
""
""
""
0.37680617
""
0.37453654
""
""
0.34297574
""
""
""
""
""
0.44769099
""
""
""
""
""
""
""
0.39894328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43360537
""
""
""
""
0.45852298
""
""
""
0.3788383
""
""
""
""
""
0.33902529
0.50895369
0.53493112
0.48084629
0.39608794
0.37060317
0.39773062
0.40140191
0.35310522
0.37551045
0.41977203
""
""
0.50153607
0.46339482
0.36872953
0.41995665
0.40004507
0.43757522
0.41754752
0.38229683
0.3239761
0.30568537
0.41270572
0.39809766
0.44364607
0.39844427
0.40607426
0.44243145
0.4429327
""
0.45319587
0.3503094
0.41608581
0.43996659
0.41692883
0.39011359
0.34204951
0.49748361
0.40035382
0.393011
0.4222368
0.41685015
0.29698339
0.29257247
0.36834121
0.41142893
0.47138673
0.45460108
0.47029087
0.41531754
0.3717941
0.4083254
0.36407673
0.38789091
0.42398569
0.34517592
0.48496139
0.38914981
0.38438964
0.35138673
0.38085434
""
0.4423264
0.47975099
""
""
0.39030406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39855516
0.38930807
0.45016521
0.3723585
0.4275147
0.39569727
0.41284207
0.45931399
0.43435246
""
0.37733409
0.45010486
0.32443458
0.40863931
0.39202258
0.36962596
0.42881888
0.4241769
0.36521924
0.3012042
0.37719995
0.42875934
0.35740507
0.48362511
0.26229358
0.39086154
""
0.43570313
""
0.38948414
0.49913341
0.41240397
""
0.47806051
0.40533879
0.37287623
0.4142077
""
""
0.25842282
""
""
""
""
""
""
""
0.33224028
""
0.34298542
0.41181332
""
""
""
""
""
""
""
""
0.36861286
""
0.33296305
""
""
""
""
""
""
""
0.36931789
""
""
""
""
0.36136648
0.36087781
""
0.34914824
""
""
""
""
""
""
""
""
0.36209202
""
""
""
""
""
0.55061179
""
0.4097012
""
""
0.3301726
""
0.38384593
""
""
""
""
""
""
0.35959226
""
""
0.30572546
0.32191792
0.29748476
""
""
""
""
0.37046957
0.36919779
0.33442545
""
""
0.45266134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43041867
""
""
""
""
""
""
""
0.37954998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36323878
""
""
""
""
""
""
0.39843917
""
""
""
""
""
""
0.40239069
""
""
""
""
""
""
""
""
""
""
""
""
0.38962322
""
""
""
""
""
0.34623754
0.37941128
0.41559929
0.31513453
0.4930954
0.34065259
0.54000556
0.44778538
0.38229501
0.47128871
0.49083295
0.43190786
0.36742279
0.32824159
0.37404606
0.46283716
0.37160113
0.37002394
0.39278489
""
""
0.34259146
0.42629373
0.37216797
0.3825089
0.437406
0.43157056
""
""
0.37924558
0.35689178
0.32903612
0.37927523
0.35040602
0.24640217
0.43412754
0.43338042
0.3714591
0.49823308
0.49676302
0.39620072
0.3859469
0.34700948
0.35251629
0.41227433
0.47894222
0.40762469
0.40419394
0.39087999
0.31810012
0.40613753
0.43835023
0.39234835
0.33484256
0.41259781
0.53391445
0.39486364
0.44345975
0.28802115
0.31916296
0.3512201
0.42283794
0.46718824
0.3444894
0.35154873
""
0.31238902
0.33851936
0.38415122
0.38106418
""
0.36703399
0.40776598
0.43059519
0.36222324
0.34720314
0.34878552
0.22977445
0.32204387
0.34788269
0.35556129
0.36368486
""
""
""
""
""
""
""
""
""
0.34084371
0.36778963
0.50096691
""
0.39353564
""
0.29513022
""
""
0.38800123
""
""
""
""
0.29210907
""
0.4874593
""
""
""
""
""
""
""
""
0.38460991
""
""
""
0.35928899
""
""
""
""
""
""
""
""
0.36366338
""
""
0.39559901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37243679
""
""
""
""
0.37993219
""
""
""
""
""
0.39408493
""
0.45868114
""
""
0.51287025
""
0.35077852
""
""
""
""
""
""
0.37316388
""
""
""
0.34823927
""
""
""
0.36431098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32125592
""
""
""
""
""
""
0.32486093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32629454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37752548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39612103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3347567
""
""
""
""
""
""
""
""
""
""
""
""
0.41794744
""
""
""
""
""
""
""
0.48407108
""
0.47786644
""
""
0.34144849
0.40080744
0.39042222
0.37737444
0.42739657
0.35544699
0.36639404
0.43009472
0.35888466
""
0.34851846
0.39260364
0.40581641
0.35268548
0.38878566
0.32077572
0.36280516
0.39349666
0.40900248
0.35349563
0.31312275
0.37599927
""
""
""
""
0.44029289
""
0.41724488
""
""
""
""
""
0.34875819
""
""
""
""
""
0.42109889
""
""
""
0.39466462
""
""
""
""
""
""
""
""
""
0.37084207
""
0.3738364
0.38474998
0.48409182
""
0.31846794
0.43609062
""
""
0.47284189
""
""
0.34184629
0.33753988
""
""
""
""
""
""
""
0.36012831
0.36105499
""
""
""
0.32608569
""
0.37228054
0.37192041
0.36936089
0.34311682
0.36096853
""
0.33380967
""
""
""
""
0.37960032
0.41964111
0.45596677
0.37133032
""
0.48208565
0.40230221
""
""
""
0.28745341
0.37255418
0.34758997
""
0.44929084
0.46845582
""
""
0.35833839
0.39322165
""
""
0.37981239
""
""
0.32222617
""
""
0.33949876
0.42599475
0.34426102
0.3609874
0.30453327
0.42252854
0.31913504
0.36646348
""
0.39131576
0.37813523
0.34796005
0.43107232
""
0.33772495
""
0.34357351
0.34427968
0.35751709
0.36512956
""
""
0.41131428
0.46571785
0.37773198
0.36677343
0.32760894
0.33997977
0.32482249
0.35297081
0.33976486
""
0.34500006
0.3685587
0.35282627
0.38760117
0.38314301
""
0.43810222
0.38967058
0.3566505
""
0.40035936
""
0.39788234
0.44942722
0.28249818
0.38371453
0.35587117
""
""
""
0.46499765
0.34837693
""
0.37658551
0.41770589
0.39209309
0.36632261
0.42504007
0.34980237
0.3579098
0.50731319
0.45434225
0.34656948
0.42660174
0.33427328
0.3494556
""
0.35349154
0.31434724
0.34328413
0.35759887
0.32359517
0.39127776
0.38768113
0.34916338
0.34046328
""
0.44098246
""
""
""
0.38181174
0.3149887
0.36201864
0.37620056
0.36038056
""
0.37151858
0.33275178
0.34913102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36484697
""
""
""
0.36696458
""
0.26122028
""
""
0.38748252
""
0.36331114
""
""
0.33353496
0.41031742
""
0.4322657
""
""
0.33063546
""
""
0.51911753
0.32022437
0.41278177
""
0.34887168
""
""
""
0.41124758
""
0.34306076
""
""
""
""
""
""
""
""
""
0.37219667
""
0.30968523
""
0.44945151
""
0.36967549
0.33838165
""
0.36215732
0.27849075
0.38427472
""
""
0.45973566
""
0.33837152
""
""
0.40469122
""
""
""
""
""
""
0.40413046
""
""
0.30929309
0.38076094
0.36617416
0.42877251
""
""
0.38127813
0.34341678
0.34579492
""
""
""
""
0.33984581
""
0.37166941
""
0.45161319
""
""
""
""
""
""
""
""
""
0.28244826
0.42053062
""
""
""
0.40861422
""
0.38954145
""
""
""
""
""
""
""
0.34216413
""
0.35022566
""
""
""
""
""
""
0.46853316
""
""
""
""
""
""
""
""
0.47553745
""
""
0.32489762
""
""
""
""
""
0.33201498
""
""
""
0.36735588
0.35773161
0.36128101
""
""
0.32635131
""
""
0.34625471
""
""
""
""
""
""
""
""
0.40565506
0.40312308
""
""
""
""
""
""
0.44933981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47616026
""
""
""
0.40432635
""
0.36580646
""
""
""
""
""
""
""
0.49421957
""
""
""
0.35993934
""
0.34742054
""
0.33741406
""
""
0.35447574
0.38794979
0.49314135
""
""
""
0.41126704
""
""
""
""
""
0.37158608
0.33038169
0.36896083
""
0.34071752
0.44841933
""
0.34507123
""
""
""
""
""
""
""
0.39316171
0.40258902
""
0.36629856
0.48480242
0.39743298
""
0.37965637
""
0.33533534
0.39433047
""
0.4215498
""
""
0.3590546
""
""
""
""
""
""
""
""
""
""
""
0.33782804
""
0.36654034
""
0.38472196
""
0.34045386
0.41970503
0.34757814
""
0.45258826
0.36495137
0.26962179
0.40548378
0.34945363
0.34778205
0.36560494
0.40126446
0.39252323
0.38298401
0.38113633
0.36182913
0.36751777
0.37976357
0.36869588
0.32630706
0.43351448
0.41916484
0.40154436
0.39768216
0.39406544
0.37852237
0.36122686
0.37827101
0.36881691
0.4198283
0.39181536
0.39173108
0.39514303
0.38984805
0.46105632
0.38334116
0.35612333
0.42242825
0.43762842
0.3943024
0.41367155
0.39822543
0.3786529
0.37364942
0.36052519
0.36466777
0.38051152
0.3611412
0.44632381
0.34946316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2614167
0.35299656
""
""
0.36221308
0.37054616
""
""
0.30897692
""
""
""
""
""
""
""
0.25630486
""
0.36557963
""
""
0.40868509
0.40434146
0.34658089
""
0.31602702
0.35600588
0.41013926
""
""
""
0.42993033
0.3693952
""
0.38300428
""
""
0.36750412
""
0.37339163
""
""
""
""
""
""
0.33575889
0.63982183
0.33509561
""
""
""
""
""
0.41399711
""
0.37755299
""
""
0.37859741
""
""
0.35511157
""
""
0.42704806
""
""
""
""
""
""
""
0.35173684
0.35781118
""
""
""
0.34769985
""
""
0.39116785
0.41545168
0.39629328
""
""
""
""
""
0.34808439
""
""
""
0.36393529
0.38625953
0.4211989
""
0.36634225
""
""
""
""
0.43247908
""
""
0.31881848
""
""
0.35121915
0.39447203
""
""
""
0.33083162
0.40532497
0.4350858
""
""
""
""
0.6193583
""
0.35950068
""
""
""
0.43489307
""
0.40527952
""
""
0.39147422
""
""
""
""
""
0.4135738
""
0.74862152
""
""
""
""
0.4553985
""
""
""
""
""
""
0.35850894
""
""
""
0.40843529
0.50412577
""
""
""
""
""
0.40013379
""
0.42364869
0.425946
""
0.43764532
""
""
""
""
""
0.38319257
""
0.55332476
""
""
0.37859583
""
""
""
""
""
""
0.36940435
0.38774142
0.3665266
0.42731369
0.45713645
""
""
""
""
0.46036363
0.37269989
0.39689693
""
""
0.41121268
""
0.39274979
""
0.33596119
""
""
0.43216455
0.44646072
""
""
0.41714013
""
""
""
""
0.51509851
""
0.40405139
""
""
0.42714736
""
""
0.45293289
""
""
""
""
""
""
""
""
""
0.37417057
""
""
""
""
""
""
0.46428722
0.32859936
""
""
""
""
0.39191118
""
""
0.3976694
""
0.40148565
0.46900555
""
""
0.37201986
""
""
""
0.45309201
0.36122417
""
""
""
0.43998516
""
0.29046756
""
0.32233614
0.33176515
0.33766529
""
0.3965902
""
""
0.37674212
""
0.44478703
""
""
""
0.49697554
0.41655678
""
""
0.30286849
""
""
0.81599855
""
""
""
0.37320927
0.33610916
""
0.4741376
""
0.38053614
0.21545087
""
""
""
""
""
0.44319043
""
0.38519576
""
""
""
""
""
""
""
0.35620633
0.3420693
""
""
""
0.3880409
0.36649358
0.38704881
""
""
0.467132
""
""
""
""
0.42353532
0.39877093
0.45029986
""
0.33277223
""
0.38386124
""
0.3973116
""
""
0.39561728
""
""
""
0.4956159
""
""
""
""
""
""
""
""
""
0.43972802
""
""
""
""
""
""
""
""
""
""
""
0.4567185
""
""
""
""
""
""
""
""
""
""
0.37546512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40330952
0.44533688
""
0.34077889
0.42268938
0.42377153
0.35617357
""
""
0.48551127
""
""
0.36783889
""
0.43275771
0.40292066
0.42725235
""
0.44647372
0.38550359
0.40236786
""
""
0.37486857
0.33409145
""
0.39125487
""
0.44302112
0.38493481
""
0.4007172
0.40120184
""
""
0.36090362
0.38314036
""
""
0.38802853
0.42280191
0.38635755
0.37213546
0.44075811
""
0.33582082
0.47124249
""
0.39435899
""
""
""
0.47458887
0.40487915
0.37993816
""
""
0.41213325
""
0.3920325
0.4835344
0.39599669
0.20797217
""
0.4347786
0.39027864
""
""
0.43325949
0.46234694
0.32800511
0.40078524
0.41078517
""
""
0.40631947
0.47662744
""
""
""
""
""
""
0.46260455
0.40509427
0.41289446
0.44352999
0.44163886
""
""
""
0.46436468
""
""
0.44290566
0.39208546
""
""
0.392416
0.38279414
""
""
0.37119383
0.50757205
""
""
0.40451866
0.3890622
""
0.39521751
""
0.36377725
""
0.3608959
0.38317633
0.36801714
0.33707309
0.39501891
0.37287062
""
0.35801068
""
0.39156017
""
0.34252036
0.33595958
""
0.35905582
0.38095459
0.39913407
""
0.44264403
0.41353774
""
""
0.46838376
""
""
0.38593194
""
""
""
""
""
""
""
""
""
""
0.36618316
0.39659497
""
""
""
""
""
""
""
""
0.36260104
""
""
""
0.40631977
0.33712026
""
0.37844974
""
""
""
""
0.39874962
""
0.33901748
""
""
""
0.38377935
""
""
""
0.45042378
""
""
""
""
""
""
""
""
0.39714628
0.40260729
""
""
""
""
""
""
""
0.33027011
""
""
""
""
""
""
""
""
""
""
""
""
0.38186306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44686103
""
""
""
""
""
""
""
0.39504927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33615753
""
""
""
""
""
""
""
""
""
""
0.34192783
""
""
""
""
""
""
""
""
""
""
0.37051043
""
0.3702569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44629478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34087244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
