kfr_white_pooled_p25
0.49398258
0.47859022
0.51178163
0.47402549
0.53799111
0.43747592
0.45645022
0.44842795
0.45075178
0.45948601
0.4368147
0.45430321
0.49752426
0.43527618
0.43523043
0.46348459
0.46759349
0.49398625
0.44032735
0.41687697
0.40851542
0.44528967
0.43945518
0.43844035
0.42637521
0.43603468
0.44847655
0.42375585
0.43008137
0.43845519
0.43544617
0.4221538
0.42607448
0.41355857
0.41689733
0.42663178
0.44698274
0.43791753
0.44420454
0.42130679
0.39962476
0.3974165
0.4112536
0.51938915
0.4678683
0.52602923
0.46795648
0.43822548
0.43320581
0.47331142
0.44335505
0.47636276
0.48702335
0.4532603
0.57048213
0.67331868
0.61697161
0.62230092
0.56261384
0.56077302
0.58222234
0.55662268
0.56727773
0.62926513
0.57891059
0.67958409
0.59850228
0.58380979
0.53336322
0.58894682
0.5159052
0.58448189
0.63572747
0.62065721
0.61035812
0.55933183
0.56651884
0.50278199
0.54033267
0.57678068
0.55929911
0.63529426
0.57120645
0.55083466
0.51194823
0.57060891
0.56229562
0.52853364
0.53182167
0.57294309
0.54990804
0.58720887
0.53631455
0.53082287
0.57449365
0.56892335
0.56468272
0.57813758
0.57115191
0.53627199
0.5114553
0.61598408
0.56253529
0.59322089
0.50959975
0.56870228
0.5433706
0.55782497
0.59300244
0.54756808
0.54791152
0.52156591
0.56231546
0.49920538
0.4794836
0.49110085
0.5373913
0.56405312
0.49508491
0.57360446
0.58942831
0.47125936
0.55745339
0.52311438
0.47423366
0.53654838
0.55017823
0.5451712
0.56084579
0.51802552
0.54242003
0.50911534
0.50001043
0.58055979
0.48334545
0.53236723
0.50186712
0.47031832
0.52828896
0.52864581
0.564686
0.52047276
0.57762814
0.49545822
0.44629499
0.48394552
0.52997714
0.44030038
0.49802488
0.538504
0.55605304
0.52315342
0.53814667
0.54198396
0.54147637
0.56413847
0.53955704
0.53048068
0.53020847
0.48482016
0.50042921
0.51519674
0.49172133
0.4904072
0.46950606
0.49363464
0.46994376
0.48496544
0.48777148
0.44895452
0.5406152
0.5051164
0.51296371
0.5175249
0.56953579
0.52691072
0.45093971
0.55959779
0.54493535
0.47440189
0.45248511
0.43758217
0.47991866
0.4556179
0.43756741
0.48063266
0.45026243
0.42212221
0.44379029
0.42643806
0.43672952
0.5084309
0.47005957
0.44842052
0.42627063
0.42072856
0.42924756
0.42831224
0.4329299
0.41978586
0.42210934
0.4164387
0.44118896
0.46533629
0.44455734
0.44182691
0.48636284
0.47924531
0.45161417
0.4415125
0.43754706
0.45396268
0.51722264
0.48532143
0.48339662
0.49511513
0.47863567
0.47922599
0.53723675
0.45469651
0.48657265
0.52839053
0.50681037
0.45518416
0.50240964
0.50080734
0.50987947
0.54090464
0.50364274
0.5410946
0.51489609
0.49310288
0.52460933
0.53414738
0.49016237
0.47202376
0.44340137
0.46686524
0.51573521
0.48833016
0.62347025
0.52759653
0.49785373
0.54936713
0.49326581
0.49783865
0.4966493
0.45304507
0.44318596
0.46827462
0.49296835
0.48463064
0.48121122
0.47147885
0.45906752
0.47384119
0.47525352
0.50439125
0.4016729
0.50896949
0.50907332
0.48296258
0.49454775
0.47208515
0.50289893
0.46750072
0.46394157
0.52417701
0.4539319
0.48907527
0.49313408
0.45096287
0.45238632
0.49198022
0.44877949
0.4658384
0.43096361
0.45724222
0.46100721
0.44321904
0.45748419
0.46843562
0.4354628
0.45240459
0.47026035
0.47455639
0.45506263
0.51221883
0.47030631
0.44765061
0.45222259
0.43289289
0.4143357
0.43724972
0.42808115
0.42696112
0.41571233
0.34235594
0.62008238
0.34181541
0.50632715
0.48827657
0.41228414
0.4615196
0.42087844
0.46526447
0.49227312
0.34794104
0.44100237
0.51501501
0.53680336
0.47648725
0.49229586
0.527668
0.51285225
0.51476204
0.52348274
0.50709999
0.43720368
0.53479666
0.49433422
0.49857742
0.50526416
0.49073166
0.47296956
0.46943501
0.50039887
0.47409946
0.47533828
0.47052035
0.53793722
0.45145023
0.51042455
0.57233131
0.45473763
0.45124286
0.46039966
0.46770939
0.46979585
0.46768162
0.52827317
0.48329332
0.44313291
0.46904036
0.44771099
0.45704713
0.43113604
0.47476849
0.51664883
0.50252688
0.45694605
0.45827973
0.46644512
0.44299814
0.47088391
0.50593394
0.44550914
0.45328403
0.49390021
0.48716074
0.47729602
0.49154082
0.51101613
0.53782737
0.51415437
0.48735729
0.51814622
0.48042315
0.48790258
0.54640466
0.48362368
0.56361818
0.54645157
0.5203405
0.44730946
0.45061028
0.48954093
0.4354915
0.42203891
0.42762807
0.41600037
0.42018792
0.44403926
0.45481563
0.4410449
0.43340603
0.45746294
0.48047268
0.49320889
0.46639046
0.4552784
0.43519992
0.46147618
0.48072466
0.42404383
0.48615298
0.49759659
0.4778192
0.43721697
0.47710615
0.47696501
0.45915216
0.49142185
0.46177512
0.45830911
0.45138353
0.46526399
0.42609358
0.44055322
0.44971606
0.4302721
0.4243384
0.45195118
0.45361862
0.45374706
0.49607733
0.44057852
0.47904065
0.48583055
0.46858716
0.47779405
0.43990105
0.45614004
