kir_other_pooled_p10
0.40677327
0.40104803
0.33647504
0.38317558
0.38676199
0.3935231
0.35519448
0.38217902
""
""
0.38674009
0.33620641
0.34691033
0.34579256
0.37049457
0.27000755
0.32612288
0.38499016
0.36535585
0.34395003
0.4021951
0.37271449
0.3997249
0.5001331
0.37750614
0.43597376
0.40437376
""
0.4252623
""
0.4699358
""
0.49078974
0.42384931
0.43363628
0.38357374
0.41631943
0.35233158
""
""
""
0.4268682
0.39971599
0.70461828
""
0.40386885
0.38157371
0.42553014
0.36513597
0.48253283
0.38796926
""
0.42889056
0.38158247
0.43495235
0.29966679
0.35359386
""
0.43038899
0.40668353
""
""
""
""
0.30259302
0.41547647
0.41571674
0.47389421
0.42643988
0.46741641
0.40190467
0.39753911
0.44938293
0.4687694
""
""
""
0.37944776
""
0.38826749
""
0.45702657
0.41711882
""
""
0.36204317
0.64608777
""
0.45848745
0.35348555
0.18041512
0.37955037
0.30314168
0.38412088
0.41393888
0.42488447
0.33673608
0.39386299
0.40331846
0.38018528
0.39776957
0.37252715
0.45139399
0.38242677
0.3927196
0.34305719
0.37393788
0.34620032
0.39829752
0.32572517
0.37164867
""
0.42714655
0.58534628
""
0.42827857
0.41327593
0.26769727
0.61345285
0.41575339
0.39801195
0.38860622
0.31575859
0.58927751
""
0.47828943
0.35002351
0.4259955
0.35213253
0.4786205
0.42425323
""
0.4915947
0.4465065
0.58671921
""
""
0.37619117
""
""
0.32391244
0.34841311
0.31180456
""
0.36366081
0.37467366
0.40903193
0.5976485
0.28480905
0.41905186
""
0.4332175
0.41112638
0.41536066
0.38448763
0.41500333
""
""
0.545371
0.39168528
0.29292125
0.41490135
0.32427141
0.40474039
0.45121348
""
0.41995558
0.39170444
0.44217435
0.41082519
0.40256265
0.42138162
0.4189291
0.39458397
0.35821867
""
0.44025323
0.39604729
""
0.52749574
""
0.43730119
0.41052681
0.38287604
0.37189323
""
""
0.47308931
0.48724443
0.43421891
0.36016533
0.37101731
""
0.25401711
0.33991471
0.34802622
0.38611668
0.35009208
0.3429684
0.40886274
0.41917363
0.39832368
0.38982108
0.42554614
0.47358072
0.44976217
0.44513109
0.36956769
0.39699674
0.40699697
0.4692336
0.42740908
""
0.41461453
0.45183727
0.40218216
0.43483886
0.45669565
0.39778501
0.42272636
0.36329001
0.37329763
0.36909136
0.4240098
0.37331936
0.39969283
0.46373758
0.3630521
0.37776071
0.42098552
0.39084598
0.31584445
0.5410412
0.37009779
""
""
0.32184032
0.37814471
0.38264701
0.42219076
