kir_white_male_p75
0.61593467
0.60997206
0.62463611
0.62008113
0.63229138
0.6363247
0.59522998
0.7014814
0.57363278
0.62169695
0.6381712
0.6353237
0.64517695
0.62405795
0.67307663
0.53977764
0.70438248
0.62675315
0.64776284
0.61344564
""
0.63950485
0.59859407
0.60628724
0.60559738
0.61422312
0.62621194
0.63638121
0.56941789
0.64885449
""
0.62453002
0.64100975
0.63029289
0.56384903
0.63819528
0.64717054
0.61633903
0.63054204
0.65722084
0.64367676
0.6771701
0.62966561
""
0.67051178
0.63291329
0.62182003
0.6799227
0.61349303
0.62138605
0.60415256
0.62885171
0.59943324
0.6572004
0.6242165
0.73301065
0.62057573
0.6361807
0.66272897
""
0.65287697
0.62201363
0.61151594
0.59960026
0.64620417
0.64518017
0.69962096
0.65069348
0.64578229
0.63049412
0.63664126
0.63548499
0.62317389
0.64347178
0.60349661
0.5995748
0.61589485
0.60351861
0.64581937
0.5884397
0.60554022
0.58024365
0.58488292
0.56518793
0.60730529
0.65403974
0.58156818
0.58079559
0.58135003
0.60094464
0.56876469
0.58316976
0.63386494
0.58009934
0.58518326
0.56744683
0.4910872
0.59944773
0.56240243
0.58555412
0.55403626
0.59367317
0.60709774
0.55418152
0.56205899
0.56471992
0.58836812
0.63089871
0.56979907
0.59396118
0.57715464
0.65055859
0.56915885
0.58781159
0.58545852
0.56163186
0.62599105
0.59542483
0.58099943
0.5810461
0.59464991
0.60851908
0.57408822
0.58837223
0.58762085
0.58203399
0.58238679
0.5694105
0.59938592
0.5725224
0.57936543
0.59376997
0.57007086
0.59677386
0.56805676
0.58916157
0.59273851
0.60752922
0.57609898
0.57845819
0.61347365
0.61043662
0.57222223
0.56176573
0.55238163
0.57451242
0.60314059
0.51076704
0.58349073
0.52757043
0.57566804
0.59248692
0.56867903
0.57714117
0.61587161
0.55013287
0.58856153
0.60304439
0.57566923
0.58034289
0.59669763
0.61194205
0.64497989
0.57859981
0.65886015
0.58261442
0.61558461
0.60203761
0.58364934
0.58860379
0.59601259
0.63104731
0.58825499
0.58927673
0.58786166
0.65539223
0.59042174
0.55621541
0.62099439
0.58365786
0.57750976
0.59684849
0.53678733
0.59374154
0.54008812
0.5728479
0.570952
0.56286269
0.59616733
0.61734724
0.60687667
0.59012216
0.56648242
0.58478189
0.58380234
0.63858253
0.61112863
0.57942444
0.59214205
0.59641653
0.54600048
0.62909508
0.58382368
0.59829456
0.57311982
0.63089722
0.54834998
0.63957506
0.56909144
0.58711845
0.57133353
0.59745485
0.6096977
0.59799409
0.58301926
0.60324758
0.60136831
0.58128899
0.58387023
0.60323197
0.59350747
0.59279877
0.56591552
0.56571352
0.55468023
0.605757
0.6386928
0.53975654
0.57282758
0.5616551
0.59679222
0.53391433
0.58203882
0.5806573
0.57058054
0.59768951
0.57295531
0.60037565
0.53422529
0.60628289
0.47659677
0.56962985
0.56810534
0.56462228
0.60007727
0.53891885
0.58618015
0.58369786
0.63380075
0.60936725
0.56593102
0.57864684
0.5703522
0.60066426
0.58416277
0.5755474
0.57524681
0.57863873
0.61378914
0.57159758
0.58157766
0.60522646
0.53188109
0.53307372
0.56084043
0.57021761
0.57849634
0.60315603
0.63444889
0.58378667
0.55850142
0.57882708
0.58184177
0.62084824
0.59750414
0.4444156
0.55926335
0.5756585
0.69709647
0.58026958
0.63944232
0.60594463
0.59250194
0.61198926
0.61918336
0.68280947
0.59695578
0.58630878
0.56087631
0.56565034
0.56235951
0.56669527
0.5907256
0.62606132
0.59522498
0.6068511
0.61134636
0.6096791
0.64007306
0.58173203
0.57696372
0.54291022
0.59621686
0.53098738
0.57996738
0.57422858
0.60099453
0.60218954
0.56525362
0.60007262
0.61692423
0.6251812
0.71530485
0.62841624
0.66290283
0.57576782
0.57505345
0.61321461
0.63613743
0.60235226
0.67263681
0.61258578
0.60477746
0.68019646
0.6908465
0.512981
0.67054105
0.6447733
0.60271013
0.66753614
0.63611031
0.6246677
0.63396502
0.66070789
0.65749753
0.63443279
0.61226112
0.63463151
0.62695885
0.71604347
0.66534406
0.69395792
0.69806665
0.60917598
0.70180023
0.57296252
0.65285438
0.63833874
0.60869664
0.68514717
0.61849058
0.59633213
0.64383864
0.65016574
0.55574107
0.61962432
0.60723871
0.69525927
0.67401981
0.74561852
0.63720047
0.66481858
0.62911981
0.63230288
0.65503705
0.65596282
0.67078155
0.60326004
0.65660602
0.64717054
0.60371256
0.62324971
0.59535176
0.64934343
0.6521669
0.62103194
0.64594263
0.65911794
0.63757759
0.65381527
0.62109339
0.63419384
0.63290507
0.61779225
0.66392195
0.64933974
0.65838605
0.57027072
0.67208391
0.66128153
0.63688159
0.61014611
0.66072565
0.62216192
0.61843157
0.64292514
0.61672717
0.63199413
0.65592092
0.63900697
0.63789827
0.63747728
0.64301103
0.64989829
0.63789499
0.64525586
0.64125532
0.64004737
0.63957661
0.60719997
0.63465488
0.63654774
0.61581564
0.62502152
0.6673314
0.6196419
0.63128519
0.63685673
0.64732867
0.65103239
0.65013015
0.60751635
0.63333541
0.62747109
0.62803233
0.63424492
0.6348815
0.6490289
0.64400107
0.59303939
0.66930521
0.67192173
0.63782334
0.63465434
0.63173884
0.6365186
0.61175376
0.65157986
0.6736027
0.65686297
0.64386237
0.63781458
0.62276638
0.64167309
0.62245727
0.653624
0.6233117
0.62717313
0.65441215
0.66557723
0.64849919
0.6487776
0.61021519
0.60286975
0.64918691
0.64848799
0.62830043
0.59793878
0.68256158
0.58800787
0.62075102
0.56163788
0.63086891
0.62212753
0.60407495
0.62171519
0.61537778
0.57039279
0.63838875
0.60864329
0.62081188
0.61338854
0.60012591
0.68644994
0.6288169
0.55280972
0.60737997
0.62686491
0.62456858
0.63702148
0.66835481
0.58353949
0.61286926
0.61863595
0.62275571
0.62924725
0.61973655
0.6026355
0.58414984
0.6289649
0.60311711
0.67036301
0.59372759
0.60550439
0.57668531
0.60391456
0.64377099
0.63335973
0.66165721
0.6517598
0.61517608
0.58320934
0.58104765
0.59212357
0.63424742
0.60728669
0.58887196
0.59487951
0.61730516
0.59561336
0.63623494
0.62365156
0.62186605
0.59946305
0.58843935
0.64615721
0.68138331
0.66955906
0.63861382
0.65607411
0.63323462
0.60709959
0.61859959
0.63887137
0.61670542
0.62767506
0.55751193
0.6043222
0.67268771
0.64121723
0.60804993
0.67550504
0.58496928
0.61770064
0.63097292
0.55879009
0.61963058
0.62544924
0.60899419
0.61725134
0.6540913
0.6415956
0.60413307
0.59436476
0.62923348
0.61579335
0.61596143
0.66085416
0.66152596
0.6644851
0.64432132
0.7200734
0.66583085
0.64581221
0.65164781
0.68121934
0.67458874
0.68904126
0.69710231
0.6808452
0.7161333
0.64330071
0.66083688
0.63540882
0.66094363
0.69462478
0.66930389
0.65789562
0.67623299
0.6618349
0.67521882
0.64250231
0.6378808
0.62583911
0.66656792
0.64550292
0.67017049
0.65613204
0.67516798
0.66500676
0.69068098
0.68396568
0.66859865
0.65885425
0.66102606
0.66391122
0.66415328
0.67301011
0.67405111
0.65923047
0.64946443
0.64864522
0.69333768
0.67032623
0.65645665
0.65558106
0.63731301
0.59811848
0.61922562
0.66220522
0.65844989
0.68324488
0.64654374
0.63629687
0.65317345
0.68062621
0.68165517
0.64315516
0.65047342
0.65184146
0.6437487
0.64552879
0.67928922
0.66417229
0.63902378
0.67517644
0.6335693
0.69075745
0.68193877
0.64790189
0.72176939
0.68514568
0.7165826
0.6365335
0.6108126
0.65206873
0.68107963
0.70291936
0.64251006
0.66711938
0.71172494
0.64628953
0.66049129
0.62931108
0.65242231
0.67654622
0.65168715
0.64592361
0.63967866
0.67023039
0.65594608
0.69049668
0.67211962
0.63791436
0.63266015
0.64510572
0.6284166
0.62876344
0.66531128
0.6822533
0.66513264
0.62574071
0.67179328
0.62520754
0.65521532
0.68575406
0.62607294
0.62877923
0.55601251
0.61878651
0.62650657
0.64313573
0.81726205
0.63172001
0.60244608
0.70029312
0.64236134
0.65830112
0.59981894
0.63402605
0.5690043
0.66322589
0.72650415
0.65263361
0.64995074
0.64344466
0.62217909
0.73915863
0.70767564
0.69172722
0.64143205
0.60980022
0.64198983
0.75342566
0.64200604
0.63436103
0.57522237
0.73630697
0.67037326
0.61643749
0.66700536
0.63896871
0.63601959
0.64989239
0.61711031
0.62191916
0.63016427
0.62538791
0.59607583
0.63295895
0.69085324
0.65350932
0.67367697
0.64338738
0.66589493
0.66671133
0.62984627
0.67846125
0.62399316
0.56203985
0.64264715
0.72651756
0.62133229
0.74617577
0.63188547
0.64795923
0.65874738
0.64987814
0.66375875
0.67792624
0.64592695
0.6395821
0.69216406
0.63676417
0.6427809
0.64530033
0.62900209
0.67314565
0.70901257
0.70179051
0.6309461
0.70178038
0.60955846
0.65508437
0.61563116
0.57362849
0.64435053
0.67712396
0.66710621
0.64412194
0.67033863
0.62739217
0.65859562
0.67632174
0.69929987
0.72915125
0.68688375
0.69763047
0.64472598
0.71647024
0.6046015
0.54919803
0.54910219
0.55334961
0.6399464
0.59133738
0.61132365
0.57501566
0.60766333
0.55326086
0.56396669
0.58738476
0.61461091
0.51041931
0.62174094
0.58623588
0.60978466
0.63748705
0.5792349
0.63399106
0.71492094
0.63264489
0.57102257
0.54973435
0.60464257
0.57419699
0.52567244
0.54684502
0.59746045
0.5703153
0.63456702
0.58165771
0.57612115
0.53954053
0.58694088
0.59168369
0.57432628
0.57135552
0.59622961
0.60724014
0.54874569
0.55790436
0.61713034
0.59304851
0.54708165
0.60129571
0.64942372
0.60904157
0.54823613
0.55553973
0.62087196
0.59771532
0.59200025
0.64443445
0.61901075
0.50577986
0.59764808
0.56742179
0.60370827
0.61384594
0.55854416
0.55032903
0.60947114
0.54841572
0.58965111
0.60302597
0.51259369
0.56520545
0.63115966
0.55975276
0.6233598
0.62704003
0.58103043
0.61667466
0.51082277
0.62559497
0.57404292
0.5631035
0.60082752
0.60745913
0.53295124
0.58571452
0.59607172
0.55465567
0.57167149
0.55544287
0.61224508
0.57254767
0.62252039
0.66507781
0.62906772
0.59245658
0.63931769
0.61580133
0.58529371
0.5831247
0.58709711
0.52418846
0.54245704
0.59759736
0.55710012
0.60308945
0.60099471
0.56391186
0.51513791
0.56253612
0.57300532
0.58203524
0.58577132
0.60450953
0.5979293
0.59934074
0.6434297
0.6567744
0.58274698
0.63486522
0.56635243
0.62869358
0.5737704
0.44916064
0.57800138
0.68763548
0.65656024
0.68430227
0.72154874
0.67450523
0.63983536
0.65197867
0.63287306
0.62451875
0.66025072
0.73680806
0.69240832
0.68962753
0.69530237
0.65701866
0.66515714
0.65233505
0.73197615
0.66875494
0.68992341
0.69154412
0.62078422
0.68183208
0.70018482
0.65638751
0.63795358
0.67377692
0.65470415
0.71032673
0.73725998
0.65586066
0.64826208
0.55879825
0.63088042
0.65086514
0.63605517
0.62005782
0.64445323
0.67846769
0.62482822
0.69853711
0.59872717
0.69868302
0.64496142
0.66220337
0.64864427
0.73940766
0.69220883
0.67368811
0.65920812
0.70404124
0.6166845
0.64078856
0.66666633
0.69603008
0.61005455
0.6839959
0.64472961
0.62131536
0.65727913
0.68731564
0.69135791
0.64074856
0.65682751
0.61366463
0.62761676
0.61041325
0.63174433
0.58367217
0.61429405
0.58364475
0.61684722
0.61372268
0.61269271
0.63271701
0.57299352
0.59714222
0.57949227
0.57360935
0.62145942
0.63365901
0.63602751
0.64316344
0.63768673
0.57838279
0.64837939
0.60135186
0.65558034
0.60014963
0.64187253
0.6342569
0.6388036
0.66328973
0.65587425
0.65823644
0.6335184
0.63194364
0.64786512
0.57781011
0.62495112
0.62219745
0.60731268
0.60894549
0.60068989
0.62699199
0.61908621
0.64177376
0.60536081
0.64793712
0.60784113
0.63637942
0.62595469
0.663957
0.64252216
0.6728394
0.65340132
0.64742416
0.64541501
0.63570446
0.59611297
0.61136883
0.61113411
0.56881225
0.60174215
0.60751015
0.59278721
0.60286903
0.58398086
0.61271566
0.59573418
0.6009078
0.60925943
0.61156833
0.58361596
0.62536955
0.60631084
0.62322849
0.54014981
0.61687505
0.65111804
0.60473704
0.58943182
0.57646811
0.62476462
0.63882458
0.60439813
0.6249243
0.59719366
0.6596064
0.64124042
0.60146308
0.61817271
0.60222495
0.65008879
0.62550765
0.60488731
0.60839444
0.59065109
0.61630154
0.60517144
0.62463415
0.59819317
0.60344017
0.59466177
0.60785115
0.60166979
0.62642556
0.6161198
0.64093858
0.62616992
0.60776067
0.60084194
0.65010965
0.60061961
0.59595841
0.61682791
0.5858435
0.64470059
0.61006641
0.60347033
0.61863923
0.59637195
0.61099887
0.66225117
0.62031251
0.56360173
0.6218248
0.63685608
0.62920946
0.59274107
0.59839427
0.60690725
0.61263663
0.60234618
0.60621142
0.59567201
0.59588933
0.58912474
0.59851092
0.60214841
0.61579466
0.66451865
0.63971859
0.67605841
0.66338611
0.65583366
0.73465437
0.64487296
0.68012619
0.65847653
0.66567481
0.64840484
0.65035927
0.63134348
0.67839974
0.70792079
0.5767386
0.68044376
0.63713247
0.65892351
0.67052674
0.68251598
0.66598874
0.66182244
0.64569563
0.67483497
0.64001983
0.64646691
0.64458317
0.66169888
0.64250576
0.6584295
0.69506621
0.64998245
0.66531777
0.64568216
0.65193266
0.68095148
0.64446795
0.70458293
0.66004574
0.72758967
0.67307931
0.66684228
0.68994701
0.67386907
0.65026027
0.66051912
0.67774522
0.66233605
0.65114993
0.68187851
0.65464878
0.66664892
0.66457087
0.63506073
0.67146581
0.6886974
0.65023792
0.6969738
0.68025839
0.65770197
0.64066535
0.70912164
0.6915158
0.69792396
0.65107822
0.70186633
0.67570031
0.64824677
0.65311831
0.6573649
0.67467636
0.66009372
0.66244179
0.69955736
0.66365999
0.66163427
0.66376227
0.65105408
0.66140771
0.65255445
0.65747577
0.70366126
0.68640167
0.64362532
0.65579528
0.67741388
0.66098607
0.56735927
0.64223439
0.66642135
0.5559929
0.62583315
0.58050859
0.69442892
0.61227453
0.67364532
0.58513957
0.65171069
0.60472947
0.63212663
0.61402482
0.65515494
0.58091331
0.6004923
0.65890235
0.63968331
0.67275429
0.58487499
0.62197691
0.58774984
0.62624925
0.70981038
0.6513474
0.78973544
0.60611916
0.60169011
0.68114585
0.59998041
0.65784454
0.63975734
0.63802594
0.57585669
0.61814225
0.61427522
0.69294626
0.67999953
0.58085787
0.64644581
0.65094095
0.61600178
0.63556635
0.677396
0.56338811
0.60574663
0.65583485
0.61676919
0.66628671
0.60230547
0.63325512
0.62767678
0.6178295
0.65810502
0.64286411
0.57488769
0.55775267
0.61803448
0.59972674
0.63180083
0.64434326
0.63844013
0.65103
0.62515461
0.60341102
0.6345585
0.59915918
0.62643409
0.62817806
0.59537125
0.58134723
0.64542294
0.6011886
0.64202994
0.68515891
0.64387023
0.57884437
0.60408247
0.62625653
0.634556
0.5805645
0.62726891
0.64498234
0.62210244
0.57973069
0.58162969
0.64001048
0.58757442
0.61056978
0.58611739
0.61187816
0.57127029
0.65420085
0.62433833
0.59723371
0.61689389
0.65008962
0.50932825
0.61548936
0.62463003
0.66743225
0.59413052
0.62714666
0.62398267
0.62849033
0.60951942
0.63353837
0.61384481
0.64398474
0.55900741
0.58053911
0.65716791
0.60849774
0.56059337
0.60444266
0.61932844
0.6096729
0.67788553
0.59851265
0.62260324
0.61004198
0.6065625
0.63111919
0.60932177
0.59867251
0.61563975
0.58814752
0.61218733
0.60703886
0.60074037
0.60859555
0.61839992
0.59065819
0.65112036
0.61994022
0.61499071
0.61912489
0.63360131
0.62760824
0.60613936
0.63110095
0.59520543
0.56311011
0.62077618
0.63816476
0.63026822
0.61600226
0.59563154
0.65314472
0.60600621
0.60757405
0.59268183
0.59602892
0.66157109
0.62265128
0.63275266
0.62494332
0.60009336
0.64847428
0.60565501
0.60867321
0.6298629
0.63739777
0.61122608
0.60817254
0.65121424
0.61133945
0.59673524
0.64360785
0.60395575
0.57470238
0.62449777
0.61738956
0.66922778
0.59388673
0.62854373
0.63314593
0.52085453
0.56686002
0.62177747
0.68067783
0.61948442
0.59485251
0.60253847
0.60236925
0.58354038
0.57032174
0.60172337
0.61366332
0.57493675
0.56877548
0.61453426
0.62910181
0.58522385
0.60405505
0.61162698
0.66344202
0.62817168
0.65189672
0.61495167
0.57544786
0.62280542
0.62701571
0.68307281
0.77218598
0.72899932
0.64387059
0.66271472
0.65340149
0.61133885
0.62135369
0.60933936
0.68432796
0.57535017
0.5502522
0.6040985
0.63729972
0.60860604
0.64292932
0.62489265
0.67777753
0.62969899
0.68852615
0.64551044
0.62575769
0.63771218
0.62188172
0.70334387
0.6517092
""
0.73061472
0.62813181
0.77488679
0.66729999
0.88016599
0.62852293
0.71843058
0.68610042
0.65635538
0.62037247
0.72021794
0.66043139
0.65647256
0.62063068
0.62786603
0.66749454
""
0.74197733
""
0.54851514
0.65042007
0.65846288
0.72805297
""
0.62598622
0.61298442
0.70122337
0.67653126
0.66474777
0.73472852
0.66655505
0.6472221
0.65734363
0.6439817
0.74681592
0.66437459
0.64748752
0.67011684
0.67333567
0.67083251
0.70863509
0.68589973
0.63854206
0.69943821
0.6714772
0.6721586
0.64891541
0.65163165
0.63712132
0.6281628
0.69350767
0.69493413
0.64012855
0.67186397
0.67535311
0.70099425
0.71691424
0.72937775
0.79925162
0.58757949
0.65671962
0.68953663
0.63285148
0.65985268
0.66030341
0.67319775
""
0.6683566
0.7147494
0.63958037
0.66801292
0.6618371
0.79360878
0.65144259
0.62661839
0.62545574
0.63813609
0.63136113
0.64107949
0.67708725
0.65699178
0.65611118
0.64727771
0.64659536
0.67609477
0.71954626
0.65306109
0.69326138
0.76528776
0.68215466
0.68306434
0.68458462
0.70787364
0.64763737
0.60853726
0.766334
0.67783612
0.63659924
0.64886236
0.64477074
0.67059726
0.62127995
0.74714708
0.67457289
0.61579388
0.70923799
0.90473181
0.70320052
0.69611526
0.65227306
0.65721011
0.68288708
0.77750182
0.67627692
0.62437785
0.5814594
0.61014056
0.67096478
0.77904648
0.57607859
0.6585381
0.67088443
0.66856211
0.61103266
0.5461033
0.55209804
0.64794868
0.56984371
0.5992493
0.63006276
0.61223209
0.6296314
0.63355416
0.60844588
0.63838536
0.61923808
0.63019401
0.61635303
0.63343543
0.63389367
0.58809882
0.63093787
0.68544167
0.64000833
0.64293879
0.62689346
0.62090468
0.68093109
0.64116806
0.67779505
0.65352416
0.64304304
0.66394478
0.66185862
0.66929251
0.63378137
0.65813112
0.63517004
0.66130596
0.6564132
0.68227863
0.63203859
0.59984124
0.73815441
0.64299488
0.61670512
0.58349645
0.63252717
0.56851429
0.60871518
0.67229331
0.60680819
0.55739248
""
0.59108084
0.68733937
0.66884404
0.63237756
0.6588766
0.58606285
0.50416708
0.62117118
0.57294816
0.65389132
0.64856803
0.58083606
0.66544324
0.57078159
0.59572816
0.62705898
0.65348917
0.62458819
0.60245866
0.63732225
0.60619301
0.66017973
0.64061159
0.67736655
0.6163885
0.64823592
0.6354242
0.62047744
0.63794386
0.61412394
0.62781447
0.64299184
0.63776559
0.62902725
0.63678372
0.64517069
0.60037124
0.62736309
0.63251293
0.64216137
0.6396389
0.67595273
0.6489296
0.63007182
0.64795214
0.66413713
0.63222212
0.61715961
0.63164842
0.65095842
0.70432538
0.65195197
0.62354541
0.64011878
0.63506943
0.62734771
0.63852674
0.61350507
0.6296438
0.6100859
0.67533225
0.68404114
0.64962721
0.69105256
0.66240627
0.63393372
0.64692211
0.65532017
0.62795788
0.60072887
0.63127208
0.62434548
0.66230249
0.61377662
0.61683232
0.61496407
0.62775058
0.62670308
0.62579709
0.61619979
0.68663138
0.63381672
0.61335701
0.58371371
0.53973842
0.58585936
0.60822237
0.55312204
0.57597512
0.61475414
0.6650812
0.56646544
0.54408461
0.57100713
0.54435921
0.57880002
0.56663316
0.62692231
0.57728612
0.59590125
0.57465249
0.57736588
0.56198758
0.59563035
0.59571737
0.58531576
0.56647652
0.58832198
0.58640045
0.58316731
0.55815911
0.57580084
0.60513711
0.60415441
0.59113508
0.58306634
0.58660215
0.5890947
0.57989448
0.55130464
0.59742939
0.57739633
0.61281359
0.58945364
0.59860379
0.57392514
0.59003681
0.58341247
0.61109859
0.53449929
0.57602513
0.58833969
0.57609028
0.58663285
0.58343822
0.59049594
0.5915615
0.59053892
0.57279879
0.58667958
0.5716843
0.60042059
0.60115039
0.62264138
0.57466727
0.58411783
0.59638888
0.57620972
0.62636751
0.59000361
0.58893138
0.62851501
0.60977197
0.55794281
0.62111473
0.59662622
0.60686952
0.56322902
0.57289886
0.60865963
0.55070478
0.56721342
0.5840587
0.55520135
0.58053553
0.57252115
0.6068967
0.56522775
0.56976223
0.5252282
0.57594931
0.56499606
0.60147923
0.59562355
0.61504793
0.59821594
0.62625635
0.57631284
0.59082377
0.57366794
0.59541172
0.58443916
0.57551759
0.67148679
0.68922204
0.69416898
0.77974463
0.72403657
0.73045325
0.80515385
0.68811601
0.66726476
0.72490853
0.71678537
0.81125134
0.67277378
0.71664691
0.73009002
0.79021597
0.84302115
0.66198069
0.69851589
0.64186454
0.56842637
0.79479331
0.7331596
0.71087056
0.76479626
0.786753
0.74362922
0.73378646
0.7482236
0.73244184
0.76620781
0.73240328
0.7977736
0.65589249
0.76018971
0.69367933
0.71764004
0.71595722
0.70758313
0.65711725
0.71494794
0.71567726
""
0.60527158
0.73910666
0.62065291
0.68630004
0.63363409
0.69569695
0.69137675
0.69939691
0.7209596
0.74263531
0.64428639
0.6419695
0.64113146
0.61600673
0.56890017
0.6619193
0.67098695
0.59710115
0.61559981
0.64667851
0.59892982
0.60546958
0.60152972
0.59218687
0.65006447
0.62675172
0.62688124
0.64225626
0.65068519
0.63368332
0.61940855
0.6362325
0.62593377
0.60870433
0.61228073
0.64089018
0.61374176
0.64744747
0.60609436
0.65002066
0.63483691
0.63061541
0.62748569
0.67291677
0.65351492
0.59645057
0.60601348
0.65240091
0.63041377
0.59332627
0.64977777
0.61102033
0.63810629
0.58020324
0.59936357
0.63151222
0.61859161
0.61680496
0.5889405
0.64535779
0.62544674
0.6319207
0.60607916
0.70772874
0.63606626
0.66713566
0.60792708
0.65676212
0.60745317
0.64660543
0.70073748
0.64990282
0.64500976
0.60831368
0.61633855
0.60065204
0.61237854
0.60589695
0.70465893
0.62000436
0.60448396
0.64666867
0.60584217
0.65895766
0.65017337
0.63542789
0.62949187
0.62114334
0.6712535
0.62066495
0.64855462
0.60655779
0.6278764
0.63675225
0.63683182
0.66564357
0.64127243
0.6606431
0.6103695
0.74567246
0.61590505
0.68466562
0.66964883
0.65868461
0.6294834
0.67575723
0.63077193
0.65959662
0.62241632
0.60741991
0.55330491
0.61767757
0.58124524
0.619039
0.6746031
0.65498918
0.62479079
0.67587429
0.61553335
0.69591254
0.73977411
0.66713941
0.63044846
0.6617381
0.72490132
0.66953915
0.71915954
0.60335815
0.51085466
0.67945689
0.60229695
0.64786506
0.65854681
0.65677309
0.69157982
0.65706807
0.60100907
0.6245721
0.65282458
0.63947886
0.64149815
0.653449
0.61945266
0.64236921
0.67734575
0.66743594
0.63056046
0.67478025
0.62205434
0.64747834
0.57438773
0.57679194
0.62415409
0.63198388
0.65463412
0.61545569
0.63823783
0.63373524
0.62305897
0.62577343
0.63187695
0.70790231
0.7413379
0.62378049
0.66443527
0.62862301
0.65035945
0.65245485
0.65905809
0.61844373
0.6278711
0.61126804
0.65671802
0.66863239
0.69529927
0.61890876
0.60525435
0.61911166
0.61687917
0.62493235
0.59366786
0.59820592
0.61822987
0.60051364
0.59277844
0.72432262
0.62027556
0.63073796
0.5945195
0.59298044
0.58453268
0.57875466
0.63110083
0.67277712
0.59638804
0.57298279
0.60299796
0.62703151
0.60527211
0.67443478
0.59299946
0.59876019
0.66558856
0.61978573
0.6176222
0.6114738
0.65592593
0.61932331
0.61221892
0.77080381
0.60859609
0.63682467
0.64848685
0.68015623
0.65429378
0.64151108
0.64767224
0.63266689
0.64932758
0.64219499
0.64423746
0.67358518
0.65626836
0.63861251
0.629251
0.6460703
0.65302062
0.64239007
0.65887028
0.63944691
0.63182104
0.63248765
0.63170755
0.64835173
0.66299629
0.63095117
0.66167015
0.72018725
0.62626809
0.63244528
0.662247
0.63356024
0.66391546
0.64977688
0.66478425
0.64368743
0.64629942
0.64208335
0.6448198
0.6517365
0.64047539
0.64021659
0.65993953
0.6498152
0.643103
0.62125051
0.65384394
0.64130694
0.64541119
0.65241933
0.63375962
0.64768761
0.62337971
0.66586614
0.66876864
0.65316302
0.66666371
0.72138464
0.61533344
0.6359759
0.63105893
0.62192261
0.60766441
0.66302091
0.63809925
0.66020697
0.65319747
0.63817841
0.62965423
0.63544714
0.62834454
0.64184487
0.6263299
0.59292585
0.59560221
0.59680688
0.57948828
0.64802712
0.61506444
0.59614265
0.5794782
0.60193396
0.59075534
0.57308131
0.5675472
0.59612864
0.60967606
0.58827627
0.58163172
0.58874971
0.60920727
0.5826295
0.57471311
0.59765929
0.60067141
0.58931011
0.56574106
0.63383496
0.5681318
0.57814038
0.57763499
0.57762766
0.5734778
0.59520292
