marr_29_asian_female_p25_se
0.065731481
0.056125183
""
0.10197408
""
0.15094192
""
0.091943443
""
0.32332897
0.12390136
0.085954845
0.10457148
0.061269097
0.14281654
0.17483404
0.068658531
0.032167085
0.13238427
0.055358924
0.024997102
0.080415897
0.12683792
""
0.083231829
0.13070203
0.13445452
0.032551721
0.14131883
0.046649095
0.13819018
0.038514003
0.032480061
0.033979513
0.035049386
0.003958019
0.02712165
0.0073107742
0.0088359741
0.039583415
0.043706343
0.092867576
""
0.12443868
""
""
0.046878945
0.066462055
""
0.077514924
0.020784037
""
""
0.01016977
0.040179145
0.10280324
0.037297867
0.018827956
0.097561255
""
""
""
0.22893275
0.18310109
0.18787591
0.15844911
""
0.099782951
0.10063419
0.06230969
0.010975559
""
0.11174211
0.041361205
0.10440669
0.13764134
0.17132042
0.12526368
0.12227457
""
0.072355665
0.084548831
0.1093108
0.058258168
0.038400251
0.046264648
0.2132725
0.034437507
0.047274776
0.050037775
0.15898795
0.036772002
0.19874294
0.19779456
0.21203864
0.15673085
0.055574283
0.085736938
0.11793739
0.056935646
0.19755913
0.063222177
0.054824848
0.022455972
0.17225945
0.0074960752
0.044313695
0.09838628
0.14552695
0.024126722
""
0.19292226
0.074041538
0.10542289
0.15081519
""
""
""
""
""
0.15403925
0.13606092
0.11553472
""
0.16839874
0.091388404
""
0.12269478
""
0.19328195
0.17593357
""
0.093507819
""
""
""
""
""
""
""
""
""
0.16795033
""
""
""
""
""
""
0.13718374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066022635
""
""
""
""
""
""
0.13924743
""
""
0.1751283
0.10467131
""
""
""
0.095529445
0.12231702
""
""
""
""
""
""
""
""
""
""
""
""
0.16487855
0.11481376
0.14064777
0.066591807
""
""
0.087762713
0.14993791
0.031727962
""
""
""
0.10946086
""
""
""
""
""
0.14095761
""
""
""
""
0.13498509
""
0.10871151
0.049907804
""
0.038942602
""
""
0.042358059
""
""
""
""
""
""
0.038170565
""
""
0.088139318
""
""
""
""
""
""
""
""
""
""
""
""
0.14135702
""
""
0.075366862
0.016130038
""
""
0.096695065
""
""
""
""
""
""
""
""
0.098489456
""
""
0.078776062
0.067273647
0.034931418
0.19025731
0.11010331
""
0.1262099
0.10589752
0.12745272
0.023820497
0.12535004
0.15168427
""
""
0.066575781
""
0.059724554
0.12119292
0.10588143
""
0.10237549
0.037873194
0.11450262
0.054428313
0.10046571
0.037407864
""
""
0.12458347
0.036346976
0.11078046
""
""
""
0.16132693
""
""
0.075334415
0.10384866
""
0.053867713
""
""
""
""
""
0.077296838
""
""
0.099862911
""
""
0.18612355
0.12104151
""
""
0.023372937
""
0.023569657
""
0.1808791
""
0.071787849
""
""
""
""
""
0.12272294
0.049766257
0.047685117
0.07606373
0.044432256
0.0081472676
0.030746168
0.13089827
0.16031699
0.10952594
""
""
""
""
""
""
""
""
0.069559067
""
""
0.072405219
""
""
""
""
""
0.080074869
""
0.041429516
0.014712648
0.011369181
0.13944021
0.073141918
0.092463568
0.12413382
0.061266515
0.14019573
""
0.12923516
""
0.20992492
0.023313452
""
0.10608386
0.083963208
""
""
0.027877238
""
""
""
""
""
0.068516858
0.13934557
""
0.21857978
""
""
""
0.083630323
""
""
0.10654508
""
""
""
""
""
""
""
""
0.12723304
""
""
""
""
""
""
""
0.12397619
0.11134038
""
""
""
""
0.0084908102
0.045246087
0.02650791
""
0.087546945
""
""
""
0.036847282
""
0.016665962
""
0.030920431
0.097287424
""
0.1308905
0.078021243
""
0.1515834
0.033569854
0.11041466
""
0.05004935
0.1579639
""
0.12604475
""
""
""
""
0.0707606
0.023580156
0.092447609
0.085599482
""
""
""
""
""
0.22375444
0.10014215
""
""
0.045786649
0.063649118
0.075898767
0.10862091
0.11136357
0.015755441
0.021349765
0.011116593
0.023967989
0.0077600251
0.0071082627
0.19251063
""
""
0.030792365
0.0333535
0.0047121323
0.013023153
""
""
0.0084933341
0.054648098
0.025692362
0.0029285846
0.18903454
0.11573595
0.098294891
0.14331436
0.043087531
0.1454673
0.060419697
0.013004704
0.17232296
0.02989419
0.14220096
0.094869725
0.050811257
0.2126449
""
0.13028565
""
""
""
0.056655597
0.14521815
0.0072433073
