kfr_top01_natam_male_p10
-0.0065602539
0.0059127407
""
""
0.0015033152
-0.0056852275
0.0018595608
0.00031320981
""
""
""
""
""
-0.0035215903
""
""
-0.01454384
""
""
-0.010988886
""
""
0.004565076
-9.5206989e-05
""
""
-0.0071221218
-0.0091595482
0.00013616715
""
0.005136997
0.00094812672
""
-0.0019157117
""
0.0030577495
""
0.011462001
-0.0025593394
-0.050053962
0.003394868
-0.0020044262
-0.00012598431
-0.0042791246
0.00020708525
-0.00049848272
0.0029853277
""
""
0.0016004958
0.0003148659
-0.010784908
0.0013607205
-0.0039494485
""
0.0036071609
2.1219526e-05
""
""
0.00017389242
-0.0010924088
""
0.00092892867
0.0069555733
""
-0.0021146014
0.0040964573
""
0.00078717072
0.0010008421
-0.011167536
""
""
0.0057550385
""
-0.0056706239
-0.0082084015
-0.0019061916
-0.00040374728
0.0052210512
""
""
""
0.007148114
""
""
-0.0041301316
0.0055921883
""
-0.00854949
0.0009280176
0.0010702808
-0.00092425779
0.001523599
0.0057265614
0.002392252
""
0.0032306495
""
""
""
""
-0.00016255137
-0.009227613
""
-0.002717623
""
0.0006277989
-0.0011022994
-0.00028708923
""
-0.0050079632
-0.0071501913
-0.00068816816
""
0.0040046112
""
""
0.0039953832
-0.0061734398
""
""
-0.0034206335
-0.0039052293
""
""
""
""
""
""
""
""
""
0.015638553
-0.0033178935
""
0.0048716832
""
-0.00052246026
""
""
""
""
""
""
""
""
""
-0.0029631897
""
""
""
0.00048024554
""
-0.00038875092
0.0060587167
""
""
""
""
""
""
-0.0029651655
""
0.0056533362
""
0.0010899737
0.057388611
-0.014251784
-0.0065380558
""
-0.00019703407
0.0084994202
""
-0.00060908037
0.0022066403
-0.015613013
0.0035192056
-0.00046111105
""
""
0.034525953
-0.00037628252
""
""
""
0.0096096285
""
""
""
""
0.0024423236
-0.0007819286
0.0050578075
""
-0.0019303538
-0.0050350912
""
-0.00065220025
""
0.007123427
""
""
""
""
""
""
""
-0.0040614298
""
""
""
-0.00098795653
0.00031061174
""
""
0.0024430545
0.0024446303
0.0050202962
""
0.000546364
0.0051991944
""
""
""
""
0.0015470315
-0.0031781872
-0.0029273012
""
""
0.001863712
""
""
""
""
""
""
-0.00034378527
""
""
-0.0036573971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.022696145
0.005192467
""
""
""
""
0.0097514242
""
""
""
""
""
""
""
0.0030385449
""
0.0065582707
-0.00058523699
-0.0010064323
-0.001654829
0.00063138769
0.032418143
""
0.0017668476
-0.0088947387
-0.005360099
-0.063556418
-0.014426569
""
""
0.0058023268
-0.02039317
-0.0018499043
-0.0024067408
0.0046999804
""
0.0032285526
0.00079841318
0.0026101072
0.0045259064
-0.001121582
-0.001436097
-6.4167187e-05
0.00047943182
0.012698627
-0.00085056975
0.0031894343
""
""
""
0.016579717
""
0.004529417
-0.004780333
-0.0066568009
""
0.018486183
0.006027401
""
""
""
""
""
""
""
""
""
""
""
0.018889805
""
""
-0.012934419
""
0.00099294249
""
""
""
0.065141693
""
""
""
""
""
""
-0.0033746986
0.0018952197
0.004872561
0.0065151942
0.0042077755
-0.00082766043
-0.0047270656
""
-0.005141255
""
""
""
""
""
""
""
""
-0.0014282973
""
""
-0.0035878874
""
""
""
""
""
-0.0019570228
""
0.0027759774
0.011970622
-0.0019167899
-0.035079032
0.0029317075
-0.038549762
-0.0029477675
-0.0010908027
0.0033321511
""
0.0047360375
-0.014044849
0.0053925589
0.0047218134
0.00096151122
0.001502827
0.006634953
-0.00254953
0.016312404
-0.0010323421
0.024542162
""
0.0019890876
0.0033729861
-0.0033827422
-0.0081332782
0.0027188505
-0.0043809828
-0.0016820247
8.5556589e-05
-0.0053028571
0.013271629
-0.00023257631
0.0032203314
-0.00096553745
0.00043936164
""
""
""
-0.0026004575
-0.0019186643
""
""
0.0047405865
0.00050303637
""
""
-0.00098035659
0.0055190246
-0.0038593863
""
""
-0.00070311705
-4.0636787e-05
-0.0028137995
""
-0.0041016019
""
0.0005843672
""
""
""
4.1104038e-05
""
""
-0.0070290212
0.0011857161
-0.0030355335
-0.00057577807
-0.00079406309
-0.00064280455
-0.0025619785
""
4.7051235e-05
9.4807619e-05
-0.00049460115
-0.00011812558
""
-0.0064300513
-0.01130356
-0.0010615472
0.0091557512
""
-0.0036074782
0.025670109
""
-0.010118067
""
0.0015597566
0.00072216586
0.0021057434
-0.00062256696
""
""
""
0.0067170877
""
0.0066528055
0.00045200856
""
""
0.0012320308
-7.9816156e-05
0.0019483001
0.044734638
0.0034016361
0.013987197
-0.010854629
0.005127436
0.00089816528
-0.0019527319
0.00019608802
-0.00082946394
""
""
0.0010155131
0.014225115
0.00027737362
-0.00051613903
""
-0.0018784419
0.0041049169
-0.0031292522
7.3460244e-05
0.00084943522
0.00074378855
""
0.0041139736
0.0010741877
-0.00094648323
-2.5043812e-05
0.00067732448
0.001888524
-0.00035190082
-0.000532776
-0.0071865474
0.0022234644
-0.011442197
0.025393881
""
0.015842907
""
""
""
-0.00037851013
-0.00098495744
-0.00013786749
