marr_26_asian_male_p75_se
0.1029387
0.11089323
0.13124114
0.070502594
0.10729685
0.13938798
0.046996124
0.10379569
0.024479216
""
""
""
0.11797984
""
""
""
""
0.1890541
0.12249164
""
""
""
""
0.081603371
""
0.059420925
0.049695369
""
0.043586385
""
""
0.030333377
""
""
""
""
""
""
0.027265891
""
""
0.1113076
""
""
""
""
""
""
""
""
""
""
""
""
0.13889283
""
""
0.042754788
0.011582829
""
""
0.11061534
""
0.16827072
""
""
""
""
""
""
0.065783657
""
""
0.071756735
0.053435586
0.027899846
0.093809478
0.062295742
""
0.13435468
0.11190786
0.13671365
0.01846615
0.13041861
0.17247112
""
""
0.035386659
""
0.069196463
0.1489217
0.077723846
""
0.13483967
0.039612953
0.066598073
0.050611034
0.07241194
0.02908037
""
""
0.1735169
0.037371442
0.11821503
""
""
""
0.15030119
""
""
0.048575208
0.092315651
""
0.04183498
""
""
""
""
""
0.063171245
""
""
0.11525511
""
""
0.1819548
0.076448329
""
""
0.017785307
""
0.021022283
""
""
""
0.052603871
""
""
""
""
""
0.15291043
0.037766222
0.044665802
0.061447427
0.030141298
0.0059630605
0.032826681
0.082979269
0.22954467
0.083023779
""
""
""
""
""
""
""
""
0.086826533
""
""
0.053573918
""
""
""
""
""
0.06327948
0.13688196
0.037945408
0.012856658
0.0086248834
0.11425921
0.067296229
0.088373274
0.11120547
0.057764284
0.16841102
""
0.12528339
""
""
0.019931562
""
0.11814395
0.13872436
""
""
0.025178151
""
""
""
""
""
0.10647355
0.095246263
0.13131823
0.14058201
""
""
""
0.085792705
""
""
0.097628251
""
""
""
""
""
""
""
""
0.097514167
""
""
""
""
""
""
""
0.1041868
0.089259155
""
""
0.13493606
""
0.0055342601
0.02932
0.017332027
""
0.057827193
""
""
""
0.029345561
""
0.011683373
""
0.026275069
0.077935077
""
0.17079784
0.077628203
""
0.097010069
0.022402542
0.13248222
""
0.053272687
0.13223469
""
0.16032048
""
""
""
""
0.076384455
0.021653848
0.0909051
0.07287439
""
""
""
""
""
""
0.091435522
""
""
0.068194285
0.037722107
0.088858515
0.17972431
0.073438577
0.019802812
0.020632911
0.013858429
0.035201497
0.0073437998
0.003692484
0.18501106
""
""
0.028233819
0.024470849
0.003476989
0.011222014
""
""
0.0059139831
0.055172279
0.022553844
0.0018206578
0.1159834
0.084354125
0.13985248
0.074146949
0.037768502
""
0.036060803
0.010846797
0.14560051
0.027327128
0.14988405
0.075020663
0.03680905
""
""
0.11558792
""
""
""
0.050458841
0.11630092
0.0060789082
