lpov_nbh_white_male_p25_se
0.035922647
0.055129357
0.067615084
0.06187534
0.066916518
0.057598397
0.056548078
0.037266556
0.035435572
0.041964158
0.088994063
0.064913943
0.066175431
0.099325895
0.074977279
0.061984852
0.047847942
0.088860765
0.037468694
0.038608953
0.049802966
0.065626666
0.058767766
0.067746982
0.041081395
0.056909792
0.085681073
0.0676447
0.076418877
0.05211455
0.066588446
0.050386921
0.10732913
0.087306775
0.057657011
0.051367421
0.07368701
0.082200907
0.032405656
0.026187891
0.035268072
0.036012109
0.040410765
0.05934611
0.034629993
0.032221962
0.041921742
0.036799163
0.035236597
0.052128732
0.032765321
0.042850066
0.032456208
0.027834319
0.049805295
0.046282709
0.051582962
0.040910736
0.085160092
0.096123755
0.08451128
0.05898419
0.065469421
0.058892604
0.053824764
0.050626345
0.052058782
0.049657986
0.048915163
0.039113257
0.040669776
0.086966351
0.070833467
0.074498959
""
""
0.11599638
0.096262269
0.1039082
0.080561712
""
0.1164024
0.10942802
""
0.10165426
0.030876158
0.040418517
0.03003539
0.034176715
0.034398079
0.03350047
0.026475983
0.055171676
0.03877122
0.041436374
0.039836653
0.10713793
0.035524722
0.04797196
0.047270555
0.060362704
0.08474911
0.035616629
0.046511307
0.044035967
0.077982731
0.080122784
0.057615846
0.065843083
0.075166985
0.061264671
0.065434396
0.11942523
0.061479218
0.029123658
0.036106821
0.05137657
0.15491425
0.045192286
0.056794219
0.042846318
0.064163856
0.046051685
0.048723862
0.093912587
0.074358739
0.041339897
0.051601801
0.049845017
0.085547782
0.041217562
0.064942263
0.067026831
0.053638294
0.052328628
0.087871142
0.081628159
0.041947439
0.037312515
0.043555666
0.065369919
0.060798932
0.053822964
0.051073059
0.057869732
0.049339373
0.044181094
0.052610192
0.049171839
0.06280227
0.030155655
0.03246909
0.074025705
0.081399977
0.050568365
0.064972118
0.037080411
0.040480983
0.048360154
0.042312097
0.050224047
0.044204041
0.046628729
0.051206399
0.068509869
0.062897816
0.030182691
0.03416064
0.054847825
0.030409573
0.032758459
0.041432511
0.046009757
""
0.093587473
0.098059796
0.10858546
0.11317386
0.17213029
""
0.10972133
""
0.068184294
0.093685746
0.052958902
0.076155961
0.045894094
0.077063315
0.047730286
0.07096535
0.064646281
0.064040542
0.048122808
0.089095883
0.064325012
0.061885972
0.044401187
0.028809484
0.053291988
0.031371083
0.048287261
0.046216629
0.15651318
0.084354721
0.03566153
0.070160918
0.05783686
0.036381371
0.032752737
0.030268056
0.031983424
0.050096937
0.0372824
0.050087869
0.043469559
0.031117607
0.037988294
0.046929512
0.069713823
0.044440553
0.028289536
0.065120757
0.066098422
0.055609029
""
""
""
0.13098632
""
""
""
0.093654826
0.11637686
0.084816635
0.063271351
0.12137409
""
0.10808729
0.089368045
0.091626927
0.16449168
""
""
""
""
""
""
""
0.070990585
0.10603289
0.11870708
0.079635553
""
""
""
""
0.16824229
0.13424763
0.11300343
0.16463082
0.2347236
0.11537118
0.10716989
""
""
0.096339636
""
0.092705444
0.10205773
0.087678015
""
""
0.093987964
0.076451123
0.058250565
0.11033216
0.059972201
0.11707997
0.078970745
0.055085968
0.054354917
""
0.071686596
0.081648394
""
0.067399479
0.15474002
0.11516678
0.12284594
""
0.09619911
0.089805275
0.11943763
0.11783828
0.10848592
0.078374058
0.09332478
0.15860312
0.066663861
0.14841673
0.067725502
0.045365471
0.054606803
0.077628396
0.048505265
0.053838834
0.068658277
0.077526785
0.055163637
0.049010053
0.081594437
0.062355369
0.06614086
0.058659561
0.062515795
0.061493151
0.058865767
0.065809526
0.046700798
0.051240753
0.056740243
0.050385617
0.068348058
0.049168061
0.067050084
0.042941645
0.058154814
0.065089487
0.057147298
0.12155049
0.06826365
0.058551066
0.069224775
0.074325889
0.069770291
0.062266409
0.097814031
0.074470162
0.1322763
0.072213314
0.068905644
0.049825791
0.065013424
0.063217029
0.13377769
0.10215391
0.085260071
0.072359927
0.11250587
0.072390459
0.071192905
0.06356065
0.10746504
0.092253663
0.065380163
0.082099736
0.20919336
0.063914545
""
""
0.091379397
0.12623604
0.075345129
0.10388602
0.095369376
0.12984249
0.088501535
0.060591314
0.076930076
0.052624051
0.086600326
0.11636917
0.060085233
0.051519495
0.082474299
0.12467151
0.073728278
0.080241859
0.083823487
0.079922937
0.08443553
0.11821573
0.076231658
0.074127249
0.037805907
0.037118621
0.041122485
0.072082967
0.10273851
""
0.055939861
0.05241742
0.047641356
0.030586375
0.052506745
0.032838345
0.068317853
0.060369663
0.046151593
0.046256006
0.03148568
0.064285427
0.033268951
0.055105638
0.067942612
0.050372835
0.062310629
0.052640706
0.072998859
0.12397233
0.053548776
0.039115541
0.055944525
0.038085673
0.049441565
0.059950981
0.051774368
0.052160487
0.080191351
0.11924209
0.08186122
0.13396071
0.21670347
""
0.1206794
""
""
0.11216597
0.0710053
0.1231986
0.05177686
0.073957451
0.068770453
0.11495385
0.087737121
0.044373084
0.037630394
0.044211615
0.06691058
0.085255958
0.063187562
0.075527541
0.088958614
0.064810194
0.071206406
0.056680869
0.033792123
0.038942065
0.040117979
0.070995472
0.042403191
0.060057972
0.076417498
0.047330081
0.068235956
0.063458242
0.066103116
0.081793129
0.093718819
0.060269266
0.072880879
0.097960606
0.1409118
""
0.10984143
0.086925268
0.077757008
""
""
""
""
""
""
""
""
""
""
""
0.13538843
0.094970793
0.10956296
0.089026846
0.19000673
0.13748315
0.14349107
0.12980404
0.15368615
0.16465716
0.17674933
0.082984649
0.098351955
0.078868717
""
0.13659537
0.16156459
0.11258852
0.091382749
0.077926449
0.13320017
0.11049112
0.13697118
0.28548786
0.23866713
0.11381924
0.06785056
0.082323402
0.060351677
0.072632536
0.069403641
0.083020531
0.1009451
0.14659765
0.087954365
0.11264785
0.095601596
0.066293821
0.067562774
0.10250113
0.069789931
0.068795547
0.075888455
0.17906803
0.040172987
0.049362637
0.02807801
0.0389723
0.029331861
0.044198483
0.069396555
0.093096018
0.13082667
0.11085212
0.077242255
0.10497285
0.06737183
0.056484301
0.037257005
0.048263304
0.074892685
0.04553505
0.10151822
0.10546331
0.089000724
0.074434668
0.078512236
0.053975396
0.065939799
0.095460407
0.039740738
0.034246456
0.081322074
0.091610543
0.11841069
0.2102396
0.097312495
0.08716128
0.030082343
0.044065319
0.078713648
0.042482916
0.070663266
0.047396623
0.060510661
0.039946314
0.042325675
0.032239735
0.035355028
0.032253455
0.033841997
0.044758525
0.028497558
0.02851896
0.039479833
0.036247484
0.040659145
0.030738225
0.05885461
0.02975107
0.032199468
0.027862547
0.046668835
0.053574689
0.10708005
""
""
""
""
""
""
""
0.12737332
0.110025
0.13561028
0.15934245
0.11651424
""
""
""
""
""
""
0.068216272
0.046398778
0.064955726
0.11493765
0.077493899
0.062112886
0.082081027
""
0.085362397
0.075233728
0.12847498
0.096025415
0.11120606
0.053634122
0.07446073
0.083921723
0.071725242
0.066153698
0.091227598
0.064670004
0.063879579
0.10467444
0.095138393
0.067655437
0.070571966
0.097967342
0.076297671
0.043773018
0.075187333
0.086004063
0.1905871
0.1137069
""
0.11173817
0.10467737
0.13953167
0.09600465
0.077500239
0.080018632
0.076347843
0.055389516
0.082595892
0.063445061
0.058411993
0.059075244
""
""
""
""
0.1153345
0.094714731
0.051765721
0.05972125
0.07365606
0.070482463
0.05239759
0.056966279
0.05332813
0.056596179
0.057414241
0.034342859
0.042492636
0.044501558
0.039558642
0.04889771
0.047670685
0.043783486
0.034601659
0.050845757
0.041387081
0.067598812
0.048856668
0.060836662
0.058123432
0.058245517
0.051796716
0.036320988
0.04413176
0.034387205
0.050577149
0.061188493
0.040859874
0.030889876
0.046376634
0.033917099
0.034981247
0.049082901
0.071808718
0.049764208
0.046751153
0.036068581
0.062506445
""
""
""
""
0.11035356
""
0.053915344
0.088667899
0.048614472
0.14111298
""
""
0.080844112
0.045051184
0.069600485
""
""
0.13044772
0.092620231
""
""
0.1843347
0.10534864
0.1050816
0.052614197
0.047985375
0.0683062
0.07578975
0.088618174
0.09020669
0.10641004
""
""
""
0.060783569
0.061271667
0.075240664
0.081785299
0.079565078
0.058831923
0.064604782
0.065347023
0.10092926
0.069299512
0.090583369
0.074644253
0.10191023
0.073177218
0.050828714
0.087145008
0.09495461
0.16553153
0.06593693
0.098983847
0.075351007
""
""
0.18495934
""
0.061588652
0.11967296
0.082040817
0.075062387
0.18859076
0.15681405
0.26408476
0.14520389
0.14157461
0.44087264
0.14410897
0.10097775
0.091683336
""
0.066719346
""
0.048768409
0.085274532
0.063275456
0.055958956
0.11422183
0.048362147
0.061309054
0.049899723
0.058965523
0.061938588
0.086438671
0.10793231
0.067286678
0.077156216
0.081270203
0.048952874
0.041048724
0.045217689
0.065166131
0.05564357
0.062973469
0.068798453
0.045370825
0.053134073
0.039584253
0.069506444
0.032459378
0.093917131
0.087494455
""
0.047407765
0.064044699
0.1106199
0.086904377
0.070350952
0.044395152
0.062123351
0.08359649
0.10416089
0.057733424
0.062217738
0.048191655
0.044546023
0.042919707
0.046925072
0.043178041
0.044750851
0.046635177
0.067847982
0.058960162
0.04871491
0.076760344
0.071847215
0.077172831
0.068674423
0.060710192
""
0.032776337
0.04379563
0.054180518
0.12203855
0.056438949
0.043843195
0.059988189
0.041939884
0.042213853
0.044740319
0.056949772
0.055068757
0.04559239
0.034725029
0.055449527
0.046725497
0.051839836
0.043101974
0.057950251
0.11124969
0.12468522
0.1074238
0.10839758
0.060466301
0.11017092
0.079672448
0.217177
0.076157436
0.084691927
0.096052997
0.080674559
0.097907089
0.063054666
0.068741195
0.10418158
0.11140173
0.074221626
0.094612479
0.11032716
0.23526695
0.13335916
0.10335222
0.10293403
0.123097
0.061481118
0.11598497
0.10962255
0.078394055
0.09202034
0.12940522
0.080218241
0.24068365
0.06380336
0.058643889
0.10697916
0.067516483
0.07210584
0.07987231
0.11645625
0.10951214
0.067922302
0.067069374
0.047101654
0.051213328
0.049335875
""
0.17122549
""
0.1882302
""
0.056715794
0.041994505
0.043135226
0.042454056
0.067406982
0.065342449
0.072696492
0.062169053
0.077224836
""
0.066605419
0.062061898
0.05475533
0.1022054
0.042450614
0.071897067
0.036567807
0.055213429
0.040658265
0.043279193
0.058442108
0.092994839
0.070572346
0.047318637
0.052818708
0.03268959
0.034143344
0.058826983
0.06382975
0.078021012
""
0.03185638
0.12689452
0.083638519
0.046554308
0.094927572
0.065087728
0.095531747
0.079673201
0.070353948
0.074482471
0.10862809
0.076734014
0.075343959
0.11352327
0.1157525
0.12914421
0.084459171
0.059547801
0.041615929
0.05223541
0.048460376
0.061703239
0.074275091
0.091924153
0.08449392
""
0.17250307
0.19940524
0.13319565
""
""
""
0.098078392
0.14022513
0.09632127
0.071530797
0.085261501
0.091824196
0.12054326
0.11932395
0.12539323
0.076538406
0.11593001
0.074934557
0.072591886
0.23468424
0.089364052
0.099759229
0.052071221
0.042271379
0.060690131
0.075559467
0.042538833
0.063827753
0.049554337
0.031524453
0.039791055
0.054321691
0.037729617
0.03982909
0.048564699
0.046198282
0.09853968
0.065071382
0.055376947
0.059096828
0.074754372
0.060971055
0.069136396
0.1128151
0.068512149
""
0.083291858
0.11963414
0.15878201
0.061998099
0.073246643
0.047585331
0.031571299
0.037098389
0.029335385
0.060295109
""
""
""
0.099360123
0.087891668
0.065289102
0.052559204
0.052854229
0.096872427
0.052079458
0.070727028
0.11486238
0.055759788
0.067483127
0.065883391
0.058810648
0.061503086
0.06446784
0.071941517
0.095420659
0.075885393
0.16115201
0.093553014
0.096896216
0.063151516
0.065600298
0.065076739
0.070602559
0.057301231
0.059446786
0.060200542
0.061182406
0.077333488
0.067792356
0.063604183
0.087402955
0.073156707
0.072689347
0.082007907
0.056862321
0.060534727
0.04867243
0.084643133
0.063412882
0.056152284
0.068339266
0.061856739
0.065909185
0.052312065
0.054327797
0.055228226
0.05632934
0.060963273
0.10065636
0.084800765
0.085159458
0.12929443
""
""
0.27031857
""
""
0.18933359
""
""
0.093971834
0.079950668
0.070056744
0.06540598
0.068827309
0.086516455
0.077708162
0.06629426
0.10975993
0.089421883
0.048206411
0.068669893
0.089062437
0.049661975
0.046865419
0.053741418
0.12675737
0.044260748
0.054510348
0.14405715
""
0.166171
0.082289949
0.069350637
0.070270576
0.074838527
0.11632333
0.083422497
""
0.08060804
0.13323219
0.0643043
0.056352828
0.059398584
0.071391135
0.096132129
0.14350753
0.070125706
0.1002255
""
0.12304764
0.13617471
0.073177837
0.10334472
0.14671351
0.1259988
0.091179468
0.13425513
0.19399643
0.077010065
""
""
0.15229577
0.10382757
0.17969644
0.085758418
0.14124225
0.11775682
0.12859915
0.17948155
0.10999867
0.10729858
0.10228354
0.12875547
0.11957143
0.082420111
0.078198887
0.075234599
0.10740296
0.12248158
0.079077125
0.086580299
0.084564537
0.081543587
0.084628776
0.085226193
""
0.20668313
0.33949983
""
""
""
""
0.11111701
0.1298165
0.11816028
""
""
0.099169008
0.07366991
""
0.10333268
0.079328448
0.081233345
""
0.18649821
0.14822903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11800991
""
0.09101668
0.13720964
0.075560383
0.087369993
0.062556811
0.079474784
0.070014589
0.085122809
0.086930141
0.10461272
0.09056472
0.13424598
0.21221262
0.14590326
""
""
""
0.066722773
0.086021207
0.050590057
0.060034592
0.087698594
0.05610938
0.063495986
0.05923415
0.068711422
0.057039957
0.067264721
0.097751804
0.067474775
0.082839973
0.075099662
0.061612383
0.078437157
0.074647784
0.06905961
0.057974067
0.051933896
0.054925039
0.06677682
0.075763457
0.10024525
0.080364235
""
0.090990797
0.064881541
0.072871938
0.067531623
0.055402461
0.10670928
0.08548633
0.069689274
""
0.13625677
0.10051955
0.062717646
0.080190986
""
""
""
""
""
""
0.13311501
0.090774626
0.055252485
0.06307096
0.060816947
0.057306521
0.13601565
0.16532886
0.13676272
0.10991287
0.086679153
0.07158877
0.098834656
""
""
""
""
0.115693
0.19667692
0.065931067
0.075383708
0.068469644
0.045982275
0.13566513
0.080880351
0.12001304
0.072312608
0.10044219
""
0.053814821
0.1243929
""
""
""
0.076248758
0.090737574
0.13867217
0.17676461
0.20948458
0.12380435
0.058168396
0.17028005
0.15425073
""
""
0.24100614
0.084072322
""
0.05290794
0.091929995
3.224561
0.25046763
""
0.41553277
""
""
0.20724453
0.25143149
0.20386668
0.18770206
0.22579379
0.086447008
0.11256363
0.099952228
0.090015255
0.12417863
0.083522648
0.17194372
0.080377519
0.21391957
0.079887748
0.12645715
0.081558943
0.067318223
0.12261685
""
0.095908321
""
0.09914548
0.11941564
0.096940793
0.082824841
0.090191595
0.085372172
0.13051336
0.10778222
0.093754999
""
0.12901787
0.085259967
0.12230722
""
0.089039482
0.08966592
0.13517879
0.16968478
0.12160045
0.07565999
""
0.089521788
0.16020778
""
0.083959132
0.088645771
0.17463246
0.07984779
""
0.24100131
0.14356717
""
0.11028422
0.099422663
0.12799078
0.11707568
0.16386667
0.062302608
0.064832054
0.17092755
0.047645934
0.064833656
0.083728127
0.11928677
0.087178051
0.15304314
0.18230486
0.10035665
0.13863084
0.10665612
0.078851894
0.063690469
0.052263152
0.13659973
0.084268019
0.084748097
0.13529964
0.080082178
0.077295102
""
0.12243926
0.10221043
0.11769672
0.050940994
0.054462843
0.083010741
0.051187873
0.081823148
0.066649288
0.062860869
0.050746854
0.05892944
0.055166658
0.056975722
0.070628993
0.065495938
0.058836669
0.08906424
0.15089108
0.17870867
0.089348786
0.1168483
0.074381657
0.16056329
0.11555199
0.10709477
0.12063576
0.16594431
0.13804422
""
0.093451284
""
""
0.16089685
""
0.11135657
0.086535819
""
0.1318749
0.16494457
0.100349
0.055962581
0.051643293
0.048071112
0.042739823
0.053513013
0.058991794
0.057932414
0.053958766
0.082677931
0.068029366
0.069671787
0.072359942
0.13702047
0.063553788
0.081927411
0.088853523
0.088529125
0.084763497
0.071439162
0.06690871
0.067040458
0.065755129
0.08583229
0.10164817
0.18014587
0.089806132
0.061975036
0.065917514
0.050681628
0.083932929
0.043342534
0.057213668
0.058566894
0.050793495
0.048987687
0.058096208
0.053109959
0.074713379
0.09112557
0.079115674
0.09690842
0.082278095
0.049912687
0.055156793
0.051668353
0.06358128
0.073397353
0.054337014
0.055163067
0.083538599
0.10204375
0.039211631
0.063568823
0.054203387
0.058238484
0.047705814
0.045592777
0.081436679
0.043012198
0.068198942
0.067957178
0.053378318
0.061783861
0.064845234
0.054918889
0.076353669
0.066153035
0.075093366
0.055830758
0.049688511
0.069008403
0.044047374
0.046826553
0.051752873
0.057541244
0.039983366
0.064440094
0.056448113
0.063733868
0.071361616
0.048179146
0.074538514
0.049172569
0.049534395
0.050778106
0.055312883
0.065470964
0.049062692
0.054018762
0.077878743
0.05794939
0.060119294
0.071792617
0.073651507
0.069014564
0.052478373
0.048274897
0.095946804
0.066330723
0.054557346
0.059963543
0.071569242
0.060679611
0.07503771
0.05545577
0.057526931
0.18804231
0.12676047
0.21251619
0.072346523
0.097205542
0.25415075
0.050358798
0.066761263
0.086339533
0.075173222
0.10189059
0.071703687
0.058518648
0.041204482
0.069877684
0.054525733
0.050006676
0.060250655
0.080222823
0.066314951
0.061920296
0.065690592
0.13304409
0.057203148
0.091503702
0.077104725
0.067145832
0.093894951
0.055508289
0.12618545
0.091102988
0.048932876
0.069033824
0.04456681
0.049555376
0.057295226
0.056381021
0.064906649
0.049048997
0.051030554
0.046581384
0.09598732
0.064839952
0.086784549
0.072738655
0.16328868
0.15567921
0.16214474
0.12287425
0.06918712
0.10003038
0.091032684
0.063336328
0.10052554
0.086913288
0.084520683
0.079058729
0.094088174
0.080954306
0.051503468
0.084646933
0.060526047
0.058518097
0.083519809
0.063267417
0.072325453
0.060991872
0.045289714
0.06948372
0.051735096
0.054652553
0.059991341
0.055509448
0.053977419
0.0603665
0.093643486
0.080362067
0.078817368
0.071466386
0.069295309
0.052682806
0.057276316
0.070436917
0.063330822
0.063098297
0.10807924
0.094897129
0.054740883
0.086728767
0.077938296
0.05536171
0.10225784
0.06053964
0.06434045
0.058169868
0.080200776
0.05893942
0.1259342
0.099246986
0.12392121
0.062621184
0.055971585
0.078987226
0.071573608
0.058389805
0.086684749
0.063759111
0.07029704
0.080474809
0.10614175
0.07812652
0.11752191
0.091210775
0.057573956
0.049837612
0.06946373
0.081227101
0.055762563
0.040465966
0.070976883
0.061858829
0.098657727
0.069321834
0.079180986
0.15163298
0.18162315
0.11149183
0.13808623
""
0.13458082
0.067766137
0.075515635
0.058062643
0.12987931
0.12361269
""
""
0.14056098
0.098007023
0.084099405
""
0.10886218
0.098728716
0.059593044
0.096808076
""
""
0.13429251
""
""
""
""
""
""
0.094910346
""
""
""
""
0.098755971
""
0.093812563
0.074165985
""
0.059808925
0.1240182
0.08431305
0.097382054
""
""
0.11596911
0.12015169
0.086512879
0.10277169
0.116768
0.1859989
0.11370344
0.19026917
0.15800701
""
""
0.093465425
""
""
0.20535012
0.26548046
0.13844594
0.15581945
0.13567424
0.11414482
0.17058384
0.10526474
0.07787852
0.076038055
0.1061756
0.11202289
0.17916055
0.091558494
0.090438597
0.15106378
0.098674402
0.069112383
0.089180142
0.080783874
0.079061687
0.13774695
0.12297334
0.11372179
0.15146734
0.12530319
0.25648016
0.17220604
0.069683023
""
0.096424244
0.088219151
0.058451556
0.1018465
""
0.16337857
0.10192059
0.062546946
0.12139115
0.11699744
0.11176141
0.058850236
0.052706152
0.065166086
0.067438819
0.075032443
0.13060296
0.057302248
0.14293647
0.068865068
0.092184156
0.11368957
0.073075533
0.18205322
0.097995371
0.059084293
0.058918063
0.075094432
0.087763064
0.14170337
0.18740509
0.21177258
0.14066301
0.12966181
0.080473594
0.094019301
0.17981081
0.092732824
0.11932547
0.087240554
0.12021719
0.079124399
0.05491928
0.094745427
0.068214402
0.099634379
0.058884867
0.083139658
0.083408006
0.13431223
0.11696008
0.085201807
0.10128067
0.091801301
0.087361194
0.078842729
0.063518733
0.059840601
0.054627754
0.072522759
0.060435753
0.10287647
0.057251077
0.065177932
0.056317128
0.069392294
""
0.060090154
0.05678568
0.14431497
0.13273944
0.095539756
0.094216041
0.071825325
0.072107598
0.10678235
0.058263779
0.072174385
0.066639848
0.081094965
0.061167907
0.068325289
0.088273548
0.10381825
0.072706975
0.049541153
0.05505427
0.085896038
0.070721358
0.061363321
0.059316408
0.11685118
0.083831765
0.078589343
0.096062765
0.11259563
0.071104169
""
0.057317801
0.12113656
0.073036768
0.064245872
0.16723499
0.11979874
0.1011609
0.074470051
0.046041194
0.098359384
0.075797506
0.052879814
0.076357313
0.085076511
0.060347807
0.082651272
0.13353693
0.05069695
0.078864641
0.045470804
0.090648703
0.074024737
""
0.074462004
0.073615909
0.070785172
0.085145317
0.064738616
0.069901347
0.1643264
0.059183504
0.096892633
0.047903292
0.057876319
0.060550325
0.050893422
0.058195569
0.055463236
0.05622521
0.089414142
0.058198374
0.10576646
0.060512628
0.099984683
0.073590703
0.051228415
0.055470258
0.054939181
0.067908607
0.091865152
0.051274009
0.056692977
0.070558578
0.071685039
0.052371297
0.058039129
0.0765718
0.067291491
0.062550157
0.079076581
0.064853735
0.059397388
0.049603704
0.073611811
0.061931342
0.057134911
0.056201488
0.05393777
0.065394267
0.072334036
0.060866993
0.053901963
0.048538502
0.069400042
0.061743151
0.059407536
0.066691123
0.065709829
0.10864181
0.069544643
0.050681129
0.086139485
0.053658552
0.063769862
0.053130273
0.060976774
0.061177913
0.064247504
0.058889009
0.1528035
0.056282729
0.076011367
0.051063742
0.04652904
0.085235156
0.071104929
0.079027839
0.071594276
0.091397643
0.075903408
0.053174641
0.04769611
0.071951136
0.040272642
0.046415374
0.039494436
0.05567915
0.056563418
0.075198635
0.055462997
0.054903124
0.089082517
0.11935082
0.09069781
0.060251735
0.05550196
0.06905178
0.10714772
0.062897168
0.14758998
0.086792365
0.069617398
0.077148683
0.19147019
0.093747385
0.119405
0.086648397
0.099947847
0.15622246
0.058362722
0.10311361
0.053142592
0.06674739
0.10009531
0.04966471
0.11309356
0.066111065
0.084088646
0.072750449
""
0.089214452
0.072030708
0.10045981
0.11440217
0.11841868
0.083949722
0.087281317
0.068315141
0.11978363
0.11312704
0.11752216
0.068630464
0.074372679
0.064138375
0.068932429
0.06083215
0.059676673
0.053283602
0.079094291
0.064617127
0.098121263
0.097834885
0.17802849
0.11803723
0.11832076
0.15099417
0.072298147
0.1176829
0.071365133
""
0.089368634
0.2388882
0.25514248
0.10833311
0.25259244
0.079944782
0.26824525
0.17356886
0.064491846
0.061173476
0.12011819
0.25941259
""
0.11075095
0.091978975
0.094638005
0.091094606
0.14221384
0.10594509
0.15118651
0.10743593
0.22672516
0.092623003
0.072521366
0.08823216
0.15581238
0.12577164
0.089978419
0.074771628
0.081145361
0.12047227
0.091201238
0.067114502
0.12184412
0.056563564
0.061619662
0.051213179
0.05960254
0.051188704
0.090784565
0.17733239
0.11583333
0.091714881
0.14514415
""
0.12556912
0.11315129
0.075067319
0.059510294
0.094669417
0.13270858
0.066087455
0.046164464
0.10293227
0.060546137
0.063401863
0.042931072
0.052796751
0.046710253
0.094711296
0.057011742
0.11583623
0.10050108
0.071339086
0.089507937
0.14458553
0.061522983
0.074708372
0.080893144
0.10726091
0.050162807
0.049339037
0.056665141
0.059426956
0.066445805
0.071379818
0.048165321
0.066960737
0.044115786
0.048779428
0.081627794
0.049804948
0.050113626
0.0529457
0.056749079
0.05137521
0.071333304
0.05713651
0.069218121
0.088858992
""
0.077468745
""
""
0.16879649
0.084632196
0.26954567
0.076602295
0.099711455
0.063792758
0.073877037
0.10160799
0.061993703
0.053131461
0.10355307
0.073199116
0.069917992
0.08915408
0.14045329
0.090139776
0.08967381
0.15744247
0.069989294
0.068912618
0.22318551
0.10100866
0.12530799
0.12419682
0.11494237
0.12219092
0.14186968
0.24220052
0.091544792
0.10820111
0.17375751
0.16384634
0.26702249
0.16304949
0.31152967
0.20270936
0.1363695
0.13350645
0.27071747
0.1905098
0.18683426
0.1286858
0.15989172
0.1582267
0.11234
0.080110788
0.079936467
0.080169506
0.07217624
0.11408006
0.16042037
0.093528815
0.086144157
0.12434536
0.12563503
0.15352564
0.10780091
0.21592133
0.17210618
0.1347428
""
0.12164944
0.12078947
0.13514154
0.11891998
0.12975878
0.16594046
0.1461474
0.21866581
0.2833994
0.17560427
0.13971321
0.094220355
0.15377945
0.083779521
0.26046365
0.1380911
0.14314637
""
""
""
""
""
0.10727398
""
""
""
0.086758234
0.061028548
""
0.087914795
""
0.035820935
0.057024188
0.060302552
0.043267228
0.033787556
0.068146393
0.052241679
0.050520755
0.066084072
0.051973861
0.042211346
0.033847794
0.043540608
0.052810904
0.10277019
0.070703119
0.058924977
0.086115479
0.067031018
0.064963087
0.062241133
0.051039174
0.049141355
0.050738372
0.046646748
0.073027447
0.10276874
0.050596517
0.055489667
0.058534566
0.043995976
0.047767635
0.037501942
0.047993753
0.067742914
0.072669476
0.056416865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10706813
0.066996641
0.07090345
0.16694407
0.07634002
0.097597972
0.054648682
0.10050947
0.08124426
0.10788774
""
0.11557464
""
0.16353276
0.072469927
0.1272106
0.05767069
0.078610592
""
0.11869027
0.11328756
0.11420351
0.1260259
0.092525847
0.086646788
0.13243057
0.11210859
""
""
0.1373454
0.083221227
0.067101449
0.049250722
0.093810938
0.10148329
0.074288398
0.077991754
0.051749121
0.079874478
0.12660976
0.058444221
0.079247445
0.11659156
""
0.13745897
0.096454844
""
0.064505994
0.072910763
0.087523513
0.082846694
0.053559937
0.059117164
0.054944653
0.073017687
0.062215317
0.069008276
0.059895467
0.050160117
0.076260634
0.046850853
0.12506191
0.069964267
0.076600045
0.066597842
0.056575846
0.073205866
0.041447416
0.067966953
0.065356992
0.050984703
0.079763353
0.093552567
