kir_stycz_other_pooled_p50
0.45314732
0.50041425
0.42380461
0.39228207
0.45430899
0.42728493
0.4250598
0.42686975
""
0.4886575
0.49152008
0.45420045
0.45654771
0.49876115
0.45946753
0.37757957
0.39780894
""
0.49716985
""
""
""
0.46054497
""
0.56643111
0.48704866
0.39383224
0.41100904
0.3314988
""
""
0.50462312
0.53284866
0.36886597
0.40102401
""
0.34416071
""
0.46468896
0.32948744
""
""
""
0.40296179
""
""
0.40677962
0.42844322
0.29217234
""
""
0.43172249
0.45244333
0.59374368
""
0.47982293
""
0.5156936
0.47642902
0.49024642
""
0.40136752
""
""
""
0.43382391
""
0.48199502
""
0.44309819
0.48408744
""
0.42791334
0.40328571
0.34341627
0.44061029
0.46314058
0.44351938
0.43224147
0.45818338
0.47092539
""
0.43304166
0.39773872
""
""
""
0.44905764
0.47455233
0.43796647
0.3862747
""
""
""
0.45878163
""
0.47200686
0.39877507
""
""
0.37953603
0.41361156
0.4108583
0.39697298
0.40718687
0.43976155
0.47944704
0.46591851
0.4272348
0.48752367
0.53435248
0.55678183
""
""
0.46016762
0.46023941
0.54492265
0.4676654
""
0.55881786
0.50114059
0.46325284
0.47342059
0.51450461
0.41594625
0.39431712
0.43120947
0.46888334
0.41397527
0.46839049
0.40710071
0.46848622
0.48342502
0.423814
0.41984716
0.46268621
0.45644802
0.34862158
""
0.3962616
""
""
""
0.43344682
0.43803313
0.49977902
