staytract_white_female_p75
0.17065504
0.19953395
0.094312966
0.073375553
0.24223141
0.4221561
0.09803205
0.14732195
0.083924547
0.11853527
0.13497242
0.13047872
0.11013771
0.091055028
0.10419311
""
""
0.035340656
""
0.074822582
0.20002209
0.11996911
0.055784371
0.066194579
0.16260488
0.14025667
0.084741481
0.1130836
""
0.21200766
0.20013642
0.22968417
""
0.18367045
""
0.10234281
0.17869024
0.20573841
0.21474627
0.88812608
0.22159973
0.19562298
0.11272458
0.10824855
0.2391977
0.1581331
0.093701079
0.17855684
0.1815082
0.177038
0.19436768
0.26450688
0.19952686
0.23429051
0.17411597
0.24572283
0.25719056
0.20499557
0.2134627
0.30859923
0.23234466
0.24021566
0.13279727
0.34129074
""
0.40170872
0.24945618
0.35511991
0.29050529
0.20756029
-0.05732891
0.67308003
0.44832104
0.20816123
0.23935974
0.20464677
0.28279456
0.16941865
0.49619645
0.39322647
0.2360055
0.3590917
0.32111549
0.31850255
0.22140819
0.20277883
0.15489742
0.15870689
0.061459702
0.1922192
0.045985397
""
0.19218315
0.21106441
0.22332139
""
0.32743689
0.20158613
0.23731843
0.28019622
0.19734317
0.18770173
0.32978195
0.23172788
0.21010014
0.38798642
0.42036623
0.35398769
0.35822487
0.51041156
0.30144864
0.21675897
0.22532181
0.17864662
0.12987123
0.2162022
0.23240305
0.19558005
0.14144532
0.091786526
0.18632776
0.14718884
0.21519531
0.12579356
0.17882122
0.14368097
0.19277836
0.081317402
0.14367013
0.12748782
0.16415684
0.13504218
0.070666589
0.17738329
0.17898308
-0.12605046
0.11762159
0.2324225
0.078581721
0.11868718
0.12902197
0.28763834
0.19659047
0.23136845
0.19585888
0.25945801
0.30914578
0.17702238
0.18076798
0.15147428
0.14147612
0.23119
0.24762051
0.29807127
0.23019379
0.2838105
0.26664907
""
0.10088636
""
0.19406398
""
0.28801507
0.35780421
0.42050532
0.20290402
0.19855678
0.17481688
0.32324561
0.28134906
0.41407514
""
0.24053058
0.19819713
0.4125379
0.10643728
0.20468017
0.22573987
0.34697077
0.27960205
0.19599926
0.21663408
0.23203415
0.25514868
0.35216305
0.31582168
0.2163102
0.2551336
0.26516443
0.23400709
0.22214608
0.18806222
""
0.44842845
0.052200802
0.22926773
0.30438849
0.28094438
0.18913025
0.21395326
0.17443341
0.28364217
0.3755286
0.36839202
0.16057822
0.2025297
0.13432838
0.16612269
0.076755688
0.062921047
0.33313766
0.3235161
0.19959275
0.30028176
0.42626742
0.14568304
0.15310188
0.2729879
""
-0.012526809
0.097121358
0.081067264
""
""
""
0.030815125
0.4404712
0.1144134
0.091109969
0.13256821
0.22222286
0.17244156
0.22574025
0.20616509
0.16919401
0.073090293
0.2140907
0.20897357
0.078965217
0.114586
0.10062587
0.26631922
0.30892482
0.23008731
0.22711833
0.21987937
0.28661609
0.39998263
0.29297373
0.13734996
0.24207199
0.19540432
0.26264989
0.30525088
0.27628654
0.31175563
0.30688122
0.32118818
0.3571358
0.42061308
0.35379943
0.26903257
0.59989434
0.42056453
""
0.19042896
0.27914396
0.4584308
0.34525371
0.34878853
0.17039782
0.16298728
0.36298198
0.35602644
0.43286714
""
""
""
0.13294333
0.26948699
0.18798104
0.16201496
0.134498
0.15281181
0.092324682
0.063049369
0.094455481
0.23083836
0.19497953
0.16283962
0.23762538
0.074299946
0.083069026
0.1983694
0.15343264
0.021836903
0.014200011
0.10422967
0.12839125
0.12707666
0.14103259
0.18085718
0.1156129
0.11064513
0.16421698
0.17581314
0.093697324
0.076408066
0.18664625
0.1509501
0.16232592
0.14796765
0.089277014
0.11325112
0.15683536
0.18714716
0.14907651
0.18449636
0.12842655
0.11277341
0.11424752
0.13707663
0.13060379
0.12115895
0.1084447
0.16946188
0.10620252
0.12562378
0.1337162
0.093524218
0.09406139
0.12983996
""
""
0.07897988
""
""
0.076841362
""
""
0.17234799
0.17311342
0.31580186
0.12412399
0.23500246
0.18838213
0.17714623
0.18134207
0.26088664
0.19707887
0.097471714
0.17394468
0.16916713
0.26786801
0.20738927
0.12935005
0.22846614
0.14052452
0.21927033
0.074068449
""
0.25137168
0.18813537
0.23410033
0.23713844
0.14076281
0.21715336
0.13348147
""
0.17193156
""
0.14167129
0.18453886
0.24338751
0.18348305
0.24355401
0.089399651
0.28189594
0.20530015
""
0.088074856
0.18586276
0.24712184
0.26672336
0.14074805
0.062054496
0.19392845
0.26054046
0.084943056
0.11482613
""
""
""
0.1682516
0.11266948
0.23350301
0.15843372
0.055846538
0.38898638
0.034614563
0.1983154
0.15947953
0.19370334
0.27104124
0.055178996
0.20001496
0.24965005
0.16058724
0.055955965
0.13089462
0.14734156
0.21347022
0.16871095
0.16551213
0.13204965
0.24443102
""
0.17460419
""
""
""
""
""
0.14489597
0.014379953
0.18323623
""
""
0.28649449
0.21944501
""
0.079248086
0.17378692
0.067595437
-0.049011186
0.13951656
0.05382207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031288035
-0.017574698
0.20765392
0.11327312
0.033354215
0.14872773
-0.0075368425
-0.0106232
0.39353749
0.19436689
0.14297302
0.12922393
0.1068237
""
0.1416094
0.073798254
""
""
""
0.34437478
0.19685689
0.15493201
0.25370631
0.1070883
0.19930457
0.10439447
0.1264023
0.085387453
0.10702228
0.05645895
0.13299721
0.11245667
0.11640937
0.069562934
0.23953879
0.14953536
0.12722413
0.12759164
0.10983064
0.16781038
0.11287584
0.10870519
0.085983455
0.22249709
0.10144089
""
0.083432972
0.091904342
0.070262238
0.16251658
0.13423595
0.050311863
0.17629173
0.17381309
""
0.034454469
0.10230654
0.12332354
0.022571642
""
""
""
""
""
""
-0.023886144
0.10914899
0.13159814
0.10296232
0.085975721
0.15776655
0.1041236
""
""
0.29838628
0.12175854
0.14310306
0.23418355
""
""
""
""
0.093518987
0.089763567
0.11137074
0.12829281
0.16819759
0.31355298
""
0.17152055
0.20219785
0.076631136
0.27912632
""
0.301842
""
""
""
""
0.18641369
0.26153648
0.15082476
0.073345609
0.073178329
0.16024543
0.17885412
0.071620248
0.033106517
""
""
-0.047830123
0.17364986
-0.051731776
0.17589076
0.0304722
""
0.29703015
""
""
0.055573318
""
0.1292676
-0.024377765
0.0013846032
0.0077881515
-0.097219735
0.048966639
0.061482679
0.067087367
0.17159754
0.19075274
0.1748617
0.071212463
0.15930289
0.22224392
0.14803581
0.08265052
0.098741539
0.20057295
0.30938679
""
0.089384623
""
0.18079238
-0.12577318
0.15727097
0.15051845
0.07362774
0.090397023
0.15613107
0.033812512
0.076022685
""
0.077916883
0.021538047
0.043629128
""
0.15160806
0.19848755
-0.0034848442
0.040240865
0.04748657
0.086128451
""
0.16539609
0.11557294
0.063813239
0.13786396
0.16183393
-0.022528799
0.13660823
""
0.02548667
0.13762219
""
0.094812728
0.029784117
-0.20448992
-0.049931269
0.19825818
0.11423517
0.020187099
0.17067033
0.097169764
0.064391322
0.067453548
0.034400433
0.041495118
0.089557432
0.16801992
0.042507216
0.12057932
0.11190299
0.15522468
0.086210705
0.10324211
0.12454634
0.086737499
0.13210753
-0.042938925
0.14419186
0.00301743
""
0.14975899
0.031577148
0.0093291076
0.14130779
0.15100057
0.12679325
0.084911287
0.065882698
0.19900694
0.11095224
0.15020765
0.05955347
0.099892557
0.10013872
0.086879753
0.070538856
0.19999659
0.064565577
0.13774909
""
0.057354305
0.048009604
0.12171052
0.10187645
0.039955124
0.11981024
0.22485816
0.093963616
0.046831708
""
0.056354232
""
0.28222534
0.014666473
""
0.12201739
0.01788472
""
0.095177889
0.0056852461
0.1130854
0.078754596
0.1202901
0.090389006
0.13683602
0.092610992
0.22896636
0.078608125
0.065379426
0.08364892
0.10789378
0.10197872
0.34494954
0.058410358
0.10135089
0.066244125
0.13455133
0.054577
0.081083179
0.051478211
0.12117812
0.060598668
-0.025163801
0.035419013
0.055982407
0.025257202
0.083418183
0.051420484
0.055701289
0.14032084
0.36896685
0.14762981
0.11279952
0.076751307
0.11602549
0.079483263
0.094280295
0.096719697
0.16170071
0.068777062
0.098415807
0.061984655
0.10078755
0.10764518
0.10598337
0.093461886
0.13034308
0.077196851
0.10558305
0.11329392
0.13056214
0.085945256
0.12903269
0.10949462
0.19546023
0.062954791
0.16318898
0.1717611
0.12345961
0.093846232
0.091751754
0.090480313
0.12533474
0.081576072
0.067676097
0.10116959
0.12262475
0.054750264
0.14254081
0.076281674
0.087200202
0.10731312
0.071043037
0.059817526
0.082686357
0.19834904
0.11733771
0.20376064
0.13964109
0.083599515
0.083151922
0.15646453
0.15937464
0.1499615
0.13938017
0.13679571
0.083078161
0.1236072
0.10444857
0.13186851
0.11321078
0.10482652
0.15140341
0.076428525
0.12070421
0.17696317
0.140158
0.2027704
-0.031887133
0.12054141
0.08133737
0.067598753
0.16603114
0.086034022
0.081000499
0.12471701
0.12985307
0.011345925
0.10386724
0.017492492
0.044855546
0.046859737
0.17145096
0.14761545
0.19767679
0.11805166
0.059334233
0.083326034
0.14784473
0.13407905
0.065504216
0.11403415
0.061361
0.089476526
0.11747418
0.13229682
0.11919378
0.26759765
0.12338816
0.10109498
0.10267238
0.1500656
0.19690548
0.060303397
0.093252555
0.22914936
0.088176273
0.059747908
0.037069738
0.031789333
0.16453187
0.10721528
0.1395347
0.092253089
0.17104593
0.1625981
0.13773246
0.062501088
0.11848222
0.16143018
0.13064204
0.060138352
0.14825813
0.038800787
0.082595699
0.099092416
0.08027865
0.028266147
0.18849233
0.087706722
0.062234722
0.094111383
0.10708474
0.18720466
0.076664582
0.20953779
0.24958965
0.076776996
-0.023071898
0.18341212
0.052849222
0.31942919
-0.041571915
0.037319664
0.22269286
0.052092768
0.11694738
0.094677448
0.098533489
0.15794125
-0.010632267
0.029748796
0.1426172
0.062880501
0.0045516663
0.032041382
0.13626617
0.29762161
0.27550417
-0.029632816
0.20073712
0.18476285
0.076421998
0.12993522
0.085309185
0.40588903
0.25314826
0.20732042
0.25395232
-0.046909716
0.14478762
0.15432186
0.12670527
0.22141109
0.36908573
""
-0.010258289
0.17264186
0.061652619
0.1559661
0.037517484
0.1128872
0.19121753
-0.032181408
0.24765596
0.17744502
0.025293097
-0.061258145
0.23110683
-0.032391854
0.15482536
0.07192567
0.025939375
0.04348886
0.12111901
0.15901539
-0.026274208
0.07168825
0.043352291
0.064122327
0.06448397
0.20152999
0.17922959
0.07453607
0.12464511
""
-0.095557697
-0.11278739
0.13774291
0.11990695
0.093447581
0.24252297
""
""
0.31156117
-0.17618176
0.17057462
""
0.081976533
0.0383089
0.18800673
0.21445042
""
""
0.27812949
""
""
0.069760442
""
""
""
-0.27489814
""
0.075810656
""
""
-0.0083518475
0.0035865912
0.22449645
0.39528546
""
-0.017626513
0.69298154
0.05238444
0.18553941
""
""
0.15265863
0.090833187
0.14420626
0.063491352
0.13332993
0.11432631
-0.13300814
0.46121696
0.10592441
""
""
0.26538196
""
""
0.26566541
0.21995576
0.068081506
0.20823137
0.076730005
0.2838079
0.19038278
0.089557022
0.057616796
0.090673745
0.17309663
0.024275485
0.1456497
0.11340877
0.081460483
0.050814498
0.099408776
0.093542032
0.034904376
0.14907394
0.096555829
0.075721636
0.11208799
0.024294525
0.072636992
0.10860122
""
0.10484135
0.095176674
""
0.16003244
0.014659821
0.066281661
0.062423181
-0.023421625
""
0.069232799
0.094817735
0.067838386
0.04831114
0.040591765
0.078870721
0.086971134
0.098690003
0.16474429
0.034340799
0.093102664
0.10405777
0.055698611
0.111607
0.146789
0.059306525
0.092424668
0.028701339
0.012348207
0.093957789
0.0869947
0.14281553
0.065580301
0.087220654
0.17849597
0.11735097
0.079317838
0.0031675869
0.076765917
0.003844203
0.060917869
0.1133322
0.057371225
0.12284075
0.027262783
0.016925409
0.055180732
0.048394259
0.1227027
0.23908639
0.16394779
0.25516537
0.21140307
-0.010285513
0.093201578
-0.0060639526
0.17532673
0.13417515
0.21656013
0.0027331521
0.070566684
0.20680881
0.15769354
0.096562408
0.12077011
0.14854364
0.19205955
0.25485426
0.10023881
0.31203055
""
0.026470434
0.10391466
0.021326559
-0.031715225
-0.089290686
0.15666682
0.087540612
0.033935796
0.391242
0.069712475
0.14681712
0.16884695
0.087436795
0.17896533
0.13322575
0.21513146
0.15415111
0.22772904
0.078519739
0.11472046
0.12638313
0.10317326
0.088849418
0.12760833
0.095583349
0.099386074
0.13301453
0.048192248
0.16134347
0.065529257
""
0.16154869
0.074115776
0.1176061
0.073180288
0.082385264
0.11416508
0.19125839
0.12945166
0.13304844
0.13264684
0.043057285
0.16436358
0.1467557
0.16803743
0.085218392
0.12933785
0.11475837
0.11475722
0.088685393
0.11866361
0.11496763
0.076679215
""
0.083694458
0.0792877
0.13126384
0.089117184
0.11902927
0.082424559
0.024760725
0.080941021
0.127747
0.068035722
0.17680657
0.11079142
0.094466396
0.086334594
0.086729266
0.11012211
0.076045878
0.16502085
0.11699494
0.08692959
0.10957064
0.1619588
0.082749143
0.037906572
0.10001774
0.073138528
0.020526854
0.13052207
0.16715732
0.09315706
0.2018275
0.043546941
0.051196605
0.033340022
0.047828935
0.0069822553
0.14226067
0.10425493
0.1382606
0.12351919
0.21367687
0.039943818
0.13685907
0.22513454
0.21360455
0.30720109
0.14326847
0.034032471
0.059596051
0.1524497
0.030191755
0.049346395
0.14834706
0.11991213
0.13012758
0.037112147
0.1236869
0.071811423
0.11351718
0.11703174
0.11752789
0.10294098
0.10831627
0.10894676
0.14028163
0.12025028
0.13512444
0.087332331
0.097047292
0.095738679
0.087464496
0.014521624
0.07688237
0.069178812
0.056118917
0.081889458
0.18275517
0.093471676
0.10388371
0.076210037
0.088261031
0.094696917
0.11716558
0.10538457
0.11743213
0.11052239
0.12314368
0.11689436
0.12565842
0.075079739
0.10532541
0.098532215
0.1080726
0.061690167
0.012058612
0.1171099
0.06687317
0.16326489
0.095367752
0.10973446
0.12858163
0.11569887
0.12858647
0.072135791
0.08379107
-0.013506952
0.12015239
0.23935255
-0.010442127
0.21047549
-0.0053847427
0.074264877
0.070971236
0.052773211
0.12589379
-0.026402656
""
0.054148369
0.11747275
0.028613817
0.025213668
0.10747202
0.087511331
0.025114469
0.07211706
0.055101305
0.18035144
0.067571923
0.10354365
0.21743038
0.19236107
0.10028676
0.063007876
0.08453057
0.096521541
0.0906545
0.098466076
0.092342637
0.12252412
""
0.16553827
0.14657518
0.1107804
0.16417633
0.080269389
0.17813365
""
0.12969223
0.27030826
0.15642472
0.064854048
0.13174097
0.079077825
0.25188562
0.027676953
0.12214523
0.1402248
0.0504645
0.047952577
""
0.11762489
0.17104493
0.052359313
0.086702481
0.076455906
0.094549142
0.11710954
0.058117256
0.13341987
0.10936911
0.07914234
0.065592475
0.16422556
0.15860178
0.12697908
0.1279338
0.10859212
0.047742501
0.065832198
0.042196125
0.075425193
0.052012708
0.064103745
0.10266259
0.20354111
0.15336725
0.070240967
0.18800496
0.026436994
0.03924169
-0.017900141
""
0.1032667
0.093933262
0.080892004
0.082246587
0.15217835
0.22324646
0.098819464
0.15198465
0.12423709
0.128538
0.10055952
0.14018896
0.14300102
0.11860343
0.1324245
0.12661071
0.16429529
0.16784151
0.034653008
0.050961364
0.13919055
0.081920229
0.0024935673
0.15301488
0.099534757
0.14787099
0.095820963
0.13840419
0.16527881
0.10271871
0.20232654
0.099681146
0.11377723
0.16298589
0.11898617
0.11620206
0.046045564
0.08971642
0.12331897
0.21190789
0.1111444
0.13744384
0.10312147
0.11042996
0.086344369
""
0.19463621
""
""
-0.010383119
0.14578754
0.038115859
0.10001489
0.094002396
0.073883407
0.043903865
0.067070343
0.072174206
0.1157398
0.11968277
0.13056138
0.095750965
0.086756103
0.098341078
0.1100262
0.10387152
0.085825816
0.19004923
0.13378359
0.046052586
0.095966592
0.18050449
0.098830409
0.063879229
0.15709755
-0.022720311
0.11895268
0.10479026
0.050035562
-0.054391656
0.089244492
0.096684791
0.3304837
0.082877733
0.090347812
0.072741672
0.12095805
0.070264794
0.092051931
-0.0085011199
0.15122879
0.12186709
0.082038581
0.057642963
0.076909102
0.05809192
0.12004451
0.1183739
0.090257972
0.078487702
0.095683649
0.046238609
0.092345871
0.13848467
0.038990729
0.12886965
0.0122862
0.11672942
0.12876867
""
0.11188835
0.073024489
0.087639943
0.10700776
0.085062191
0.20010516
0.027008731
0.22469266
0.27759203
0.059476558
0.2210844
0.10429019
0.029724946
0.12922874
0.069033518
0.058081709
0.092067428
0.055521902
""
""
""
""
0.048044484
""
""
""
0.30558091
0.096446499
""
0.063437708
""
0.052943591
0.33746421
0.12074053
0.126488
0.17625402
0.10795414
0.19705805
0.021453524
0.043671846
0.10235752
0.33509976
0.036327049
0.18021528
0.13355367
0.047474265
0.14621988
0.11144549
0.072847448
0.10949648
0.12903179
0.061224572
0.15008886
0.043334767
0.078768864
0.12625144
0.16280913
0.076219663
0.16548789
0.15627608
0.15696496
0.15762426
0.1952171
0.099445298
0.080511808
0.084826849
0.12090053
0.2572073
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19368918
0.12673219
0.13866556
0.16274942
0.12970091
0.076865658
0.21846244
0.091465592
0.20691264
0.1270306
""
0.15471031
""
""
0.10259537
-0.0077939155
0.2386478
0.044089608
""
0.1561169
0.32531333
0.034698363
0.034958865
0.090018347
0.18200658
0.075640209
0.11257398
""
-0.28487733
-0.35649738
0.16854557
0.1161707
-0.048012067
0.15056011
0.18193227
0.07172358
0.14026679
0.050756741
0.2697691
0.10427243
0.12119599
0.60171402
0.37468445
0.043223791
""
""
""
0.070948787
0.1714379
0.14306059
0.21055447
0.047271956
0.26989675
0.090260245
0.15482944
0.15490323
0.044309244
0.1212058
0.1264777
0.098639145
0.081432506
-0.0085176155
0.10594586
0.054207861
0.10663079
0.14574014
0.051782954
0.11499435
0.12670541
0.1178682
