has_mom_pooled_male_p25_se
0.012680957
0.0038331586
0.074618489
0.0093851043
0.033666927
0.02058981
0.003044581
0.0098775811
0.013181673
0.056709461
0.055789523
0.027012317
""
0.015083268
0.1017021
0.004124858
0.036105901
0.024848999
0.030153224
0.010923973
0.0055062594
0.015553324
0.032058671
0.015249803
0.0059637218
""
0.020842101
0.011834964
0.011262464
0.014595762
0.01353221
0.046202555
0.023580978
0.029277531
0.040980648
0.015585691
0.0058880216
0.01963486
0.017914634
0.035051968
0.04376306
""
0.05914887
0.031067999
0.075862229
0.015884997
0.02262057
0.0068349042
0.017134417
0.0039040288
0.0037050056
0.0082189217
0.010043153
0.0035226517
0.0058773113
0.010646996
0.0084307697
0.006314015
0.0042347275
0.0064450661
0.0038222808
0.0057486282
0.013532905
0.005113353
0.013530371
0.0033842514
0.0021397783
0.018139511
0.0058126496
0.0060410709
0.0053091012
0.0067878142
0.0098290192
0.015104488
0.019622561
0.0026171308
0.0039355056
0.0080308244
0.021123381
0.011364731
0.017160209
0.026108488
0.022973437
0.022251351
0.017559661
0.013996251
0.0052784956
0.0086947596
0.0025160145
0.013947136
0.0076991711
0.010449215
0.01665679
0.038170874
0.005208754
0.0037007362
0.0057882159
0.010880888
0.028998891
0.018163394
0.0049900669
0.0043543722
0.0077110836
0.0016068727
0.0092278421
0.010468582
0.0047772131
0.012377973
0.0025523177
0.0047012335
0.0027266298
0.0037330077
0.0026883071
0.0036264926
0.0092817247
0.0069508906
0.0052211671
0.0057024374
0.0043416172
0.0037814034
0.011109988
0.011178853
0.018979678
0.022825016
0.0033745309
0.014304446
0.0094965715
0.013418602
0.017831963
0.030652527
0.02137422
0.053765535
0.013933544
0.016902432
0.011364657
0.0080532469
0.015592684
0.016125146
0.0063386359
0.025847346
0.019811442
0.015688501
0.016090365
0.010303516
0.014532475
0.014639454
0.059579879
0.010512306
0.024989791
0.0075493078
0.0090701384
0.023118867
0.004490878
0.010860754
0.01377231
0.0072638053
0.0091191977
0.049538907
0.0042903121
0.034540705
0.0042354544
0.012226123
0.011983611
0.0078695668
0.018883357
0.0083625186
0.021122601
0.014830987
0.0195361
0.015453638
0.014262794
0.0029428201
0.016932579
0.026067395
0.0069275331
0.0072274157
0.024579031
0.043633375
0.012229179
0.016750347
0.014693098
0.026257478
0.014543284
0.0099804318
0.009563365
0.010522453
0.015733223
0.0031411392
0.015253883
0.058767006
0.008706321
0.010373258
0.016220281
0.018603705
0.0038206566
0.015472035
0.0078109703
0.02725189
0.012194604
0.017615151
0.015050636
0.018641908
0.0067162295
0.0070396545
0.021529496
0.011254392
0.022542788
0.018561449
0.022040546
0.025338629
0.028849466
0.015953161
0.017764255
0.02640228
0.01161892
0.015088852
0.0068926187
0.025991911
0.023175895
0.0075250524
0.015333566
0.017348129
0.025097648
0.023955068
0.014676787
0.028347928
0.014677322
0.03727179
0.015946236
0.018210111
0.032262709
0.019860186
0.010778011
0.0049144332
0.0098462561
0.016773783
0.023962324
0.0084082605
0.016872598
0.014102432
0.016539076
0.021238584
0.01256622
0.029610526
0.016535018
0.048633248
0.020282416
0.02981017
0.0046605635
0.0098331701
0.044533864
0.018231343
0.025048345
0.0090371044
0.014097794
0.038218323
0.013649981
0.032737274
0.058915164
0.018391714
0.035046034
0.022086972
0.026442735
0.012666827
0.01213563
0.014609419
0.017255452
0.021209737
0.0099699302
0.025389023
0.025857905
0.015841523
0.014457294
0.0077306884
0.0095098065
0.011466697
0.033788834
0.018384622
0.013517295
0.0516738
0.042640649
0.016156344
0.0088864071
0.027492281
0.024943376
0.027238132
0.015372969
0.0065014046
0.0026484474
0.012807429
0.0080431718
0.0048874719
0.024049556
0.0079417489
0.016156606
0.024215076
0.0094418097
0.043254472
0.032682668
0.010401256
0.0076362514
0.022083525
0.029549709
0.095513612
0.006198423
0.024729852
0.012644655
0.089957096
0.01902025
0.036985628
0.013287425
0.011928289
0.016264252
0.014931189
0.018608255
0.01527635
0.012636129
0.01467931
0.006652955
0.013940325
0.020532565
0.040353868
0.028325219
0.0088396398
0.015268735
0.01255781
0.024914773
0.022798564
0.012034742
0.027545374
0.019140719
0.029994184
0.0078337546
0.035865493
0.021341562
0.0092094317
0.022674961
0.018814083
0.017734885
0.046550464
0.01374176
0.043909524
0.01709976
0.0228987
0.0070184944
0.013189556
0.015556838
0.017659584
0.012144005
0.012874246
0.0014511062
0.016950386
0.025553467
0.011395053
0.018230522
0.015980298
0.004208874
0.017522767
0.026213631
0.011588203
0.014958379
0.019097172
0.0095585752
0.012836682
0.032987412
0.01646735
0.014795829
0.026163157
0.014173712
0.036610872
0.03431749
0.01090483
0.012959789
0.010804486
0.018167226
0.01132737
0.01068614
0.015622949
0.022623807
0.0056165992
0.0084098876
0.013764316
0.011920324
0.0051934081
0.0082972469
0.019187305
0.014006717
0.013582086
0.013150821
0.013766481
0.007728897
0.0085090883
0.0075800819
0.010195978
0.0051410827
0.010250377
0.025467854
0.01908285
0.017364861
0.022137377
0.018167516
0.019201595
0.012412783
0.012511005
0.019022664
0.013024209
0.005994854
0.015212145
0.020374253
0.012661866
0.026171789
0.025232369
0.025076861
0.01409853
0.015036799
0.0068545537
0.0047760135
0.013028624
0.006204599
0.025680885
0.021461297
0.016541559
0.040428992
0.012211142
0.0079525691
0.017068008
0.0080179423
0.023319295
0.016421411
0.020070627
0.018710541
0.012957599
0.01065954
0.0047232425
0.0087430151
0.0053604869
0.016428046
0.014644063
0.0045727938
0.0094912406
0.021388784
0.020683991
0.012249962
0.017304048
0.017610937
0.012729238
0.0073135514
0.011938537
0.014276974
0.023151331
0.012242318
0.0099010542
0.015301588
0.014591101
0.0076189488
0.016449528
0.0064820051
0.01601157
0.00875251
0.018056063
0.015530302
0.014570098
0.013730699
0.0088043725
0.013330786
0.0088167442
0.013264635
0.011805478
0.010156389
0.011237876
0.0082730399
0.012765808
0.011345903
0.013390231
0.016819071
0.012869003
0.012691103
0.0084877992
0.010792483
0.0097547174
0.0078881606
0.0035695133
0.0078050117
0.010250544
0.006806287
0.0026917253
0.011811449
0.019292137
0.01108887
0.0085369144
0.013708888
0.0098632257
0.021773433
0.012942944
0.030467061
0.016647877
0.013652102
0.015303552
0.017708324
0.019756604
0.0077894954
0.014059623
0.020628821
0.013381138
0.013100582
0.014224974
0.016656928
0.0052617136
0.014572681
0.013259949
0.012234401
0.012719365
0.014219696
0.016361129
0.022553513
0.0084294099
0.02116576
0.027782068
0.0059911422
0.016123652
0.0070113488
0.01216613
0.0256382
0.011627759
0.011952057
0.0085445475
0.015441746
0.013957134
0.016586259
0.01986593
0.025615713
0.017992565
0.016500503
0.018212704
0.013565976
0.0070144176
0.015984375
0.018265914
0.015689954
0.017731953
0.015845507
0.01741151
0.013619264
0.011530178
0.017875021
0.010574081
0.016724421
0.016726216
0.017209437
0.015644578
0.010945342
0.011372223
0.018263601
0.014543191
0.024315445
0.020577982
0.010547251
0.01138727
0.017243341
0.0086571509
0.016490689
0.012737297
0.016500503
0.013133842
0.025343776
0.021695839
0.020582078
0.020333922
0.016226502
0.018805519
0.017233497
0.01547679
0.011186637
0.022429554
0.01809564
0.021481998
0.0212279
0.010070872
0.015112645
0.015177661
0.011393351
0.0159724
0.017832186
0.010616981
0.011265635
0.0071509471
0.025853442
0.02365052
0.012471884
0.019243086
0.013406448
0.0147315
0.016248981
0.012877059
0.018104065
0.018479319
0.020118574
0.019450914
0.01405176
0.01483616
0.017710216
0.016323399
0.020429023
0.012574707
0.021353915
0.0049134367
0.0074704536
0.017791906
0.01795828
0.021642832
0.0071284832
0.019517628
0.0083227055
0.012071561
0.018164711
0.022726493
0.015447815
0.020755647
0.01193904
0.01173791
0.015326761
0.016330009
0.0113341
0.01918515
0.016723113
0.0087381387
0.023599247
0.016875515
0.010598667
0.020654421
0.017065136
0.022811091
0.01185749
0.015487284
0.017937733
0.010126273
0.03362051
0.031974599
0.013314841
0.040122841
0.054696325
0.022857929
0.022156041
0.026028531
0.080435582
0.010795891
0.011749884
0.028439818
0.014684224
0.026408248
0.0083438018
0.022771074
0.035759293
0.012917259
0.018338257
0.012494029
0.014219048
0.012192478
0.0095124552
0.029072743
0.023265278
0.024498438
0.024325345
0.096330553
0.020321095
0.12936871
0.020369906
0.012705473
0.034535304
0.032284092
0.016644299
0.0171456
0.031151442
0.005067681
0.024910333
0.024950063
0.043029774
0.012722678
0.044147264
0.0084048333
0.031067906
0.015926355
0.025934903
0.013636139
0.013866365
0.012613233
0.01334954
0.039169669
0.012840406
0.0258292
0.010861835
0.019850042
0.074100688
0.017594336
0.016118208
0.024151899
0.028565846
0.016795116
0.022266751
0.025270406
0.016746901
0.019550996
0.013993305
0.020209083
0.033781487
0.0089740958
0.02540789
0.018534658
0.010223391
0.025891511
0.048152376
0.023411885
0.010157658
0.02419799
0.0041420995
0.015402927
0.0060612499
0.031200632
0.021080876
0.028887376
0.030397099
0.058915734
0.031099198
0.012195138
0.027634235
0.027573897
0.017450444
0.036358412
0.01781342
0.051445398
0.016772609
0.026938336
0.0053850175
0.0095225526
0.01371018
0.015578821
0.026045369
0.0095381625
0.021682197
0.012266581
0.0088921841
0.014635868
0.0086672595
0.012382046
0.025683071
0.012657568
0.013879242
0.0090984544
0.011827848
0.016343683
0.009258938
0.0081388755
0.033751
0.020882161
0.0090021631
0.011511655
0.0082726898
0.0099673308
0.0095397383
0.014142919
0.020074643
0.026214451
0.0074556195
0.016050525
0.016027622
0.011641093
0.0048653632
0.011484686
0.010117624
0.010478152
0.024787873
0.021242138
0.015507484
0.012546685
0.012028602
0.01144879
0.012445133
0.010064014
0.017433787
0.006048149
0.013763279
0.013797514
0.012614867
0.010038028
0.019028185
0.031754155
0.0089895558
0.011848055
0.0030198663
0.0094692465
0.016184127
0.006245852
0.01334416
0.010529337
0.01740714
0.0061540469
0.010906769
0.018907351
0.019367795
0.011509944
0.011975263
0.0097934557
0.021848617
0.011570328
0.027802464
0.0085993903
0.015449308
0.022418316
0.0075607784
0.016488453
0.013760126
0.011559529
0.019717816
0.014274682
0.0099609708
0.01706798
0.012807052
0.017322039
0.012194782
0.012893908
0.012524372
0.0094697736
0.0095816189
0.021102697
0.011904866
0.013513295
0.01823218
0.022421513
0.018154208
0.010953666
0.007156014
0.015761523
0.0079789786
0.057973936
0.014661254
0.010714037
0.01702689
0.0081154015
0.011336759
0.018302802
0.017985292
0.0092692999
0.017039414
0.013537731
0.028846763
0.018036259
0.00722118
0.016495617
0.0098779537
0.01874171
0.0098612234
0.025135932
0.015677916
0.0090078432
0.016385617
0.010772099
0.017630301
0.011870334
0.011738641
0.021959195
0.0071907034
0.0048779594
0.00577346
0.026864562
0.023953961
0.024540493
0.02067828
0.017849414
0.015541642
0.0040266151
0.02340851
0.020088667
0.012803546
0.015212229
0.0169976
0.0094475951
0.015522636
0.017360147
0.0036041962
0.011029826
0.0053045009
0.0082939919
0.021757178
0.012772259
0.007272434
0.020475198
0.013408797
0.013283539
0.0035403681
0.0066092573
0.018330915
0.018797923
0.0063653211
0.026267244
0.017884485
0.015284804
0.0090430593
0.012315664
0.023059126
0.022121431
0.011657971
0.0083565991
0.0095301121
0.011543111
0.0052316911
0.0075228028
0.035375807
0.0071886005
0.015520371
0.0095256325
0.0075936145
0.010270825
0.012383468
0.016505057
0.022749215
0.036008067
0.021870313
0.0076659014
0.009047986
0.0055801789
0.0099586667
0.011936564
0.0071254065
0.011807455
0.014138421
0.0092159789
0.0064576142
0.017372267
0.011494042
0.0086231148
0.010438881
0.012082476
0.0061262161
0.0086173834
0.0044646421
0.0031892615
0.012036758
0.014117681
0.0083086994
0.0088035595
0.008175265
0.013900798
0.0069609922
0.011982476
0.0063915648
0.0068543209
0.021690186
0.0033675232
0.003239793
0.013685085
0.0099515198
0.016179739
0.016739739
0.0068750475
0.0090939524
0.012614693
0.0027662262
0.0060991142
0.0076905116
0.0038949396
0.042158585
0.0037534116
0.0099169668
0.0042248541
0.0082314424
0.0031501376
0.042304583
0.0045183604
0.0044961222
0.0034562717
0.0037676706
0.017152738
0.019599438
0.0072262068
0.010678624
0.012732742
0.013592245
0.032013364
0.009467179
0.0066132988
0.016890798
0.0057205935
0.010451036
0.0064879917
0.0095800804
0.009852537
0.0089107035
0.011957592
0.009619494
0.010469302
0.015963389
0.010427307
0.014610438
0.0077423179
0.0088638188
0.0035558071
0.011109552
0.015315673
0.0080798026
0.0074393647
0.0095376372
0.012340134
0.010300303
0.0049204314
0.0098537551
0.011125117
0.019190157
0.0091707632
0.0061066486
0.0056462665
0.013786349
0.0035111378
0.089167096
0.018017702
0.0088870246
0.011561756
0.0073831212
0.0081033511
0.025321972
0.022641206
0.0032492448
0.0096673938
0.0098402528
0.012234952
0.011548529
0.012658427
0.0078788372
0.013689321
0.0062029818
0.0086787036
0.018650454
0.0055787815
0.0093599586
0.0029485787
0.013506637
0.011391551
0.029558208
0.013284776
0.015246592
0.012727008
0.0066303201
0.016071282
0.011656877
0.0049258582
0.0058938111
0.0091515863
0.0066887587
0.021114096
0.0081564281
0.0083610713
0.0076485197
0.0057988833
0.0017564482
0.011249024
0.014313529
0.0058868411
0.010265733
0.01036598
0.010339872
0.017467324
0.011298118
0.013425736
0.013920363
0.013375161
0.014086268
0.019114582
0.012288061
0.01120645
0.015027672
0.042883661
0.016312653
0.0092243413
0.0058931028
0.02353071
0.011132428
0.014087752
0.013431677
0.012995945
0.013035885
0.019337267
0.0034442279
0.017582266
0.013081951
0.012702229
0.011659252
0.018692596
0.016334107
0.010885592
0.033649001
0.019389743
0.020914992
0.014812302
0.035859745
0.01469647
0.017897932
0.014216236
0.015167273
0.02616795
0.019885316
0.015108526
0.014764913
0.013376351
0.0106037
0.012302027
0.019387687
0.014617251
0.017886451
0.015894802
0.0096730366
0.0078368364
0.016588474
0.011705664
0.020161703
0.010606661
0.017127594
0.0043598581
0.030085605
0.01579698
0.016431052
0.012331713
0.019158926
0.018764483
0.0060707945
0.011763387
0.011230978
0.021953844
0.0065753977
0.016292499
0.024569904
0.017730007
0.010968146
0.038582217
0.015083024
0.016737625
0.016233405
0.0081270384
0.021443078
0.026526909
0.011432206
0.0094952555
0.016662547
0.012976656
0.012396284
0.020280777
0.016034715
0.028467484
0.013532456
0.025892479
0.026105322
0.017566456
0.023364687
0.023848236
0.017509552
0.01479108
0.012983927
0.014466411
0.017889662
0.0076564658
0.0084986603
0.025315316
0.012921319
0.019276744
0.016614836
0.010144097
0.0050254478
0.0048471983
0.017581234
0.020019369
0.069554947
0.014994103
0.0063148714
0.020455347
0.025711026
0.020932587
0.0091394689
0.025339335
0.014514563
0.010863473
0.0084878579
0.018935522
0.015338106
0.0096291611
0.011614612
0.012099973
0.0088679912
0.010315495
0.012584318
0.013357557
0.0123096
0.021720646
0.012556098
0.01616358
0.021016384
0.014682554
0.013932527
0.0097902324
0.021053331
0.011738466
0.01318421
0.012728715
0.026196828
0.0076539763
0.013028619
0.027287442
0.014829697
0.01875489
0.019789983
0.012954868
0.02135328
0.01506735
0.016152862
0.015193172
0.024870163
0.014900414
0.017652886
0.011301395
0.0085714413
0.014520968
0.025467191
0.03072593
0.016327729
0.018254653
0.014238814
0.013915894
0.016792722
0.02726559
0.014636979
0.011066943
0.017248189
0.013891795
0.014777269
0.012641506
0.0070858053
0.0077687823
0.0090120723
0.021172579
0.01261019
0.0078014727
0.0086994087
0.018694434
0.025892304
0.0080546364
0.016057216
0.014684288
0.0077514597
0.021010507
0.0063760811
0.015650582
0.0097432844
0.015300631
0.011895357
0.014916361
0.012531785
0.021316882
0.020671612
0.013925625
0.015095115
0.010970762
0.0073721893
0.015634278
0.016567864
0.0044778963
0.017660566
0.021493571
0.013677182
0.023076214
0.024286676
0.013543632
0.0065061268
0.018840166
0.0031880355
0.0061010094
0.0052885716
0.0089791613
0.022568043
0.010075344
0.013082982
0.010313775
0.019796843
0.011108917
0.016303258
0.017509738
0.0131889
0.010966565
0.01124112
0.01658733
0.010318734
0.035088077
0.012242528
0.016747292
0.017276105
0.014797821
0.016131721
0.0092564262
0.015773866
0.0085319802
0.015220718
0.011230401
0.019859757
0.014621609
0.014426486
0.017180182
0.010210619
0.0074236249
0.016038928
0.010897864
0.0079351747
0.0061119888
0.026095297
0.02343848
0.012160606
0.01438482
0.025361151
0.0098643396
0.0059996019
0.016520679
0.01560166
0.0083962996
0.0027624513
0.014529084
0.024142262
0.025404811
0.008590119
0.0147977
0.022184467
0.011301762
0.010041281
0.02805379
0.0094004795
0.0098865554
0.014556087
0.014755838
0.013131847
0.014463337
0.0092330193
0.027136559
0.0083269309
0.0036165996
0.015239811
0.022976412
0.029550258
0.029882146
0.021622101
0.049147893
0.0069295983
0.023258697
0.019542588
0.062115461
0.020400092
0.021802315
0.08987163
0.011832135
0.0067559509
0.008468952
0.07803259
0.025176909
0.042874996
0.031380054
0.018950522
0.028210245
0.038405214
0.011267983
0.010281111
0.079296932
0.0096317241
0.065401927
0.038532086
0.050234422
0.037801042
0.0078304578
0.02249323
0.015232151
""
0.031510215
0.027217329
0.047513764
0.025799137
0.075620018
0.0091615487
0.017635139
0.026900491
0.033791643
0.022320051
0.027379509
0.011714271
0.025975322
0.03457655
0.02091554
0.020750588
""
0.027695458
0.056897443
0.057537001
0.005783869
0.013166652
0.015113734
""
0.067385018
0.056042735
0.017382253
0.022513794
0.031199675
0.020264283
0.01086833
0.023441076
0.020993931
0.014276869
0.017510505
0.022375055
0.016756602
0.021625262
0.01924663
0.023810619
0.015265518
0.01290015
0.018787583
0.022139655
0.015259183
0.056104686
0.020578129
0.011888344
0.004009245
0.030080633
0.023604279
0.025434598
0.029378142
0.02723931
0.012967139
0.043062028
0.031098302
0.045881096
0.1154397
0.026281171
0.0099957315
0.014020852
0.027484613
0.054316252
0.025837617
0.011290102
""
0.021754831
0.021485524
0.021165289
0.026907036
0.023017365
0.042838346
0.021669224
0.018247515
0.0057785497
0.011132648
0.0659355
0.06771034
0.046323761
0.013362544
0.014996344
0.019111114
0.026021473
0.020327894
0.018550457
0.018513031
0.023805322
0.041771021
0.015170875
0.015759299
0.012150927
0.02111933
0.0185706
0.018245136
0.035669677
0.022859899
0.006717979
0.014019961
0.010639921
0.018641979
0.015509254
0.02198517
0.031910088
0.02091678
0.02462117
0.059202153
0.033204578
0.019676046
0.017611433
0.017360805
0.022041127
0.055873603
0.020622343
0.012497301
0.0023900103
0.014363902
0.015707765
0.10013524
0.066648558
0.02548945
0.037033435
0.038102008
0.01310258
0.047188923
0.015133398
0.044988196
0.045410085
0.0054597207
0.025067389
0.013079752
0.010871207
0.012500213
0.010135134
0.012161018
0.0099070687
0.0050358125
0.0075538494
0.0059744655
0.0080331014
0.013437496
0.0058495607
0.0038218175
0.0047123418
0.0040002749
0.0076625925
0.0080955382
0.0035604839
0.0059437165
0.0037849166
0.012576121
0.0056286864
0.0039032632
0.0044551799
0.0063324287
0.0041462099
0.004768366
0.010602279
0.0078861089
0.0090038255
0.0044047837
0.0098426109
0.0033081071
0.035413992
0.0089773424
0.013523684
0.020971168
0.0080323154
0.054842096
0.0053700167
0.0087680072
0.013226164
0.029730968
""
0.024732256
0.0084352782
0.018599175
0.034565601
0.013762406
0.010219167
0.030872988
0.0076663494
0.020081606
0.015182535
0.014933555
0.0077530062
0.0060509909
0.012812945
0.008891399
0.019640794
0.017901687
0.019739171
0.023167225
0.018634899
0.0085443696
0.0060249409
0.010999121
0.0022465675
0.0057208999
0.0079649771
0.0094032157
0.0066812825
0.008080652
0.010357085
0.0092638647
0.012478137
0.011574435
0.010816963
0.0064539299
0.003253065
0.012964674
0.011398351
0.010779301
0.010634062
0.014004313
0.05236065
0.0095546851
0.0067520724
0.001549555
0.012729038
0.010730964
0.0098067792
0.0038098102
0.011147714
0.0030926033
0.0024999224
0.0058387844
0.0053897542
0.0041351439
0.0087930234
0.0051598232
0.011677812
0.0074409461
0.0097719645
0.011781265
0.0018209565
0.0076203425
0.0045459829
0.0057058274
0.0070593962
0.0067923199
0.0077059944
0.013153781
0.015891042
0.014152589
0.0075569013
0.0026940787
0.0099044759
0.0093126688
0.0099482033
0.0070216251
0.010365481
0.0099301767
0.0089458656
0.0038487071
0.011448731
0.013657527
0.0085810386
0.015141218
0.022299234
0.017716222
0.013908393
0.020525597
0.011980518
0.019806258
0.01441799
0.0088739516
0.0055691861
0.0086945398
0.0076353927
0.010076928
0.026288664
0.0092655476
0.017319087
0.0072593815
0.014385524
0.010473412
0.020175012
0.017701611
0.008978555
0.010325417
0.0072495681
0.00369243
0.017092459
0.014292159
0.0076910257
0.0146652
0.012382747
0.0059866607
0.010639152
0.0053394968
0.012398928
0.0061540119
0.023649525
0.033988137
0.01448778
0.019815467
0.0047033648
0.011671132
0.0088563934
0.010701133
0.0092253964
0.016416403
0.011599331
0.042849142
0.0077048694
0.017038902
0.0079322839
0.021223033
0.013779568
0.0099769486
0.011696267
0.011702147
0.011682505
0.015383875
0.018852653
0.0036557354
0.013099748
0.020629182
0.010060702
0.0093143135
0.0063765431
0.020094052
0.0054945336
0.01011459
0.02701547
0.011587077
0.012583463
0.020004503
0.013050671
0.0082869297
0.021075631
0.0079903407
0.011699924
0.0072328527
0.0088285711
0.007402841
0.010428924
0.011228612
0.014076813
0.012021977
0.013168375
0.0092613231
0.020189783
0.01443669
0.037024319
0.0077571827
0.013128517
0.004109473
0.018190656
0.02199815
0.012494431
0.0074158385
0.0089482618
0.010295916
0.015357558
0.015420534
0.032941107
0.017664654
0.026984384
0.063558213
0.017650589
0.027905621
0.029218627
0.0098826904
0.0081534544
0.023458017
0.025672961
0.041410491
0.022214428
0.040110543
0.023572424
0.023170693
0.035080288
0.0096461875
0.024021277
0.02667083
0.024818743
0.023931015
0.021445327
0.035529509
0.020598285
0.025139106
0.021657629
0.02251794
0.039858632
0.011765049
0.023259662
0.029971886
0.035004407
0.032500084
0.019211777
0.021014486
0.021093588
0.053215966
0.018473811
0.027006418
0.061749779
0.032258734
0.060145959
0.047171105
0.0096293427
0.029784489
0.015522285
0.029469321
0.025855904
0.017719854
0.0086150318
0.021689706
0.014140949
0.01048322
0.007266813
0.010674203
0.0070785643
0.0099406186
0.011811348
0.0087225465
0.0098155923
0.0044163582
0.013021206
0.013123312
0.0059984908
0.0054866108
0.010562048
0.0063853194
0.011175985
0.0095960312
0.0025032256
0.0096465806
0.012984816
0.0093023777
0.0085275834
0.0067803105
0.011648817
0.0027329926
0.011146461
0.011458753
0.0093965335
0.0059417789
0.0088899983
0.002808461
0.0094654933
0.012532321
0.015914941
0.014574619
0.0085793361
0.011975278
0.0074776304
0.0095837666
0.01006109
0.0096575702
0.0086211236
0.0060749054
0.0081887767
0.0064279782
0.010820696
0.0047707921
0.0039498867
0.012082614
0.0049168714
0.0092043718
0.0074680457
0.014868152
0.010592626
0.0075017177
0.012829524
0.0032833938
0.015535419
0.011960844
0.0071376748
0.013288558
0.013182158
0.018673662
0.010344725
0.010568893
0.012396591
0.0062845158
0.0098907733
0.013795216
0.0069988617
0.0079296492
0.010006251
0.007285289
0.0087765083
0.011118718
0.003982068
0.0035113685
0.0052130586
0.0077636554
0.013697855
0.013354108
0.017182436
0.0066601681
0.0082770083
0.0070460807
0.012590026
0.0084600383
0.015623177
0.014355564
0.036548883
0.011177858
0.032443285
0.01204894
0.018699348
0.0095962016
0.011866647
0.0069112927
0.0088818921
0.0085882023
0.01482312
0.050746251
0.0047547934
0.018109486
0.0048615118
0.02407233
0.013690194
0.007382011
0.013333032
0.010439243
0.031912308
0.041470796
0.008520606
0.011574638
0.0089721158
0.02292111
0.025700714
0.033845078
0.055134866
0.017580753
0.016089536
0.01268191
0.030778918
0.0211866
0.009231342
0.017811362
0.018083094
0.017078161
0.0090640914
0.010053749
0.010509363
0.022723896
0.012331149
0.010709871
0.01393864
0.015786253
0.02249087
0.010250228
0.011198257
0.007429996
0.019336604
0.017097434
0.018172964
0.002776399
0.0091702724
0.0091244616
0.011322156
0.013961846
0.0081291581
0.0088578425
0.0096897036
0.0074302452
0.015489104
0.036492217
0.0074190386
0.011729872
0.010558042
0.0082202218
0.02075221
0.021172017
0.0030650124
0.007385233
0.0091146184
0.017342275
0.016473649
0.014604243
0.017144814
0.010504944
0.0048265331
0.011959073
0.011418354
0.0077120219
0.01979907
0.016786439
0.0068070539
0.0070096184
0.05503523
0.031263456
0.029223353
0.01899538
0.0055886456
0.018599827
0.006712955
0.0091210483
0.027019614
0.0044656247
0.0099526728
0.0072509162
0.010934952
0.0056787226
0.027992019
0.0037203059
0.0090167411
