staycz_black_male_p10
0.77899688
0.66574812
0.48610616
0.82001668
0.60516751
0.58892274
0.78660464
0.65741801
""
""
0.67794532
0.43917632
0.65510708
0.64284325
0.50142956
0.62761366
0.78025162
0.63082504
0.7459147
0.69718218
0.63289869
0.763565
0.69520378
0.66633147
0.71364027
0.71667403
""
0.88489527
0.63830709
""
0.6485039
""
""
""
""
""
0.82394409
""
""
""
""
""
0.78298134
0.81009364
0.85558963
0.79315811
0.77708721
0.8330822
0.76978099
0.82246947
0.8292073
0.77811575
0.86680573
0.79876441
0.81828421
0.86370176
0.79453158
0.80403662
0.78814727
0.93434423
0.78284591
0.83236188
0.76909018
0.77551454
0.83307707
0.82986331
0.78882462
0.77446812
0.80075419
0.80502242
0.78758705
0.80538177
0.81336427
0.81826979
0.84426731
0.75824344
0.79293478
0.82485908
0.86100656
""
""
""
0.57068807
0.66008943
0.79654324
0.71869576
0.71908092
0.81806576
0.78983283
0.82375795
0.58319157
0.82031679
0.79368705
0.72064048
0.75129604
0.72025955
0.93477565
0.73669034
0.77239853
0.72655648
0.7785989
0.58454281
0.84823889
0.82675296
0.80062205
0.82617205
0.84278959
0.77176303
0.86249387
0.77020615
0.81046689
0.63669002
0.87792087
""
0.62274027
""
0.53441828
""
""
0.73061818
""
0.81030512
0.8533023
0.88061595
0.86737609
0.88888836
0.84115428
""
""
""
0.57024771
""
""
0.77047789
""
0.85757482
0.71004969
0.96392858
""
0.77849591
""
""
0.41347268
""
0.73230916
""
0.65861845
0.80385435
0.69802773
0.83274215
0.84724498
0.793935
0.81036282
0.84851718
0.70623791
""
""
""
0.7568481
0.77857602
0.84826916
0.74698728
0.82523078
0.7850756
0.84055251
""
""
""
""
""
0.61620945
0.65926397
0.73500687
""
""
0.76017147
0.56870121
""
""
0.85444885
0.81396031
0.70974612
0.79905146
0.75370413
0.77252454
0.82336324
0.88571632
""
""
0.7531957
0.73120832
0.7866962
0.68608493
0.96700126
0.60984129
0.9522838
0.83435881
0.44143277
0.91599977
""
""
""
1.216682
""
0.98854476
0.54243636
0.52308631
""
0.85256135
0.71604997
0.76194817
0.87757629
0.78791422
0.9273141
0.62986922
0.68028843
0.65666777
""
0.6797114
0.73242736
""
""
""
""
""
""
""
""
""
""
0.767344
0.6285243
""
0.80432814
""
""
""
""
""
0.503631
""
0.45259911
0.63646716
0.76009506
0.49642712
""
""
""
0.51453334
0.53434563
0.69273257
0.52296358
0.60700601
0.58399224
0.73764312
0.70904446
0.72395992
0.89797306
0.62831712
0.3151994
""
0.39089274
0.57309061
""
0.69216782
0.72809386
""
""
0.89193934
""
""
""
0.86233187
0.87306881
""
0.65929526
""
0.87040609
0.72389394
0.68723369
0.88835633
0.77896881
0.73556364
0.77952242
0.80550581
0.74019355
0.70807999
0.73590308
0.56576699
0.63409537
0.63893759
""
0.72870511
0.678734
0.6948241
0.47889969
0.49924526
0.59210283
0.77717876
0.71882933
0.75395048
0.80238652
0.78871107
0.68664712
0.83263135
0.73495644
0.7029717
0.71605361
0.85532159
0.70748061
""
""
""
0.81651634
0.76455116
0.68978727
""
0.80300099
0.7685622
""
""
""
""
""
""
0.80457312
0.71616787
0.73554903
0.77548951
0.80934304
0.59479201
""
""
""
""
""
0.33549771
""
""
""
""
0.75250953
""
0.90982997
""
0.93447238
""
""
0.59699517
0.71162909
0.81473947
0.93406427
0.69555777
0.69278854
""
0.82337821
0.68567473
0.60461986
0.70278436
""
1.0114951
0.66453916
0.53172684
0.79080653
0.81093788
0.69580185
0.72706366
0.54716104
0.81330389
""
""
0.4833729
0.44217241
0.35489079
0.5270952
0.48152998
0.37344697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92021024
""
""
""
""
""
""
""
""
""
""
0.77523708
0.77489215
0.77646142
0.81199545
0.78631938
0.73311478
0.71051258
0.72660333
0.78336298
0.84410727
0.73806977
0.66434759
0.8426013
0.73019451
0.77669716
0.80185544
0.84538639
0.80706584
0.8179298
0.65300733
0.65715295
0.6688804
0.78291053
0.74519992
0.75115561
0.77762538
0.69947445
0.78051645
0.84467131
0.85045022
0.72622752
0.7322349
0.69355625
0.81093836
0.77872354
0.97878218
0.81837374
0.7114054
0.72682375
0.76860219
0.84726369
0.73374891
0.73635954
0.77539456
0.66768217
0.76197559
0.59838998
0.79253471
0.29895088
""
0.69710797
""
0.83394772
0.58453095
0.9106825
0.54638195
""
0.68942201
0.6977222
0.5903306
0.69159019
0.73721606
0.86913967
0.8172403
0.7850619
0.76352352
0.73407269
0.8538844
0.70079547
0.77439284
0.75449312
0.85530394
""
""
0.96425885
0.7674467
0.62324214
0.5395661
0.69905835
""
0.67619449
""
0.82407373
""
0.83054781
""
""
""
0.79736012
""
0.58726007
0.73247731
0.76888824
""
0.71739131
0.68760282
0.54948467
0.75401038
0.77290225
0.35912567
""
""
""
""
0.59340221
0.76318735
0.69307154
""
""
0.74075484
0.68602866
0.78121203
0.80656219
0.8023228
0.74060279
0.33571756
0.59785908
0.67528176
0.48945165
0.58099031
""
0.87619507
0.85463637
0.69752067
0.76138967
0.69407582
0.73867261
0.76486397
0.33164755
0.80198181
0.78086168
0.78608739
0.74943227
0.68691987
0.73031861
0.74519259
""
0.71590126
0.54787427
0.70644128
0.75479251
0.81335652
0.78168446
0.75099355
0.78418392
0.84921837
0.62879115
0.80291182
0.61568999
0.7422989
0.85021281
0.64545488
0.71757191
0.5545873
0.55971068
0.78963953
0.79272223
0.51895696
0.91160172
0.5991081
0.69465524
0.366658
0.74915153
0.52225804
0.67311138
0.70636106
0.79249161
0.47443816
0.73332036
""
0.69291288
0.74226707
0.52509892
0.6193471
""
""
0.59058213
0.75886792
""
""
0.87173855
0.69200534
0.79735667
0.84001195
0.87760466
0.73124826
0.82963473
""
""
0.80572546
0.83519602
0.83319777
0.63190031
0.6451565
0.80976713
0.97033876
""
""
0.69710523
""
0.86580658
0.8362872
""
""
""
""
0.84220791
""
""
""
""
""
""
0.69296986
0.6649006
0.62482893
0.61770576
0.67660838
0.54292643
0.62798613
0.56894469
0.55569482
0.67960173
0.51583761
0.57605857
0.53814447
0.49826211
0.69972908
0.60309947
""
""
0.91299886
0.58800685
0.6892311
""
0.84788817
0.65005672
0.53594047
""
0.72926581
0.6679548
0.68091607
0.7943244
0.66234422
0.79905826
0.53058827
0.5779978
0.79398954
""
""
""
""
""
0.87265241
""
""
""
""
""
""
""
0.84315908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61032164
""
""
0.4711884
""
""
""
""
""
""
""
0.59208775
""
""
""
""
""
""
""
0.92105049
0.79460758
""
""
""
0.59631878
""
""
""
0.70475835
""
""
""
""
0.38405189
0.20209812
0.43127793
0.25435391
0.52374506
0.64346057
0.66971922
0.60211754
0.69212997
0.70802206
0.80348724
0.69380176
0.70454258
0.57746899
0.69978201
""
0.59448016
0.58670539
0.71021509
0.57125759
0.71215284
0.74946904
0.56244826
0.70680916
0.63318229
0.55426288
0.69544649
0.6407463
0.66437876
0.6385709
0.36836347
0.65365118
""
""
0.46013725
0.38420641
""
""
""
""
0.70194435
""
""
0.6649456
""
0.71427578
0.66085261
0.8077234
0.52879113
""
0.81330538
0.68046463
""
""
0.81976926
0.68539786
""
0.88231766
0.67378992
0.62151247
0.92520887
""
""
0.67379582
0.77273178
0.78154194
0.81836623
0.75248629
0.79442328
0.70497608
0.69673437
0.80063325
0.69790226
0.80112672
0.71398228
0.66972876
0.65258259
0.67848331
0.57025737
0.61362785
0.83752811
0.74421722
0.6757533
0.70932984
""
""
0.65842652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48438272
0.64090037
0.67670596
0.80204546
""
0.48723751
0.51123786
0.52661991
0.5228253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73373395
0.47723025
""
0.42898491
0.48788312
""
0.74543893
0.51637083
0.39168599
0.48556036
0.65892893
0.83623177
0.67172766
0.69535589
0.63193476
""
""
""
0.74569201
0.9330768
0.3422583
0.6138013
0.41538247
0.72820234
0.42052767
0.6997869
""
0.64507717
0.56149352
""
""
0.47198439
""
""
""
0.56599224
""
""
0.14272664
0.52047336
0.38350552
0.22718494
0.5731231
0.88109559
0.76972175
0.7082631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096183755
0.59883302
0.62646395
0.56737632
""
0.52194709
0.089649253
""
""
0.38807786
""
""
""
""
""
""
0.62636358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36427948
0.13988034
0.76208663
0.49685818
0.43033671
0.47597522
0.80105972
0.63582122
""
0.32818586
0.20623802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0367668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0057696
""
0.64550728
0.86776286
""
""
0.86967111
""
""
""
""
""
""
""
""
""
""
""
""
0.72544146
""
""
""
""
""
""
""
""
0.77353549
""
""
0.30340764
""
""
0.61943632
0.87449729
0.77064931
0.87541687
0.91129386
""
""
""
0.95305508
""
0.71539646
""
""
0.91759801
""
""
""
""
1.0187435
""
""
""
""
""
""
""
""
""
""
""
""
0.65627557
0.78202957
""
""
0.42347103
0.79753751
""
""
""
""
""
""
""
""
1.0214587
0.9545241
""
0.79165864
0.87106353
0.76246715
""
""
""
""
""
0.91902661
0.93273449
""
0.81222349
0.99771994
0.88488615
0.81194484
0.78489637
0.86420637
0.8022669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99063784
""
""
""
""
""
""
0.86199802
0.7134887
""
""
0.76477319
""
0.69197673
""
""
""
""
""
""
""
""
""
0.50208193
0.80423242
""
0.79058188
""
""
""
""
0.97810996
0.94505918
""
""
0.91341609
0.96355212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6316514
""
0.78140706
""
""
""
0.82726985
""
""
0.79918396
""
""
0.79671663
""
""
0.96674156
""
0.75951558
""
""
0.82786745
0.92030549
0.7951929
0.66430962
0.91982079
0.82895887
0.93187159
""
0.65760344
0.66016769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85600656
""
""
0.78023148
0.86009872
0.77361822
0.8910327
""
""
0.82918137
0.84753758
0.7908085
0.84245366
0.86988902
0.93771595
0.84947979
0.84425944
0.93258131
0.71647787
1.0074104
""
""
0.91260272
0.97772461
0.90492195
0.90630043
0.85935444
0.65233523
0.81376898
0.7088657
""
0.9761036
""
""
0.71816111
""
""
0.78184366
""
""
0.66805202
""
""
""
0.75985885
""
0.81960332
""
0.84626561
""
""
0.79305989
""
""
""
0.55752057
""
0.88240391
0.78820777
0.93532145
0.92178494
0.82071823
0.94261497
0.92601627
0.8382647
0.92655206
""
0.99523753
""
""
""
0.6334669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8174361
""
""
""
""
""
""
""
0.92318362
""
""
""
""
""
0.84839493
""
0.83153987
0.9882381
""
""
0.947505
0.85193294
0.93282968
""
0.95760524
0.85679585
0.88717777
0.78581893
0.93335271
0.74315685
0.8123129
0.8742041
0.87245351
0.93312544
0.95780015
""
""
""
""
""
""
""
""
""
""
""
0.9563089
0.9039824
0.87370384
""
""
""
""
""
0.79942781
""
""
""
0.97295719
""
""
""
""
""
""
""
""
""
""
0.58307576
""
""
""
0.87568259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86037558
0.5396874
""
""
""
""
0.95532662
""
""
0.50080514
""
0.68282354
""
""
""
0.76575232
""
0.87841642
0.71333086
0.8110885
""
""
""
""
""
""
""
""
""
0.98560876
""
0.67277616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56574333
""
""
""
""
""
""
""
""
""
""
""
""
0.67207021
""
""
""
""
""
""
""
""
""
""
""
""
0.92933667
""
""
""
""
""
""
""
""
0.66874045
0.95787549
""
""
""
""
""
""
0.8853752
""
""
""
""
""
""
""
""
0.74544042
0.81592602
""
0.95411903
0.85639054
0.63078564
""
""
""
0.96454054
""
""
""
""
""
""
""
""
""
""
""
1.070541
0.88719285
""
""
""
""
""
""
""
""
""
""
""
0.34229699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77937675
""
""
""
""
0.73880965
1.1133859
0.55905807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74483711
""
""
""
0.71707875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9012115
""
""
0.9931708
0.91728216
""
0.84759164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8783983
0.86455864
""
""
""
0.77907145
""
""
0.96202987
0.50928545
0.98809522
0.87655258
""
""
""
""
""
0.33221531
0.64977551
0.89598787
""
""
""
""
""
""
""
""
0.59861404
""
""
""
""
0.77498275
""
0.63448107
""
0.62317193
""
""
""
""
0.64055574
0.51852643
0.85557115
0.95829976
0.64691216
""
""
""
""
""
""
""
""
""
""
0.65638876
""
0.81914669
""
""
""
0.88060522
""
""
""
0.64966369
0.68959713
1.0531572
0.69086063
0.77849215
0.81392139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64987868
""
""
""
""
""
""
""
""
""
""
0.3964358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77075177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75999218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64684075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95029843
""
""
""
""
""
""
""
""
""
""
0.81534779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75114435
""
""
0.64953339
0.53305531
0.64838529
""
0.41461098
""
""
""
0.48568764
0.46843049
""
0.51517564
0.64727044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42667946
0.53717977
0.48740906
0.54545075
""
0.26298019
""
""
""
""
""
""
0.58114499
0.39265135
0.50013924
0.34867728
0.52358049
""
""
0.62725484
0.63370204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53494912
""
0.38581356
0.50897974
0.47844636
0.28662494
0.52957952
""
""
0.65135986
""
0.84535939
""
0.66745389
0.8360824
0.66791111
0.89730495
0.60871232
0.67653286
""
0.41761172
0.75814873
0.75886184
0.50763458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60592985
0.68119806
0.6122933
0.61093253
0.57542169
0.52821612
0.66434056
0.70368332
0.59201562
0.4717541
0.60086542
""
""
0.61932129
0.46915549
0.79172385
0.64282358
0.58463925
0.53954202
0.69432771
0.063674614
""
""
""
0.45958498
""
""
0.30777332
0.48716882
0.70017487
0.36333135
0.47546777
0.47187063
0.46470103
0.48413888
0.51826394
0.53328615
0.7163105
0.60877675
""
""
""
""
""
""
""
""
0.79478961
""
0.36268288
0.69676852
0.66012543
0.88619459
""
0.73871499
0.6026057
""
0.67139733
""
""
""
0.50171697
""
0.84330463
""
""
""
""
""
""
""
""
0.67215413
0.66581315
0.7629233
0.66316527
""
""
""
0.50526804
0.61087668
0.67219979
0.69167978
""
0.67862749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45327482
0.78053015
0.60345399
""
0.46295875
""
0.49663717
0.64601392
0.73186564
""
""
""
""
0.65290213
0.59287518
""
0.38911206
""
""
""
0.64932424
""
""
""
""
""
""
""
0.36089939
0.67901987
""
""
""
0.75032377
""
0.58385932
0.55893266
0.58454782
0.54375142
0.61901134
0.64390397
0.56061167
0.59661376
0.52629197
0.54852396
0.57752734
0.57617974
0.55432248
0.74238962
0.54952782
0.55249828
0.53533411
0.74165678
0.65297759
""
0.56855673
""
""
""
""
""
""
0.50588489
0.26561171
""
""
""
""
""
""
""
0.29285663
0.38637659
0.49419487
0.67409307
""
0.51837355
0.49690431
0.70595533
0.74289942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78374177
""
""
0.76541543
0.8125084
0.84725738
0.53802389
""
""
""
""
""
""
""
""
0.56002593
0.78298223
0.73832768
0.68710512
0.67905062
0.77836263
0.64384156
0.79179931
""
0.81430411
""
""
0.5301463
0.57337111
0.53827482
0.64404595
""
""
0.62766916
0.57272822
0.64080113
""
0.057611637
0.53585893
0.24682054
0.55611587
0.18113071
""
""
""
0.62708992
0.70596451
0.38889492
""
""
0.61203486
0.31712586
0.53409857
0.54888433
0.50700283
0.60339427
""
""
""
0.30973789
0.33597246
0.38037726
0.4271211
0.41819578
0.45369884
""
""
""
""
""
""
""
""
""
0.55721176
""
""
""
""
""
""
""
""
""
""
""
""
0.53217822
""
""
0.84457004
0.85335618
""
""
""
0.84094739
0.81561512
0.76339799
0.78809452
0.79673356
0.62291986
0.55380219
0.53759879
0.77823514
0.80021477
0.79063785
0.77099109
0.64893818
0.68817967
0.66137582
0.68444741
0.82340479
0.81555283
""
0.7459842
0.77177858
0.74329031
0.79494929
""
0.74853379
0.67041707
0.89109415
0.81125122
0.75494218
0.6423806
0.85164726
0.81329131
0.77940255
0.62574971
0.86972308
0.83498293
0.67275089
0.80016953
0.91249913
0.76876599
0.85274422
""
""
0.55116808
0.6836403
0.70889747
0.73093325
0.72240084
0.70072126
0.54583555
0.89372855
0.68739778
""
0.81633514
0.377819
0.52462292
0.44053388
""
0.78692377
0.82120091
0.87034589
0.74440217
0.75444448
0.77851456
0.77608269
0.65010428
""
0.7347641
0.74535513
0.78773743
0.77078903
""
""
0.69467717
0.70085883
""
""
""
0.5888626
0.47697768
0.96400392
0.23347056
0.74415898
0.72465938
0.83348757
0.70027596
0.84015542
""
0.99024838
0.78658354
0.79643124
0.82272512
0.85059994
""
""
""
""
""
0.49479708
0.5172717
0.42387661
0.47738889
0.40172428
0.48304489
""
""
""
""
""
""
""
""
""
""
0.66060203
""
""
""
""
""
""
""
""
""
0.56243879
""
""
""
""
""
""
0.7557224
0.72264558
0.55991232
0.58044153
0.64860737
0.68132573
0.66439134
0.72990584
0.54844606
0.77647638
""
0.69979125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54320759
0.65800279
0.44674519
0.60287732
0.64364547
0.66246754
0.51792216
0.57837117
0.57838255
0.59524995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82657605
""
""
""
""
""
""
0.8655808
""
""
""
""
""
""
""
""
""
""
""
""
0.61270088
0.7801367
""
""
""
0.46594402
0.66905522
""
""
""
""
""
""
""
""
0.85736865
0.78441441
0.83705765
0.73981547
0.72589582
0.73913854
0.67112929
0.80206639
0.7174325
0.80733722
0.60041708
0.72097898
0.78719431
0.69905257
0.73498911
0.72020715
0.77309024
0.74451149
0.59702057
0.7931453
0.85749298
0.74855334
""
""
""
""
0.52595341
0.70169061
0.77841848
0.59995043
0.80269724
0.79301369
0.80610299
0.9243778
0.87555796
""
""
""
""
""
""
0.43854791
""
""
0.61464334
0.6762889
""
0.82011247
0.63687855
0.75466603
1.0550046
0.84162313
0.69863886
0.75362694
0.83042246
0.64644837
0.7425099
0.95606685
0.84855986
0.86274683
0.72795391
0.80130845
0.63319367
0.60003281
0.60393834
0.89773697
0.71652633
0.78495944
0.807253
0.76046556
0.83278638
0.81701344
0.63661182
0.73738039
0.86882025
0.45426953
0.79618633
0.77927279
0.82703161
0.71576172
0.5618844
0.71782649
""
0.65007329
0.7472508
0.64416659
0.70645422
0.81719768
0.71092427
0.76022291
0.69797289
0.73194456
0.81228018
0.72777176
0.71311271
0.74288088
0.76014251
0.8196097
0.7629652
0.74985969
0.73447198
0.85275835
0.6466971
0.7153694
0.77348667
0.76480597
0.80053735
0.7518996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86291593
0.67308354
0.87509024
0.71627909
""
""
""
""
""
""
""
0.87366301
0.98221517
0.5284341
0.70399982
0.84872311
0.89445609
""
""
""
""
0.77675158
""
0.84148169
0.84960097
""
""
0.80240482
0.54196733
""
""
""
""
0.78088564
0.53584957
0.69542331
0.79253036
0.76335961
0.44758385
""
""
""
""
""
""
""
0.74101228
""
""
""
""
""
0.87524956
""
""
""
0.72638756
""
0.58969742
0.78290361
0.75568551
0.64781845
0.7857821
0.61045569
0.73926008
0.68740368
0.56317616
""
0.46244416
""
""
0.58861417
0.53349626
0.70955449
""
0.66394955
""
0.75848269
0.51646799
0.74856186
0.62552726
0.53021383
0.6287989
0.96751028
0.71299726
0.65444839
0.51956987
0.90406698
0.84303856
0.73025799
0.93798149
""
""
""
""
""
0.99475366
0.73379624
0.62082493
0.42681789
0.60755688
0.58312792
0.84734428
""
0.74120635
0.65377301
0.6929661
0.53736037
0.91497242
0.65695632
0.55618346
""
0.60371667
0.42954981
0.60542768
0.52031773
0.69346619
0.51659977
0.79921192
0.85296702
0.78336906
0.54321218
0.67403573
0.99774933
""
0.48638922
0.72411281
0.96288985
0.51105309
0.93876702
0.98481429
0.63496375
0.51620853
0.3155455
""
1.8762728
0.16333556
""
0.52397287
""
""
""
0.79230285
0.4144626
0.91093016
0.7218377
""
0.70742697
""
""
""
""
0.64416504
0.48093426
0.70595491
0.9043076
0.56397372
""
""
""
0.43953529
""
""
""
0.3908022
0.78577381
""
""
""
0.77505445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60358882
""
""
""
0.5953669
0.70695621
""
0.93173152
""
""
0.74140131
0.73739547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
