kfr_black_female_p10
""
0.35897681
0.29472896
0.29918349
0.29039359
0.30370992
0.34438783
0.31535146
0.3022531
0.29683158
0.26053545
0.31980115
0.3051962
0.32524109
0.25036988
""
0.34984311
0.34050345
0.3068068
0.32222825
0.31878927
0.34793383
0.2622247
0.30268657
0.30571687
0.2881974
0.33807075
0.36926988
0.33708313
0.3473025
0.31632218
0.31163165
0.31159937
0.2937842
0.31214419
0.34493393
""
""
0.33308145
0.34759191
""
0.41524869
0.35178059
""
""
0.37954116
0.35859776
0.32714483
0.33185577
0.35594943
0.33478138
""
""
""
""
0.33432356
""
""
""
0.30023769
0.33675194
0.29636061
0.32739803
""
0.53517246
0.27246928
0.35178664
0.28181586
""
0.27942204
0.30841547
""
0.34546816
0.32357979
0.28354314
0.39015037
0.27372664
0.3114436
""
0.3507719
0.40758827
0.35270208
0.50155509
0.30131266
0.35930705
0.30438295
0.54794645
0.32522058
0.29169488
0.31835258
0.34710309
0.30782568
0.31219524
0.28327647
0.29994318
0.30613267
0.31279069
0.30636397
0.28785756
0.29957226
0.19989745
0.30416545
0.32819572
0.28054884
0.29218158
0.30524838
0.2799122
""
""
""
0.31639054
0.31155461
0.32008734
0.25711289
0.2864939
0.24809647
0.27970797
0.29006511
0.33876804
0.27928299
0.26584372
0.26922262
0.2728852
""
0.38140938
""
""
0.31152287
0.29233611
0.19827364
""
""
""
""
""
""
""
""
""
""
""
0.33750093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36730093
""
""
""
""
""
""
0.41998121
""
""
0.52276087
0.35858238
""
""
""
0.44584948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25527731
""
""
""
""
""
0.36619383
0.24850838
0.31332734
""
""
""
0.30505601
""
""
""
""
""
0.34818882
""
""
0.20734194
""
""
""
0.30382726
0.30395827
""
0.33334562
""
""
0.30636123
""
""
""
""
""
""
0.32348895
""
""
0.30550003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37025034
0.32752717
""
""
0.32611358
0.36874747
0.35519639
""
""
""
""
""
""
0.3060047
""
""
0.31573972
0.31716168
0.30500549
0.41091064
0.35920554
0.32747015
0.23000841
0.2590529
0.31924281
0.31758735
0.30723548
0.3393659
""
""
0.28924534
0.38212126
0.27332354
0.39118129
0.35690159
""
0.3093954
0.31312722
0.26021692
0.30947441
0.31881142
0.29841778
0.34939378
""
0.31063494
0.36396524
0.29705247
""
0.38394281
""
0.3373501
""
0.34755087
0.28080714
0.33553055
0.25784796
0.31246087
0.28123352
""
0.33901653
""
0.32719064
0.42847961
""
""
0.27749819
""
""
0.39896268
0.33989179
0.30920535
0.26499578
0.31661499
0.33381116
0.3238185
0.27607575
0.32446268
""
0.31510314
0.3589941
""
""
""
""
0.31703666
0.40735582
0.32613051
0.29384762
0.32335484
0.32271451
0.32074964
0.29423097
0.28930673
0.31314862
""
""
""
0.35249025
""
0.33193925
0.28971159
0.35728696
0.32184815
0.29251748
""
0.29696995
""
""
0.27186733
0.30807483
0.42885396
0.29437268
0.31120706
0.31171814
0.31153053
0.3088131
0.30286598
0.31593013
0.30038348
0.28725132
0.35405663
0.31689152
0.32422638
0.31475827
0.3733606
0.32191285
0.31280908
0.3097038
0.2984851
0.28866306
0.3208628
""
0.33097038
""
""
""
""
""
""
""
""
""
""
""
""
0.33802491
""
""
0.39899492
""
""
""
""
""
""
""
""
0.41246077
""
""
""
""
""
""
""
""
0.50249362
""
""
0.30101424
""
0.38596576
""
0.46852943
""
0.3779577
""
""
""
0.32026026
""
0.33165571
""
0.31426594
0.37221789
""
0.38799098
0.31766635
""
0.34822914
0.59968543
""
""
0.39288321
""
""
0.34453309
""
""
""
""
0.48810908
0.33551839
0.59412533
0.32880604
""
""
""
""
""
""
0.31277612
""
""
0.33537251
0.30237508
0.40798378
""
0.4029313
0.3459318
0.31745392
0.29991886
0.3060683
0.32129508
0.36008045
""
""
""
0.31835675
0.39635676
0.32590041
0.30152681
""
""
0.35038483
0.34459659
0.37457746
0.31959116
""
0.55506623
0.2708497
0.60172182
0.32008711
""
0.30724898
0.30517393
""
0.3522062
""
0.32487971
0.32780358
""
""
0.25703537
""
""
""
0.36615682
0.46886876
0.34352934
