lpov_nbh_natam_male_p50
0.43306968
0.42302284
0.079625703
0.15527304
0.33634284
""
""
""
0.22734201
0.15154856
""
""
0.20632468
0.41147509
""
""
0.20691732
0.27775392
0.073544867
""
""
0.17369856
0.16864425
0.63524693
""
0.81231028
""
0.39331421
""
""
""
0.22528888
""
""
0.077837795
0.26373115
0.041953914
0.26440367
0.12218405
0.20592132
0.34317899
""
0.12156631
0.21510366
0.27913609
0.16029668
""
0.17917691
0.23043181
0.35961246
0.21288376
""
0.29816335
0.086818814
""
0.1679153
""
0.40258566
0.3925305
0.32393959
0.28714997
""
""
""
0.25242966
""
0.49636322
0.26676166
""
""
0.2477738
0.16763473
0.26509377
0.16985288
0.23875326
0.25292215
0.2916784
0.26296034
0.33567294
0.44812718
0.43783355
0.62864292
""
""
0.35303542
0.32615811
0.49039471
0.39682236
""
0.26175371
0.43143529
0.28631181
0.43556717
0.39370808
0.25573313
""
0.1521367
0.36472973
0.40258062
0.21749413
0.38589564
0.39240545
0.20421323
0.32784471
0.3088913
0.20993651
0.27446738
0.18045142
""
0.27887994
""
""
""
0.20794483
0.2010451
0.45568287
