two_par_pooled_female_p10
0.3869783
0.44948363
0.4094969
0.35313979
0.29096046
0.20183206
0.43829691
0.45040891
0.38249204
0.51341999
0.37111616
0.53067863
0.4927046
0.23360798
0.4827013
0.34182879
0.26179194
0.556032
0.52473116
0.48862109
0.55961484
0.54760051
0.61035013
0.29412299
0.43671528
0.56290168
0.56470615
0.40026474
0.43970013
0.44106647
0.40340459
0.6467762
0.59111375
0.60533792
0.56272304
0.69037062
0.51689839
0.72065377
0.69635141
0.57880998
0.44962934
0.42999583
0.42498285
0.5768649
0.42633036
0.35140622
0.37781435
0.51164418
0.44604826
0.31108567
0.46564329
0.51136655
0.40510732
0.56234103
0.48853374
0.42882389
0.35201019
0.552127
0.46545637
0.43342638
0.32799122
0.36232507
0.32913306
0.37796745
0.25338185
0.34166104
0.23771788
0.18601097
0.15910542
0.2749055
0.2907435
0.26813948
0.49950656
0.54720336
0.57513934
0.44174579
0.45256737
0.5251236
0.44956648
0.33303067
0.29339197
0.4379186
0.28086475
0.35363361
0.34990212
0.2736809
0.19966507
0.35299355
0.55102181
0.50883031
0.57004958
0.51693785
0.5656482
0.49504146
0.54032552
0.59778649
0.45484817
0.40298998
0.49514782
0.20748775
0.50456297
0.54387128
0.42916054
0.43670157
0.48806554
0.63358516
0.37315565
0.43916646
0.59930921
0.4364959
0.37347999
0.5597446
0.35328943
0.3687802
0.37920398
0.53883755
0.52007359
0.50433481
0.44709262
0.58744228
0.32018635
0.58168238
0.43441978
0.52463031
0.30573928
0.30407131
0.45246407
0.41971189
0.28914526
0.47784901
0.31907231
0.25831768
0.16647319
0.25697124
0.17587361
0.27775756
0.60422939
0.53318483
0.17306358
0.42264491
0.41913611
0.25567728
0.3780517
0.49086645
0.60345531
0.6626718
0.61874813
0.68559426
0.65783149
0.53252429
0.46270666
0.49000478
0.47941849
0.47128531
0.46872005
0.58320421
0.43037507
0.55282402
0.30795014
0.53763139
0.62289864
0.38682851
0.56630754
0.50701135
0.5050205
0.43756676
0.58642668
0.55986631
0.55821806
0.59232324
0.60892266
0.46040013
0.94088984
0.90814239
0.78917801
0.51069194
0.68716735
0.35487422
0.51961464
0.71102953
0.90495652
0.84585226
0.89648068
0.78846914
0.49822217
0.60687697
0.75355929
0.61378539
0.59208351
0.59808111
0.58368731
0.60012531
0.62931097
0.59457541
0.36348173
0.60950816
0.69818872
0.62429798
0.584952
0.55532634
0.58279014
0.57208532
0.64143598
0.61531132
0.4702543
0.44633597
0.67429936
0.56406134
0.829835
0.63479465
0.67318338
0.83596712
0.79231232
0.73383075
0.7892862
0.64196402
0.55382562
0.45387009
0.79206169
0.65571326
0.78149527
0.43770835
0.73714286
0.56463856
0.61896187
0.74566996
0.61276454
0.57386023
0.56663799
0.56725317
0.50873947
0.33241776
0.54245812
0.60011911
0.60814887
0.43313059
0.48331091
0.81428558
0.70685315
0.4821178
0.51908594
0.39700225
0.56503767
0.47401518
0.56567025
0.56200492
0.58353078
0.55169421
0.45914999
0.38895237
0.6973992
0.33779308
0.60881943
0.46230137
0.26388153
0.56564784
0.59708071
0.78216839
0.72851264
0.75459909
0.49598566
0.39229372
0.60666716
0.74209696
0.40899721
0.45853311
0.58321702
0.70380461
0.65007603
0.63783133
0.65224665
0.75485337
0.84160012
0.67277378
0.61899716
0.44525936
0.56586176
0.43199885
0.42127562
0.41718084
0.34853077
0.2420816
0.67004776
0.41881597
0.370193
0.50665808
0.45361206
0.60934889
0.53995693
0.53737593
0.67145216
0.79236943
0.54430246
0.3551932
0.60023582
0.73640913
0.49254009
0.35447136
0.32576689
0.51470721
0.52319038
0.54464453
0.42341152
0.50175619
0.38622087
0.24379662
0.46945187
0.55628514
0.59223747
0.65112376
0.3470656
0.56633484
0.54839224
0.54915184
0.51019424
0.5887664
0.52197528
0.48497957
0.4532001
0.47710782
0.50422132
0.3918429
0.43115288
0.59254831
0.47553486
0.46040219
0.48518187
0.47116411
0.40985325
0.31724766
0.4486295
0.51438481
0.50369924
0.35223189
0.46383443
0.5571959
0.34583649
0.48362297
0.56115007
0.59583718
0.81163627
0.39745793
0.30050856
0.55024976
0.56295276
0.34733057
0.47832763
0.48088402
0.39164779
0.39957157
0.37340203
0.36296242
0.25989574
0.47949573
0.35355854
0.48065451
0.41193458
0.7237457
0.4167414
0.52177304
0.55708325
0.49445575
0.53176612
0.45805949
0.44802031
0.53279853
0.37931344
0.26599321
0.36599606
0.29066083
0.33488879
0.31249258
0.34936199
0.38740593
0.53846425
0.64206535
0.49580431
0.58092338
0.58318615
0.46334621
0.45296612
0.54015714
0.4556123
0.51942366
0.57937592
0.37987074
0.54041809
0.60017651
0.40458712
0.48193878
0.53648144
0.27540126
0.29467541
0.40098068
0.28745729
0.21630821
0.38147065
0.3664867
0.34241229
0.32060277
0.47239143
0.49111992
0.55244356
0.47966528
0.54866379
0.54961669
0.3504082
0.52098936
0.41818589
0.41678348
0.51446211
0.48598111
0.41259763
0.72397017
0.27497405
0.5090791
0.53530633
0.66747087
0.55890077
0.41679472
0.53432089
0.38625082
0.72228974
0.27005941
0.38989431
0.53112984
0.41951087
0.57190293
0.48106605
0.54816312
0.57660568
0.55666184
0.48509562
0.46437839
0.54507792
0.86043102
0.67644876
0.43832853
0.79207706
0.59989202
0.57151645
0.43917558
0.51152009
0.6192888
0.67657059
0.56684798
0.52455956
0.48186833
0.40970001
0.40050068
0.43967128
0.44120994
0.43381411
0.39060116
0.40542805
0.32379666
0.52764416
0.60873532
0.51802212
0.34373561
0.56821722
0.30970895
0.52515972
0.39733511
0.48545954
0.58290964
0.46992621
0.44733518
0.53421217
0.40553406
0.49774292
0.52850765
0.54457635
0.45341715
0.51565909
0.70635498
0.60075301
0.60209084
0.47221389
0.68204385
0.82001668
0.56892192
0.39271051
0.60834926
0.56921375
0.65361708
0.76898026
0.47245884
0.70053446
0.75075382
0.40018445
0.48989969
0.46499875
0.42516518
0.47825223
0.39843392
0.45179045
0.48065749
0.51702327
0.43441209
0.3477543
0.36441731
0.47726613
0.38282728
0.34374982
0.34650552
0.21173231
0.54350847
0.29148042
0.32567093
0.33328483
0.26837212
0.22233555
0.35012424
0.37451255
0.58750033
0.38213435
0.4025324
0.51042879
0.59201145
0.44865686
0.38460329
0.45678666
0.58520508
0.45068243
0.34471288
0.45009795
0.38785923
0.4716343
0.3570638
0.36924571
0.58222187
0.68599308
0.44229996
0.82868975
0.64477509
0.4311409
0.44230542
0.45870203
0.35420558
