teenbrth_hisp_female_p25_se
""
""
0.062261865
""
""
""
""
0.054478802
0.065017968
0.10726833
""
0.1239012
0.15865795
0.085483551
""
""
0.058984846
""
""
0.058767594
""
0.033542059
0.11041151
0.097104453
""
""
""
""
""
""
""
""
0.11571921
0.085892715
""
""
0.034519911
""
""
0.1603661
""
""
""
0.10281184
""
0.016433569
0.047146104
0.070928521
0.087074332
""
0.094521768
0.092033789
0.069111779
""
0.12827945
0.10840084
""
0.079320252
""
""
""
0.14102076
""
""
""
0.12821032
""
""
""
""
0.067063376
""
""
""
""
""
""
0.060208417
0.095338158
""
0.05361503
0.14274791
0.049245451
""
""
""
0.17259862
""
""
0.049101703
0.13784787
""
0.074510887
0.02467086
0.077551998
""
""
0.11791559
""
""
0.12465084
0.074777842
0.096842915
0.084500715
0.088275895
""
0.13103011
""
""
0.077700324
""
0.11635336
0.035411373
0.099612176
0.11228424
""
""
""
""
0.048199572
""
""
""
""
""
""
""
0.063190587
0.063388184
""
""
""
""
0.1739807
""
""
0.089522369
0.069923215
""
""
""
""
""
""
0.046096254
""
""
""
""
""
""
""
""
0.086070888
""
""
""
""
""
0.083725445
""
""
""
""
""
""
""
""
0.037973605
0.081394114
""
""
""
""
""
0.098685004
""
""
0.068489425
""
""
0.11995675
""
""
""
0.14075379
""
0.064478137
0.13347596
""
0.042680316
""
0.031491943
""
""
0.071376488
0.01752555
""
""
""
""
""
0.092888907
""
""
""
""
""
0.034114875
""
""
""
""
""
""
""
""
""
""
0.11856043
""
""
""
0.034055576
0.05974045
""
""
""
0.046066444
""
0.13847499
""
""
""
0.13801503
""
""
""
""
0.060733654
""
0.12126921
""
""
0.09619987
0.035358991
0.135603
0.031815134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06063595
0.0062667872
0.059393775
0.043720473
""
""
0.055493105
0.10722768
""
0.041096419
""
0.060373541
0.11219849
""
0.014168118
0.1098287
0.033875022
0.11600877
""
0.11178409
""
0.09796156
0.030086594
0.075004429
0.038556557
0.08133892
""
0.017045485
0.00767178
0.02135225
0.013243252
0.045365412
0.019210234
0.0089738201
0.033289369
0.0053727366
0.052364714
0.020106815
0.0099517833
0.015748141
0.016086426
0.016889289
0.008008549
0.062567696
0.015887007
0.034379575
0.010155189
0.045064423
0.0062558041
0.10565425
0.016469225
0.035591461
0.040865865
0.021525815
""
0.010378089
0.019454332
0.030009782
0.043327942
""
0.047171336
0.017175561
0.061341181
0.059971809
0.022112411
0.031824403
0.043339148
0.020052316
0.039416518
0.027887102
0.03316322
0.019396009
0.022182185
0.020286379
0.014722425
0.055335749
0.036036573
0.035942294
0.060080882
0.066519581
0.015647875
0.035140518
0.10555771
0.0035352632
0.047636174
0.081060946
0.087550394
0.039126959
0.072550774
0.10281324
0.088877343
0.075011991
0.10783304
0.084366925
0.027250707
0.020745257
0.10029549
0.12737662
0.069997713
0.10279777
0.078226194
""
0.082108855
0.039871838
0.0040307129
""
0.091788717
0.11404718
0.016152393
0.047264002
0.008083188
0.0039848778
0.048180908
0.038195007
0.029965281
0.052823167
0.017070469
0.075744435
0.064611554
0.088238515
0.035382647
0.0029225927
0.053925954
0.012616238
0.018450664
0.066131741
0.043256331
0.044017036
0.118919
""
0.068925597
0.066060327
0.0082509853
0.035911664
0.11964533
0.064593606
0.032265738
0.094529979
0.12343348
0.054563805
0.0079809958
0.085642472
0.13142151
0.040257942
0.12905011
""
""
""
""
0.095705457
""
0.14003508
0.073123954
0.04848643
0.070470907
0.047008131
0.08175692
""
0.086180955
0.14504625
0.040302712
0.071150348
""
""
""
0.073513851
0.10610971
0.049033184
0.017194718
0.11562467
""
0.051907144
0.078026064
0.055879898
0.037805092
0.094225168
0.029910104
0.085978821
0.045856781
""
""
0.092264093
0.1353
0.030131476
0.098497845
0.046962164
0.084358774
0.056441598
""
0.069774583
""
0.049049735
0.12019099
0.039102919
""
0.049523536
0.073165826
0.053230543
0.097386524
0.083406694
""
""
0.018601319
""
0.11309144
0.09691035
0.056923784
0.051503085
""
0.026186243
0.051400106
""
0.061056308
0.089710668
""
0.1002823
0.067239255
0.13620183
0.043109383
0.083927616
0.053949259
0.065291852
0.047193464
0.094725937
0.053618941
0.1315722
0.11727615
0.098083556
0.061642617
""
""
""
0.044000681
0.10021459
0.021177266
""
""
0.15398534
0.041678447
0.085341759
0.071476027
0.060664214
""
""
""
""
""
""
""
""
0.11149147
0.073235609
""
""
""
""
""
""
""
""
0.055011675
""
""
""
""
""
""
""
""
""
""
""
0.15199652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13184243
""
0.14702201
""
""
0.096846208
0.069357917
""
""
""
0.065213263
0.099386849
0.055900969
0.15530992
0.11207912
0.088651754
""
0.042294312
0.11185396
0.17950898
0.066536486
0.065219089
0.11798399
0.080423795
""
0.11146447
0.014228009
0.11099347
0.052787937
0.086409524
0.069125652
0.057889864
0.12364123
0.02142806
0.05912865
""
0.14600529
0.053942896
""
0.030175153
0.056836121
0.12388438
""
0.07312686
""
""
""
0.055816464
""
0.093964659
0.092163995
0.047470875
0.1192496
0.07448718
0.13076231
0.021751465
0.021289282
0.096081212
0.033233065
0.091103218
0.067971222
""
0.13379838
0.072119765
""
0.032334927
""
0.098674588
0.099739119
""
0.063097239
0.084018655
""
0.09909451
""
0.05058955
0.19032696
0.067943998
0.068205521
0.11165179
0.038883179
0.1095051
0.054583739
0.10986652
0.050984744
0.037312664
0.054896723
0.091928378
0.17381397
0.12212177
""
0.061204229
0.12734108
0.10038721
0.080052368
0.039848316
0.20371416
0.12006606
""
""
0.12268385
0.07073582
0.1020165
0.069207177
0.056573518
0.039181665
0.058982696
0.071969189
0.10637598
""
0.026924428
""
0.024908053
""
""
0.066727534
0.047159061
0.089819752
""
""
0.0492687
0.074158676
0.068607859
""
0.10230631
0.084506005
""
""
0.12608442
0.036068022
0.10157227
""
0.053043786
0.063768253
0.085148066
""
0.074255645
0.098166704
0.074372604
0.083166942
0.046269793
0.078048423
0.11616256
""
0.060507592
0.099603131
0.1361236
0.061211262
""
""
""
0.011991571
0.076267093
0.079229906
0.077552915
0.15036039
0.05403335
0.073809214
0.075359099
0.056709126
""
""
0.058396298
0.068023771
0.10423401
0.047796406
0.044186145
0.059152454
0.018472522
0.063609555
0.059713002
0.08691439
""
0.07598494
0.098832704
0.04794132
0.02172146
0.076358408
0.061496183
0.052877735
0.09701366
0.10158248
0.036103748
0.043760378
""
""
""
0.032544319
0.02318579
0.060233649
0.037141059
0.03795924
0.10530365
0.022194576
0.063389018
0.04060455
0.030614369
0.01491616
0.081707843
0.016058702
0.035115596
""
0.095876865
0.027572719
0.11027846
""
0.053719528
0.016304206
""
0.034064468
0.053053509
0.027283235
0.11748485
0.081073351
0.13621357
0.015107925
0.057810757
0.089154728
0.023555938
0.073385663
0.071682617
""
0.087966144
0.073935986
0.023776503
""
0.097201437
0.17270689
0.09296193
0.10138685
0.047255054
0.026864391
0.03158066
""
0.037096649
0.075184286
""
0.053219914
""
""
""
0.11411897
""
""
0.044163521
0.017069302
0.11425877
0.035426214
0.015349079
0.036659218
0.087365918
0.13099745
0.081744812
""
0.020790167
0.023014363
""
0.020015085
0.073822498
0.099481627
0.0089738248
0.048472933
""
0.076481342
""
0.10814115
""
""
0.13854171
0.10245147
0.094395444
0.15972352
0.053077284
0.097237974
0.045252319
0.15462066
0.027328493
0.083001748
0.046177715
0.062957115
0.010856049
0.045295782
""
0.057613913
""
0.064178519
""
""
0.039843816
0.039415821
""
0.033539202
0.098315775
0.18165192
0.11420016
0.11391235
0.11225821
0.069783755
""
0.048030883
0.19870546
""
0.06494692
0.090988457
0.027188634
0.089871027
""
0.046718165
0.1097782
0.083712317
0.11770774
0.086317301
""
0.040785197
""
0.11734852
""
0.094807699
0.063699134
0.083031632
0.075837694
0.028347226
0.12087373
0.038697261
0.048182234
""
""
0.051658966
""
""
""
""
""
0.15365449
""
""
0.13634707
""
""
""
""
0.13173994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16246989
""
""
""
""
""
""
""
0.14973567
0.16345774
""
""
""
""
0.078539826
""
""
0.049944539
""
""
0.048996571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11464674
0.080288023
""
""
0.084022798
0.059982006
""
""
0.12088193
0.10523546
0.10742915
""
""
""
0.10550635
0.09684214
0.1335545
0.12410562
0.022499569
""
0.13855448
0.10184873
0.13507067
0.13166156
""
0.090014555
0.099534996
0.11572921
""
0.11459979
""
0.077381238
0.041755844
""
""
0.12452559
0.1232434
0.14821424
""
""
""
""
0.20617875
""
0.10568443
""
0.041716546
""
0.12640159
0.1333535
""
0.10296436
0.066955782
0.085243694
""
""
0.074607439
""
0.11973489
0.078145929
""
0.11448482
0.028075498
""
""
0.10239479
""
""
""
""
0.079029344
0.11437891
0.092653275
0.080019563
0.046269275
""
""
0.05921749
0.022673445
""
""
0.069209799
0.05680513
0.090528473
""
""
""
""
0.088372499
0.073264584
""
0.15874311
""
0.058245905
0.10040798
0.04629764
0.032826234
0.026363868
0.03607139
0.10218918
""
0.019567633
0.043749131
0.043208584
0.069251925
0.022917133
0.089643262
0.023215922
0.013263699
0.0033471524
0.09486644
""
0.054558851
0.051040459
0.012969093
0.017730959
0.044684451
""
0.032383706
0.033129506
0.055584047
0.034236535
0.023422213
0.030384775
0.077500038
0.0050936867
0.080956742
0.19227195
0.12305136
0.037614956
0.056333903
0.039176859
0.066668078
0.12425049
0.055728007
0.13144213
0.069644138
0.014884845
0.081312448
0.041128911
0.019191148
0.04564219
0.13538529
0.041547321
0.026073227
""
0.055943258
0.1055845
0.04760398
0.09023869
0.053519558
0.0041328254
0.030183023
0.022331024
""
0.014160479
0.036789473
0.10560362
0.029825002
""
0.031945508
0.054505374
0.011295614
0.10875819
0.020015247
0.0036950898
0.038597792
0.054871377
0.073522285
0.051087257
0.081647694
0.039727073
""
0.010754729
0.082766339
0.087593749
0.026774235
0.036327455
0.014324517
0.058053873
0.043772966
0.10225236
0.078450955
0.033040389
0.045925315
0.03686228
0.026667541
0.047107548
0.015260587
0.018047061
0.072288282
0.08871337
0.068360396
0.077337407
0.081071556
0.0029442734
0.054977775
0.1282552
0.063288584
0.016816597
0.089955941
0.041672289
0.0041574393
0.041640677
0.028412057
0.04883359
0.051129073
0.070783675
0.025866555
0.067414463
0.035856627
0.042625155
""
0.10685406
0.046482351
0.068242274
""
0.018660562
0.036844365
0.017244296
0.022837924
0.039762996
0.036269784
0.029391
0.043993358
""
""
0.027595224
0.07457909
""
""
0.020422792
0.081021592
0.072684273
0.029478854
0.04991547
0.042116646
0.049823999
0.057597689
0.11136674
0.032524254
0.058831975
""
0.053608015
0.068025269
""
0.010217447
0.06014137
0.054106198
0.014195992
""
0.065538041
""
0.07164558
""
0.024872378
0.011778752
0.021798959
""
0.013452067
0.041048691
""
0.054391358
0.062834725
0.01487436
0.028054291
0.11688893
""
0.041489433
0.039514307
""
0.036580101
0.0066305799
0.04901991
""
0.049942475
0.043613635
0.078888007
0.034795709
0.036618285
0.027982058
0.055316888
0.013736672
0.03499572
""
0.024743998
0.061469726
""
0.098409317
0.025023818
0.051918697
""
0.055785581
0.042338882
0.039006144
0.045188617
""
""
0.070041835
0.01505494
0.063823096
0.14237358
0.036564369
""
0.069766797
0.10829311
0.019366052
0.12866414
0.012490897
0.061419189
""
""
0.060971923
0.04587907
0.0058757933
0.015737453
""
0.032113507
""
0.034494709
0.014067921
0.0069648074
0.11637921
0.11655166
0.052047912
0.089322358
0.020921854
0.014006756
0.046660397
0.015533302
0.0406035
0.041359309
0.034426678
0.051359791
0.0065129092
0.024208503
0.12572582
0.022032268
0.044474404
0.021649411
0.014241067
0.026816821
0.03967667
0.038567744
0.047707345
0.041569021
0.049434919
0.047079988
0.026098339
""
0.049974963
0.04217232
0.060449377
""
0.024353616
""
""
""
0.085473977
0.069206126
""
""
0.16090478
""
""
""
0.010934621
0.11348268
0.084768422
0.1169067
0.096924841
0.054897375
0.071501903
0.020070927
0.12406983
0.042967942
""
0.019734776
""
""
""
0.069761112
""
0.2026338
""
""
""
""
0.093322024
0.10209008
0.1063993
0.10252753
0.090786278
0.068051465
""
""
""
""
0.015518137
0.11644562
""
0.10155793
""
""
""
""
""
0.14021625
0.11322709
""
""
""
0.028947717
""
""
0.076605856
""
""
""
""
0.0089762844
0.067862496
""
""
0.1374101
0.064742289
""
0.083579719
""
""
""
""
0.13849504
0.067463703
0.036654551
0.11889774
""
0.13921307
0.087730169
""
0.12637502
""
""
""
0.028729001
0.13793105
""
""
""
0.096104808
""
0.090384215
""
""
""
""
""
0.11967805
0.14498714
""
0.10272451
0.17382497
""
0.057030834
0.01579053
""
""
""
0.10577552
""
0.064227164
""
""
0.080124021
""
""
0.042312175
0.039091971
""
""
""
0.13948157
0.10240721
""
""
""
0.047263615
0.019047236
""
""
0.091237403
0.038560838
0.14337716
""
0.10778682
""
0.04587093
0.059138171
""
0.080075227
""
0.037254874
0.055319149
0.088433467
""
0.080836706
0.052086055
0.070164509
""
0.032577574
0.028005194
""
0.095944904
""
0.054833412
""
0.041021906
0.059755795
0.13150971
0.10475551
0.075136997
0.01837508
0.095886379
0.15909654
0.078835711
0.036195889
0.11556794
0.022586815
0.026373578
0.072125591
0.024249608
0.10760165
0.045664564
0.038445562
""
0.020150537
""
0.026438467
0.054895427
0.046356287
0.087081484
0.01060136
0.027853671
0.074250855
0.072749391
0.048134364
""
0.069871753
0.054129276
0.11148269
0.11533159
0.015662385
""
0.030017877
""
0.019019021
0.024657391
0.079773933
0.031809893
""
0.030817099
0.03038804
0.091463633
0.010905442
""
0.068028025
""
""
""
0.10369573
""
""
""
""
""
""
""
""
0.094365485
""
0.091496624
""
0.11018782
0.084009446
""
""
""
""
0.17853779
""
""
0.13125916
""
""
0.11538263
""
""
""
0.12937765
""
""
""
""
0.18418609
0.093861982
""
""
""
""
""
""
""
""
""
""
""
""
0.083789103
""
0.12391647
""
0.12750685
""
0.033223815
""
""
0.10355409
0.11755457
0.095764749
0.085604757
""
0.030748392
0.064848162
0.094219387
0.13543358
0.15428419
0.077730276
""
0.067328736
""
0.20699807
0.12758644
0.1452416
""
""
0.12398247
0.053782076
0.12143238
0.030102858
""
0.066773959
""
0.14131951
0.13033876
0.075860851
0.052178532
0.12008078
""
""
0.011150898
0.096394546
0.11998527
0.14531349
0.049761225
0.091463841
""
0.095944852
0.089876376
0.087916143
0.17016281
0.026073135
""
0.038801696
""
0.084533855
0.08620926
""
0.13224915
0.056021415
""
""
""
""
0.041421045
""
0.07158079
0.031329848
0.082240105
0.090989769
0.05330063
0.069566615
0.063199259
0.09566135
0.08191888
0.065753676
0.088454291
""
0.060082838
0.067122795
""
""
0.029225972
0.18653563
0.041072283
""
0.07177306
0.14049165
0.070084855
""
0.048944086
""
0.058235675
0.086384557
""
""
""
""
""
""
""
""
""
""
""
0.12957582
""
0.086397007
""
""
0.14152868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087289594
""
""
""
""
""
""
0.097206116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053052217
""
""
""
""
""
""
""
""
""
""
""
0.11682175
""
