has_mom_other_male_p75_se
0.04262444
""
0.040776331
0.086323902
0.032236263
""
""
""
""
0.042838905
""
0.04554018
""
0.021057909
""
0.023075836
0.070218354
0.12997615
0.044831805
0.012669268
0.019514704
""
0.087013997
0.033826187
0.016992697
0.017261755
""
0.019190688
""
""
""
""
""
""
0.031966008
""
""
0.042594716
""
""
""
0.034457032
""
0.13406116
""
""
0.043189794
""
""
0.023484364
""
""
0.030155294
""
0.063545369
0.092271835
""
0.039960712
""
0.04648957
""
""
""
""
""
""
""
""
""
0.046779733
""
""
""
""
""
""
""
""
""
0.022772949
""
""
""
""
""
0.043206289
""
0.11244767
""
""
""
0.11158796
""
0.048776787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029975967
""
0.024027932
""
""
""
0.037526887
0.026659634
""
""
""
""
""
""
0.15393583
""
""
""
""
""
0.08974804
""
""
""
""
""
""
0.021697968
0.077006862
""
""
""
0.022295011
""
""
0.021300578
""
""
""
""
""
0.027812222
""
""
0.10826783
""
""
0.019343125
""
""
""
""
0.099742025
""
0.047761504
""
""
0.041499507
""
""
0.037285723
""
""
""
""
""
""
0.063498341
0.01926209
""
0.13365287
""
0.023069574
""
""
""
""
0.020283693
0.12533562
0.04773894
0.015953377
""
""
""
""
""
""
""
""
0.10674455
""
""
""
""
""
0.011840357
""
""
""
0.1294442
""
0.043591749
""
""
""
0.047637608
0.035639614
""
""
""
0.049939882
""
0.020509446
""
""
""
""
""
""
""
""
""
""
""
0.049747061
""
""
0.025433036
""
""
0.029683953
""
""
""
0.058310583
""
0.016498504
0.074299581
0.018032901
""
""
""
""
""
""
0.018492006
""
""
""
""
""
""
""
""
0.022550929
""
""
""
""
0.046901058
""
""
0.061229266
""
0.073592335
0.13431911
""
""
""
0.067401327
""
""
""
0.042869832
""
""
""
""
0.06921941
0.18986638
""
""
""
""
0.065977432
""
""
""
0.017661948
""
""
0.072917029
""
""
""
""
""
""
""
""
""
0.012258052
""
""
""
0.07982704
""
""
0.13982536
""
0.017308107
0.065247178
""
0.01971806
""
""
""
0.043745946
""
""
""
""
""
""
""
""
""
0.098128639
""
""
0.092933528
""
""
""
""
""
0.022014415
""
0.04583583
""
""
""
""
""
""
""
""
0.095176697
""
""
""
""
""
""
0.063099176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11001296
""
""
""
""
""
0.14260484
0.10801638
""
0.084745936
""
0.24773167
0.19361627
""
0.012262164
0.019096866
0.016881542
""
""
""
""
""
""
0.022618148
""
""
""
""
""
0.064975284
""
""
0.015627878
""
0.025482986
0.11553593
""
""
0.13673036
""
""
0.076205045
0.025635611
0.10079403
0.14786951
""
0.026696257
""
""
0.045786474
0.024656126
0.055998549
""
""
0.059828199
0.055674415
0.1984427
0.09861064
0.015602179
0.12150355
""
0.03799504
""
0.17850809
0.014715426
0.052553192
0.056868941
0.073640682
""
""
""
0.015866997
0.14712161
0.022146657
""
""
0.019085325
0.11068997
""
0.039547898
0.044357102
""
0.070320241
0.1061417
""
0.13842803
0.027570697
0.031446163
0.0074227895
0.014945365
0.028861705
0.06255459
0.031031143
0.052157395
0.021659486
""
0.02087808
""
0.019436363
0.009757855
""
0.0092679085
0.012187256
0.056422211
0.017390698
""
0.033750653
0.072787449
0.038241751
0.034588676
0.024627047
0.020048419
0.030613752
0.01565332
""
0.015030143
0.071229778
0.0205318
0.026377803
0.0080462499
""
0.011167457
0.011097471
0.015306813
0.013339547
""
""
0.03031994
0.16742723
""
""
""
0.077723861
0.057327658
""
0.039224945
0.027265113
0.030354084
0.041961752
0.15596931
0.034175675
0.018117897
0.033918384
0.033042487
""
0.015791185
""
0.026126189
0.097262323
0.025636574
""
""
0.02674705
0.15809797
0.15162916
""
0.10739568
0.01843207
0.096472263
0.11646698
""
0.11639394
0.034004919
0.024983067
""
0.012664553
""
""
0.042896517
""
0.060276072
0.028008355
""
0.037642699
0.01522135
""
0.024477839
0.076024406
0.21325712
""
0.015149718
""
0.032959245
0.056672011
""
0.04367616
0.10720616
0.01012048
0.19098076
""
""
""
""
0.026175629
0.027767042
""
""
0.027372299
0.035849828
0.019071156
0.020373529
""
0.09639366
0.098484099
0.011576831
0.014159736
0.011061617
0.069546677
""
0.014716663
0.043154273
0.12855084
0.021165833
""
0.029654209
""
0.021245524
0.015909538
0.039826293
""
0.080037512
0.063413501
""
""
""
0.070666037
0.017576927
""
""
""
""
0.1582112
0.075269341
""
0.01066643
""
""
0.096427433
0.067657217
""
""
""
""
""
""
""
""
""
""
""
""
0.061807543
""
""
""
""
""
""
""
""
""
""
0.05183522
0.079642028
""
0.033740256
""
0.10360998
""
0.014111515
""
""
""
0.058671452
""
""
0.027367583
0.021125706
0.050278138
""
0.011916057
""
""
""
0.046524577
""
""
""
""
0.021002445
""
""
0.10207023
0.046062727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047871314
0.1580855
""
""
""
""
0.035387032
0.018258244
0.046031702
""
""
""
""
0.036856111
""
""
""
0.042172845
""
""
0.036154099
0.071957767
""
""
0.056729712
0.29236087
""
0.034584917
0.055175334
""
0.20417225
""
""
""
""
""
0.056814343
""
0.047874801
""
""
""
""
""
0.050069429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029510837
0.15562437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02678507
0.068134129
0.20122899
""
0.024115711
""
0.031746212
""
""
0.023237037
""
""
0.042204186
""
0.021743072
0.16670176
0.02808141
""
""
""
""
""
""
""
""
""
0.082301952
""
""
0.01856734
""
""
""
""
""
""
0.038782019
""
0.017711895
0.03467638
0.025536723
0.047054041
""
0.090361938
0.031610042
0.043374438
""
0.062166404
""
""
0.051909216
""
""
""
0.047380455
""
""
""
""
""
""
""
""
0.02269722
""
""
""
""
""
""
0.03755616
0.1550786
""
0.01321895
""
0.013696009
""
""
""
""
""
""
0.01320986
""
""
0.20464465
0.0094681438
0.054052342
""
""
0.074177407
""
""
""
0.045849115
""
0.06905622
""
""
""
""
""
0.048495691
""
""
0.017985519
""
""
""
""
""
""
0.028022861
""
""
""
""
""
""
""
0.048812497
0.052342616
""
0.044393331
""
""
0.12646943
""
""
0.019956017
0.032482386
""
0.050152157
""
""
""
""
0.036259606
""
""
""
""
""
""
""
""
0.099466555
""
""
""
""
""
0.03196929
""
""
""
""
""
""
""
""
0.024894016
0.071343891
""
""
""
""
""
""
""
""
""
""
""
0.01437811
""
""
""
""
""
""
""
""
0.13504779
""
""
""
""
""
0.01388688
""
""
""
""
""
0.052995481
""
""
""
""
""
0.038296271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017527077
0.16943493
""
""
""
0.17872751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066852495
""
0.044301827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0388394
0.0074383575
0.015967811
0.073277093
""
""
""
""
""
0.040443897
""
0.022607809
""
""
0.016462445
""
0.054193415
0.06991493
""
0.029580496
0.036706001
0.03219837
0.011721797
0.020761754
0.01747963
0.027172506
0.052855175
0.025776833
0.009973539
0.014174892
0.020938262
0.094332226
0.048676725
0.016611889
0.017753901
0.025525128
0.028486244
0.019517273
0.010181032
0.015805569
0.010240989
0.021467455
0.024510296
0.066477574
0.022962635
0.011996107
0.018706217
0.065796718
0.014915249
""
0.031829782
0.045095745
""
0.016508942
""
0.02323569
0.029851301
""
""
""
""
0.032079749
""
0.052029159
""
0.080556199
""
0.036584403
""
""
""
0.049754918
0.035100427
""
0.039553195
""
""
""
""
""
0.027972005
0.023981011
0.054850586
0.029200178
0.023209626
0.04992019
0.12672213
0.05161171
0.051813282
0.042583633
0.036558822
0.082880497
0.049516771
0.032742288
0.020715455
0.018594343
""
0.049704757
0.076956391
0.021192996
0.11683246
""
0.048657525
0.022460071
0.019871483
""
0.094851345
0.02056356
0.012967956
0.041083302
0.00984935
0.017829023
0.044352952
0.035568412
0.01210639
0.033508223
0.020858416
0.085684955
0.033212032
0.031143244
0.060839575
0.010026357
0.034800708
0.019022718
0.020572606
0.052977338
0.029349649
0.035055291
""
""
""
0.068825133
0.013361695
0.094170056
0.053052004
0.026546152
0.036700558
0.026814902
0.034138106
0.047898106
0.014158403
0.027922574
""
0.069944136
""
""
""
""
""
0.20832448
""
""
0.086987063
0.034470975
0.12473667
0.022135573
0.046581578
""
0.032263543
""
0.0254857
0.054304052
""
""
""
0.082048506
0.14229943
0.044751111
0.014253467
""
""
0.031777289
""
""
0.028590189
0.15865368
0.019127067
0.031117739
0.029141167
""
""
0.037038926
""
0.044016261
0.035393558
0.049892176
0.095490001
0.082323864
0.051097278
0.03570123
""
0.1021324
0.042915031
0.056823038
""
0.046874527
0.1130182
0.057531193
0.047547154
""
""
""
0.019243643
""
""
0.06908673
0.077352621
0.025648426
""
0.016054533
0.03447688
""
0.058129091
0.052152842
""
0.094289809
0.057483282
""
0.034254003
0.069146544
0.072314508
0.027438495
0.042830188
0.13847528
0.17455888
""
0.21932644
""
0.051646959
""
""
""
0.041473702
0.32215858
0.011833029
""
""
0.039851189
0.019294865
0.052217573
0.078217395
""
""
""
""
""
""
""
""
""
0.14975365
0.014933044
""
""
""
""
""
""
""
""
0.048990469
""
""
""
""
""
""
""
""
""
""
""
0.17966267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024392769
""
""
""
0.021651629
""
0.25113529
""
0.045167517
0.10785847
0.034201305
0.015541011
0.132255
0.054046873
0.046853248
0.022872688
""
0.14115199
0.043540336
0.036064398
0.1374997
0.077202491
0.18592921
0.048956219
0.01233979
0.035607915
0.15046844
0.036246542
0.053737674
0.023600779
""
0.014227923
0.017488701
""
0.055834543
0.013821738
0.038869023
0.013421006
0.062580995
""
""
""
0.066160709
""
""
0.024413545
0.048896074
0.039336644
0.081984214
0.02330504
0.028676132
0.036893494
0.11465802
0.025284449
0.027104652
0.030346053
0.064999394
0.052528229
0.048134621
""
""
0.034248121
""
0.019556031
""
0.094817631
0.024134764
""
0.075970627
""
""
0.089178108
0.17619769
0.033528831
0.034312215
""
0.038337834
0.059449926
0.083919212
0.02570674
0.036528051
0.025485121
0.026627945
0.022814386
0.024379499
0.089066245
0.041192561
0.11178333
""
0.051853251
0.086534709
0.030442838
""
0.034056291
""
0.045023665
""
0.042576063
""
0.11110657
0.33647683
0.021691954
0.026612967
0.019628411
0.048909187
0.020736
0.10395689
""
0.010418979
""
0.0099013224
0.062372051
0.022808518
0.019657038
0.12186378
0.098200507
""
""
0.018731663
0.048879247
0.019694772
""
""
""
""
0.087876327
0.21434556
0.054377086
""
0.052457307
0.027843785
""
""
0.034211155
0.035813607
0.026558189
0.04250627
""
0.017915014
0.10266241
0.040869184
""
""
0.015899777
0.091105409
0.017248707
0.062265795
0.024495186
0.25682479
0.0071868966
0.078042671
0.019002182
0.040727727
0.069937423
0.016661923
0.021080455
0.017600454
0.019173138
0.69407827
""
0.020588815
0.023365961
0.038844105
0.036379121
""
""
0.0078710997
0.016310709
0.011522629
""
""
0.037869997
""
0.028182942
0.0085092299
0.052987531
0.013934623
0.015453844
0.048158884
0.13860729
0.023751939
0.022405697
""
""
""
0.062496345
0.015747968
0.14669658
0.017600195
0.022536833
""
0.012767101
0.09086138
0.020344384
0.030108435
0.0082321493
""
0.0081371441
0.027110474
""
0.070571892
0.022471266
0.02032711
""
0.024867307
0.010543306
""
0.023504283
0.045203824
0.010839473
0.052876949
0.056045469
""
0.019943954
0.024502784
0.080135554
0.013666521
0.017174527
0.055301249
""
0.043627188
0.043611184
0.021638911
""
0.044170629
""
0.075126275
0.046252221
0.023693673
0.029277256
0.017945314
""
0.024170343
0.03955077
""
0.014976635
""
""
""
0.089318268
0.066668466
""
0.032794163
0.031228289
0.027524056
0.024412008
0.030557284
0.026372112
0.061952457
0.034995623
0.036829889
""
0.034824163
0.011426946
""
0.018083094
0.059782397
0.11383895
0.014273942
0.029446369
""
0.12171853
""
0.067715608
""
0.12630948
0.05900583
""
0.037116881
""
0.01463592
""
0.028009679
""
0.022304716
0.094822966
0.0096787317
0.036684208
0.010924555
0.010473124
""
0.019664276
""
0.03220921
""
""
0.022514675
0.020582762
""
0.011682382
0.037100427
""
0.11740722
""
0.18526651
0.25554714
""
0.044451833
""
""
0.040661104
0.093529731
0.01030666
0.026680212
""
0.090006657
""
0.046161328
0.079965994
0.077127315
""
0.041098125
""
""
0.12196597
""
0.064471245
0.096122958
0.017461464
0.0093083214
""
0.027247386
0.046260457
""
""
0.019139331
""
""
""
""
0.023914611
0.03315945
""
""
""
""
""
""
""
0.038884152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058817841
""
""
""
""
""
""
""
0.21066785
0.070707686
""
""
""
""
0.025693605
""
""
0.017146425
""
""
0.019219043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060440976
0.09125194
""
""
0.050086703
0.061608028
""
""
""
0.063640282
0.12154197
""
""
""
""
0.055672597
""
0.061962489
0.015304285
""
""
0.037006464
""
""
""
0.021974508
0.087564185
""
""
0.11635982
""
0.036378764
0.027504632
""
""
""
0.051635273
""
""
0.046644498
""
""
""
""
0.059464533
""
0.024695739
""
""
""
""
0.11089714
0.098032825
0.055945534
""
""
0.067352667
""
""
0.030864457
""
0.044869043
0.016501728
""
""
""
""
""
""
""
0.036159836
0.055076182
0.024909006
0.061514858
0.013058362
""
""
0.14747304
0.015648026
""
""
0.025168499
0.031364128
0.052131444
""
""
""
""
""
0.10715314
""
""
""
0.012718481
0.033614997
0.073525526
""
0.030436596
""
""
""
""
""
""
""
0.018346699
""
""
0.0076251142
0.0081361094
""
""
""
0.067498595
0.0074497126
0.055152573
""
""
""
0.047290549
""
0.18575263
0.046837348
""
""
0.05370691
""
""
""
""
""
""
""
""
""
""
""
0.012275958
""
""
0.033292945
""
""
0.041316576
0.012484722
""
""
""
""
""
""
0.0094838347
""
""
""
0.011860432
""
""
""
""
""
""
0.053743333
""
0.031498019
0.020405445
""
""
0.068352871
""
""
""
""
0.016519133
""
""
""
""
0.028837672
""
""
""
""
""
0.062027417
0.023188528
0.041011993
""
0.021054551
""
""
""
""
""
0.032017194
0.0069235237
0.06759394
""
""
0.026666904
""
0.087792702
0.027318869
""
""
0.059998829
""
""
0.13833405
""
0.038504291
""
""
""
""
""
""
0.033757344
""
""
0.050519161
""
""
0.056062162
""
""
""
0.14237724
""
""
""
""
""
0.04388728
""
0.067688197
""
""
""
""
0.027242182
""
""
""
""
""
0.029516479
""
""
0.017186377
""
""
""
""
""
0.094920605
""
0.097306997
""
0.025519602
""
""
""
""
0.017101059
""
""
""
0.031244239
0.19647218
""
""
0.023024341
""
""
0.07295233
""
""
0.018134521
""
""
0.15177788
0.022157533
""
""
0.037366595
""
""
""
""
""
""
""
0.055056505
""
0.10890085
""
""
0.20179227
0.038358886
""
""
""
""
""
""
0.044604424
""
""
""
""
""
""
""
0.010276177
0.010350169
""
""
""
0.085388951
0.017625077
0.01041782
""
""
0.054370172
""
""
0.13726366
0.037527457
0.12222403
0.25423023
""
""
0.088875845
0.17660111
0.32331654
""
0.014994369
""
""
0.021318547
0.11533667
""
0.15083121
0.090863168
""
""
""
""
""
0.050708614
0.016929051
""
""
0.0097946944
""
""
""
""
0.039277889
""
""
""
""
""
""
0.0066913678
""
""
0.046450902
""
0.038023606
0.036345243
0.006881943
""
0.013256385
""
0.024432002
""
""
0.039408546
0.024970755
""
0.046237081
""
""
""
""
0.029821966
0.050463632
0.10669078
0.054211881
0.18610384
0.046773918
""
""
0.041977242
""
0.023994695
0.031245034
""
0.099370584
""
""
""
""
""
0.033183031
0.077428356
""
""
""
0.017144913
""
""
0.14134067
""
""
0.03156773
""
0.0070456332
0.049903531
""
""
""
0.023612887
""
0.081743218
""
""
""
""
""
0.030092312
0.027718458
0.11441623
""
0.10261578
0.02845579
""
0.095519617
""
""
""
0.019081056
""
""
""
""
""
""
0.070265397
""
0.11434286
""
""
""
0.14788273
""
""
0.10133348
""
""
0.05635263
0.010936881
0.034625437
""
""
0.014998716
""
0.032411307
""
""
""
""
""
0.018233156
0.013631364
""
""
""
0.07505364
""
0.27919161
""
""
0.022744009
0.035397556
""
""
0.098338373
0.017493248
""
""
0.08509066
""
0.069581904
0.10498513
""
0.062206428
""
0.010088352
0.10766685
0.088646598
""
0.058082916
0.10121723
""
""
0.017017359
0.024467047
""
0.035199758
""
0.052604485
""
0.066488318
0.025428988
""
0.049385816
0.020738974
0.0085766809
0.039602958
""
0.029754821
""
0.033303384
0.023446128
0.017339926
0.013122156
0.013162979
""
0.033855997
0.05039325
""
0.076381303
""
0.043411661
0.038707703
0.020314537
0.053643715
0.0055702296
0.0095847528
0.051983997
0.17865644
0.048579276
""
0.038726334
0.065936536
0.066620909
""
0.0069964197
""
0.02128082
""
0.0096982168
0.0146664
0.054817535
0.014943078
""
0.023393452
0.01857123
0.032325242
0.028272079
""
0.031277809
""
""
""
0.020818816
""
""
""
0.10444903
""
""
0.040521067
""
0.09132655
""
0.07361012
""
0.041473556
0.026223674
""
""
""
""
0.036771677
""
""
0.03249383
""
""
0.025373545
""
""
""
0.029481372
""
""
""
""
0.10296717
0.01493641
""
""
""
""
""
""
""
""
""
""
""
""
0.071897902
""
""
""
""
0.05494101
0.019740984
""
""
0.046696655
0.052930757
""
0.060080491
""
0.02132486
0.048112005
""
0.061267391
0.025543679
0.055280101
""
0.04576404
""
0.048856836
""
""
""
""
""
0.024182832
""
0.027047107
""
0.038384728
""
""
""
0.071381927
0.059997309
0.033416919
""
""
0.010308319
0.08044862
0.13621846
""
0.028475592
0.012500172
""
0.02235893
0.075555615
0.019399103
""
0.023288544
""
0.048926361
""
0.10845164
0.089206785
""
0.017057288
0.042073835
""
""
""
""
0.040432014
""
0.015145304
0.01900606
0.03082628
""
0.03100463
0.046237934
0.024937889
""
0.099772863
""
""
""
0.031005373
""
""
""
0.016741006
""
0.032562885
""
0.095161989
""
0.043815304
""
0.083458267
""
0.13035116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
