kir_native_pooled_pooled_p100
0.64774758
0.62453043
0.61033648
0.63178653
0.64070207
0.64559382
0.66052711
0.65325516
0.65138555
0.66941506
0.66612726
0.65654081
0.61537027
0.65764725
0.67382807
0.69103539
0.60379529
0.86263049
0.72860259
0.65303338
0.62508774
0.64039665
0.64605528
0.64747447
0.65277749
0.68113458
0.65168291
0.6498813
0.67397863
0.64183825
0.64323789
0.66268694
0.63493478
0.62656116
0.67734307
0.66096348
0.61740655
0.69362658
0.6572994
0.83865422
0.71725726
0.65528089
0.64554524
0.63799518
0.66049343
