kfr_white_female_p25
0.56030089
0.52037996
0.57448709
0.58038408
0.53500259
0.54480457
0.57520741
0.56296915
0.64278007
0.54939336
0.54682916
0.58871943
0.58415139
0.59127539
0.61092162
0.57406592
0.55905646
0.51929915
0.63600862
0.58154207
0.59471762
0.50477678
0.60344577
0.55544645
0.5587458
0.59806639
0.55553579
0.55394912
0.52869987
0.57627022
0.51101416
0.49101672
0.50787008
0.54963249
0.58626598
0.50242817
0.62464362
0.58578843
0.54419667
0.61489135
0.5217222
0.48031193
0.53072459
0.58027494
0.55722666
0.57632542
0.5263558
0.54239315
0.51235431
0.50780582
0.59125841
0.49054796
0.53663629
0.50473261
0.48413333
0.53938562
0.52751124
0.58578116
0.52048641
0.59903026
0.487012
0.45961693
0.50816447
0.5345518
0.44915953
0.51951134
0.54763359
0.55268663
0.52372748
0.57266647
0.53961766
0.55425435
0.57070535
0.54400206
0.55260825
0.54058647
0.48351815
0.50425106
0.44644856
0.4844881
0.49886414
0.48910406
0.5068382
0.47263837
0.50086051
0.49232602
0.45926979
0.53565359
0.49689963
0.54101747
0.53937137
0.57434511
0.55250973
0.46548435
0.56470299
0.56615472
0.48420942
0.46682718
0.44770452
0.48250082
0.46076223
0.44535762
0.47773081
0.46192607
0.42973834
0.45377073
0.42709309
0.44099754
0.52108866
0.47907978
0.46023759
0.4358429
0.42909321
0.43796995
0.4359456
0.43454805
0.42622572
0.42741889
0.42349741
0.45395696
0.46240073
0.45452234
0.4464632
0.47199962
0.49312785
0.46467862
0.45959058
0.42167586
0.44653252
""
0.47967002
0.43920001
0.49533984
0.48836628
0.48183316
0.5393672
0.47080338
0.48161805
0.52427298
0.50434828
""
0.50854373
0.50775284
0.50318772
0.55106246
0.52658367
0.55736244
0.52541631
0.48754454
0.52727157
0.53841752
0.47996572
0.49314785
0.46560976
0.47956163
0.53023589
0.49840856
0.6579023
0.52446485
0.48317584
0.50991338
0.5048973
0.49766681
0.47669095
0.47118121
0.44698441
0.47986686
0.50919932
0.48616418
0.49619812
0.47446689
0.46529013
0.47756711
0.4834289
0.50698519
0.35261479
0.51372254
0.51322025
0.46149239
0.50860524
0.46098891
0.50349367
0.47662467
0.45430371
0.53426349
0.46623543
0.48455396
0.50996655
0.4664003
0.4548876
0.48987395
0.46262121
0.47318909
0.43973294
0.47019181
0.48095509
0.45317006
0.46996441
0.47444522
0.44174057
0.45401132
0.47668082
0.44962713
0.46087354
0.51838261
0.47290644
0.45727265
0.46579099
0.44467208
0.42599404
0.43512017
""
0.44033346
0.35686523
""
""
0.26285776
0.47140369
0.44550398
0.4240495
0.44253859
0.44197044
0.46688667
0.53179395
""
0.44228935
0.52318799
0.5332467
0.49078855
0.51426023
0.5217405
0.52571732
0.50008893
0.5267213
0.50172144
""
0.48489588
0.50249767
0.5333752
0.50557458
0.50261772
0.49321535
0.47412869
0.5017184
0.47398999
0.49429175
0.47307041
0.5230068
0.4430165
0.51222897
0.4708859
0.47015861
0.50195348
0.49382725
0.48839435
0.48677877
0.43998203
0.56930345
0.49784231
0.45697689
0.4864369
0.46498075
0.4599286
0.44410464
0.4802936
0.53541988
0.51228815
0.46645391
0.45369041
0.48483127
0.46404052
0.47562161
0.4947322
0.4539139
0.45978922
0.50923085
0.50080943
0.47926122
0.49829167
0.51522195
0.55923009
0.52383518
0.49955362
0.53537399
0.49359491
0.49330592
0.52707303
0.48390824
0.57246614
0.52841258
0.51929927
0.46114102
0.43753085
0.53036362
0.45088574
0.44204763
0.44630712
0.41971877
0.42911687
0.4548547
0.45620313
0.45722815
0.44529751
0.4751766
0.50075889
0.48854908
0.4315331
0.46872708
0.4431197
0.48268563
0.49909866
0.43774179
0.49793351
0.49772447
0.49852401
0.44717887
0.48822591
0.49993607
0.47244799
0.50259387
0.46600959
0.46086955
0.4627966
0.4716841
0.43944538
0.45022959
0.45387715
0.44123656
0.43123245
0.46065107
0.46209762
0.45751405
0.48483926
0.45550013
0.52545762
0.5029965
0.47925439
0.48198214
0.43935159
0.4684796
