has_mom_white_male_p1
0.8613959
0.87387443
0.87788272
0.89279866
0.87408298
0.83852106
0.84459257
0.89941746
0.87690771
0.83090997
0.82977378
0.83430046
0.83641738
0.83509827
0.84554863
0.86929297
0.87134105
0.84838158
0.82541829
0.82200646
0.85394204
0.86089587
0.83346063
0.85147303
0.8426407
0.88262159
0.87006277
0.84552723
0.85088623
0.83309841
0.83903611
0.87666404
0.87843341
0.83866233
0.86583328
0.87399578
0.86382484
0.83226061
0.8283841
0.86626357
0.884426
0.8809253
0.87010568
0.84617931
0.87868744
0.87796146
0.88735831
0.86087608
0.90854257
0.90537161
0.88808364
0.90123856
0.91370201
0.89390731
0.84280556
0.85801721
0.85714543
0.88286948
0.82861191
0.87717575
0.83472872
0.85423702
0.85492462
0.83162016
0.84166765
0.83747202
0.86093485
0.85146707
0.84585595
0.8121863
0.83718181
0.86636525
0.87578744
0.85691351
0.84701121
0.8536011
0.85116816
0.85661286
0.86330897
0.85763234
0.85411847
0.85104698
0.84413576
0.84283429
0.82175565
0.82985216
0.86579806
0.88692224
0.84083319
0.86198533
0.85321927
0.88668436
0.8512035
0.85581541
0.73522162
0.89070582
0.85107201
0.84417492
0.83820707
0.83288103
0.83580601
0.84486842
0.85261971
0.84971607
0.87764674
0.84823477
0.86057776
0.88714182
0.84756124
0.87882066
0.85669386
0.82450849
0.872491
0.81497931
0.8672145
0.86232847
0.84533167
0.83865803
0.85994786
0.86881274
0.83053303
0.86192101
0.84178787
0.82288539
0.84100825
0.87079573
0.81304222
0.80540317
0.7927447
0.86088997
0.83589888
0.83697474
0.83259761
0.86343676
0.8242777
0.8784703
0.81930923
0.8675558
0.83305651
0.82221824
0.86862797
0.83316886
0.82087451
0.85188109
0.8298924
0.80448455
0.79618782
0.85798258
0.83384794
0.81167936
0.90962052
0.86713666
0.84144497
0.86925393
0.86179149
0.83025551
0.85149252
0.86934507
0.9070068
0.90229034
0.89394587
0.89308816
0.89898115
0.87315506
0.87267005
0.86780483
0.93219626
0.85358709
0.88205576
0.88049001
0.88864183
0.88740939
0.85131937
0.8871395
0.81350487
0.83939171
0.88312
0.898516
0.89426059
0.83007997
0.87639117
0.87162864
0.79463536
0.87522966
0.89343596
0.87996942
0.93636554
0.928657
0.91574299
0.9362967
0.87300026
0.90340877
0.89475548
0.94987345
0.89011157
0.67158568
0.93565559
0.96270007
1.0521824
0.92149007
0.90152407
0.87071902
0.89982933
0.92955035
0.8830474
0.88343292
0.91578263
0.88478726
0.85018426
0.87487477
0.85665691
0.88403857
0.96977258
0.88057303
0.88983679
0.90851045
0.8646428
0.86780047
0.87209195
0.86034036
0.8520636
0.87115884
0.93345737
0.89285648
0.88182229
0.93793851
0.93400842
0.96038789
0.97595781
0.87972194
0.88211745
0.89587367
0.9476496
0.79104799
0.94289559
0.8453877
0.92016357
0.8739388
0.89982611
0.90981376
0.88700241
0.87964618
0.87495363
0.87762564
0.87375343
0.83700752
0.90415215
0.89360237
0.86131078
0.86772889
1.0112686
0.96744698
1.2641946
0.957946
0.89416283
0.84770769
0.91244292
0.94437009
0.90852785
0.8820098
0.88002938
0.85322809
0.86950624
0.84716362
0.90902632
0.84062332
0.89510953
0.87934476
0.85869002
0.8978284
0.85074687
0.86696208
0.94922996
0.90745914
0.87853754
0.87330484
0.83231324
0.85527694
0.84646124
0.90794522
0.83323312
0.85749274
0.7994979
0.87145752
0.86204374
0.91585559
0.91068017
0.8689329
0.89914757
0.88469321
0.88801563
0.82898605
0.80404162
0.85050231
0.84749782
0.82438242
0.87312043
0.81721169
0.90834451
0.86803514
0.86631513
0.8768397
0.87298143
0.90461075
0.82320315
0.91709316
0.90484011
0.84205562
0.88243055
0.94236201
0.86349183
0.85082483
0.8491326
0.85897553
0.87287462
0.91363287
0.84911251
0.86524045
0.83999616
0.83915019
0.85321826
0.87146384
0.87296784
0.86753941
0.85379422
0.90307891
0.87954366
0.89167488
0.85795522
0.84857553
0.87319732
0.86414695
0.89512402
0.87222195
0.88876027
0.86727333
0.90670234
0.86365181
0.86472648
0.85803425
0.8665036
0.89632887
0.86207908
0.69334531
0.87275362
0.99510509
0.86913019
0.88398576
0.88991821
0.87714899
0.872482
0.88565701
0.87563479
0.91492605
0.34299222
0.90026015
0.85570103
0.86289424
0.9143222
0.82904845
0.88648874
0.8395378
0.85506165
0.8911323
0.89565557
0.83808321
0.85833472
0.86976403
0.86564904
0.85251188
0.89555109
0.95204127
0.87347466
0.86855698
0.89623052
0.91729587
0.81659943
0.73042941
0.82156688
0.84093302
0.86733115
0.83775663
0.85087579
0.84702963
0.87206471
0.88697273
0.87161177
0.87454915
0.90527546
0.9808445
0.86178982
0.78397977
0.90738595
0.88196594
0.85450763
0.89471281
0.87710893
0.93508446
0.90252525
0.87335014
0.85789794
0.96545398
0.86306465
0.87781364
0.89515215
0.88880008
0.8926512
0.8790347
0.85294402
0.8523109
0.86194867
0.8651669
0.88266361
0.86553067
0.8885802
0.91396117
0.81511849
0.90550768
0.88864321
0.89182049
0.86909741
0.90389043
0.88470978
0.8470431
0.86704773
""
0.85533363
0.98635429
""
""
0.70380503
0.89468127
0.87146735
0.82927251
0.84869492
0.82857114
0.90633267
1.0366867
""
0.87394071
0.83990651
0.9117772
0.87604672
0.92993033
0.87040895
0.88808346
0.84621048
0.86698836
0.82919139
0.83365482
0.95807946
0.87596267
0.9599666
0.9321385
0.88518488
0.8406285
0.86305779
0.87186408
0.94377208
0.8832981
0.88400114
0.82822353
0.8704344
0.8548134
0.99133819
0.84634954
0.88851786
0.7746613
0.80187917
0.82131106
0.86207223
0.99650735
0.87286007
0.85896629
0.8692745
0.84774619
0.87440151
0.84278327
0.87943757
0.80568129
0.87001497
0.87353957
0.91745728
0.83883584
0.84286988
0.88712209
0.91026336
0.85771072
0.88984627
0.87628913
0.92099589
0.88287175
0.90300214
0.92606294
1.092677
0.91092432
0.8717826
0.91893137
0.89196813
0.88147306
0.93607545
0.88022184
0.94959563
0.90525794
0.8499437
0.84800845
0.86938506
0.75820714
0.85228312
0.84341919
0.86306298
0.90229684
0.87961942
0.86747026
0.83650178
0.8357867
0.85441208
0.83871502
0.80843568
0.83938414
0.82143569
0.85135192
0.82833791
0.81198734
0.81314468
0.82828832
0.82567191
0.86190093
0.83670664
0.82072651
0.85204571
0.84028715
0.85810238
0.87184411
0.86699075
0.84047985
0.84833539
0.85599691
0.84489554
0.84179193
0.86733937
0.8515169
0.87363321
0.82018858
0.8317408
0.86902565
0.90248221
0.85579932
0.88561511
0.79940975
0.8044247
0.85115355
0.82452577
0.82921219
