somecoll_black_female_p1
0.39901125
0.24029677
0.24034108
""
""
0.51191896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4600966
0.44338727
0.23856431
0.63811308
""
-0.00030148085
0.46359405
0.34281513
0.7182132
""
0.65094739
0.44405076
""
0.68549156
0.49241278
0.47653401
0.37570331
0.53075033
0.54582113
0.75670904
0.32033563
0.55131346
0.34613845
""
""
0.75803465
""
0.63406968
""
0.62148958
""
0.74427372
""
0.73329616
0.62505561
0.60841262
0.73212934
""
""
""
""
""
""
""
""
""
""
0.44897109
""
0.60667658
""
""
""
""
""
""
""
""
""
0.63211203
""
0.49678919
""
""
""
""
""
""
""
0.34365636
""
""
""
""
0.70634276
0.49109229
""
0.43581688
""
""
""
""
""
""
""
""
0.52853233
""
""
""
""
""
""
""
0.71214694
""
""
0.48338041
""
0.5745182
""
""
""
""
""
""
""
""
""
0.4792099
0.71869099
""
""
""
""
""
0.49507025
0.63197482
0.49275127
""
""
0.70201063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52215981
""
""
""
""
""
""
""
0.54661983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6455608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79536182
""
""
""
""
""
0.61267179
0.189138
0.4652999
0.60733283
""
0.33723307
""
""
0.019309891
""
0.23370132
0.33944142
0.49578843
0.35333312
0.24503849
0.67254859
0.61760348
0.46908116
""
""
""
0.79236871
""
0.50823808
0.43429658
0.30386829
0.55623513
""
""
0.56065476
0.69209027
0.65227848
0.5582245
0.66715902
1.001901
0.36245656
0.28752181
0.49548227
0.40509576
0.68561351
0.4509798
0.48936802
0.73781127
0.52950382
0.38155571
0.42326403
0.45906714
0.37671268
0.35583931
0.32956517
0.50027144
0.51612961
0.29556417
0.51245075
0.36232254
""
0.38086006
0.36880118
""
0.22439748
0.7359761
0.46527106
0.5217973
0.56063735
""
""
0.46904069
0.38113132
0.76142728
""
""
-0.2379012
0.42796445
0.46384826
0.46204153
0.47244772
0.52391404
""
0.083139062
0.37829131
0.91031259
0.23434952
""
""
""
""
""
""
""
""
""
0.3503193
""
""
""
""
""
0.04252845
""
""
""
""
""
""
""
0.46037054
""
0.15989359
""
""
""
""
""
""
""
""
""
""
""
""
0.35669827
""
""
""
""
""
""
""
""
0.42435592
""
""
0.38177925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.07742475
""
""
""
""
""
""
""
""
""
""
0.53533173
""
""
""
""
0.67116815
""
0.81789368
""
""
""
""
""
""
0.5383423
""
""
""
0.48548117
""
""
""
0.67923814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48918867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54062551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49645689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54268163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37267274
""
""
""
""
""
""
""
""
""
""
""
""
0.33698896
""
""
""
""
""
""
""
""
""
0.49267948
""
""
0.46932882
0.68010718
0.42631921
0.38814515
""
0.53829688
0.52483964
0.6323908
0.54000056
""
0.48990199
0.55154347
0.38984177
0.54219061
0.37423718
0.28191125
0.30587816
0.86107635
""
0.56066549
""
0.57591397
""
""
""
""
0.32306445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37903562
""
0.58265162
0.79816186
""
""
""
0.60646093
""
""
""
""
""
0.44239625
0.52317524
""
""
""
""
""
""
""
0.32021728
0.61235672
""
""
""
0.45392621
""
0.56177533
0.56913763
0.28645143
0.47213671
0.39842743
""
0.49903852
""
""
""
""
0.61929184
0.25228858
0.50438172
0.77052361
""
""
0.66851276
""
""
""
""
0.52490276
""
""
""
0.39567828
""
""
""
0.68997413
""
""
0.38304132
""
""
0.69451475
""
""
0.50674456
0.82976496
0.77589422
0.66958672
0.26504436
""
0.4029054
""
""
""
0.48535663
0.31434256
-0.090242513
""
0.53991711
""
0.39272332
0.30482674
0.60217917
0.58687091
""
""
0.31204325
""
0.46293935
0.47189185
0.52150232
0.47128865
0.62238598
0.31875968
""
""
0.35322276
0.32006401
0.45482132
0.44516456
0.56440872
""
""
0.58301741
0.51883966
""
0.41743618
""
0.59711087
""
0.3330346
0.50638503
""
""
""
""
0.75240481
0.47751495
""
0.44496301
0.85505199
0.47874621
0.49248984
0.56421089
0.51763231
0.4042812
""
0.72843975
0.57419807
""
0.5176034
0.43259943
""
0.38621667
0.51936913
0.39869085
0.497067
0.49089536
""
0.72537553
0.68024105
0.049793433
""
""
""
""
""
0.2047943
0.62245554
0.43471938
0.333745
0.65626061
""
0.58053499
""
0.5113973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47513884
""
""
""
""
""
""
0.5582673
""
""
0.45193261
""
""
""
""
""
0.44708711
""
""
0.75277251
0.48165783
0.52220422
""
0.46508545
""
""
""
0.7561686
""
0.44671914
""
""
""
""
""
""
""
""
""
0.81018841
""
0.39747334
""
""
""
0.42433769
0.42035264
""
0.3929688
""
""
""
""
""
""
0.56837928
""
""
""
""
""
""
""
""
""
0.28421596
""
""
0.50317377
""
""
""
""
""
0.73461777
0.47313485
0.49217045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30479065
""
0.61159778
""
""
0.3291156
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027968902
""
""
""
""
""
""
""
""
""
""
""
0.79456723
""
""
""
""
""
0.34749255
""
""
""
0.41761786
0.49596393
0.84534138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56376058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46107793
""
""
""
""
""
""
""
0.99232185
""
""
""
0.53654003
""
0.40592566
""
0.63703668
""
""
0.42237636
""
0.64543402
""
""
""
0.34755108
""
""
""
""
""
""
0.3262845
0.50188714
""
0.48133683
0.69142556
""
""
""
""
""
""
""
""
0.34718147
0.22404546
""
""
0.36504266
0.45244247
0.31873301
""
0.75275606
""
0.66233188
0.49803585
""
0.58115774
""
""
0.43025213
""
""
""
""
""
""
""
""
""
""
""
0.66762567
""
0.44457877
""
0.63503593
""
""
0.7527889
0.48536474
""
0.62804961
0.52569139
0.36302626
0.13363846
0.70952076
0.5367139
0.70423174
0.38311014
0.9586494
0.49085745
0.73667264
0.54184389
0.52997005
0.39824498
0.47245595
0.31347814
0.26994494
0.43931007
0.33118203
0.068455182
0.39638472
0.54174489
0.44299296
0.25515562
0.10596457
0.33148545
0.77943605
0.31226194
0.3091636
0.25879523
0.37802806
0.48113853
""
0.6779049
0.10863683
0.80585015
""
0.51594412
0.2441988
0.47821656
-0.099871323
0.28441656
0.23547155
0.48957989
0.34798425
0.38346317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40349025
""
""
""
""
0.1960779
""
""
0.30908597
0.62351745
""
""
""
""
0.40408349
""
0.18673262
""
""
0.38384664
""
""
""
""
""
""
""
""
0.58006597
""
0.22223543
""
""
""
""
""
""
""
0.67298138
""
""
0.53596884
""
""
0.42202541
""
""
-0.1870636
""
""
""
""
""
""
""
0.79857671
0.50168604
""
""
""
0.4028767
""
""
0.40448633
0.4700157
0.42817789
""
""
""
""
""
""
""
""
""
0.71028322
0.19640979
0.55690795
""
0.62663162
""
""
""
""
""
""
""
0.56018662
""
""
0.44097841
0.57195807
""
""
""
0.3666229
0.45033398
0.28890279
""
""
""
""
""
""
""
""
""
""
""
""
0.79505116
""
""
0.46317658
""
""
""
""
""
0.49339738
""
""
""
""
""
""
0.84926087
""
""
""
""
""
""
0.42814639
""
""
""
0.55180293
""
""
""
""
""
""
0.66793358
""
0.49695694
0.60016775
""
0.35817844
""
""
""
""
""
0.55675721
""
""
""
""
0.43779403
""
""
""
""
""
""
0.36808884
0.39196545
""
0.47487125
""
""
""
""
""
0.70553935
0.46163318
0.54578668
""
""
""
""
0.60535944
""
""
""
""
""
0.61303097
""
""
0.52883053
""
""
""
""
0.86233133
""
0.48687345
""
""
""
""
""
0.48242959
""
""
""
""
""
""
""
""
""
0.49348196
""
""
""
""
""
""
-0.12099447
0.68672222
""
""
""
""
0.36377949
""
""
0.45678219
""
""
0.62842822
""
""
0.24951856
""
""
""
0.50080508
""
""
""
""
0.39955613
""
""
""
0.51746136
0.17835043
""
""
0.53276271
""
""
0.57285655
""
""
""
""
""
""
0.42210585
""
""
""
""
""
""
""
""
""
""
""
""
0.33492652
""
""
""
""
""
""
""
""
""
""
0.6778608
""
""
""
""
""
""
""
0.46623406
0.51542819
""
""
""
""
0.62880898
0.43739906
""
""
0.34487844
""
""
""
""
0.30332455
0.37519941
""
""
0.5553171
""
0.17526264
""
0.078912765
""
""
0.49192327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81447303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34688136
0.45087802
""
""
0.54343808
""
0.42044574
""
""
0.44136497
""
""
0.50096786
""
0.61589992
0.41093254
0.29260999
""
0.10234879
""
0.53143954
""
""
0.22577859
""
""
0.7450521
""
0.53459382
0.44825521
""
""
0.54549891
""
""
""
0.12554809
""
""
0.37315431
0.44501919
0.32024318
0.55514228
0.45045829
""
0.60291845
0.37065926
""
""
0.073408663
""
""
0.7074489
0.6910246
""
""
""
0.3341549
""
""
""
""
""
""
0.74382693
""
""
""
0.55949736
""
0.19547984
0.57552713
0.44165674
""
""
""
0.74511409
""
""
""
""
""
""
0.4144285
0.40264794
0.31784338
""
0.16614178
""
""
""
""
""
""
0.75335068
0.66657418
""
""
0.44792899
0.4925724
""
""
0.44103116
0.11984823
""
""
""
-0.21556868
""
0.53035152
""
0.32717189
""
0.83634847
0.16942413
""
0.63785088
0.52042562
0.46164936
""
0.23199685
""
0.45070553
""
0.36474308
0.43438071
""
""
0.29091814
0.55136836
""
""
""
""
""
""
""
""
0.55469739
""
""
""
""
""
""
""
""
""
""
0.4658913
0.46554747
""
""
""
""
""
""
""
""
0.6410929
""
""
""
0.30038416
0.72833759
""
0.84365141
""
""
""
""
""
""
-0.053530704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69994801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22891717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52481502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68894804
""
""
""
""
""
""
""
""
""
""
0.40863386
""
""
""
""
""
""
""
""
""
""
0.60960901
""
0.40674978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41024631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
