kir_native_other_pooled_p10
0.46502808
""
""
""
0.31298074
0.34138879
""
""
""
0.25190085
0.33822733
""
""
0.20238701
""
0.39577883
""
""
0.34437579
""
0.40910366
""
""
0.37794578
0.30483332
""
""
""
""
""
0.37850079
""
""
0.40852091
""
""
""
""
""
""
""
""
""
""
""
""
0.30481112
""
""
0.37620443
0.40184224
""
""
""
0.33907637
0.32057157
""
""
""
""
""
""
0.47106841
""
""
0.38117477
0.36454558
0.38744143
0.27321589
0.40945327
0.33050936
0.35978255
0.42116749
0.37283742
0.37485129
0.26200083
0.31291571
""
""
0.4179849
0.30251965
0.31230855
0.34413686
0.33411059
0.3126007
0.46038291
0.3810533
0.36848032
0.33665502
0.44072142
0.38600802
0.46524245
""
0.30696309
0.40250614
0.49242407
""
""
""
0.48933128
""
0.54966587
0.38666454
0.40333897
""
0.50975209
0.2401595
""
""
""
""
0.35922542
""
""
""
""
""
""
0.41694
""
""
0.44970205
""
0.37947986
""
""
""
0.46058601
""
""
""
""
""
""
0.502886
0.39121813
0.53240913
0.29998404
0.42809451
0.35531935
0.42879331
0.46841884
0.586079
""
""
""
""
""
""
""
""
0.43331566
""
""
0.36168414
""
""
""
""
""
0.38474223
0.18253618
0.39004681
0.35460901
0.38670412
0.27794412
0.3582952
0.46159983
0.38790888
0.4098731
0.36410072
""
0.37093776
0.39590701
0.35552725
0.37422082
0.30873778
0.41201058
0.30518124
0.36627942
""
0.41193473
""
""
""
""
""
""
0.38693741
0.48343632
0.42317244
0.24519809
""
""
0.53182596
0.38864928
0.36344457
0.37668958
""
""
""
0.54870969
0.29764158
""
""
""
0.3403343
""
""
0.23586833
0.38154167
0.23055162
""
""
0.39419922
0.31394753
""
""
0.41776338
""
0.42438647
0.40079355
0.40751058
""
0.45367074
""
""
""
0.44434425
""
0.42012379
""
0.40424523
0.34853208
""
0.36293289
0.47109938
0.34490231
0.50978595
0.40636575
0.31692955
0.31691843
0.34075528
0.36862063
""
0.44276708
""
""
""
""
0.39402479
0.40387985
0.38128242
0.40347737
""
""
""
""
""
0.29732534
0.29823044
""
""
0.34476015
0.34567139
0.39988574
0.32795006
0.31143135
0.38877347
0.31485152
0.33772281
0.38325337
0.37955904
0.42948774
0.47001278
""
""
0.372998
0.38972956
0.43540183
0.39642543
""
""
0.41078934
0.39490262
0.46823093
0.40528065
0.43368658
0.52385581
0.30136827
0.39213359
0.33092055
0.38755357
0.40092751
0.37398338
0.46416155
0.36241043
0.33530396
0.47232851
0.36033607
0.52244288
""
0.39126933
""
""
""
0.32482684
0.43308082
0.40674525
