work_26_natam_female_n
""
95.0
""
""
52.0
""
103.0
""
83.0
30.0
94.0
56.0
""
""
35.0
37.0
36.0
36.0
""
""
""
""
54.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
25.0
""
""
""
""
51.0
""
""
""
""
""
""
""
""
""
""
40.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
60.0
""
""
""
""
""
""
44.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
81.0
""
""
91.0
""
80.0
""
21.0
89.0
""
""
""
27.0
""
""
""
53.0
""
""
""
""
""
""
""
""
""
""
""
""
""
32.0
""
""
""
""
""
""
39.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
248.0
""
""
""
""
""
61.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.0
""
""
""
32.0
""
""
""
""
""
""
""
""
""
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
34.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
""
""
""
37.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.0
""
""
""
74.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.0
""
""
""
""
""
""
""
""
42.0
""
""
""
""
""
""
""
""
""
""
89.0
""
""
""
""
""
""
""
""
52.0
34.0
""
""
34.0
""
""
""
""
""
""
34.0
20.0
""
""
""
92.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.0
""
""
73.0
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
67.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
""
""
""
192.0
""
80.0
""
""
""
""
""
""
21.0
""
""
""
""
""
""
""
""
49.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
53.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.0
""
""
23.0
""
""
21.0
49.0
32.0
""
""
""
""
""
""
32.0
""
""
""
""
""
""
""
""
97.0
""
24.0
86.0
""
""
""
""
""
""
37.0
""
""
""
39.0
""
""
48.0
""
""
""
""
""
""
""
33.0
48.0
""
""
269.0
""
""
29.0
""
""
""
""
""
""
""
40.0
33.0
""
""
""
""
""
""
39.0
""
""
""
""
41.0
""
""
66.0
88.0
""
""
""
""
30.0
""
20.0
""
23.0
26.0
""
82.0
108.0
""
""
""
""
""
""
""
97.0
30.0
""
24.0
""
""
""
""
""
43.0
""
31.0
40.0
42.0
60.0
""
""
28.0
""
""
""
36.0
""
""
21.0
22.0
""
""
""
22.0
31.0
208.0
""
20.0
""
24.0
""
""
38.0
75.0
""
""
39.0
""
""
""
""
60.0
""
""
""
75.0
26.0
33.0
""
94.0
""
""
""
24.0
""
27.0
""
85.0
74.0
""
58.0
""
""
20.0
24.0
""
26.0
""
""
44.0
""
113.0
""
""
""
""
""
""
25.0
""
""
""
37.0
""
""
31.0
""
""
25.0
42.0
256.0
""
""
91.0
69.0
189.0
""
""
""
""
83.0
20.0
82.0
""
""
31.0
""
""
""
""
71.0
""
""
""
""
""
23.0
""
465.0
""
""
""
57.0
""
""
""
""
""
""
""
""
""
""
""
""
55.0
""
""
""
41.0
""
""
""
""
""
""
""
20.0
""
30.0
""
20.0
""
165.0
""
""
""
""
""
""
172.0
50.0
""
""
""
""
""
""
""
""
""
""
""
36.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.0
""
""
""
""
""
26.0
""
""
""
""
""
""
""
""
""
40.0
""
""
""
""
""
""
""
""
""
173.0
28.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
20.0
""
""
21.0
""
48.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
79.0
""
""
""
""
""
""
""
""
125.0
82.0
26.0
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
68.0
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
37.0
""
""
""
85.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.0
""
152.0
49.0
""
""
""
154.0
""
""
""
""
""
""
""
41.0
48.0
""
173.0
""
""
115.0
""
""
141.0
44.0
""
""
""
""
""
""
85.0
""
""
""
""
23.0
""
""
""
""
""
84.0
55.0
""
""
22.0
""
""
""
""
""
""
""
""
210.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
""
""
""
""
110.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
78.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.0
""
""
""
20.0
""
""
""
""
""
71.0
""
""
""
""
""
""
57.0
322.0
20.0
87.0
""
""
""
""
""
39.0
""
""
""
""
209.0
""
55.0
""
""
""
""
""
39.0
""
""
""
""
""
23.0
35.0
27.0
""
26.0
48.0
""
24.0
""
""
35.0
""
""
21.0
20.0
""
""
""
25.0
""
832.0
""
24.0
266.0
""
""
""
49.0
""
""
""
""
""
""
""
""
""
895.0
""
114.0
""
128.0
""
390.0
1993.0
""
88.0
""
46.0
23.0
""
""
64.0
20.0
""
102.0
""
72.0
""
22.0
""
""
""
""
""
""
""
173.0
""
65.0
""
23.0
""
""
""
26.0
121.0
""
""
""
50.0
""
51.0
65.0
85.0
""
112.0
""
30.0
""
""
""
""
146.0
""
""
""
30.0
""
""
""
""
""
""
79.0
""
""
""
""
""
""
""
37.0
""
""
20.0
""
""
""
""
""
""
""
26.0
""
27.0
""
""
""
""
""
""
21.0
""
""
""
""
""
61.0
21.0
227.0
""
""
""
""
""
""
""
35.0
""
27.0
""
""
""
""
72.0
72.0
45.0
""
""
""
140.0
""
""
84.0
25.0
""
""
""
""
""
""
""
""
101.0
""
""
""
""
26.0
""
26.0
""
""
""
""
""
""
""
""
29.0
43.0
1450.0
""
""
""
47.0
144.0
""
""
""
72.0
""
""
24.0
""
56.0
33.0
""
""
""
""
""
""
""
""
""
82.0
""
""
""
""
123.0
71.0
""
""
""
""
""
""
""
""
75.0
""
""
""
""
""
""
""
""
21.0
""
""
49.0
32.0
""
""
""
""
28.0
""
""
""
212.0
""
""
41.0
""
""
""
""
""
""
""
55.0
""
22.0
""
""
""
""
""
""
""
""
36.0
""
""
""
""
""
""
""
""
76.0
""
""
""
""
""
""
104.0
""
""
""
""
""
64.0
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
29.0
47.0
""
""
""
""
""
""
""
""
44.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.0
39.0
""
""
""
""
""
""
""
""
""
""
""
319.0
""
57.0
""
28.0
40.0
157.0
211.0
254.0
203.0
595.0
90.0
""
518.0
40.0
246.0
26.0
148.0
310.0
72.0
309.0
""
""
68.0
66.0
128.0
""
""
""
""
67.0
89.0
23.0
24.0
47.0
188.0
22.0
20.0
87.0
214.0
79.0
59.0
""
81.0
162.0
145.0
""
39.0
318.0
77.0
527.0
28.0
86.0
99.0
1184.0
244.0
301.0
260.0
98.0
133.0
171.0
241.0
381.0
67.0
""
478.0
196.0
256.0
105.0
""
""
1623.0
337.0
201.0
""
""
23.0
""
23.0
105.0
""
28.0
66.0
""
21.0
52.0
60.0
""
""
""
""
74.0
50.0
41.0
72.0
""
138.0
40.0
38.0
""
131.0
""
243.0
56.0
""
""
72.0
""
""
42.0
131.0
""
39.0
""
50.0
""
""
""
""
""
""
23.0
""
""
""
""
""
23.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.0
""
""
23.0
""
""
""
""
""
""
27.0
""
23.0
""
""
82.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
68.0
46.0
""
""
""
""
""
""
""
36.0
""
36.0
""
""
""
""
""
""
28.0
45.0
""
""
""
""
37.0
""
""
39.0
""
""
""
""
""
35.0
""
""
55.0
""
""
""
""
29.0
""
""
""
""
""
59.0
""
""
25.0
""
""
51.0
""
33.0
""
""
61.0
""
33.0
26.0
43.0
""
23.0
""
""
66.0
""
""
24.0
""
""
""
""
""
""
""
""
63.0
""
""
""
""
""
""
""
""
""
28.0
""
""
""
28.0
""
""
133.0
42.0
169.0
380.0
""
""
112.0
""
""
""
""
103.0
25.0
""
""
41.0
""
29.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
66.0
""
""
""
""
""
""
""
""
""
""
""
""
""
34.0
""
""
""
""
""
""
""
""
""
""
""
""
""
36.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
84.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
51.0
141.0
""
""
""
23.0
50.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
105.0
""
""
""
""
""
""
21.0
""
""
""
""
""
""
425.0
""
""
""
122.0
""
""
""
""
""
""
31.0
""
29.0
82.0
""
""
22.0
""
""
""
""
42.0
""
""
""
""
48.0
""
""
""
""
""
""
72.0
""
""
""
""
""
""
""
""
""
361.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.0
""
""
31.0
""
""
""
""
""
""
""
""
""
""
""
""
30.0
""
""
""
""
""
""
""
""
""
""
""
""
36.0
""
""
28.0
""
""
""
""
""
""
""
""
""
31.0
""
""
""
""
61.0
""
""
""
""
""
""
""
50.0
""
""
""
""
""
26.0
""
""
28.0
30.0
""
""
36.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
""
""
""
""
""
""
294.0
28.0
""
""
""
""
20.0
89.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
53.0
""
""
46.0
""
""
23.0
""
""
""
""
""
""
""
28.0
""
""
60.0
""
""
""
""
35.0
""
""
""
""
""
""
352.0
88.0
""
""
""
""
49.0
110.0
""
64.0
""
75.0
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.0
""
""
""
""
""
""
""
96.0
""
""
""
""
""
""
""
""
""
""
""
""
""
33.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
51.0
""
""
""
""
""
""
""
""
""
""
""
""
24.0
""
""
""
""
""
""
""
""
""
""
""
""
""
25.0
""
""
""
""
""
""
""
""
""
23.0
""
""
""
""
""
""
""
31.0
44.0
""
""
""
21.0
""
""
""
""
""
""
80.0
""
""
""
""
""
51.0
27.0
81.0
123.0
""
66.0
""
28.0
""
""
27.0
74.0
26.0
23.0
511.0
142.0
""
""
37.0
""
61.0
67.0
""
""
334.0
""
73.0
""
322.0
194.0
43.0
120.0
""
""
172.0
""
301.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.0
""
43.0
254.0
""
23.0
""
""
""
""
""
52.0
""
""
37.0
""
27.0
""
""
31.0
""
""
""
""
""
27.0
""
""
27.0
""
22.0
""
""
""
""
31.0
""
""
103.0
246.0
22.0
29.0
""
132.0
""
""
""
""
""
""
31.0
""
""
""
""
30.0
98.0
92.0
21.0
""
""
""
""
""
""
""
34.0
""
""
33.0
30.0
""
""
21.0
""
""
""
136.0
""
""
""
37.0
""
32.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
