work_32_asian_male_p25_se
0.016604476
""
""
0.076613978
0.064920932
""
""
""
""
""
""
""
0.043949343
0.086436383
0.077154875
""
0.022247549
""
""
0.13814276
""
""
""
0.012776785
0.061671052
0.063854925
""
""
""
""
""
0.053373154
0.067751549
""
0.051388316
""
""
""
""
""
""
""
""
""
""
0.055600964
""
""
0.067297049
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048354488
0.066474721
0.20419212
""
0.10014068
""
""
""
""
""
""
""
""
""
""
0.041834075
0.087384805
""
""
""
0.10503466
""
""
0.14087036
""
""
""
""
""
""
""
""
""
""
""
0.10355858
""
""
""
""
""
0.10359595
""
""
""
""
""
""
""
0.066652976
""
""
""
""
0.024968343
0.0060499632
0.035759922
0.016070193
0.045728106
""
0.14026229
""
""
""
""
""
""
0.12518683
""
""
""
0.083043531
""
""
""
""
""
0.11219267
""
""
""
""
""
""
""
0.09099599
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042910822
""
""
0.069387838
""
""
""
""
""
""
""
""
0.041907586
""
""
""
""
0.14749838
0.0062162331
""
""
0.14432637
""
""
0.011098234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12284136
""
""
""
""
""
0.028752772
0.11448376
0.108026
0.17693669
0.021199083
0.06296999
""
""
0.14318396
""
0.099709481
0.04846384
0.098401457
0.06657546
""
0.067545615
""
""
""
""
""
""
""
""
""
""
""
0.030627603
""
""
""
""
""
""
""
""
0.077873774
0.066960767
""
0.0850216
""
""
""
""
0.15526226
0.10473586
""
0.085953966
""
""
""
""
""
0.26675212
0.026646478
0.068066508
0.052156091
""
""
0.040550958
0.1296567
""
""
""
""
""
""
0.070076242
""
""
""
""
""
""
""
0.14488491
""
0.054437943
""
0.19397259
""
""
""
""
0.19163467
""
0.056268193
0.29926735
""
0.086811617
""
0.089963876
""
""
""
""
""
""
0.12031944
""
0.066569
""
0.033563968
0.094980389
""
0.13202043
0.030363327
""
""
""
0.066048317
""
""
""
""
""
""
""
""
""
""
0.070597589
""
""
""
""
""
""
0.056697965
""
""
""
""
""
""
""
0.079405457
""
""
0.082612894
""
0.11765729
""
""
""
""
0.15422127
""
""
""
""
""
""
""
""
""
0.064622007
""
""
""
0.075676844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069527641
""
""
""
""
""
0.14948596
""
""
""
""
""
""
""
""
""
""
""
""
0.064356811
""
""
""
""
""
""
""
0.065972105
""
""
""
""
0.076219335
""
""
""
""
0.065090403
0.13351125
0.14805162
""
""
""
""
""
0.054300305
""
""
""
""
""
""
0.024248412
""
""
""
""
0.056440711
""
""
0.054617435
""
""
""
""
""
""
""
""
""
""
""
0.051073097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08641734
""
""
""
""
0.056763496
""
""
""
""
0.062491432
0.082856551
""
0.064732432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031394053
""
""
""
""
""
0.1325942
""
""
""
0.03550515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079174571
""
""
""
0.089407451
""
0.020911479
0.10208635
0.076889463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047712538
""
""
""
""
""
""
""
0.12636492
""
0.18952556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12708125
""
""
""
""
""
0.1217086
""
""
""
0.048422147
""
""
""
""
""
""
""
""
""
""
""
""
0.058388256
""
""
""
""
""
""
""
""
0.03263627
""
""
0.14321393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11878965
""
""
0.12649249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13442834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08423011
""
""
""
""
""
""
""
""
0.089714654
""
""
""
""
0.066453248
0.083716795
0.071586192
""
""
""
""
""
""
0.029995432
""
""
""
""
""
0.049163222
""
""
0.02106113
""
0.06015249
0.08286038
""
""
0.065656088
""
""
""
0.021177921
0.086601079
0.09801507
""
0.073440365
""
""
""
0.075622976
0.16078852
""
""
""
0.10615611
0.10308804
0.075499825
0.065580599
0.051007267
""
0.074718431
""
0.064288057
0.079682641
""
""
""
""
""
""
0.14921835
0.098283567
0.043343287
""
""
0.097930379
""
""
""
0.074835904
""
""
""
""
""
0.038417295
0.073586002
0.023626557
0.017699843
0.066419326
""
0.079111084
0.15163423
0.059474852
""
0.047206677
""
0.04505774
0.020976337
""
0.0094333896
0.014732636
""
0.064166769
""
0.083102733
0.078622237
0.069153659
0.13070266
0.029419223
0.07913994
0.078181334
0.039335888
""
0.021901006
0.090899147
0.039470192
0.047799259
0.011370425
""
0.016259413
0.043764886
0.013039673
0.024376331
""
""
0.10669313
""
""
""
""
""
0.1703687
""
0.060831919
""
0.096117035
""
""
""
""
""
0.06278535
""
""
""
0.069603398
""
0.062309008
""
""
0.076717719
""
""
""
""
0.032026734
0.16911381
""
""
0.064959787
0.13203651
0.051738393
""
0.032184653
""
""
0.078362301
""
0.065121338
0.11983271
""
""
0.021422252
""
0.077403218
""
""
""
0.089862607
""
0.15560746
""
""
0.1577179
""
0.019587785
""
""
""
""
""
""
0.041456163
""
""
0.064329974
0.069986016
0.071606189
""
""
0.061171349
""
0.18221542
0.035559684
0.015005979
""
""
0.024238855
""
""
""
""
0.085938297
""
""
0.046709567
""
""
0.18609788
0.095759355
""
""
0.10688649
0.16694501
0.027931703
""
""
""
""
""
""
""
0.012161945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11631499
""
""
""
""
""
""
""
0.11810182
""
""
0.068440795
""
0.026728639
""
""
""
""
""
""
0.011433222
""
""
""
0.088126138
""
""
0.064527698
0.048113458
0.094303347
""
0.081911303
""
""
""
""
""
""
""
""
0.03935973
""
""
0.045818236
0.047082186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097603425
""
""
""
""
""
""
0.033011436
0.063553423
""
""
""
""
0.049875297
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13377839
0.074274793
""
""
""
""
""
""
""
0.17487802
""
""
""
""
""
""
""
0.1472521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14827199
0.049653675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05090725
0.13566297
""
""
""
""
0.16612452
""
""
0.12201498
""
""
""
""
0.051696673
""
0.16852021
""
""
""
""
""
""
""
""
""
""
""
""
0.050717715
""
""
""
""
""
""
""
""
0.029056281
0.097859152
0.09438467
0.13900356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12376964
""
""
""
""
""
""
""
0.078113683
""
0.085746944
""
0.09057653
""
""
""
""
""
""
0.04487218
""
""
""
0.022629412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040640954
""
""
""
""
""
""
0.085109383
""
""
""
""
""
""
""
0.14899828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040459022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10288652
0.15768132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087942772
""
""
""
""
0.1499237
0.038717341
""
""
""
""
""
""
""
""
""
""
""
0.082053915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032291479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04434729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12499558
0.010502392
""
0.17121603
""
""
""
""
""
0.10681412
""
""
""
""
0.020570295
""
0.1488325
0.14288951
""
0.090298012
""
0.17579733
0.034992937
0.04036893
0.05079237
0.073868856
""
0.024797628
0.011358212
0.027388303
0.019647084
0.15565026
0.07843969
0.018925827
0.052169479
0.010464291
0.050721522
0.023669319
0.010463482
0.026234467
0.02117319
0.034706108
0.019241987
0.066204213
0.022529176
0.076375201
0.02404787
0.097817287
0.027144501
""
""
""
""
0.037131906
""
0.083606668
""
""
""
""
""
""
""
""
""
""
""
0.097994797
""
""
""
0.11660773
0.10125791
""
0.10704696
""
""
""
""
""
""
0.039595112
""
0.013109756
0.050967511
0.10600197
0.15365374
0.07793501
0.082769595
""
""
0.10494857
0.076415412
""
0.045375202
0.030109866
""
""
""
0.080363356
""
""
0.10499318
0.076514676
0.0053806384
""
0.072586142
""
0.023265321
""
0.011690056
0.0058672144
0.11803902
0.058050439
0.0304139
0.12982593
0.066725545
""
0.11377065
""
0.12358434
0.0046936199
0.075289398
0.017682131
0.023991182
0.10517398
0.029478921
0.061365165
""
""
""
0.13199218
0.015284888
0.094821423
0.12130759
0.074554481
0.078940041
""
""
0.16401625
0.019338345
""
""
0.073428594
""
""
""
""
""
""
""
""
""
0.083230153
0.038002238
0.068956852
""
""
0.12113679
""
0.030695109
""
""
""
""
0.050948285
""
0.052441552
0.037091754
""
""
0.059785448
""
""
0.044761512
""
0.049330138
""
0.054715417
""
""
""
""
0.025504246
0.14649093
0.09320385
""
0.1127158
""
""
""
0.057589971
""
0.15192017
""
0.12894547
""
""
0.13048531
""
""
""
0.018757269
""
0.11327246
0.085685551
0.10714211
0.091520458
""
0.038060896
0.059800837
""
0.14575303
""
""
""
0.062317424
""
0.08877518
0.11882779
0.099891186
0.11467189
0.076768398
""
""
""
0.050614178
""
""
""
""
""
0.09148322
""
0.024052376
""
""
""
0.076370329
""
""
""
""
""
""
""
""
""
""
""
""
0.047451425
""
""
""
""
""
""
""
""
0.054780256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10768678
""
""
""
0.11069778
0.15755203
0.093762569
0.18476005
""
""
""
0.040621735
""
""
0.10605762
0.048175413
""
""
""
""
0.019926906
""
""
0.077513568
0.13769098
0.10920086
""
0.018224437
""
""
0.22995754
0.091765851
""
0.029981352
0.044306088
""
""
""
""
""
""
""
""
""
""
0.071804702
""
0.079773083
""
0.088517867
0.043939311
""
0.078903548
""
0.076224349
""
""
0.097521618
""
0.03866604
""
""
0.1288532
""
""
""
""
""
""
0.049000736
""
""
0.076142564
""
""
""
0.087638892
""
0.069154374
0.032267798
0.09982238
""
""
""
""
0.06194251
""
0.082518227
""
0.076010771
""
""
""
""
""
""
""
""
""
0.057607722
""
""
""
""
0.03868058
""
0.039580271
""
""
""
""
""
""
""
0.125744
""
""
""
""
""
""
""
""
0.095536858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15713392
""
""
""
0.020409063
""
""
""
""
0.049694236
""
""
""
""
""
0.11245766
""
""
""
""
""
0.032483228
0.1197385
0.11878885
""
""
""
""
0.07229574
0.030201683
0.10808477
""
0.072444953
""
""
0.074674763
0.07799308
""
""
""
""
0.068590589
""
0.064836703
0.063903831
""
0.042151559
0.14380006
0.11528362
0.069481499
0.038433019
""
0.013167003
0.10268794
""
""
0.05369677
""
""
""
0.02100908
""
0.073836088
0.043515448
0.027837064
""
0.092226289
""
0.040514793
0.096138813
""
0.023452749
0.14173275
0.094995439
""
""
0.077212214
0.04082663
""
0.06515
""
0.1745628
""
0.041643128
0.039677136
0.022650925
""
0.066474974
0.17992303
""
0.06428156
""
""
""
""
""
""
0.04077081
0.031901497
0.16903444
0.085477479
0.035252769
0.057803407
0.098944463
""
0.079389744
""
0.055977918
0.015613667
""
0.047198053
""
""
0.0095577771
""
""
0.096239038
""
""
""
""
""
""
""
""
0.14056699
""
0.030317545
""
0.039644975
""
0.044643719
0.041480556
0.017352996
0.041835964
""
0.11501154
""
0.10023816
""
""
0.11102001
0.043900829
""
0.045104448
""
""
""
""
""
""
""
0.12915187
""
""
0.11375234
""
0.045419455
0.15836549
""
0.059519049
""
""
""
""
""
0.051682834
""
""
""
""
""
0.1118329
0.093117908
0.052985635
""
0.039831277
0.067195371
""
""
0.083948493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061692573
""
""
0.11464012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12611814
""
""
""
0.16408233
0.092315301
""
""
""
""
""
""
""
""
""
0.053984668
""
""
0.025140507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044513773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046047322
""
""
""
""
""
""
0.081477627
""
""
0.12273347
""
""
""
""
""
0.027551888
""
""
""
""
""
""
""
""
""
""
""
0.043459199
""
""
0.14807957
0.024981543
""
""
0.053305972
0.10351974
""
""
""
""
""
""
0.13463117
""
""
""
0.14090016
0.1233392
""
""
0.1709179
0.079001099
""
""
""
""
""
""
""
""
""
0.035378505
0.019013735
""
""
""
0.11481541
0.03988139
0.057342004
""
""
""
""
""
""
""
0.15271783
""
0.055072982
""
""
""
""
""
""
""
""
""
""
""
0.020076072
""
""
0.14890595
""
""
""
0.05469165
""
""
""
""
""
""
0.0096718045
""
""
""
0.021754567
""
""
""
""
""
""
0.09133599
""
0.10315336
0.034904618
""
""
""
""
""
""
""
0.014366403
""
""
""
""
0.034704339
""
""
""
""
""
""
0.14852829
0.080798276
""
0.080846652
""
""
""
""
""
""
0.0067576901
""
""
""
0.16693926
""
""
0.05555781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02799874
""
""
0.079613209
""
""
0.10470653
""
""
""
""
""
""
""
0.12479977
""
0.17244557
""
""
""
""
""
""
0.1457504
""
""
""
""
""
0.051147986
""
""
0.057746463
""
""
""
""
""
0.064330406
""
""
""
0.059069775
""
""
""
""
0.050376236
0.13362138
""
""
""
""
""
""
0.041154284
""
""
0.083397202
""
""
0.15659945
""
""
""
0.050521784
""
""
0.10289493
""
""
""
""
""
""
""
0.13742065
""
""
""
""
""
0.070480168
""
""
""
""
""
""
0.086147487
""
""
""
""
""
""
""
0.012403988
0.066103302
""
""
""
""
0.081590824
0.020426657
""
""
""
""
""
""
""
0.09080337
""
""
""
0.11129204
0.10080712
""
""
0.058780592
""
""
0.035220966
""
""
""
""
""
""
""
""
""
0.066935562
0.084438518
""
""
0.05130383
""
""
""
""
""
""
""
""
""
""
""
0.019615173
""
""
""
""
""
""
0.046497464
""
0.15126446
""
0.051949352
""
""
""
0.062249646
""
""
""
""
""
""
""
0.083342478
""
""
""
0.066236265
""
""
""
""
0.020162975
0.13350667
""
""
""
""
""
""
""
""
""
""
""
""
0.030821117
""
""
0.076170087
""
""
""
""
0.0081852432
0.13317534
""
""
""
0.15143873
""
""
""
""
""
""
""
0.10421938
0.029570291
""
""
""
0.096459866
""
""
""
""
""
0.025701486
""
""
""
""
""
""
0.074067831
""
""
""
""
""
""
""
""
""
""
""
0.13578512
0.020155104
""
""
""
0.10207271
""
""
""
""
""
""
""
0.088259138
0.053741436
""
""
""
""
""
""
""
""
0.048548084
0.026378933
""
""
0.09590257
0.03354853
0.10105128
""
""
""
0.045121919
0.094632261
""
0.064235285
""
0.048786223
0.084685758
0.14635809
""
0.046003699
0.074262872
0.1089246
""
0.035733089
0.029488662
""
""
0.33335719
0.093754314
""
0.056171104
0.071496516
""
""
0.14370351
0.017799351
""
0.16206603
""
""
""
0.044624377
0.1091928
0.13654259
0.029689185
""
0.032653533
""
""
0.073798664
""
0.073162243
0.081141397
0.049220718
""
0.0073385844
0.013921998
""
""
0.13146001
""
0.13185383
""
""
""
0.014663958
""
0.062592864
""
0.014802697
0.037523352
""
0.028217124
""
0.11116881
0.045900542
0.12600276
0.0800106
""
0.11613905
""
""
""
0.16887684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059242841
""
""
""
""
""
""
""
0.25826958
""
""
0.12759626
""
""
""
""
""
""
""
""
""
0.076579221
""
""
""
""
""
""
""
""
""
""
""
""
0.073301934
""
""
""
""
""
0.025456244
""
""
0.052107193
0.045002807
""
""
""
0.024364775
0.1499669
""
""
0.065087996
0.038482912
""
0.067345463
""
0.3203035
""
""
""
""
""
0.21446724
""
0.1015931
""
0.03034718
""
""
""
0.027052032
0.027298516
""
""
""
0.016990796
""
""
""
0.034499638
0.15931788
""
""
""
0.056645561
""
0.06493251
""
0.074545339
""
0.12989824
""
""
""
0.027367404
""
""
""
""
0.080720186
""
0.10182919
0.041402671
""
""
0.032591324
0.032448255
""
""
""
""
""
""
""
""
""
""
0.055391051
""
0.16930395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
