staytract_hisp_pooled_p25
0.28329524
0.31793141
0.23898743
0.26389089
0.27760896
0.23307443
0.2174979
0.23409042
0.17683589
0.2241306
0.15248868
0.27187401
0.20539251
0.22601074
0.26033908
0.32367
0.30045843
0.25089005
0.1976701
0.23727052
0.2265446
0.24789511
0.27740699
0.2625415
0.21108937
0.30360544
0.28327626
0.26397318
0.13902165
0.23686592
0.17273739
0.18886194
0.24719214
0.17077038
0.28083637
0.19518046
0.11642872
0.18966699
0.41234994
0.28640267
0.26319954
0.33420822
0.24894671
0.30989823
0.22951363
0.26323241
0.21146128
0.30368987
0.26658413
0.2599659
0.16869901
0.23594701
""
0.15938839
""
0.33022338
0.11899558
0.24759349
0.22335939
0.14196305
0.14417776
0.32561889
0.16730002
0.22484496
""
""
""
""
""
""
0.22583406
""
""
""
""
""
""
""
""
""
0.37335154
0.21685979
0.24143593
0.20536132
0.20963275
""
0.14057271
0.23631263
""
""
""
""
0.19778973
0.16624081
0.22584827
0.20368588
0.26404691
0.20207307
0.29034206
0.076293208
""
0.26379904
0.21017358
0.13182236
""
""
""
0.12169632
0.17975448
0.10136002
0.2739628
""
""
0.10384682
""
0.20073295
0.21059898
0.38343918
0.29298446
0.18878363
0.28335661
0.31857187
0.27068913
0.21188523
0.43704811
0.22306445
0.38592294
0.15080293
""
""
""
""
0.29716125
0.28340372
0.27219146
0.17782435
0.20766711
0.37417158
0.22574429
0.20988049
0.23560356
0.28062299
0.41416672
0.22196727
0.24685211
0.20865482
0.21790034
0.29799816
0.26818722
""
0.035353433
0.19739921
0.2084358
0.18831912
0.034424808
0.19317913
0.25589275
0.33626139
0.34823829
0.12326684
0.41702214
""
0.16510719
0.33638665
""
0.1672217
0.20046876
0.35947403
0.23522519
0.30688894
""
0.20226604
0.26057088
0.22362606
0.25192422
""
0.32354632
0.34708738
0.27917826
0.2218992
0.14453274
""
0.12341214
""
""
0.3050918
0.22105275
""
0.23415151
0.23035449
0.22368193
0.25094533
0.26061156
0.25080273
0.24703522
0.222004
0.20862292
0.21900107
0.22428164
0.26091179
0.22513448
0.19382894
0.19294344
0.1123568
0.17330912
0.29451317
0.21729708
0.20902625
0.31875867
0.25662193
0.30416122
0.2964628
0.21650408
0.21046832
0.21876545
0.21839899
0.32684746
0.27255809
0.25152621
0.33827969
0.3375721
0.28839695
0.32760337
0.38424039
0.35114834
0.30641106
0.28587422
0.35170498
0.26040107
0.24715109
0.52448553
0.35050508
""
0.28258008
0.26420584
0.45093444
0.40185043
0.29743382
0.41871738
0.34331188
0.40013412
0.32115611
0.43359348
0.40785283
0.28653029
0.38712695
0.30866134
0.39042404
0.3343966
0.42293999
0.33636627
0.32306015
0.38865837
0.26282912
0.41952544
0.47345236
0.29214141
0.34390652
0.31241012
0.31999591
0.34012452
0.30367354
0.27996647
0.3597751
0.35431913
0.31060261
0.38895294
0.29256985
0.341268
0.28955325
0.30489847
0.32135528
0.35031337
0.41749212
0.28316861
0.45256105
0.27322182
0.20648208
0.3380439
0.28675178
0.37595642
0.31028539
0.3376635
0.32611838
0.39955553
0.23580091
0.2888411
0.30621886
0.28897232
0.32659364
0.31161562
0.32182708
0.20601176
0.29490694
0.3302846
0.38342771
0.39876199
0.37786329
0.24441341
0.20024119
0.24559499
0.26987529
0.36716086
""
0.18684651
0.20886742
""
""
""
""
0.20595674
0.16674282
0.25131923
0.10641135
""
""
""
0.20374197
0.36131042
0.17086898
0.133698
0.38615105
0.31138378
0.29931167
0.37492445
0.21175931
0.17210431
""
""
0.2175263
""
0.3300637
0.13476923
0.26592708
0.24618648
0.34412852
0.020179786
0.16594943
0.15568964
0.24771985
0.35248581
0.24423748
""
0.24796088
0.4588525
0.27999553
0.32521808
0.28866109
0.2903136
0.42344579
0.31336007
0.26993233
0.3014867
0.22219868
0.29843557
0.24454641
0.24358587
0.38902217
0.24128431
0.23851512
0.29319859
0.2769269
0.34704822
0.28841901
0.25774023
0.23363437
0.34890065
""
0.21348093
0.28578946
0.29084045
0.24861942
""
0.20120625
0.22592101
0.2224914
0.26166579
0.1217289
0.15375887
0.35528806
0.26776671
0.16191766
0.23889968
0.19453844
0.21489333
0.38780212
0.22816181
0.23379111
0.20564701
0.30596992
0.16489187
0.28336206
0.28206265
0.29257822
0.27754229
0.2340675
0.28182048
0.25536042
0.28579602
0.30944994
0.22612689
0.27876672
0.27164912
0.19190978
0.25783101
0.27622473
0.26591393
0.2789757
0.30528426
0.30720615
0.18513019
0.16427477
0.31561822
0.31392336
0.15608308
0.21223113
0.23259425
0.2145714
0.30973935
0.26232943
0.26043448
0.31162128
0.29872355
0.18433644
""
0.21633671
""
""
0.23307472
0.2189838
0.22037986
0.18982963
