kir_stycz_pooled_pooled_p75_se
0.0048540263
0.0019840244
0.0027135271
0.0043126205
0.0037968718
0.0026404222
0.0019080214
0.0011904965
0.0041898475
0.0034317737
0.0028669785
0.0035332004
0.0023373596
0.0090278685
0.0085521108
0.0017608112
0.0020246368
0.0023438449
0.00098405359
0.0042447024
0.0049449555
0.0054584956
0.0044810073
0.0042873998
0.0057241633
0.0012129918
0.0032105732
0.0036330987
0.0032011645
0.0010001477
0.0020411948
0.0022204192
0.0027964655
0.01172822
0.0039938157
0.012494626
0.0055799624
0.011697793
0.0033040105
0.01838626
0.0060762819
0.0034300126
0.0046807239
0.0046064039
0.0027028956
0.0055620722
0.0049178153
0.0036194264
0.0015341367
0.0056624557
0.0032382861
0.00097934587
0.0032426543
0.0046114288
0.0081410855
0.0041127908
0.0048718206
0.006237525
0.0015638424
0.0045377729
0.002130466
0.0042606057
0.0019650639
0.0014615105
0.0014582768
0.0017605098
0.00067041424
0.0014581451
0.00069541921
0.00066132488
0.00191834
0.0029383162
0.0049183057
0.015140046
0.0037416841
0.015452696
0.0085168043
0.0021532238
0.0030377822
0.0070101931
0.0037126315
0.0012718776
0.022206459
0.024667902
0.0007344138
0.0013615406
0.0053709215
0.0019911395
0.00085728482
0.0043145819
0.0092083309
0.0096729677
0.013209332
0.0081703011
0.0068517444
0.0077867024
0.0062619159
0.011052431
0.0040452611
0.0045470838
0.0029364878
0.00082346966
0.0096308487
0.0050490224
0.0031049335
0.0065782843
0.0066146525
0.0079606464
0.0049894154
0.003401563
0.012266955
0.0036122284
0.0029895145
0.0050169323
0.0033070105
0.0018761728
0.0026325793
0.0072452179
0.0024496722
0.0029102941
0.0035046896
0.0055287755
0.0020169951
0.0040061083
0.0062610954
0.0058767661
0.0034616638
0.0027621286
0.0044975192
0.0050873919
0.002413969
0.006298949
0.0020358427
0.0019094348
0.0011307548
0.004359432
0.00055199192
0.0018852127
0.0067640245
0.0049892748
0.00091141887
0.010352086
0.0064387238
0.0030284969
0.0024224326
0.004759463
0.01136654
0.0095943557
0.0097886035
0.01232711
0.0096427575
0.004466271
0.0060138302
0.0047339299
0.010967108
0.0042268597
0.0040391576
0.011332573
0.0044472436
0.0092950631
0.0082110036
0.0048887553
0.014768687
0.0028529447
0.036845002
0.015650468
0.0087771257
0.0099800089
0.015900085
0.021086548
0.029750645
0.013137605
0.01308342
0.0043598409
0.11234356
0.049400657
0.089693323
0.0189541
0.032301765
0.028697018
0.0070038345
0.026131224
0.13650493
0.11414455
0.061493244
0.03682676
""
0.037769839
0.050922263
0.028644919
0.021643603
0.012008277
0.018221648
0.012562033
0.009520283
0.018966459
0.0034178984
0.010249431
0.018426036
0.022944512
0.072623767
0.037003644
0.0090146651
0.0068099308
0.014292111
0.012818086
0.0050064172
0.0035170794
0.018209046
0.010784289
0.054571241
0.005706354
0.008269906
0.031050425
0.034177735
0.049586318
0.031979151
0.01073692
0.013818277
0.015905345
0.024381842
0.030341737
0.052058823
0.012098444
0.064328648
0.0067441538
0.0090455534
0.0078632962
0.009181058
0.0085970191
0.0092107598
0.0096963923
0.0061534401
0.0019171475
0.011402918
0.011710458
0.0097328499
0.0042519984
0.061701454
0.069270045
""
0.063038424
0.0075741634
0.004879897
0.01749734
0.030011319
0.0084429793
0.0081558861
0.0099429945
0.013918511
0.0069717309
0.0041823233
0.015269618
0.0027339971
0.010546151
0.0098648183
0.0015541693
0.012502984
0.020095812
0.10810698
0.036775041
0.028205704
0.0082263174
0.0020492084
0.040230088
0.052600086
0.0046741725
0.017945316
0.02554016
0.039057869
0.034669384
0.023536092
0.017509058
0.02468331
0.064487331
0.016820455
0.0091962554
0.010399948
0.019434525
0.0064505967
0.048911959
0.011448608
0.0022876796
0.00095843093
0.014445706
0.12791628
0.011334132
0.0096901665
0.0065518576
0.010140498
0.025570277
0.040129062
0.016553426
0.030874388
0.021367263
0.0070606386
0.015158001
0.016223829
0.0049594454
0.0028366467
0.0020008031
0.0060503222
0.0087285032
0.008391886
0.0088462811
0.0050944472
0.0048459549
0.0010774253
0.0043583149
0.0071389871
0.01206835
0.018360825
0.0029509321
0.0084727136
0.0029670752
0.0066646179
0.0039998535
0.010533898
0.0062575145
0.0038685673
0.0063252393
0.003330078
0.0075836559
0.001763219
0.011421414
0.013941373
0.0079166656
0.0026925472
0.0086911339
0.041381028
0.01254495
0.14704265
0.006755732
0.050058115
0.008430969
0.0038462707
0.0089933602
0.016917344
0.0038392444
0.0082151797
0.034816299
0.043415789
0.19539353
0.012244543
0.009421004
0.016928509
0.025649641
0.013062472
0.020934837
0.01754085
0.012785729
0.004909744
0.011333304
0.023027709
0.0015891991
0.010354925
0.0016179741
0.014259635
0.0096579464
0.1223694
0.0040247426
0.01441904
0.022260409
0.027450087
0.029862821
0.026655449
0.0067051281
0.0030750034
0.0029528467
0.0049674595
0.002991921
0.00089836092
0.0027240617
0.0058173002
0.0087055713
0.0058971671
0.022112101
0.041665182
0.017118335
0.012662419
0.019431895
0.010789512
0.019612219
0.014860012
0.0049256189
0.029694621
0.029061785
0.0050416179
0.01511555
0.049734488
0.016880173
0.010387961
0.011470663
0.0041345372
0.008763303
0.0034657754
0.0012608581
0.00099870958
0.0050376486
0.0032949422
0.0038321472
0.0045641237
0.0049799085
0.010760201
0.035955522
0.0075855488
0.010089668
0.0083868792
0.0016568385
0.010821714
0.0048881774
0.0054410198
0.010385328
0.062156305
0.0025656775
0.038114469
""
0.040296141
0.031276528
0.059438895
0.019271223
0.0086713191
0.017785078
0.013435402
0.0292274
0.029561736
0.05799577
0.0052007167
0.014763861
0.018921081
0.0066557871
0.024269769
0.010258653
0.01730299
0.01134015
0.0098296599
0.019468676
""
0.044405546
0.004581199
0.13194673
0.025962874
0.0069111567
0.0065250383
0.008896417
0.033609767
0.020931214
0.0060544536
0.0056315609
0.0066697155
0.0143968
0.0053714695
0.084111206
0.0017078754
0.010042679
0.0054210448
0.014843795
0.0048547732
0.028872631
0.041363679
0.013565713
0.0021157758
0.024664717
0.00096426561
0.010561724
0.0019003557
0.0043038987
0.021657048
0.0046998337
0.0040283357
0.01346103
0.0062260539
0.0058156666
0.0056402297
0.010324364
0.0022834258
0.0088865077
0.037866041
0.004335959
0.0083298916
0.02070774
0.012549186
0.10401146
0.0021517749
0.0010513498
0.0038822014
0.0028718179
0.025631627
0.024794359
0.0094140694
0.0085920086
0.01466322
0.0049324934
0.005751342
0.032453563
0.032930825
0.0042414987
0.0055599548
0.0039901454
0.010579021
0.0052701756
0.0021520171
0.0024058644
0.0017955506
0.0033165216
0.0010868955
0.0011009648
0.0065678982
0.011631266
0.017550429
0.0026259862
0.0022047963
0.00077771285
0.0015169161
0.061311949
0.014806509
0.0011613833
0.004604497
0.0023363631
0.00051235635
0.0061372709
0.0083821062
0.0071165259
0.0059806858
0.0023669833
0.008267574
0.0037275699
0.0011184104
0.0083366139
0.001780423
0.0082211094
0.0040176101
0.0026606589
0.0096870922
0.030130247
0.0045559732
0.067702331
0.031833231
0.021259112
0.0039910027
0.0063586757
0.00075642602
