comcoll_white_male_p100
0.76263744
1.0023682
0.76328099
1.0214204
-0.28667885
0.63805807
0.81130373
0.11494504
1.0327035
0.84287918
1.2370943
0.85419738
0.73106825
0.714064
0.82780385
0.62389547
""
0.7923004
0.87030309
0.89025402
1.0193681
0.89357126
""
0.38012519
1.0416794
0.53179842
0.63192773
0.75360829
0.30435595
0.85804057
1.0467904
0.5607937
0.82213974
0.96308738
0.94903767
0.85078919
0.9396925
1.0080289
0.54404885
0.76034397
""
0.99178022
0.94310689
0.68589342
0.85224289
0.71922696
0.79441994
0.4056575
0.64852786
0.75497532
0.79942602
0.7608012
0.77038109
1.1227038
1.2708082
1.7564002
0.66286188
0.54784721
0.81586772
""
0.48027423
0.93201178
1.0044951
0.66703391
0.7922703
0.85844749
0.79873735
0.8521536
0.59436703
0.81754446
0.81569922
0.81782013
0.88536471
0.7274124
0.40826553
1.0077124
0.80564213
0.86516213
0.74077445
0.53438663
0.72703403
0.72727764
0.65364575
0.57843906
0.47579834
0.95253241
0.9065305
0.43690249
0.66933548
1.0631646
0.90932924
0.58190304
0.77058297
0.81966388
0.75788403
""
0.72267848
0.74950725
0.88900506
0.80105662
0.59890097
0.92519897
0.90781641
1.3380297
0.66822249
0.65700209
0.78941602
1.0874178
0.87959117
1.2257597
0.70307869
1.0226557
0.71409273
0.74699861
0.88681376
0.92057735
0.6014936
0.52582467
0.77317715
0.97265625
0.9421559
0.79090172
0.87121892
0.81911695
0.84604806
0.70467675
0.62313163
0.81361496
0.80360442
0.67274839
0.93437862
0.84750521
0.93263936
0.81536657
0.93644494
1.0640947
0.88640761
0.74946851
0.57284546
0.9848389
0.47731692
0.84423715
0.81077653
0.92120767
0.73293293
0.81971693
0.86022681
0.86978322
0.81689876
""
0.85724771
0.68502599
0.89299566
0.88247055
0.89894158
0.31335837
0.90516716
0.82188296
0.83789545
0.87702292
0.78250933
0.75745219
0.65294248
0.92643708
0.91060489
0.70139003
0.67126173
0.74372637
0.79607123
0.84599137
0.85494673
0.87526423
0.74436879
0.71979898
0.84173632
0.72598791
0.9388938
0.94621158
0.72475314
0.46016458
0.99223101
0.72795284
0.82845777
1.014739
0.76379997
0.62993485
0.90217251
0.74197721
0.82744211
0.70077735
1.0406388
0.74447781
0.85247469
0.73491132
1.0878288
0.94110155
0.88364959
0.81080961
0.81730157
0.70874488
0.82222271
""
0.48503479
0.65887243
0.89122981
0.62335354
0.73373854
0.30853102
0.89276093
0.71448022
0.83215493
0.91271442
0.71614039
0.89580822
1.1140882
0.85759938
0.50838262
0.66850591
0.69868392
1.2654518
0.85013235
0.73762023
0.83373147
0.76730633
0.77787435
1.1172043
0.85918784
0.63035011
0.92700356
0.71750557
1.1251214
0.63749903
0.71435493
0.74294847
0.80087662
0.76331925
1.2575965
0.71490407
0.86301696
0.72479236
0.82225043
0.75188857
0.81421846
0.98425704
0.7313695
1.0523069
1.0527313
0.7557683
0.8185395
0.82264793
0.95644593
0.7632032
0.68725389
0.98976618
0.88792229
0.59706128
0.95403641
0.38401407
1.268945
0.66527587
0.8083638
0.87079489
0.59576994
0.84252536
1.1336238
0.70925856
0.6750592
0.80152613
0.9105311
0.83294332
0.72534698
0.86217117
0.82442451
0.82175535
1.0008824
0.5899868
0.91107786
1.120116
0.82719821
1.2112811
0.93968308
0.92379308
0.6878472
1.239382
1.0059775
0.73367709
0.3219732
0.65068847
0.76631075
0.94811159
0.85981715
0.86758506
0.97338396
0.67836314
0.90144521
1.1038554
0.88501513
0.85838133
1.0450572
1.0895098
0.56575364
0.79491603
1.0628974
0.67273843
0.86729378
0.59958184
0.94768274
0.81425458
0.54936343
1.10961
0.82285833
0.85329103
0.6948303
0.84243101
0.5412128
0.74523515
0.8560009
0.75953758
1.0436097
0.81089711
1.3795604
0.85747397
1.0846206
0.80109525
0.79605561
0.94573921
1.0023062
0.8468793
0.74010438
0.78430903
0.85923135
1.1043967
0.12909643
1.0302583
0.016944142
0.91598177
1.046261
1.2121406
1.3308085
0.85595793
""
1.1955581
0.96617502
0.853118
1.0649952
1.5376865
0.80668652
0.82238495
0.47534567
0.84220934
1.0699477
0.76543546
0.99345177
0.96169037
0.9217515
1.294427
0.9771679
""
0.79086864
0.92600912
1.0483752
""
""
1.0792185
""
0.92731464
0.92754227
1.1173854
0.40924478
1.1292573
0.94361842
1.0642622
1.0504997
0.78119683
0.81877518
1.0815635
0.48598567
1.1635466
0.47315821
1.1686918
1.3819892
0.68127793
1.2998345
0.94542819
1.0361549
0.44172451
1.0740445
1.1312839
1.3037795
""
0.81070566
1.7121453
""
1.1292106
1.4373472
1.0079768
0.42763922
""
0.77955484
0.69483942
0.64515811
""
1.151423
1.1083122
0.97516686
0.98970956
0.94711828
0.87476814
""
0.59835339
0.5648489
0.62827206
0.53493649
1.2343755
1.3352309
1.0253705
1.0573109
0.78788662
0.50898528
1.0203438
0.78683257
0.93738461
0.81675696
0.87956119
0.37348115
1.1671873
0.68501729
0.98228544
1.0023648
0.82445228
0.64699912
0.46059555
1.1954867
0.68064654
0.97623062
0.76803344
0.70738298
0.76956087
0.89573944
0.9495182
1.1531416
0.30216682
0.5046708
1.1104807
1.0015162
0.76085621
0.7745105
0.75834423
0.77215898
1.1726348
0.8509596
1.532212
0.82720506
0.93111932
1.0081537
1.0658178
0.85639691
0.96119279
0.93258739
0.8256188
0.87471056
0.80878192
0.777233
0.66728848
0.96766961
0.75686216
0.81127262
0.69364709
0.60092634
0.93572354
0.93089688
0.20351478
0.87516195
1.4892087
1.1735884
1.1130317
0.53007376
0.65528029
1.1167552
0.67896867
0.51712763
0.98627591
0.64145434
0.89303929
0.69001025
0.86759114
0.24588482
1.0799603
0.74717587
1.3781682
0.89744574
0.88226211
0.99382961
0.86627907
0.78423911
0.53976446
0.96657944
1.0567647
0.6768375
1.0721775
0.57588249
1.0840008
1.214082
0.77062732
1.0494623
1.0022128
0.73534262
0.87547308
1.070592
-0.68354988
1.0162052
0.96951932
1.4683819
0.94095933
0.78722924
0.74677646
0.39838818
0.60266715
1.1870654
0.94680107
0.80806684
0.59377658
0.46655366
0.94532979
0.8443501
1.2720051
0.85385489
0.81643283
1.451398
0.41306162
0.44473949
0.12412427
""
0.89476162
1.1247265
0.90538096
""
0.72812372
0.56669933
""
0.70312136
0.85622817
0.72644836
""
0.89705837
""
""
1.0111098
0.90089339
""
1.1500492
1.0055751
""
1.1508491
""
0.31094685
""
""
0.82809675
1.3774847
0.90065843
""
""
1.3296233
""
0.84898257
""
0.8633343
1.0323733
0.74141502
0.029408304
1.0849981
1.1529686
0.90962392
0.50059795
""
2.2133172
1.6709148
""
0.87931746
""
""
0.79837596
1.0398415
1.3410245
""
""
""
0.88535947
0.955145
0.72340447
0.063734673
0.84316677
0.29545441
0.5582155
0.74794531
1.0668831
1.2737523
0.40203059
0.7256037
1.409181
0.97907329
0.65048337
1.524881
0.94257951
0.87497771
0.9903999
""
1.5624012
0.9333027
0.86670434
0.93025631
0.57987237
1.598936
1.1145836
0.57320976
1.1597087
""
""
1.0436734
""
0.28990376
0.83853072
1.0749912
1.3203191
""
""
0.81614375
""
0.9903059
0.4843134
0.089418352
0.59115553
1.5769337
""
0.63795459
0.99421871
0.88927609
0.79376286
""
""
""
1.1051114
0.77155346
1.4464774
0.47958976
0.57867366
0.18657427
1.0174111
0.91313553
0.7687633
0.99540472
0.80698246
0.80588043
1.3757298
1.2792714
1.1414782
""
1.0666372
0.83531749
0.95937228
0.9540382
1.2140189
0.74849313
1.3837528
""
0.28997606
0.9317832
""
0.85609365
0.51533216
0.91270608
0.99834758
0.44577706
""
1.0905278
0.95264447
0.62869418
0.71530974
0.72884512
""
""
0.6278398
0.59473133
""
0.596892
""
0.88639915
0.55987763
""
0.70944244
0.60581428
0.67360944
0.92835015
1.0482364
0.96282649
1.035879
0.94538593
0.82464695
0.88859385
0.79642183
0.89874446
1.0288477
0.77732253
0.87591636
0.84687066
0.85770768
0.89063948
0.79309791
0.84298903
0.82093996
0.80161214
0.87839866
0.874466
0.79762399
0.86928701
0.88231969
0.75645679
0.79563224
0.72289723
0.83891237
0.88269007
0.88202131
0.90471786
0.82920468
""
0.83089554
1.1500058
0.65742511
0.88721484
""
0.96398401
0.98789376
0.53685629
""
""
""
0.67342079
1.2831312
0.95606649
1.6276146
0.75672632
""
0.93740302
0.76503688
""
1.2649456
0.74827051
0.90131098
1.397928
0.86764753
0.62661707
1.0959103
""
""
-0.081486382
0.8064934
0.97584021
1.0182599
0.89119184
1.0303252
1.0350647
1.0658813
0.93345493
0.94063443
0.84038186
1.0055856
0.91132963
0.83145487
0.91738069
0.8085494
0.91848159
0.79955214
0.91432774
1.0962491
0.90558249
0.71160734
""
1.0699964
1.0205822
0.75530601
1.1699243
0.90777785
0.95635754
0.9348892
1.1827446
0.87252325
0.92314684
0.81483382
1.0036099
0.95808202
1.0326872
0.81104034
0.85772753
0.90384597
1.0084769
0.75379807
0.82011765
0.86098111
0.7875213
0.89012122
1.0154518
0.97644925
0.89951992
0.72418898
1.0075933
1.0145106
0.90411949
0.84232068
0.79257017
0.91749066
1.033452
0.90739334
0.95553112
1.0162971
0.84703285
0.90102756
1.077576
1.0115452
0.84769976
0.6632486
1.3139756
0.9492262
0.91968381
1.4969285
0.76048541
0.87047428
0.5087164
0.70029593
0.83634681
0.68427593
0.80725825
0.84632307
1.3834521
0.77983743
0.93773937
0.8656565
0.74031365
0.66755712
0.82334942
1.5807416
0.83310759
0.84526151
0.81421262
0.84825224
0.76375109
0.83364987
0.91050994
1.0179952
0.74379778
0.89178693
1.0431098
0.87047362
0.88578582
0.89387208
0.68429017
1.1634611
0.56494617
1.3285344
0.86032748
0.85101134
0.63353407
0.96498114
0.94217598
0.64494056
0.59415215
""
0.71688688
0.99546599
0.84654647
1.6917027
0.96070379
0.88791674
0.98053575
1.2595069
0.75804657
1.1393737
1.1647538
0.87723005
1.5636398
0.47852084
0.8628701
0.77914053
0.90184343
0.45675322
1.1176786
0.97937953
0.65801793
0.66354352
0.62677199
0.94770026
0.89332354
0.88610661
0.19152698
0.89587009
0.94940454
0.83750492
1.039794
0.77132273
0.70209056
1.018845
0.77265054
0.96044946
0.76012963
0.82307178
2.0104415
1.0447181
""
0.63816458
0.78499609
0.87163675
0.86789495
1.2032912
0.85412318
0.92531353
1.0093758
0.96082455
1.0482702
1.1584842
""
0.98976809
1.0033262
""
1.1841623
2.1601467
""
0.91448379
0.8945449
0.75491935
1.1998085
""
1.3509307
1.0753821
""
0.97543788
""
0.82491004
0.51800632
0.47420976
0.70883662
1.497542
1.0650771
""
-0.064400457
0.80736214
1.1053406
1.2791938
0.67252922
0.96232432
0.52706951
""
0.71034837
0.69774133
1.4211129
0.70116025
0.78986639
0.96884799
0.86097169
1.1360688
-0.41518155
""
""
""
0.90395838
0.6442709
0.98040658
1.1324699
0.9101271
1.0477664
0.88973099
1.1451
0.86978966
0.93870562
0.82274228
0.90367925
0.88512498
0.83795518
0.93618888
1.1674581
1.0092663
0.84463257
0.71366751
0.77572465
0.9037928
0.83093536
0.79791391
1.0060353
0.84854841
1.0711311
0.91630518
0.80425751
0.64325839
0.83380586
0.75239903
0.9419387
0.66885662
0.87450176
0.97512656
0.89855629
0.90610635
0.85575575
1.0223489
0.91575211
0.88145196
0.80357146
0.78576016
0.77469903
0.64115673
1.0389445
0.62674439
0.82957053
0.99643695
0.9842838
1.0374207
0.8859058
1.0777974
0.9187057
0.81463528
0.78231156
0.89899749
0.71753877
0.96291226
0.83929384
0.85072118
0.81660736
1.073635
0.8518135
0.83392465
0.88008797
1.0244544
0.83778262
1.0066179
1.2207725
0.81664759
0.84380507
0.96178436
0.82540476
0.91122293
0.82635552
0.77468371
1.0261942
0.98501825
0.98673654
1.0686671
0.71814698
0.95568424
0.83842206
0.94282335
0.91153055
1.0037836
1.0288482
0.79176122
1.1643732
1.1629214
0.83862537
0.91235358
0.8018772
1.05514
0.91276109
1.1580319
0.97436607
1.1317245
0.69506145
1.3940052
0.86662674
0.93059111
0.64615172
0.72488374
0.89811122
0.7434147
1.0123382
0.86942917
""
0.82904321
1.2166897
0.90784985
0.31543076
1.4470799
0.86546546
1.1300576
0.39455193
1.4113854
0.74237573
0.9072817
0.9760471
0.75622737
0.52874231
1.6915045
""
""
-0.46970668
0.74195439
1.1366432
0.49799195
1.6249217
0.71179545
1.1020193
0.47317487
0.73547292
1.0002147
0.7856257
0.76923138
0.65058398
0.88837373
0.91900855
1.3716823
0.98958373
0.098737046
0.95749682
0.82896382
0.85277802
0.93124735
0.57401001
1.2834873
0.85704273
0.74731874
0.95636606
1.0084723
0.63255882
1.0432744
0.88151991
0.80149978
0.91700208
0.83424175
""
0.64092708
0.89743441
0.78333628
0.8508445
0.61295354
1.1863053
0.85645145
0.81823295
0.93590677
1.1248553
0.59885621
1.3052319
1.0700361
0.72302133
0.7798512
0.88316363
0.76074135
1.0400637
0.82322156
0.66934556
0.80298996
0.93733656
""
0.62514585
1.6310017
0.55558991
0.78292036
0.88424873
0.78007007
0.85297042
1.2790976
0.78225654
1.0059905
0.8411321
0.86918944
0.75318104
0.97340393
0.78328574
0.80724329
""
0.42733881
0.77171499
1.0182507
0.72281802
0.99802715
0.78975993
""
0.76810837
0.82633233
0.91174197
1.0661449
0.97253376
0.89215165
0.88720101
0.89513707
0.95296198
0.84334618
0.91233176
1.077198
1.3334997
1.0297755
0.99903858
0.86376143
1.0166191
0.89809543
1.1372956
0.83521616
0.86950338
0.81839454
0.89481306
0.85664594
1.0941472
0.93264246
1.0259186
1.6183408
0.79556918
0.71271187
1.016737
0.94450521
1.0227367
0.85794157
0.98293209
1.0197572
0.86443812
1.0024571
0.88705552
0.87913394
0.98976612
1.025187
1.1478069
0.94573873
0.96927756
0.84101135
0.86276621
0.9285633
0.95319843
0.93233746
0.90748161
0.7976048
0.81543958
0.99594492
1.0206606
1.2320993
1.0294405
1.3412197
0.80188912
0.92611569
1.074687
0.93327886
0.90433836
0.94247198
1.3156145
0.93552166
1.0569146
0.91313332
0.94237828
0.81853402
0.85366082
0.86076254
0.93720603
0.94803411
0.79691589
""
0.91534722
0.91153115
0.91225022
0.84465319
0.72792476
0.72340763
0.90189213
0.98012924
0.61082166
0.93281698
0.78908938
1.2765279
0.79961783
0.97968024
0.84806317
0.64425641
0.78150064
0.91524953
0.93176097
0.86672866
0.89521658
0.89932424
0.89594674
1.0092604
0.8600806
0.58614624
1.0297354
0.48983392
0.89411128
""
0.98781019
0.39390957
0.91387498
0.91432679
0.8629089
0.87531185
0.93849963
1.1553212
0.9035939
1.0765626
1.0659184
0.60475928
0.80495036
0.38412917
1.0567507
""
1.0750946
0.80442733
1.0005484
1.0780977
""
1.0762067
""
1.184316
0.73141533
1.0701921
1.1287669
""
0.16967452
0.92379189
0.68939245
0.1298296
""
-0.79345751
1.6977426
0.66274208
0.70087391
1.3347589
0.71402633
""
0.9220295
1.3187883
0.62975985
""
1.0230483
1.1684963
""
""
""
""
0.58481699
0.88201702
1.0501667
0.99238759
""
1.2750766
""
0.96492797
0.75762343
""
1.5884197
0.95827758
0.91850907
""
0.91786784
-0.1713181
""
0.77597535
0.80240369
0.58185071
""
""
""
0.79520994
0.68262494
0.81922531
2.151032
0.91596925
""
0.97948873
1.0447181
0.66676289
0.77087128
0.96310395
0.87926155
0.93330967
0.39563778
1.1834284
0.99956298
0.59037602
0.86889201
0.88412726
1.1502784
0.85251158
0.87971091
0.56418234
1.0945433
0.83314276
0.7270931
1.0666581
0.73963511
0.80736107
0.48255995
0.80571449
0.8327387
0.93689376
0.57739109
0.56032825
0.81116164
1.0436102
0.85830867
0.82384002
1.2166268
0.97960246
1.3206366
0.635517
0.7702055
1.0081561
0.94381261
0.58746684
