kfr_stycz_natam_pooled_p10
0.19204323
0.21026377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28640351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28182086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32659578
""
""
0.28875679
""
0.32022652
""
0.33767232
0.24732344
""
""
0.42910072
0.2757228
""
""
""
0.31314069
""
""
""
""
""
""
""
""
""
""
0.34352523
""
""
0.34013015
""
""
""
""
""
""
0.24605975
""
""
""
""
""
""
0.44601995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32771847
""
""
""
""
""
0.4720647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19406281
""
""
""
0.35211787
""
""
""
""
""
""
""
""
""
""
0.37638369
""
""
""
""
""
""
""
""
""
""
""
0.21854749
""
""
""
""
""
""
""
""
0.35106274
0.51746047
""
0.27522171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26539305
""
0.40982863
""
""
0.29141119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29787603
""
""
""
""
""
""
""
""
0.60031629
""
""
0.21747299
""
""
""
""
""
""
""
""
0.24877252
""
""
""
0.33587536
""
""
""
0.28377905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39199409
""
""
""
""
""
""
0.36141318
""
""
""
""
""
""
""
0.40454587
""
""
0.41010785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32656324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2120076
0.43242297
""
""
""
0.32417437
""
""
""
0.24364068
""
""
""
""
""
""
""
""
""
""
0.25353774
""
""
""
""
""
""
""
""
0.31096727
0.3957805
""
""
0.35043821
""
""
""
""
""
""
0.37258041
0.20015483
""
""
""
0.26164374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29461059
""
""
0.39691347
""
""
""
0.22084606
""
""
""
""
""
""
""
""
""
""
""
""
0.35212684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26467481
""
0.26178053
""
""
""
""
""
""
0.23230091
""
""
""
""
""
""
""
""
0.27089456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36950684
""
""
""
""
""
""
""
""
0.24671897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29440913
""
""
0.19786853
0.32824388
""
0.34467903
0.37433392
0.3218171
""
""
""
""
""
""
0.3777402
""
""
""
""
""
""
""
""
0.32200563
""
0.30241826
0.44795471
""
""
0.48843643
""
""
0.40301725
0.20473492
0.12706897
0.33227268
""
0.32089591
""
""
0.49182948
0.17224118
""
""
""
""
""
""
0.31721267
0.30250165
""
""
0.39316937
""
""
0.27530763
""
""
""
""
""
""
0.12314498
0.26532423
0.29664353
""
""
0.31639799
""
""
""
0.29882011
""
""
""
""
0.23152493
0.36090767
""
0.25828019
0.29695445
""
""
""
""
0.44014999
""
0.38500315
""
0.27530143
0.38562974
""
0.33295873
0.31578329
""
""
""
""
""
""
""
0.28440925
0.34192625
""
0.37610936
""
0.35747102
""
0.32602626
""
0.24119507
""
0.23590745
0.35425973
0.29424709
0.2620073
""
""
0.47216284
""
""
""
0.32127133
""
0.1032696
0.49688178
0.29522285
""
0.35925677
0.43967587
0.33534214
0.32505047
0.34354904
""
0.35343736
""
0.3115837
""
0.2520366
0.33424816
0.3101429
""
""
0.32357767
""
""
""
""
0.27865571
""
""
""
0.35460821
0.33268994
0.19913611
""
0.27259749
""
""
0.28064325
0.23029366
0.45885664
0.34328908
0.29978141
0.34672055
0.31240919
0.36093491
0.33668709
""
""
0.25884435
0.52486622
""
0.096426405
0.30270773
""
0.29154047
""
0.30305076
0.13298611
""
""
""
""
""
0.35351887
""
""
0.41930053
0.31456029
""
""
0.41615471
0.083524972
0.39561093
0.24882996
0.27817804
0.26352912
""
""
0.31877196
0.22776173
0.23058553
""
""
""
""
0.31182146
0.28824383
0.24680933
""
""
0.22365789
0.29061818
""
""
0.37976635
0.28907451
""
""
""
""
""
0.33990204
""
0.18260191
""
0.20165181
""
0.27519509
""
""
""
""
""
""
""
""
""
""
""
""
0.22843729
""
""
""
0.16950393
""
""
""
""
""
""
""
0.30018494
""
0.27951306
""
0.18843816
""
0.23555571
""
0.081689268
""
""
""
""
0.19366063
0.22829647
""
""
0.18359855
""
""
""
""
""
""
""
""
0.38860545
""
""
""
""
0.042330306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26401365
""
""
""
""
""
""
0.37501693
0.20646675
""
""
""
""
0.35430101
""
""
""
0.29157963
0.2401516
""
""
""
""
0.21206759
""
""
""
""
""
""
""
""
""
0.26388505
0.25781828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21811765
""
""
""
""
""
""
""
""
0.34609106
""
""
0.35303569
""
0.31572628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21047924
""
""
""
""
""
""
""
""
0.2663143
0.26572114
0.40556479
""
""
""
""
""
""
""
""
""
0.40834829
""
""
""
""
""
""
""
""
""
""
""
""
0.25069857
""
""
""
""
""
""
""
""
""
0.36286882
""
""
""
""
""
""
""
""
0.28368974
""
""
""
0.26300442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25086734
""
0.239178
0.23597072
""
""
""
0.21779442
""
""
""
""
""
""
""
0.35108638
0.3120937
""
0.27346423
""
""
0.24832362
""
""
0.213736
0.22941579
""
""
""
""
""
""
0.29782486
""
""
""
""
0.20813382
""
""
""
""
""
0.24676907
0.18327652
""
""
0.416554
""
""
""
""
""
""
""
""
0.24311121
""
""
""
""
""
""
0.36827391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17581543
""
""
""
""
""
0.22530186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2791729
0.22400713
""
""
""
""
0.19873044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26071316
""
0.2415548
""
""
""
""
""
""
""
0.23803984
""
""
""
""
""
""
0.3745293
0.28736007
0.36299631
0.24918446
""
""
""
""
""
0.27968723
""
""
""
""
0.32074261
""
0.26013386
""
""
""
""
""
0.26796037
""
0.38189644
""
""
0.46447098
0.39517102
0.3915666
0.2823022
""
0.3202531
0.28119251
0.26586494
0.47052705
""
""
0.57841241
0.38707525
0.54264998
0.35375884
0.3704879
""
""
""
0.32845959
""
0.26433939
""
0.25292534
0.26832363
""
""
""
0.31811309
0.27958515
""
""
""
""
0.25236744
""
""
""
0.26920104
""
0.2598246
""
0.23189133
""
0.25741556
0.29248568
""
0.27632788
""
0.25139514
0.21538982
""
""
0.22654369
""
""
0.35353836
""
0.29880333
""
0.12365149
""
""
""
""
""
""
""
0.32454741
""
0.2015387
""
0.3092269
""
""
""
0.38741866
0.34134972
""
""
""
0.19223212
""
0.466874
0.25959331
0.25958523
0.38180223
0.26651314
""
0.30995357
""
0.33548176
""
""
0.42570421
""
0.37037313
0.43022388
0.21333279
""
""
""
""
""
""
0.31787199
""
""
""
""
""
""
""
0.1971343
""
""
0.25064147
""
""
""
""
""
""
""
0.30396375
0.24757433
0.27542031
""
0.2655353
""
""
0.11226444
""
0.11147533
""
""
""
""
""
0.31696504
0.38368362
0.24147999
""
""
0.18444347
""
""
0.33985659
""
0.30553001
""
0.29553905
""
0.30488485
""
""
0.22682436
0.30247715
0.2992146
""
""
""
0.20997682
""
""
0.35259905
0.48514163
""
""
""
""
""
""
""
""
0.26638207
""
""
0.10435423
""
0.15790893
""
0.24786355
""
""
""
""
""
""
""
""
0.25385645
0.27148205
0.27479509
0.18219848
0.19643474
""
0.2067702
0.23852251
""
""
""
0.26010564
""
""
0.2573432
""
0.28267622
0.2482543
""
""
""
""
""
""
""
""
""
0.20521763
""
""
""
""
0.17930354
0.23682109
""
""
""
""
""
""
""
""
0.27155679
""
""
""
""
""
""
""
""
0.1589347
0.32419124
""
0.24926545
0.29142857
""
""
""
""
0.18957803
""
""
""
0.32406083
""
""
0.19647738
""
""
""
""
""
""
""
0.26804414
""
0.35752976
""
""
""
""
""
""
""
""
0.17086041
""
""
0.39920789
0.17140855
""
""
""
""
0.26533094
""
""
""
""
""
""
0.24918094
""
""
""
0.23153241
""
0.23285177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45952815
""
0.15091604
0.20600839
""
""
""
""
""
""
""
""
0.16795722
""
""
""
""
""
""
""
""
""
0.060819857
""
""
""
""
""
0.32009757
""
""
0.22382726
0.23938602
""
""
""
""
""
""
""
""
""
0.19671431
""
0.30136135
""
0.31754351
""
0.31603813
0.20055254
0.31233659
0.23872758
0.33506063
0.31164485
0.31427726
0.32064688
""
0.37077245
0.42467284
0.28836039
0.26216123
0.4387112
0.31284162
0.2635583
0.29479861
""
""
0.30925736
0.35326692
0.41629562
""
""
""
""
0.34497133
0.24546653
0.30196151
0.39629757
0.30666128
0.24178478
0.25388911
""
0.4139052
0.35805944
0.3676087
0.32102978
0.2171143
0.34583998
0.32975236
0.29891232
""
0.33831894
0.3659372
0.37150219
0.3672581
0.32160908
0.31020778
0.30948788
0.29274014
0.31040308
0.39780098
0.31134355
0.32323349
0.31697956
0.34891221
0.31502667
0.30799767
0.31759319
""
0.35276413
0.28389353
0.34081325
0.3084904
""
""
0.32521164
0.40978622
0.36247298
""
""
0.63845015
""
0.34270203
0.29790717
0.17999768
0.43482015
0.32848445
""
""
0.31827673
0.39536187
""
""
""
""
0.20244709
0.34849155
0.23234959
0.24541071
""
0.29081404
0.23011211
0.22858013
""
0.2429281
""
0.30228502
0.3301208
""
""
0.24508178
""
""
0.29719901
0.34849024
""
0.21036568
""
0.29083046
""
""
""
0.22690198
""
""
0.3712227
""
""
""
""
""
0.32477012
""
""
""
""
""
0.49868667
""
0.070133418
""
0.18913901
""
""
""
""
""
""
""
""
""
""
0.40243492
""
""
0.36357865
""
""
""
""
""
""
0.46048754
""
0.34415475
""
""
0.25124508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22330183
""
0.37114394
0.17976205
0.2976982
0.23259436
""
""
""
0.21208572
""
""
""
0.2362868
""
0.33506617
""
""
""
""
""
""
0.23475294
0.32826933
""
""
""
""
0.18761319
""
""
0.21472563
""
""
""
""
""
0.26977345
""
""
0.24493112
""
""
""
""
0.31724954
""
0.30278015
0.27402461
""
""
0.31563199
""
""
0.30132437
""
""
0.27159247
0.2792666
0.14751048
""
""
0.252821
""
0.2460907
0.18378614
0.16111337
""
""
""
""
0.28275415
""
""
0.37751472
""
""
""
""
""
""
""
""
0.26622173
""
""
""
""
""
""
""
0.332937
""
0.1156478
""
""
""
0.23110378
""
""
0.19248402
0.2726905
0.25857994
0.19642231
""
""
0.25108498
""
""
""
""
0.19577646
0.22413094
""
""
0.20817183
0.32243648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36816767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29806891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23588648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15114377
""
""
""
""
""
""
""
""
""
""
""
0.30274987
""
""
""
0.2781831
""
""
0.20630199
0.24255279
""
""
""
""
""
""
""
""
""
""
""
0.10948259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2759341
0.3940624
""
""
""
0.60200256
0.38639936
""
""
""
""
""
""
""
""
""
""
0.40102604
""
""
""
""
""
""
""
""
""
""
""
0.34741938
""
""
0.45059815
""
""
""
0.3884514
""
""
""
""
""
""
0.30778661
""
""
""
0.39824906
""
""
""
""
""
""
0.37984306
""
0.35516044
0.3421225
""
""
0.3302286
""
""
""
""
0.22058204
""
""
""
""
0.3953872
""
""
""
""
""
""
0.27000159
0.45467463
""
0.41953301
""
""
""
""
""
""
0.38907057
""
""
""
0.4564797
""
""
0.32439604
""
""
""
""
""
""
""
0.12854573
""
""
""
""
""
""
0.37678629
""
""
0.27301884
""
""
0.43849608
""
""
""
""
""
""
""
""
""
0.33073074
""
""
""
""
""
""
""
""
""
""
""
""
0.39024767
""
""
0.254253
""
""
""
""
""
""
""
""
""
0.41322047
""
""
""
""
0.31333458
""
""
""
""
""
""
""
0.2829845
""
""
0.43726361
""
""
0.46698684
""
""
0.31987244
0.31083137
""
""
0.34488088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34951192
""
""
""
""
""
""
""
0.35084182
0.40185735
""
""
""
""
""
0.32735598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31845003
""
""
0.30006543
""
""
""
""
""
""
""
""
""
0.29668534
0.23459047
""
""
0.40391231
0.097755611
""
""
""
0.22805755
""
""
""
""
""
""
0.26076442
0.37696704
""
""
""
0.36874598
0.33326489
0.33036593
""
0.33191049
""
0.33725241
""
""
""
""
""
0.21349217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45848346
""
""
""
""
""
""
""
""
""
""
""
0.44130945
""
0.41849601
""
""
""
""
""
""
""
0.36507872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30373079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4710767
""
""
""
""
""
""
""
""
""
""
""
""
0.63489735
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25142494
""
""
""
""
""
""
""
""
""
0.30891421
""
""
""
""
""
""
""
0.32555494
0.25670299
""
""
""
0.34951571
""
0.20287488
""
""
""
""
0.32591805
""
""
""
""
0.22766566
0.25550413
0.32596269
0.222904
0.29200757
""
0.22040553
0.38640645
0.16733141
""
""
0.29118875
0.35134017
0.42005175
0.20751254
0.28186074
0.27832967
""
""
0.30101505
""
0.27898541
0.3214331
""
""
0.32383806
""
0.2602272
""
0.29521447
0.27201369
0.43090621
0.33413702
""
0.29869816
0.25647816
""
0.23049912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36849657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21652688
""
0.32266822
0.2433093
""
0.17032172
0.32926035
0.23660007
""
""
""
0.27981254
0.21508273
""
0.21432853
""
0.18413725
""
0.41890284
0.2626501
""
""
""
""
""
0.31891337
0.091760762
""
0.098004304
""
0.25903147
""
""
""
""
0.14833395
""
""
0.25327116
0.27750203
0.34003383
0.43061444
""
0.35430974
""
""
""
0.31699681
""
""
0.43730801
""
0.31385738
""
""
0.35063136
0.20275699
0.3194378
0.4931609
""
""
""
0.29927197
""
""
""
0.29988581
""
""
0.31724408
0.27182397
""
""
0.33738306
""
""
""
0.25784144
""
""
""
0.17911451
""
0.25763679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
