staycz_black_pooled_p50
0.70959121
0.75451869
0.83131272
0.66100991
0.51178497
""
""
""
0.67945117
0.65194076
0.66208005
""
0.61185634
""
0.56434852
0.8919313
0.7918117
0.82076627
0.58564788
0.70891696
0.82525206
0.70984167
0.74019969
0.79449677
0.67148471
0.6919803
0.64728624
0.66273844
0.78754884
0.63913852
0.69059008
0.67868876
0.87545103
0.83772862
0.67134523
0.55587548
0.68538415
0.72472268
0.65327728
0.61942732
0.53838283
0.70848066
""
""
0.39116153
0.30941004
0.38315949
0.56392896
0.4582873
0.30768773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.09506
""
""
""
""
""
""
""
""
""
""
0.65724272
0.75918901
1.0103093
0.73461211
0.72781283
0.76279432
0.66654855
0.76399726
0.58990645
0.88558483
0.75117546
0.57064706
0.78847504
0.69025302
0.78608638
0.75935763
0.66817725
0.73367685
0.95152766
0.65292501
0.64314538
0.66173536
0.70249707
0.7022928
0.60825372
0.76055914
0.74136025
0.716102
0.61742991
0.57913107
0.8078866
0.71567357
0.59332985
0.56314081
0.70334184
0.73227698
0.68309575
0.76122093
0.55962199
0.61788267
0.54775965
0.71687353
0.7564081
0.67624229
0.53249019
0.66880262
0.66467351
0.6477651
0.60337931
""
0.67527145
""
0.5854224
0.52452374
0.64902109
0.61244899
0.62844497
0.61068976
0.59937447
0.6844005
0.57598031
0.58645308
0.71386009
0.42154801
0.75555557
0.77849358
0.59761882
0.88325351
0.80422932
0.68676662
0.79079258
1.0318359
1.2641523
0.75718385
0.53416002
0.81753469
0.84730935
0.5485658
0.73609251
0.93934864
0.68303168
0.75331473
0.65023118
0.68600249
0.70668495
0.74303597
""
0.30993742
0.9385463
0.7339164
0.65515554
0.66392809
0.56716728
""
0.70881343
0.7971158
0.62507361
0.86440217
0.7649588
0.55570388
""
0.69433802
0.85838145
0.86582488
0.60555226
0.81445712
0.53775847
""
""
0.57837886
0.74292898
0.79918879
0.7724781
0.79395396
0.1424161
0.38962513
0.39050704
0.40747935
0.49748155
0.40046853
0.20781802
0.60197335
0.48017776
0.84519643
0.96178293
0.51217061
0.83027989
0.5103541
0.30349198
0.66399562
0.75873315
0.83769149
0.61250114
0.43710926
0.56047183
0.60381931
0.47446269
0.64862978
0.63511252
0.60590595
0.70018786
0.74616921
0.75677204
0.756953
0.69093257
0.60389256
0.66076642
0.61423314
0.5760442
0.63872582
0.61191058
0.6799404
0.64661384
0.57837987
0.56129175
0.39825135
0.76051903
0.39880428
0.62535161
0.52917641
0.56050545
0.57236844
0.65055496
0.6113407
0.57561076
0.60960484
0.62389553
0.56759858
0.80654222
0.51651102
0.64566171
0.75047249
0.6198467
0.57947099
0.80813485
""
0.51575434
0.77341014
""
""
0.87794316
0.60603458
0.67908061
0.70901978
0.75808936
0.76190764
0.7268663
""
0.81421214
0.94381618
0.76812726
0.77056432
0.74806201
0.64587653
0.75160211
0.74797648
""
""
0.73753279
0.83964449
0.85602129
0.73011798
""
0.70931041
0.44248226
""
0.7777158
""
""
""
""
""
0.77229977
0.50795585
0.52496505
0.6416536
0.47454518
0.25269407
0.68877232
0.6053313
0.4879126
0.33663416
0.37270558
0.5641129
0.4093318
0.43620178
0.43087307
0.56588727
0.38356376
0.73696458
0.113031
0.49736363
0.65170133
0.52901608
0.45923656
0.76660264
0.60454094
0.70081544
0.45246515
0.48288172
0.63201582
0.74263829
0.72692907
0.66201872
0.69165844
0.50217521
0.66145748
0.65948564
0.67801243
""
""
""
0.88152832
0.71592331
0.72755402
0.58840847
0.72001255
0.79750848
""
0.65303034
0.53573442
0.7097891
""
""
0.74102134
0.53319055
""
""
0.77252525
0.4981671
0.60231674
0.16593376
""
0.35958767
0.66065288
0.71240956
0.61655396
""
0.74156779
0.57765073
0.50107539
""
""
-0.59144723
""
0.6115613
""
0.56823462
""
""
""
""
0.58746713
0.82664871
0.6199699
0.86016613
0.70903105
""
0.62547886
0.64020973
0.61283302
0.75052059
""
""
0.78741425
""
""
""
""
0.35847318
0.48958433
0.27667204
0.68258029
0.46584567
0.5451526
0.58240074
0.59413505
0.50488603
0.52505141
0.79126972
0.54574496
0.59174854
0.49477524
0.48207256
0.36916083
0.62588561
0.71960211
0.50790572
0.55189931
0.74908036
0.75762415
0.61995429
0.50472677
0.74583781
0.52096397
0.51846761
0.62631685
0.4682194
0.51740223
0.42348421
0.55232418
1.0362858
0.41220039
0.41661319
0.36076179
""
""
0.61301303
""
0.71850687
""
0.63835061
0.72448879
0.88936263
0.77683371
0.72809279
0.77756512
0.53790671
0.56558001
0.87883216
0.88179415
""
0.64389694
0.71893042
0.66697747
""
0.73928857
0.41033942
0.70906526
0.90241718
1.2857097
0.67553192
0.67917556
0.7481783
0.6220057
0.63206387
0.63304114
0.85361379
0.76450783
0.64499027
0.72472012
0.58622885
0.64330995
0.60522079
0.62025851
0.68463379
0.76417357
0.59374434
0.7024647
0.10226272
0.67618871
0.78086501
0.73470724
""
""
0.37126929
""
""
0.63146633
""
""
""
""
""
0.44801593
0.89170796
0.71442521
0.54841912
""
""
0.4857125
0.56974894
0.69070792
0.67890918
0.88047218
0.40680578
0.60565007
0.49283338
0.1628194
""
""
""
""
""
""
""
""
""
""
""
""
0.64207405
0.78542876
0.56803268
""
0.49685034
0.47184917
0.8551147
0.67341799
0.69298613
0.53777438
0.46886829
0.51814508
0.67242038
0.53701401
0.67397374
0.38752133
""
""
""
0.29746756
0.63865751
0.54873329
0.53638607
0.51171118
0.52368098
0.37012658
0.53576744
0.66753155
0.57376361
0.5252791
0.70838118
""
0.47495073
""
0.53579354
0.50945503
0.62532163
""
0.52609211
0.69913352
0.52857941
0.62951231
0.36299032
0.50324023
0.54606777
0.45870557
0.51874727
""
""
0.60985667
""
""
""
""
""
""
""
""
""
""
""
0.43663153
0.45333859
0.42001131
0.59985012
""
0.5125559
0.26471004
""
""
0.40553004
""
""
""
0.6460501
0.27434403
""
0.49593094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38518861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46883893
0.46127221
0.390784
0.5082702
0.45463115
0.45654789
0.49061742
0.4826346
0.35147476
0.43414727
0.44565716
0.34884268
""
""
""
""
""
0.4904328
0.20733124
""
""
""
0.43109411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63364869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81567454
""
0.7976647
1.6308079
0.81191695
""
0.77050251
0.65566379
""
0.66481745
0.88335484
""
""
""
""
""
0.78709364
0.80311716
""
""
""
0.67822099
""
""
""
""
""
0.84549958
""
0.70301378
""
""
""
""
0.43651646
0.79598325
""
""
""
""
0.72058386
""
0.56518322
0.72783059
""
0.17866792
0.94379592
""
""
""
""
""
""
""
0.72277015
""
""
""
""
0.76547885
""
""
""
""
""
0.96894634
0.68335873
0.8131243
0.74753869
0.76811194
0.79371822
0.60847062
0.77751786
0.84280294
0.82295829
0.76690012
0.82516927
0.76019996
0.72244084
0.88398772
0.76542205
""
0.94817287
0.62089753
0.65763694
0.81764317
""
0.73646879
""
""
0.73128396
""
0.82556009
""
""
0.88854361
""
""
""
""
""
""
""
0.66158175
0.9804703
0.66297489
0.69522876
0.73843747
0.82136732
0.56487644
0.82561135
0.58823544
0.62124127
""
0.84925568
""
0.90448606
0.76079386
0.75025165
0.75964737
0.74718469
0.92314351
0.80132574
0.82685208
0.85122204
0.66193616
0.69964063
""
""
""
0.91006094
0.86304915
0.80482137
0.87776715
0.78609473
0.81713301
0.91182697
0.50212979
0.67348731
0.88375807
""
""
""
""
""
0.73468721
""
""
""
""
""
""
""
""
0.40732291
""
""
""
0.79715943
0.79205447
""
""
""
""
""
""
""
0.6933654
""
0.63849878
""
0.76456934
""
""
0.80249381
0.61810583
""
0.68092483
0.86740613
0.65433484
0.77734405
0.82200378
0.74539292
0.81664675
""
0.51774538
""
0.8003732
0.53569293
""
0.57592332
0.84295112
""
0.78393924
""
0.87791026
""
""
0.67565304
0.84599406
""
0.2231812
1.0420834
0.99854624
""
""
""
0.43099383
""
""
""
""
""
""
""
0.59273273
""
""
0.6855092
0.70768183
0.592897
""
0.78767252
0.80325681
0.6989705
0.83056492
0.59233177
""
""
0.50734907
0.79026538
""
0.87263227
""
0.68794686
0.88206178
""
0.90245891
""
""
0.80058247
0.87756407
0.92843384
0.81531936
0.82969153
0.83008736
0.84111518
0.71956813
0.90172195
0.43557066
""
0.3427799
""
0.80021566
""
""
""
""
""
""
""
0.97080934
""
0.56293589
0.81095153
1.0091667
0.69942945
0.69286501
0.84855783
0.83740354
0.64701533
0.6523363
0.96951216
0.87344825
0.67765921
1.0035051
0.81933385
0.7768355
0.90418714
0.78546989
0.83287364
0.96195382
0.90041387
0.7792899
0.75444871
""
0.66092664
0.93039209
0.90908587
0.9322955
1.0826646
0.95666003
0.5526253
0.75997567
0.77922964
0.52049619
0.83221
0.82339644
0.70766979
0.90508384
""
0.64134163
0.55044717
""
0.72785306
0.51435077
""
0.84605211
0.91076803
0.61757576
0.81833643
0.88756824
""
0.86683089
0.98497754
0.58463931
0.92466247
0.76126492
""
""
0.86891019
0.94095355
0.83511394
0.8615455
0.85537279
0.88710517
0.7757473
0.77728808
0.82282352
0.83543152
0.91639262
""
0.77499139
0.88187623
""
""
0.88047653
""
0.97966194
""
0.56605756
1.0224516
""
0.38945067
""
""
""
0.92397422
0.80871761
0.35946614
1.0117159
""
0.92808282
""
""
1.1228087
1.2145784
""
0.80500746
2.560219
0.77753317
0.664491
1.1567036
""
""
""
0.83419049
0.76725775
0.8513239
0.8754102
""
0.69462043
0.90656114
0.92368495
0.91962349
0.83263952
0.77440453
0.86002344
0.83668709
0.90103114
0.85350734
0.87064767
0.58984905
0.82545692
0.95601177
0.87129664
0.91542703
""
""
""
1.0462832
""
""
""
""
""
""
0.98163873
0.8256678
0.79515153
0.82315594
""
""
""
0.75729579
""
0.83868021
0.78690106
""
""
0.71249896
0.74227148
1.0206227
0.71648723
""
0.64348465
""
""
""
""
""
0.853975
""
""
""
0.73751581
0.85844201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58667362
""
1.0732768
""
0.68835413
""
""
0.5237391
""
""
""
0.91643566
0.79898196
""
""
""
0.68219221
0.79289466
0.65616947
0.35426712
0.84831309
""
0.94505304
""
0.89457369
0.74331713
0.95523155
""
0.85707372
0.77520472
0.73640311
""
0.75075692
0.85446852
0.80678213
""
""
0.65399647
0.88671654
""
0.6376965
""
0.71956569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70082563
""
""
0.39438525
""
0.59519321
""
""
""
""
""
0.72350937
""
""
""
""
""
""
0.81460369
0.49235329
0.9417215
""
""
""
0.79161692
""
""
""
0.74588704
""
""
0.94096065
0.91984707
""
0.56746638
0.58580363
0.57557058
0.80282795
0.58917952
""
0.76954609
0.81579906
0.52941597
""
""
""
""
0.85429066
0.61115682
""
""
0.70163006
0.80559421
0.71266669
""
""
""
0.82770652
0.94997746
""
0.47269064
0.7544809
0.71013242
0.68100452
""
0.7273922
0.65556467
0.5018397
""
0.71007621
0.95286876
0.77646637
0.77543986
0.68501598
0.82837665
""
0.77269208
""
0.99349219
0.79670918
0.79211688
0.86511606
0.71203065
0.81129438
""
""
0.55494434
0.63389671
""
0.76001203
0.77748919
0.57284373
0.80913538
0.68589705
""
""
""
""
""
""
""
0.85173631
""
""
""
""
""
0.85382438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93238157
""
""
""
""
""
""
""
""
0.65027976
0.7506932
""
""
""
""
0.74200594
0.73480135
0.72279423
""
0.75620657
""
0.71152067
0.8798672
0.76647514
0.68355435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45704198
""
""
0.83265263
""
0.71877712
0.79115105
""
""
""
""
""
""
""
""
0.67064685
0.51697999
""
""
0.86035359
""
""
""
""
0.67828703
0.43696713
""
0.53013468
0.60218978
""
0.35076684
0.7019887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92720562
0.56127942
0.81748372
0.79506922
0.87038124
""
0.81705958
""
""
""
0.80734253
0.73047078
""
0.84127313
0.78752011
""
""
""
0.76970607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72931349
""
""
""
""
0.84284383
0.7983861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23983017
""
0.33452454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62186962
""
""
""
""
0.35727441
0.88244361
""
0.75545353
0.49923638
""
""
""
0.73134965
""
""
0.44278935
0.62871927
0.80921894
0.75001281
""
""
""
""
""
0.45305696
0.68215394
0.8907156
0.63453048
0.8748132
""
0.51551324
""
""
0.30836457
0.83099341
0.7439816
""
""
0.18138158
0.72064143
0.4635295
""
0.15355314
0.45183581
-0.22735852
""
0.51013124
0.75032407
0.42585737
0.5774942
0.86865562
0.84995121
0.49565542
0.54484183
1.1653814
""
""
0.99305147
""
""
""
""
""
""
0.48306563
0.51156318
0.6313262
0.59235936
""
0.55288237
0.53665787
""
""
""
0.73017836
0.51852745
0.39854437
0.53315836
0.84410471
0.75802684
""
0.57386935
0.71111149
""
0.26802355
""
0.48352382
""
""
""
""
""
""
""
0.48146069
0.48852786
0.69453603
""
""
""
""
""
0.66112018
0.58792543
0.82114255
0.6000827
0.30246651
0.60271126
0.34735948
0.59860086
""
""
""
""
0.70389652
""
0.8252964
0.55816793
""
""
""
1.2588109
""
""
""
""
""
""
""
""
0.61033404
0.49255934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77957302
0.35612777
""
""
""
""
""
""
""
0.62856787
""
""
""
""
""
""
""
""
""
0.63885212
""
""
""
""
0.63079858
""
""
0.68857169
""
""
""
""
0.43840176
""
""
""
""
""
""
0.33171099
""
""
0.39950645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67411417
0.97775692
1.029608
""
""
""
""
""
0.56547946
""
""
0.88941169
""
""
0.66115993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91383004
""
""
""
""
""
0.50678462
""
""
0.64108574
0.5311957
""
""
0.27423492
""
""
""
""
0.29215607
0.28435746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52972412
0.57350332
""
0.58022606
0.41002303
0.74929512
""
0.84035599
""
0.17869051
""
0.36525679
0.035084035
0.45539254
0.41278177
0.46711829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29094487
0.24573849
0.42666656
0.68088424
0.50963283
0.84835953
0.3631168
""
""
""
""
""
0.51864219
0.50984198
0.47248822
0.3257854
0.49080256
0.55069607
0.42618132
0.44424081
0.61507291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42804423
0.42912129
0.45900941
0.48962355
0.52812958
0.37439626
0.46934322
0.80596483
0.7932744
0.79512513
0.55779946
0.62622732
""
0.80185223
0.79446149
0.47625247
0.47397995
0.43054962
0.64111477
""
0.36106092
0.39569604
0.17410302
0.41939113
""
0.67478812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36322358
""
0.55431741
0.61504149
0.57891995
0.57042044
0.54860842
0.67557353
0.44793072
0.28106058
0.60296923
0.75295204
0.31991589
0.52148324
0.31711462
0.59826326
0.5978539
0.74176258
0.67256171
0.52641529
0.715285
0.6324954
0.56441748
0.30222622
""
0.24290374
0.33235648
0.51542181
0.56948185
0.27881971
0.46465299
0.49384758
0.46213755
0.47704753
0.40165961
0.27126473
0.3490752
0.48961255
0.44167227
0.47401637
0.61117172
0.80858654
""
""
""
""
0.70001048
""
""
0.59105629
""
0.75960076
0.71301627
0.64880294
0.88114589
0.56986499
0.6229201
0.49111903
0.97844118
0.81822157
0.62730378
0.80627084
0.70817965
0.74803823
0.73422319
0.82544774
""
""
""
""
""
""
""
0.50452727
0.65286684
0.36785471
0.69867307
0.56184518
0.67153871
""
""
0.64948791
0.44334632
0.55639976
0.73794413
0.59013021
0.48368236
0.55139643
""
""
""
0.62448549
""
""
""
""
""
""
""
""
""
""
""
""
0.35449576
0.45651683
0.55135328
0.29637668
0.38285592
""
0.63214606
0.27433288
0.55790126
""
""
""
""
0.38086191
0.46077293
""
0.36246431
0.34055436
""
""
0.35559264
""
""
""
""
""
""
""
0.5185219
0.40862256
0.64830089
""
""
0.35732272
0.4536792
0.45842755
0.61910111
0.52969712
0.53714764
0.54567808
0.56136578
0.58558244
0.50261527
0.43248713
0.56174052
0.48585141
0.51243073
0.47312164
0.46604922
0.45483464
0.41966012
0.52157485
0.65738273
0.37347904
0.32054353
0.65882963
""
""
""
""
""
""
0.50532013
0.31880879
""
""
""
""
""
""
0.304793
0.30005041
0.53294474
0.27255261
0.74273384
0.59715247
0.69744682
0.35694107
0.65782559
0.66531897
0.46725896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67335325
""
0.90831655
0.79906815
0.69053411
0.7244494
0.90979052
""
""
""
""
""
""
""
""
0.616368
0.73985058
0.87658274
0.6127069
0.61591935
0.63167572
0.54388332
0.64472747
""
0.54993284
0.47221923
""
0.42579418
0.53161669
0.57327777
0.52861786
0.46375805
""
0.41119656
0.54185921
0.43988931
0.10130504
0.43478394
0.24272703
0.082288392
0.47978231
0.61142975
""
""
""
0.59204829
0.62047309
0.45069745
""
""
0.54848307
0.40213841
0.28139681
0.36313391
0.34832564
0.32621729
""
""
""
0.42732415
0.44928294
0.24319054
0.27182466
0.28721127
0.15602596
""
""
0.97607076
1.1418564
""
0.27155143
""
0.61027741
""
0.72402656
""
""
""
""
""
""
""
""
""
""
""
""
0.56820512
0.60108566
""
0.52251673
0.43944803
""
""
1.3569618
0.80292845
0.88066363
0.79895735
0.78075743
0.71685642
0.73101377
0.74979758
0.42366451
0.75979131
0.67615646
0.70804483
0.75000876
0.72225171
0.71883506
0.49855021
0.7666319
0.63985151
0.67169768
0.60157931
0.64501315
0.72301561
0.73164308
0.7612071
0.75468379
0.71674055
0.78409863
0.76723754
0.77242601
0.8049283
0.68670619
0.79130995
0.68049443
0.67100012
0.6244213
0.70595944
0.72293693
0.58091575
0.55957103
0.88171422
0.825082
0.64953971
""
""
0.42301598
0.67626113
0.67713743
0.77228999
0.67197818
0.70109504
0.59595883
0.66463029
0.6453464
""
0.78311336
0.61255717
0.6597169
0.44606945
0.75544256
0.77741021
0.92535871
0.74475926
0.81438392
0.70897114
0.83471209
0.81944084
0.77100879
0.77529126
0.73672336
0.76804638
0.75754261
0.7481277
0.89839393
""
0.70533133
0.70412737
0.49147853
""
0.51146525
0.69497293
0.5907135
0.71580845
0.59744054
0.73061961
0.67533648
0.89257014
0.64192349
0.77408123
0.65781611
0.245643
0.70289779
0.80841583
0.6995576
0.74200177
0.41975543
""
""
""
""
0.55552715
0.47635308
0.43222693
0.46725357
0.42752028
0.3618632
0.93282336
0.72884935
""
""
""
""
0.67038715
""
""
""
0.58968401
""
""
""
""
""
""
""
""
""
0.59535956
""
""
""
""
