kfr_black_male_p100
""
1.0356025
""
""
""
0.95088762
""
0.53753871
0.8952508
0.54941076
""
0.62951797
""
""
""
""
""
""
""
0.67497176
""
0.79459673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60677111
""
""
""
""
""
""
""
""
""
""
""
""
-0.00064347533
""
""
""
""
""
""
""
""
""
""
""
""
0.27982235
""
""
""
""
""
""
""
""
0.48311803
0.019111894
""
""
""
""
""
""
1.1796319
""
""
""
""
""
""
""
""
0.48172227
0.61918741
""
1.3706356
0.53494334
0.46754891
""
""
""
0.51225054
""
""
""
""
""
""
""
""
""
""
""
0.13407306
0.42930683
""
""
""
""
""
""
""
""
""
""
""
0.88606334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78056103
""
0.27738976
""
""
""
""
-0.039744966
0.6120851
0.74860734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11041512
""
""
""
1.0408508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39934492
""
""
0.43063378
0.40761453
""
0.35422122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.26860258
0.67395824
""
""
""
0.07600949
""
""
1.3944379
0.31493407
0.66420716
0.11662827
""
""
""
""
""
0.088344656
0.48801783
0.65006739
""
""
""
""
""
""
""
""
0.55580574
""
""
""
""
-0.011477527
""
1.1115741
""
1.5383712
""
""
""
""
0.81295002
0.65780926
0.46729267
1.0215584
0.56646562
""
""
""
""
""
""
""
""
""
""
0.68737537
""
0.51563811
""
""
""
0.37016687
""
""
""
0.060242731
0.046192341
1.4360131
0.38585693
0.23642689
0.3669413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38763082
""
""
""
""
""
""
""
""
""
""
0.36239219
""
0.56430066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07544741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071594599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93882596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2139879
""
""
""
""
""
""
""
""
""
""
1.6635987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072223783
""
""
0.65284353
0.54478383
0.54345298
""
0.20909069
""
""
""
0.51187998
-0.062725253
""
0.33494848
0.91071975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64285535
1.0755144
0.84136862
0.42089584
""
0.57342088
""
""
""
""
""
""
0.82790518
0.49887294
0.63566726
0.73053247
0.63938147
""
""
0.71393579
0.63359469
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11771742
""
0.8973788
0.77847344
0.064120844
0.90619689
0.62868452
""
""
0.89837307
""
0.91490036
""
0.46275073
0.24536435
1.0504107
0.85806435
0.21763203
0.28708997
""
-0.12521273
0.59726793
0.53202319
0.60850221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53160691
0.56135839
0.44147706
1.0170496
0.57080668
0.77234167
0.24611519
0.51662993
0.58979875
0.36430618
-0.050291207
""
""
0.52901882
0.82866317
0.81655526
0.61517698
0.35634187
0.17042594
0.45295691
0.84339875
""
""
""
0.69476211
""
""
1.442041
0.6382364
0.34996635
0.41232935
0.69629097
0.62754506
0.69862503
0.76975936
0.44179088
0.63596642
0.47799408
0.76461804
""
""
""
""
""
""
""
""
1.0190583
""
0.027124166
0.69123596
0.72265261
0.28826511
""
0.31059748
0.40102386
""
0.67618412
""
""
""
0.62248528
""
0.79923135
""
""
""
""
""
""
""
""
0.66704029
1.1668011
0.21127185
1.4312592
""
""
""
0.3155466
0.89034486
0.80247366
0.48367459
""
1.3008598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72443783
1.5068792
0.66780967
""
0.55640495
""
0.48350415
0.71972388
0.33829689
""
""
""
""
0.73592407
0.48607224
""
0.07024917
""
""
""
1.1050062
""
""
""
""
""
""
""
0.61002505
0.64498025
""
""
""
0.8299014
""
0.45987839
0.52027297
0.63626164
0.44928646
0.48791036
0.73221266
0.69993562
0.64514661
0.7139501
0.5467121
0.54002762
0.5485059
0.70182133
0.89008504
0.81045359
0.64604121
0.88049358
0.50010991
0.78789216
""
0.95343006
""
""
""
""
""
""
0.48999122
0.10648376
""
""
""
""
""
""
""
0.84087992
0.42202333
0.55332452
0.64060187
""
0.64944804
0.68946481
0.33688945
0.51318902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61872667
""
""
0.5001896
0.67173535
0.40863055
0.61839586
""
""
""
""
""
""
""
""
0.70684171
0.33968887
0.34912416
0.57308197
0.62390107
0.55255115
0.72535837
0.50016171
""
0.83400208
""
""
0.66259402
0.40890369
0.38340607
0.55688989
""
""
0.46330824
0.71135598
0.19418114
""
0.13379194
0.78751063
0.48763013
0.94596261
0.49997371
""
""
""
0.63740379
0.55420214
0.8290354
""
""
0.54473633
0.58742511
0.79516214
0.74432498
0.57085377
0.53027821
""
""
""
0.22907507
0.37115806
0.50878978
0.56645209
0.68057114
-0.024919689
""
""
""
""
""
""
""
""
""
0.51938885
""
""
""
""
""
""
""
""
""
""
""
""
0.51209056
""
""
0.78128684
0.40259391
""
""
-0.13556221
0.35211909
0.45854104
0.50108176
0.36819819
0.53138107
1.0284348
0.59133142
0.23279293
0.56529623
0.58277166
0.53568441
0.59775811
0.14331652
0.57544059
0.393442
0.77674407
0.56753868
0.44072065
""
0.54182929
0.52018446
0.58953619
0.65315729
""
0.54329264
0.45912427
0.81008095
0.59537876
0.55888712
0.69592011
0.36162889
0.7579388
0.017015273
0.68003255
0.63249737
1.112285
0.72772026
1.0639217
0.42058322
0.61399567
0.88276994
""
""
0.49245107
0.56464791
0.41522968
0.48607627
0.65434903
0.7288456
0.33514422
0.63172024
0.53688335
""
0.82097644
0.7729544
0.41472307
0.27204177
""
0.57498002
0.25974262
0.53186488
0.52476346
0.46378073
0.67585111
0.43945926
0.47741637
""
0.48662725
0.65650272
0.57351196
0.7597875
""
""
0.37109038
0.74343914
""
""
""
0.59792536
0.91159642
0.54103023
0.19440535
0.52089441
0.92746133
0.851587
0.35377559
0.24194466
""
0.99765807
0.53886491
0.67092717
0.79132593
0.62608504
""
""
""
""
""
0.95335704
0.50753367
0.82952243
0.59759218
0.38379112
0.49659565
""
""
""
""
""
""
""
""
""
""
0.67144102
""
""
""
""
""
""
""
""
""
0.48271114
""
""
""
""
""
""
0.53117102
0.70757282
0.39979988
0.2124725
0.69410288
0.62128276
1.1455488
0.13640951
0.70589215
0.13845153
""
0.5119766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10888275
0.53077936
0.89014882
0.58397907
0.23435824
0.72327805
0.65663254
0.4659906
0.35830027
0.57096708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69184917
""
""
""
""
""
""
1.2268019
""
""
""
""
""
""
""
""
""
""
""
""
0.92961615
0.1205098
""
""
""
0.79205072
0.70084196
""
""
""
""
""
""
""
""
0.46533877
0.29667699
0.86967969
0.44197589
0.340036
0.62048805
0.46651903
0.58760494
0.77493972
0.44186088
0.45638171
0.59900451
0.4765752
0.51230633
0.35407725
0.40372449
0.49642971
0.48750022
0.72853971
0.56043696
0.73036009
0.74077904
""
""
""
""
1.0037605
0.13932694
0.92880589
0.45557174
1.0687481
0.62839907
0.52608871
0.81275904
0.44508243
""
""
""
""
""
""
0.449339
""
""
0.48954687
1.3951957
""
0.46279219
0.81689233
0.72445041
0.56043696
0.48860052
0.66174364
0.6199159
0.33681214
0.4902049
0.36497375
0.84482008
0.76600194
0.26930335
0.69255865
0.097333439
0.5482654
0.63611782
0.79815334
0.32321987
0.54228109
0.55163044
0.76972437
0.25120762
0.493478
0.40511209
0.27419385
0.73344773
0.45523149
0.19840889
0.31457034
0.6338976
0.56189376
0.42475331
0.34670886
0.59276617
""
0.51267064
0.5010035
0.54266274
0.50816548
0.44146362
0.49785742
0.57557869
0.48095766
0.09652444
0.4858343
0.20301692
0.4070563
0.32883793
0.40345693
0.61991477
0.48461154
0.68961
0.62596613
0.68009657
0.44113582
0.43347639
0.55147749
0.40682805
0.46076313
0.302147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0001382
-0.003018402
0.87243944
0.15598679
""
""
""
""
""
""
""
0.94141203
0.74391055
0.31016502
0.69128346
0.3360292
1.0287436
""
""
""
""
0.10399509
""
0.50347972
0.34574741
""
""
0.65859067
0.23472486
""
""
""
""
0.35775065
0.5671159
0.3981314
0.75473565
0.76493454
-0.26435131
""
""
""
""
""
""
""
0.40016499
""
""
""
""
""
1.0035019
""
""
""
0.78825033
""
0.89504546
0.67859632
0.73842371
0.39972809
0.64051265
0.30805811
0.67496467
0.75003916
0.3875145
""
0.60628742
""
""
0.37550324
0.61042386
0.38583541
""
0.59207475
""
0.98997927
0.38091993
0.9313677
0.50157464
0.61318731
0.66108054
0.48777032
0.68989027
0.45421511
0.68036473
0.71876597
0.3353824
0.43991247
0.39391229
""
""
""
""
""
0.15402241
0.35097471
0.32785589
0.44588968
0.76434255
0.16587307
0.94791985
""
0.65020537
0.5146327
0.89688081
0.59218341
0.49416709
0.32192439
0.48212439
""
0.81633687
0.17842098
0.5852195
-0.067149334
0.41981545
0.7843194
0.81363147
0.41263139
0.31995606
0.71371543
0.62813783
0.67697543
""
0.80525345
0.75562292
0.38437563
0.32379964
0.90035671
0.63027608
0.82901359
0.2996628
0.4304094
""
0.69931495
0.2400192
""
0.43886769
""
""
""
0.68031704
0.60191643
0.62248111
0.48048308
""
0.43576348
""
""
""
""
0.54999167
0.65433574
0.42264321
0.5275684
0.4677898
""
""
""
0.41391891
""
""
""
0.47709262
0.3987197
""
0.95791584
""
0.66672689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23662168
""
""
""
0.93866879
0.80812681
""
0.4813453
""
""
0.72899944
0.83757985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
