has_mom_other_female_p25
0.95596987
0.74199855
0.90417522
0.93872124
0.93446892
0.96857965
0.94682568
0.82045925
0.90796942
0.98862696
0.8278898
0.84839278
""
0.97457504
0.97108912
0.83058631
0.96716958
""
0.87456346
""
""
0.99023277
0.73361754
""
""
""
""
""
0.83815366
""
""
""
""
""
0.85591471
0.86294699
""
""
""
""
""
""
0.84214538
""
""
""
0.84082568
0.87505847
1.003059
0.84051359
""
0.90099525
0.77940077
""
0.92842865
""
""
0.982737
0.95646662
""
0.99060327
0.9621467
0.90608203
""
0.80171454
""
0.92593348
0.84782892
""
""
""
""
0.99036813
""
""
""
""
""
0.95547193
""
0.84121144
0.9398216
0.98260313
0.8619501
0.95756161
""
0.78169757
0.91066229
0.91217208
""
""
0.79829478
0.8884027
1.0101609
""
""
""
0.88443428
0.91292536
""
""
0.93607783
0.88485754
""
""
1.0216389
0.91345221
0.77805316
0.91602039
0.83804524
0.93585545
0.87428361
0.95499086
""
""
""
""
0.9249112
0.91867924
""
""
0.92700458
0.96503288
""
""
""
""
""
""
""
""
0.98840362
""
""
0.92068172
""
1.0085794
0.88241029
0.8938064
""
""
0.71883649
0.91769338
0.88346493
""
""
""
""
""
""
0.89751029
0.80734766
""
0.89921916
0.88914335
0.89381975
0.96721375
0.8635357
0.89071411
0.91695803
0.93103439
0.88803613
0.88229364
0.9434278
0.97208434
""
""
0.89788151
0.8230418
0.92027593
0.91246229
0.91988516
0.86140352
0.9069925
0.91577208
0.92830813
0.89970005
0.89311045
0.91189307
0.88473505
0.88237697
0.83530653
0.91265464
0.87242097
""
0.93555713
""
0.92665029
""
0.94605172
0.87304479
0.95680392
""
0.88274646
0.93237031
""
""
""
0.97653151
0.81503797
""
""
0.874497
""
0.92192173
""
0.79240817
1.0072552
""
0.867908
0.98344201
0.86982715
0.65933245
0.97017652
""
0.93452311
0.99146438
""
""
""
""
0.73985177
0.81705123
0.90296894
0.94179016
0.93237305
0.87088805
0.86815912
0.78976858
0.82168949
0.90164059
""
""
""
1.0076256
""
0.72740877
""
""
0.91651893
""
""
0.90783161
""
""
0.89607704
0.88198596
0.79944712
0.9012996
0.78050143
0.92294222
0.86409664
0.88057876
0.94843704
0.94373822
0.88901901
0.85774064
0.89719039
0.90654141
""
0.9469471
0.9106853
0.90214896
0.91269231
0.89396876
0.89586926
0.88741422
0.88857239
""
0.90759546
""
""
""
0.84961289
""
0.89495897
0.94879389
0.93319255
0.93592697
0.8067618
""
""
0.81592762
0.73431742
0.95188558
0.91173524
""
0.99060303
""
0.7867192
0.91483605
""
""
""
0.89747882
""
""
0.92368674
0.89727819
0.99691856
""
""
0.94989395
0.88842916
0.95847666
""
0.89299345
""
0.89145154
0.8561402
0.89769393
0.97699308
0.77689373
""
""
0.97493368
0.90842116
""
0.88611794
""
0.88757288
0.88640076
""
0.90624797
0.8328231
0.98463023
0.88423949
0.93905234
0.87783074
0.98847908
0.9133231
0.8999517
""
0.97984004
0.93122137
""
0.98776478
""
0.91486174
0.88158995
0.85339546
0.89862651
""
""
0.9806537
0.83460242
""
0.89107788
0.91784441
""
""
0.90773106
0.90098041
0.91186351
0.95485657
0.93814921
0.88940537
0.89919317
0.87616807
0.88162696
0.89127088
0.85225815
0.52734619
""
0.97353137
0.88119799
0.89441556
0.88174546
0.87764251
""
0.75233495
0.89335901
0.8983075
0.91535109
0.88284701
0.96793669
0.99874824
0.87071007
0.9150176
0.90577143
0.8911671
0.87313426
0.8990007
0.88420051
0.89392954
0.93063617
0.87991554
0.90950727
0.90174687
""
0.87988412
""
""
""
0.90147841
0.92421663
0.88245386
