somecoll_black_female_p25
0.67546445
""
""
""
""
""
""
0.49205947
0.52332789
0.54106396
""
0.61199403
""
""
""
""
""
""
0.79016161
0.75747418
""
""
0.65272653
0.67594582
""
""
0.66415715
0.43329093
""
""
""
0.22281381
""
0.6852963
""
0.41965282
""
0.73615974
0.4540582
""
0.66534245
0.66423523
0.62543654
""
0.50407249
""
0.62363255
""
0.56635231
0.62729126
""
""
0.56264871
0.68269581
""
""
""
""
""
""
""
""
0.53837365
""
""
""
""
""
""
""
""
""
""
0.61441708
0.55423087
""
""
""
""
""
""
""
""
0.64161599
""
""
""
0.51467824
0.79425961
""
0.87450176
""
""
""
""
""
""
0.25297326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77149457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50961047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65608954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79102725
""
""
""
""
""
""
""
""
""
""
0.59360379
""
""
""
""
""
""
""
""
""
""
0.56898886
""
0.54364407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56222147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
