kir_top20_asian_male_p75
0.41616717
0.4719702
0.47457108
""
0.40657368
0.39213374
0.31747624
""
0.4243795
""
0.51015502
0.50660813
""
0.53235877
0.44833913
""
0.42767927
""
0.5311563
0.46628052
0.36131296
0.54033059
0.36089718
0.43686321
0.2292382
0.40934598
""
0.42545685
0.27732286
0.32998917
0.39604801
0.43156552
""
0.52718383
0.35050893
0.41763481
0.36499384
""
""
0.099670172
""
""
""
""
""
0.146108
""
0.39444554
""
0.403061
""
""
""
""
""
0.55300272
""
""
""
0.35120714
""
0.3674812
""
""
0.085950658
""
""
""
""
0.41753682
0.22151347
""
""
0.45345142
0.24774539
0.44628921
""
0.30384395
""
""
0.13284329
""
0.43471003
0.38535944
""
""
0.37810308
""
0.36084768
""
""
""
0.48322928
""
0.35936907
""
""
0.22244456
""
0.47213256
""
""
""
""
""
""
0.24400495
""
""
0.28125221
0.56253505
0.58393341
""
""
0.55665809
""
0.12888382
0.4751873
0.41386333
""
""
0.36876625
""
""
""
""
0.18115573
""
""
0.28341594
""
""
0.16260287
0.1932715
""
""
0.43198001
0.2601628
0.32521617
""
""
""
""
""
""
""
0.30867389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20833765
""
""
""
""
""
""
""
0.098948374
""
""
0.27851453
""
0.36748773
""
""
""
""
""
""
0.26120475
""
""
""
0.38385528
""
""
0.30916297
0.42159986
0.29842979
""
0.21820872
""
""
""
""
""
""
""
""
0.35094604
""
""
0.32536772
0.21102479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11996545
""
""
""
""
""
""
0.28221101
0.43511519
""
""
""
""
0.283131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26666912
0.37368238
""
""
""
""
""
""
""
0.52506107
""
""
""
""
""
""
""
0.35284337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30886084
0.59345675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37252459
0.44954687
""
""
""
""
0.36736217
""
""
0.28593582
""
""
""
""
0.43132868
""
0.33986673
""
""
""
""
""
""
""
""
""
""
""
""
0.31216618
""
""
""
""
""
""
""
""
0.33506021
0.29635879
0.31380427
0.46300444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27250713
""
""
""
""
""
""
""
0.57404041
""
0.30005586
""
0.35494179
""
""
""
""
""
""
0.4010146
""
""
""
0.43309531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39188695
""
""
""
""
""
""
0.49869403
""
""
""
""
""
""
""
0.45756635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21242154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43562719
0.56331652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62084532
""
""
""
""
0.080973104
0.34373647
""
""
""
""
""
""
""
""
""
""
""
0.14821471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40641913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25796893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33043015
0.30569902
""
0.55343741
""
""
""
""
""
0.14647131
""
""
""
""
0.31884855
""
0.20709805
0.21655953
""
0.42545998
""
0.53851295
0.37383628
0.45315906
0.40882987
0.32391876
""
0.45393005
0.49736807
0.45843235
0.43243065
0.27168036
0.23232919
0.46971494
0.42907396
0.47768226
0.51492059
0.50496972
0.54096931
0.47354499
0.55439979
0.37628055
0.4634473
0.45328289
0.55014181
0.51042426
0.45805636
0.46195695
0.37680745
""
""
""
""
0.21147011
""
0.20785601
""
""
""
""
""
""
""
""
""
""
""
0.36709839
""
""
""
0.16543874
0.12919359
""
0.43791756
""
""
""
""
""
""
0.528081
""
0.39727607
0.43190116
0.18567532
0.41360849
0.33008376
0.44022664
""
""
0.012971606
0.24994119
""
0.47276875
0.44429004
""
""
""
0.35313824
""
""
0.31829587
0.35822803
0.49063691
""
0.25650924
""
0.39391324
""
0.51725692
0.44483614
0.38170588
0.34410918
0.42348698
0.39219925
0.45517749
""
0.40772262
""
0.52217537
0.48423851
0.47157052
0.49000531
0.51570165
0.58715177
0.36510187
0.49712384
""
""
""
0.28404775
0.50832075
0.23862278
0.26266432
0.31989279
0.4562813
""
""
0.38839948
0.49908292
""
""
0.28837055
""
""
""
""
""
""
""
""
""
0.41921422
0.2293504
0.36783296
""
""
0.72701347
""
0.3007549
""
""
""
""
0.3624475
""
0.28095877
0.37214044
""
""
0.18628854
""
""
0.41136149
""
0.35599568
""
0.35862562
""
""
""
""
0.35465053
0.35144189
0.1022737
""
0.17885157
""
""
""
0.41319224
""
0.2281134
""
0.58283985
""
""
-0.0035672432
""
""
""
0.37413734
""
0.12065813
0.43167886
0.55378515
0.3383981
""
0.3358255
0.49246767
""
0.33810261
""
""
""
0.47364026
""
0.27041146
0.22089943
0.4105694
0.39629659
0.25282747
""
""
""
0.063397698
""
""
""
""
""
0.43714288
""
0.45261586
""
""
""
0.26858532
""
""
""
""
""
""
""
""
""
""
""
""
0.40520692
""
""
""
""
""
""
""
""
0.25342691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41921788
""
""
""
0.39983952
0.18806855
0.3394517
0.40598583
""
""
""
0.46285787
""
""
0.23317349
0.49366051
""
""
""
""
0.44771117
""
""
0.39114481
0.18633278
0.4878512
""
0.40110505
""
""
0.56523055
0.49086422
""
0.43955997
0.30910864
""
""
""
""
""
""
""
""
""
""
0.48200014
""
0.40913814
""
0.38137043
0.43131375
""
0.3668116
""
0.48188293
""
""
0.26315328
""
0.40759879
""
""
0.22669801
""
""
""
""
""
""
0.58610165
""
""
0.31170669
""
""
""
0.28169215
""
0.51496822
0.42913917
0.37785023
""
""
""
""
0.4709079
""
0.32121968
""
0.42929217
""
""
""
""
""
""
""
""
""
0.41906258
""
""
""
""
0.4728595
""
0.20304696
""
""
""
""
""
""
""
0.32772332
""
""
""
""
""
""
""
""
0.42981756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39431202
""
""
""
0.44221625
""
""
""
""
0.54986078
""
""
""
""
""
0.20259954
""
""
""
""
""
0.43786231
0.18048997
0.52120662
""
""
""
""
0.38760114
0.32737535
0.3196283
""
0.39945179
""
""
0.29990435
0.24437733
""
""
""
""
0.14682458
""
0.34102887
0.73243523
""
0.336386
0.45932651
0.37771732
0.26382896
0.33974937
""
0.3519426
0.21128258
""
""
0.078338996
""
""
""
0.37969571
""
0.2951183
0.56574047
0.43399993
""
0.40762979
""
0.40635037
0.35538903
""
0.51669133
0.49034631
0.35643345
""
""
0.4302265
0.43538436
""
0.52006441
""
0.60443926
""
0.42766109
0.37866083
0.48104823
""
0.4004043
0.33635366
""
0.41050532
""
""
""
""
""
""
0.38477299
0.43530884
0.37275144
0.45506132
0.52447891
0.42479959
0.22659376
""
0.34059128
""
0.32154849
0.49893293
""
0.40737763
""
""
0.46062937
""
""
0.39112329
""
""
""
""
""
""
""
""
0.46720195
""
0.45154163
""
0.440997
""
0.39905193
0.42992055
0.31679925
0.3201561
""
0.40626171
""
0.39989224
""
""
0.33368108
0.27800712
""
0.42400083
""
""
""
""
""
""
""
0.36210814
""
""
0.29395303
""
0.39047769
0.19857509
""
0.28519374
""
""
""
""
""
0.50635415
""
""
""
""
""
0.55853063
0.3681373
0.43084472
""
0.34264988
0.44321939
""
""
0.33852834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21620746
""
""
0.21287799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55329835
""
""
""
0.39155474
0.38927633
""
""
""
""
""
""
""
""
""
0.63198864
""
""
0.30765203
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39545119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43379653
""
""
""
""
""
""
0.21163692
""
""
0.52995318
""
""
""
""
""
0.29619068
""
""
""
""
""
""
""
""
""
""
""
0.2611447
""
""
0.12432703
0.39546815
""
""
0.37084952
0.52154881
""
""
""
""
""
""
0.38559949
""
""
""
0.43967122
0.24414524
""
""
0.42027077
-0.22868571
""
""
""
""
""
""
""
""
""
0.32607299
0.3741433
""
""
""
0.54817629
0.4407503
0.55261695
""
""
""
""
""
""
""
0.60154504
""
0.38299403
""
""
""
""
""
""
""
""
""
""
""
0.51469857
""
""
0.14460325
""
""
""
0.2013234
""
""
""
""
""
""
0.45363015
""
""
""
0.43658173
""
""
""
""
""
""
0.41028258
""
0.34947604
0.42116538
""
""
""
""
""
""
""
0.52940065
""
""
""
""
0.45513117
""
""
""
""
""
""
0.51899314
0.419662
""
0.34136069
""
""
""
""
""
""
0.49103457
""
""
""
0.31924224
""
""
0.43101841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50741094
""
""
0.26457348
""
""
0.49834177
""
""
""
""
""
""
""
0.32733312
""
0.36881739
""
""
""
""
""
""
0.59910774
""
""
""
""
""
0.45751563
""
""
0.39717811
""
""
""
""
""
0.69596493
""
""
""
0.48872462
""
""
""
""
0.40822309
0.35649446
""
""
""
""
""
""
0.38578871
""
""
0.29489881
""
""
0.28355178
""
""
""
0.44083852
""
""
0.31221572
""
""
""
""
""
""
""
0.47322643
""
""
""
""
""
0.25392717
""
""
""
""
""
""
0.35428849
""
""
""
""
""
""
""
0.38749948
0.35484257
""
""
""
""
0.13494316
0.43672043
""
""
""
""
""
""
""
0.26811907
""
""
""
0.27991822
0.17255726
""
""
0.40631625
""
""
0.47680557
""
""
""
""
""
""
""
""
""
0.31663215
0.46046558
""
""
0.32248387
""
""
""
""
""
""
""
""
""
""
""
0.3447901
""
""
""
""
""
""
0.39651111
""
0.52642626
""
0.39386308
""
""
""
0.43422458
""
""
""
""
""
""
""
0.1796626
""
""
""
0.54454362
""
""
""
""
0.39737442
0.54062974
""
""
""
""
""
""
""
""
""
""
""
""
0.42463976
""
""
0.50672007
""
""
""
""
0.53690833
0.3009643
""
""
""
0.53452325
""
""
""
""
""
""
""
0.32609183
0.41168979
""
""
""
0.34185505
""
""
""
""
""
0.48367444
""
""
""
""
""
""
0.42419094
""
""
""
""
""
""
""
""
""
""
""
0.33816418
0.48335353
""
""
""
0.3691313
""
""
""
""
""
""
""
0.36661151
0.34798065
""
""
""
""
""
""
""
""
0.57081407
0.50578272
""
""
0.63681024
0.44865021
0.46488896
""
""
""
0.57050431
0.39003056
""
-0.084853396
""
0.40698659
0.47441909
0.257548
""
0.53578895
0.42536998
0.38361794
""
0.45438141
0.3536678
""
""
0.62296849
0.40192172
""
0.53524011
0.11001838
""
""
0.34725907
0.37794572
""
0.46809769
""
""
""
0.3999382
0.38659945
0.16482097
0.3714309
""
0.41461772
""
""
0.30615541
""
0.34773582
0.23064031
0.36396331
""
0.36993948
0.29508716
""
""
0.3421877
""
0.33284289
""
""
""
0.3137916
""
0.41430873
""
0.37714103
0.27778441
""
0.35931978
""
0.30143052
0.32997608
0.60827905
0.21569236
""
0.29653943
""
""
""
0.37435746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39129335
""
""
""
""
""
""
""
0.27243322
""
""
0.47321874
""
""
""
""
""
""
""
""
""
0.27482063
""
""
""
""
""
""
""
""
""
""
""
""
0.40166143
""
""
""
""
""
0.33237836
""
""
0.21301416
0.10596558
""
""
""
0.33319211
0.33483151
""
""
0.16238581
0.10025466
""
0.3404651
""
0.51878285
""
""
""
""
""
0.29111382
""
0.24476317
""
0.42957598
""
""
""
0.18797418
0.1289243
""
""
""
0.33438882
""
""
""
0.31660226
0.3835901
""
""
""
0.19071062
""
0.3809008
""
0.31618369
""
0.1766618
""
""
""
0.23464955
""
""
""
""
0.25918791
""
0.33765426
0.42536333
""
""
0.25780594
0.32113767
""
""
""
""
""
""
""
""
""
""
0.34169179
""
0.30359498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
