kfr_asian_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088293493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15593083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072977044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18982604
""
""
""
0.11968173
""
""
0.23765789
""
""
""
""
0.11788765
""
""
""
0.091867507
0.073692158
""
0.072892793
""
""
0.10492
0.13375677
0.11641771
0.066198193
0.18183656
0.073301256
0.080643721
0.069934316
""
0.058088407
""
0.13111171
0.071544722
0.075403549
0.10813201
""
0.07555078
0.13528669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083628304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074343972
""
""
""
0.10216445
0.10380329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1159045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093398735
""
""
""
""
""
""
""
0.13793486
0.25507513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12661873
""
""
""
""
""
""
0.20880699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081220403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12380683
""
""
""
""
""
""
""
""
""
0.063334964
""
""
0.051125418
""
""
""
""
""
""
""
""
""
0.09279269
""
""
0.084360383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058958098
""
""
0.061278544
""
""
0.063060984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089509256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050949093
0.10152779
""
0.068667673
0.12207065
0.11370329
""
""
0.082760669
""
""
""
""
""
""
""
0.073184878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1131467
0.10989037
""
0.35274622
0.5698598
""
""
""
""
""
""
""
""
""
""
""
0.093308233
0.39739224
0.088250786
0.16053312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12932041
0.072927505
""
""
0.053817969
""
0.11673744
0.12103523
0.59291899
0.057462819
0.10025033
0.090368748
0.11907591
0.12946095
0.090520412
0.085747123
0.095283553
0.10801586
0.086435318
0.095179871
0.15608844
0.068381481
0.07082133
0.081657819
0.045810632
0.064000577
0.084290124
0.045835324
0.096614487
0.079665162
0.13894238
""
""
""
0.11926335
""
""
0.052523382
""
0.044972029
""
0.12256953
""
""
""
0.1826036
0.13221827
""
""
""
0.14423749
""
""
""
""
0.2975333
""
""
""
""
""
""
""
""
0.098159865
0.072281756
0.064862296
""
0.072730877
""
""
""
""
""
""
""
""
""
0.088703677
""
""
""
""
0.27177033
""
""
""
""
0.1615178
""
0.1331241
""
""
""
""
""
0.09545932
""
""
""
""
""
""
""
""
0.22481123
0.15300369
0.041461665
0.043429445
0.098319583
0.04362978
0.071031496
0.038435847
0.066669427
0.062981755
0.079819441
0.061396252
0.072104201
0.053005386
0.038259558
0.034806672
0.062148567
0.051137075
0.040348209
0.049600244
0.031897556
0.083935581
0.040208496
0.081229798
""
0.075512245
0.052492365
0.05937722
0.079062715
0.16585395
""
""
0.10722756
""
""
0.091886416
0.055148404
0.046694759
0.042075343
0.052186973
""
0.065655507
0.048088983
0.040068097
0.13154648
0.09299688
0.034601778
0.040647842
0.030393336
0.059754197
0.053626079
0.13266581
0.037835959
0.085260205
0.10304187
0.056818806
0.044684295
0.048697207
0.08208131
0.088900238
0.076242015
""
0.14237081
0.099802591
0.11564636
0.050031044
0.048341401
0.086487569
0.049083617
0.082904033
0.1068512
0.064898171
""
0.079849795
0.079099543
0.077060603
0.097879872
0.093265966
0.047153831
0.050946634
0.028528051
0.050341953
0.034342952
0.044378478
0.061749805
0.071170226
0.065952986
0.10917239
0.17770281
0.036728885
""
0.069904402
0.043805275
0.047861431
0.037512131
0.032860871
0.034008481
0.083383851
0.04643672
0.077891804
0.029901385
0.024934614
0.030748248
0.024816014
0.040276665
0.032209896
0.035902247
0.037595663
0.028054463
0.028213352
0.047779828
0.029267546
0.047199786
0.039580189
0.045790035
0.035337083
0.033810459
0.036214322
0.020666789
0.036674909
0.022269567
0.024426887
0.03987579
0.048818853
0.065767631
0.044837318
0.047661234
0.030837547
0.11549155
0.041813511
0.028493889
0.07081382
0.060943149
0.047416862
0.033971012
0.02646146
0.032720916
0.072604567
0.058555182
0.054760814
0.03791631
0.069317713
0.057481535
""
0.056334741
0.054685879
0.071133777
0.042789899
0.02218587
0.020361949
0.032719739
0.02351425
0.024333337
0.033200283
0.059955489
0.04855546
0.049355946
0.037714768
0.048496056
0.065677986
0.042503428
0.034716226
0.042491008
0.04106164
""
""
0.083328135
0.080226578
0.09493421
""
0.063410215
0.075690135
0.067899965
0.090745755
0.092940263
""
0.054565553
""
0.057260245
""
0.068957262
0.058869481
0.067722432
0.051856838
""
""
""
0.048017614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4001455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085854642
""
""
""
0.066843867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085483111
0.076453045
0.070208877
""
0.15835059
0.076038621
0.092728607
0.052854087
0.077297986
0.07369604
0.054733504
0.08010482
0.070337981
0.070104994
0.053297352
0.052790746
0.070144601
0.088355407
0.078588419
""
""
""
""
""
""
0.072452284
0.079219349
0.063957423
""
0.072797976
0.05213758
""
0.10679619
0.086497337
""
""
0.080760561
""
0.11884924
0.12020718
0.096129954
0.071405008
0.1117271
0.089390203
0.053303435
""
0.045988914
0.039541081
0.093477003
0.098341234
0.14542007
0.10227679
0.096133769
0.11137776
""
0.062504783
0.051173113
0.070633925
0.068324491
0.047430448
""
0.064721771
0.072186969
0.055348568
""
0.10431255
0.10488617
0.057329342
""
""
""
""
0.066694111
0.056865279
0.068200022
0.062819757
0.059940994
0.044557683
""
0.056972202
0.059869692
0.056395475
0.075114235
0.043970346
""
""
0.073284134
0.062311936
""
""
0.043083455
0.051227733
""
0.070877448
0.067651346
""
""
""
0.061211344
0.084609658
0.056594573
0.044753335
""
""
""
""
""
0.077959344
0.04123845
0.061647896
0.056829784
0.048251271
0.037264131
0.035958875
0.048261095
""
""
""
0.033803821
0.044060804
0.068098083
0.060602199
""
0.029510602
0.03213599
""
0.10498557
0.04161432
0.043587096
0.0566063
0.058907811
0.03422584
0.024260005
0.020080207
0.04594548
0.036417283
0.056560304
0.068735652
""
0.044968639
0.072907619
""
0.068803176
0.03998686
0.052811492
0.065884262
0.05191071
0.086818315
0.1273579
0.051611915
0.093429014
0.1121873
0.051187262
0.050122678
0.078612469
0.1155883
0.15819491
0.13110064
0.084009618
""
""
0.10305125
0.13285883
0.091224007
0.081611253
0.056231059
0.091363326
""
0.052547019
0.062069044
0.068966918
0.08920981
""
""
""
""
""
0.039711956
0.07192494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51384044
""
0.17789689
""
0.16554584
0.11185724
""
""
""
0.25029549
0.42697364
""
0.2576389
0.16875939
0.30043641
0.92986828
0.20956294
0.50107908
""
""
0.2840738
0.092221059
0.1586941
""
0.17458871
""
""
""
""
0.16052173
0.42770416
0.19202879
""
""
0.1529326
0.34583133
0.14047951
0.15099768
""
""
0.1223092
0.1321349
0.081537388
0.54364794
""
0.1952152
0.16749585
0.16638842
""
0.10356928
0.15863472
""
0.54604423
0.12935334
""
0.6605472
0.18391097
2.2363303
""
0.15331042
0.11881319
0.28331399
0.099912107
0.10761216
""
0.1277588
0.12538275
0.10418816
""
""
0.12078772
""
0.22184554
0.21871151
0.07437434
""
""
0.050777756
""
0.071616463
""
""
0.053144101
0.081815235
""
0.61065042
0.072207034
0.097489722
0.072262429
0.12954426
""
0.10964269
""
""
""
""
0.097385027
""
""
0.22132654
""
0.25289515
""
0.22994605
0.14996366
0.098762058
0.19131987
0.19194508
0.26847306
0.17343995
0.13363664
0.10485238
0.19265765
0.10364839
0.090710334
0.096784838
""
0.42636728
""
""
0.075263157
0.054560687
0.084606618
0.13413587
""
""
""
""
""
0.059955589
0.063833013
""
""
""
""
""
0.50867915
""
""
""
""
""
""
0.069472767
0.10004808
0.0668464
""
0.085624486
""
""
0.098443069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1616922
""
""
0.17761962
""
0.088442661
0.1408664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17005123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097788639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072140232
""
""
""
""
""
""
""
0.15265435
""
""
""
""
0.093540087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077453256
0.047701649
0.075411715
""
""
""
""
""
""
0.066863582
0.089349188
0.1100819
""
""
""
""
0.082122363
0.1298524
""
0.1045623
0.13943578
0.079666197
0.061275396
""
0.076356359
""
""
0.16308501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095234148
""
""
""
""
""
""
""
""
""
0.077521712
""
""
0.075513706
0.064612672
0.040136822
0.084253795
0.07188157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083845899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10497624
""
0.05967221
0.047742106
0.085653581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09182246
0.12499926
0.10352992
""
0.10007735
""
""
0.083832674
""
""
""
0.074488007
0.07942035
""
0.10079167
""
0.073395535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095330596
0.093155876
0.08407563
""
""
""
""
""
""
""
""
""
0.043953154
""
0.059062328
0.069300979
0.04827068
0.060106311
0.076038204
""
0.073038265
""
""
0.067607
0.051015466
0.030124623
""
0.02830351
0.054480392
0.064658895
0.096047275
0.075992666
""
""
0.066391639
0.055196229
""
0.071574472
0.062577218
0.07487417
0.073833033
0.047777303
0.055268411
0.056612089
0.057815336
0.043350451
0.083957948
0.046008095
0.058634058
0.075719699
0.0716573
0.061435822
0.041319314
""
0.074667275
0.078613736
0.088543773
""
0.065975569
""
0.080885746
0.060871072
0.047625862
0.048274402
0.077550732
0.052644495
0.078224741
""
0.10209886
0.06111474
0.098993607
0.079437062
0.062083691
0.05349429
0.078484438
0.07134109
0.057792481
0.086534262
0.087866366
0.057328254
0.075358465
0.065692842
0.054035533
0.052834198
""
""
""
""
""
0.09041217
0.038077176
0.083067834
0.1193536
""
0.087691315
0.081172943
""
0.052402049
0.089170419
0.077092968
0.041652855
0.049894683
0.050569419
0.075571112
0.090639822
""
""
""
0.062077541
0.12125331
0.10803825
0.082088798
0.059288297
0.050153907
0.079249531
0.081306905
0.081330523
""
0.083825842
""
0.074814677
0.070905566
0.12508456
""
0.096350946
0.053442843
0.10874935
0.084934853
""
""
""
0.094666965
""
""
""
0.089764997
""
""
""
""
0.03531618
""
""
0.10866062
""
0.07240878
""
0.19632588
""
0.085693486
0.27864796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11885794
""
""
""
""
""
""
""
""
0.10322268
""
0.11969037
0.12614094
0.1021149
0.099293448
0.13853902
""
""
""
""
0.10872894
""
""
""
0.08815942
""
0.27132872
0.060556814
""
""
0.073951274
""
""
""
""
""
""
""
""
""
""
""
""
0.049758758
0.062024839
""
0.083664939
0.07616961
0.047871161
0.077181809
0.051217895
0.14157164
0.093311183
""
""
""
0.14003688
0.10062501
0.11488496
0.11168814
0.13879871
0.072619073
""
0.085009754
0.075434081
0.071016639
0.074641839
0.049061257
0.065023176
0.055392969
0.063479528
0.057064585
0.061511196
0.08691477
0.094539165
0.086055815
0.058700729
0.059497986
0.083347447
0.084987797
0.14513554
""
""
0.10274656
0.071753293
0.076565988
0.10401974
0.15422291
0.13259687
""
0.13369083
""
""
""
""
0.084018894
0.039281432
0.10901512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13078387
""
""
""
""
""
""
""
""
0.089776814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081720613
""
""
""
""
""
""
""
""
0.03661209
0.045912564
0.054596707
0.042566989
0.044598933
0.11452192
0.087547563
""
0.118472
0.080554008
0.041720837
0.065596536
0.066582948
0.064153589
0.10696664
""
0.18901564
0.081288017
0.097660482
0.1244313
0.13637008
""
0.077677056
""
""
0.08020293
""
""
0.038273763
0.057224177
0.050943129
0.093668066
0.10779697
0.046141241
0.092483386
0.10381556
0.077886432
0.059163585
0.062847883
0.067712113
0.092450768
0.11083221
0.16658911
""
0.045594133
0.12806596
""
""
0.094120018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17595874
""
""
0.14400835
0.1393988
""
""
""
0.17823166
""
""
0.092976347
0.14339507
0.058222607
0.1043854
0.10287355
0.10161629
0.084096342
0.098393865
0.10769119
0.069074079
0.096904486
0.17057875
""
0.10172082
0.17717205
0.20137537
""
""
""
""
0.091494016
0.062442295
0.060770165
0.06142598
0.068239354
0.081104964
0.072152898
0.081073634
""
""
""
""
""
""
""
0.11437367
""
0.067681834
0.051970746
0.10895237
0.053383559
0.079110406
0.12594755
""
0.053165011
0.10237147
0.080732174
""
""
0.065733619
0.053986508
0.085875928
0.11502464
0.097845674
0.23673615
0.069212317
0.056487542
0.10080803
""
0.1468408
0.11318728
0.16352315
0.10536546
0.13490872
0.20147651
0.15120773
0.10711996
""
""
""
0.24142787
0.059350755
0.21779597
0.092857108
0.095226765
""
""
0.10284826
0.11025411
0.094867043
""
""
""
0.10627714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089004315
""
""
""
""
""
""
0.62128377
0.31676134
0.070517749
""
""
""
0.086171493
0.077298477
0.064583816
0.129706
""
""
0.096799001
0.15083241
0.080951326
0.099864952
0.1024927
0.045949325
0.071296364
0.072476156
0.14805746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13682567
0.13868256
""
""
""
0.038196452
0.063364588
0.068102121
0.13613875
""
0.15073442
0.1120178
0.19179316
0.067820877
0.056143936
0.041421946
0.066876076
0.051571604
0.066971347
0.069898263
0.094945043
0.07115794
0.11894575
0.13612537
0.11384393
0.10589702
