kfr_native_white_male_p50
0.59595585
0.57804793
0.62501121
0.60751033
0.67616409
0.57549512
0.56378579
0.60954314
0.62399328
0.63882977
0.61479145
0.61959916
0.59455174
0.62243152
0.58070189
0.55148751
0.5611167
0.59762317
0.62181926
0.56925958
0.5974772
0.68851894
""
""
0.58601809
0.56305927
0.61831826
0.57105774
0.61308283
0.61877513
0.59558731
0.62579042
0.57903874
0.56982672
0.62363893
0.55696207
0.59210473
0.5806278
0.5507741
0.59839517
0.57088733
0.55503857
0.60372335
0.65379542
0.58510053
0.50639927
0.5741089
0.62799382
0.51562995
0.52257371
0.59490061
0.63690758
0.54232568
0.57945579
0.61793894
0.58144462
0.56807804
0.59972936
0.58538026
0.60477322
0.53495902
0.55311894
0.52699488
0.55921912
0.55050272
0.52249736
0.55991215
""
0.57270038
0.56068134
0.53570861
0.5926407
0.58870697
0.62262022
0.58276498
0.64998597
0.6178565
0.53815264
0.61680919
0.58837169
0.53939229
0.52764434
0.51248264
0.56591237
0.5350405
0.53018123
0.55514395
0.51973933
0.52245981
0.51883048
0.5187884
0.51064414
0.57567304
0.58071578
0.51936615
0.509552
0.49278724
0.49535704
0.51428759
0.51534909
0.49967015
0.50006872
0.49928749
0.51352906
0.5499472
0.5229671
0.5290249
0.59391087
0.58135158
0.51018387
0.52641213
0.60047209
0.4656471
""
0.58371645
""
0.57252616
0.54934055
0.54862875
0.59493732
0.53434032
0.57826203
0.57729948
0.64298081
""
0.5694257
0.54272538
0.60497534
0.598746
0.59745038
0.62866277
0.57712829
0.54658973
0.60476196
0.60570484
0.59362113
0.52320427
0.50557542
0.53476363
0.58922422
0.56158799
""
0.60793394
0.60718274
0.64902955
0.55042481
""
0.61370641
0.55322587
0.50717103
0.53847235
0.55257088
0.55310768
0.54660606
0.55096662
0.53866696
0.5682717
0.53792435
0.58296728
0.54324901
0.58208543
0.54148674
""
0.58516896
0.56983125
0.63874757
0.54465735
0.58103716
0.62515599
0.52817482
0.55111343
0.5819006
0.56031227
0.52764565
0.56023163
0.52852345
0.55370682
0.50876522
0.51788837
0.51982558
0.51959229
0.52760226
0.54076678
0.51314735
0.53892541
0.51820213
0.59306645
0.54705656
0.60007769
0.56625378
0.5282445
0.53780633
0.51626581
0.48929811
0.52689314
""
0.47546139
0.50032103
""
""
""
""
0.54049367
0.46113575
0.46223369
0.43251303
""
0.46121806
""
0.49082941
0.55583346
0.58568102
0.54392421
0.51052797
0.59314007
0.54104793
0.58162308
0.58257598
0.56950879
""
0.59222901
0.55671781
0.40773642
0.55579382
0.54411733
0.53459805
0.56059206
0.52509034
0.54318923
0.532103
0.538692
0.57207948
0.52059662
0.58016443
0.66651082
0.48996922
0.4753046
0.51001972
0.49866959
0.48852792
0.56167114
0.58121485
0.54963827
0.48427585
0.48029062
0.4983573
0.52466261
0.4793565
0.534316
0.53937554
0.55379832
0.51511687
0.53667051
0.51158708
0.48168343
0.52312058
0.57792431
0.50288355
0.52721876
0.50920957
0.52923167
0.5535596
0.5314604
0.56462139
0.59093916
0.55870348
0.54465008
0.5701232
0.54520953
0.54120159
0.58582157
0.59139401
0.62164026
0.59891909
0.60601449
0.50918037
0.49585664
0.55650544
0.49188253
0.49486125
0.47372031
0.49679849
0.49507049
0.51042777
0.52635849
0.50487024
0.50171614
0.50308299
0.51595503
0.57289976
0.53723234
0.41351151
0.50224894
0.52592176
0.52828389
0.47636509
""
0.5905053
0.51729196
0.48986495
0.52576101
0.50816703
0.51703095
0.55491
0.54241788
0.55030984
0.51623279
0.53538346
0.48870522
0.49239632
0.52169085
0.49680609
0.47372922
0.52783042
0.52026451
0.52892101
0.55286771
0.49618915
0.60994631
0.50355363
0.52922827
0.53227133
0.52301139
0.51485866
