wgflx_rk_black_pooled_p10
0.42612347
0.22088175
""
""
0.3224194
0.37202939
0.41185546
""
0.25521365
""
""
""
""
""
""
0.35786432
0.23650458
0.31913164
""
0.29831353
0.31280756
0.23297775
""
0.20120083
0.31713253
0.31111279
""
""
""
0.30093777
0.24751016
0.48744732
0.37693182
""
""
0.31146184
""
0.33584252
0.3274076
0.32719401
0.35850695
0.32949239
0.3318873
0.38128957
0.33014169
0.40749583
0.15338311
0.30137438
0.40117532
""
""
""
""
0.34539175
""
""
""
""
""
""
""
0.33938637
""
0.21598521
0.33897001
0.36960271
""
0.29595277
""
""
0.28682408
""
0.2276016
0.34069318
0.35704419
""
0.39844304
""
0.46315843
""
""
0.30632573
0.22065918
""
0.1895756
0.33423516
""
0.35982344
""
0.33307403
0.44322628
0.15153888
0.30618465
""
0.3485781
""
0.34178036
""
""
0.31189662
0.34805763
""
0.30315918
0.28847775
0.37728027
0.38489878
""
""
0.33053207
0.3515856
""
""
0.37636384
0.19293067
""
""
0.31234676
""
""
0.3000412
""
0.25533852
0.21776839
0.35777298
""
0.27885717
0.29715028
""
""
""
""
0.40772206
0.29417512
""
""
""
""
0.34929687
""
""
0.49225932
""
""
0.2388493
""
0.30126143
""
""
0.30119115
""
0.31615815
""
0.14284444
""
""
0.36146906
""
0.3085317
""
""
""
""
0.32790172
0.40187052
""
""
0.36883122
0.33304274
""
""
""
""
""
0.46189448
""
""
""
0.32210848
0.45664504
""
0.2734167
""
0.34469554
""
""
0.26787922
0.27519387
""
""
""
""
""
0.28921422
0.2967101
0.28783348
""
""
0.29955682
""
""
""
0.21580085
""
""
0.25455689
0.39837787
0.22862984
0.23966947
""
""
""
""
""
0.26918894
""
0.27243888
""
0.3673436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39489168
""
""
""
""
""
0.37024799
""
""
""
""
""
0.44108361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25814667
""
""
""
""
""
0.34017774
0.32124379
""
""
0.30492485
""
""
""
""
""
""
""
0.30974549
0.34039134
""
0.34726807
""
""
""
""
""
""
""
""
""
""
""
0.29283568
""
""
""
""
""
""
""
""
0.35917422
0.33006927
""
0.32329193
""
""
""
""
0.13966684
""
""
0.32954383
""
""
""
""
""
""
0.3567318
""
0.30041724
""
""
0.29130146
""
""
""
""
""
""
""
0.21134007
""
""
""
""
""
""
""
0.26190087
""
0.37701765
""
""
""
""
""
""
0.43112198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36160982
0.28754735
""
0.21758053
0.32561326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25998366
""
""
""
""
""
""
""
""
""
""
0.2953178
""
0.35246471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28620803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21219847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.274533
""
""
""
""
0.18009259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42202672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49476302
""
""
""
""
""
0.29955626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35384229
""
""
""
""
""
0.34855953
""
0.30476338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.375624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21786289
""
""
""
""
""
0.34739321
""
""
""
0.30395856
""
""
""
""
""
""
""
""
""
""
""
""
0.33661675
""
""
""
0.42614982
""
""
""
""
0.32559472
""
""
0.28749898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26580742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20607807
""
""
""
""
""
""
0.37853134
""
0.24968182
""
0.23085479
0.20538937
0.20748319
0.25832444
0.27949232
0.29470456
""
""
""
0.2410257
0.29293379
0.39466533
0.35935172
0.31413972
0.23480687
0.24533185
0.2563481
""
0.33934122
0.36526728
0.28606188
0.33207154
0.32786193
0.33606681
0.36990523
""
0.33687484
""
0.21980724
0.29915929
0.34392217
0.33461338
0.27427825
""
0.38230306
0.32796565
""
0.3277711
0.088492349
0.40203419
0.44754967
0.31086928
0.46877468
0.3402411
0.33858901
0.29154623
0.26476836
0.33316502
0.26574621
""
0.27523276
0.26077968
0.33854091
0.40112177
0.34961602
0.25871116
0.39950919
""
""
0.46213642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40840179
0.42954138
0.37224656
0.34216988
""
""
0.47907582
0.30569455
0.29120573
""
0.5281018
0.44727594
""
0.49527007
0.48246735
""
0.37997586
0.40678924
0.45240337
0.46103725
0.42477348
0.30015182
0.39842644
""
""
0.38488206
""
0.44978341
""
0.42100689
""
0.42515483
""
0.53091401
0.43274775
0.47763515
0.46298546
""
""
""
""
""
""
""
""
""
""
0.26752082
""
0.23670709
""
""
""
""
""
""
""
""
""
0.29791445
""
0.35408401
""
""
""
""
""
""
""
0.38200611
""
""
""
""
0.34579355
0.40106529
""
0.32320702
""
""
""
""
""
""
""
""
0.34516779
""
""
""
""
""
""
""
""
""
""
0.26368052
""
0.37602088
""
""
""
""
""
""
""
""
""
0.31572586
0.33285105
""
""
""
""
""
""
0.37571901
0.32355008
""
""
0.36297226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46891969
""
""
""
""
""
""
""
0.37924799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37762389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58722258
""
""
""
""
""
0.2629275
""
0.43234539
0.36852148
""
0.25018883
""
""
0.22329251
""
0.22898854
0.2052341
0.29955328
0.27511144
0.26785555
0.23008685
0.40045077
0.28772745
""
""
""
0.21429954
""
0.2819325
0.32009408
0.23988187
0.27766186
""
""
0.30245057
0.24935363
0.23417173
0.24189815
0.27934995
""
0.4078666
""
0.27841944
""
0.31612423
0.2201457
0.26268777
0.29569897
0.30780047
0.26352784
0.16751158
0.37593621
0.32969168
0.25316116
0.44093594
0.21923529
0.28110185
0.24511935
0.4204421
0.26000413
""
0.31374839
""
""
0.31191352
0.36614329
0.36310247
""
0.21314196
""
""
0.27725393
0.28311726
0.28923261
""
""
""
0.267672
0.31847948
0.28634462
0.29306942
0.35712606
""
""
0.26251441
0.2616114
0.33830962
""
""
""
""
""
""
""
""
""
0.26313823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50006807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30127394
""
""
""
""
""
""
""
""
0.33178428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31817359
""
""
""
""
""
""
""
""
""
""
0.30480978
""
""
""
""
""
""
0.31947112
""
""
""
""
""
""
0.37175724
""
""
""
0.34885308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34173968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30857185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27277192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24948637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41654259
""
""
""
""
""
""
""
""
""
""
""
""
0.23425107
""
""
""
""
""
""
""
""
""
""
""
""
0.31229657
0.52186447
0.45541489
0.38863087
""
0.3770093
0.42601067
0.47135416
0.38016868
""
0.39695293
0.44347942
0.46100754
0.39207318
0.51632047
0.33208805
0.36567128
0.49735382
""
0.44622988
""
0.37801075
""
""
""
""
0.26384041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42980674
""
0.45536557
0.40641406
""
""
""
""
""
""
""
""
""
0.31071684
0.39987713
""
""
""
""
""
""
""
0.29956341
0.44799125
""
""
""
0.31522837
""
0.47303066
0.40104246
0.30309018
0.4118897
0.37935191
""
0.23359883
""
""
""
""
0.44724393
""
0.40103269
0.40880942
""
""
0.28013793
""
""
""
""
0.4067761
""
""
""
0.30301294
""
""
""
0.4446311
""
""
0.33327419
""
""
0.29020786
""
""
0.22758506
0.2607103
0.22991441
0.21642902
0.28896499
""
0.2346525
""
""
""
0.35786018
0.39654541
0.37057564
""
0.38586137
""
0.37308455
0.33801052
0.2897684
0.34360141
""
""
0.25782257
""
0.26057893
0.32963201
0.27878359
0.34235951
0.5250029
0.25929567
""
""
0.41822827
0.24627027
0.3105551
0.32666746
0.28717589
""
""
0.29859462
0.25720495
""
0.30145937
""
0.28050756
""
0.27249113
0.23150361
""
""
""
""
0.37849325
0.35093349
""
0.51357681
0.36237893
0.30179766
0.36045331
0.22120494
0.39702013
0.26754785
""
0.2609379
0.18976414
0.27863351
0.42170495
0.25912192
""
0.31344369
0.245683
0.32140383
0.28452364
0.18705784
""
0.27216294
0.32763278
""
""
""
""
""
""
0.24499725
0.31781036
0.32464308
0.31759307
0.47699279
""
0.36367735
""
0.30798522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30890533
""
""
""
""
""
""
0.39648873
""
""
0.23356548
""
""
""
""
""
0.31122324
""
""
""
0.2686916
""
""
0.30144253
""
""
""
0.39287171
""
0.33464092
""
""
""
""
""
""
""
""
""
""
""
0.40205762
""
0.20182925
""
0.2900534
0.28699574
""
0.26420587
""
""
""
""
""
""
0.30752465
""
""
""
""
""
""
""
""
""
0.28132772
""
""
0.26117977
""
""
""
""
""
0.32047692
0.32050878
0.32338116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23400378
""
0.38949254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26139694
""
""
""
0.31970516
0.28506586
0.40453511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29297546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38958293
""
""
""
""
""
""
""
0.25853255
""
""
""
0.3536444
""
0.31505731
""
0.28802255
""
""
0.27673432
""
0.29715511
""
""
""
0.32692194
""
""
""
""
""
""
0.36177441
0.37640172
""
0.2794427
0.46339262
""
""
""
""
""
""
""
""
""
0.29229033
""
""
0.43604788
0.29070985
0.40237659
""
0.41043887
""
0.31363922
0.39059204
""
0.31341448
""
""
0.39001191
""
""
""
""
""
""
""
""
""
""
""
0.32001108
""
0.38253078
""
0.28057668
""
""
0.41250375
0.40545991
""
""
0.34262675
0.43002164
0.29350191
0.29788944
0.43803266
0.35499167
0.45982745
0.20550184
0.32400206
0.34504336
0.33210412
0.30090427
0.35386589
0.46047553
0.28548878
0.33876973
0.34186974
0.36136585
0.39791709
0.29246312
0.25412351
0.330715
0.21433829
0.38193256
0.32108504
0.28793991
0.33384565
0.44905773
0.26653585
0.32671946
0.26344323
""
0.40540034
0.26948676
0.23088665
0.19471243
0.32655945
0.37421367
0.27227023
0.33418149
0.2876251
0.28747356
0.25536636
0.3076916
0.30737737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30955946
""
""
""
""
0.32656819
""
""
0.35375151
""
""
""
""
""
0.29486793
""
0.27404371
""
""
0.44912633
""
""
""
""
""
""
""
""
0.26475915
""
0.36880502
""
""
""
""
""
""
""
0.33079714
""
""
0.36159098
""
""
0.27339458
""
""
""
""
""
""
""
""
""
""
0.18930718
0.34433904
""
""
""
0.30165142
""
""
""
0.24282704
0.29213867
""
""
""
""
""
""
""
""
""
0.34413478
0.24765927
0.51274198
""
0.32041067
""
""
""
""
""
""
""
""
""
""
0.38973781
0.33908528
""
""
""
0.24095723
0.40624043
0.35943207
""
""
""
""
""
""
""
""
""
""
""
""
0.26456922
""
""
0.2857511
""
""
""
""
""
0.36567992
""
""
""
""
""
""
0.33941498
""
""
""
""
""
""
0.34546468
""
""
""
0.49702331
""
""
""
""
""
""
0.24911509
""
0.28740185
0.33832392
""
""
""
""
""
""
""
0.40889561
""
""
""
""
0.35082543
""
""
""
""
""
""
0.2867963
0.33748361
""
0.34291101
""
""
""
""
""
""
0.36211705
0.26600936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24794385
""
""
""
""
0.41322082
""
0.3600522
""
""
0.24714696
""
""
0.2933172
""
""
""
""
""
""
""
""
""
0.38183525
""
""
""
""
""
""
""
0.37252748
""
""
""
""
0.27411553
""
""
0.31143868
""
""
""
""
""
0.3661994
""
""
""
0.34551027
""
""
""
""
0.31603932
""
""
""
0.29935494
0.38016611
""
""
0.4376851
""
""
0.28577599
""
""
""
""
""
""
0.38822919
""
""
""
""
""
""
""
""
""
""
""
""
0.35127535
""
""
""
""
""
""
""
""
""
""
0.34961075
""
""
""
""
""
""
""
0.36059082
0.28734374
""
""
""
0.30603164
""
0.31175238
""
""
0.25907865
""
""
""
""
0.247766
""
""
""
""
""
0.22671631
""
0.36811391
""
""
0.34504288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15774609
""
""
""
""
""
""
""
""
""
""
""
0.30284733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25102851
0.47278509
""
""
""
""
0.48358163
""
""
0.33370432
""
""
0.44764876
""
""
0.28253472
0.36859843
""
0.40024817
""
0.36035469
""
""
0.28564167
""
""
0.37132245
""
0.50872499
0.26537165
""
""
""
""
""
""
0.44513708
""
""
0.25433767
0.33851412
0.27516809
0.41094226
0.23781434
""
0.4305703
0.41717196
""
""
""
""
""
0.46018571
0.26554361
""
""
""
0.23406427
""
""
""
""
""
""
0.32896772
""
""
""
0.26293692
""
""
0.32375467
0.47857404
""
""
""
0.27854294
""
""
""
""
""
""
0.32303154
0.41624483
0.48842835
""
""
""
""
""
""
""
""
0.50755322
0.51477367
""
""
0.40510821
0.34593314
""
""
0.36926559
0.37890413
""
""
0.35275832
""
""
0.35166335
""
0.28280333
""
0.31000185
0.41749659
""
0.33178899
0.31831986
0.35733595
""
0.27957839
""
0.3617824
""
0.33006746
0.27468744
""
""
0.34026653
0.41722211
""
""
""
""
""
""
""
""
0.33753046
""
""
""
""
""
""
""
""
""
""
0.44624779
0.18161443
""
""
""
""
""
""
""
""
0.42528597
""
""
""
0.49489501
0.38175669
""
0.27536413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32144836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23894449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26118118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34328532
""
""
""
""
""
""
""
""
""
""
0.3381198
""
""
""
""
""
""
""
""
""
""
0.35292006
""
0.22474678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43852955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
