two_par_black_male_p10
0.22337742
0.42385793
0.6103186
""
0.21005139
0.73231995
0.20907217
0.24826811
0.37844923
0.13849317
""
0.17828827
""
""
""
0.19509658
0.18896583
""
""
""
""
""
""
""
""
0.11824963
""
0.32810649
""
""
0.28745192
""
""
""
""
""
""
""
""
0.22997864
""
""
""
""
0.24731623
""
""
""
0.2612741
""
""
""
""
""
""
""
""
""
""
""
0.30351034
""
""
""
""
""
""
""
""
""
""
0.42938441
""
0.10284987
0.097703926
0.17016639
0.17880501
0.11508474
0.15809478
0.2675612
0.1422472
0.17930467
0.064886332
0.1631745
0.059657354
0.10250314
0.25056866
0.19923952
0.18648048
0.22087558
0.19745539
0.14595969
0.26155797
0.38808045
0.23129758
0.18037175
0.12039276
0.087877467
-0.083555661
0.15887114
0.16646275
0.19714528
0.032319333
0.063470155
""
0.1053251
0.16037749
0.24289176
0.17010032
0.15467232
0.26062042
0.27728018
0.12030572
0.39011803
0.16902702
0.19812946
0.22073098
""
0.19302103
0.15706661
0.10261566
0.22079182
-0.06768629
0.18725345
0.09688729
0.20048279
0.19276145
0.1649134
0.17969602
0.20656811
0.3081162
0.10654516
0.13398319
0.27469817
0.15944466
0.27836415
0.1109332
0.12769438
0.17167416
0.13179608
0.14797156
0.40481377
0.093469068
0.17113282
0.22307563
0.23202652
0.19314623
0.078548446
0.1605
0.22544037
0.13277966
0.28253171
0.20995462
0.20118928
0.045827083
0.14222181
0.052649707
0.16907938
0.078191161
0.13146354
0.11577395
0.32330894
0.14829242
0.027704313
""
0.14566311
0.364436
0.20730202
0.1436943
0.12845555
0.25130072
0.2830112
0.15298474
0.14432804
0.2062476
0.14982425
0.15980262
0.45477587
0.069576301
0.18686262
0.069651015
0.20121658
0.11301824
0.20901537
0.10863979
0.089638621
0.059710052
0.27128765
0.16918141
0.1382971
0.22547813
0.12714298
""
""
0.14112656
0.12401144
0.1984002
0.17325525
0.1298286
0.16458619
0.10928553
""
0.28742182
0.095023774
0.15511149
0.16208421
""
0.28375199
0.13470495
0.35565004
0.18558848
0.09650676
""
""
0.11729741
0.17940132
0.1510403
0.1170885
0.14291522
0.31976885
0.10194172
0.04302042
0.16371071
0.21237944
0.13706852
0.18463805
0.15289694
0.20791377
0.059210524
0.16047212
0.050122693
0.19900832
0.0994507
0.1451761
0.14230719
0.19526637
0.10417903
0.25678891
0.12844941
0.27759957
0.38795999
0.17193493
0.30939883
0.16072488
0.22809136
0.092710152
0.29723617
0.14349079
0.1308043
0.19352101
0.10976154
0.093277112
0.077378325
0.20006424
0.37783071
0.074407086
""
0.17616268
0.074331649
0.30228412
0.14664239
0.16629648
0.14930348
""
0.40894029
0.15670478
0.14358024
0.16114955
0.12034254
0.23707138
""
0.19055332
0.16162433
0.14111918
0.20368136
0.24110018
0.27772692
0.10661601
0.29308799
0.17945305
0.099190876
0.097014375
0.23251714
0.17028989
0.16366559
0.13633317
0.13475814
0.10757974
0.17693214
0.18756229
""
0.25940505
0.084392771
0.13148154
0.083064117
""
0.12526639
0.26518139
0.077374279
0.18048277
0.089705288
0.14426443
0.19164886
0.08578293
0.34503943
""
0.18134616
0.14219397
0.041112069
0.10079759
0.21058007
0.35297513
0.45389485
""
0.39232188
0.43976238
""
0.34221283
""
""
""
""
""
""
0.5123232
""
""
""
0.71269161
""
""
""
""
""
0.31682572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17242888
0.11642633
0.18555775
0.037460666
""
""
""
""
""
0.10409839
""
""
""
0.041368902
0.49434948
0.054175965
""
""
0.18409951
""
""
0.041436475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22816925
""
0.10780177
""
0.11375866
""
""
""
0.1064174
0.069161959
0.043747604
0.17202263
0.11205655
0.28075394
""
0.24317575
0.093798466
0.39154437
0.11650015
0.091476969
0.10581505
0.088322021
0.38128102
0.15346645
0.24566816
""
""
0.15923446
""
""
""
""
0.31305796
""
0.4106032
0.12518536
0.22225466
""
""
""
0.23217103
""
0.11651249
""
0.14062606
0.085225925
0.4160808
0.12544388
""
""
""
""
0.13384345
0.41422763
""
0.17407981
""
0.18056849
""
""
""
0.028257102
0.073981643
0.14913279
0.084464259
""
""
0.10047943
0.30550262
""
""
""
""
""
0.18637739
0.17205432
""
""
""
""
0.09603212
""
""
0.15297034
""
0.10634048
0.26933187
0.098694272
""
""
""
0.28764677
0.16436327
""
0.078426883
0.51600695
""
0.17925315
0.2925877
0.17091963
""
""
""
""
""
""
0.23041715
0.30556959
0.23321061
""
0.13368498
0.12992489
""
0.14141117
0.093798369
""
""
0.15396474
0.28236526
0.25592902
""
""
""
""
""
""
""
""
""
0.20791605
0.26166892
""
0.22254835
""
""
""
0.10128911
""
0.47253674
""
""
""
""
""
0.2455302
""
""
0.17425711
""
0.27202129
""
""
0.40765929
""
0.14429878
""
""
""
""
""
""
""
""
""
0.15008155
""
""
""
""
""
""
""
""
""
0.32362345
""
""
""
""
""
0.21215937
""
0.12126133
""
""
""
0.22923942
""
0.18611717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1491345
""
""
""
0.43437758
0.23119649
""
""
""
""
""
""
0.11257041
""
""
""
""
""
0.45169163
""
""
""
""
""
""
0.18058895
0.14898112
""
""
""
0.14627536
""
""
0.2765058
""
""
""
""
0.27014241
""
""
""
0.13514464
""
""
0.23149823
""
""
""
""
0.36294937
""
""
0.43285662
""
0.1001323
""
""
""
""
""
""
""
""
""
0.32285762
0.099687405
""
""
""
0.13194142
""
""
""
""
0.088014506
0.27147067
0.40428111
0.31706688
""
""
""
""
""
""
""
""
0.14032912
""
""
""
""
""
0.21821913
""
""
""
0.15644759
""
0.11425543
""
""
""
0.21551561
""
""
""
""
0.39220902
""
0.068932712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1988025
""
""
0.31598181
""
""
""
0.16076928
""
0.16505578
0.06595885
0.21601784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12736781
""
""
""
""
0.35260376
""
0.41167125
0.095941998
0.024986429
0.4916091
0.22770171
""
""
""
0.3347877
""
0.17565811
0.27470094
0.10575999
""
""
""
""
0.15526651
0.33090314
""
""
""
""
0.22728285
""
""
""
0.13097371
""
""
0.012653575
0.19869953
""
0.16674338
""
0.16385208
""
""
""
""
0.35218847
0.51060307
0.21258923
0.27561483
0.22992919
0.38443625
0.081793398
0.29456088
""
0.096512392
0.36768365
""
0.13258535
""
""
0.30081716
0.479637
""
""
""
""
""
0.44634497
""
0.28068793
""
0.18065678
""
""
0.18473229
""
0.20473066
""
""
0.28353193
0.36616537
""
0.26966709
""
""
0.31548953
""
0.36734203
0.32491419
""
""
0.16561435
""
""
""
0.38384748
""
""
0.48326629
""
""
""
""
0.18745704
0.28679556
0.14637464
""
0.42330825
0.28432104
0.2241697
""
0.10829002
0.1969482
0.25233555
""
0.41200852
""
""
0.2244668
0.20494273
0.24681443
0.17605962
0.2820709
0.19291279
0.30559957
0.10392168
0.13436204
0.11322486
0.24114953
0.11328663
""
0.13408104
0.16072707
0.093406714
0.07094194
0.15667555
0.058057927
0.13676454
0.32181102
0.13494693
0.064844966
0.20498553
0.13572013
0.16498581
0.14524961
0.30141544
0.26937687
0.14653713
0.42702138
0.14143525
0.17845169
0.075267762
0.09857443
0.19019176
0.10117791
0.12320355
0.20054211
0.19121927
0.13652357
0.10715415
0.069306396
0.21198978
0.13332447
0.17149681
0.17085464
0.13471453
0.17894012
0.31221914
0.20903178
0.20457606
0.2465425
0.11406666
0.36067608
0.23404959
0.11896998
0.22380355
0.33522481
0.16952612
0.14227174
0.17473778
0.23518702
0.21321064
0.096907437
0.24785528
0.35743633
0.44354159
""
""
0.31758162
""
""
""
0.37678429
""
0.28186622
""
""
""
0.24066705
0.3740302
0.14270532
0.085828051
0.3074308
0.15525211
0.23680943
0.19556648
0.14358319
0.12337239
0.1553611
""
0.16843845
0.13370082
0.11702869
0.15119405
0.08053223
0.15682325
0.18549255
0.12053777
0.091681659
0.18340166
0.12452865
0.086809054
0.066357329
0.24638854
0.28998205
0.2031838
""
0.15656893
0.24038753
0.11947615
0.1588344
0.17832141
""
0.21709232
0.19411191
0.1286394
0.20630679
""
""
0.17510182
""
""
""
""
""
0.44516811
""
0.13619629
0.68915987
0.16604155
0.31896457
""
""
""
""
0.094477572
""
""
""
0.18222548
""
0.099593863
""
""
0.60226351
""
""
""
""
0.17983665
0.36100811
""
""
0.18756278
0.21835688
0.18378431
""
0.099598534
""
0.45808673
0.6778776
""
0.38007784
0.045276705
""
""
0.13446258
""
0.44952431
""
0.0900461
""
0.42624831
""
0.1951804
0.3731851
""
0.13342363
0.40094763
0.10471634
""
""
""
""
""
""
0.21826825
""
""
0.15947999
0.22168554
0.21326236
""
""
""
0.55343014
0.21174836
0.11600643
0.094537601
""
""
0.22557697
""
""
""
""
0.17947274
""
""
0.29497012
""
""
""
""
""
""
""
""
0.20451058
""
""
""
""
""
0.33298969
""
0.11301261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48898751
""
""
""
""
""
""
""
0.1340009
""
0.077504642
0.72292632
""
0.16313185
""
""
""
""
""
""
0.1253918
""
""
""
""
""
""
0.28568617
0.35390702
0.26615995
""
0.2210713
""
""
""
""
""
""
""
""
0.1504983
""
""
0.21013707
0.048443865
""
0.1449368
0.15262473
0.25017154
0.20755069
0.061345011
0.11652587
0.12326905
0.3080231
0.076887898
0.10077678
0.092410199
0.13340376
0.16032517
0.11094096
0.14595222
0.12052913
0.09601216
0.089929603
0.25100037
0.28727305
0.18633258
0.18505451
0.22167005
0.15378708
0.099884927
0.11838304
0.076263592
0.17671426
0.13037448
0.20932433
0.15283883
0.19331762
0.13863486
0.099749669
0.10229827
0.11557028
0.17253524
0.11908968
0.17510444
0.18820177
0.082227625
0.058843765
0.16631982
0.14886583
0.074122578
0.24963517
0.07552126
0.10249792
0.1661292
0.14652611
0.081191488
0.13366492
0.13655788
0.084392339
0.16090599
0.13016887
0.13771617
0.11095817
0.20386901
0.094079033
0.15234454
0.090105683
0.15454215
0.20280831
0.32433099
0.21371341
0.068429641
0.15260682
0.089535587
0.25307247
0.19714515
0.10399476
0.23584293
0.17823847
0.044642478
0.093174785
0.20313394
0.076741703
0.085027203
0.16490033
0.18776545
0.09027607
""
""
""
0.12517728
""
""
""
""
""
0.13783215
0.27370557
0.39221406
""
0.083234958
""
0.11273704
""
""
0.32692313
""
""
0.45841762
""
0.23304196
""
0.21280831
0.11580782
""
""
""
""
""
""
""
0.19740075
0.19192196
""
""
0.2389328
""
""
""
""
""
0.041606903
""
""
0.091322914
0.18399909
0.31655034
0.2156021
""
""
0.34525141
""
""
0.28810057
""
""
""
0.056286998
""
""
0.27752265
""
""
0.14526567
""
0.62698358
""
""
0.3169722
0.23267026
""
""
""
""
0.14909485
""
0.20603789
0.18650961
0.29555994
0.11122076
""
0.60935509
""
""
0.15289399
0.3776333
""
""
0.11639307
""
""
0.1499557
0.072634913
0.088729538
""
""
0.12308097
""
""
""
""
""
""
""
""
0.1600676
""
""
""
""
""
0.064848557
""
""
""
""
""
""
0.51350367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32749197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16892938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21630226
""
""
""
""
""
0.12567663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20098156
""
""
""
""
0.19491619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34986907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24981472
0.10781502
""
""
""
""
""
""
""
""
""
""
""
""
0.17241995
""
-0.044486929
0.030773906
""
""
""
0.39941201
0.23625298
0.38614097
0.28521514
0.29709476
""
0.066964649
0.11507811
0.16148329
0.079180658
0.17225225
0.041529395
0.077072121
0.14863953
0.09633407
0.36136898
0.04662041
0.082675837
0.14897802
0.067068957
0.092214517
0.065060847
0.067781828
0.081813313
0.22446886
0.10191801
0.15705489
0.30508497
""
0.27010491
""
""
0.28420904
""
0.25297076
0.35819283
""
""
""
""
0.27709049
""
""
""
0.31352302
""
0.44836107
""
""
""
0.29569608
0.60050035
""
0.11811974
""
""
""
""
""
0.44611087
0.13350901
""
0.08460936
0.21824378
0.31509015
0.13177675
0.30355692
0.17542802
""
0.45703855
0.29238692
0.20123485
0.69320178
0.15899225
0.13437389
""
""
0.45121467
0.33631784
0.18598813
""
0.29386893
0.39632532
0.10785208
""
0.31585154
0.58247864
0.11389262
0.1446301
0.12833139
0.080525205
0.1964733
0.18265811
0.1455346
0.2048123
0.16573265
0.40249267
0.14641295
0.53119063
0.16724907
0.13568439
0.10092101
0.075045593
0.22849347
0.39976373
0.26076111
0.13438234
""
""
0.48053262
0.5275473
0.16717789
0.24489644
0.47237018
0.28199679
0.25175273
0.18464606
""
0.20525557
0.085065596
""
""
0.11546642
0.34346306
""
0.090007983
""
""
0.22544582
0.13727364
0.2079543
0.23727645
0.15944612
0.18264912
0.13727051
0.15160455
0.39099282
0.31214249
0.25109392
0.12270293
0.17464568
""
0.16989622
""
0.070994735
0.20084785
0.22632149
0.25633806
0.36703384
0.25308573
0.091152348
0.16195931
0.18704717
0.097642764
0.057749163
0.10576854
0.14909782
0.094803348
0.35340762
""
0.097327769
0.12490936
0.1142416
0.10197145
0.15031406
0.4662331
0.17350636
0.20301485
0.10131641
0.22237924
0.10339235
""
0.20294079
0.22107767
0.15500644
0.11425306
0.20682713
0.29090482
""
""
0.10718446
0.10182371
""
0.0064424756
0.13409707
0.12385549
0.12293878
0.14715102
0.32279494
0.10065053
0.27430898
0.24517179
0.17391875
0.28831604
0.12977724
0.15404685
0.13255705
0.1047954
0.11487258
0.13314693
0.19234757
0.10411392
0.12380221
0.25025919
0.040415864
0.093002819
0.30599025
0.18044657
""
0.2899147
0.10738472
0.10058844
0.07313057
0.1604031
0.17316814
0.18934248
0.51020223
0.17919715
0.25844291
0.10593437
0.38125816
""
""
""
""
""
""
""
""
""
0.48042822
""
""
""
""
""
""
""
""
0.53655589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41052848
""
""
""
0.17447162
0.1246598
0.31769842
0.43359518
""
0.23589756
0.32463405
0.14007828
""
0.23665754
0.18047018
0.27665684
0.28684521
0.28233445
0.54930723
0.13618062
0.11336187
""
0.32969475
0.29580691
0.15160236
0.35095394
0.42373729
0.12775695
""
0.41168296
0.25043553
0.23262559
0.39847288
0.11374245
0.35702613
""
0.35126927
0.25105068
0.34022942
""
""
0.21425958
""
0.28084317
0.45852053
0.35622543
0.39264283
0.27641928
0.37433794
0.16741824
0.11039218
0.40011254
0.17374025
0.22522466
0.3482984
""
""
0.2014322
""
0.13089415
""
""
0.31052864
""
0.25834945
""
""
0.48598021
""
0.25934097
""
""
0.22489446
0.37594864
0.3014192
0.34084514
0.30488181
0.34411973
0.15407522
0.14093131
0.23957191
0.35588685
""
""
""
0.37581804
0.21203057
0.23670921
""
0.14362754
""
""
""
""
""
0.23106013
""
0.43188861
0.28308079
0.33618161
0.22211345
""
0.2555095
""
0.23120515
""
0.38305426
""
0.074447215
0.21105064
0.36439747
""
""
""
0.21336779
0.36672848
0.21262009
""
0.25809157
""
""
""
""
0.21751899
""
""
0.21777026
""
0.32413289
""
0.30382314
0.27607626
0.19163065
""
0.13470589
0.14387545
0.29787868
""
""
""
""
0.21212336
""
""
0.29115018
0.15300563
0.16436607
0.2200692
""
""
0.36194757
0.25463977
0.059991125
0.35709202
""
""
0.36392444
0.22805089
0.1322995
0.46195543
""
0.35485366
0.15752259
0.29827863
0.27625245
""
""
""
""
0.17454791
0.32386848
""
""
""
""
""
0.45690146
0.48870575
""
""
""
""
0.32521999
""
""
0.47006387
""
0.31798637
""
""
""
0.20389143
""
0.13132851
0.1936011
""
""
""
""
""
""
0.21428351
""
0.14621352
0.088827878
0.12551798
0.46116701
0.1877384
""
0.12639003
0.2753022
""
0.14258529
0.33967897
0.27777219
""
0.12276487
0.3749719
0.14478013
""
""
""
0.37339821
0.43743241
0.12805244
0.10086446
0.083124898
""
0.14505163
0.3275187
""
0.25361881
""
""
0.28782481
0.34276932
""
""
0.23053534
0.14400528
0.21633087
0.31815112
0.19183098
0.29030567
0.11864074
""
0.30418107
""
0.22286783
0.12414842
""
0.18778017
0.25692242
-0.027779549
0.073340699
0.21615262
""
0.37985653
""
""
""
""
""
0.388576
""
""
0.18568386
""
0.22166657
""
0.13919711
""
0.24778405
0.23553587
0.15058355
0.29638666
0.059031066
0.26156235
0.18921058
0.13187891
0.20592865
0.20985343
0.20892385
0.29456156
0.16514425
0.16721146
0.16431575
0.1102786
0.16637298
0.24801716
0.25433812
0.15652499
0.12446005
0.28714931
0.19743565
0.1818803
0.18105687
0.19296913
0.13407257
0.16830604
0.3429271
0.18635409
0.16990767
0.2431473
0.18752481
0.064970665
0.24382153
0.20906311
0.11832624
0.12400378
0.12471818
0.12056465
0.35278085
0.21012019
0.1067708
0.16167928
0.23716877
0.15674983
0.18232775
0.20276338
0.1559833
0.086226016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75844043
""
""
0.23743798
""
""
0.24466997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12269183
0.13980809
""
""
0.34191942
0.13633873
""
""
0.18286197
0.32819492
0.27115184
0.27351668
""
""
0.25268748
0.20203179
0.064447626
""
0.086607799
""
""
0.16182229
0.16180408
0.12615655
""
0.14112602
0.11142164
0.24655269
""
0.17923054
""
0.27947727
0.083130866
""
0.074318595
0.31959644
0.32728353
0.092494868
0.098471597
0.21221463
0.146892
""
0.0090399394
""
0.45957249
""
0.13029307
-0.012868792
0.10178066
0.2838378
""
0.13860661
0.20410506
0.23502648
0.099764057
""
0.098656051
0.37952912
0.18094248
0.1278988
""
0.31001171
0.27070343
""
""
0.25579903
""
""
""
""
0.05093677
0.21020119
0.23928013
0.15369067
0.13427676
""
""
0.24775729
0.067310207
""
""
0.21006165
0.14602341
0.15927851
0.23888999
""
""
""
0.35843635
0.27336508
""
0.13258588
-0.028378036
0.15362546
0.17152932
0.18002094
""
0.096924253
0.40282795
""
""
""
0.09399426
""
""
0.13665818
""
0.21844625
0.30701852
0.19079059
""
""
""
0.16476049
0.18997836
0.13308021
""
""
""
0.32820442
0.016126804
0.38320163
0.24379209
0.25221902
""
0.29917681
0.13188878
""
0.14200039
""
0.17493598
0.10791954
""
""
""
""
""
0.16040975
""
0.20510779
0.24350569
""
""
0.141901
0.41478685
""
""
""
""
""
""
0.093195699
0.17448892
0.084012516
""
0.13746861
0.27100897
""
""
""
""
""
0.15334503
""
0.11569449
0.38060281
""
0.20735505
0.078982048
0.14583553
""
""
""
0.15914756
0.19489048
0.17310521
""
1.0204085
0.085738406
""
""
""
""
0.2441624
0.10594492
0.13276085
0.15707213
0.05519044
0.30256474
0.32645273
""
""
""
""
0.15406583
0.1186956
0.12438494
""
""
0.2098515
""
0.17204252
0.33070108
0.15083691
0.16392648
0.97007078
0.22557695
0.14266784
0.20973814
""
0.10535024
0.079237685
""
""
0.088632375
0.16414693
""
0.19431224
""
""
0.23599416
0.24419701
""
0.1290468
""
""
""
0.079142936
""
""
""
0.1396572
""
0.095015325
0.3304688
0.50565606
""
0.091972001
0.22399381
0.33687565
0.2109824
0.18367982
""
""
""
""
0.14278035
""
""
0.1254099
""
0.047196567
0.15173154
""
""
0.1510976
""
""
""
0.1591417
0.23162076
""
""
""
0.17052025
""
0.12408214
""
0.094244987
0.10788495
0.20793591
0.41110772
0.15942228
""
""
0.21274412
0.1941487
0.22509734
0.33137313
""
""
0.24755257
0.15341412
""
""
0.45162705
""
""
0.045117695
""
0.23873372
""
0.078993849
0.28049105
""
0.21811901
0.34559458
0.20881128
0.3559899
0.50439185
""
""
0.43019158
""
0.1150971
""
0.15939789
""
""
""
""
""
""
0.43030888
0.096723847
0.29741949
""
0.20975353
""
0.09869089
0.23141992
0.12250938
0.2096688
0.21893656
0.20248443
""
""
0.63381582
0.27771774
0.21920106
0.079989754
0.17494749
0.30236548
0.087409481
0.42516118
0.16407083
""
0.19314745
0.24307406
""
0.1430299
0.095893472
""
0.21675751
0.14147566
""
0.30450693
""
""
""
""
""
""
""
0.4065944
""
""
""
""
""
""
""
""
""
""
""
0.36513302
""
""
""
""
0.49991134
""
0.51215434
""
""
""
0.25322291
""
""
""
0.11685374
""
""
""
""
""
""
""
""
0.36180729
""
0.13312459
0.27180916
0.37256891
0.34481302
0.27465969
0.35250372
0.11757474
0.34018055
""
0.20282608
""
0.49168018
0.30169412
""
0.19640818
0.19800459
0.30340576
""
0.20456144
0.35028377
0.18484573
0.13319501
""
0.2925548
0.31769171
""
0.18636507
0.082051769
0.18285194
0.35711965
""
0.16265433
0.26195306
0.29222372
""
0.31420323
0.2087518
""
0.15507983
0.16966321
0.28744081
0.23635364
0.11749066
0.26988858
""
0.18909878
0.19926228
0.42237964
0.15655066
0.35117853
0.22070937
""
0.23776652
0.26777491
0.22673729
0.34763333
""
0.18621427
0.55608803
0.26073366
0.3386921
0.22784065
0.12449575
0.39179191
0.28588808
0.20054752
0.45543885
0.39321882
0.29972026
0.31878895
0.22411832
0.28691015
0.17551936
0.40238118
""
0.21334183
0.30950436
0.2364136
0.46857542
""
""
0.39549509
0.33813673
0.27836102
0.33757082
0.26988059
0.21257095
0.085311137
0.44292462
0.38428265
0.34555092
0.089843266
0.2625874
0.093323745
0.26691592
0.12495084
0.44425124
""
0.13845764
0.23066066
0.12972555
0.2434939
0.15447655
0.10852563
0.18572265
0.12021876
0.10436773
0.14504568
-0.028277699
0.21493241
0.20910597
0.1279657
0.054560836
0.15483838
0.16067721
0.24257462
0.17473401
0.16262718
0.15981609
""
0.10376631
""
0.15946496
0.31769928
0.09635257
0.15127446
0.18514913
0.2460925
0.18946673
0.25653598
0.099446647
0.14933422
0.17596939
""
""
0.30499834
""
0.40117094
0.25655887
""
0.24556549
""
""
0.061892409
""
0.17251997
""
0.52326339
""
0.14675649
0.29852134
""
""
0.67397106
""
0.46467379
""
""
""
0.21747214
""
0.47763693
""
0.28145829
0.24793327
""
0.30593863
""
0.31032288
0.34700236
""
0.20177573
""
0.15960829
""
""
""
0.26891363
""
""
""
0.36688238
""
""
0.057942264
""
0.075295463
""
0.43178251
""
0.27170241
0.27947921
""
""
""
0.32411578
0.28420106
""
""
0.38467932
0.45068043
""
0.25423831
""
""
""
0.20058013
""
""
""
""
0.3221443
0.35949928
""
""
""
""
""
""
""
""
""
""
""
""
0.42872903
""
""
""
""
""
0.27696776
""
""
""
""
""
""
""
0.11191296
""
""
""
""
0.55210733
""
0.12674056
""
""
""
""
""
""
""
0.09541814
""
0.16575055
""
0.29483524
""
""
""
0.35675344
0.24293035
""
""
""
0.091247559
0.19795449
""
""
0.20532808
0.73287171
""
""
""
""
""
0.12101412
""
0.1775222
""
0.31532958
0.051614877
""
""
0.25803617
""
""
""
""
0.1596911
""
0.51342148
0.3614808
""
""
0.23665921
""
""
""
""
""
""
""
""
""
""
""
0.34789854
""
0.10487494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
